Sentence,Text,Section,Book,Cluster
" But when the means of temporal sovereignty were secured, and worldly honour and prosperity were obtained, the papal government entirely forgot Christ and occupied itself with earthly dominion and grandeur, with material comforts and luxuries","Among the popes there have indeed been some blessed souls who followed in the footsteps of Christ, particularly in the early centuries of the Christian era when earthly means were lacking and heaven-sent trials were severe. But when the means of temporal sovereignty were secured, and worldly honour and prosperity were obtained, the papal government entirely forgot Christ and occupied itself with earthly dominion and grandeur, with material comforts and luxuries. It put people to death, opposed the diffusion of learning, persecuted men of science, obstructed the light of knowledge, and gave the order to slay and to pillage. Thousands of people, men of science and learning and innocent souls, perished in the prisons of Rome. With such ways and deeds, how can the claim of the vicarship of Christ be accepted?",T34P8,Some Answered Questions,89
" With such ways and deeds, how can the claim of the vicarship of Christ be accepted?","Among the popes there have indeed been some blessed souls who followed in the footsteps of Christ, particularly in the early centuries of the Christian era when earthly means were lacking and heaven-sent trials were severe. But when the means of temporal sovereignty were secured, and worldly honour and prosperity were obtained, the papal government entirely forgot Christ and occupied itself with earthly dominion and grandeur, with material comforts and luxuries. It put people to death, opposed the diffusion of learning, persecuted men of science, obstructed the light of knowledge, and gave the order to slay and to pillage. Thousands of people, men of science and learning and innocent souls, perished in the prisons of Rome. With such ways and deeds, how can the claim of the vicarship of Christ be accepted?",T34P8,Some Answered Questions,89
" For instance, through divine revelation they came to know that Christ would be martyred, which they in turn proclaimed","In the same way, the record and mention of a thing in the Scriptures is not the cause of its existence. The Prophets of God were informed through divine revelation that certain events would come to pass. For instance, through divine revelation they came to know that Christ would be martyred, which they in turn proclaimed. Now, did their knowledge and awareness cause the martyrdom of Christ? No: This knowledge is a sign of their perfection and not the cause of His martyrdom.",T35P5,Some Answered Questions,89
" But as to that holy Reality of which Christ says “the Father is in the Son”,115 it has neither beginning nor end: Its “beginning” refers merely to His revelation of His own station","It is therefore evident that the Manifestations of God have three stations: the physical station, the station of the rational soul, and the station of divine manifestation and heavenly splendour. The corporeal station will inevitably perish. As to the station of the rational soul, despite having a beginning, it has no end and is endowed with everlasting life. But as to that holy Reality of which Christ says “the Father is in the Son”,115 it has neither beginning nor end: Its “beginning” refers merely to His revelation of His own station. Thus, by way of analogy, He likens His silence to sleep: A man who is silent is like one who is asleep, and when he speaks, it is as though he has awakened.116 And yet the sleeping and the wakeful man are one and the same person: No change has taken place in his station, his loftiness, sublimity, inner reality, or innate nature. It is merely that the condition of silence has been likened to sleep, and that of manifestation to wakefulness. A man, whether sleeping or awake, is the same man: Sleep is simply one possible state, and wakefulness another. And so it is that the period of silence is compared to sleep, and the period of manifestation and guidance to wakefulness.",T38P8,Some Answered Questions,89
"In the Gospel it is said: “In the beginning was the Word, and the Word was with God","In the Gospel it is said: “In the beginning was the Word, and the Word was with God.” It follows then that Christ did not attain His Messianic station and His perfections at the moment of His baptism, when the Holy Spirit descended upon Him in the form of a dove. Rather, the Word of God has always been, and will ever remain, in the loftiest heights of sanctity.",T38P9,Some Answered Questions,89
"” It follows then that Christ did not attain His Messianic station and His perfections at the moment of His baptism, when the Holy Spirit descended upon Him in the form of a dove","In the Gospel it is said: “In the beginning was the Word, and the Word was with God.” It follows then that Christ did not attain His Messianic station and His perfections at the moment of His baptism, when the Holy Spirit descended upon Him in the form of a dove. Rather, the Word of God has always been, and will ever remain, in the loftiest heights of sanctity.",T38P9,Some Answered Questions,89
" So when Christ said, “In the beginning was the Word,”118 He meant that it was, is, and shall be; for in the world of God there is no time","In the world of God there is no past, present, or future: All of these are one. So when Christ said, “In the beginning was the Word,”118 He meant that it was, is, and shall be; for in the world of God there is no time. Time holds sway over the creatures but not over God. So in the prayer where Christ says, “Hallowed be Thy name”,119 the meaning is that Thy name was, is, and shall be hallowed. Again, morning, noon, and evening exist in relation to the earth, but in the sun there is neither morning, nor noon, nor evening.",T39P7,Some Answered Questions,89
" That is why it is said in the Gospel: “In the beginning was the Word”; that is, it was the source of all life","In like manner, the holy Manifestations of God are the focal Centres of the light of truth, the Wellsprings of the hidden mysteries, and the Source of the effusions of divine love. They cast Their effulgence upon the realm of hearts and minds and bestow grace everlasting upon the world of the spirits. They confer spiritual life and shine with the splendour of inner truths and meanings. The enlightenment of the realm of thought proceeds from those Centres of light and Exponents of mysteries. Were it not for the grace of the revelation and instruction of those sanctified Beings, the world of souls and the realm of thought would become darkness upon darkness. Were it not for the sound and true teachings of those Exponents of mysteries, the human world would become the arena of animal characteristics and qualities, all existence would become a vanishing illusion, and true life would be lost. That is why it is said in the Gospel: “In the beginning was the Word”; that is, it was the source of all life.121",T42P3,Some Answered Questions,89
" For example, it is said in the Gospel that a man came to Christ and called Him “Good Master”","How often have the Prophets of God and His universal Manifestations confessed in Their prayers to Their sins and shortcomings! This is only to instruct other souls, to inspire and encourage them to be humble and submissive before God, and to acknowledge their own sins and shortcomings. For these holy Souls are sanctified above every sin and freed from every fault. For example, it is said in the Gospel that a man came to Christ and called Him “Good Master”. Christ answered, “Why callest thou me good? there is none good but one, that is, God.”125 Now, this did not mean—God forbid!—that Christ was a sinner, but rather His intention was to teach humility, lowliness, meekness, and modesty to the man He was addressing. These blessed Souls are light, and light cannot be united with darkness. They are life everlasting, and life cannot be gathered in with death. They are guidance, and guidance cannot be brought together with waywardness. They are the very essence of obedience, and obedience cannot join hands with rebellion.",T44P12,Some Answered Questions,89
"”125 Now, this did not mean—God forbid!—that Christ was a sinner, but rather His intention was to teach humility, lowliness, meekness, and modesty to the man He was addressing","How often have the Prophets of God and His universal Manifestations confessed in Their prayers to Their sins and shortcomings! This is only to instruct other souls, to inspire and encourage them to be humble and submissive before God, and to acknowledge their own sins and shortcomings. For these holy Souls are sanctified above every sin and freed from every fault. For example, it is said in the Gospel that a man came to Christ and called Him “Good Master”. Christ answered, “Why callest thou me good? there is none good but one, that is, God.”125 Now, this did not mean—God forbid!—that Christ was a sinner, but rather His intention was to teach humility, lowliness, meekness, and modesty to the man He was addressing. These blessed Souls are light, and light cannot be united with darkness. They are life everlasting, and life cannot be gathered in with death. They are guidance, and guidance cannot be brought together with waywardness. They are the very essence of obedience, and obedience cannot join hands with rebellion.",T44P12,Some Answered Questions,89
" As it is said in the Gospel of John, “In the beginning was the Word, and the Word was with God","Now, if we were to understand manifestational procession as “appearance” rather than “division into parts”, we have already stated that this is the manner of the procession and appearance of the Holy Spirit and the Word, which are from God. As it is said in the Gospel of John, “In the beginning was the Word, and the Word was with God.”135 It follows then that the Holy Spirit and the Word are the appearance of God and consist in the divine perfections that shone forth in the reality of Christ. And these perfections were with God, even as the sun which manifests the fullness of its glory in a mirror. For by “the Word” is not meant the body of Christ but the divine perfections that were manifested in Him. Thus Christ was like a spotless mirror which was turned towards the Sun of Truth, and the perfections of that Sun—that is, its light and heat—were plainly manifest in that mirror. If we look into the mirror, we see the sun and we say it is the sun. Therefore, the Word and the Holy Spirit, which consist in the perfections of God, are the divine appearance. This is the meaning of the verse in the Gospel which says: “the Word was with God, and the Word was God”,136 for the divine perfections cannot be distinguished from the divine Essence. The perfections of Christ are called the Word since all created things are like individual letters, and individual letters do not convey a complete meaning, while the perfections of Christ are even as an entire word, for from a word a complete meaning can be inferred. As the reality of Christ was the manifestation of the divine perfections, it was even as a word. Why? Because it comprised a complete meaning, and that is why it has been called the Word.",T54P5,Some Answered Questions,89
 For by “the Word” is not meant the body of Christ but the divine perfections that were manifested in Him,"Now, if we were to understand manifestational procession as “appearance” rather than “division into parts”, we have already stated that this is the manner of the procession and appearance of the Holy Spirit and the Word, which are from God. As it is said in the Gospel of John, “In the beginning was the Word, and the Word was with God.”135 It follows then that the Holy Spirit and the Word are the appearance of God and consist in the divine perfections that shone forth in the reality of Christ. And these perfections were with God, even as the sun which manifests the fullness of its glory in a mirror. For by “the Word” is not meant the body of Christ but the divine perfections that were manifested in Him. Thus Christ was like a spotless mirror which was turned towards the Sun of Truth, and the perfections of that Sun—that is, its light and heat—were plainly manifest in that mirror. If we look into the mirror, we see the sun and we say it is the sun. Therefore, the Word and the Holy Spirit, which consist in the perfections of God, are the divine appearance. This is the meaning of the verse in the Gospel which says: “the Word was with God, and the Word was God”,136 for the divine perfections cannot be distinguished from the divine Essence. The perfections of Christ are called the Word since all created things are like individual letters, and individual letters do not convey a complete meaning, while the perfections of Christ are even as an entire word, for from a word a complete meaning can be inferred. As the reality of Christ was the manifestation of the divine perfections, it was even as a word. Why? Because it comprised a complete meaning, and that is why it has been called the Word.",T54P5,Some Answered Questions,89
" The perfections of Christ are called the Word since all created things are like individual letters, and individual letters do not convey a complete meaning, while the perfections of Christ are even as an entire word, for from a word a complete meaning can be inferred","Now, if we were to understand manifestational procession as “appearance” rather than “division into parts”, we have already stated that this is the manner of the procession and appearance of the Holy Spirit and the Word, which are from God. As it is said in the Gospel of John, “In the beginning was the Word, and the Word was with God.”135 It follows then that the Holy Spirit and the Word are the appearance of God and consist in the divine perfections that shone forth in the reality of Christ. And these perfections were with God, even as the sun which manifests the fullness of its glory in a mirror. For by “the Word” is not meant the body of Christ but the divine perfections that were manifested in Him. Thus Christ was like a spotless mirror which was turned towards the Sun of Truth, and the perfections of that Sun—that is, its light and heat—were plainly manifest in that mirror. If we look into the mirror, we see the sun and we say it is the sun. Therefore, the Word and the Holy Spirit, which consist in the perfections of God, are the divine appearance. This is the meaning of the verse in the Gospel which says: “the Word was with God, and the Word was God”,136 for the divine perfections cannot be distinguished from the divine Essence. The perfections of Christ are called the Word since all created things are like individual letters, and individual letters do not convey a complete meaning, while the perfections of Christ are even as an entire word, for from a word a complete meaning can be inferred. As the reality of Christ was the manifestation of the divine perfections, it was even as a word. Why? Because it comprised a complete meaning, and that is why it has been called the Word.",T54P5,Some Answered Questions,89
" That is why Christ says in the Gospel, “The Father is in the Son”,137 meaning that the perfections of the Sun of Truth shine resplendent in this mirror","The Sun of Truth, as we have said, has ever remained in the same condition and undergoes neither change nor alteration, neither transformation nor vicissitude. It has neither beginning nor end. But the sanctified Reality of the Word of God is even as a clear, spotless, and shining mirror wherein the heat and light, the form and image of the Sun of Truth—that is to say, all its perfections—are reflected. That is why Christ says in the Gospel, “The Father is in the Son”,137 meaning that the perfections of the Sun of Truth shine resplendent in this mirror. Glorified be He Who has cast His splendour upon this Reality that is sanctified above all created things!",T54P7,Some Answered Questions,89
" For example: “I was asleep and unconscious; the breeze of God wafted over Me, awoke Me and summoned Me to voice His call”;141 or when Christ was baptized in His thirtieth year and the Holy Spirit descended upon Him, having not manifested itself in Him before this time","The holy Manifestations have three stations: the corporeal station, the station of the rational soul, and the station of perfect manifestation of the divine splendour. Their bodies perceive things only according to the capacity of the material world, and so it is that They have at certain times expressed physical weakness. For example: “I was asleep and unconscious; the breeze of God wafted over Me, awoke Me and summoned Me to voice His call”;141 or when Christ was baptized in His thirtieth year and the Holy Spirit descended upon Him, having not manifested itself in Him before this time. All these things refer to the corporeal station of the Manifestations, but Their heavenly station encompasses all things, is aware of all mysteries, is informed of all signs, and rules supreme over all things. And this is equally true both before and after the intimation of Their mission. That is why Christ said: “I am Alpha and Omega, the first and the last”142—that is, there has never been, nor shall there ever be, any change or alteration in Me.",T58P5,Some Answered Questions,89
" That is why Christ said: “I am Alpha and Omega, the first and the last”142—that is, there has never been, nor shall there ever be, any change or alteration in Me","The holy Manifestations have three stations: the corporeal station, the station of the rational soul, and the station of perfect manifestation of the divine splendour. Their bodies perceive things only according to the capacity of the material world, and so it is that They have at certain times expressed physical weakness. For example: “I was asleep and unconscious; the breeze of God wafted over Me, awoke Me and summoned Me to voice His call”;141 or when Christ was baptized in His thirtieth year and the Holy Spirit descended upon Him, having not manifested itself in Him before this time. All these things refer to the corporeal station of the Manifestations, but Their heavenly station encompasses all things, is aware of all mysteries, is informed of all signs, and rules supreme over all things. And this is equally true both before and after the intimation of Their mission. That is why Christ said: “I am Alpha and Omega, the first and the last”142—that is, there has never been, nor shall there ever be, any change or alteration in Me.",T58P5,Some Answered Questions,89
" Through these rewards he is reborn in spirit, is created anew, and becomes the manifestation of the verse in the Gospel that says that the Apostles “were born, not of blood, nor of the flesh, nor of the will of man, but of God”145—that is, they were delivered from the animal characteristics and qualities that are inherent to human nature, and acquired divine attributes, which are the outpouring grace of God","Existential rewards consist in the virtues and perfections that adorn the human reality. For example, man was immersed in darkness and becomes luminous; he was ignorant and becomes informed; he was heedless and becomes aware; he was asleep and is awakened; he was dead and is quickened to life; he was blind and begins to see; he was deaf and begins to hear; he was earthly and becomes heavenly; he was material and becomes spiritual. Through these rewards he is reborn in spirit, is created anew, and becomes the manifestation of the verse in the Gospel that says that the Apostles “were born, not of blood, nor of the flesh, nor of the will of man, but of God”145—that is, they were delivered from the animal characteristics and qualities that are inherent to human nature, and acquired divine attributes, which are the outpouring grace of God. This is the true meaning of being born again. For such souls, there is no greater torment than to be veiled from God, and no worse punishment than selfish qualities, evil attributes, baseness of character, and engrossment in carnal desires. When these souls are delivered from the darkness of these vices through the light of faith, when they are illumined by the rays of the Sun of Truth and endowed with every human virtue, they reckon this as the greatest reward and regard it as the true paradise. In like manner, they consider spiritual punishment—that is, existential torment and chastisement—to consist in subjection to the world of nature; in being veiled from God; in ignorance and unawareness; in engrossment with covetous desires; in absorption in animal vices; in being marked by evil attributes, such as falsehood, tyranny, and iniquity; in attachment to worldly things; and in immersion in satanic fancies—all of which they reckon to be the greatest of torments and punishments.",T60P3,Some Answered Questions,89
"Consider how, to this day, the sovereignty of Christ has endured","Consider how, to this day, the sovereignty of Christ has endured. How can a sovereignty of such greatness be manifested by a non-existent sovereign? How can such waves surge from a non-existent sea? How can such heavenly breezes waft from a non-existent garden? Consider that as soon as the constituent parts of anything, be it mineral, plant, or animal, are disintegrated and its elemental composition is dissolved, all effect, influence, and trace thereof vanish. But it is not so with the human spirit and reality, which continues to manifest its signs, to exert its influence, and to sustain its effects even after the dissociation and decomposition of the various parts and members of the body.",T60P6,Some Answered Questions,89
"For example, Peter cannot become Christ","For example, Peter cannot become Christ. At most, he can attain infinite perfections in the degrees of servitude, for every existing reality is capable of progress. As the spirit of man lives forever after casting off this elemental frame, it is, like all existing things, undoubtedly capable of progress, and thus one may pray for a departed soul to advance, to be forgiven, or to be made the recipient of divine favours, bounties, and grace. That is why, in the prayers of Bahá’u’lláh, the forgiveness and pardon of God are implored for those who have ascended to the next world. Moreover, just as people are in need of God in this world, so too are they in need of Him in the next. The creatures are ever in need, and God is ever completely independent of them, whether in this world or in the world to come.",T62P3,Some Answered Questions,89
" For example, no matter how far the spirit and reality of Peter may progress, it will never reach the degree of the reality of Christ but will progress only within its own inherent limits","It is therefore clearly established that motion, whether advancing or declining, is necessary to existence. Now, as the human spirit continues after death, it must either advance or decline, and in the next world to cease to advance is the same as to decline. But the human spirit never transcends its own degree: It progresses only within that degree. For example, no matter how far the spirit and reality of Peter may progress, it will never reach the degree of the reality of Christ but will progress only within its own inherent limits.",T63P2,Some Answered Questions,89
" And however far the Apostles might have progressed, they could never have become Christ","Thus, you see that however much this mineral may progress, its progress remains within its own degree; you cannot possibly bring this crystal, for example, to a state where it gains the power of sight. The moon, howsoever it may progress, can never become the shining sun, and its apogee and perigee will always remain within its own degree. And however far the Apostles might have progressed, they could never have become Christ. It is true that coal can become a diamond, but both are in the mineral degree and their constituent parts are the same.",T63P3,Some Answered Questions,89
" So, for example, when it is written in the Gospel that Moses and Elijah came to Christ on Mount Tabor, it is clear that this was not a material communion but a spiritual condition that has been expressed as a physical meeting","It is therefore clear that the spirit has powerful perceptions that are not mediated by the organs of the five senses, such as the eyes and the ears. And, with respect to spiritual understandings and inner disclosures, there exists among spiritual souls a unity that surpasses all imagination and comparison and a communion that transcends time and place. So, for example, when it is written in the Gospel that Moses and Elijah came to Christ on Mount Tabor, it is clear that this was not a material communion but a spiritual condition that has been expressed as a physical meeting.",T71P7,Some Answered Questions,89
"Thus when Christ said, “Whosoever shall smite thee on thy right cheek, turn to him the left one also”,153 the purpose was to educate the people, not to imply that one should assist a wolf that has fallen upon a flock of sheep and is intent upon devouring them all","Thus when Christ said, “Whosoever shall smite thee on thy right cheek, turn to him the left one also”,153 the purpose was to educate the people, not to imply that one should assist a wolf that has fallen upon a flock of sheep and is intent upon devouring them all. No, if Christ had known that a wolf had entered the fold and was about to destroy the sheep, He most certainly would have prevented it.",T77P7,Some Answered Questions,89
" No, if Christ had known that a wolf had entered the fold and was about to destroy the sheep, He most certainly would have prevented it","Thus when Christ said, “Whosoever shall smite thee on thy right cheek, turn to him the left one also”,153 the purpose was to educate the people, not to imply that one should assist a wolf that has fallen upon a flock of sheep and is intent upon devouring them all. No, if Christ had known that a wolf had entered the fold and was about to destroy the sheep, He most certainly would have prevented it.",T77P7,Some Answered Questions,89
" That is what Christ meant when He said, “let the dead bury their dead”","That is why Christ referred to those who were heedless of God and denied His truth as dead, even though to outward seeming they were alive; for in relation to the faithful they were indeed dead, blind, deaf, and dumb. That is what Christ meant when He said, “let the dead bury their dead”.155",T79P4,Some Answered Questions,89
" In the Holy Books and Sacred Scriptures there is mention of a “return”, but the ignorant have failed to grasp its meanings and have imagined it to refer to reincarnation","But let us return to our original theme. In the Holy Books and Sacred Scriptures there is mention of a “return”, but the ignorant have failed to grasp its meanings and have imagined it to refer to reincarnation. For what the Prophets of God meant by “return” is not the return of the essence but of the attributes; it is not the return of the Manifestation Himself but of His perfections. In the Gospel it is said that John the son of Zacharias is Elijah. By these words is not meant the return of the rational soul and personality of Elijah in the body of John, but rather that the perfections and attributes of Elijah became plain and manifest in him.160",T81P14,Some Answered Questions,89
 In the Gospel it is said that John the son of Zacharias is Elijah,"But let us return to our original theme. In the Holy Books and Sacred Scriptures there is mention of a “return”, but the ignorant have failed to grasp its meanings and have imagined it to refer to reincarnation. For what the Prophets of God meant by “return” is not the return of the essence but of the attributes; it is not the return of the Manifestation Himself but of His perfections. In the Gospel it is said that John the son of Zacharias is Elijah. By these words is not meant the return of the rational soul and personality of Elijah in the body of John, but rather that the perfections and attributes of Elijah became plain and manifest in him.160",T81P14,Some Answered Questions,89
" By these words is not meant the return of the rational soul and personality of Elijah in the body of John, but rather that the perfections and attributes of Elijah became plain and manifest in him","But let us return to our original theme. In the Holy Books and Sacred Scriptures there is mention of a “return”, but the ignorant have failed to grasp its meanings and have imagined it to refer to reincarnation. For what the Prophets of God meant by “return” is not the return of the essence but of the attributes; it is not the return of the Manifestation Himself but of His perfections. In the Gospel it is said that John the son of Zacharias is Elijah. By these words is not meant the return of the rational soul and personality of Elijah in the body of John, but rather that the perfections and attributes of Elijah became plain and manifest in him.160",T81P14,Some Answered Questions,89
"The third criterion is that of tradition, that is, the text of the Sacred Scriptures, when it is said, “God said thus in the Torah”, or “God said thus in the Gospel","The third criterion is that of tradition, that is, the text of the Sacred Scriptures, when it is said, “God said thus in the Torah”, or “God said thus in the Gospel.” This criterion is not perfect either, because the traditions must be understood by the mind. As the mind itself is liable to error, how can it be said that it will attain to perfect truth and not err in comprehending and inferring the meaning of the traditions? For it is subject to error and cannot lead to certitude. This is the criterion of the leaders of religion. What they comprehend from the text of the Book, however, is that which their minds can understand and not necessarily the truth of the matter; for the mind is like a balance, and the meanings contained in the texts are like the objects to be weighed. If the balance is untrue, how can the weight be ascertained?",T83P6,Some Answered Questions,89
 Jesus Christ gave His life upon the cross for the unity of mankind,"
The divine Prophets came to establish the unity of the Kingdom in human hearts. All of them proclaimed the glad tidings of the divine bestowals to the world of mankind. All brought the same message of divine love to the world. Jesus Christ gave His life upon the cross for the unity of mankind. Those who believed in Him likewise sacrificed life, honor, possessions, family, everything, that this human world might be released from the hell of discord, enmity and strife. His foundation was the oneness of humanity. Only a few were attracted to Him. They were not the kings and rulers of His time. They were not rich and important people. Some of them were catchers of fish. Most of them were ignorant men, not trained in the knowledge of this world. One of the greatest of them, Peter, could not remember the days of the week. All of them were men of the least consequence in the eyes of the world. But their hearts were pure and attracted by the fires of the Divine Spirit manifested in Christ. With this small army Christ conquered the world of the East and the West. Kings and nations rose against Him. Philosophers and the greatest men of learning assailed and blasphemed His Cause. All were defeated and overcome, their tongues silenced, their lamps extinguished, their hatred quenched; no trace of them now remains. They have become as nonexistent, while His Kingdom is triumphant and eternal.
The brilliant star of His Cause has ascended to the zenith, while night has enveloped and eclipsed His enemies. His name, beloved and adored by a few disciples, now commands the reverence of kings and nations of the world. His power is eternal; His sovereignty will continue forever, while those who opposed Him are sleeping in the dust, their very names unknown, forgotten. The little army of disciples has become a mighty cohort of millions. The Heavenly Host, the Supreme Concourse are His legions; the Word of God is His sword; the power of God is His victory.",T2P3,Promulagation of World Peace,89
 But their hearts were pure and attracted by the fires of the Divine Spirit manifested in Christ,"
The divine Prophets came to establish the unity of the Kingdom in human hearts. All of them proclaimed the glad tidings of the divine bestowals to the world of mankind. All brought the same message of divine love to the world. Jesus Christ gave His life upon the cross for the unity of mankind. Those who believed in Him likewise sacrificed life, honor, possessions, family, everything, that this human world might be released from the hell of discord, enmity and strife. His foundation was the oneness of humanity. Only a few were attracted to Him. They were not the kings and rulers of His time. They were not rich and important people. Some of them were catchers of fish. Most of them were ignorant men, not trained in the knowledge of this world. One of the greatest of them, Peter, could not remember the days of the week. All of them were men of the least consequence in the eyes of the world. But their hearts were pure and attracted by the fires of the Divine Spirit manifested in Christ. With this small army Christ conquered the world of the East and the West. Kings and nations rose against Him. Philosophers and the greatest men of learning assailed and blasphemed His Cause. All were defeated and overcome, their tongues silenced, their lamps extinguished, their hatred quenched; no trace of them now remains. They have become as nonexistent, while His Kingdom is triumphant and eternal.
The brilliant star of His Cause has ascended to the zenith, while night has enveloped and eclipsed His enemies. His name, beloved and adored by a few disciples, now commands the reverence of kings and nations of the world. His power is eternal; His sovereignty will continue forever, while those who opposed Him are sleeping in the dust, their very names unknown, forgotten. The little army of disciples has become a mighty cohort of millions. The Heavenly Host, the Supreme Concourse are His legions; the Word of God is His sword; the power of God is His victory.",T2P3,Promulagation of World Peace,89
 With this small army Christ conquered the world of the East and the West,"
The divine Prophets came to establish the unity of the Kingdom in human hearts. All of them proclaimed the glad tidings of the divine bestowals to the world of mankind. All brought the same message of divine love to the world. Jesus Christ gave His life upon the cross for the unity of mankind. Those who believed in Him likewise sacrificed life, honor, possessions, family, everything, that this human world might be released from the hell of discord, enmity and strife. His foundation was the oneness of humanity. Only a few were attracted to Him. They were not the kings and rulers of His time. They were not rich and important people. Some of them were catchers of fish. Most of them were ignorant men, not trained in the knowledge of this world. One of the greatest of them, Peter, could not remember the days of the week. All of them were men of the least consequence in the eyes of the world. But their hearts were pure and attracted by the fires of the Divine Spirit manifested in Christ. With this small army Christ conquered the world of the East and the West. Kings and nations rose against Him. Philosophers and the greatest men of learning assailed and blasphemed His Cause. All were defeated and overcome, their tongues silenced, their lamps extinguished, their hatred quenched; no trace of them now remains. They have become as nonexistent, while His Kingdom is triumphant and eternal.
The brilliant star of His Cause has ascended to the zenith, while night has enveloped and eclipsed His enemies. His name, beloved and adored by a few disciples, now commands the reverence of kings and nations of the world. His power is eternal; His sovereignty will continue forever, while those who opposed Him are sleeping in the dust, their very names unknown, forgotten. The little army of disciples has become a mighty cohort of millions. The Heavenly Host, the Supreme Concourse are His legions; the Word of God is His sword; the power of God is His victory.",T2P3,Promulagation of World Peace,89
 The little army of disciples has become a mighty cohort of millions,"
The divine Prophets came to establish the unity of the Kingdom in human hearts. All of them proclaimed the glad tidings of the divine bestowals to the world of mankind. All brought the same message of divine love to the world. Jesus Christ gave His life upon the cross for the unity of mankind. Those who believed in Him likewise sacrificed life, honor, possessions, family, everything, that this human world might be released from the hell of discord, enmity and strife. His foundation was the oneness of humanity. Only a few were attracted to Him. They were not the kings and rulers of His time. They were not rich and important people. Some of them were catchers of fish. Most of them were ignorant men, not trained in the knowledge of this world. One of the greatest of them, Peter, could not remember the days of the week. All of them were men of the least consequence in the eyes of the world. But their hearts were pure and attracted by the fires of the Divine Spirit manifested in Christ. With this small army Christ conquered the world of the East and the West. Kings and nations rose against Him. Philosophers and the greatest men of learning assailed and blasphemed His Cause. All were defeated and overcome, their tongues silenced, their lamps extinguished, their hatred quenched; no trace of them now remains. They have become as nonexistent, while His Kingdom is triumphant and eternal.
The brilliant star of His Cause has ascended to the zenith, while night has enveloped and eclipsed His enemies. His name, beloved and adored by a few disciples, now commands the reverence of kings and nations of the world. His power is eternal; His sovereignty will continue forever, while those who opposed Him are sleeping in the dust, their very names unknown, forgotten. The little army of disciples has become a mighty cohort of millions. The Heavenly Host, the Supreme Concourse are His legions; the Word of God is His sword; the power of God is His victory.",T2P3,Promulagation of World Peace,89
"
Jesus Christ knew this would come to pass and was content to suffer","
Jesus Christ knew this would come to pass and was content to suffer. His abasement was His glorification; His crown of thorns, a heavenly diadem. When they pressed it upon His blessed head and spat in His beautiful face, they laid the foundation of His everlasting Kingdom. He still reigns, while they and their names have become lost and unknown. He is eternal and glorious; they are nonexistent. They sought to destroy Him, but they destroyed themselves and increased the intensity of His flame by the winds of their opposition.
Through His death and teachings we have entered into His Kingdom. His essential teaching was the unity of mankind and the attainment of supreme human virtues through love. He came to establish the Kingdom of peace and everlasting life. Can you find in His words any justification for discord and enmity? The purpose of His life and the glory of His death were to set mankind free from the sins of strife, war and bloodshed. The great nations of the world boast that their laws and civilization are based upon the religion of Christ. Why then do they make war upon each other? The Kingdom of Christ cannot be upheld by destroying and disobeying it. The banners of His armies cannot lead the forces of Satan. Consider the sad picture of Italy carrying war into Tripoli. If you should announce that Italy was a barbarous nation and not Christian, this would be vehemently denied. But would Christ sanction what they are doing in Tripoli? Is this destruction of human life obedience to His laws and teachings? Where does He command it? Where does He consent to it? He was killed by His enemies; He did not kill. He even loved and prayed for those who hung Him on the cross. Therefore, these wars and cruelties, this bloodshed and sorrow are Antichrist, not Christ. These are the forces of death and Satan, not the hosts of the Supreme Concourse of heaven.",T2P4,Promulagation of World Peace,89
" Therefore, these wars and cruelties, this bloodshed and sorrow are Antichrist, not Christ","
Jesus Christ knew this would come to pass and was content to suffer. His abasement was His glorification; His crown of thorns, a heavenly diadem. When they pressed it upon His blessed head and spat in His beautiful face, they laid the foundation of His everlasting Kingdom. He still reigns, while they and their names have become lost and unknown. He is eternal and glorious; they are nonexistent. They sought to destroy Him, but they destroyed themselves and increased the intensity of His flame by the winds of their opposition.
Through His death and teachings we have entered into His Kingdom. His essential teaching was the unity of mankind and the attainment of supreme human virtues through love. He came to establish the Kingdom of peace and everlasting life. Can you find in His words any justification for discord and enmity? The purpose of His life and the glory of His death were to set mankind free from the sins of strife, war and bloodshed. The great nations of the world boast that their laws and civilization are based upon the religion of Christ. Why then do they make war upon each other? The Kingdom of Christ cannot be upheld by destroying and disobeying it. The banners of His armies cannot lead the forces of Satan. Consider the sad picture of Italy carrying war into Tripoli. If you should announce that Italy was a barbarous nation and not Christian, this would be vehemently denied. But would Christ sanction what they are doing in Tripoli? Is this destruction of human life obedience to His laws and teachings? Where does He command it? Where does He consent to it? He was killed by His enemies; He did not kill. He even loved and prayed for those who hung Him on the cross. Therefore, these wars and cruelties, this bloodshed and sorrow are Antichrist, not Christ. These are the forces of death and Satan, not the hosts of the Supreme Concourse of heaven.",T2P4,Promulagation of World Peace,89
