Sentence,Text,Section,Book,Cluster
 Gracious God! The sole aim of their machinations is to bring about the extermination of this servant,"God alone—exalted be His glory—is cognizant of the things which befell this Wronged One. Every day bringeth a fresh report of stories current against Us at the Embassy in Constantinople. Gracious God! The sole aim of their machinations is to bring about the extermination of this servant. They are, however, oblivious of the fact that abasement in the path of God is My true glory. In the newspapers the following hath been recorded: “Touching the fraudulent dealings of some of the exiles of ‘Akká, and the excesses committed by them against several people, etc.…” Unto them who are the exponents of justice and the daysprings of equity the intention of the writer is evident and his purpose clear. Briefly, he arose and inflicted upon Me divers tribulations, and treated Me with injustice and cruelty. By God! This Wronged One would not barter this place of exile for the Most Sublime Habitation. In the estimation of men of insight whatsoever befalleth in the path of God is manifest glory and a supreme attainment. Already We have said: “Glory to Thee, O my God! But for the tribulations which are sustained in Thy path, how could Thy true lovers be recognized; and were it not for the trials which are borne for love of Thee, how could the station of such as yearn for Thee be revealed?”",P183,epistle-to-the-son-of-the-wolf,70
" Thus hath the decree been fulfilled by God, the Mighty, the Beneficent","Among others, these perspicuous verses have, in answer to certain individuals, been sent down from the Kingdom of Divine knowledge: “O thou who hast set thy face towards the splendors of My Countenance! Vague fancies have encompassed the dwellers of the earth and debarred them from turning towards the Horizon of Certitude, and its brightness, and its manifestations and its lights. Vain imaginings have withheld them from Him Who is the Self-Subsisting. They speak as prompted by their own caprices, and understand not. Among them are those who have said: ‘Have the verses been sent down?’ Say: ‘Yea, by Him Who is the Lord of the heavens!’ ‘Hath the Hour come?’ ‘Nay, more; it hath passed, by Him Who is the Revealer of clear tokens! Verily, the Inevitable is come, and He, the True One, hath appeared with proof and testimony. The Plain is disclosed, and mankind is sore vexed and fearful. Earthquakes have broken loose, and the tribes have lamented, for fear of God, the Lord of Strength, the All-Compelling.’ Say: ‘The stunning trumpet blast hath been loudly raised, and the Day is God’s, the One, the Unconstrained.’ ‘Hath the Catastrophe come to pass?’ Say: ‘Yea, by the Lord of Lords!’ ‘Is the Resurrection come?’ ‘Nay, more; He Who is the Self-Subsisting hath appeared with the Kingdom of His signs.’ ‘Seest thou men laid low?’ ‘Yea, by my Lord, the Exalted, the Most High!’ ‘Have the tree-stumps been uprooted?’ ‘Yea, more; the mountains have been scattered in dust; by Him the Lord of attributes!’ They say: ‘Where is Paradise, and where is Hell?’ Say: ‘The one is reunion with Me; the other thine own self, O thou who dost associate a partner with God and doubtest.’ They say: ‘We see not the Balance.’ Say: ‘Surely, by my Lord, the God of Mercy! None can see it except such as are endued with insight.’ ‘Have the stars fallen?’ Say: ‘Yea, when He Who is the Self-Subsisting dwelt in the Land of Mystery (Adrianople). Take heed, ye who are endued with discernment!’ All the signs appeared when We drew forth the Hand of Power from the bosom of majesty and might. Verily, the Crier hath cried out, when the promised time came, and they that have recognized the splendors of Sinai have swooned away in the wilderness of hesitation, before the awful majesty of thy Lord, the Lord of creation. The trumpet asketh: ‘Hath the Bugle been sounded?’ Say: ‘Yea, by the King of Revelation!, when He mounted the throne of His Name, the All-Merciful.’ Darkness hath been chased away by the dawning-light of the mercy of thy Lord, the Source of all light. The breeze of the All-Merciful hath wafted, and the souls have been quickened in the tombs of their bodies. Thus hath the decree been fulfilled by God, the Mighty, the Beneficent. They that have gone astray have said: ‘When were the heavens cleft asunder?’ Say: ‘While ye lay in the graves of waywardness and error.’ Among the heedless is he who rubbeth his eyes, and looketh to the right and to the left. Say: ‘Blinded art thou. No refuge hast thou to flee to.’ And among them is he who saith: ‘Have men been gathered together?’ Say: ‘Yea, by my Lord!, whilst thou didst lie in the cradle of idle fancies.’ And among them is he who saith: ‘Hath the Book been sent down through the power of the true Faith?’ Say: ‘The true Faith itself is astounded. Fear ye, O ye men of understanding heart!’ And among them is he who saith: ‘Have I been assembled with others, blind?’ Say: ‘Yea, by Him that rideth upon the clouds!’ Paradise is decked with mystic roses, and hell hath been made to blaze with the fire of the impious. Say: ‘The light hath shone forth from the horizon of Revelation, and the whole earth hath been illumined at the coming of Him Who is the Lord of the Day of the Covenant!’ The doubters have perished, whilst he that turned, guided by the light of assurance, unto the Dayspring of Certitude hath prospered. Blessed art thou, who hast fixed thy gaze upon Me, for this Tablet which hath been sent down for thee—a Tablet which causeth the souls of men to soar. Commit it to memory, and recite it. By My life! It is a door to the mercy of thy Lord. Well is it with him that reciteth it at eventide and at dawn. We, verily, hear thy praise of this Cause, through which the mountain of knowledge was crushed, and men’s feet have slipped. My glory be upon thee and upon whomsoever hath turned unto the Almighty, the All-Bounteous. The Tablet is ended, but the theme is unexhausted. Be patient, for thy Lord is patient.”",P193,epistle-to-the-son-of-the-wolf,70
" We have forbidden you dissension and conflict in My Books, and My Scriptures, and My Scrolls, and My Tablets, and have wished thereby naught else save your exaltation and advancement","Say: O people of God! Adorn your temples with the adornment of trustworthiness and piety. Help, then, your Lord with the hosts of goodly deeds and a praiseworthy character. We have forbidden you dissension and conflict in My Books, and My Scriptures, and My Scrolls, and My Tablets, and have wished thereby naught else save your exaltation and advancement. Unto this testify the heavens and the stars thereof, and the sun and the radiance thereof, and the trees and the leaves thereof, and the seas and the waves thereof, and the earth and the treasures thereof. We pray God to assist His loved ones, and aid them in that which beseemeth them in this blest, this mighty, and wondrous station.",P196,epistle-to-the-son-of-the-wolf,70
 After Ḥin (68) a Cause shall be given unto you which ye shall come to know,"And likewise, He saith: “Ere nine will have elapsed from the inception of this Cause, the realities of the created things will not be made manifest. All that thou hast as yet seen is but the stage from the moist germ until We clothed it with flesh. Be patient, until thou beholdest a new creation. Say: ‘Blessed, therefore, be God, the most excellent of Makers!’” And likewise, He hath said regarding the power of this Revelation: “Lawful is it for Him Whom God will make manifest to reject him who is greatest on earth, inasmuch as such a one is but a creature in His grasp, and all things adore Him. After Ḥin (68) a Cause shall be given unto you which ye shall come to know.” And also He saith: “Know thou with absolute certainty, and through the firmly established and most irrevocable decree, that He—exalted be His glory, and magnified be His might, and sanctified be His holiness, and glorified be His grandeur, and lauded be His ways, maketh each thing to be known through its own self; who then can know Him through any one except Himself?” And further, He saith—exalted and glorified be He: “Beware, beware lest, in the days of His Revelation, the Váḥid of the Bayán (eighteen Letters of the Living) shut thee out as by a veil from Him, inasmuch as this Váḥid is but a creature in His sight. And beware, beware that the words sent down in the Bayán shut thee not out as by a veil from Him.” And again, He—exalted be He—saith: “Look not upon Him with any eye except His own. For whosoever looketh upon Him with His eye, will recognize Him; otherwise he will be veiled from Him. Shouldst thou seek God and His Presence, seek thou Him and gaze upon Him.” And likewise, He saith: “Better is it for thee to recite but one of the verses of Him Whom God shall make manifest than to set down the whole of the Bayán, for on that Day that one verse can save thee, whereas the entire Bayán cannot save thee.”",P223,epistle-to-the-son-of-the-wolf,70
 The supplications which he hath sent to this Holy Court are now in Our possession,"God testifieth, and the world beareth Me witness that this Siyyid stood by this Wronged One, and even wrote a detailed refutation against them that turned aside from Me. Two communications, moreover, in which he hath borne witness unto the Revelation of the True One, and in which the evidences of his turning away from all else but Him, are clear and manifest, have been sent by Us to Ḥaydar-‘Alí. The handwriting of the Siyyid is unmistakable, and is known unto everyone. Our purpose in doing this was that perchance they that have denied Us might attain unto the living waters of acknowledgment, and such as have turned aside be illumined with the light of conversion. God is My witness that this Wronged One hath had no purpose except to convey the Word of God. Blessed are the fair-minded, and woe betide them that have turned aside. They that have turned away from Me have schemed many a time, and acted deceitfully in divers ways. They have, on one occasion, secured a picture of this Siyyid, and pasted it on a sheet with that of others, surmounted by the portrait of Mírzá Yaḥyá. Briefly, they have seized upon every means in order to repudiate the True One. Say: “The True One is come evident as the shining sun; O pity that He should have come into the city of the blind!” The afore-mentioned Siyyid admonished the deniers, and summoned them unto the Most Sublime Horizon, but failed to impress these stones that can take no imprint. Concerning him they have said things against which he sought refuge with God—exalted be His glory. The supplications which he hath sent to this Holy Court are now in Our possession. Happy are the fair-minded.",P235,epistle-to-the-son-of-the-wolf,70
" God, however, preserved them and sent them unto a place which He had previously ordained","We especially appointed certain ones to collect the writings of the Primal Point. When this was accomplished, We summoned Mírzá Yaḥyá and Mírzá Vahháb-i-Khurásání, known as Mírzá Javád, to meet in a certain place. Conforming with Our instructions, they completed the task of transcribing two copies of the works of the Primal Point. I swear by God! This Wronged One, by reason of His constant association with men, hath not looked at these books, nor gazed with outward eyes on these writings. When We departed, these writings were in the possession of these two persons. It was agreed that Mírzá Yaḥyá should be entrusted with them, and proceed to Persia, and disseminate them throughout that land. This Wronged One proceeded, at the request of the Ministers of the Ottoman Government to their capital. When We arrived in Mosul, We found that Mírzá Yaḥyá had left before Us for that city, and was awaiting Us there. Briefly, the books and writings were left in Baghdád, while he himself proceeded to Constantinople and joined these servants. God beareth now witness unto the things which have touched this Wronged One, for after We had so arduously striven, he (Mírzá Yaḥyá) abandoned the writings and joined the exiles. This Wronged One was, for a long period, overwhelmed by infinite sorrows until such time when, in pursuance of measures of which none but the one true God is aware, We despatched the writings unto another place and another country, owing to the fact that in ‘Iráq all documents must every month be carefully examined, lest they rot and perish. God, however, preserved them and sent them unto a place which He had previously ordained. He, verily, is the Protector, the Succorer.",P244,epistle-to-the-son-of-the-wolf,70
" Would the setting up of just legislation, in accord with the divine laws which guarantee the happiness of society and protect the rights of all mankind and are an impregnable proof against assault—would such laws, insuring the integrity of the members of society and their equality before the law, inhibit their prosperity and success?","Let us consider this justly and without bias: let us ask ourselves which one of these basic principles and sound, well-established procedures would fail to satisfy our present needs, or would be incompatible with Persia’s best political interests or injurious to the general welfare of her people. Would the extension of education, the development of useful arts and sciences, the promotion of industry and technology, be harmful things? For such endeavor lifts the individual within the mass and raises him out of the depths of ignorance to the highest reaches of knowledge and human excellence. Would the setting up of just legislation, in accord with the divine laws which guarantee the happiness of society and protect the rights of all mankind and are an impregnable proof against assault—would such laws, insuring the integrity of the members of society and their equality before the law, inhibit their prosperity and success?",P26,The Secret of Divine Civilization,70
’”14 It is therefore quite permissible and indeed more appropriate to acquire knowledge from Christian countries,"As to those who maintain that the inauguration of reforms and the setting up of powerful institutions would in reality be at variance with the good pleasure of God and would contravene the laws of the divine Law-Giver and run counter to basic religious principles and to the ways of the Prophet—let them consider how this could be the case. Would such reforms contravene the religious law because they would be acquired from foreigners and would therefore cause us to be as they are, since “He who imitates a people is one of them”? In the first place these matters relate to the temporal and material apparatus of civilization, the implements of science, the adjuncts of progress in the professions and the arts, and the orderly conduct of government. They have nothing whatever to do with the problems of the spirit and the complex realities of religious doctrine. If it be objected that even where material affairs are concerned foreign importations are inadmissible, such an argument would only establish the ignorance and absurdity of its proponents. Have they forgotten the celebrated ḥadíth (Holy Tradition): “Seek after knowledge, even unto China”? It is certain that the people of China were, in the sight of God, among the most rejected of men, because they worshipped idols and were unmindful of the omniscient Lord. The Europeans are at least “Peoples of the Book,” and believers in God and specifically referred to in the sacred verse, “Thou shalt certainly find those to be nearest in affection to the believers, who say, ‘We are Christians.’”14 It is therefore quite permissible and indeed more appropriate to acquire knowledge from Christian countries. How could seeking after knowledge among the heathen be acceptable to God, and seeking it among the People of the Book be repugnant to Him?",P48,The Secret of Divine Civilization,70
 There is a considerable number of such laws specifically enumerated in the texts:,"It is moreover a matter of record in the books of the various Islamic schools and the writings of leading divines and historians, that after the Light of the World had risen over Ḥijáz, flooding all mankind with Its brilliance, and creating through the revelation of a new divine law, new principles and institutions, a fundamental change throughout the world—holy laws were revealed which in some cases conformed to the practices of the Days of Ignorance.16 Among these, Muḥammad respected the months of religious truce,17 retained the prohibition of swine’s flesh, continued the use of the lunar calendar and the names of the months and so on. There is a considerable number of such laws specifically enumerated in the texts:",P50,The Secret of Divine Civilization,70
"Can one, God forbid, assume that because some of the divine laws resemble the practices of the Days of Ignorance, the customs of a people abhorred by all nations, it follows that there is a defect in these laws? Or can one, God forbid, imagine that the Omnipotent Lord was moved to comply with the opinions of the heathen? The divine wisdom takes many forms","Can one, God forbid, assume that because some of the divine laws resemble the practices of the Days of Ignorance, the customs of a people abhorred by all nations, it follows that there is a defect in these laws? Or can one, God forbid, imagine that the Omnipotent Lord was moved to comply with the opinions of the heathen? The divine wisdom takes many forms. Would it have been impossible for Muḥammad to reveal a law which bore no resemblance whatever to any practice current in the Days of Ignorance? Rather, the purpose of His consummate wisdom was to free the people from the chains of fanaticism which had bound them hand and foot, and to forestall those very objections which today confuse the mind and trouble the conscience of the simple and helpless.",P52,The Secret of Divine Civilization,70
"”18 Nevertheless it is a fact attested by the writings of all the Islamic schools that the months of truce, the lunar calendar, and the cutting off of the right hand as punishment for theft, formed no part of Abraham’s law","Some, who are not sufficiently informed as to the meaning of the divine Texts and the contents of traditional and written history, will aver that these customs of the Days of Ignorance were laws which had come down from His Holiness Abraham and had been retained by the idolaters. In this connection they will cite the Qur’ánic verse: “Follow the religion of Abraham, the sound in faith.”18 Nevertheless it is a fact attested by the writings of all the Islamic schools that the months of truce, the lunar calendar, and the cutting off of the right hand as punishment for theft, formed no part of Abraham’s law. In any case, the Pentateuch is extant and available today, and contains the laws of Abraham. Let them refer to it. They will then, of course, insist that the Torah has been tampered with, and in proof will quote the Qur’ánic verse: “They pervert the text of the Word of God.”19 It is, however, known where such distortion has occurred, and is a matter of record in critical texts and commentaries.20 Were We to develop the subject beyond this brief reference, We would have to abandon Our present purpose.",P53,The Secret of Divine Civilization,70
" In any case, the Pentateuch is extant and available today, and contains the laws of Abraham","Some, who are not sufficiently informed as to the meaning of the divine Texts and the contents of traditional and written history, will aver that these customs of the Days of Ignorance were laws which had come down from His Holiness Abraham and had been retained by the idolaters. In this connection they will cite the Qur’ánic verse: “Follow the religion of Abraham, the sound in faith.”18 Nevertheless it is a fact attested by the writings of all the Islamic schools that the months of truce, the lunar calendar, and the cutting off of the right hand as punishment for theft, formed no part of Abraham’s law. In any case, the Pentateuch is extant and available today, and contains the laws of Abraham. Let them refer to it. They will then, of course, insist that the Torah has been tampered with, and in proof will quote the Qur’ánic verse: “They pervert the text of the Word of God.”19 It is, however, known where such distortion has occurred, and is a matter of record in critical texts and commentaries.20 Were We to develop the subject beyond this brief reference, We would have to abandon Our present purpose.",P53,The Secret of Divine Civilization,70
"Up to now the religious law has not been given a decisive role in our courts, because each of the ulama has been handing down decrees as he saw fit, based on his arbitrary interpretation and personal opinion","Up to now the religious law has not been given a decisive role in our courts, because each of the ulama has been handing down decrees as he saw fit, based on his arbitrary interpretation and personal opinion. For example, two men will go to law, and one of the ulama will find for the plaintiff and another for the defendant. It may even happen that in one and the same case two conflicting decisions will be handed down by the same mujtahid, on the grounds that he was inspired first in one direction and then in the other. There can be no doubt that this state of affairs has confused every important issue and must jeopardize the very foundations of society. For neither the plaintiff nor the defendant ever loses hope of eventual success, and each in turn will waste his life in the attempt to secure a later verdict which would reverse the previous one. Their entire time is thus given over to litigation, with the result that their life instead of being devoted to beneficial undertakings and necessary personal affairs, is completely involved with the dispute. Indeed, these two litigants might just as well be dead, for they can serve their government and community not a particle. If, however, a definite and final verdict were forthcoming, the duly convicted party would perforce give up all hope of reopening the case, and would then be relieved on that score and would go back to looking after his own concerns and those of others.",P70,The Secret of Divine Civilization,70
" This means to have no regard for one’s own personal benefits and selfish advantages, and to carry out the laws of God without the slightest concern for anything else","The second attribute of perfection is justice and impartiality. This means to have no regard for one’s own personal benefits and selfish advantages, and to carry out the laws of God without the slightest concern for anything else. It means to see one’s self as only one of the servants of God, the All-Possessing, and except for aspiring to spiritual distinction, never attempting to be singled out from the others. It means to consider the welfare of the community as one’s own. It means, in brief, to regard humanity as a single individual, and one’s own self as a member of that corporeal form, and to know of a certainty that if pain or injury afflicts any member of that body, it must inevitably result in suffering for all the rest.",P72,The Secret of Divine Civilization,70
" It is obvious that these holy words do not refer exclusively to searching out the implications of the law, observing the forms of worship, avoiding greater and lesser sins, practicing the religious ordinances, and by all these methods, protecting the Faith","The second of these spiritual standards which apply to the possessor of knowledge is that he should be the defender of his faith. It is obvious that these holy words do not refer exclusively to searching out the implications of the law, observing the forms of worship, avoiding greater and lesser sins, practicing the religious ordinances, and by all these methods, protecting the Faith. They mean rather that the whole population should be protected in every way; that every effort should be exerted to adopt a combination of all possible measures to raise up the Word of God, increase the number of believers, promote the Faith of God and exalt it and make it victorious over other religions.",P76,The Secret of Divine Civilization,70
" Furthermore, the laws and principles current in all European countries are derived to a considerable degree and indeed virtually in their entirety from the works on jurisprudence and the legal decision of Muslim theologians","In the early ages of Islám the peoples of Europe acquired the sciences and arts of civilization from Islám as practiced by the inhabitants of Andalusia. A careful and thorough investigation of the historical record will establish the fact that the major part of the civilization of Europe is derived from Islám; for all the writings of Muslim scholars and divines and philosophers were gradually collected in Europe and were with the most painstaking care weighed and debated at academic gatherings and in the centers of learning, after which their valued contents would be put to use. Today, numerous copies of the works of Muslim scholars which are not to be found in Islamic countries, are available in the libraries of Europe. Furthermore, the laws and principles current in all European countries are derived to a considerable degree and indeed virtually in their entirety from the works on jurisprudence and the legal decision of Muslim theologians. Were it not for the fear of unduly lengthening the present text, We would cite these borrowings one by one.",P162,The Secret of Divine Civilization,70
 If one observes the matter justly it will be found that all the laws of politics are contained in these few and holy words:,"The purpose of these references is to establish the fact that the religions of God are the true source of the spiritual and material perfections of man, and the fountainhead for all mankind of enlightenment and beneficial knowledge. If one observes the matter justly it will be found that all the laws of politics are contained in these few and holy words:",P167,The Secret of Divine Civilization,70
"Judge this aright: which one of these modern developments, whether in themselves or in their application, is contrary to the divine commandments? If they mean the establishment of parliaments, these are enjoined by the very text of the holy verse: “and whose affairs are guided by mutual counsel","Judge this aright: which one of these modern developments, whether in themselves or in their application, is contrary to the divine commandments? If they mean the establishment of parliaments, these are enjoined by the very text of the holy verse: “and whose affairs are guided by mutual counsel.”69 And again, addressing the Dayspring of all knowledge, the Source of perfection (Muḥammad), in spite of His being in possession of universal wisdom, the words are: “and consult them in the affair.”70 In view of this how can the question of mutual consultation be in conflict with the religious law? The great advantages of consultation can be established by logical arguments as well.",P177,The Secret of Divine Civilization,70
”70 In view of this how can the question of mutual consultation be in conflict with the religious law? The great advantages of consultation can be established by logical arguments as well,"Judge this aright: which one of these modern developments, whether in themselves or in their application, is contrary to the divine commandments? If they mean the establishment of parliaments, these are enjoined by the very text of the holy verse: “and whose affairs are guided by mutual counsel.”69 And again, addressing the Dayspring of all knowledge, the Source of perfection (Muḥammad), in spite of His being in possession of universal wisdom, the words are: “and consult them in the affair.”70 In view of this how can the question of mutual consultation be in conflict with the religious law? The great advantages of consultation can be established by logical arguments as well.",P177,The Secret of Divine Civilization,70
 Can we say that these things were in conformity with justice or with the laws of God?,"At one time the population of Persia exceeded fifty millions. This has been dissipated partly through civil wars, but predominantly because of the lack of an adequate system of government and the despotism and unbridled authority of provincial and local governors. With the passage of time, not one-fifth of the population has survived, for the governors would select any victim they cared to, however innocent, and vent their wrath on him and destroy him. Or, for a whim, they would make a pet out of some proven mass murderer. Not a soul could speak out, because the governor was in absolute control. Can we say that these things were in conformity with justice or with the laws of God?",P179,The Secret of Divine Civilization,70
 For over a hundred years He admonished them to hold fast unto the commandments of God and eschew that which is forbidden,"And after Him there appeared from the Riḍván of the Eternal, the Invisible, the holy person of Ṣáliḥ, Who again summoned the people to the river of everlasting life. For over a hundred years He admonished them to hold fast unto the commandments of God and eschew that which is forbidden. His admonitions, however, yielded no fruit, and His pleading proved of no avail. Several times He retired and lived in seclusion. All this, although that eternal Beauty was summoning the people to no other than the city of God. Even as it is revealed: “And unto the tribe of Thamúd We sent their brother Ṣáliḥ. ‘O my people,’ said He, ‘Worship God, ye have none other God beside Him.…’ They made reply: ‘O Ṣáliḥ, our hopes were fixed on thee until now; forbiddest thou us to worship that which our fathers worshipped? Truly we misdoubt that whereunto thou callest us as suspicious.’”7 All this proved fruitless, until at last there went up a great cry, and all fell into utter perdition.",P10,kitab-i-iqan-part1,70
" To maintain that the testimony of Providence was incomplete, that it hath therefore been the cause of the denial of the people, is but open blasphemy","Reflect, what could have been the motive for such deeds? What could have prompted such behavior towards the Revealers of the beauty of the All-Glorious? Whatever in days gone by hath been the cause of the denial and opposition of those people hath now led to the perversity of the people of this age. To maintain that the testimony of Providence was incomplete, that it hath therefore been the cause of the denial of the people, is but open blasphemy. How far from the grace of the All-Bountiful and from His loving providence and tender mercies it is to single out a soul from amongst all men for the guidance of His creatures, and, on one hand, to withhold from Him the full measure of His divine testimony, and, on the other, inflict severe retribution on His people for having turned away from His chosen One! Nay, the manifold bounties of the Lord of all beings have, at all times, through the Manifestations of His divine Essence, encompassed the earth and all that dwell therein. Not for a moment hath His grace been withheld, nor have the showers of His loving-kindness ceased to rain upon mankind. Consequently, such behavior can be attributed to naught save the petty-mindedness of such souls as tread the valley of arrogance and pride, are lost in the wilds of remoteness, walk in the ways of their idle fancy, and follow the dictates of the leaders of their faith. Their chief concern is mere opposition; their sole desire is to ignore the truth. Unto every discerning observer it is evident and manifest that had these people in the days of each of the Manifestations of the Sun of Truth sanctified their eyes, their ears, and their hearts from whatever they had seen, heard, and felt, they surely would not have been deprived of beholding the beauty of God, nor strayed far from the habitations of glory. But having weighed the testimony of God by the standard of their own knowledge, gleaned from the teachings of the leaders of their faith, and found it at variance with their limited understanding, they arose to perpetrate such unseemly acts.",P14,kitab-i-iqan-part1,70
" The Copt of tyranny can never partake of the cup touched by the lips of the Sept of justice, and the Pharaoh of unbelief can never hope to recognize the hand of the Moses of truth","With fixed and steady gaze, born of the unerring eye of God, scan for a while the horizon of divine knowledge, and contemplate those words of perfection which the Eternal hath revealed, that haply the mysteries of divine wisdom, hidden ere now beneath the veil of glory and treasured within the tabernacle of His grace, may be made manifest unto you. The denials and protestations of these leaders of religion have, in the main, been due to their lack of knowledge and understanding. Those words uttered by the Revealers of the beauty of the one true God, setting forth the signs that should herald the advent of the Manifestation to come, they never understood nor fathomed. Hence they raised the standard of revolt, and stirred up mischief and sedition. It is obvious and manifest that the true meaning of the utterances of the Birds of Eternity is revealed to none except those that manifest the Eternal Being, and the melodies of the Nightingale of Holiness can reach no ear save that of the denizens of the everlasting realm. The Copt of tyranny can never partake of the cup touched by the lips of the Sept of justice, and the Pharaoh of unbelief can never hope to recognize the hand of the Moses of truth. Even as He saith: “None knoweth the meaning thereof except God and them that are well-grounded in knowledge.”15 And yet, they have sought the interpretation of the Book from those that are wrapt in veils, and have refused to seek enlightenment from the fountainhead of knowledge.",P16,kitab-i-iqan-part1,70
" They clamored that He Whose advent the Bible had foretold must needs promulgate and fulfill the laws of Moses, whereas this youthful Nazarene, who laid claim to the station of the divine Messiah, had annulled the law of divorce and of the sabbath day—the most weighty of all the laws of Moses","And when the days of Moses were ended, and the light of Jesus, shining forth from the dayspring of the Spirit, encompassed the world, all the people of Israel arose in protest against Him. They clamored that He Whose advent the Bible had foretold must needs promulgate and fulfill the laws of Moses, whereas this youthful Nazarene, who laid claim to the station of the divine Messiah, had annulled the law of divorce and of the sabbath day—the most weighty of all the laws of Moses. Moreover, what of the signs of the Manifestation yet to come? These people of Israel are even unto the present day still expecting that Manifestation which the Bible hath foretold! How many Manifestations of Holiness, how many Revealers of the light everlasting, have appeared since the time of Moses, and yet Israel, wrapt in the densest veils of satanic fancy and false imaginings, is still expectant that the idol of her own handiwork will appear with such signs as she herself hath conceived! Thus hath God laid hold of them for their sins, hath extinguished in them the spirit of faith, and tormented them with the flames of the nethermost fire. And this for no other reason except that Israel refused to apprehend the meaning of such words as have been revealed in the Bible concerning the signs of the coming Revelation. As she never grasped their true significance, and, to outward seeming, such events never came to pass, she, therefore, remained deprived of recognizing the beauty of Jesus and of beholding the face of God. And they still await His coming! From time immemorial even unto this day, all the kindreds and peoples of the earth have clung to such fanciful and unseemly thoughts, and thus have deprived themselves of the clear waters streaming from the springs of purity and holiness.",P17,kitab-i-iqan-part1,70
"”17 This bread shall never be withheld from them that deserve it, nor can it ever be exhausted","This wronged One will cite but one of these instances, thus conferring upon mankind, for the sake of God, such bounties as are yet concealed within the treasury of the hidden and sacred Tree, that haply mortal men may not remain deprived of their share of the immortal fruit, and attain to a dewdrop of the waters of everlasting life which, from Baghdád, the “Abode of Peace,” are being vouchsafed unto all mankind. We ask for neither meed nor reward. “We nourish your souls for the sake of God; we seek from you neither recompense nor thanks.”16 This is the food that conferreth everlasting life upon the pure in heart and the illumined in spirit. This is the bread of which it is said: “Lord, send down upon us Thy bread from heaven.”17 This bread shall never be withheld from them that deserve it, nor can it ever be exhausted. It groweth everlastingly from the tree of grace; it descendeth at all seasons from the heavens of justice and mercy. Even as He saith: “Seest thou not to what God likeneth a good word? To a good tree; its root firmly fixed, and its branches reaching unto heaven: yielding its fruit in all seasons.”18",P22,kitab-i-iqan-part1,70
" Though they recognize in their hearts the Law of God to be one and the same, yet from every direction they issue a new command, and in every season proclaim a fresh decree","As to the words—“Immediately after the oppression of those days”—they refer to the time when men shall become oppressed and afflicted, the time when the lingering traces of the Sun of Truth and the fruit of the Tree of knowledge and wisdom will have vanished from the midst of men, when the reins of mankind will have fallen into the grasp of the foolish and ignorant, when the portals of divine unity and understanding—the essential and highest purpose in creation—will have been closed, when certain knowledge will have given way to idle fancy, and corruption will have usurped the station of righteousness. Such a condition as this is witnessed in this day when the reins of every community have fallen into the grasp of foolish leaders, who lead after their own whims and desire. On their tongue the mention of God hath become an empty name; in their midst His holy Word a dead letter. Such is the sway of their desires, that the lamp of conscience and reason hath been quenched in their hearts, and this although the fingers of divine power have unlocked the portals of the knowledge of God, and the light of divine knowledge and heavenly grace hath illumined and inspired the essence of all created things, in such wise that in each and every thing a door of knowledge hath been opened, and within every atom traces of the sun have been made manifest. And yet, in spite of all these manifold revelations of divine knowledge, which have encompassed the world, they still vainly imagine the door of knowledge to be closed, and the showers of mercy to be stilled. Clinging unto idle fancy, they have strayed far from the ‘Urvatu’l-Vuthqá of divine knowledge. Their hearts seem not to be inclined to knowledge and the door thereof, neither think they of its manifestations, inasmuch as in idle fancy they have found the door that leadeth unto earthly riches, whereas in the manifestation of the Revealer of knowledge they find naught but the call to self-sacrifice. They therefore naturally hold fast unto the former, and flee from the latter. Though they recognize in their hearts the Law of God to be one and the same, yet from every direction they issue a new command, and in every season proclaim a fresh decree. No two are found to agree on one and the same law, for they seek no God but their own desire, and tread no path but the path of error. In leadership they have recognized the ultimate object of their endeavor, and account pride and haughtiness as the highest attainments of their heart’s desire. They have placed their sordid machinations above the divine decree, have renounced resignation unto the will of God, busied themselves with selfish calculation, and walked in the way of the hypocrite. With all their power and strength they strive to secure themselves in their petty pursuits, fearful lest the least discredit undermine their authority or blemish the display of their magnificence. Were the eye to be anointed and illumined with the collyrium of the knowledge of God, it would surely discover that a number of voracious beasts have gathered and preyed upon the carrion of the souls of men.",P28,kitab-i-iqan-part1,70
