Sentence,Text,Section,Book,Cluster
" Sovereignty necessitates subjects, ministers, trustees and others subordinate to sovereignty","
As this great result is contingent upon divine power and bestowals, where shall the world obtain that power? God is eternal and ancient—not a new God. His sovereignty is of old, not recent—not merely existent these five or six thousand years. This infinite universe is from everlasting. The sovereignty, power, names and attributes of God are eternal, ancient. His names presuppose creation and predicate His existence and will. We say God is Creator. This name Creator appears when we connote creation. We say God is the Provider. This name presupposes and proves the existence of the provided. God is Love. This name proves the existence of the beloved. In the same way God is Mercy, God is Justice, God is Life, etc. Therefore, as God is Creator, eternal and ancient, there were always creatures and subjects existing and provided for. There is no doubt that divine sovereignty is eternal. Sovereignty necessitates subjects, ministers, trustees and others subordinate to sovereignty. Could there be a king without country, subjects and armies? If we conceive of a time when there were no creatures, no servants, no subjects of divine lordship, we dethrone God and predicate a time when God was not. It would be as if He had been recently appointed and man had given these names to Him. The divine sovereignty is ancient, eternal. God from everlasting was Love, Justice, Power, Creator, Provider, the Omniscient, the Bountiful.
As the divine entity is eternal, the divine attributes are coexistent, coeternal. The divine bestowals are, therefore, without beginning, without end. God is infinite; the works of God are infinite; the bestowals of God are infinite. As His divinity is eternal, His lordship and perfections are without end. As the bounty of the Holy Spirit is eternal, we can never say that His bestowals terminate, else He terminates. If we think of the sun and then try to conceive of the cessation of the solar flame and heat, we have predicated the nonexistence of the sun. For separation of the sun from its rays and heat is inconceivable. Therefore, if we limit the bestowals of God, we limit the attributes of God and limit God.",T58P5,Promulagation of World Peace,73
 It would be as if He had been recently appointed and man had given these names to Him,"
As this great result is contingent upon divine power and bestowals, where shall the world obtain that power? God is eternal and ancient—not a new God. His sovereignty is of old, not recent—not merely existent these five or six thousand years. This infinite universe is from everlasting. The sovereignty, power, names and attributes of God are eternal, ancient. His names presuppose creation and predicate His existence and will. We say God is Creator. This name Creator appears when we connote creation. We say God is the Provider. This name presupposes and proves the existence of the provided. God is Love. This name proves the existence of the beloved. In the same way God is Mercy, God is Justice, God is Life, etc. Therefore, as God is Creator, eternal and ancient, there were always creatures and subjects existing and provided for. There is no doubt that divine sovereignty is eternal. Sovereignty necessitates subjects, ministers, trustees and others subordinate to sovereignty. Could there be a king without country, subjects and armies? If we conceive of a time when there were no creatures, no servants, no subjects of divine lordship, we dethrone God and predicate a time when God was not. It would be as if He had been recently appointed and man had given these names to Him. The divine sovereignty is ancient, eternal. God from everlasting was Love, Justice, Power, Creator, Provider, the Omniscient, the Bountiful.
As the divine entity is eternal, the divine attributes are coexistent, coeternal. The divine bestowals are, therefore, without beginning, without end. God is infinite; the works of God are infinite; the bestowals of God are infinite. As His divinity is eternal, His lordship and perfections are without end. As the bounty of the Holy Spirit is eternal, we can never say that His bestowals terminate, else He terminates. If we think of the sun and then try to conceive of the cessation of the solar flame and heat, we have predicated the nonexistence of the sun. For separation of the sun from its rays and heat is inconceivable. Therefore, if we limit the bestowals of God, we limit the attributes of God and limit God.",T58P5,Promulagation of World Peace,73
" The United States may be held up as the example of future government—that is to say, each province will be independent in itself, but there will be federal union protecting the interests of the various independent states","
Answer: It is very evident that in the future there shall be no centralization in the countries of the world, be they constitutional in government, republican or democratic in form. The United States may be held up as the example of future government—that is to say, each province will be independent in itself, but there will be federal union protecting the interests of the various independent states. It may not be a republican or a democratic form. To cast aside centralization which promotes despotism is the exigency of the time. This will be productive of international peace. Another fact of equal importance in bringing about international peace is woman’s suffrage. That is to say, when perfect equality shall be established between men and women, peace may be realized for the simple reason that womankind in general will never favor warfare. Women will not be willing to allow those whom they have so tenderly cared for to go to the battlefield. When they shall have a vote, they will oppose any cause of warfare. Another factor which will bring about universal peace is the linking together of the Orient and the Occident.
Question: What is your belief about reincarnation?",T60P7,Promulagation of World Peace,73
" Today you have government and organization, a police system, a judge and trial by jury","
Answer: The religions of God have the same foundation, but the dogmas appearing later have differed. Each of the divine religions has two aspects. The first is essential. It concerns morality and development of the virtues of the human world. This aspect is common to all. It is fundamental; it is one; there is no difference, no variation in it. As regards the inculcation of morality and the development of human virtues, there is no difference whatsoever between the teachings of Zoroaster, Jesus and Bahá’u’lláh. In this they agree; they are one. The second aspect of the divine religions is nonessential. It concerns human needs and undergoes change in every cycle according to the exigency of the time. For example, in the time of Moses divorce was conformable to the needs and conditions; Moses, therefore, established it. But in the time of Christ, divorces were numerous and the cause of corruption; as they were not suitable for the time, he made divorce unlawful and likewise changed other laws. These are needs and conditions which have to do with the conduct of society; therefore, they undergo change according to the exigency of the time. Moses dwelt in the desert. As there were no penitentiaries, no means of restitution in the desert and wilderness, the laws of God were an eye for an eye, a tooth for a tooth. Could this be carried out now? If a man destroys another man’s eye, are you willing to destroy the eye of the offender? If a man’s teeth are broken or his ear cut off, will you demand a corresponding mutilation of his assailant? This would not be conformable to conditions of humanity at the present time. If a man steals, shall his hand be cut off? This punishment was just and right in the law of Moses, but it was applicable to the desert, where there were no prisons and reformatory institutions of later and higher forms of government. Today you have government and organization, a police system, a judge and trial by jury. The punishment and penalty is now different. Therefore, the nonessentials which deal with details of community are changed according to the exigency of the time and conditions. But the essential foundation of the teachings of Moses, Zoroaster, Jesus and Bahá’u’lláh is identical, is one; there is no difference whatsoever.
Question: Is peace a greater word than love?",T60P10,Promulagation of World Peace,73
 Regulations were revealed by Him which ensure the welfare of the commonwealth,"
Bahá’u’lláh also taught that prejudices—whether religious, racial, patriotic or political—are destructive to the foundations of human development. Prejudices of any kind are the destroyers of human happiness and welfare. Until they are dispelled, the advancement of the world of humanity is not possible; yet racial, religious and national biases are observed everywhere. For thousands of years the world of humanity has been agitated and disturbed by prejudices. As long as it prevails, warfare, animosity and hatred will continue. Therefore, if we seek to establish peace, we must cast aside this obstacle; for otherwise, agreement and composure are not to be attained.
Sixth, Bahá’u’lláh set forth principles of guidance and teaching for economic readjustment. Regulations were revealed by Him which ensure the welfare of the commonwealth. As the rich man enjoys his life surrounded by ease and luxuries, so the poor man must, likewise, have a home and be provided with sustenance and comforts commensurate with his needs. This readjustment of the social economy is of the greatest importance inasmuch as it ensures the stability of the world of humanity; and until it is effected, happiness and prosperity are impossible.",T63P9,Promulagation of World Peace,73
"; and political unity, which conserves the civil rights of parties or factions of the same government","
This is a Unitarian church, and in the Arabic tongue this day may well be called Yawm-al’ Ittiḥád (“the Unitarian Day”). Therefore, I consider it appropriate to speak to you upon the subject of unity.
What is real unity? When we observe the human world, we find various collective expressions of unity therein. For instance, man is distinguished from the animal by his degree, or kingdom. This comprehensive distinction includes all the posterity of Adam and constitutes one great household or human family, which may be considered the fundamental or physical unity of mankind. Furthermore, a distinction exists between various groups of humankind according to lineage, each group forming a racial unity separate from the others. There is also the unity of tongue among those who use the same language as a means of communication; national unity where various peoples live under one form of government such as French, German, British, etc.; and political unity, which conserves the civil rights of parties or factions of the same government. All these unities are imaginary and without real foundation, for no real result proceeds from them. The purpose of true unity is real and divine outcomes. From these limited unities mentioned only limited outcomes proceed, whereas unlimited unity produces unlimited result. For instance, from the limited unity of race or nationality the results at most are limited. It is like a family living alone and solitary; there are no unlimited or universal outcomes from it.",T69P2,Promulagation of World Peace,73
" For the community needs financier, farmer, merchant and laborer just as an army must be composed of commander, officers and privates","
What could be better before God than thinking of the poor? For the poor are beloved by our heavenly Father. When Christ came upon the earth, those who believed in Him and followed Him were the poor and lowly, showing that the poor were near to God. When a rich man believes and follows the Manifestation of God, it is a proof that his wealth is not an obstacle and does not prevent him from attaining the pathway of salvation. After he has been tested and tried, it will be seen whether his possessions are a hindrance in his religious life. But the poor are especially beloved of God. Their lives are full of difficulties, their trials continual, their hopes are in God alone. Therefore, you must assist the poor as much as possible, even by sacrifice of yourself. No deed of man is greater before God than helping the poor. Spiritual conditions are not dependent upon the possession of worldly treasures or the absence of them. When one is physically destitute, spiritual thoughts are more likely. Poverty is a stimulus toward God. Each one of you must have great consideration for the poor and render them assistance. Organize in an effort to help them and prevent increase of poverty. The greatest means for prevention is that whereby the laws of the community will be so framed and enacted that it will not be possible for a few to be millionaires and many destitute. One of Bahá’u’lláh’s teachings is the adjustment of means of livelihood in human society. Under this adjustment there can be no extremes in human conditions as regards wealth and sustenance. For the community needs financier, farmer, merchant and laborer just as an army must be composed of commander, officers and privates. All cannot be commanders; all cannot be officers or privates. Each in his station in the social fabric must be competent—each in his function according to ability but with justness of opportunity for all.
Lycurgus, King of Sparta, who lived long before the day of Christ, conceived the idea of absolute equality in government. He proclaimed laws by which all the people of Sparta were classified into certain divisions. Each division had its separate rights and function. First, farmers and tillers of the soil. Second, artisans and merchants. Third, leaders or grandees. Under the laws of Lycurgus, the latter were not required to engage in any labor or vocation, but it was incumbent upon them to defend the country in case of war and invasion. Then he divided Sparta into nine thousand equal parts or provinces, appointing nine thousand leaders or grandees to protect them. In this way the farmers of each province were assured of protection, but each farmer was compelled to pay a tax to support the grandee of that province. The farmers and merchants were not obliged to defend the country. In lieu of labor the grandees received the taxes. Lycurgus, in order to establish this forever as a law, brought nine thousand grandees together, told them he was going upon a long journey and wished this form of government to remain effective until his return. They swore an oath to protect and preserve his law. He then left his kingdom, went into voluntary exile and never came back. No man ever made such a sacrifice to ensure equality among his fellowmen. A few years passed, and the whole system of government he had founded collapsed, although established upon such a just and wise basis.",T77P2,Promulagation of World Peace,73
 All cannot be commanders; all cannot be officers or privates,"
What could be better before God than thinking of the poor? For the poor are beloved by our heavenly Father. When Christ came upon the earth, those who believed in Him and followed Him were the poor and lowly, showing that the poor were near to God. When a rich man believes and follows the Manifestation of God, it is a proof that his wealth is not an obstacle and does not prevent him from attaining the pathway of salvation. After he has been tested and tried, it will be seen whether his possessions are a hindrance in his religious life. But the poor are especially beloved of God. Their lives are full of difficulties, their trials continual, their hopes are in God alone. Therefore, you must assist the poor as much as possible, even by sacrifice of yourself. No deed of man is greater before God than helping the poor. Spiritual conditions are not dependent upon the possession of worldly treasures or the absence of them. When one is physically destitute, spiritual thoughts are more likely. Poverty is a stimulus toward God. Each one of you must have great consideration for the poor and render them assistance. Organize in an effort to help them and prevent increase of poverty. The greatest means for prevention is that whereby the laws of the community will be so framed and enacted that it will not be possible for a few to be millionaires and many destitute. One of Bahá’u’lláh’s teachings is the adjustment of means of livelihood in human society. Under this adjustment there can be no extremes in human conditions as regards wealth and sustenance. For the community needs financier, farmer, merchant and laborer just as an army must be composed of commander, officers and privates. All cannot be commanders; all cannot be officers or privates. Each in his station in the social fabric must be competent—each in his function according to ability but with justness of opportunity for all.
Lycurgus, King of Sparta, who lived long before the day of Christ, conceived the idea of absolute equality in government. He proclaimed laws by which all the people of Sparta were classified into certain divisions. Each division had its separate rights and function. First, farmers and tillers of the soil. Second, artisans and merchants. Third, leaders or grandees. Under the laws of Lycurgus, the latter were not required to engage in any labor or vocation, but it was incumbent upon them to defend the country in case of war and invasion. Then he divided Sparta into nine thousand equal parts or provinces, appointing nine thousand leaders or grandees to protect them. In this way the farmers of each province were assured of protection, but each farmer was compelled to pay a tax to support the grandee of that province. The farmers and merchants were not obliged to defend the country. In lieu of labor the grandees received the taxes. Lycurgus, in order to establish this forever as a law, brought nine thousand grandees together, told them he was going upon a long journey and wished this form of government to remain effective until his return. They swore an oath to protect and preserve his law. He then left his kingdom, went into voluntary exile and never came back. No man ever made such a sacrifice to ensure equality among his fellowmen. A few years passed, and the whole system of government he had founded collapsed, although established upon such a just and wise basis.",T77P2,Promulagation of World Peace,73
 He has said that whatsoever is possible of accomplishment in human government will be effected through these principles,"
Difference of capacity in human individuals is fundamental. It is impossible for all to be alike, all to be equal, all to be wise. Bahá’u’lláh has revealed principles and laws which will accomplish the adjustment of varying human capacities. He has said that whatsoever is possible of accomplishment in human government will be effected through these principles. When the laws He has instituted are carried out, there will be no millionaires possible in the community and likewise no extremely poor. This will be effected and regulated by adjusting the different degrees of human capacity. The fundamental basis of the community is agriculture, tillage of the soil. All must be producers. Each person in the community whose need is equal to his individual producing capacity shall be exempt from taxation. But if his income is greater than his needs, he must pay a tax until an adjustment is effected. That is to say, a man’s capacity for production and his needs will be equalized and reconciled through taxation. If his production exceeds, he will pay a tax; if his necessities exceed his production, he shall receive an amount sufficient to equalize or adjust. Therefore, taxation will be proportionate to capacity and production, and there will be no poor in the community.
Bahá’u’lláh, likewise, commanded the rich to give freely to the poor. In the Kitáb-i-Aqdas it is further written by Him that those who have a certain amount of income must give one-fifth of it to God, the Creator of heaven and earth.",T77P3,Promulagation of World Peace,73
" The same hour that the Young Turks declared liberty, the Committee of Union and Progress set me free","
These two kings could not do anything to withstand Bahá’u’lláh, but God through Him was capable of destroying both of them. I, too, was in prison. God removed the chains from my neck and placed them around the neck of ‘Abdu’l-Ḥamíd. It was done suddenly—not a long time, in a moment as it were. The same hour that the Young Turks declared liberty, the Committee of Union and Progress set me free. They lifted the chains from my neck and threw them around the neck of ‘Abdu’l-Ḥamíd. That which he did to me was inflicted upon him. Now the position is precisely reversed. His days are spent in prison just as I passed the days in prison at ‘Akká, with this difference: that I was happy in imprisonment. I was in the utmost elation because I was not a criminal. They had imprisoned me in the path of God. Every time I thought of this, that I was a prisoner in the pathway of God, the utmost elation overcame me. ‘Abdu’l-Ḥamíd is now suffering punishment for his deeds. Because of the sins he committed, he is now in prison. This is retribution for his acts. Every hour he is mortified anew and his ignominy revived. He is in the utmost sorrow and disappointment while I am in perfect happiness. I was happy that—praise be to God!—I was a prisoner in the Cause of God, that my life was not wasted, that it was spent in the divine service. Nobody who saw me imagined that I was in prison. They beheld me in the utmost joy, complete thankfulness and health, paying no attention to the prison.
",T80P8,Promulagation of World Peace,73
 They must interest themselves in movements which conduce to law and order,"
Talk at Hotel Victoria
Boston, Massachusetts
Notes by Edna McKinney
The Bahá’ís must not engage in political movements which lead to sedition. They must interest themselves in movements which conduce to law and order. In Persia at the present time the Bahá’ís have no part in the revolutionary upheavals which have terminated in lawlessness and rebellion. Nevertheless, a Bahá’í may hold a political office and be interested in politics of the right type. Ministers, state officials and governor-generals in Persia are Bahá’ís, and there are many other Bahá’ís holding governmental positions; but nowhere throughout the world should the followers of Bahá’u’lláh be engaged in seditious movements. For example, if there should be an uprising here in America having for its purpose the establishment of a despotic government, the Bahá’ís should not be connected with it.",T84P1,Promulagation of World Peace,73
" The governments will enact these laws, establishing just legislation and economics in order that all humanity may enjoy a full measure of welfare and privilege; but this will always be according to legal protection and procedure","
The Bahá’í Cause covers all economic and social questions under the heading and ruling of its laws. The essence of the Bahá’í spirit is that, in order to establish a better social order and economic condition, there must be allegiance to the laws and principles of government. Under the laws which are to govern the world, the socialists may justly demand human rights but without resort to force and violence. The governments will enact these laws, establishing just legislation and economics in order that all humanity may enjoy a full measure of welfare and privilege; but this will always be according to legal protection and procedure. Without legislative administration, rights and demands fail, and the welfare of the commonwealth cannot be realized. Today the method of demand is the strike and resort to force, which is manifestly wrong and destructive of human foundations. Rightful privilege and demand must be set forth in laws and regulations.
While thousands are considering these questions, we have more essential purposes. The fundamentals of the whole economic condition are divine in nature and are associated with the world of the heart and spirit. This is fully explained in the Bahá’í teaching, and without knowledge of its principles no improvement in the economic state can be realized. The Bahá’ís will bring about this improvement and betterment but not through sedition and appeal to physical force—not through warfare, but welfare. Hearts must be so cemented together, love must become so dominant that the rich shall most willingly extend assistance to the poor and take steps to establish these economic adjustments permanently. If it is accomplished in this way, it will be most praiseworthy because then it will be for the sake of God and in the pathway of His service. For example, it will be as if the rich inhabitants of a city should say, “It is neither just nor lawful that we should possess great wealth while there is abject poverty in this community,” and then willingly give their wealth to the poor, retaining only as much as will enable them to live comfortably.
Strive, therefore, to create love in the hearts in order that they may become glowing and radiant. When that love is shining, it will permeate other hearts even as this electric light illumines its surroundings. When the love of God is established, everything else will be realized. This is the true foundation of all economics. Reflect upon it. Endeavor to become the cause of the attraction of souls rather than to enforce minds. Manifest true economics to the people. Show what love is, what kindness is, what true severance is and generosity. This is the important thing for you to do. Act in accordance with the teachings of Bahá’u’lláh. All His Books will be translated. Now is the time for you to live in accordance with His words. Let your deeds be the real translation of their meaning. Economic questions will not attract hearts. The love of God alone will attract them. Economic questions are most interesting; but the power which moves, controls and attracts the hearts of men is the love of God.",T84P2,Promulagation of World Peace,73
" Without legislative administration, rights and demands fail, and the welfare of the commonwealth cannot be realized","
The Bahá’í Cause covers all economic and social questions under the heading and ruling of its laws. The essence of the Bahá’í spirit is that, in order to establish a better social order and economic condition, there must be allegiance to the laws and principles of government. Under the laws which are to govern the world, the socialists may justly demand human rights but without resort to force and violence. The governments will enact these laws, establishing just legislation and economics in order that all humanity may enjoy a full measure of welfare and privilege; but this will always be according to legal protection and procedure. Without legislative administration, rights and demands fail, and the welfare of the commonwealth cannot be realized. Today the method of demand is the strike and resort to force, which is manifestly wrong and destructive of human foundations. Rightful privilege and demand must be set forth in laws and regulations.
While thousands are considering these questions, we have more essential purposes. The fundamentals of the whole economic condition are divine in nature and are associated with the world of the heart and spirit. This is fully explained in the Bahá’í teaching, and without knowledge of its principles no improvement in the economic state can be realized. The Bahá’ís will bring about this improvement and betterment but not through sedition and appeal to physical force—not through warfare, but welfare. Hearts must be so cemented together, love must become so dominant that the rich shall most willingly extend assistance to the poor and take steps to establish these economic adjustments permanently. If it is accomplished in this way, it will be most praiseworthy because then it will be for the sake of God and in the pathway of His service. For example, it will be as if the rich inhabitants of a city should say, “It is neither just nor lawful that we should possess great wealth while there is abject poverty in this community,” and then willingly give their wealth to the poor, retaining only as much as will enable them to live comfortably.
Strive, therefore, to create love in the hearts in order that they may become glowing and radiant. When that love is shining, it will permeate other hearts even as this electric light illumines its surroundings. When the love of God is established, everything else will be realized. This is the true foundation of all economics. Reflect upon it. Endeavor to become the cause of the attraction of souls rather than to enforce minds. Manifest true economics to the people. Show what love is, what kindness is, what true severance is and generosity. This is the important thing for you to do. Act in accordance with the teachings of Bahá’u’lláh. All His Books will be translated. Now is the time for you to live in accordance with His words. Let your deeds be the real translation of their meaning. Economic questions will not attract hearts. The love of God alone will attract them. Economic questions are most interesting; but the power which moves, controls and attracts the hearts of men is the love of God.",T84P2,Promulagation of World Peace,73
 Rightful privilege and demand must be set forth in laws and regulations,"
The Bahá’í Cause covers all economic and social questions under the heading and ruling of its laws. The essence of the Bahá’í spirit is that, in order to establish a better social order and economic condition, there must be allegiance to the laws and principles of government. Under the laws which are to govern the world, the socialists may justly demand human rights but without resort to force and violence. The governments will enact these laws, establishing just legislation and economics in order that all humanity may enjoy a full measure of welfare and privilege; but this will always be according to legal protection and procedure. Without legislative administration, rights and demands fail, and the welfare of the commonwealth cannot be realized. Today the method of demand is the strike and resort to force, which is manifestly wrong and destructive of human foundations. Rightful privilege and demand must be set forth in laws and regulations.
While thousands are considering these questions, we have more essential purposes. The fundamentals of the whole economic condition are divine in nature and are associated with the world of the heart and spirit. This is fully explained in the Bahá’í teaching, and without knowledge of its principles no improvement in the economic state can be realized. The Bahá’ís will bring about this improvement and betterment but not through sedition and appeal to physical force—not through warfare, but welfare. Hearts must be so cemented together, love must become so dominant that the rich shall most willingly extend assistance to the poor and take steps to establish these economic adjustments permanently. If it is accomplished in this way, it will be most praiseworthy because then it will be for the sake of God and in the pathway of His service. For example, it will be as if the rich inhabitants of a city should say, “It is neither just nor lawful that we should possess great wealth while there is abject poverty in this community,” and then willingly give their wealth to the poor, retaining only as much as will enable them to live comfortably.
Strive, therefore, to create love in the hearts in order that they may become glowing and radiant. When that love is shining, it will permeate other hearts even as this electric light illumines its surroundings. When the love of God is established, everything else will be realized. This is the true foundation of all economics. Reflect upon it. Endeavor to become the cause of the attraction of souls rather than to enforce minds. Manifest true economics to the people. Show what love is, what kindness is, what true severance is and generosity. This is the important thing for you to do. Act in accordance with the teachings of Bahá’u’lláh. All His Books will be translated. Now is the time for you to live in accordance with His words. Let your deeds be the real translation of their meaning. Economic questions will not attract hearts. The love of God alone will attract them. Economic questions are most interesting; but the power which moves, controls and attracts the hearts of men is the love of God.",T84P2,Promulagation of World Peace,73
 The name Lord proves the existence of subjects over whom sovereignty is exercised,"
Furthermore, the reality of Divinity is characterized by certain names and attributes. Among these names are Creator, Resuscitator, Provider, the All-Present, Almighty, Omniscient and Giver. These names and attributes of Divinity are eternal and not accidental. This is a very subtle point which demands close attention. Their existence is proved and necessitated by the appearance of phenomena. For example, Creator presupposes creation, Resuscitator implies resuscitation, Provider necessitates provision; otherwise, these would be empty and impossible names. Merciful evidences an object upon which mercy is bestowed. If mercy were not manifest, this attribute of God would not be realized. The name Lord proves the existence of subjects over whom sovereignty is exercised. The name Omniscient demands the objects of all-knowing. Unless these objects existed, omniscience would be meaningless and without function. The name the Wise necessitates objects for the exercise of wisdom; and unless wisdom comprehended them, this name would be inconceivable. Therefore, the divine names and attributes presuppose the existence of phenomena implied by those names and attributes. And vice versa—the sovereignty of God is proved and established through their verity and being.
Reflect then carefully that the sovereignty of God is not accidental but everlasting and eternal, and that it necessitates the existence of phenomenal being. Kingship necessitates a kingdom, an army, a treasury, subjects, a court and ministers. How could there be a king without subjects, dominion and wealth? Otherwise, anybody could claim to be a king. “Where is your army?” “I do not need one.” “Where is your country?” “It is unnecessary. I am a king without a kingdom, without army, subjects or sovereignty.” Is this possible?",T93P5,Promulagation of World Peace,73
" The old political principles are undergoing change, and a new body politic is in process of formation","
There are certain means for its accomplishment by which mankind is regenerated and quickened with a new birth. This is the second birth mentioned in the heavenly Books. Its accomplishment is through the baptism of the Holy Spirit. The resuscitation or rebirth of the spirit of man is through the science of the love of God. It is through the efficacy of the water of life. This life and quickening is the regeneration of the phenomenal world. After the coming of the spiritual springtime, the falling of the vernal showers, the shining of the Sun of Reality, the blowing of the breezes of perfection, all phenomena become imbued with the life of a new creation and are reformed in the process of a new genesis. Reflect upon the material springtime. When winter comes, the trees are leafless, the fields and meadows withered, the flowers die away into dustheaps; in prairie, mountain and garden no freshness lingers, no beauty is visible, no verdure can be seen. Everything is clad in the robe of death. Wherever you look around, you will find the expression of death and decay. But when the spring comes, the showers descend, the sun floods the meadows and plains with light; you will observe creation clad in a new robe of expression. The showers have made the meadows green and verdant. The warm breezes have caused the trees to put on their garments of leaves. They have blossomed and soon will produce new, fresh and delightful fruits. Everything appears endowed with a newness of life; a new animus and spirit is everywhere visible. The spring has resuscitated all phenomena and has adorned the earth with beauty as it willeth.
Even so is the spiritual springtime when it comes. When the holy, divine Manifestations or Prophets appear in the world, a cycle of radiance, an age of mercy dawns. Everything is renewed. Minds, hearts and all human forces are reformed, perfections are quickened, sciences, discoveries and investigations are stimulated afresh, and everything appertaining to the virtues of the human world is revitalized. Consider this present century of radiance, and compare it with the past centuries. What a vast difference exists between them! How minds have developed! How perceptions have deepened! How discoveries have increased! What great projects have been accomplished! How many realities have become manifest! How many mysteries of creation have been probed and penetrated! What is the cause of this? It is through the efficacy of the spiritual springtime in which we are living. Day by day the world attains a new bounty. In this radiant century neither the old customs nor the old sciences, crafts, laws and regulations have remained. The old political principles are undergoing change, and a new body politic is in process of formation. Nevertheless, some whose thoughts are congealed and whose souls are bereft of the light of the Sun of Reality seek to arrest this development in the world of the minds of men. Is this possible?",T94P5,Promulagation of World Peace,73
" For example, the laws of former centuries sanctioned despotic forms of government","
Therefore, we must strive with life and heart that the material and physical world may be reformed, human perception become keener, the merciful effulgence manifest and the radiance of reality shine. Then the star of love shall appear and the world of humanity become illumined. The purpose is that the world of existence is dependent for its progress upon reformation; otherwise, it will be as dead. Consider: If a new springtime failed to appear, what would be the effect upon this globe, the earth? Undoubtedly it would become desolate and life extinct. The earth has need of an annual coming of spring. It is necessary that a new bounty should be forthcoming. If it comes not, life would be effaced. In the same way the world of spirit needs new life, the world of mind necessitates new animus and development, the world of souls a new bounty, the world of morality a reformation, the world of divine effulgence ever new bestowals. Were it not for this replenishment, the life of the world would become effaced and extinguished. If this room is not ventilated and the air freshened, respiration will cease after a length of time. If no rain falls, all life organisms will perish. If new light does not come, the darkness of death will envelop the earth. If a new springtime does not arrive, life upon this globe will be obliterated.
Therefore, thoughts must be lofty and ideals uplifted in order that the world of humanity may become assisted in new conditions of reform. When this reformation affects every degree, then will come the very Day of the Lord of which all the prophets have spoken. That is the Day wherein the whole world will be regenerated. Consider: Are the laws of past ages applicable to present human conditions? Evidently they are not. For example, the laws of former centuries sanctioned despotic forms of government. Are the laws of despotic control fitted for present-day conditions? How could they be applied to solve the questions surrounding modern nations? Similarly, we ask: Would the status of ancient thought, the crudeness of arts and crafts, the insufficiency of scientific attainment serve us today? Would the agricultural methods of the ancients suffice in the twentieth century? Transportation in the former ages was restricted to conveyance by animals. How would it provide for human needs today? If modes of transportation had not been reformed, the teeming millions now upon the earth would die of starvation. Without the railway and the fast-going steamship, the world of the present day would be as dead. How could great cities such as New York and London subsist if dependent upon ancient means of conveyance? It is also true of other things which have been reformed in proportion to the needs of the present time. Had they not been reformed, man could not find subsistence.",T94P7,Promulagation of World Peace,73
" Therefore, as His sheep we must associate in accord and agreement","
As all mankind have been created by the one God, we are sheep under the care and protection of one Shepherd. Therefore, as His sheep we must associate in accord and agreement. If one single lamb becomes separated from the flock, the thoughts and efforts of all the others must be to bring it back again. Consequently, Bahá’u’lláh proclaimed that, inasmuch as God is the one heavenly Shepherd and all mankind are the sheep of His fold, the religion or guidance of God must be the means of love and fellowship in the world. If religion proves to be the source of hatred, enmity and contention, if it becomes the cause of warfare and strife and influences men to kill each other, its absence is preferable. For that which is productive of hatred amongst the people is rejected by God, and that which establishes fellowship is beloved and sanctioned by Him. Religion and divine teachings are like unto a remedy. A remedy must produce the condition of health. If it occasions sickness, it is wiser and better to have no remedy whatever. This is the significance of the statement that if religion becomes the cause of warfare and bloodshed, irreligion and the absence of religion are preferable among mankind.",T98P5,Promulagation of World Peace,73
 Certain trustees will be elected by the people in a given village to look after these transactions,"
Hence, the expenses or expenditures of the general storehouse are now made clear and its activities made manifest. The income of this general storehouse has been shown. Certain trustees will be elected by the people in a given village to look after these transactions. The farmers will be taken care of, and, if after all these expenses are defrayed, any surplus is found in the storehouse, it must be transferred to the national treasury.
This system is all thus ordered so that in the village the very poor will be comfortable, the orphans will live happily and well; in a word, no one will be left destitute. All the individual members of the body politic will thus live comfortably and well.
For larger cities, naturally, there will be a system on a larger scale. Were I to go into that solution the details thereof would be very lengthy.",T102P7,Promulagation of World Peace,73
 All the individual members of the body politic will thus live comfortably and well,"
Hence, the expenses or expenditures of the general storehouse are now made clear and its activities made manifest. The income of this general storehouse has been shown. Certain trustees will be elected by the people in a given village to look after these transactions. The farmers will be taken care of, and, if after all these expenses are defrayed, any surplus is found in the storehouse, it must be transferred to the national treasury.
This system is all thus ordered so that in the village the very poor will be comfortable, the orphans will live happily and well; in a word, no one will be left destitute. All the individual members of the body politic will thus live comfortably and well.
For larger cities, naturally, there will be a system on a larger scale. Were I to go into that solution the details thereof would be very lengthy.",T102P7,Promulagation of World Peace,73
" In this army there must be a general, there must be a sergeant, there must be a marshal, there must be the infantry; but all must enjoy the greatest comfort and welfare","
The result of this [system] will be that each individual member of the body politic will live most comfortably and happily under obligation to no one. Nevertheless, there will be preservation of degree because in the world of humanity there must needs be degrees. The body politic may well be likened to an army. In this army there must be a general, there must be a sergeant, there must be a marshal, there must be the infantry; but all must enjoy the greatest comfort and welfare.
God is not partial and is no respecter of persons. He has made provision for all. The harvest comes forth for everyone. The rain showers upon everybody and the heat of the sun is destined to warm everyone. The verdure of the earth is for everyone. Therefore, there should be for all humanity the utmost happiness, the utmost comfort, the utmost well-being.
But if conditions are such that some are happy and comfortable and some in misery, some are accumulating exorbitant wealth and others are in dire want—under such a system it is impossible for man to be happy and impossible for him to win the good pleasure of God. God is kind to all. The good pleasure of God consists in the welfare of all the individual members of mankind.",T102P8,Promulagation of World Peace,73
