Sentence,Text,Section,Book,Cluster
 From thence He was transferred to Mákú and finally imprisoned in the strong castle of Chihríq,"
The Báb was subjected to bitter persecution in Shíráz, where He first proclaimed His mission and message. A period of famine afflicted that region, and the Báb journeyed to Iṣfahán. There the learned men rose against Him in great hostility. He was arrested and sent to Tabríz. From thence He was transferred to Mákú and finally imprisoned in the strong castle of Chihríq. Afterward He was martyred in Tabríz.
This is merely an outline of the history of the Báb. He withstood all persecutions and bore every suffering and ordeal with unflinching strength. The more His enemies endeavored to extinguish that flame, the brighter it became. Day by day His Cause spread and strengthened. During the time when He was among the people He was constantly heralding the coming of Bahá’u’lláh. In all His Books and Tablets He mentioned Bahá’u’lláh and announced the glad tidings of His manifestation, prophesying that He would reveal Himself in the ninth year. He said that in the ninth year “you will attain to all happiness”; in the ninth year “you will be blessed with the meeting of the Promised One of Whom I have spoken.” He mentioned the Blessed Perfection, Bahá’u’lláh, by the title “Him Whom God shall make manifest.” In brief, that blessed Soul offered His very life in the pathway of Bahá’u’lláh, even as it is recorded in historical writings and records. In His first Book, the Best of Stories, He says, “O Remnant of God! I am wholly sacrificed to Thee; I am content with curses in Thy path; I crave nought but to be slain in Thy love; and God, the Supreme, sufficeth as an eternal protection.”
Consider how the Báb endured difficulties and tribulations; how He gave His life in the Cause of God; how He was attracted to the love of the Blessed Beauty, Bahá’u’lláh; and how He announced the glad tidings of His manifestation. We must follow His heavenly example; we must be self-sacrificing and aglow with the fire of the love of God. We must partake of the bounty and grace of the Lord, for the Báb has admonished us to arise in service to the Cause of God, to be absolutely severed from all else save God during the day of the Blessed Perfection, Bahá’u’lláh, to be completely attracted by the love of Bahá’u’lláh, to love all humanity for His sake, to be lenient and merciful to all for Him and to upbuild the oneness of the world of humanity. Therefore, this day, 23 May, is the anniversary of a blessed event.
",T53P2,Promulagation of World Peace,95
" All the days of His life were passed in difficulty and tribulation—at one time in prison, another in exile, sometimes in chains","
If love and agreement are manifest in a single family, that family will advance, become illumined and spiritual; but if enmity and hatred exist within it, destruction and dispersion are inevitable. This is, likewise, true of a city. If those who dwell within it manifest a spirit of accord and fellowship, it will progress steadily and human conditions become brighter, whereas through enmity and strife it will be degraded and its inhabitants scattered. In the same way, the people of a nation develop and advance toward civilization and enlightenment through love and accord and are disintegrated by war and strife. Finally, this is true of humanity itself in the aggregate. When love is realized and the ideal spiritual bonds unite the hearts of men, the whole human race will be uplifted, the world will continually grow more spiritual and radiant and the happiness and tranquillity of mankind be immeasurably increased. Warfare and strife will be uprooted, disagreement and dissension pass away and universal peace unite the nations and peoples of the world. All mankind will dwell together as one family, blend as the waves of one sea, shine as stars of one firmament and appear as fruits of the same tree. This is the happiness and felicity of humankind. This is the illumination of man, the eternal glory and everlasting life; this is the divine bestowal. I desire this station for you, and I pray God that the people of America may achieve this great end in order that the virtue of this democracy may be ensured and their names be glorified eternally. May the confirmations of God uphold them in all things and their memories become revered throughout the East and the West. May they become the servants of the Most High God, near and dear to Him in the oneness of the heavenly Kingdom.
Bahá’u’lláh endured ordeals and hardships sixty years. There was no persecution, vicissitude or suffering He did not experience at the hand of His enemies and oppressors. All the days of His life were passed in difficulty and tribulation—at one time in prison, another in exile, sometimes in chains. He willingly endured these difficulties for the unity of mankind, praying that the world of humanity might realize the radiance of God, the oneness of humankind become a reality, strife and warfare cease and peace and tranquillity be realized by all. In prison He hoisted the banner of human solidarity, proclaiming universal peace, writing to the kings and rulers of nations, summoning them to international unity and counseling arbitration. His life was a vortex of persecution and difficulty; yet catastrophes, extreme ordeals and vicissitudes did not hinder the accomplishment of His work and mission. Nay, on the contrary, His power became greater and greater, His efficiency and influence spread and increased until His glorious light shone throughout the Orient, love and unity were established, and the differing religions found a center of contact and reconciliation.",T54P3,Promulagation of World Peace,95
" If a man steals, shall his hand be cut off? This punishment was just and right in the law of Moses, but it was applicable to the desert, where there were no prisons and reformatory institutions of later and higher forms of government","
Answer: The religions of God have the same foundation, but the dogmas appearing later have differed. Each of the divine religions has two aspects. The first is essential. It concerns morality and development of the virtues of the human world. This aspect is common to all. It is fundamental; it is one; there is no difference, no variation in it. As regards the inculcation of morality and the development of human virtues, there is no difference whatsoever between the teachings of Zoroaster, Jesus and Bahá’u’lláh. In this they agree; they are one. The second aspect of the divine religions is nonessential. It concerns human needs and undergoes change in every cycle according to the exigency of the time. For example, in the time of Moses divorce was conformable to the needs and conditions; Moses, therefore, established it. But in the time of Christ, divorces were numerous and the cause of corruption; as they were not suitable for the time, he made divorce unlawful and likewise changed other laws. These are needs and conditions which have to do with the conduct of society; therefore, they undergo change according to the exigency of the time. Moses dwelt in the desert. As there were no penitentiaries, no means of restitution in the desert and wilderness, the laws of God were an eye for an eye, a tooth for a tooth. Could this be carried out now? If a man destroys another man’s eye, are you willing to destroy the eye of the offender? If a man’s teeth are broken or his ear cut off, will you demand a corresponding mutilation of his assailant? This would not be conformable to conditions of humanity at the present time. If a man steals, shall his hand be cut off? This punishment was just and right in the law of Moses, but it was applicable to the desert, where there were no prisons and reformatory institutions of later and higher forms of government. Today you have government and organization, a police system, a judge and trial by jury. The punishment and penalty is now different. Therefore, the nonessentials which deal with details of community are changed according to the exigency of the time and conditions. But the essential foundation of the teachings of Moses, Zoroaster, Jesus and Bahá’u’lláh is identical, is one; there is no difference whatsoever.
Question: Is peace a greater word than love?",T60P10,Promulagation of World Peace,95
 He was sent to the prison of ‘Akká in Palestine,"
I was not feeling very well this morning, or I would have gone to church. Everywhere we hear the call of the spiritual world; in everything we behold the works of God. The church bells are pealing in memory of Jesus Christ although more than nineteen hundred years have passed since He lived upon the earth. This is through the power of the spirit. No material power could do this. Yet people in their blindness deny Christ, seeking to perpetuate their names in worldly deeds. Everyone wishes to be remembered. Through earthly and material accomplishments one will hardly be remembered nine years, while the memory and glory of Christ continue after nineteen hundred have passed. For His name is eternal and His glory everlasting. Therefore, man should hear with attentive ear the call of the spiritual world, seeking first the Kingdom of God and its perfections. This is eternal life; this is everlasting remembrance.
How great the difference between the glory of Christ and the glory of an earthly conqueror! It is related by historians that Napoleon Bonaparte I embarked secretly by night from Egypt. His destination was France. During his campaign in Palestine revolution had broken out and grave difficulties had arisen in the home government. Christian worship had been forbidden by the revolutionists. The priests of Christianity had fled in terror. France had become atheistic; anarchy prevailed. The ship sailed out into a night brilliant with the light of the moon. Napoleon was pacing up and down the deck. His officers were sitting together, talking. One of them spoke of the similarity between Bonaparte and Christ. Napoleon stopped and said grimly, “Do you think I am going back to France to establish religion?”
Jesus Christ established the religion of God through love. His sovereignty is everlasting. Napoleon overthrew governments in war and bloodshed. His dominion passed away; he himself was dethroned. Bonaparte destroyed human life; Christ was a Savior. Bonaparte controlled the physical bodies of men; Christ was a conqueror of human hearts. None of the Prophets of God were famous men, but They were unique in spiritual power. Love is the eternal sovereignty. Love is the divine power. By it all the kings of earth are overthrown and conquered. What evidence of this could be greater than the accomplishment of Bahá’u’lláh? He appeared in the East and was exiled. He was sent to the prison of ‘Akká in Palestine. Two powerful despotic kings arose against Him. During His exile and imprisonment He wrote Tablets of authority to the kings and rulers of the world, announcing His spiritual sovereignty, establishing the religion of God, upraising the heavenly banners of the Cause of God. One of these Tablets was sent to Napoleon III, Emperor of France. He received it with contempt and cast it behind his back. Bahá’u’lláh addressed a second Tablet to him, containing these words, “Hadst thou been sincere in thy words, thou wouldst have not cast behind thy back the Book of God, when it was sent unto thee.… We have proved thee through it, and found thee other than that which thou didst profess. Arise, and make amends for that which escaped thee. Erelong the world and all that thou possessest will perish, and the kingdom will remain unto God.… For what thou hast done, thy kingdom shall be thrown into confusion, and thine empire shall pass from thine hands, as a punishment for that which thou hast wrought. Then wilt thou know how thou hast plainly erred.… Thy pomp … shall soon pass away, unless thou holdest fast by this firm Cord. We see abasement hastening after thee.…” All this happened just as announced by Bahá’u’lláh. Napoleon III was dethroned and exiled. His empire passed away and became nonexistent while the dominion and sovereignty of Bahá’u’lláh, the Prisoner, has become eternal through the confirmation of God. This is as evident as the light of the sun at midday except to those who are spiritually blind. If we are afflicted with a cold, we cannot inhale the delicate fragrances emanating from the rose garden of the divine Kingdom.
In brief, the nations of the world are becoming united under the sovereignty of the divine Kingdom. The East and the West are embracing here in love and affection today. This is not a commercial or political unity, but unity through the love of God. We have crossed the sea to spread that love in America, to announce the call of the Kingdom, to establish the spiritual foundations of international peace. Although men may arise against the Kingdom, the dominion and sovereignty of God will be set up. It is an eternal Kingdom, a divine sovereignty. In His day Christ was called Satan, Beelzebub, but hear the bells now ringing for Him! He was the Word of God and not Satan. They mocked Him, led Him through the city upon a donkey, crowned Him with thorns, spat upon His blessed face and crucified Him, but He is now with God and in God because He was the Word and not Satan. Fifty years ago no one would touch the Christian Bible in Persia. Bahá’u’lláh came and asked, “Why?” They said, “It is not the Word of God.” He said, “You must read it with understanding of its meanings, not as those who merely recite its words.” Now Bahá’ís all over the East read the Bible and understand its spiritual teaching. Bahá’u’lláh spread the Cause of Christ and opened the book of the Christians and Jews. He removed the barriers of names. He proved that all the divine Prophets taught the same reality and that to deny One is to deny the Others, for all are in perfect oneness with God.",T75P3,Promulagation of World Peace,95
" In it He arraigned him, saying, “Verily, thou didst incarcerate and make Me a prisoner","
At that time the Jews were greatly oppressed in Persia. Bahá’u’lláh especially recommended justice for them, saying that all people are the servants of God, and in the eye of the government they should be equally estimated. “If justice is not dealt out, if these oppressions are not removed and if thou dost not obey God, the foundations of thy government will be razed, and thou shalt become evanescent, become as nothing. Thou shouldst gather all the learned men, and then summon Me. There I shall be present. I will then advance proofs and evidences as to My validity. I will manifest My proof and anything that you may ask. I am ready. But if no attention is paid to this book, thou, like unto the kings who became nonexistent, shalt likewise become nonexistent.” The Sháh did not answer this Epistle of the Blessed Perfection. Then God destroyed the foundations of his sovereignty.
Among those to whom Bahá’u’lláh wrote was the Sulṭán of Turkey. In it He arraigned him, saying, “Verily, thou didst incarcerate and make Me a prisoner. Dost thou imagine that imprisonment is a loss to Me, that imprisonment is a humiliation for Me? This imprisonment is a glory for Me because it is in the pathway of God. I have not committed a crime. It is for the sake of God that I have received this ordeal. Therefore, I am very happy; I am exceedingly joyous. But thou must wait; God will send thee a punishment; thou shalt receive retribution. Erelong thou shalt observe how ordeals shall descend upon thee like rain, and thou shalt become nonexistent.” And even so it was.",T80P6,Promulagation of World Peace,95
" Dost thou imagine that imprisonment is a loss to Me, that imprisonment is a humiliation for Me? This imprisonment is a glory for Me because it is in the pathway of God","
At that time the Jews were greatly oppressed in Persia. Bahá’u’lláh especially recommended justice for them, saying that all people are the servants of God, and in the eye of the government they should be equally estimated. “If justice is not dealt out, if these oppressions are not removed and if thou dost not obey God, the foundations of thy government will be razed, and thou shalt become evanescent, become as nothing. Thou shouldst gather all the learned men, and then summon Me. There I shall be present. I will then advance proofs and evidences as to My validity. I will manifest My proof and anything that you may ask. I am ready. But if no attention is paid to this book, thou, like unto the kings who became nonexistent, shalt likewise become nonexistent.” The Sháh did not answer this Epistle of the Blessed Perfection. Then God destroyed the foundations of his sovereignty.
Among those to whom Bahá’u’lláh wrote was the Sulṭán of Turkey. In it He arraigned him, saying, “Verily, thou didst incarcerate and make Me a prisoner. Dost thou imagine that imprisonment is a loss to Me, that imprisonment is a humiliation for Me? This imprisonment is a glory for Me because it is in the pathway of God. I have not committed a crime. It is for the sake of God that I have received this ordeal. Therefore, I am very happy; I am exceedingly joyous. But thou must wait; God will send thee a punishment; thou shalt receive retribution. Erelong thou shalt observe how ordeals shall descend upon thee like rain, and thou shalt become nonexistent.” And even so it was.",T80P6,Promulagation of World Peace,95
 They imprisoned Him in the fortress of ‘Akká in order to extinguish His light and exterminate His Cause,"
Likewise, He sent messages to the other kings and crowned heads of the earth, summoning all of them to love, equity, international peace and the oneness of humanity in order that mankind might become unified and agreed; that strife, warfare and sedition should pass away; that bitterness and enmity might cease and all arise to serve the one God.
In brief, two kings arose against Bahá’u’lláh: the Sháh of Persia and the Sulṭán of Turkey. They imprisoned Him in the fortress of ‘Akká in order to extinguish His light and exterminate His Cause. But Bahá’u’lláh while in prison wrote severe letters of arraignment to them. He declared that imprisonment was no obstacle to Him. He said, “This imprisonment will prove to be the means of the promotion of My Cause. This imprisonment shall be the incentive for the spreading of My teachings. No harm shall come to Me because I have sacrificed My life, I have sacrificed My blood, I have sacrificed My possessions, I have sacrificed all and for Me this imprisonment is no loss.” And just as He declared, so it came to pass. In prison He hoisted His banner, and His Cause spread throughout the world. It has reached America. Now the Cause of Bahá’u’lláh is extending to all nations of the earth. You go to Asia, and wherever you travel you will find Bahá’ís. You go to Africa, Europe; there you will find the Cause of Bahá’u’lláh. In America it is just beginning to grow and spread.",T80P7,Promulagation of World Peace,95
 He declared that imprisonment was no obstacle to Him,"
Likewise, He sent messages to the other kings and crowned heads of the earth, summoning all of them to love, equity, international peace and the oneness of humanity in order that mankind might become unified and agreed; that strife, warfare and sedition should pass away; that bitterness and enmity might cease and all arise to serve the one God.
In brief, two kings arose against Bahá’u’lláh: the Sháh of Persia and the Sulṭán of Turkey. They imprisoned Him in the fortress of ‘Akká in order to extinguish His light and exterminate His Cause. But Bahá’u’lláh while in prison wrote severe letters of arraignment to them. He declared that imprisonment was no obstacle to Him. He said, “This imprisonment will prove to be the means of the promotion of My Cause. This imprisonment shall be the incentive for the spreading of My teachings. No harm shall come to Me because I have sacrificed My life, I have sacrificed My blood, I have sacrificed My possessions, I have sacrificed all and for Me this imprisonment is no loss.” And just as He declared, so it came to pass. In prison He hoisted His banner, and His Cause spread throughout the world. It has reached America. Now the Cause of Bahá’u’lláh is extending to all nations of the earth. You go to Asia, and wherever you travel you will find Bahá’ís. You go to Africa, Europe; there you will find the Cause of Bahá’u’lláh. In America it is just beginning to grow and spread.",T80P7,Promulagation of World Peace,95
" He said, “This imprisonment will prove to be the means of the promotion of My Cause","
Likewise, He sent messages to the other kings and crowned heads of the earth, summoning all of them to love, equity, international peace and the oneness of humanity in order that mankind might become unified and agreed; that strife, warfare and sedition should pass away; that bitterness and enmity might cease and all arise to serve the one God.
In brief, two kings arose against Bahá’u’lláh: the Sháh of Persia and the Sulṭán of Turkey. They imprisoned Him in the fortress of ‘Akká in order to extinguish His light and exterminate His Cause. But Bahá’u’lláh while in prison wrote severe letters of arraignment to them. He declared that imprisonment was no obstacle to Him. He said, “This imprisonment will prove to be the means of the promotion of My Cause. This imprisonment shall be the incentive for the spreading of My teachings. No harm shall come to Me because I have sacrificed My life, I have sacrificed My blood, I have sacrificed My possessions, I have sacrificed all and for Me this imprisonment is no loss.” And just as He declared, so it came to pass. In prison He hoisted His banner, and His Cause spread throughout the world. It has reached America. Now the Cause of Bahá’u’lláh is extending to all nations of the earth. You go to Asia, and wherever you travel you will find Bahá’ís. You go to Africa, Europe; there you will find the Cause of Bahá’u’lláh. In America it is just beginning to grow and spread.",T80P7,Promulagation of World Peace,95
" In prison He hoisted His banner, and His Cause spread throughout the world","
Likewise, He sent messages to the other kings and crowned heads of the earth, summoning all of them to love, equity, international peace and the oneness of humanity in order that mankind might become unified and agreed; that strife, warfare and sedition should pass away; that bitterness and enmity might cease and all arise to serve the one God.
In brief, two kings arose against Bahá’u’lláh: the Sháh of Persia and the Sulṭán of Turkey. They imprisoned Him in the fortress of ‘Akká in order to extinguish His light and exterminate His Cause. But Bahá’u’lláh while in prison wrote severe letters of arraignment to them. He declared that imprisonment was no obstacle to Him. He said, “This imprisonment will prove to be the means of the promotion of My Cause. This imprisonment shall be the incentive for the spreading of My teachings. No harm shall come to Me because I have sacrificed My life, I have sacrificed My blood, I have sacrificed My possessions, I have sacrificed all and for Me this imprisonment is no loss.” And just as He declared, so it came to pass. In prison He hoisted His banner, and His Cause spread throughout the world. It has reached America. Now the Cause of Bahá’u’lláh is extending to all nations of the earth. You go to Asia, and wherever you travel you will find Bahá’ís. You go to Africa, Europe; there you will find the Cause of Bahá’u’lláh. In America it is just beginning to grow and spread.",T80P7,Promulagation of World Peace,95
" I, too, was in prison","
These two kings could not do anything to withstand Bahá’u’lláh, but God through Him was capable of destroying both of them. I, too, was in prison. God removed the chains from my neck and placed them around the neck of ‘Abdu’l-Ḥamíd. It was done suddenly—not a long time, in a moment as it were. The same hour that the Young Turks declared liberty, the Committee of Union and Progress set me free. They lifted the chains from my neck and threw them around the neck of ‘Abdu’l-Ḥamíd. That which he did to me was inflicted upon him. Now the position is precisely reversed. His days are spent in prison just as I passed the days in prison at ‘Akká, with this difference: that I was happy in imprisonment. I was in the utmost elation because I was not a criminal. They had imprisoned me in the path of God. Every time I thought of this, that I was a prisoner in the pathway of God, the utmost elation overcame me. ‘Abdu’l-Ḥamíd is now suffering punishment for his deeds. Because of the sins he committed, he is now in prison. This is retribution for his acts. Every hour he is mortified anew and his ignominy revived. He is in the utmost sorrow and disappointment while I am in perfect happiness. I was happy that—praise be to God!—I was a prisoner in the Cause of God, that my life was not wasted, that it was spent in the divine service. Nobody who saw me imagined that I was in prison. They beheld me in the utmost joy, complete thankfulness and health, paying no attention to the prison.
",T80P8,Promulagation of World Peace,95
" His days are spent in prison just as I passed the days in prison at ‘Akká, with this difference: that I was happy in imprisonment","
These two kings could not do anything to withstand Bahá’u’lláh, but God through Him was capable of destroying both of them. I, too, was in prison. God removed the chains from my neck and placed them around the neck of ‘Abdu’l-Ḥamíd. It was done suddenly—not a long time, in a moment as it were. The same hour that the Young Turks declared liberty, the Committee of Union and Progress set me free. They lifted the chains from my neck and threw them around the neck of ‘Abdu’l-Ḥamíd. That which he did to me was inflicted upon him. Now the position is precisely reversed. His days are spent in prison just as I passed the days in prison at ‘Akká, with this difference: that I was happy in imprisonment. I was in the utmost elation because I was not a criminal. They had imprisoned me in the path of God. Every time I thought of this, that I was a prisoner in the pathway of God, the utmost elation overcame me. ‘Abdu’l-Ḥamíd is now suffering punishment for his deeds. Because of the sins he committed, he is now in prison. This is retribution for his acts. Every hour he is mortified anew and his ignominy revived. He is in the utmost sorrow and disappointment while I am in perfect happiness. I was happy that—praise be to God!—I was a prisoner in the Cause of God, that my life was not wasted, that it was spent in the divine service. Nobody who saw me imagined that I was in prison. They beheld me in the utmost joy, complete thankfulness and health, paying no attention to the prison.
",T80P8,Promulagation of World Peace,95
 ‘Abdu’l-Ḥamíd is now suffering punishment for his deeds,"
These two kings could not do anything to withstand Bahá’u’lláh, but God through Him was capable of destroying both of them. I, too, was in prison. God removed the chains from my neck and placed them around the neck of ‘Abdu’l-Ḥamíd. It was done suddenly—not a long time, in a moment as it were. The same hour that the Young Turks declared liberty, the Committee of Union and Progress set me free. They lifted the chains from my neck and threw them around the neck of ‘Abdu’l-Ḥamíd. That which he did to me was inflicted upon him. Now the position is precisely reversed. His days are spent in prison just as I passed the days in prison at ‘Akká, with this difference: that I was happy in imprisonment. I was in the utmost elation because I was not a criminal. They had imprisoned me in the path of God. Every time I thought of this, that I was a prisoner in the pathway of God, the utmost elation overcame me. ‘Abdu’l-Ḥamíd is now suffering punishment for his deeds. Because of the sins he committed, he is now in prison. This is retribution for his acts. Every hour he is mortified anew and his ignominy revived. He is in the utmost sorrow and disappointment while I am in perfect happiness. I was happy that—praise be to God!—I was a prisoner in the Cause of God, that my life was not wasted, that it was spent in the divine service. Nobody who saw me imagined that I was in prison. They beheld me in the utmost joy, complete thankfulness and health, paying no attention to the prison.
",T80P8,Promulagation of World Peace,95
" Because of the sins he committed, he is now in prison","
These two kings could not do anything to withstand Bahá’u’lláh, but God through Him was capable of destroying both of them. I, too, was in prison. God removed the chains from my neck and placed them around the neck of ‘Abdu’l-Ḥamíd. It was done suddenly—not a long time, in a moment as it were. The same hour that the Young Turks declared liberty, the Committee of Union and Progress set me free. They lifted the chains from my neck and threw them around the neck of ‘Abdu’l-Ḥamíd. That which he did to me was inflicted upon him. Now the position is precisely reversed. His days are spent in prison just as I passed the days in prison at ‘Akká, with this difference: that I was happy in imprisonment. I was in the utmost elation because I was not a criminal. They had imprisoned me in the path of God. Every time I thought of this, that I was a prisoner in the pathway of God, the utmost elation overcame me. ‘Abdu’l-Ḥamíd is now suffering punishment for his deeds. Because of the sins he committed, he is now in prison. This is retribution for his acts. Every hour he is mortified anew and his ignominy revived. He is in the utmost sorrow and disappointment while I am in perfect happiness. I was happy that—praise be to God!—I was a prisoner in the Cause of God, that my life was not wasted, that it was spent in the divine service. Nobody who saw me imagined that I was in prison. They beheld me in the utmost joy, complete thankfulness and health, paying no attention to the prison.
",T80P8,Promulagation of World Peace,95
 Nobody who saw me imagined that I was in prison,"
These two kings could not do anything to withstand Bahá’u’lláh, but God through Him was capable of destroying both of them. I, too, was in prison. God removed the chains from my neck and placed them around the neck of ‘Abdu’l-Ḥamíd. It was done suddenly—not a long time, in a moment as it were. The same hour that the Young Turks declared liberty, the Committee of Union and Progress set me free. They lifted the chains from my neck and threw them around the neck of ‘Abdu’l-Ḥamíd. That which he did to me was inflicted upon him. Now the position is precisely reversed. His days are spent in prison just as I passed the days in prison at ‘Akká, with this difference: that I was happy in imprisonment. I was in the utmost elation because I was not a criminal. They had imprisoned me in the path of God. Every time I thought of this, that I was a prisoner in the pathway of God, the utmost elation overcame me. ‘Abdu’l-Ḥamíd is now suffering punishment for his deeds. Because of the sins he committed, he is now in prison. This is retribution for his acts. Every hour he is mortified anew and his ignominy revived. He is in the utmost sorrow and disappointment while I am in perfect happiness. I was happy that—praise be to God!—I was a prisoner in the Cause of God, that my life was not wasted, that it was spent in the divine service. Nobody who saw me imagined that I was in prison. They beheld me in the utmost joy, complete thankfulness and health, paying no attention to the prison.
",T80P8,Promulagation of World Peace,95
" They beheld me in the utmost joy, complete thankfulness and health, paying no attention to the prison","
These two kings could not do anything to withstand Bahá’u’lláh, but God through Him was capable of destroying both of them. I, too, was in prison. God removed the chains from my neck and placed them around the neck of ‘Abdu’l-Ḥamíd. It was done suddenly—not a long time, in a moment as it were. The same hour that the Young Turks declared liberty, the Committee of Union and Progress set me free. They lifted the chains from my neck and threw them around the neck of ‘Abdu’l-Ḥamíd. That which he did to me was inflicted upon him. Now the position is precisely reversed. His days are spent in prison just as I passed the days in prison at ‘Akká, with this difference: that I was happy in imprisonment. I was in the utmost elation because I was not a criminal. They had imprisoned me in the path of God. Every time I thought of this, that I was a prisoner in the pathway of God, the utmost elation overcame me. ‘Abdu’l-Ḥamíd is now suffering punishment for his deeds. Because of the sins he committed, he is now in prison. This is retribution for his acts. Every hour he is mortified anew and his ignominy revived. He is in the utmost sorrow and disappointment while I am in perfect happiness. I was happy that—praise be to God!—I was a prisoner in the Cause of God, that my life was not wasted, that it was spent in the divine service. Nobody who saw me imagined that I was in prison. They beheld me in the utmost joy, complete thankfulness and health, paying no attention to the prison.
",T80P8,Promulagation of World Peace,95
" For example, the body of man may be able to withstand the ordeal of imprisonment for ten or fifteen years under temperate conditions of climate and restful physical routine","
Although the body was weak and not fitted to undergo the vicissitudes of crossing the Atlantic, yet love assisted us, and we came here. At certain times the spirit must assist the body. We cannot accomplish really great things through physical force alone; the spirit must fortify our bodily strength. For example, the body of man may be able to withstand the ordeal of imprisonment for ten or fifteen years under temperate conditions of climate and restful physical routine. During our imprisonment in ‘Akká means of comfort were lacking, troubles and persecutions of all kinds surrounded us, yet notwithstanding such distressful conditions, we were able to endure these trials for forty years. The climate was very bad, necessities and conveniences of life were denied us, yet we endured this narrow prison forty years. What was the reason? The spirit was strengthening and resuscitating the body constantly. We lived through this long, difficult period in the utmost love and heavenly servitude. The spirit must assist the body under certain conditions which surround us, because the body of itself cannot endure the extreme strain of such hardships.
The human body is in reality very weak; there is no physical body more delicately constituted. One mosquito will distress it; the smallest quantity of poison will destroy it; if respiration ceases for a moment, it will die. What instrument could be weaker and more delicate? A blade of grass severed from the root may live an hour, whereas a human body deprived of its forces may die in one minute. But in the proportion that the human body is weak, the spirit of man is strong. It can control natural phenomena; it is a supernatural power which transcends all contingent beings. It has immortal life, which nothing can destroy or pervert. If all the kingdoms of life arise against the immortal spirit of man and seek its destruction, this immortal spirit, singly and alone, can withstand their attacks in fearless firmness and resolution because it is indestructible and empowered with supreme natural virtues. For this reason we say that the spirit of man can penetrate and discover the realities of all things, can solve the secrets and mysteries of all created objects. While living upon the earth, it discovers the stars and their satellites; it travels underground, finds the metals in their hidden depths and unlocks the secrets of geological ages. It can cross the abysses of interstellar space and discover the motion of inconceivably distant suns. How wonderful it is! It can attain to the Kingdom of God. It can penetrate the mysteries of the divine Kingdom and attain to everlasting life. It receives illumination from the light of God and reflects it to the whole universe. How wonderful it is! How powerful the spirit of man, while his body is so weak! If the susceptibilities of the spirit control him, there is no created being more heroic, more undaunted than man; but if physical forces dominate, you cannot find a more cowardly or fearful object because the body is so weak and incapable. Therefore, it is divinely intended that the spiritual susceptibilities of man should gain precedence and overrule his physical forces. In this way he becomes fitted to dominate the human world by his nobility and stand forth fearless and free, endowed with the attributes of eternal life.",T91P2,Promulagation of World Peace,95
" During our imprisonment in ‘Akká means of comfort were lacking, troubles and persecutions of all kinds surrounded us, yet notwithstanding such distressful conditions, we were able to endure these trials for forty years","
Although the body was weak and not fitted to undergo the vicissitudes of crossing the Atlantic, yet love assisted us, and we came here. At certain times the spirit must assist the body. We cannot accomplish really great things through physical force alone; the spirit must fortify our bodily strength. For example, the body of man may be able to withstand the ordeal of imprisonment for ten or fifteen years under temperate conditions of climate and restful physical routine. During our imprisonment in ‘Akká means of comfort were lacking, troubles and persecutions of all kinds surrounded us, yet notwithstanding such distressful conditions, we were able to endure these trials for forty years. The climate was very bad, necessities and conveniences of life were denied us, yet we endured this narrow prison forty years. What was the reason? The spirit was strengthening and resuscitating the body constantly. We lived through this long, difficult period in the utmost love and heavenly servitude. The spirit must assist the body under certain conditions which surround us, because the body of itself cannot endure the extreme strain of such hardships.
The human body is in reality very weak; there is no physical body more delicately constituted. One mosquito will distress it; the smallest quantity of poison will destroy it; if respiration ceases for a moment, it will die. What instrument could be weaker and more delicate? A blade of grass severed from the root may live an hour, whereas a human body deprived of its forces may die in one minute. But in the proportion that the human body is weak, the spirit of man is strong. It can control natural phenomena; it is a supernatural power which transcends all contingent beings. It has immortal life, which nothing can destroy or pervert. If all the kingdoms of life arise against the immortal spirit of man and seek its destruction, this immortal spirit, singly and alone, can withstand their attacks in fearless firmness and resolution because it is indestructible and empowered with supreme natural virtues. For this reason we say that the spirit of man can penetrate and discover the realities of all things, can solve the secrets and mysteries of all created objects. While living upon the earth, it discovers the stars and their satellites; it travels underground, finds the metals in their hidden depths and unlocks the secrets of geological ages. It can cross the abysses of interstellar space and discover the motion of inconceivably distant suns. How wonderful it is! It can attain to the Kingdom of God. It can penetrate the mysteries of the divine Kingdom and attain to everlasting life. It receives illumination from the light of God and reflects it to the whole universe. How wonderful it is! How powerful the spirit of man, while his body is so weak! If the susceptibilities of the spirit control him, there is no created being more heroic, more undaunted than man; but if physical forces dominate, you cannot find a more cowardly or fearful object because the body is so weak and incapable. Therefore, it is divinely intended that the spiritual susceptibilities of man should gain precedence and overrule his physical forces. In this way he becomes fitted to dominate the human world by his nobility and stand forth fearless and free, endowed with the attributes of eternal life.",T91P2,Promulagation of World Peace,95
