Sentence,Text,Section,Book,Cluster
" In the human realm, however, comprehension differs and varies in accordance with the different degrees occupied by man","Answer: Know that comprehension varies. Its lowest degree consists in the senses of the animal realm, that is, the natural sensations which arise from the powers of the outward senses. This comprehension is common to man and animals, and indeed certain animals surpass man in this regard. In the human realm, however, comprehension differs and varies in accordance with the different degrees occupied by man.",T58P2,Some Answered Questions,6
The foremost degree of comprehension in the world of nature is that of the rational soul,"The foremost degree of comprehension in the world of nature is that of the rational soul. This power and comprehension is shared in common by all men, whether they be heedless or aware, wayward or faithful. In the creation of God, the rational soul of man encompasses and is distinguished above all other created things: It is by virtue of its nobility and distinction that it encompasses them all. Through the power of the rational soul, man can discover the realities of things, comprehend their properties, and penetrate the mysteries of existence. All the sciences, branches of learning, arts, inventions, institutions, undertakings, and discoveries have resulted from the comprehension of the rational soul. These were once impenetrable secrets, hidden mysteries, and unknown realities, and the rational soul gradually discovered them and brought them out of the invisible plane into the realm of the visible. This is the greatest power of comprehension in the world of nature, and the uttermost limit of its flight is to comprehend the realities, signs, and properties of contingent things.",T58P3,Some Answered Questions,6
" These were once impenetrable secrets, hidden mysteries, and unknown realities, and the rational soul gradually discovered them and brought them out of the invisible plane into the realm of the visible","The foremost degree of comprehension in the world of nature is that of the rational soul. This power and comprehension is shared in common by all men, whether they be heedless or aware, wayward or faithful. In the creation of God, the rational soul of man encompasses and is distinguished above all other created things: It is by virtue of its nobility and distinction that it encompasses them all. Through the power of the rational soul, man can discover the realities of things, comprehend their properties, and penetrate the mysteries of existence. All the sciences, branches of learning, arts, inventions, institutions, undertakings, and discoveries have resulted from the comprehension of the rational soul. These were once impenetrable secrets, hidden mysteries, and unknown realities, and the rational soul gradually discovered them and brought them out of the invisible plane into the realm of the visible. This is the greatest power of comprehension in the world of nature, and the uttermost limit of its flight is to comprehend the realities, signs, and properties of contingent things.",T58P3,Some Answered Questions,6
" This is the greatest power of comprehension in the world of nature, and the uttermost limit of its flight is to comprehend the realities, signs, and properties of contingent things","The foremost degree of comprehension in the world of nature is that of the rational soul. This power and comprehension is shared in common by all men, whether they be heedless or aware, wayward or faithful. In the creation of God, the rational soul of man encompasses and is distinguished above all other created things: It is by virtue of its nobility and distinction that it encompasses them all. Through the power of the rational soul, man can discover the realities of things, comprehend their properties, and penetrate the mysteries of existence. All the sciences, branches of learning, arts, inventions, institutions, undertakings, and discoveries have resulted from the comprehension of the rational soul. These were once impenetrable secrets, hidden mysteries, and unknown realities, and the rational soul gradually discovered them and brought them out of the invisible plane into the realm of the visible. This is the greatest power of comprehension in the world of nature, and the uttermost limit of its flight is to comprehend the realities, signs, and properties of contingent things.",T58P3,Some Answered Questions,6
" It is an all-knowing power, not a power of investigation and sensing","But the universal divine Intellect, which transcends nature, is the outpouring grace of the pre-existent Power. It encompasses all existing realities and receives its share of the lights and mysteries of God. It is an all-knowing power, not a power of investigation and sensing. The spiritual power associated with the world of nature is the power of investigation, and it is through investigation that it discovers the realities and properties of things. But the heavenly intellectual power, which is beyond nature, encompasses, knows, and comprehends all things; is aware of the divine mysteries, truths, and inner meanings; and discovers the hidden verities of the Kingdom. This divine intellectual power is confined to the holy Manifestations and the Daysprings of prophethood. A ray of this light falls upon the mirrors of the hearts of the righteous, that they may also receive, through the holy Manifestations, a share and benefit of this power.",T58P4,Some Answered Questions,6
" The spiritual power associated with the world of nature is the power of investigation, and it is through investigation that it discovers the realities and properties of things","But the universal divine Intellect, which transcends nature, is the outpouring grace of the pre-existent Power. It encompasses all existing realities and receives its share of the lights and mysteries of God. It is an all-knowing power, not a power of investigation and sensing. The spiritual power associated with the world of nature is the power of investigation, and it is through investigation that it discovers the realities and properties of things. But the heavenly intellectual power, which is beyond nature, encompasses, knows, and comprehends all things; is aware of the divine mysteries, truths, and inner meanings; and discovers the hidden verities of the Kingdom. This divine intellectual power is confined to the holy Manifestations and the Daysprings of prophethood. A ray of this light falls upon the mirrors of the hearts of the righteous, that they may also receive, through the holy Manifestations, a share and benefit of this power.",T58P4,Some Answered Questions,6
Question: To what extent can human perception comprehend God?,Question: To what extent can human perception comprehend God?,T59P1,Some Answered Questions,6
" The essence of each thing is known only through its attributes; otherwise, that essence is unknown and unfathomed","Know that there are two kinds of knowledge: the knowledge of the essence of a thing and the knowledge of its attributes. The essence of each thing is known only through its attributes; otherwise, that essence is unknown and unfathomed.",T59P3,Some Answered Questions,6
"As our knowledge of things, even of created and limited ones, is of their attributes and not of their essence, how then can it be possible to understand in its essence the unbounded Reality of the Divinity? For the inner essence of a thing can never be known, only its attributes","As our knowledge of things, even of created and limited ones, is of their attributes and not of their essence, how then can it be possible to understand in its essence the unbounded Reality of the Divinity? For the inner essence of a thing can never be known, only its attributes. For example, the inner reality of the sun is unknown, but it is understood through its attributes, which are heat and light. The inner essence of man is unknown and unfathomed, but it is known and characterized by its attributes. Thus everything is known by its attributes and not by its essence: Even though the human mind encompasses all things, and all outward things are in turn encompassed by it, yet the latter are unknown with regard to their essence and can only be known with regard to their attributes. How then can the ancient and everlasting Lord, Who is sanctified above all comprehension and imagining, be known in His Essence? That is, as created things can only be known through their attributes and not in their essence, the reality of the Divinity, too, must be unknown with regard to its essence and known only with respect to its attributes.",T59P4,Some Answered Questions,6
" For example, the inner reality of the sun is unknown, but it is understood through its attributes, which are heat and light","As our knowledge of things, even of created and limited ones, is of their attributes and not of their essence, how then can it be possible to understand in its essence the unbounded Reality of the Divinity? For the inner essence of a thing can never be known, only its attributes. For example, the inner reality of the sun is unknown, but it is understood through its attributes, which are heat and light. The inner essence of man is unknown and unfathomed, but it is known and characterized by its attributes. Thus everything is known by its attributes and not by its essence: Even though the human mind encompasses all things, and all outward things are in turn encompassed by it, yet the latter are unknown with regard to their essence and can only be known with regard to their attributes. How then can the ancient and everlasting Lord, Who is sanctified above all comprehension and imagining, be known in His Essence? That is, as created things can only be known through their attributes and not in their essence, the reality of the Divinity, too, must be unknown with regard to its essence and known only with respect to its attributes.",T59P4,Some Answered Questions,6
" Thus everything is known by its attributes and not by its essence: Even though the human mind encompasses all things, and all outward things are in turn encompassed by it, yet the latter are unknown with regard to their essence and can only be known with regard to their attributes","As our knowledge of things, even of created and limited ones, is of their attributes and not of their essence, how then can it be possible to understand in its essence the unbounded Reality of the Divinity? For the inner essence of a thing can never be known, only its attributes. For example, the inner reality of the sun is unknown, but it is understood through its attributes, which are heat and light. The inner essence of man is unknown and unfathomed, but it is known and characterized by its attributes. Thus everything is known by its attributes and not by its essence: Even though the human mind encompasses all things, and all outward things are in turn encompassed by it, yet the latter are unknown with regard to their essence and can only be known with regard to their attributes. How then can the ancient and everlasting Lord, Who is sanctified above all comprehension and imagining, be known in His Essence? That is, as created things can only be known through their attributes and not in their essence, the reality of the Divinity, too, must be unknown with regard to its essence and known only with respect to its attributes.",T59P4,Some Answered Questions,6
"Furthermore, how can a reality that is originated encompass that Reality which has existed from all eternity? For comprehension is the result of encompassing—the latter must take place in order that the former may occur—and the divine Essence is all-encompassing and can never be encompassed","Furthermore, how can a reality that is originated encompass that Reality which has existed from all eternity? For comprehension is the result of encompassing—the latter must take place in order that the former may occur—and the divine Essence is all-encompassing and can never be encompassed.",T59P5,Some Answered Questions,6
 How then can a reality which is originated comprehend that Reality which has existed from all eternity?,"Moreover, differences of degree in the world of creation are a barrier to knowledge. For example, as this mineral belongs to the mineral kingdom, however far it may rise, it can never comprehend the power of growth. The plants and trees, however far they may progress, cannot imagine the powers of sight or of the other senses. The animal cannot imagine the human degree, that is, the spiritual powers. Thus, differences of degree are a barrier to knowledge: The inferior degree cannot comprehend the superior. How then can a reality which is originated comprehend that Reality which has existed from all eternity?",T59P6,Some Answered Questions,6
" Philosophy consists in comprehending, so far as human power permits, the realities of things as they are in themselves","Knowing God, therefore, means the comprehension and knowledge of His attributes and not of His Reality. And even this knowledge of His attributes extends only so far as human power and capacity permit, and remains wholly inadequate. Philosophy consists in comprehending, so far as human power permits, the realities of things as they are in themselves. The originated reality has no recourse but to comprehend the pre-existent attributes within the intrinsic limits of human capacity. The invisible realm of the Divinity is sanctified and exalted above the comprehension of all beings, and all that can be imagined is mere human understanding. The power of human understanding does not encompass the reality of the divine Essence: All that man can hope to achieve is to comprehend the attributes of the Divinity, the light of which is manifest and resplendent in the world and within the souls of men.",T59P7,Some Answered Questions,6
 The originated reality has no recourse but to comprehend the pre-existent attributes within the intrinsic limits of human capacity,"Knowing God, therefore, means the comprehension and knowledge of His attributes and not of His Reality. And even this knowledge of His attributes extends only so far as human power and capacity permit, and remains wholly inadequate. Philosophy consists in comprehending, so far as human power permits, the realities of things as they are in themselves. The originated reality has no recourse but to comprehend the pre-existent attributes within the intrinsic limits of human capacity. The invisible realm of the Divinity is sanctified and exalted above the comprehension of all beings, and all that can be imagined is mere human understanding. The power of human understanding does not encompass the reality of the divine Essence: All that man can hope to achieve is to comprehend the attributes of the Divinity, the light of which is manifest and resplendent in the world and within the souls of men.",T59P7,Some Answered Questions,6
" The invisible realm of the Divinity is sanctified and exalted above the comprehension of all beings, and all that can be imagined is mere human understanding","Knowing God, therefore, means the comprehension and knowledge of His attributes and not of His Reality. And even this knowledge of His attributes extends only so far as human power and capacity permit, and remains wholly inadequate. Philosophy consists in comprehending, so far as human power permits, the realities of things as they are in themselves. The originated reality has no recourse but to comprehend the pre-existent attributes within the intrinsic limits of human capacity. The invisible realm of the Divinity is sanctified and exalted above the comprehension of all beings, and all that can be imagined is mere human understanding. The power of human understanding does not encompass the reality of the divine Essence: All that man can hope to achieve is to comprehend the attributes of the Divinity, the light of which is manifest and resplendent in the world and within the souls of men.",T59P7,Some Answered Questions,6
This question is very subtle: Consider it attentively,"This question is very subtle: Consider it attentively. This is a rational proof that we are providing, that rational minds may weigh it in the balance of reason and fair-mindedness. But if the human spirit be rejoiced and attracted to the Kingdom, if the inner eye be opened and the spiritual ear attuned, and if spiritual feelings come to predominate, the immortality of the spirit will be seen as clearly as the sun, and heavenly tidings and intimations will encompass that spirit.",T60P7,Some Answered Questions,6
"While asleep, this physical body is as dead: It neither sees, nor hears, nor feels, and it has neither consciousness nor perception—its powers are suspended","While asleep, this physical body is as dead: It neither sees, nor hears, nor feels, and it has neither consciousness nor perception—its powers are suspended. Yet the spirit is not only alive and enduring but also exerts a greater influence, soars to loftier heights, and possesses a deeper understanding. To hold that the spirit is annihilated upon the death of the body is to imagine that a bird imprisoned in a cage would perish if the cage were to be broken, though the bird has nothing to fear from the breaking of the cage. This body is even as the cage and the spirit is like the bird: We observe that this bird, unencumbered by its cage, soars freely in the world of sleep. Therefore, should the cage be broken, the bird would not only continue to exist but its senses would be heightened, its perception would be expanded, and its joy would grow more intense. In reality, it would be leaving a place of torment for a delightsome paradise; for there is no greater paradise for the grateful birds than to be freed from their cage. So it is that the martyrs hasten to the field of sacrifice with the utmost joy and elation.",T61P3,Some Answered Questions,6
" It is an altogether different condition and reality, which cannot be expressed in words","The wealth of the next world consists in nearness to God. It is certain therefore that those who enjoy near access to the divine threshold are permitted to intercede, and that this intercession is approved in the sight of God. But intercession in the next world bears no resemblance to intercession in this world. It is an altogether different condition and reality, which cannot be expressed in words.",T62P4,Some Answered Questions,6
 But the body is confined in space and is unaware of that which lies beyond,"Observe that the body of man abides in a limited space and occupies no more than two spans of earth. But the spirit and mind of man traverses all countries and regions and even the limitless expanse of the heavens; it encompasses all existence and makes discoveries in the spheres above and in the infinite reaches of the universe. This is because the spirit has no place: It is a placeless reality, and for the spirit earth and heaven are the same, since it makes discoveries in both. But the body is confined in space and is unaware of that which lies beyond.",T67P2,Some Answered Questions,6
"Where then can one find in man this mind that resides in him and whose existence is beyond doubt? Were you to examine the human body with the eye, the ear, or the other senses, you would fail to find it, even though it clearly exists","Where then can one find in man this mind that resides in him and whose existence is beyond doubt? Were you to examine the human body with the eye, the ear, or the other senses, you would fail to find it, even though it clearly exists. The mind, therefore, has no place, although it is connected with the brain. So it is with the Kingdom. Likewise, love has no place, but it is connected with the heart. And in the same way, the Kingdom has no place, but it is connected with the human reality.",T67P6,Some Answered Questions,6
" The mind, therefore, has no place, although it is connected with the brain","Where then can one find in man this mind that resides in him and whose existence is beyond doubt? Were you to examine the human body with the eye, the ear, or the other senses, you would fail to find it, even though it clearly exists. The mind, therefore, has no place, although it is connected with the brain. So it is with the Kingdom. Likewise, love has no place, but it is connected with the heart. And in the same way, the Kingdom has no place, but it is connected with the human reality.",T67P6,Some Answered Questions,6
" One kind consists in sound and true conceptions, which, when combined with resolution, become outwardly realized, such as proper arrangements, wise opinions, scientific discoveries, and technological inventions","Consider that man’s contemplative powers produce two kinds of conceptions. One kind consists in sound and true conceptions, which, when combined with resolution, become outwardly realized, such as proper arrangements, wise opinions, scientific discoveries, and technological inventions. The other consists in false ideas and baseless imaginations, which yield no fruit and have no reality. They surge like the waves of the sea of delusion and fade away like idle dreams.",T71P3,Some Answered Questions,6
" The other consists in false ideas and baseless imaginations, which yield no fruit and have no reality","Consider that man’s contemplative powers produce two kinds of conceptions. One kind consists in sound and true conceptions, which, when combined with resolution, become outwardly realized, such as proper arrangements, wise opinions, scientific discoveries, and technological inventions. The other consists in false ideas and baseless imaginations, which yield no fruit and have no reality. They surge like the waves of the sea of delusion and fade away like idle dreams.",T71P3,Some Answered Questions,6
 It is a spiritual discovery that is expressed in the form of a vision,"In like manner, spiritual disclosures are of two kinds. One is the visions of the Prophets and the spiritual disclosures of the chosen ones of God. The visions of the Prophets are not dreams but true spiritual disclosures. Thus when they say, “I saw someone in such a form, and I spoke such words, and he gave such a reply”, this vision takes place in a state of wakefulness and not in the realm of sleep. It is a spiritual discovery that is expressed in the form of a vision.",T71P4,Some Answered Questions,6
"The other kind of spiritual disclosures is mere illusion, but these illusions take such a tangible form in the mind that many simple-hearted people imagine them to be real","The other kind of spiritual disclosures is mere illusion, but these illusions take such a tangible form in the mind that many simple-hearted people imagine them to be real. The obvious proof of this is that no concrete result or outcome ever follows from this supposed compelling or summoning of spirits. No, these are mere fables and fictions.",T71P5,Some Answered Questions,6
"Know, therefore, that the human reality encompasses the realities of all things and discovers their true nature, their properties, and their mysteries","Know, therefore, that the human reality encompasses the realities of all things and discovers their true nature, their properties, and their mysteries. For instance, all the existing crafts, inventions, sciences, and branches of learning have been discovered by the human reality. At one time they were all hidden and concealed mysteries, but the reality of man gradually discovered them and brought them forth from the invisible world into the visible realm. It is therefore evident that the reality of man encompasses all things. Thus it is in Europe and discovers America; it is on the earth and makes discoveries in the heavens. It unravels the mysteries of all things and apprehends the realities of all beings. These true disclosures which conform to reality are similar to visions—which consist in spiritual understanding, heavenly inspiration, and the close communion of human spirits—and thus the recipient will say that he saw, or said, or heard such a thing.",T71P6,Some Answered Questions,6
" At one time they were all hidden and concealed mysteries, but the reality of man gradually discovered them and brought them forth from the invisible world into the visible realm","Know, therefore, that the human reality encompasses the realities of all things and discovers their true nature, their properties, and their mysteries. For instance, all the existing crafts, inventions, sciences, and branches of learning have been discovered by the human reality. At one time they were all hidden and concealed mysteries, but the reality of man gradually discovered them and brought them forth from the invisible world into the visible realm. It is therefore evident that the reality of man encompasses all things. Thus it is in Europe and discovers America; it is on the earth and makes discoveries in the heavens. It unravels the mysteries of all things and apprehends the realities of all beings. These true disclosures which conform to reality are similar to visions—which consist in spiritual understanding, heavenly inspiration, and the close communion of human spirits—and thus the recipient will say that he saw, or said, or heard such a thing.",T71P6,Some Answered Questions,6
 It unravels the mysteries of all things and apprehends the realities of all beings,"Know, therefore, that the human reality encompasses the realities of all things and discovers their true nature, their properties, and their mysteries. For instance, all the existing crafts, inventions, sciences, and branches of learning have been discovered by the human reality. At one time they were all hidden and concealed mysteries, but the reality of man gradually discovered them and brought them forth from the invisible world into the visible realm. It is therefore evident that the reality of man encompasses all things. Thus it is in Europe and discovers America; it is on the earth and makes discoveries in the heavens. It unravels the mysteries of all things and apprehends the realities of all beings. These true disclosures which conform to reality are similar to visions—which consist in spiritual understanding, heavenly inspiration, and the close communion of human spirits—and thus the recipient will say that he saw, or said, or heard such a thing.",T71P6,Some Answered Questions,6
" These true disclosures which conform to reality are similar to visions—which consist in spiritual understanding, heavenly inspiration, and the close communion of human spirits—and thus the recipient will say that he saw, or said, or heard such a thing","Know, therefore, that the human reality encompasses the realities of all things and discovers their true nature, their properties, and their mysteries. For instance, all the existing crafts, inventions, sciences, and branches of learning have been discovered by the human reality. At one time they were all hidden and concealed mysteries, but the reality of man gradually discovered them and brought them forth from the invisible world into the visible realm. It is therefore evident that the reality of man encompasses all things. Thus it is in Europe and discovers America; it is on the earth and makes discoveries in the heavens. It unravels the mysteries of all things and apprehends the realities of all beings. These true disclosures which conform to reality are similar to visions—which consist in spiritual understanding, heavenly inspiration, and the close communion of human spirits—and thus the recipient will say that he saw, or said, or heard such a thing.",T71P6,Some Answered Questions,6
" The mind and thought of man at times discovers certain truths, and this thought and discovery produce definite results and benefits","The other kind of summoning of, and conversation and communication with, spirits is vain imagination and pure illusion, although it may appear to be real. The mind and thought of man at times discovers certain truths, and this thought and discovery produce definite results and benefits. Such thoughts have a solid foundation. But many things come to mind that are like the waves of the sea of delusion; they bear no fruit and produce no result. In the world of sleep, too, one may have a dream which exactly comes true, while on another occasion one will have a dream which has absolutely no result.",T71P8,Some Answered Questions,6
 But many things come to mind that are like the waves of the sea of delusion; they bear no fruit and produce no result,"The other kind of summoning of, and conversation and communication with, spirits is vain imagination and pure illusion, although it may appear to be real. The mind and thought of man at times discovers certain truths, and this thought and discovery produce definite results and benefits. Such thoughts have a solid foundation. But many things come to mind that are like the waves of the sea of delusion; they bear no fruit and produce no result. In the world of sleep, too, one may have a dream which exactly comes true, while on another occasion one will have a dream which has absolutely no result.",T71P8,Some Answered Questions,6
" In the world of sleep, too, one may have a dream which exactly comes true, while on another occasion one will have a dream which has absolutely no result","The other kind of summoning of, and conversation and communication with, spirits is vain imagination and pure illusion, although it may appear to be real. The mind and thought of man at times discovers certain truths, and this thought and discovery produce definite results and benefits. Such thoughts have a solid foundation. But many things come to mind that are like the waves of the sea of delusion; they bear no fruit and produce no result. In the world of sleep, too, one may have a dream which exactly comes true, while on another occasion one will have a dream which has absolutely no result.",T71P8,Some Answered Questions,6
 The latter exert a marvellous effect upon minds and thoughts and produce powerful attractions in the hearts,"Our meaning is that this condition which we call conversation or communication with spirits is of two kinds: One is sheer delusion, and the other, which consists in the visions mentioned in the Bible, such as those of Isaiah and John and the meeting of Christ with Moses and Elijah, is real. The latter exert a marvellous effect upon minds and thoughts and produce powerful attractions in the hearts.",T71P9,Some Answered Questions,6
" If you have not fully grasped it, we will repeat it so that you may","Answer: A detailed explanation of this matter was provided earlier. If you have not fully grasped it, we will repeat it so that you may. Know that there are four kinds of treatment and healing without medicine. Two are due to material causes and two to spiritual ones.",T72P2,Some Answered Questions,6
" That is, some are perceptible to the senses, while others are only perceived by the mind","To explain the truth of this matter is difficult indeed. Know that created things are of two kinds: material and spiritual, sensible and intelligible. That is, some are perceptible to the senses, while others are only perceived by the mind.",T74P1,Some Answered Questions,6
"Sensible realities are those which are perceived by the five outer senses: So, for example, those outward things which the eye sees are called sensible","Sensible realities are those which are perceived by the five outer senses: So, for example, those outward things which the eye sees are called sensible. Intelligible realities are those which have no outward existence but are perceived by the mind. For example, the mind itself is an intelligible reality and has no outward existence. Likewise, all human virtues and attributes have an intelligible rather than a sensible existence; that is, they are realities that are perceived by the mind and not by the senses.",T74P2,Some Answered Questions,6
 Intelligible realities are those which have no outward existence but are perceived by the mind,"Sensible realities are those which are perceived by the five outer senses: So, for example, those outward things which the eye sees are called sensible. Intelligible realities are those which have no outward existence but are perceived by the mind. For example, the mind itself is an intelligible reality and has no outward existence. Likewise, all human virtues and attributes have an intelligible rather than a sensible existence; that is, they are realities that are perceived by the mind and not by the senses.",T74P2,Some Answered Questions,6
" For example, the mind itself is an intelligible reality and has no outward existence","Sensible realities are those which are perceived by the five outer senses: So, for example, those outward things which the eye sees are called sensible. Intelligible realities are those which have no outward existence but are perceived by the mind. For example, the mind itself is an intelligible reality and has no outward existence. Likewise, all human virtues and attributes have an intelligible rather than a sensible existence; that is, they are realities that are perceived by the mind and not by the senses.",T74P2,Some Answered Questions,6
" Likewise, all human virtues and attributes have an intelligible rather than a sensible existence; that is, they are realities that are perceived by the mind and not by the senses","Sensible realities are those which are perceived by the five outer senses: So, for example, those outward things which the eye sees are called sensible. Intelligible realities are those which have no outward existence but are perceived by the mind. For example, the mind itself is an intelligible reality and has no outward existence. Likewise, all human virtues and attributes have an intelligible rather than a sensible existence; that is, they are realities that are perceived by the mind and not by the senses.",T74P2,Some Answered Questions,6
"As for sensible realities, these are also purely good, and evil is merely their non-existence; that is, blindness is the want of sight, deafness is the want of hearing, poverty is the want of wealth, illness is the want of health, death is the want of life, and weakness is the want of strength","As for sensible realities, these are also purely good, and evil is merely their non-existence; that is, blindness is the want of sight, deafness is the want of hearing, poverty is the want of wealth, illness is the want of health, death is the want of life, and weakness is the want of strength.",T74P4,Some Answered Questions,6
 There is indeed an abundance of lofty ideals and sentiments that cannot be put into effect,We must speak only of that which is practically feasible in the world. There is indeed an abundance of lofty ideals and sentiments that cannot be put into effect. Therefore we must confine ourselves to that which is practicable.,T77P4,Some Answered Questions,6
The Reality of the World of Being,The Reality of the World of Being,header-79,Some Answered Questions,6
"The sophists hold that all existence is illusory, indeed, that each and every being is an absolute illusion that has no existence whatsoever—in other words, that the existence of created things is like a mirage, or like the reflection of an image in water or in a mirror, which is merely an appearance devoid of any basis, foundation, or ascertainable reality","The sophists hold that all existence is illusory, indeed, that each and every being is an absolute illusion that has no existence whatsoever—in other words, that the existence of created things is like a mirage, or like the reflection of an image in water or in a mirror, which is merely an appearance devoid of any basis, foundation, or ascertainable reality.",T79P1,Some Answered Questions,6
" But although this image is an illusion, its source and reality is the person reflected, whose image has appeared in the mirror","In like manner, the existence of created things is sheer illusion and utter non-existence compared to that of God and consists in a mere appearance, like an image seen in a mirror. But although this image is an illusion, its source and reality is the person reflected, whose image has appeared in the mirror. Briefly, the reflection is an illusion compared to that which is reflected. It is therefore evident that although created things have no existence compared to that of God, being instead like a mirage or an image reflected in a mirror, yet in their own degree they exist.",T79P3,Some Answered Questions,6
" Briefly, the reflection is an illusion compared to that which is reflected","In like manner, the existence of created things is sheer illusion and utter non-existence compared to that of God and consists in a mere appearance, like an image seen in a mirror. But although this image is an illusion, its source and reality is the person reflected, whose image has appeared in the mirror. Briefly, the reflection is an illusion compared to that which is reflected. It is therefore evident that although created things have no existence compared to that of God, being instead like a mirage or an image reflected in a mirror, yet in their own degree they exist.",T79P3,Some Answered Questions,6
" Indeed, it was espoused by some of the Greek philosophers, such as Aristotle, who said: “The uncompounded Reality is all things, but it is not any single one of them","Answer: Know that the idea of the unity of existence is ancient and is not restricted to the Theosophists and the Sufis alone. Indeed, it was espoused by some of the Greek philosophers, such as Aristotle, who said: “The uncompounded Reality is all things, but it is not any single one of them.”162 “Uncompounded” stands here in contrast to “composed”—that is to say, that solitary Reality, which is sanctified and exalted above composition and division, has resolved itself into countless forms. Thus, real Existence is all things, but it is not any single one of them.",T82P2,Some Answered Questions,6
"”162 “Uncompounded” stands here in contrast to “composed”—that is to say, that solitary Reality, which is sanctified and exalted above composition and division, has resolved itself into countless forms","Answer: Know that the idea of the unity of existence is ancient and is not restricted to the Theosophists and the Sufis alone. Indeed, it was espoused by some of the Greek philosophers, such as Aristotle, who said: “The uncompounded Reality is all things, but it is not any single one of them.”162 “Uncompounded” stands here in contrast to “composed”—that is to say, that solitary Reality, which is sanctified and exalted above composition and division, has resolved itself into countless forms. Thus, real Existence is all things, but it is not any single one of them.",T82P2,Some Answered Questions,6
" As long as the knowledge is pre-existent, so must be its objects","Among the proofs they adduce is this: All created things are the objects of the divine knowledge, and no knowledge can be realized without objects of knowledge, since knowledge pertains to something that exists, not to that which is non-existent. Indeed, how can utter non-existence attain specification and individuation in the mirror of knowledge? It follows that the realities of all created things, which are the objects of the knowledge of the Most High, had an intelligible existence, for they were the forms of the divine knowledge, and that they are pre-existent, for the divine knowledge is pre-existent. As long as the knowledge is pre-existent, so must be its objects. And the specifications and individuations of created things, which are the objects of the pre-existent knowledge of the divine Essence, are identical to the divine knowledge itself. The reason for this is that the reality, the knowledge, and the objects of the knowledge of the divine Being must be realized in a state of absolute unity. Otherwise, the divine Essence would become the seat of multiple phenomena, and a plurality of pre-existences would become necessary, which is absurd.",T82P5,Some Answered Questions,6
"Thus, they reason, it is established that the objects of knowledge are identical with the knowledge itself, and that the knowledge is in turn identical with the Essence, which is to say that the knower, the knowledge, and the objects of knowledge are one single reality","Thus, they reason, it is established that the objects of knowledge are identical with the knowledge itself, and that the knowledge is in turn identical with the Essence, which is to say that the knower, the knowledge, and the objects of knowledge are one single reality. Any other conception would necessarily lead to a plurality of pre-existences and to an infinite regress, and indeed to countless pre-existences. And since the individuations and specifications of created things in the knowledge of God were identical to, and completely indistinguishable from, His Essence, true unity prevailed and all the objects of knowledge were comprised and incorporated, in an uncompounded and undivided manner, in the reality of the divine Essence. In other words they were, in an uncompounded and undivided manner, the objects of the knowledge of the Most High and identical with His Essence. And through the manifestational appearance of God, these individuations and specifications, which had an intelligible existence—that is, which were the forms of the divine knowledge—found actual existence in the external world, and thus that real Existence became resolved into countless forms. Such is the basis of their argument.",T82P6,Some Answered Questions,6
" For the generality of the Sufis understand by “Existence” that common existence which is conceived by the mind and intellect of man, that is, which man can comprehend","The Theosophists and the Sufis comprise two groups. One group consists of the generality, who believe in the unity of existence out of sheer imitation and who have not grasped the true intent of the teachings of their renowned leaders. For the generality of the Sufis understand by “Existence” that common existence which is conceived by the mind and intellect of man, that is, which man can comprehend.",T82P7,Some Answered Questions,6
" In each case, the existence of things is a consequence of their realities","To illustrate further, whenever individual elements combine in accordance with the universal divine order, a certain being comes into the world of existence. That is, when certain elements are combined, a vegetable existence is produced; when others are combined, an animal existence is produced; when yet others combine, other things come into being. In each case, the existence of things is a consequence of their realities. How then could such an existence, which is an accident among others and which requires a substance through which it can subsist, be essentially pre-existent and the Begetter of all things?",T82P11,Some Answered Questions,6
"For instance, in the originated we see ignorance; in the Pre-existent we affirm knowledge","For instance, in the originated we see ignorance; in the Pre-existent we affirm knowledge. In the originated we see weakness; in the Pre-existent we affirm power. In the originated we see poverty; in the Pre-existent we affirm wealth. Hence the originated is the source of all imperfections, and the Pre-existent is the sum of all perfections. And since the knowledge of the originated is in need of objects of knowledge, the knowledge of the Pre-existent must be independent of their existence. It follows that the specifications and individuations of created things, which are the objects of the divine knowledge, are not pre-existent. Moreover, the attributes of divine perfection are not so yielding to the exertions of the human mind as to enable us to determine whether the divine knowledge is in need of objects or not.",T82P14,Some Answered Questions,6
" This is called manifestational appearance, whereas in appearance through emanation the One remains transcendent in the heights of its sanctity, but the existence of the creatures is obtained from it through emanation, not manifestation","The real Existence through which all things are realized, that is, the reality of the divine Essence through which all things have come to exist, is acknowledged by all. The difference resides in the fact that the Sufis maintain that the realities of all things are the manifestation of the One, whereas the Prophets say that they emanate therefrom. And great indeed is the difference between manifestation and emanation. Appearance through manifestation means that a single thing becomes manifest in infinite forms. For example, when the seed, which is a single thing endowed with the perfections of the vegetable kingdom, manifests itself, it becomes resolved into the infinite forms of the branches, leaves, flowers, and fruit. This is called manifestational appearance, whereas in appearance through emanation the One remains transcendent in the heights of its sanctity, but the existence of the creatures is obtained from it through emanation, not manifestation. It can be compared to the sun: The rays emanate from it and shine forth upon all things, but the sun remains transcendent in the heights of its sanctity. It does not descend; it does not resolve itself into the form of the rays; it does not appear in the identity of things through specification and individuation: The Pre-existent does not become the originated; absolute wealth does not fall captive to poverty; unqualified perfection is not transformed into utter imperfection.",T82P16,Some Answered Questions,6
