Sentence,Text,Section,Book,Cluster
" At that time, the signs of the Son of man shall appear in heaven, that is, the promised Beauty and Substance of life shall, when these signs have appeared, step forth out of the realm of the invisible into the visible world","These are the melodies, sung by Jesus, Son of Mary, in accents of majestic power in the Riḍván of the Gospel, revealing those signs that must needs herald the advent of the Manifestation after Him. In the first Gospel according to Matthew it is recorded: And when they asked Jesus concerning the signs of His coming, He said unto them: “Immediately after the oppression19 of those days shall the sun be darkened, and the moon shall not give her light, and the stars shall fall from heaven, and the powers of the earth shall be shaken: and then shall appear the sign of the Son of man in heaven: and then shall all the tribes of the earth mourn, and they shall see the Son of man coming in the clouds of heaven with power and great glory. And he shall send his angels with a great sound of a trumpet.”20 Rendered into the Persian tongue,21 the purport of these words is as follows: When the oppression and afflictions that are to befall mankind will have come to pass, then shall the sun be withheld from shining, the moon from giving light, the stars of heaven shall fall upon the earth, and the pillars of the earth shall quake. At that time, the signs of the Son of man shall appear in heaven, that is, the promised Beauty and Substance of life shall, when these signs have appeared, step forth out of the realm of the invisible into the visible world. And He saith: at that time, all the peoples and kindreds that dwell on earth shall bewail and lament, and they shall see that divine Beauty coming from heaven, riding upon the clouds with power, grandeur, and magnificence, sending His angels with a great sound of a trumpet. Similarly, in the three other Gospels, according to Luke, Mark, and John, the same statements are recorded. As We have referred at length to these in Our Tablets revealed in the Arabic tongue, We have made no mention of them in these pages, and have confined Ourselves to but one reference.",P24,kitab-i-iqan-part1,1
" Such is the sway of their desires, that the lamp of conscience and reason hath been quenched in their hearts, and this although the fingers of divine power have unlocked the portals of the knowledge of God, and the light of divine knowledge and heavenly grace hath illumined and inspired the essence of all created things, in such wise that in each and every thing a door of knowledge hath been opened, and within every atom traces of the sun have been made manifest","As to the words—“Immediately after the oppression of those days”—they refer to the time when men shall become oppressed and afflicted, the time when the lingering traces of the Sun of Truth and the fruit of the Tree of knowledge and wisdom will have vanished from the midst of men, when the reins of mankind will have fallen into the grasp of the foolish and ignorant, when the portals of divine unity and understanding—the essential and highest purpose in creation—will have been closed, when certain knowledge will have given way to idle fancy, and corruption will have usurped the station of righteousness. Such a condition as this is witnessed in this day when the reins of every community have fallen into the grasp of foolish leaders, who lead after their own whims and desire. On their tongue the mention of God hath become an empty name; in their midst His holy Word a dead letter. Such is the sway of their desires, that the lamp of conscience and reason hath been quenched in their hearts, and this although the fingers of divine power have unlocked the portals of the knowledge of God, and the light of divine knowledge and heavenly grace hath illumined and inspired the essence of all created things, in such wise that in each and every thing a door of knowledge hath been opened, and within every atom traces of the sun have been made manifest. And yet, in spite of all these manifold revelations of divine knowledge, which have encompassed the world, they still vainly imagine the door of knowledge to be closed, and the showers of mercy to be stilled. Clinging unto idle fancy, they have strayed far from the ‘Urvatu’l-Vuthqá of divine knowledge. Their hearts seem not to be inclined to knowledge and the door thereof, neither think they of its manifestations, inasmuch as in idle fancy they have found the door that leadeth unto earthly riches, whereas in the manifestation of the Revealer of knowledge they find naught but the call to self-sacrifice. They therefore naturally hold fast unto the former, and flee from the latter. Though they recognize in their hearts the Law of God to be one and the same, yet from every direction they issue a new command, and in every season proclaim a fresh decree. No two are found to agree on one and the same law, for they seek no God but their own desire, and tread no path but the path of error. In leadership they have recognized the ultimate object of their endeavor, and account pride and haughtiness as the highest attainments of their heart’s desire. They have placed their sordid machinations above the divine decree, have renounced resignation unto the will of God, busied themselves with selfish calculation, and walked in the way of the hypocrite. With all their power and strength they strive to secure themselves in their petty pursuits, fearful lest the least discredit undermine their authority or blemish the display of their magnificence. Were the eye to be anointed and illumined with the collyrium of the knowledge of God, it would surely discover that a number of voracious beasts have gathered and preyed upon the carrion of the souls of men.",P28,kitab-i-iqan-part1,1
 For the break of the morn of divine guidance must needs follow the darkness of the night of error,"What “oppression” is greater than that which hath been recounted? What “oppression” is more grievous than that a soul seeking the truth, and wishing to attain unto the knowledge of God, should know not where to go for it and from whom to seek it? For opinions have sorely differed, and the ways unto the attainment of God have multiplied. This “oppression” is the essential feature of every Revelation. Unless it cometh to pass, the Sun of Truth will not be made manifest. For the break of the morn of divine guidance must needs follow the darkness of the night of error. For this reason, in all chronicles and traditions reference hath been made unto these things, namely that iniquity shall cover the surface of the earth and darkness shall envelop mankind. As the traditions referred to are well known, and as the purpose of this servant is to be brief, He will refrain from quoting the text of these traditions.",P29,kitab-i-iqan-part1,1
" For this reason, in all chronicles and traditions reference hath been made unto these things, namely that iniquity shall cover the surface of the earth and darkness shall envelop mankind","What “oppression” is greater than that which hath been recounted? What “oppression” is more grievous than that a soul seeking the truth, and wishing to attain unto the knowledge of God, should know not where to go for it and from whom to seek it? For opinions have sorely differed, and the ways unto the attainment of God have multiplied. This “oppression” is the essential feature of every Revelation. Unless it cometh to pass, the Sun of Truth will not be made manifest. For the break of the morn of divine guidance must needs follow the darkness of the night of error. For this reason, in all chronicles and traditions reference hath been made unto these things, namely that iniquity shall cover the surface of the earth and darkness shall envelop mankind. As the traditions referred to are well known, and as the purpose of this servant is to be brief, He will refrain from quoting the text of these traditions.",P29,kitab-i-iqan-part1,1
"And now, concerning His words—“The sun shall be darkened, and the moon shall not give light, and the stars shall fall from heaven","And now, concerning His words—“The sun shall be darkened, and the moon shall not give light, and the stars shall fall from heaven.” By the terms “sun” and “moon,” mentioned in the writings of the Prophets of God, is not meant solely the sun and moon of the visible universe. Nay rather, manifold are the meanings they have intended for these terms. In every instance they have attached to them a particular significance. Thus, by the “sun” in one sense is meant those Suns of Truth Who rise from the dayspring of ancient glory, and fill the world with a liberal effusion of grace from on high. These Suns of Truth are the universal Manifestations of God in the worlds of His attributes and names. Even as the visible sun that assisteth, as decreed by God, the true One, the Adored, in the development of all earthly things, such as the trees, the fruits, and colors thereof, the minerals of the earth, and all that may be witnessed in the world of creation, so do the divine Luminaries, by their loving care and educative influence, cause the trees of divine unity, the fruits of His oneness, the leaves of detachment, the blossoms of knowledge and certitude, and the myrtles of wisdom and utterance, to exist and be made manifest. Thus it is that through the rise of these Luminaries of God the world is made new, the waters of everlasting life stream forth, the billows of loving-kindness surge, the clouds of grace are gathered, and the breeze of bounty bloweth upon all created things. It is the warmth that these Luminaries of God generate, and the undying fires they kindle, which cause the light of the love of God to burn fiercely in the heart of humanity. It is through the abundant grace of these Symbols of Detachment that the Spirit of life everlasting is breathed into the bodies of the dead. Assuredly the visible sun is but a sign of the splendor of that Daystar of Truth, that Sun Which can never have a peer, a likeness, or rival. Through Him all things live, move, and have their being. Through His grace they are made manifest, and unto Him they all return. From Him all things have sprung, and unto the treasuries of His revelation they all have repaired. From Him all created things did proceed, and to the depositories of His law they did revert.",P31,kitab-i-iqan-part1,1
" It is the warmth that these Luminaries of God generate, and the undying fires they kindle, which cause the light of the love of God to burn fiercely in the heart of humanity","And now, concerning His words—“The sun shall be darkened, and the moon shall not give light, and the stars shall fall from heaven.” By the terms “sun” and “moon,” mentioned in the writings of the Prophets of God, is not meant solely the sun and moon of the visible universe. Nay rather, manifold are the meanings they have intended for these terms. In every instance they have attached to them a particular significance. Thus, by the “sun” in one sense is meant those Suns of Truth Who rise from the dayspring of ancient glory, and fill the world with a liberal effusion of grace from on high. These Suns of Truth are the universal Manifestations of God in the worlds of His attributes and names. Even as the visible sun that assisteth, as decreed by God, the true One, the Adored, in the development of all earthly things, such as the trees, the fruits, and colors thereof, the minerals of the earth, and all that may be witnessed in the world of creation, so do the divine Luminaries, by their loving care and educative influence, cause the trees of divine unity, the fruits of His oneness, the leaves of detachment, the blossoms of knowledge and certitude, and the myrtles of wisdom and utterance, to exist and be made manifest. Thus it is that through the rise of these Luminaries of God the world is made new, the waters of everlasting life stream forth, the billows of loving-kindness surge, the clouds of grace are gathered, and the breeze of bounty bloweth upon all created things. It is the warmth that these Luminaries of God generate, and the undying fires they kindle, which cause the light of the love of God to burn fiercely in the heart of humanity. It is through the abundant grace of these Symbols of Detachment that the Spirit of life everlasting is breathed into the bodies of the dead. Assuredly the visible sun is but a sign of the splendor of that Daystar of Truth, that Sun Which can never have a peer, a likeness, or rival. Through Him all things live, move, and have their being. Through His grace they are made manifest, and unto Him they all return. From Him all things have sprung, and unto the treasuries of His revelation they all have repaired. From Him all created things did proceed, and to the depositories of His law they did revert.",P31,kitab-i-iqan-part1,1
"The term “suns” hath many a time been applied in the writings of the “immaculate Souls” unto the Prophets of God, those luminous Emblems of Detachment","The term “suns” hath many a time been applied in the writings of the “immaculate Souls” unto the Prophets of God, those luminous Emblems of Detachment. Among those writings are the following words recorded in the “Prayer of Nudbih”:23 “Whither are gone the resplendent Suns? Whereunto have departed those shining Moons and sparkling Stars?” Thus, it hath become evident that the terms “sun,” “moon,” and “stars” primarily signify the Prophets of God, the saints, and their companions, those Luminaries, the light of Whose knowledge hath shed illumination upon the worlds of the visible and the invisible.",P33,kitab-i-iqan-part1,1
" Among those writings are the following words recorded in the “Prayer of Nudbih”:23 “Whither are gone the resplendent Suns? Whereunto have departed those shining Moons and sparkling Stars?” Thus, it hath become evident that the terms “sun,” “moon,” and “stars” primarily signify the Prophets of God, the saints, and their companions, those Luminaries, the light of Whose knowledge hath shed illumination upon the worlds of the visible and the invisible","The term “suns” hath many a time been applied in the writings of the “immaculate Souls” unto the Prophets of God, those luminous Emblems of Detachment. Among those writings are the following words recorded in the “Prayer of Nudbih”:23 “Whither are gone the resplendent Suns? Whereunto have departed those shining Moons and sparkling Stars?” Thus, it hath become evident that the terms “sun,” “moon,” and “stars” primarily signify the Prophets of God, the saints, and their companions, those Luminaries, the light of Whose knowledge hath shed illumination upon the worlds of the visible and the invisible.",P33,kitab-i-iqan-part1,1
" If these divines be illumined by the light of the latter Revelation, they will be acceptable unto God, and will shine with a light everlasting","In another sense, by these terms is intended the divines of the former Dispensation, who live in the days of the subsequent Revelations, and who hold the reins of religion in their grasp. If these divines be illumined by the light of the latter Revelation, they will be acceptable unto God, and will shine with a light everlasting. Otherwise, they will be declared as darkened, even though to outward seeming they be leaders of men, inasmuch as belief and unbelief, guidance and error, felicity and misery, light and darkness, are all dependent upon the sanction of Him Who is the Daystar of Truth. Whosoever among the divines of every age receiveth, in the Day of Reckoning, the testimony of faith from the Source of true knowledge, he verily becometh the recipient of learning, of divine favor, and of the light of true understanding. Otherwise, he is branded as guilty of folly, denial, blasphemy, and oppression.",P34,kitab-i-iqan-part1,1
"It is evident and manifest unto every discerning observer that even as the light of the star fadeth before the effulgent splendor of the sun, so doth the luminary of earthly knowledge, of wisdom, and understanding vanish into nothingness when brought face to face with the resplendent glories of the Sun of Truth, the Daystar of divine enlightenment","It is evident and manifest unto every discerning observer that even as the light of the star fadeth before the effulgent splendor of the sun, so doth the luminary of earthly knowledge, of wisdom, and understanding vanish into nothingness when brought face to face with the resplendent glories of the Sun of Truth, the Daystar of divine enlightenment.",P35,kitab-i-iqan-part1,1
"And now, O seeker, it behooveth us firmly to cling unto the ‘Urvatu’l-Vuthqá, that perchance we may leave behind the darksome night of error, and embrace the dawning light of divine guidance","And now, O seeker, it behooveth us firmly to cling unto the ‘Urvatu’l-Vuthqá, that perchance we may leave behind the darksome night of error, and embrace the dawning light of divine guidance. Shall we not flee from the face of denial, and seek the sheltering shadow of certitude? Shall we not free ourselves from the horror of satanic gloom, and hasten towards the rising light of the heavenly Beauty? In such wise, we bestow upon you the fruit of the Tree of divine knowledge, that ye may gladly and joyously abide in the Riḍván of divine wisdom.",P37,kitab-i-iqan-part1,1
" Shall we not flee from the face of denial, and seek the sheltering shadow of certitude? Shall we not free ourselves from the horror of satanic gloom, and hasten towards the rising light of the heavenly Beauty? In such wise, we bestow upon you the fruit of the Tree of divine knowledge, that ye may gladly and joyously abide in the Riḍván of divine wisdom","And now, O seeker, it behooveth us firmly to cling unto the ‘Urvatu’l-Vuthqá, that perchance we may leave behind the darksome night of error, and embrace the dawning light of divine guidance. Shall we not flee from the face of denial, and seek the sheltering shadow of certitude? Shall we not free ourselves from the horror of satanic gloom, and hasten towards the rising light of the heavenly Beauty? In such wise, we bestow upon you the fruit of the Tree of divine knowledge, that ye may gladly and joyously abide in the Riḍván of divine wisdom.",P37,kitab-i-iqan-part1,1
" And as the sun and moon constitute the brightest and most prominent luminaries in the heavens, similarly in the heaven of the religion of God two shining orbs have been ordained—fasting and prayer","Moreover, in the traditions the terms “sun” and “moon” have been applied to prayer and fasting, even as it is said: “Fasting is illumination, prayer is light.” One day, a well-known divine came to visit Us. While We were conversing with him, he referred to the above-quoted tradition. He said: “Inasmuch as fasting causeth the heat of the body to increase, it hath therefore been likened unto the light of the sun; and as the prayer of the night-season refresheth man, it hath been compared unto the radiance of the moon.” Thereupon We realized that that poor man had not been favored with a single drop of the ocean of true understanding, and had strayed far from the Burning Bush of divine wisdom. We then politely observed to him saying: “The interpretation your honor hath given to this tradition is the one current amongst the people. Could it not be interpreted differently?” He asked Us: “What could it be?” We made reply: “Muḥammad, the Seal of the Prophets, and the most distinguished of God’s chosen Ones, hath likened the Dispensation of the Qur’án unto heaven, by reason of its loftiness, its paramount influence, its majesty, and the fact that it comprehendeth all religions. And as the sun and moon constitute the brightest and most prominent luminaries in the heavens, similarly in the heaven of the religion of God two shining orbs have been ordained—fasting and prayer. ‘Islám is heaven; fasting is its sun, prayer, its moon.’”",P40,kitab-i-iqan-part1,1
" Hence, it is clear and manifest that by the words “the sun shall be darkened, and the moon shall not give her light, and the stars shall fall from heaven” is intended the waywardness of the divines, and the annulment of laws firmly established by divine Revelation, all of which, in symbolic language, have been foreshadowed by the Manifestation of God","This is the purpose underlying the symbolic words of the Manifestations of God. Consequently, the application of the terms “sun” and “moon” to the things already mentioned hath been demonstrated and justified by the text of the sacred verses and the recorded traditions. Hence, it is clear and manifest that by the words “the sun shall be darkened, and the moon shall not give her light, and the stars shall fall from heaven” is intended the waywardness of the divines, and the annulment of laws firmly established by divine Revelation, all of which, in symbolic language, have been foreshadowed by the Manifestation of God. None except the righteous shall partake of this cup, none but the godly can share therein. “The righteous shall drink of a cup tempered at the camphor fountain.”26",P41,kitab-i-iqan-part1,1
"It is unquestionable that in every succeeding Revelation the “sun” and “moon” of the teachings, laws, commandments, and prohibitions which have been established in the preceding Dispensation, and which have overshadowed the people of that age, become darkened, that is, are exhausted, and cease to exert their influence","It is unquestionable that in every succeeding Revelation the “sun” and “moon” of the teachings, laws, commandments, and prohibitions which have been established in the preceding Dispensation, and which have overshadowed the people of that age, become darkened, that is, are exhausted, and cease to exert their influence. Consider now, had the people of the Gospel recognized the meaning of the symbolic terms “sun” and “moon,” had they sought, unlike the froward and perverse, enlightenment from Him Who is the Revealer of divine knowledge, they would have surely comprehended the purpose of these terms, and would not have become afflicted and oppressed by the darkness of their selfish desires. Yea, but since they have failed to acquire true knowledge from its very Source, they have perished in the perilous vale of waywardness and misbelief. They still have not awakened to perceive that all the signs foretold have been made manifest, that the promised Sun hath risen above the horizon of divine Revelation, and that the “sun” and “moon” of the teachings, the laws, and learning of a former Dispensation have darkened and set.",P42,kitab-i-iqan-part1,1
" They still have not awakened to perceive that all the signs foretold have been made manifest, that the promised Sun hath risen above the horizon of divine Revelation, and that the “sun” and “moon” of the teachings, the laws, and learning of a former Dispensation have darkened and set","It is unquestionable that in every succeeding Revelation the “sun” and “moon” of the teachings, laws, commandments, and prohibitions which have been established in the preceding Dispensation, and which have overshadowed the people of that age, become darkened, that is, are exhausted, and cease to exert their influence. Consider now, had the people of the Gospel recognized the meaning of the symbolic terms “sun” and “moon,” had they sought, unlike the froward and perverse, enlightenment from Him Who is the Revealer of divine knowledge, they would have surely comprehended the purpose of these terms, and would not have become afflicted and oppressed by the darkness of their selfish desires. Yea, but since they have failed to acquire true knowledge from its very Source, they have perished in the perilous vale of waywardness and misbelief. They still have not awakened to perceive that all the signs foretold have been made manifest, that the promised Sun hath risen above the horizon of divine Revelation, and that the “sun” and “moon” of the teachings, the laws, and learning of a former Dispensation have darkened and set.",P42,kitab-i-iqan-part1,1
" Thus have We illuminated the heavens of utterance with the splendors of the Sun of divine wisdom and understanding, that thy heart may find peace, that thou mayest be of those who, on the wings of certitude, have soared unto the heaven of the love of their Lord, the All-Merciful","The universe is pregnant with these manifold bounties, awaiting the hour when the effects of Its unseen gifts will be made manifest in this world, when the languishing and sore athirst will attain the living Kawthar of their Well-Beloved, and the erring wanderer, lost in the wilds of remoteness and nothingness, will enter the tabernacle of life, and attain reunion with his heart’s desire. In the soil of whose heart will these holy seeds germinate? From the garden of whose soul will the blossoms of the invisible realities spring forth? Verily, I say, so fierce is the blaze of the Bush of love, burning in the Sinai of the heart, that the streaming waters of holy utterance can never quench its flame. Oceans can never allay this Leviathan’s burning thirst, and this Phoenix of the undying fire can abide nowhere save in the glow of the countenance of the Well-Beloved. Therefore, O brother! kindle with the oil of wisdom the lamp of the spirit within the innermost chamber of thy heart, and guard it with the globe of understanding, that the breath of the infidel may extinguish not its flame nor dim its brightness. Thus have We illuminated the heavens of utterance with the splendors of the Sun of divine wisdom and understanding, that thy heart may find peace, that thou mayest be of those who, on the wings of certitude, have soared unto the heaven of the love of their Lord, the All-Merciful.",P65,kitab-i-iqan-part1,1
" By “heaven” is meant the visible heaven, inasmuch as when the hour draweth nigh on which the Daystar of the heaven of justice shall be made manifest, and the Ark of divine guidance shall sail upon the sea of glory, a star will appear in the heaven, heralding unto its people the advent of that most great light","And now, concerning His words: “And then shall appear the sign of the Son of man in heaven.” By these words it is meant that when the sun of the heavenly teachings hath been eclipsed, the stars of the divinely established laws have fallen, and the moon of true knowledge—the educator of mankind—hath been obscured; when the standards of guidance and felicity have been reversed, and the morn of truth and righteousness hath sunk in night, then shall the sign of the Son of man appear in heaven. By “heaven” is meant the visible heaven, inasmuch as when the hour draweth nigh on which the Daystar of the heaven of justice shall be made manifest, and the Ark of divine guidance shall sail upon the sea of glory, a star will appear in the heaven, heralding unto its people the advent of that most great light. In like manner, in the invisible heaven a star shall be made manifest who, unto the peoples of the earth, shall act as a harbinger of the break of that true and exalted Morn. These twofold signs, in the visible and the invisible heaven, have announced the Revelation of each of the Prophets of God, as is commonly believed.",P66,kitab-i-iqan-part1,1
" In like manner, in the invisible heaven a star shall be made manifest who, unto the peoples of the earth, shall act as a harbinger of the break of that true and exalted Morn","And now, concerning His words: “And then shall appear the sign of the Son of man in heaven.” By these words it is meant that when the sun of the heavenly teachings hath been eclipsed, the stars of the divinely established laws have fallen, and the moon of true knowledge—the educator of mankind—hath been obscured; when the standards of guidance and felicity have been reversed, and the morn of truth and righteousness hath sunk in night, then shall the sign of the Son of man appear in heaven. By “heaven” is meant the visible heaven, inasmuch as when the hour draweth nigh on which the Daystar of the heaven of justice shall be made manifest, and the Ark of divine guidance shall sail upon the sea of glory, a star will appear in the heaven, heralding unto its people the advent of that most great light. In like manner, in the invisible heaven a star shall be made manifest who, unto the peoples of the earth, shall act as a harbinger of the break of that true and exalted Morn. These twofold signs, in the visible and the invisible heaven, have announced the Revelation of each of the Prophets of God, as is commonly believed.",P66,kitab-i-iqan-part1,1
 This was the sign that was manifested in the visible heaven,"These Magi said: “Where is He that is born King of the Jews? for we have seen His star in the east and are come to worship Him!”48 When they had searched, they found out that in Bethlehem, in the land of Judea, the Child had been born. This was the sign that was manifested in the visible heaven. As to the sign in the invisible heaven—the heaven of divine knowledge and understanding—it was Yaḥyá, son of Zachariah, who gave unto the people the tidings of the Manifestation of Jesus. Even as He hath revealed: “God announceth Yaḥyá to thee, who shall bear witness unto the Word from God, and a great one and chaste.”49 By the term “Word” is meant Jesus, Whose coming Yaḥyá foretold. Moreover, in the heavenly Scriptures it is written: “John the Baptist was preaching in the wilderness of Judea, and saying, Repent ye: for the Kingdom of heaven is at hand.”50 By John is meant Yaḥyá.",P70,kitab-i-iqan-part1,1
" As to the signs of the invisible heaven, there appeared four men who successively announced unto the people the joyful tidings of the rise of that divine Luminary","Likewise, ere the beauty of Muḥammad was unveiled, the signs of the visible heaven were made manifest. As to the signs of the invisible heaven, there appeared four men who successively announced unto the people the joyful tidings of the rise of that divine Luminary. Rúz-bih, later named Salmán, was honored by being in their service. As the end of one of these approached, he would send Rúz-bih unto the other, until the fourth who, feeling his death to be nigh, addressed Rúz-bih saying: “O Rúz-bih! when thou hast taken up my body and buried it, go to Ḥijáz for there the Daystar of Muḥammad will arise. Happy art thou, for thou shalt behold His face!”",P71,kitab-i-iqan-part1,1
 Know thou verily that many an astronomer hath announced the appearance of its star in the visible heaven,"And now concerning this wondrous and most exalted Cause. Know thou verily that many an astronomer hath announced the appearance of its star in the visible heaven. Likewise, there appeared on earth Aḥmad and Káẓim,51 those twin resplendent lights—may God sanctify their resting-place!",P72,kitab-i-iqan-part1,1
" Likewise, there appeared on earth Aḥmad and Káẓim,51 those twin resplendent lights—may God sanctify their resting-place!","And now concerning this wondrous and most exalted Cause. Know thou verily that many an astronomer hath announced the appearance of its star in the visible heaven. Likewise, there appeared on earth Aḥmad and Káẓim,51 those twin resplendent lights—may God sanctify their resting-place!",P72,kitab-i-iqan-part1,1
"From all that We have stated it hath become clear and manifest that before the revelation of each of the Mirrors reflecting the divine Essence, the signs heralding their advent must needs be revealed in the visible heaven as well as in the invisible, wherein is the seat of the sun of knowledge, of the moon of wisdom, and of the stars of understanding and utterance","From all that We have stated it hath become clear and manifest that before the revelation of each of the Mirrors reflecting the divine Essence, the signs heralding their advent must needs be revealed in the visible heaven as well as in the invisible, wherein is the seat of the sun of knowledge, of the moon of wisdom, and of the stars of understanding and utterance. The sign of the invisible heaven must needs be revealed in the person of that perfect man who, before each Manifestation appeareth, educateth, and prepareth the souls of men for the advent of the divine Luminary, the Light of the unity of God amongst men.",P73,kitab-i-iqan-part1,1
" The sign of the invisible heaven must needs be revealed in the person of that perfect man who, before each Manifestation appeareth, educateth, and prepareth the souls of men for the advent of the divine Luminary, the Light of the unity of God amongst men","From all that We have stated it hath become clear and manifest that before the revelation of each of the Mirrors reflecting the divine Essence, the signs heralding their advent must needs be revealed in the visible heaven as well as in the invisible, wherein is the seat of the sun of knowledge, of the moon of wisdom, and of the stars of understanding and utterance. The sign of the invisible heaven must needs be revealed in the person of that perfect man who, before each Manifestation appeareth, educateth, and prepareth the souls of men for the advent of the divine Luminary, the Light of the unity of God amongst men.",P73,kitab-i-iqan-part1,1
"” These words signify that in those days men will lament the loss of the Sun of the divine beauty, of the Moon of knowledge, and of the Stars of divine wisdom","And now, with reference to His words: “And then shall all the tribes of the earth mourn, and they shall see the Son of man coming in the clouds of heaven with power and great glory.” These words signify that in those days men will lament the loss of the Sun of the divine beauty, of the Moon of knowledge, and of the Stars of divine wisdom. Thereupon, they will behold the countenance of the promised One, the adored Beauty, descending from heaven and riding upon the clouds. By this is meant that the divine Beauty will be made manifest from the heaven of the will of God, and will appear in the form of the human temple. The term “heaven” denoteth loftiness and exaltation, inasmuch as it is the seat of the revelation of those Manifestations of Holiness, the Daysprings of ancient glory. These ancient Beings, though delivered from the womb of their mother, have in reality descended from the heaven of the will of God. Though they be dwelling on this earth, yet their true habitations are the retreats of glory in the realms above. Whilst walking amongst mortals, they soar in the heaven of the divine presence. Without feet they tread the path of the spirit, and without wings they rise unto the exalted heights of divine unity. With every fleeting breath they cover the immensity of space, and at every moment traverse the kingdoms of the visible and the invisible. Upon their thrones is written: “Nothing whatsoever keepeth Him from being occupied with any other thing”; and on their seats is inscribed: “Verily, His ways differ every day.”52 They are sent forth through the transcendent power of the Ancient of Days, and are raised up by the exalted will of God, the most mighty King. This is what is meant by the words: “coming in the clouds of heaven.”",P74,kitab-i-iqan-part1,1
" With every fleeting breath they cover the immensity of space, and at every moment traverse the kingdoms of the visible and the invisible","And now, with reference to His words: “And then shall all the tribes of the earth mourn, and they shall see the Son of man coming in the clouds of heaven with power and great glory.” These words signify that in those days men will lament the loss of the Sun of the divine beauty, of the Moon of knowledge, and of the Stars of divine wisdom. Thereupon, they will behold the countenance of the promised One, the adored Beauty, descending from heaven and riding upon the clouds. By this is meant that the divine Beauty will be made manifest from the heaven of the will of God, and will appear in the form of the human temple. The term “heaven” denoteth loftiness and exaltation, inasmuch as it is the seat of the revelation of those Manifestations of Holiness, the Daysprings of ancient glory. These ancient Beings, though delivered from the womb of their mother, have in reality descended from the heaven of the will of God. Though they be dwelling on this earth, yet their true habitations are the retreats of glory in the realms above. Whilst walking amongst mortals, they soar in the heaven of the divine presence. Without feet they tread the path of the spirit, and without wings they rise unto the exalted heights of divine unity. With every fleeting breath they cover the immensity of space, and at every moment traverse the kingdoms of the visible and the invisible. Upon their thrones is written: “Nothing whatsoever keepeth Him from being occupied with any other thing”; and on their seats is inscribed: “Verily, His ways differ every day.”52 They are sent forth through the transcendent power of the Ancient of Days, and are raised up by the exalted will of God, the most mighty King. This is what is meant by the words: “coming in the clouds of heaven.”",P74,kitab-i-iqan-part1,1
 All such veils are symbolically referred to as “clouds,"By these luminous, these conclusive, and lucid statements, the meaning of “heaven” in the aforementioned verse hath thus been made clear and evident. And now regarding His words, that the Son of man shall “come in the clouds of heaven.” By the term “clouds” is meant those things that are contrary to the ways and desires of men. Even as He hath revealed in the verse already quoted: “As oft as an Apostle cometh unto you with that which your souls desire not, ye swell with pride, accusing some of being impostors and slaying others.”56 These “clouds” signify, in one sense, the annulment of laws, the abrogation of former Dispensations, the repeal of rituals and customs current amongst men, the exalting of the illiterate faithful above the learned opposers of the Faith. In another sense, they mean the appearance of that immortal Beauty in the image of mortal man, with such human limitations as eating and drinking, poverty and riches, glory and abasement, sleeping and waking, and such other things as cast doubt in the minds of men, and cause them to turn away. All such veils are symbolically referred to as “clouds.”",P79,kitab-i-iqan-part1,1
"”57 Even as the clouds prevent the eyes of men from beholding the sun, so do these things hinder the souls of men from recognizing the light of the divine Luminary","These are the “clouds” that cause the heavens of the knowledge and understanding of all that dwell on earth to be cloven asunder. Even as He hath revealed: “On that day shall the heaven be cloven by the clouds.”57 Even as the clouds prevent the eyes of men from beholding the sun, so do these things hinder the souls of men from recognizing the light of the divine Luminary. To this beareth witness that which hath proceeded out of the mouth of the unbelievers as revealed in the sacred Book: “And they have said: ‘What manner of apostle is this? He eateth food, and walketh the streets. Unless an angel be sent down and take part in His warnings, we will not believe.’”58 Other Prophets, similarly, have been subject to poverty and afflictions, to hunger, and to the ills and chances of this world. As these holy Persons were subject to such needs and wants, the people were, consequently, lost in the wilds of misgivings and doubts, and were afflicted with bewilderment and perplexity. How, they wondered, could such a person be sent down from God, assert His ascendancy over all the peoples and kindreds of the earth, and claim Himself to be the goal of all creation—even as He hath said: “But for Thee, I would not have created all that are in heaven and on earth”—and yet be subject to such trivial things? You must undoubtedly have been informed of the tribulations, the poverty, the ills, and the degradation that have befallen every Prophet of God and His companions. You must have heard how the heads of their followers were sent as presents unto different cities, how grievously they were hindered from that whereunto they were commanded. Each and every one of them fell a prey to the hands of the enemies of His Cause, and had to suffer whatsoever they decreed.",P80,kitab-i-iqan-part1,1
