Sentence,Text,Section,Book,Cluster
" How then could He foster perfection? If He were ignorant, how could He make others wise? If He were unjust, how could He make others just? If He were earthly, how could He make others heavenly?","Our meaning is that the universal Educator must be at once a material, a human, and a spiritual educator, and, soaring above the world of nature, must be possessed of another power, so that He may assume the station of a divine teacher. Were He not to wield such a celestial power, He would not be able to educate, for He would be imperfect Himself. How then could He foster perfection? If He were ignorant, how could He make others wise? If He were unjust, how could He make others just? If He were earthly, how could He make others heavenly?",T3P15,Some Answered Questions,61
" But Abraham stood fast and showed forth extraordinary constancy, and God changed His exile into abiding honour, till at last He established the oneness of God, for at that time the generality of mankind were idol worshippers","My point is that His enemies imagined that this exile would lead to His destruction and ruin. And indeed, if a man is banished from his native land, deprived of his rights, and oppressed from every side, he is bound—even if he be a king—to be reduced to naught. But Abraham stood fast and showed forth extraordinary constancy, and God changed His exile into abiding honour, till at last He established the oneness of God, for at that time the generality of mankind were idol worshippers.",T4P3,Some Answered Questions,61
" He then returned to Greece and promulgated these teachings, whereupon the people of that land rose up in opposition to him, accused him of impiety, arraigned him before the court, and condemned him to death by poison","Such was their progress that the philosophers of Greece would come to seek knowledge from the learned men of Israel. Among them was Socrates, who came to Syria and acquired from the children of Israel the teachings of the oneness of God and the immortality of the spirit. He then returned to Greece and promulgated these teachings, whereupon the people of that land rose up in opposition to him, accused him of impiety, arraigned him before the court, and condemned him to death by poison.",T5P3,Some Answered Questions,61
The first to arise to destroy Him were the Israelites—His own people and kindred,"The first to arise to destroy Him were the Israelites—His own people and kindred. And to outward seeming they indeed overcame Him and reduced Him to utter abasement, till at last they crowned Him with the crown of thorns and crucified Him. But this Man, while outwardly immersed in deepest affliction, proclaimed: “This Sun will rise, this Light will shine resplendent, My grace will encompass the world, and all Mine enemies will be confounded.” And even as He spoke, so it came to pass, for all the kings of the earth were unable to resist Him. Nay, all their standards were cast down, while the standard of that Wronged One was raised to the loftiest heights.",T6P4,Some Answered Questions,61
"Is this at all possible in accordance with the rules of human reason? No, by God! Then it is clear and evident that this glorious Being was a true Educator of the world of humanity and that He was aided and assisted by a divine power","Is this at all possible in accordance with the rules of human reason? No, by God! Then it is clear and evident that this glorious Being was a true Educator of the world of humanity and that He was aided and assisted by a divine power.",T6P5,Some Answered Questions,61
" Until his time, all the mathematicians and philosophers of the world held to the Ptolemaic system, and whosoever uttered a word against it was considered ignorant","For example, as you know, before the observations of the renowned astronomer of later times,5 that is, from the first centuries down to the fifteenth century of the Christian era, all the mathematicians of the world were unanimous in upholding the centrality of the earth and the movement of the sun. This modern astronomer was the source of the new theory that postulated the movement of the earth and the fixity of the sun. Until his time, all the mathematicians and philosophers of the world held to the Ptolemaic system, and whosoever uttered a word against it was considered ignorant. It is true that Pythagoras, and Plato during the latter part of his life, conceived that the sun’s annual movement around the zodiac did not proceed from the sun itself but from the earth’s movement around it, but this theory was entirely forgotten and the Ptolemaic theory was universally accepted by all mathematicians. But in the Qur’án a number of verses were revealed which contradicted the Ptolemaic system. One of them, “The sun moves in a fixed place of its own”,6 alludes to the fixity of the sun and its movement around an axis. Likewise, in another verse, “And each swims in its own heaven”,7 the movement of the sun, the moon, the earth, and the other celestial bodies is specified. When the Qur’án was spread abroad, all the mathematicians scoffed and attributed this view to ignorance. Even the Muslim divines, finding these verses contrary to the Ptolemaic system, were obliged to interpret them figuratively, for the latter was accepted as incontrovertible fact and yet was explicitly contradicted by the Qur’án.",T7P14,Some Answered Questions,61
"The government, the nation, the clergy, and prominent leaders sought to extinguish His light, but to no avail","The government, the nation, the clergy, and prominent leaders sought to extinguish His light, but to no avail. At last His moon rose, His star shone forth, His foundation was secured, and His horizon was flooded with light. He trained a large multitude through divine education and exerted a marvellous influence upon the thoughts, customs, morals, and manners of the Persians. He proclaimed the glad-tidings of the manifestation of the Sun of Bahá to all His followers and readied them for faith and certitude.",T8P2,Some Answered Questions,61
" Nor did He seek for a moment to conceal Himself, but associated openly and visibly with His enemies, occupied Himself with adducing proofs and arguments, and became renowned for exalting the Word of God","As soon as the Báb revealed His Cause, Bahá’u’lláh proclaimed: “This great Man is the Lord of the righteous, and it is incumbent upon all to bear allegiance unto Him.” He arose to promote the Cause of the Báb, adducing decisive proofs and conclusive arguments of His truth. Although the divines of the nation had obliged the Persian government to exert the most vehement opposition; although they had all issued decrees ordering the massacre, pillage, persecution, and annihilation of the Báb’s followers; and although throughout the land the people had undertaken to kill, burn, and plunder them, and even harass their women and children—despite all this, Bahá’u’lláh was engaged, with the utmost constancy and composure, in exalting the word of the Báb. Nor did He seek for a moment to conceal Himself, but associated openly and visibly with His enemies, occupied Himself with adducing proofs and arguments, and became renowned for exalting the Word of God. Time and again He suffered intense adversities, and at every moment His life was in grave danger.",T9P3,Some Answered Questions,61
"Notwithstanding all this, the call of God was ceaselessly raised and the fame of His Cause was noised abroad","Notwithstanding all this, the call of God was ceaselessly raised and the fame of His Cause was noised abroad. Such were the knowledge, learning, and perfections He evinced that everyone in Persia was astonished. All the learned people—friend and foe alike—who attained His presence in Ṭihrán, Baghdád, Constantinople, Adrianople, and ‘Akká received a complete and convincing answer to their every question. All readily acknowledged that in every perfection He was peerless and unique throughout the world.",T9P5,Some Answered Questions,61
" But the power of God was made manifest, for this prison became the means of the promotion of His Faith and the glorification of His Word","At last they said, “So long as this man is in Persia there will be no peace or tranquillity. He should be banished, that Persia might again find rest.” They subjected Bahá’u’lláh, therefore, to severe hardships so that He would be forced to seek permission to leave Persia, and they imagined that the lamp of the Cause would be thereby extinguished. But this persecution produced the contrary effect: The Cause grew in stature and its flame waxed brighter. It had until then spread only within Persia; this caused it to spread to other regions. Later they said, “Iraq is too close to Persia; we must dispatch Him to distant lands.” Thus the Persian government persisted until Bahá’u’lláh was exiled from Iraq to Constantinople. But again they saw that He did not falter in the least. They said, “Constantinople is a crossroads for divers peoples and nations, and there are many Persians there.” Hence they took further steps and had Him exiled to Adrianople. But that flame gathered still more intensity and the Cause grew even greater in stature. Finally the Persians said, “None of these locations was a place of humiliation: He must be sent to a place where He will be disgraced and subjected to trials and persecutions, and where His kindred and followers will suffer the direst afflictions.” Thus they chose the prison city of ‘Akká, which was reserved for rebels, murderers, thieves, and highway robbers, and in this wise they made Him associate with such people. But the power of God was made manifest, for this prison became the means of the promotion of His Faith and the glorification of His Word. The greatness of Bahá’u’lláh became apparent in that He succeeded, from within such a prison and under such humiliating circumstances, in wholly transforming the condition of Persia, in overcoming His enemies, and in proving to all the resistless power of His Cause. His sacred teachings spread to all regions and His Cause was firmly established.",T9P13,Some Answered Questions,61
 His sacred teachings spread to all regions and His Cause was firmly established,"At last they said, “So long as this man is in Persia there will be no peace or tranquillity. He should be banished, that Persia might again find rest.” They subjected Bahá’u’lláh, therefore, to severe hardships so that He would be forced to seek permission to leave Persia, and they imagined that the lamp of the Cause would be thereby extinguished. But this persecution produced the contrary effect: The Cause grew in stature and its flame waxed brighter. It had until then spread only within Persia; this caused it to spread to other regions. Later they said, “Iraq is too close to Persia; we must dispatch Him to distant lands.” Thus the Persian government persisted until Bahá’u’lláh was exiled from Iraq to Constantinople. But again they saw that He did not falter in the least. They said, “Constantinople is a crossroads for divers peoples and nations, and there are many Persians there.” Hence they took further steps and had Him exiled to Adrianople. But that flame gathered still more intensity and the Cause grew even greater in stature. Finally the Persians said, “None of these locations was a place of humiliation: He must be sent to a place where He will be disgraced and subjected to trials and persecutions, and where His kindred and followers will suffer the direst afflictions.” Thus they chose the prison city of ‘Akká, which was reserved for rebels, murderers, thieves, and highway robbers, and in this wise they made Him associate with such people. But the power of God was made manifest, for this prison became the means of the promotion of His Faith and the glorification of His Word. The greatness of Bahá’u’lláh became apparent in that He succeeded, from within such a prison and under such humiliating circumstances, in wholly transforming the condition of Persia, in overcoming His enemies, and in proving to all the resistless power of His Cause. His sacred teachings spread to all regions and His Cause was firmly established.",T9P13,Some Answered Questions,61
" Notwithstanding all this, He promoted His Cause and promulgated His teachings from within this prison of murderers, thieves, and highwaymen, awakening many of His most virulent enemies and making them firm believers","In every province of Persia His enemies arose with the utmost hatred, seizing and killing, beating and burning, uprooting a thousand households, and resorting to every violent means to extinguish His Cause. Notwithstanding all this, He promoted His Cause and promulgated His teachings from within this prison of murderers, thieves, and highwaymen, awakening many of His most virulent enemies and making them firm believers. Such was the influence of His actions that the Persian government itself arose from its slumber and regretted what had been wrought at the hands of the wicked divines.",T9P14,Some Answered Questions,61
 He then asked seven of the most renowned divines to respond to this epistle,"Tablets were likewise dispatched to other kings, among them an epistle to His Majesty Náṣiri’d-Dín Sháh. In that epistle Bahá’u’lláh said: “Summon Me to thy presence and gather all the divines, and ask for proof and testimony, that truth might be distinguished from error.”16 His Majesty sent Bahá’u’lláh’s epistle to the divines and assigned them this task, but they dared not undertake it. He then asked seven of the most renowned divines to respond to this epistle. After a while they returned it, saying, “This man is an opponent of the Faith and an enemy of the King.” His Majesty the Sháh of Persia was sorely vexed and said, “This is a matter of proof and testimony, of truth and error. What has it to do with enmity towards the government? How pitiful that we have shown forth such respect to these divines, and yet they cannot even reply to this address.”",T9P17,Some Answered Questions,61
"In His blessed lifetime Christ educated, in reality, only eleven souls, the greatest of whom, Peter, nonetheless denied Him thrice when put to the test","In His blessed lifetime Christ educated, in reality, only eleven souls, the greatest of whom, Peter, nonetheless denied Him thrice when put to the test. Notwithstanding this, behold how the Cause of Christ subsequently pervaded the whole earth! In this day Bahá’u’lláh has educated thousands of souls who, under the threat of the sword, have raised to the highest heaven the cry of “O Thou the Glory of Glories!”17 and whose faces have shone as brightly as gold in the crucible of trials. Infer then from this what shall transpire in the future!",T9P25,Some Answered Questions,61
" But there are certain souls who, even if they were to hear every proof in the world, would not judge fairly! Governments and peoples with all their might failed to resist Him, while He, alone and single-handed, wronged and imprisoned, accomplished whatsoever He had purposed","Now, since that Luminary of truth has set, all stand in need of proofs, and so we have been occupied with providing rational proofs. Let us mention another, and this undeniable proof should alone suffice any fair-minded soul: It is that this illustrious Being advanced His Cause from within the Most Great Prison, whence His light shone forth, His fame encircled the globe, and the word of His glory reached both East and West. To this day such a thing has never come to pass, if the matter be examined with fairness. But there are certain souls who, even if they were to hear every proof in the world, would not judge fairly! Governments and peoples with all their might failed to resist Him, while He, alone and single-handed, wronged and imprisoned, accomplished whatsoever He had purposed.",T10P2,Some Answered Questions,61
" Indeed, extraordinary feats have also been attributed to certain magicians","I will not mention the miracles of Bahá’u’lláh, for the hearer might say that these are merely traditions which may or may not be true. Such, too, is the case with the Gospel, where the accounts of the miracles of Christ come down to us from the Apostles and not from other observers, and are denied by the Jews. Were I nonetheless to mention the supernatural feats of Bahá’u’lláh, they are numerous and unequivocally acknowledged in the East, even by some of the non-believers. But these accounts cannot be a decisive proof and testimony for all, since the hearer might say that they are not factually true, as the followers of other denominations also recount miracles from their leaders. For instance, Hindus recount certain miracles of Brahma. How can we know that those are false and that these are true? If these are reported accounts, so too are those; if these are widely attested, then the same holds true of those. Thus such accounts do not constitute a sufficient proof. Of course, a miracle may be a proof for the eyewitness, but even then he might not be sure whether what he beheld was a true miracle or mere sorcery. Indeed, extraordinary feats have also been attributed to certain magicians.",T10P3,Some Answered Questions,61
" Had this not been the case, this passage could have indeed applied to Him","This “rod out of the stem of Jesse” might seem to apply to Christ, for Joseph was a descendant of Jesse, the father of David. However, since Christ had come into being through the Divine Spirit, He called Himself the Son of God. Had this not been the case, this passage could have indeed applied to Him. Moreover, the events that are said to occur in the days of that rod, if they be interpreted figuratively, came to pass only in part, and if they be taken literally, failed absolutely and entirely to take place in the days of Christ.",T12P2,Some Answered Questions,61
" Now, each and every one of these conditions had an inner meaning, but the Jews failed to understand and were therefore veiled from recognizing Him","The Book of Isaiah announces that the Messiah will conquer the East and the West, that all the nations of the earth will gather under His shadow, that His kingdom will be established, that He will come from an unknown place, that the sinners will be judged, and that justice will prevail to such a degree that the wolf and the lamb, the leopard and the kid, the sucking child and the asp will all gather at one spring, in one meadow, and in one abode. The first coming was also subject to these conditions, although none of them came to pass outwardly. Thus the Jews cavilled at Christ, and—God forbid!—called Him a monster,88 regarded Him as the destroyer of the edifice of God and the breaker of the Sabbath and the Law, and sentenced Him to death. Now, each and every one of these conditions had an inner meaning, but the Jews failed to understand and were therefore veiled from recognizing Him.",T26P4,Some Answered Questions,61
" So long as He dwelt in the corporeal world, He was despised and reviled by the weakest nation on the earth, the Jews, who saw it fit that a crown of thorns be placed upon His blessed brow","As you have observed, after His ascension the greatness and glory of Christ was established both in the realm of the hearts and across the reaches of the earth, even unto the very dust itself. So long as He dwelt in the corporeal world, He was despised and reviled by the weakest nation on the earth, the Jews, who saw it fit that a crown of thorns be placed upon His blessed brow. But after His ascension the gem-studded crowns of all the kings became humble and submissive before that crown of thorns.",T28P5,Some Answered Questions,61
"One must pause awhile to reflect: If the outward meaning of this account were to be attributed to a wise man, all men of wisdom would assuredly deny it, arguing that such a scheme and arrangement could not possibly have proceeded from such a person","One must pause awhile to reflect: If the outward meaning of this account were to be attributed to a wise man, all men of wisdom would assuredly deny it, arguing that such a scheme and arrangement could not possibly have proceeded from such a person. The account of Adam and Eve, their eating from the tree, and their expulsion from Paradise are therefore symbols and divine mysteries. They have all-embracing meanings and marvellous interpretations, but only the intimates of the divine mysteries and the well-favoured of the all-sufficing Lord are aware of the true significance of these symbols.",T30P4,Some Answered Questions,61
" He had abided in the heights of sanctity and absolute goodness, and set foot thereafter in the world of good and evil","The meaning of the serpent is attachment to the material world. This attachment of the spirit to the material world led to the banishment of the self and spirit of Adam from the realm of freedom to the world of bondage and caused Him to turn from the kingdom of Divine Unity to the world of human existence. When once the self and spirit of Adam entered the material world, He departed from the paradise of freedom and descended into the realm of bondage. He had abided in the heights of sanctity and absolute goodness, and set foot thereafter in the world of good and evil.",T30P6,Some Answered Questions,61
" Now, did their knowledge and awareness cause the martyrdom of Christ? No: This knowledge is a sign of their perfection and not the cause of His martyrdom","In the same way, the record and mention of a thing in the Scriptures is not the cause of its existence. The Prophets of God were informed through divine revelation that certain events would come to pass. For instance, through divine revelation they came to know that Christ would be martyred, which they in turn proclaimed. Now, did their knowledge and awareness cause the martyrdom of Christ? No: This knowledge is a sign of their perfection and not the cause of His martyrdom.",T35P5,Some Answered Questions,61
" How often has it happened that a wise, accomplished, and sagacious person took a course of action, and those who were incapable of grasping its wisdom objected and questioned why he said or did thus","Now, if certain souls fail to grasp the mysteries concealed within a given commandment or action of the True One, they should raise no objection, for the universal Manifestation of God “doeth whatsoever He willeth”. How often has it happened that a wise, accomplished, and sagacious person took a course of action, and those who were incapable of grasping its wisdom objected and questioned why he said or did thus. This objection is prompted by ignorance, and the wisdom of that wise man is free and sanctified from error.",T45P6,Some Answered Questions,61
" Should he, however, be deprived of this education, he becomes the embodiment of satanic attributes, the epitome of animal vices, and the source of all that is oppressive and dark","Moreover, knowledge is a human attribute but so is ignorance; truthfulness is a human attribute but so is falsehood; and the same holds true of trustworthiness and treachery, justice and tyranny, and so forth. In brief, every perfection and virtue, as well as every vice, is an attribute of man. Consider, likewise, the differences that exist among the members of the human race. Christ was in the form of a man and so was Caiaphas; Moses was a man and so was Pharaoh; Abel was a man and so was Cain; Bahá’u’lláh was a man and so was Yaḥyá.148 That is why man is said to be the greatest sign of God—that is, he is the Book of Creation—for all the mysteries of the universe are found in him. Should he come under the shadow of the true Educator and be rightly trained, he becomes the gem of gems, the light of lights, and the spirit of spirits; he becomes the focal centre of divine blessings, the wellspring of spiritual attributes, the dawning-place of heavenly lights, and the recipient of divine inspirations. Should he, however, be deprived of this education, he becomes the embodiment of satanic attributes, the epitome of animal vices, and the source of all that is oppressive and dark.",T64P4,Some Answered Questions,61
" And were he to commit such a crime, he would be held accountable for it whether the prophetic message had reached him or not, for reason itself grasps the reprehensible character of this deed","But the divine philosophers hold that the excellence or baseness of things depends upon both reason and religious law. Thus, the prohibitions on murder, theft, treachery, falsehood, hypocrisy, and iniquity are based on reason: Every rational mind can grasp that these are all vile and reprehensible. For if you merely prick a man with a thorn he will cry out in pain: How well must he realize then that murder, according to reason, is vile and reprehensible. And were he to commit such a crime, he would be held accountable for it whether the prophetic message had reached him or not, for reason itself grasps the reprehensible character of this deed. Thus, when such a person commits such base actions, he will assuredly be held to account.",T76P3,Some Answered Questions,61
 Philosophers and the greatest men of learning assailed and blasphemed His Cause,"
The divine Prophets came to establish the unity of the Kingdom in human hearts. All of them proclaimed the glad tidings of the divine bestowals to the world of mankind. All brought the same message of divine love to the world. Jesus Christ gave His life upon the cross for the unity of mankind. Those who believed in Him likewise sacrificed life, honor, possessions, family, everything, that this human world might be released from the hell of discord, enmity and strife. His foundation was the oneness of humanity. Only a few were attracted to Him. They were not the kings and rulers of His time. They were not rich and important people. Some of them were catchers of fish. Most of them were ignorant men, not trained in the knowledge of this world. One of the greatest of them, Peter, could not remember the days of the week. All of them were men of the least consequence in the eyes of the world. But their hearts were pure and attracted by the fires of the Divine Spirit manifested in Christ. With this small army Christ conquered the world of the East and the West. Kings and nations rose against Him. Philosophers and the greatest men of learning assailed and blasphemed His Cause. All were defeated and overcome, their tongues silenced, their lamps extinguished, their hatred quenched; no trace of them now remains. They have become as nonexistent, while His Kingdom is triumphant and eternal.
The brilliant star of His Cause has ascended to the zenith, while night has enveloped and eclipsed His enemies. His name, beloved and adored by a few disciples, now commands the reverence of kings and nations of the world. His power is eternal; His sovereignty will continue forever, while those who opposed Him are sleeping in the dust, their very names unknown, forgotten. The little army of disciples has become a mighty cohort of millions. The Heavenly Host, the Supreme Concourse are His legions; the Word of God is His sword; the power of God is His victory.",T2P3,Promulagation of World Peace,61
" His name, beloved and adored by a few disciples, now commands the reverence of kings and nations of the world","
The divine Prophets came to establish the unity of the Kingdom in human hearts. All of them proclaimed the glad tidings of the divine bestowals to the world of mankind. All brought the same message of divine love to the world. Jesus Christ gave His life upon the cross for the unity of mankind. Those who believed in Him likewise sacrificed life, honor, possessions, family, everything, that this human world might be released from the hell of discord, enmity and strife. His foundation was the oneness of humanity. Only a few were attracted to Him. They were not the kings and rulers of His time. They were not rich and important people. Some of them were catchers of fish. Most of them were ignorant men, not trained in the knowledge of this world. One of the greatest of them, Peter, could not remember the days of the week. All of them were men of the least consequence in the eyes of the world. But their hearts were pure and attracted by the fires of the Divine Spirit manifested in Christ. With this small army Christ conquered the world of the East and the West. Kings and nations rose against Him. Philosophers and the greatest men of learning assailed and blasphemed His Cause. All were defeated and overcome, their tongues silenced, their lamps extinguished, their hatred quenched; no trace of them now remains. They have become as nonexistent, while His Kingdom is triumphant and eternal.
The brilliant star of His Cause has ascended to the zenith, while night has enveloped and eclipsed His enemies. His name, beloved and adored by a few disciples, now commands the reverence of kings and nations of the world. His power is eternal; His sovereignty will continue forever, while those who opposed Him are sleeping in the dust, their very names unknown, forgotten. The little army of disciples has become a mighty cohort of millions. The Heavenly Host, the Supreme Concourse are His legions; the Word of God is His sword; the power of God is His victory.",T2P3,Promulagation of World Peace,61
"
Through His death and teachings we have entered into His Kingdom","
Jesus Christ knew this would come to pass and was content to suffer. His abasement was His glorification; His crown of thorns, a heavenly diadem. When they pressed it upon His blessed head and spat in His beautiful face, they laid the foundation of His everlasting Kingdom. He still reigns, while they and their names have become lost and unknown. He is eternal and glorious; they are nonexistent. They sought to destroy Him, but they destroyed themselves and increased the intensity of His flame by the winds of their opposition.
Through His death and teachings we have entered into His Kingdom. His essential teaching was the unity of mankind and the attainment of supreme human virtues through love. He came to establish the Kingdom of peace and everlasting life. Can you find in His words any justification for discord and enmity? The purpose of His life and the glory of His death were to set mankind free from the sins of strife, war and bloodshed. The great nations of the world boast that their laws and civilization are based upon the religion of Christ. Why then do they make war upon each other? The Kingdom of Christ cannot be upheld by destroying and disobeying it. The banners of His armies cannot lead the forces of Satan. Consider the sad picture of Italy carrying war into Tripoli. If you should announce that Italy was a barbarous nation and not Christian, this would be vehemently denied. But would Christ sanction what they are doing in Tripoli? Is this destruction of human life obedience to His laws and teachings? Where does He command it? Where does He consent to it? He was killed by His enemies; He did not kill. He even loved and prayed for those who hung Him on the cross. Therefore, these wars and cruelties, this bloodshed and sorrow are Antichrist, not Christ. These are the forces of death and Satan, not the hosts of the Supreme Concourse of heaven.",T2P4,Promulagation of World Peace,61
" Can you find in His words any justification for discord and enmity? The purpose of His life and the glory of His death were to set mankind free from the sins of strife, war and bloodshed","
Jesus Christ knew this would come to pass and was content to suffer. His abasement was His glorification; His crown of thorns, a heavenly diadem. When they pressed it upon His blessed head and spat in His beautiful face, they laid the foundation of His everlasting Kingdom. He still reigns, while they and their names have become lost and unknown. He is eternal and glorious; they are nonexistent. They sought to destroy Him, but they destroyed themselves and increased the intensity of His flame by the winds of their opposition.
Through His death and teachings we have entered into His Kingdom. His essential teaching was the unity of mankind and the attainment of supreme human virtues through love. He came to establish the Kingdom of peace and everlasting life. Can you find in His words any justification for discord and enmity? The purpose of His life and the glory of His death were to set mankind free from the sins of strife, war and bloodshed. The great nations of the world boast that their laws and civilization are based upon the religion of Christ. Why then do they make war upon each other? The Kingdom of Christ cannot be upheld by destroying and disobeying it. The banners of His armies cannot lead the forces of Satan. Consider the sad picture of Italy carrying war into Tripoli. If you should announce that Italy was a barbarous nation and not Christian, this would be vehemently denied. But would Christ sanction what they are doing in Tripoli? Is this destruction of human life obedience to His laws and teachings? Where does He command it? Where does He consent to it? He was killed by His enemies; He did not kill. He even loved and prayed for those who hung Him on the cross. Therefore, these wars and cruelties, this bloodshed and sorrow are Antichrist, not Christ. These are the forces of death and Satan, not the hosts of the Supreme Concourse of heaven.",T2P4,Promulagation of World Peace,61
 Sixty years ago He conveyed His message to the leaders of the political world and to high dignitaries of the spiritual world,"
For man two wings are necessary. One wing is physical power and material civilization; the other is spiritual power and divine civilization. With one wing only, flight is impossible. Two wings are essential. Therefore, no matter how much material civilization advances, it cannot attain to perfection except through the uplift of spiritual civilization.
All the Prophets have come to promote divine bestowals, to found the spiritual civilization and teach the principles of morality. Therefore, we must strive with all our powers so that spiritual influences may gain the victory. For material forces have attacked mankind. The world of humanity is submerged in a sea of materialism. The rays of the Sun of Reality are seen but dimly and darkly through opaque glasses. The penetrative power of the divine bounty is not fully manifest.
In Persia among the various religions and sects there were intense differences. Bahá’u’lláh appeared in that country and founded the spiritual civilization. He established affiliation among the various peoples, promoted the oneness of the human world and unfurled the banner of the Most Great Peace. He wrote special Epistles covering these facts to all the kings and rulers of nations. Sixty years ago He conveyed His message to the leaders of the political world and to high dignitaries of the spiritual world. Therefore, spiritual civilization is progressing in the Orient, and oneness of humanity and peace among the nations is being accomplished step by step. Now I find a strong movement for universal peace emanating from America. It is my hope that this standard of the oneness of the world of humanity may be upraised with the utmost solidity so that the Orient and Occident may become perfectly reconciled and attain complete intercommunication, the hearts of the East and West become united and attracted, real union become unveiled, the light of guidance shine, divine effulgences be seen day by day so that the world of humanity may find complete tranquillity, the eternal happiness of man become evident and the hearts of the people of the world be as mirrors in which the rays of the Sun of Reality may be reflected. Consequently, it is my request that you should strive so that the light of reality may shine and the everlasting felicity of the world of man become apparent.",T5P3,Promulagation of World Peace,61
 He caused love and unity to become manifest among these antagonistic peoples,"
This means the oneness of the world of humanity. That is to say, when this human body politic reaches a state of absolute unity, the effulgence of the eternal Sun will make its fullest light and heat manifest. Therefore, we must not make distinctions between individual members of the human family. We must not consider any soul as barren or deprived. Our duty lies in educating souls so that the Sun of the bestowals of God shall become resplendent in them, and this is possible through the power of the oneness of humanity. The more love is expressed among mankind and the stronger the power of unity, the greater will be this reflection and revelation, for the greatest bestowal of God is love. Love is the source of all the bestowals of God. Until love takes possession of the heart, no other divine bounty can be revealed in it.
All the Prophets have striven to make love manifest in the hearts of men. Jesus Christ sought to create this love in the hearts. He suffered all difficulties and ordeals that perchance the human heart might become the fountain source of love. Therefore, we must strive with all our heart and soul that this love may take possession of us so that all humanity—whether it be in the East or in the West—may be connected through the bond of this divine affection; for we are all the waves of one sea; we have come into being through the same bestowal and are recipients from the same center. The lights of earth are all acceptable, but the center of effulgence is the sun, and we must direct our gaze to the sun. God is the Supreme Center. The more we turn toward this Center of Light, the greater will be our capacity.
In the Orient there were great differences among races and peoples. They hated each other, and there was no association among them. Various and divergent sects were hostile, irreconcilable. The different races were in constant war and conflict. About sixty years ago Bahá’u’lláh appeared upon the eastern horizon. He caused love and unity to become manifest among these antagonistic peoples. He united them with the bond of love; their former hatred and animosity passed away; love and unity reigned instead. It was a dark world; it became radiant. A new springtime appeared through Him, for the Sun of Truth had risen again. In the fields and meadows of human hearts variegated flowers of inner significance were blooming, and the good fruits of the Kingdom of God became manifest.",T6P3,Promulagation of World Peace,61
 All who knew Him were astonished at His precocity,"
The Blessed Perfection, Bahá’u’lláh, belonged to the nobility of Persia. From earliest childhood He was distinguished among His relatives and friends. They said, “This child has extraordinary power.” In wisdom, intelligence and as a source of new knowledge, He was advanced beyond His age and superior to His surroundings. All who knew Him were astonished at His precocity. It was usual for them to say, “Such a child will not live,” for it is commonly believed that precocious children do not reach maturity. During the period of youth the Blessed Perfection did not enter school. He was not willing to be taught. This fact is well established among the Persians of Ṭihrán. Nevertheless, He was capable of solving the difficult problems of all who came to Him. In whatever meeting, scientific assembly or theological discussion He was found, He became the authority of explanation upon intricate and abstruse questions presented.
Until His father passed away, Bahá’u’lláh did not seek position or political station notwithstanding His connection with the government. This occasioned surprise and comment. It was frequently said, “How is it that a young man of such keen intelligence and subtle perception does not seek lucrative appointments? As a matter of fact, every position is open to him.” This is an historical statement fully attested by the people of Persia.
He was most generous, giving abundantly to the poor. None who came to Him were turned away. The doors of His house were open to all. He always had many guests. This unbounded generosity was conducive to greater astonishment from the fact that He sought neither position nor prominence. In commenting upon this His friends said He would become impoverished, for His expenses were many and His wealth becoming more and more limited. “Why is he not thinking of his own affairs?” they inquired of each other; but some who were wise declared, “This personage is connected with another world; he has something sublime within him that is not evident now; the day is coming when it will be manifested.” In truth, the Blessed Perfection was a refuge for every weak one, a shelter for every fearing one, kind to every indigent one, lenient and loving to all creatures.",T11P2,Promulagation of World Peace,61
" Nevertheless, He was capable of solving the difficult problems of all who came to Him","
The Blessed Perfection, Bahá’u’lláh, belonged to the nobility of Persia. From earliest childhood He was distinguished among His relatives and friends. They said, “This child has extraordinary power.” In wisdom, intelligence and as a source of new knowledge, He was advanced beyond His age and superior to His surroundings. All who knew Him were astonished at His precocity. It was usual for them to say, “Such a child will not live,” for it is commonly believed that precocious children do not reach maturity. During the period of youth the Blessed Perfection did not enter school. He was not willing to be taught. This fact is well established among the Persians of Ṭihrán. Nevertheless, He was capable of solving the difficult problems of all who came to Him. In whatever meeting, scientific assembly or theological discussion He was found, He became the authority of explanation upon intricate and abstruse questions presented.
Until His father passed away, Bahá’u’lláh did not seek position or political station notwithstanding His connection with the government. This occasioned surprise and comment. It was frequently said, “How is it that a young man of such keen intelligence and subtle perception does not seek lucrative appointments? As a matter of fact, every position is open to him.” This is an historical statement fully attested by the people of Persia.
He was most generous, giving abundantly to the poor. None who came to Him were turned away. The doors of His house were open to all. He always had many guests. This unbounded generosity was conducive to greater astonishment from the fact that He sought neither position nor prominence. In commenting upon this His friends said He would become impoverished, for His expenses were many and His wealth becoming more and more limited. “Why is he not thinking of his own affairs?” they inquired of each other; but some who were wise declared, “This personage is connected with another world; he has something sublime within him that is not evident now; the day is coming when it will be manifested.” In truth, the Blessed Perfection was a refuge for every weak one, a shelter for every fearing one, kind to every indigent one, lenient and loving to all creatures.",T11P2,Promulagation of World Peace,61
