Sentence,Text,Section,Book,Cluster
" Whereupon every single stone of them celebrateth the praise of the Lord, through this Great Name","To Queen Victoria Bahá’u’lláh has written: “O Queen in London! Incline thine ear unto the voice of thy Lord, the Lord of all mankind, calling from the Divine Lote-Tree: Verily, no God is there but Me, the Almighty, the All-Wise! Cast away all that is on earth, and attire the head of thy kingdom with the crown of the remembrance of thy Lord, the All-Glorious. He, in truth, hath come unto the world in His most great glory, and all that hath been mentioned in the Gospel hath been fulfilled. The land of Syria hath been honored by the footsteps of its Lord, the Lord of all men, and north and south are both inebriated with the wine of His presence. Blessed is the man that inhaled the fragrance of the Most Merciful, and turned unto the Dawning-Place of His Beauty, in this resplendent Dawn. The Mosque of Aqsá vibrateth through the breezes of its Lord, the All-Glorious, whilst Bathá [Mecca] trembleth at the voice of God, the Exalted, the Most High. Whereupon every single stone of them celebrateth the praise of the Lord, through this Great Name.",S9P9,The Promised Day is Come,75
" Say: Praise be to God, the Lord of all worlds!”","“Have I, O King, ever disobeyed thee? Have I, at any time, transgressed any of thy laws? Can any of thy ministers that represent thee in ‘Iráq produce any proof that can establish My disloyalty to thee? No, by Him Who is the Lord of all worlds! Not for one short moment did We rebel against thee, or against any of thy ministers. Never, God willing, shall We revolt against thee, though We be exposed to trials more severe than any We suffered in the past. In the daytime and in the night season, at even and at morn, We pray to God on thy behalf, that He may graciously aid thee to be obedient unto Him and to observe His commandments, that He may shield thee from the hosts of the evil ones. Do, therefore, as it pleaseth thee, and treat Us as befitteth thy station and beseemeth thy sovereignty. Be not forgetful of the law of God in whatever thou desirest to achieve, now or in the days to come. Say: Praise be to God, the Lord of all worlds!”",S10P2,The Promised Day is Come,75
" Follow ye His bidding, and praise ye God, your Lord, for that which He hath bestowed upon you","The most important of His Tablets addressed to individual sovereigns Bahá’u’lláh ordered to be written in the form of a pentacle, symbolizing the temple of man, including therein, as a conclusion, the following words which reveal the importance He attached to those Messages, and indicate their direct association with the prophecy of the Old Testament: “Thus have We built the Temple with the hands of power and might, could ye but know it. This is the Temple promised unto you in the Book. Draw ye nigh unto it. This is that which profiteth you, could ye but comprehend it. Be fair, O peoples of the earth! Which is preferable, this, or a temple which is built of clay? Set your faces towards it. Thus have ye been commanded by God, the Help in Peril, the Self-Subsisting. Follow ye His bidding, and praise ye God, your Lord, for that which He hath bestowed upon you. He, verily, is the Truth. No God is there but He. He revealeth what He pleaseth, through His words ‘Be and it is.’”",S11P6,The Promised Day is Come,75
 That which We have submitted to thee is indeed for thine highest good,"To this despotic sovereign Bahá’u’lláh, Who denounced him as the “Prince of Oppressors,” and as one who would soon be made “an object-lesson for the world,” had written: “Look upon this Youth, O king, with the eyes of justice; judge thou, then, with truth concerning what hath befallen Him. Of a verity, God hath made thee His shadow amongst men, and the sign of His power unto all that dwell on earth.” And again: “O king! Wert thou to incline thine ears unto the shrill of the Pen of Glory and the cooing of the Dove of Eternity … thou wouldst attain unto a station from which thou wouldst behold in the world of being naught save the effulgence of the Adored One, and wouldst regard thy sovereignty as the most contemptible of thy possessions, abandoning it to whosoever might desire it, and setting thy face toward the horizon aglow with the light of His countenance.” And again: “We fain would hope, however, that His Majesty the Sháh will himself examine these matters, and bring hope to the hearts. That which We have submitted to thee is indeed for thine highest good.”",S17P2,The Promised Day is Come,75
" God, glorified be His remembrance, hath called Himself the Lord of the worlds, for He hath nurtured and still nurtureth everyone","In the Lawḥ-i-Sulṭán Bahá’u’lláh further reveals the significance of kingship: “A just king is the shadow of God on earth. All should seek shelter under the shadow of his justice, and rest in the shade of his favor. This is not a matter which is either specific or limited in its scope, that it might be restricted to one or another person, inasmuch as the shadow telleth of the One Who casteth it. God, glorified be His remembrance, hath called Himself the Lord of the worlds, for He hath nurtured and still nurtureth everyone. Glorified be, then, His grace that hath preceded all created things, and His mercy that hath surpassed the worlds.”",S19P7,The Promised Day is Come,75
" Upon him rest forever the glory of God, and the glory of all that dwell in the kingdom of His Revelation","In the Kitáb-i-Aqdas He visualizes in these words the elevation to the throne of His native city, “the Mother of the World” and “the Dayspring of Light,” of a king who will be adorned with the twin ornaments of justice and of devotion to His Faith: “Let nothing grieve thee, O Land of Tá, for God hath chosen thee to be the source of the joy of all mankind. He shall, if it be His will, bless thy throne with one who will rule with justice, who will gather together the flock of God which the wolves have scattered. Such a ruler will, with joy and gladness, turn his face towards and extend his favors unto, the people of Bahá. He indeed is accounted in the sight of God as a jewel among men. Upon him rest forever the glory of God, and the glory of all that dwell in the kingdom of His Revelation.” ",S19P11,The Promised Day is Come,75
… This is the Day which the Pen of the Most High hath glorified in all the Holy Scriptures,"It must not be inferred, however, that Bahá’u’lláh directed His historic addresses exclusively to the leaders of Islám and Christianity, or that the impact of an all-pervading Faith on the strongholds of religious orthodoxy is to be confined to the institutions of these two religious systems. “The time foreordained unto the peoples and kindreds of the earth,” affirms Bahá’u’lláh, “is now come. The promises of God, as recorded in the Holy Scriptures, have all been fulfilled.… This is the Day which the Pen of the Most High hath glorified in all the Holy Scriptures. There is no verse in them that doth not declare the glory of His holy Name, and no Book that doth not testify unto the loftiness of this most exalted theme.” “Were We,” He adds, “to make mention of all that hath been revealed in these heavenly Books and Holy Scriptures concerning this Revelation, this Tablet would assume impossible dimensions.” As the promise of the Faith of Bahá’u’lláh is enshrined in all the Scriptures of past religions, so does its Author address Himself to their followers, and particularly to their responsible leaders who have intervened between Him and their respective congregations. “At one time,” writes Bahá’u’lláh, “We address the people of the Torah and summon them unto Him Who is the Revealer of verses, Who hath come from Him Who layeth low the necks of men.… At another, We address the people of the Evangel and say: ‘The All-Glorious is come in this Name whereby the Breeze of God hath wafted over all regions.’… At still another, We address the people of the Qur’án saying: ‘Fear the All-Merciful, and cavil not at Him through Whom all religions were founded.’… Know thou, moreover, that We have addressed to the Magians Our Tablets, and adorned them with Our Law.… We have revealed in them the essence of all the hints and allusions contained in their Books. The Lord, verily, is the Almighty, the All-Knowing.”",S20P5,The Promised Day is Come,75
" We make mention of you for the sake of God, and remind you of His signs, and announce unto you the things ordained for such as are nigh unto Him in the most sublime Paradise and the all-highest Heaven, and I, verily, am the Announcer, the Omniscient","“Say: O concourse of divines!” He thus appeals to them, “Be fair, I adjure you by God, and nullify not the Truth with the things ye possess. Peruse that which We have sent down with truth. It will, verily, aid you, and will draw you nigh unto God, the Mighty, the Great. Consider and call to mind how when Muḥammad, the Apostle of God, appeared, the people denied Him. They ascribed unto Him what caused the Spirit [Jesus] to lament in His Most Sublime Station, and the Faithful Spirit to cry out. Consider, moreover, the things which befell the Apostles and Messengers of God before Him, by reason of what the hands of the unjust have wrought. We make mention of you for the sake of God, and remind you of His signs, and announce unto you the things ordained for such as are nigh unto Him in the most sublime Paradise and the all-highest Heaven, and I, verily, am the Announcer, the Omniscient. He hath come for your salvation, and hath borne tribulations that ye may ascend, by the ladder of utterance, unto the summit of understanding.… Peruse, with fairness and justice, that which hath been sent down. It will, verily, exalt you through the truth, and will cause you to behold the things from which ye have been withheld, and will enable you to quaff His sparkling Wine.” ",S20P23,The Promised Day is Come,75
 Thou hast created us and revealed us for Thy glorification and praise,"As to Bahá’u’lláh, the passages I cite in these pages constitute but a fraction of the references to the Muslim divines with which His writings abound. “The Lote-Tree beyond Which there is no passing,” He exclaims, “crieth out, by reason of the cruelty of the divines. It shouteth aloud, and bewaileth itself.” “From the inception of this sect [Shí‘ih],” He, in His “Epistle to the Son of the Wolf,” has written, “until the present day, how great hath been the number of the divines that have appeared, none of whom became cognizant of the nature of this Revelation. What could have been the cause of this waywardness? Were We to mention it, their limbs would cleave asunder. It is necessary for them to meditate, nay to meditate for a thousand thousand years, that haply they may attain unto a sprinkling from the ocean of knowledge, and discover the things whereof they are oblivious in this day. I was walking in the Land of Tá [Ṭihrán]—the dayspring of the signs of thy Lord—when lo, I heard the lamentation of the pulpits and the voice of their supplication unto God, blessed and glorified be He! They cried out and said: ‘O God of the world and Lord of the nations! Thou beholdest our state and the things which have befallen us, by reason of the cruelty of Thy servants. Thou hast created us and revealed us for Thy glorification and praise. Thou dost now hear what the wayward proclaim upon us in Thy days. By Thy might! Our souls are melted, and our limbs are trembling. Alas, alas! Would that we had never been created and revealed by Thee!’ The hearts of them that enjoy near access to God are consumed by these words, and from them the cries of such as are devoted to Him are raised.”",S21P5,The Promised Day is Come,75
" Erelong will all that ye possess perish, and your glory be turned into the most wretched abasement, and ye shall behold the punishment for what ye have wrought, as decreed by God, the Ordainer, the All-Wise","“Say: O concourse of Persian divines!” Bahá’u’lláh again prophesies, “In My name ye have seized the reins of men, and occupy the seats of honor, by reason of your relation to Me. When I revealed Myself, however, ye turned aside, and committed what hath caused the tears of such as have recognized Me to flow. Erelong will all that ye possess perish, and your glory be turned into the most wretched abasement, and ye shall behold the punishment for what ye have wrought, as decreed by God, the Ordainer, the All-Wise.”",S21P14,The Promised Day is Come,75
" “This glory,” He has written, “shall be turned into the most abject abasement, and this pomp and might converted into the most complete subjugation","The voice of ‘Abdu’l‑Bahá, the Center of the Covenant of God, has, likewise, been raised, announcing the dire misfortunes which were to overtake, soon after His passing, the ecclesiastical hierarchies of both Sunní and Shí‘ih Islám. “This glory,” He has written, “shall be turned into the most abject abasement, and this pomp and might converted into the most complete subjugation. Their palaces will be transformed into prisons, and the course of their ascendant star terminate in the depths of the pit. Laughter and merriment will vanish, nay more, the voice of their weeping will be raised.” “Even as the snow,” He moreover has written, “they will melt away in the July sun.”",S21P16,The Promised Day is Come,75
" Prefer ye to be silent, whilst every stone and every tree shouteth aloud: ‘The Lord is come in His great glory!’?… He that summoneth men in My name is, verily, of Me, and he will show forth that which is beyond the power of all that are on earth","“Say: O concourse of priests! Leave the bells, and come forth, then, from your churches. It behooveth you, in this day, to proclaim aloud the Most Great Name among the nations. Prefer ye to be silent, whilst every stone and every tree shouteth aloud: ‘The Lord is come in His great glory!’?… He that summoneth men in My name is, verily, of Me, and he will show forth that which is beyond the power of all that are on earth. …Let the Breeze of God awaken you. Verily, it hath wafted over the world. Well is it with him that hath discovered the fragrance thereof and been accounted among the well-assured.” And again: “O concourse of priests! The Day of Reckoning hath appeared, the Day whereon He Who was in heaven hath come. He, verily, is the One Whom ye were promised in the Books of God, the Holy, the Almighty, the All-Praised. How long will ye wander in the wilderness of heedlessness and superstition? Turn with your hearts in the direction of your Lord, the Forgiving, the Generous.”",S25P5,The Promised Day is Come,75
" Praised be Thou in that Thou hast raised the veils, and come with power in evident glory","“Say: O concourse of monks! Seclude not yourselves in churches and cloisters. Come forth by My leave, and occupy yourselves with that which will profit your souls and the souls of men. Thus biddeth you the King of the Day of Reckoning. Seclude yourselves in the stronghold of My love. This, verily, is a befitting seclusion, were ye of them that perceive it. He that shutteth himself up in a house is indeed as one dead. It behooveth man to show forth that which will profit all created things, and he that bringeth forth no fruit is fit for fire. Thus counseleth you your Lord, and He, verily, is the Almighty, the All-Bounteous. Enter ye into wedlock, that after you someone may fill your place. We have forbidden you perfidious acts, and not that which will demonstrate fidelity. Have ye clung to the standards fixed by your own selves, and cast the standards of God behind your backs? Fear God, and be not of the foolish. But for man, who would make mention of Me on My earth, and how could My attributes and My name have been revealed? Ponder ye, and be not of them that are veiled and fast asleep. He that wedded not [Jesus] found no place wherein to dwell or lay His head, by reason of that which the hands of the treacherous had wrought. His sanctity consisteth not in that which ye believe or fancy, but rather in the things We possess. Ask, that ye may apprehend His station which hath been exalted above the imaginings of all that dwell on earth. Blessed are they who perceive it.” And again: “O concourse of monks! If ye choose to follow Me, I will make you heirs of My Kingdom; and if ye transgress against Me, I will, in My long-suffering, endure it patiently, and I, verily, am the Ever-Forgiving, the All-Merciful. …Bethlehem is astir with the Breeze of God. We hear her voice saying: ‘O Most Generous Lord! Where is Thy great glory established? The sweet savors of Thy presence have quickened me, after I had melted in my separation from Thee. Praised be Thou in that Thou hast raised the veils, and come with power in evident glory.’ We called unto her from behind the Tabernacle of Majesty and Grandeur: ‘O Bethlehem! This Light hath risen in the orient, and traveled towards the occident, until it reached thee in the evening of its life. Tell Me then: Do the sons recognize the Father, and acknowledge Him, or do they deny Him, even as the people aforetime denied Him [Jesus]?’ Whereupon she cried out saying: ‘Thou art, in truth, the All-Knowing, the Best-Informed.” And again: “Consider, likewise, how numerous at this time are the monks who have secluded themselves in their churches, in My name, and who, when the appointed time came, and We unveiled to them Our beauty, failed to recognize Me, notwithstanding that they call upon Me at dawn and at eventide.” “Read ye the Evangel,” He again addresses them, “and yet refuse to acknowledge the All-Glorious Lord? This indeed beseemeth you not, O concourse of learned men!… The fragrances of the All-Merciful have wafted over all creation. Happy the man that hath forsaken his desires, and taken fast hold of guidance.”",S25P6,The Promised Day is Come,75
"2 Praise be to God, that the Northeastern States are in the utmost capacity","The Northeastern States on the shores of the Atlantic—Maine, New Hampshire, Massachusetts, Rhode Island, Connecticut, Vermont, Pennsylvania, New Jersey and New York—in some of these states believers are found, but in some of the cities of these states up to this date people are not yet illumined with the lights of the Kingdom and are not aware of the heavenly teachings; therefore, whenever it is possible for each one of you, hasten ye to those cities and shine forth like unto the stars with the light of the Most Great Guidance. God says in the glorious Qur’án: “The soil was black and dried. Then we caused the rain to descend upon it and immediately it became green, verdant, and every kind of plant sprouted up luxuriantly.”1 In other words, He says the earth is black, but when the spring showers descend upon it that black soil is quickened, and variegated flowers are pushed forth. This means the souls of humanity belonging to the world of nature are black like unto the soil. But when the heavenly outpourings descend and the radiant effulgences appear, the hearts are resuscitated, are liberated from the darkness of nature and the flowers of divine mysteries grow and become luxuriant. Consequently man must become the cause of the illumination of the world of humanity and propagate the holy teachings revealed in the sacred books through the divine inspiration. It is stated in the blessed Gospel: Travel ye toward the East and toward the West and enlighten the people with the light of the Most Great Guidance, so that they may take a portion and share of eternal life.2 Praise be to God, that the Northeastern States are in the utmost capacity. Because the ground is rich, the rain of the divine outpouring is descending. Now you must become heavenly farmers and scatter pure seeds in the prepared soil. The harvest of every other seed is limited, but the bounty and the blessing of the seed of the divine teachings is unlimited. Throughout the coming centuries and cycles many harvests will be gathered. Consider the work of former generations. During the lifetime of Jesus Christ the believing, firm souls were few and numbered, but the heavenly blessings descended so plentifully that in a number of years countless souls entered beneath the shadow of the Gospel. God has said in the Qur’án: “One grain will bring forth seven sheaves, and every sheaf shall contain one hundred grains.”3 In other words, one grain will become seven hundred; and if God so wills He will double these also. It has often happened that one blessed soul has become the cause of the guidance of a nation. Now we must not consider our ability and capacity, nay, rather, we must fix our gaze upon the favors and bounties of God, in these days, Who has made of the drop a sea, and of the atom a sun.",T1P3,Tablets of the Divine Plan,75
"Praise be to His Highness the Desired One that ye have become confirmed in the promotion of divine teachings in that vast Continent, raised the call of the Kingdom of God in that region and announced the glad tidings of the manifestation of the Lord of Hosts and His Highness the Promised One","Praise be to His Highness the Desired One that ye have become confirmed in the promotion of divine teachings in that vast Continent, raised the call of the Kingdom of God in that region and announced the glad tidings of the manifestation of the Lord of Hosts and His Highness the Promised One. Thanks be unto the Lord that ye have become assisted and confirmed in this aim. This is purely through the confirmations of the Lord of Hosts and the breaths of the Holy Spirit. The full measure of your success is as yet unrevealed, its significance still unapprehended. Erelong ye will, with your own eyes, witness how brilliantly every one of you, even as a shining star, will radiate in the firmament of your country the light of divine Guidance, and will bestow upon its people the glory of an everlasting life.",T7P2,Tablets of the Divine Plan,75
 Hence the call of praise is raised uninterruptedly from the Supreme Concourse,"Second: A number of souls with the utmost firmness and steadfastness arose in that blessed spot in the promotion of the Word of God and even to the present moment, having purified and sanctified the heart from every thought, they are occupied with the promulgation of the teachings of God. Hence the call of praise is raised uninterruptedly from the Supreme Concourse.",T11P6,Tablets of the Divine Plan,75
The Glory of Glories rest upon thee,The Glory of Glories rest upon thee.,P36,Tablet to Dr. Auguste Forel,75
"O Son of Glory!
Be swift in the path of holiness, and enter the heaven of communion with Me","O Son of Glory!
Be swift in the path of holiness, and enter the heaven of communion with Me. Cleanse thy heart with the burnish of the spirit, and hasten to the court of the Most High.",HW8,hidden-words-persian,75
" Pride not yourselves in your glory, and be not ashamed of abasement","O Brethren!
Be forbearing one with another and set not your affections on things below. Pride not yourselves in your glory, and be not ashamed of abasement. By My beauty! I have created all things from dust, and to dust will I return them again.",HW48,hidden-words-persian,75
 In this wise hath the divine favor been fully vouchsafed unto you and unto them that are in heaven and on earth,"The mystic and wondrous Bride, hidden ere this beneath the veiling of utterance, hath now, by the grace of God and His divine favor, been made manifest even as the resplendent light shed by the beauty of the Beloved. I bear witness, O friends! that the favor is complete, the argument fulfilled, the proof manifest and the evidence established. Let it now be seen what your endeavors in the path of detachment will reveal. In this wise hath the divine favor been fully vouchsafed unto you and unto them that are in heaven and on earth. All praise to God, the Lord of all Worlds.",outro,hidden-words-persian,75
" All praise to God, the Lord of all Worlds","The mystic and wondrous Bride, hidden ere this beneath the veiling of utterance, hath now, by the grace of God and His divine favor, been made manifest even as the resplendent light shed by the beauty of the Beloved. I bear witness, O friends! that the favor is complete, the argument fulfilled, the proof manifest and the evidence established. Let it now be seen what your endeavors in the path of detachment will reveal. In this wise hath the divine favor been fully vouchsafed unto you and unto them that are in heaven and on earth. All praise to God, the Lord of all Worlds.",outro,hidden-words-persian,75
" It behooveth everyone who reacheth this most sublime station, this summit of transcendent glory, to observe every ordinance of Him Who is the Desire of the world","The first duty prescribed by God for His servants is the recognition of Him Who is the Dayspring of His Revelation and the Fountain of His laws, Who representeth the Godhead in both the Kingdom of His Cause and the world of creation. Whoso achieveth this duty hath attained unto all good; and whoso is deprived thereof hath gone astray, though he be the author of every righteous deed. It behooveth everyone who reacheth this most sublime station, this summit of transcendent glory, to observe every ordinance of Him Who is the Desire of the world. These twin duties are inseparable. Neither is acceptable without the other. Thus hath it been decreed by Him Who is the Source of Divine inspiration.",P1,kitab-i-aqdas,75
" Let them, instead, after performance of their ablutions, give praise unto God, repeating ninety-five times between the noon of one day and the next “Glorified be God, the Lord of Splendor and Beauty","God hath exempted women who are in their courses from obligatory prayer and fasting. Let them, instead, after performance of their ablutions, give praise unto God, repeating ninety-five times between the noon of one day and the next “Glorified be God, the Lord of Splendor and Beauty.” Thus hath it been decreed in the Book, if ye be of them that comprehend.",P13,kitab-i-aqdas,75
" Seize ye the chalice of salvation at this dawntide in the name of Him Who causeth the day to break, and drink your fill in praise of Him Who is the All-Glorious, the Incomparable","Beware lest ye be hindered by the veils of glory from partaking of the crystal waters of this living Fountain. Seize ye the chalice of salvation at this dawntide in the name of Him Who causeth the day to break, and drink your fill in praise of Him Who is the All-Glorious, the Incomparable.",P50,kitab-i-aqdas,75
" Let your joy be the joy born of My Most Great Name, a Name that bringeth rapture to the heart, and filleth with ecstasy the minds of all who have drawn nigh unto God","We have made it lawful for you to listen to music and singing. Take heed, however, lest listening thereto should cause you to overstep the bounds of propriety and dignity. Let your joy be the joy born of My Most Great Name, a Name that bringeth rapture to the heart, and filleth with ecstasy the minds of all who have drawn nigh unto God. We, verily, have made music as a ladder for your souls, a means whereby they may be lifted up unto the realm on high; make it not, therefore, as wings to self and passion. Truly, We are loath to see you numbered with the foolish.",P51,kitab-i-aqdas,75
"Know ye from what heights your Lord, the All-Glorious, is calling? Think ye that ye have recognized the Pen wherewith your Lord, the Lord of all names, commandeth you? Nay, by My life! Did ye but know it, ye would renounce the world, and would hasten with your whole hearts to the presence of the Well-Beloved","Know ye from what heights your Lord, the All-Glorious, is calling? Think ye that ye have recognized the Pen wherewith your Lord, the Lord of all names, commandeth you? Nay, by My life! Did ye but know it, ye would renounce the world, and would hasten with your whole hearts to the presence of the Well-Beloved. Your spirits would be so transported by His Word as to throw into commotion the Greater World—how much more this small and petty one! Thus have the showers of My bounty been poured down from the heaven of My loving-kindness, as a token of My grace, that ye may be of the thankful.",P55,kitab-i-aqdas,75
" God, verily, enricheth whomsoever He willeth through both heavenly and earthly means, and He, in truth, hath power over all things","No marriage may be contracted without payment of a dowry, which hath been fixed for city dwellers at nineteen mithqáls of pure gold, and for village dwellers at the same amount in silver. Whoso wisheth to increase this sum, it is forbidden him to exceed the limit of ninety-five mithqáls. Thus hath the command been writ in majesty and power. If he content himself, however, with a payment of the lowest level, it shall be better for him according to the Book. God, verily, enricheth whomsoever He willeth through both heavenly and earthly means, and He, in truth, hath power over all things.",P66,kitab-i-aqdas,75
" Worship none but God, and, with radiant hearts, lift up your faces unto your Lord, the Lord of all names","O kings of the earth! He Who is the sovereign Lord of all is come. The Kingdom is God’s, the omnipotent Protector, the Self-Subsisting. Worship none but God, and, with radiant hearts, lift up your faces unto your Lord, the Lord of all names. This is a Revelation to which whatever ye possess can never be compared, could ye but know it.",P78,kitab-i-aqdas,75
 Upon him rest forever the glory of God and the glory of all that dwell in the kingdom of His revelation,"Let nothing grieve thee, O Land of Ṭá,2 for God hath chosen thee to be the source of the joy of all mankind. He shall, if it be His Will, bless thy throne with one who will rule with justice, who will gather together the flock of God which the wolves have scattered. Such a ruler will, with joy and gladness, turn his face towards, and extend his favors unto, the people of Bahá. He indeed is accounted in the sight of God as a jewel among men. Upon him rest forever the glory of God and the glory of all that dwell in the kingdom of His revelation.",P91,kitab-i-aqdas,75
"Rejoice with great joy, for God hath made thee “the dayspring of His light,” inasmuch as within thee was born the Manifestation of His Glory","Rejoice with great joy, for God hath made thee “the dayspring of His light,” inasmuch as within thee was born the Manifestation of His Glory. Be thou glad for this name that hath been conferred upon thee—a name through which the daystar of grace hath shed its splendor, through which both earth and heaven have been illumined.",P92,kitab-i-aqdas,75
" Blessed the day on which the banners of the divine Names shall be upraised in the kingdom of creation in My Name, the All-Glorious","O Land of Khá!⁠3 We hear from thee the voice of heroes, raised in glorification of thy Lord, the All-Possessing, the Most Exalted. Blessed the day on which the banners of the divine Names shall be upraised in the kingdom of creation in My Name, the All-Glorious. On that day the faithful shall rejoice in the victory of God, and the disbelievers shall lament.",P94,kitab-i-aqdas,75
 Great is the blessedness of him who greeteth it with radiance and joy,"Happy the one who entereth upon the first day of the month of Bahá, the day which God hath consecrated to this Great Name. And blessed be he who evidenceth on this day the bounties that God hath bestowed upon him; he, verily, is of those who show forth thanks to God through actions betokening the Lord’s munificence which hath encompassed all the worlds. Say: This day, verily, is the crown of all the months and the source thereof, the day on which the breath of life is wafted over all created things. Great is the blessedness of him who greeteth it with radiance and joy. We testify that he is, in truth, among those who are blissful.",P111,kitab-i-aqdas,75
"Blessed is he who, at the hour of dawn, centering his thoughts on God, occupied with His remembrance, and supplicating His forgiveness, directeth his steps to the Mashriqu’l-Adhkár and, entering therein, seateth himself in silence to listen to the verses of God, the Sovereign, the Mighty, the All-Praised","Blessed is he who, at the hour of dawn, centering his thoughts on God, occupied with His remembrance, and supplicating His forgiveness, directeth his steps to the Mashriqu’l-Adhkár and, entering therein, seateth himself in silence to listen to the verses of God, the Sovereign, the Mighty, the All-Praised. Say: The Mashriqu’l-Adhkár is each and every building which hath been erected in cities and villages for the celebration of My praise. Such is the name by which it hath been designated before the throne of glory, were ye of those who understand.",P115,kitab-i-aqdas,75
" How many the outwardly pious who have turned away, and how many the wayward who have drawn nigh, exclaiming: “All praise be to Thee, O Thou the Desire of the worlds!” In truth, it is in the hand of God to give what He willeth to whomsoever He willeth, and to withhold what He pleaseth from whomsoever He may wish","Behold, the “mystery of the Great Reversal in the Sign of the Sovereign” hath now been made manifest. Well is it with him whom God hath aided to recognize the “Six” raised up by virtue of this “Upright Alif”; he, verily, is of those whose faith is true. How many the outwardly pious who have turned away, and how many the wayward who have drawn nigh, exclaiming: “All praise be to Thee, O Thou the Desire of the worlds!” In truth, it is in the hand of God to give what He willeth to whomsoever He willeth, and to withhold what He pleaseth from whomsoever He may wish. He knoweth the inner secrets of the hearts and the meaning hidden in a mocker’s wink. How many an embodiment of heedlessness who came unto Us with purity of heart have We established upon the seat of Our acceptance; and how many an exponent of wisdom have We in all justice consigned to the fire. We are, in truth, the One to judge. He it is Who is the manifestation of “God doeth whatsoever He pleaseth,” and abideth upon the throne of “He ordaineth whatsoever He chooseth.”",P157,kitab-i-aqdas,75
" Ye glory in My Name, yet ye recognized Me not at the time your Lord, the All-Merciful, appeared amongst you with proof and testimony","O concourse of divines! When My verses were sent down, and My clear tokens were revealed, We found you behind the veils. This, verily, is a strange thing. Ye glory in My Name, yet ye recognized Me not at the time your Lord, the All-Merciful, appeared amongst you with proof and testimony. We have rent the veils asunder. Beware lest ye shut out the people by yet another veil. Pluck asunder the chains of vain imaginings, in the name of the Lord of all men, and be not of the deceitful. Should ye turn unto God and embrace His Cause, spread not disorder within it, and measure not the Book of God with your selfish desires. This, verily, is the counsel of God aforetime and hereafter, and to this God’s witnesses and chosen ones, yea, each and every one of Us, do solemnly attest.",P165,kitab-i-aqdas,75
" Say: This is the Day of God, the Day on which naught shall be mentioned save His own Self, the omnipotent Protector of all worlds","Beware lest any name debar you from Him Who is the Possessor of all names, or any word shut you out from this Remembrance of God, this Source of Wisdom amongst you. Turn unto God and seek His protection, O concourse of divines, and make not of yourselves a veil between Me and My creatures. Thus doth your Lord admonish you, and command you to be just, lest your works should come to naught and ye yourselves be oblivious of your plight. Shall he who denieth this Cause be able to vindicate the truth of any cause throughout creation? Nay, by Him Who is the Fashioner of the universe! Yet the people are wrapped in a palpable veil. Say: Through this Cause the daystar of testimony hath dawned, and the luminary of proof hath shed its radiance upon all that dwell on earth. Fear God, O men of insight, and be not of those who disbelieve in Me. Take heed lest the word “Prophet” withhold you from this Most Great Announcement, or any reference to “Vicegerency” debar you from the sovereignty of Him Who is the Vicegerent of God, which overshadoweth all the worlds. Every name hath been created by His Word, and every cause is dependent on His irresistible, His mighty and wondrous Cause. Say: This is the Day of God, the Day on which naught shall be mentioned save His own Self, the omnipotent Protector of all worlds. This is the Cause that hath made all your superstitions and idols to tremble.",P167,kitab-i-aqdas,75
" With faces beaming with joy, hasten ye unto Him","Immerse yourselves in the ocean of My words, that ye may unravel its secrets, and discover all the pearls of wisdom that lie hid in its depths. Take heed that ye do not vacillate in your determination to embrace the truth of this Cause—a Cause through which the potentialities of the might of God have been revealed, and His sovereignty established. With faces beaming with joy, hasten ye unto Him. This is the changeless Faith of God, eternal in the past, eternal in the future. Let him that seeketh, attain it; and as to him that hath refused to seek it—verily, God is Self-Sufficient, above any need of His creatures.",P182,kitab-i-aqdas,75
This is an epistle from this lowly servant to the All-Glorious Lord—He Who hath been aforetime and will be hereafter made manifest,"This is an epistle from this lowly servant to the All-Glorious Lord—He Who hath been aforetime and will be hereafter made manifest. Verily He is the Most Manifest, the Almighty.",P1,Selections from the Writings of the Báb -  1 Tablets and Addresses A Tablet Addressed to “Him Who Will Be Made Manifest” ,75
Glorified is He before Whom all the dwellers of earth and heaven bow down in adoration and unto Whom all men turn in supplication,Glorified is He before Whom all the dwellers of earth and heaven bow down in adoration and unto Whom all men turn in supplication. He is the One Who holdeth in His grasp the mighty kingdom of all created things and unto Him shall all return. He is the One Who revealeth whatsoever He willeth and by His injunction “Be Thou” all things have come into being.,P3,Selections from the Writings of the Báb -  1 Tablets and Addresses A Tablet Addressed to “Him Who Will Be Made Manifest” ,75
"Lauded and glorified be Thy name, O Lord, my God!","Lauded and glorified be Thy name, O Lord, my God!",P5,Selections from the Writings of the Báb -  1 Tablets and Addresses A Tablet Addressed to “Him Who Will Be Made Manifest” ,75
