Sentence,Text,Section,Book,Cluster
" For thousands of years the nations have denied each other, considering each other as infidel and inferior","
Among the institutes of the Holy Books is that of the foundation of places of worship. That is to say, an edifice or temple is to be built in order that humanity might find a place of meeting, and this is to be conducive to unity and fellowship among them. The real temple is the very Word of God; for to it all humanity must turn, and it is the center of unity for all mankind. It is the collective center, the cause of accord and communion of hearts, the sign of the solidarity of the human race, the source of eternal life. Temples are the symbols of the divine uniting force so that when the people gather there in the House of God they may recall the fact that the law has been revealed for them and that the law is to unite them. They will realize that just as this temple was founded for the unification of mankind, the law preceding and creating it came forth in the manifest Word. Jesus Christ, addressing Peter, said, “Thou art Peter, and upon this rock I will build my church.” This utterance was indicative of the faith of Peter, signifying: This faith of thine, O Peter, is the very cause and message of unity to the nations; it shall be the bond of union between the hearts of men and the foundation of the oneness of the world of humanity. In brief, the original purpose of temples and houses of worship is simply that of unity—places of meeting where various peoples, different races and souls of every capacity may come together in order that love and agreement should be manifest between them. That is why Bahá’u’lláh has commanded that a place of worship be built for all the religionists of the world; that all religions, races and sects may come together within its universal shelter; that the proclamation of the oneness of mankind shall go forth from its open courts of holiness—the announcement that humanity is the servant of God and that all are submerged in the ocean of His mercy. It is the Mashriqu’l-Adhkár. The world of existence may be likened to this temple and place of worship. For just as the external world is a place where the people of all races and colors, varying faiths, denominations and conditions come together—just as they are submerged in the same sea of divine favors—so, likewise, all may meet under the dome of the Mashriqu’l-Adhkár and adore the one God in the same spirit of truth; for the ages of darkness have passed away, and the century of light has come. Ignorant prejudices are being dispelled, and the light of unity is shining. The differences existing between nations and peoples will soon be annulled, and the fundamentals of the divine religions, which are no other than the oneness and solidarity of the human race, are being established. For thousands of years the human race has been at war. It is enough. Now let mankind, for a time at least, consort in amity and peace. Enmity and hatred have ruled. Let the world, for a period, exercise love. For thousands of years the nations have denied each other, considering each other as infidel and inferior. It is sufficient. We must now realize that we are the servants of one God, that we turn to one beneficent Father, live under one divine law, seek one reality and have one desire. Thus may we live in the utmost friendship and love, and in return the favors and bounties of God shall surround us; the world of humanity will be reformed; mankind, enjoy a new life; eternal light will illumine, and heavenly moralities become manifest.
Then divine policy shall govern the world, for the divine policy is the oneness of humanity. God is just and kind to all. He considers all as His servants. He excludes none, and His judgments are correct and true. No matter how complete human policy and foresight may appear, they are imperfect. If we do not seek the counsel of God or if we refuse to follow His dictates, it is presumptive evidence that we are knowing and wise, whereas God is ignorant; that we are sagacious and God is not. God forbid! We seek shelter in His mercy for this suggestion! No matter how far the human intelligence may advance, it is still but a drop, while divine omniscience is the ocean. Shall we say that a drop is imbued or endowed with qualities of which the ocean is devoid? Shall we believe that the policy and plan of this atom of a human soul are superior to the wisdom of the Omniscient? There is no greater ignorance than this. Briefly, some are mere children; with the utmost love we must educate them to make them wise. Others are sick and ailing; we must tenderly treat them until they recover. Some have unworthy morals; we must train them toward the standard of true morality. Other than this we are all the servants of one God and under the providence and protection of one Father.",T27P2,Promulagation of World Peace,43
 This was especially the case in Asia and Africa,"
One of the functions of the sun is to quicken and reveal the hidden realities of the kingdoms of existence. Through the light and heat of the great central luminary, all that is potential in the earth is awakened and comes forth into the realm of the visible. The fruit hidden in the tree appears upon its branches in response to the power of the sun; man and all other organisms live, move and have their being under its developing rays; nature is resplendent with countless evolutionary forms through its pervading impulse—so that we can say a function of the sun is the revelation of the mysteries and creative purposes hidden within the phenomenal world.
The outer sun is a sign or symbol of the inner and ideal Sun of Truth, the Word of God. Inasmuch as this is the century of light, it is evident that the Sun of Reality, the Word, has revealed itself to all humankind. One of the potentialities hidden in the realm of humanity was the capability or capacity of womanhood. Through the effulgent rays of divine illumination the capacity of woman has become so awakened and manifest in this age that equality of man and woman is an established fact. In past ages woman was wronged and oppressed. This was especially the case in Asia and Africa. In certain parts of Asia women were not considered as members of humankind. They were looked upon as inferior, unworthy creatures, subordinate and subject to man. A certain people known as the Nusayris held to the belief for a long period that woman was the incarnation of the evil spirit, or Satan, and that man alone was the manifestation of God, the Merciful. At last this century of light dawned, the realities shone forth, and the mysteries long hidden from human vision were revealed. Among these revealed realities was the great principle of the equality of man and woman, which is now finding recognition throughout the whole world—America, Europe and the Orient.",T32P2,Promulagation of World Peace,43
" Some were notable poets, some philosophers and scientists, others courageous upon the field of battle","
History records the appearance in the world of women who have been signs of guidance, power and accomplishment. Some were notable poets, some philosophers and scientists, others courageous upon the field of battle. Qurratu’l-‘Ayn, a Bahá’í, was a poetess. She discomfited the learned men of Persia by her brilliancy and fervor. When she entered a meeting, even the learned were silent. She was so well versed in philosophy and science that those in her presence always considered and consulted her first. Her courage was unparalleled; she faced her enemies fearlessly until she was killed. She withstood a despotic king, the Sháh of Persia, who had the power to decree the death of any of his subjects. There was not a day during which he did not command the execution of some. This woman singly and alone withstood such a despot until her last breath, then gave her life for her faith.
Consider the mysteries revealed during the last half century, all due to the effulgence of the Sun of Reality, which has been so gloriously manifested in this age and cycle. In this day man must investigate reality impartially and without prejudice in order to reach the true knowledge and conclusions. What, then, constitutes the inequality between man and woman? Both are human. In powers and function each is the complement of the other. At most it is this: that woman has been denied the opportunities which man has so long enjoyed, especially the privilege of education. But even this is not always a shortcoming. Shall we consider it an imperfection and weakness in her nature that she is not proficient in the school of military tactics, that she cannot go forth to the field of battle and kill, that she is not able to handle a deadly weapon? Nay, rather, is it not a compliment when we say that in hardness of heart and cruelty she is inferior to man? The woman who is asked to arm herself and kill her fellow creatures will say, “I cannot.” Is this to be considered a fault and lack of qualification as man’s equal? Yet be it known that if woman had been taught and trained in the military science of slaughter, she would have been the equivalent of man even in this accomplishment. But God forbid! May woman never attain this proficiency; may she never wield weapons of war, for the destruction of humanity is not a glorious achievement. The upbuilding of a home, the bringing of joy and comfort into human hearts are truly glories of mankind. Let not a man glory in this, that he can kill his fellow creatures; nay, rather, let him glory in this, that he can love them.",T32P3,Promulagation of World Peace,43
 What is the cause of their savagery and the reason of your civilization? It is evident that this difference is due to education and the lack of education,"
Talk at Bahá’í Women’s Reception
Hotel La Salle, Chicago, Illinois
Notes by Joseph H. Hannen
When we look upon the kingdoms of creation below man, we find three forms or planes of existence which await education and development. For instance, the function of a gardener is to till the soil of the mineral kingdom and plant a tree which under his training and cultivation will attain perfection of growth. If it be wild and fruitless, it may be made fruitful and prolific by grafting. If small and unsightly, it will become lofty, beautiful and verdant under the gardener’s training, whereas a tree bereft of his cultivation retrogresses daily, its fruit grows acrid and bitter as the trees of the jungle, or it may become entirely barren and bereft of its fruitage. Likewise, we observe that animals which have undergone training in their sphere of limitation will progress and advance unmistakably, become more beautiful in appearance and increase in intelligence. For instance, how intelligent and knowing the Arabian horse has become through training, even how polite this horse has become through education. As to the human world: It is more in need of guidance and education than the lower creatures. Reflect upon the vast difference between the inhabitants of Africa and those of America. Here the people have been civilized and uplifted; there they are in the utmost and abject state of savagery. What is the cause of their savagery and the reason of your civilization? It is evident that this difference is due to education and the lack of education. Consider, then, the effectiveness of education in the human kingdom. It makes the ignorant wise, the tyrant merciful, the blind seeing, the deaf attentive, even the imbecile intelligent. How vast this difference. How wide the chasm which separates the educated man from the man who lacks teaching and training. This is the effect when the teacher is merely an ordinary teacher.
But—praise be to God!—your Teacher and Instructor is Bahá’u’lláh. He is the Educator of the Orient and Occident. He is the Teacher of the very world of divinity and spirituality, the Sun of Truth, the Word of God. The lights of His education are radiating even as the sun. See what it has accomplished, how it is developing all humanity so that I, a Persian, have come to this meeting of revered souls upon the American continent and am standing here expounding to you in the greatest love. This is through the training of Bahá’u’lláh, which can unite and has united these hearts. In this way it has enlightened the world. Even so it has breathed the spirit of God into men. Even so it has resuscitated the hearts of men.
Therefore, praise be to God that you have been brought under the education of this One Who is the very Sun of Reality and Who is shining resplendently upon all humankind, endowing all with a life that is everlasting.
Praise be to God a thousand times!
",T33P1,Promulagation of World Peace,43
"
Yet even now warfare prevails","
Talk at Hotel Plaza
Chicago, Illinois
Notes by Marzieh Moss
I was in the Orient, and from the Orient to this part of the world is a long distance. Travel is difficult, especially difficult for me on account of my infirmities of body, increased by forty years in prison. My physical powers are weak; it is the power of will that sustains me. Realize from this how great has been my exertion and how strong my purpose in accomplishing this journey through the will of God. May it be the cause of great illumination in the Occident.
In this western world with its stimulating climate, its capacities for knowledge and lofty ideals, the message of peace should be easily spread. The people are not so influenced by imitations and prejudices, and through their comprehension of the real and unreal they should attain the truth. They should become leaders in the effort to establish the oneness of humankind. What is higher than this responsibility? In the Kingdom of God no service is greater, and in the estimation of the Prophets, including Jesus Christ, there is no deed so estimable.
Yet even now warfare prevails. Envy and hatred have arisen between nations. But because I find the American nation so capable of achievement and this government the fairest of western governments, its institutions superior to others, my wish and hope is that the banner of international reconciliation may first be raised on this continent and the standard of the Most Great Peace be unfurled here. May the American people and their government unite in their efforts in order that this light may dawn from this point and spread to all regions, for this is one of the greatest bestowals of God. In order that America may avail herself of this opportunity, I beg that you strive and pray with heart and soul, devoting all your energies to this end: that the banner of international peace may be upraised here and that this democracy may be the cause of the cessation of warfare in all other countries.
Observe what is taking place in Tripoli: men cutting each other into pieces, bombardment from the sea, attacks from the land and the hail of dynamite from the very heaven itself. The contending armies are thirsting for each other’s blood. How they can do this is inconceivable. They have fathers, mothers, children; they are human. What of their wives and families? Think of their anguish and suffering. How unjust, how terrible! Human beings should prevent and forbid this. These kings, rulers and chieftains should strive for the good of their subjects instead of their destruction. These shepherds should bring their sheep within the fold, comfort them and give them pasture instead of death and slaughter.
I supplicate the divine Kingdom and ask that you may be instrumental in establishing the great peace in this country and that this government and nation may spread it to all the world.
",T36P1,Promulagation of World Peace,43
"
Observe what is taking place in Tripoli: men cutting each other into pieces, bombardment from the sea, attacks from the land and the hail of dynamite from the very heaven itself","
Talk at Hotel Plaza
Chicago, Illinois
Notes by Marzieh Moss
I was in the Orient, and from the Orient to this part of the world is a long distance. Travel is difficult, especially difficult for me on account of my infirmities of body, increased by forty years in prison. My physical powers are weak; it is the power of will that sustains me. Realize from this how great has been my exertion and how strong my purpose in accomplishing this journey through the will of God. May it be the cause of great illumination in the Occident.
In this western world with its stimulating climate, its capacities for knowledge and lofty ideals, the message of peace should be easily spread. The people are not so influenced by imitations and prejudices, and through their comprehension of the real and unreal they should attain the truth. They should become leaders in the effort to establish the oneness of humankind. What is higher than this responsibility? In the Kingdom of God no service is greater, and in the estimation of the Prophets, including Jesus Christ, there is no deed so estimable.
Yet even now warfare prevails. Envy and hatred have arisen between nations. But because I find the American nation so capable of achievement and this government the fairest of western governments, its institutions superior to others, my wish and hope is that the banner of international reconciliation may first be raised on this continent and the standard of the Most Great Peace be unfurled here. May the American people and their government unite in their efforts in order that this light may dawn from this point and spread to all regions, for this is one of the greatest bestowals of God. In order that America may avail herself of this opportunity, I beg that you strive and pray with heart and soul, devoting all your energies to this end: that the banner of international peace may be upraised here and that this democracy may be the cause of the cessation of warfare in all other countries.
Observe what is taking place in Tripoli: men cutting each other into pieces, bombardment from the sea, attacks from the land and the hail of dynamite from the very heaven itself. The contending armies are thirsting for each other’s blood. How they can do this is inconceivable. They have fathers, mothers, children; they are human. What of their wives and families? Think of their anguish and suffering. How unjust, how terrible! Human beings should prevent and forbid this. These kings, rulers and chieftains should strive for the good of their subjects instead of their destruction. These shepherds should bring their sheep within the fold, comfort them and give them pasture instead of death and slaughter.
I supplicate the divine Kingdom and ask that you may be instrumental in establishing the great peace in this country and that this government and nation may spread it to all the world.
",T36P1,Promulagation of World Peace,43
 The contending armies are thirsting for each other’s blood,"
Talk at Hotel Plaza
Chicago, Illinois
Notes by Marzieh Moss
I was in the Orient, and from the Orient to this part of the world is a long distance. Travel is difficult, especially difficult for me on account of my infirmities of body, increased by forty years in prison. My physical powers are weak; it is the power of will that sustains me. Realize from this how great has been my exertion and how strong my purpose in accomplishing this journey through the will of God. May it be the cause of great illumination in the Occident.
In this western world with its stimulating climate, its capacities for knowledge and lofty ideals, the message of peace should be easily spread. The people are not so influenced by imitations and prejudices, and through their comprehension of the real and unreal they should attain the truth. They should become leaders in the effort to establish the oneness of humankind. What is higher than this responsibility? In the Kingdom of God no service is greater, and in the estimation of the Prophets, including Jesus Christ, there is no deed so estimable.
Yet even now warfare prevails. Envy and hatred have arisen between nations. But because I find the American nation so capable of achievement and this government the fairest of western governments, its institutions superior to others, my wish and hope is that the banner of international reconciliation may first be raised on this continent and the standard of the Most Great Peace be unfurled here. May the American people and their government unite in their efforts in order that this light may dawn from this point and spread to all regions, for this is one of the greatest bestowals of God. In order that America may avail herself of this opportunity, I beg that you strive and pray with heart and soul, devoting all your energies to this end: that the banner of international peace may be upraised here and that this democracy may be the cause of the cessation of warfare in all other countries.
Observe what is taking place in Tripoli: men cutting each other into pieces, bombardment from the sea, attacks from the land and the hail of dynamite from the very heaven itself. The contending armies are thirsting for each other’s blood. How they can do this is inconceivable. They have fathers, mothers, children; they are human. What of their wives and families? Think of their anguish and suffering. How unjust, how terrible! Human beings should prevent and forbid this. These kings, rulers and chieftains should strive for the good of their subjects instead of their destruction. These shepherds should bring their sheep within the fold, comfort them and give them pasture instead of death and slaughter.
I supplicate the divine Kingdom and ask that you may be instrumental in establishing the great peace in this country and that this government and nation may spread it to all the world.
",T36P1,Promulagation of World Peace,43
 They have failed to cause an advancement for any given nation from savagery to civilization,"
According to the statement of philosophers the difference in degree of humankind from lowest to highest is due to education. The proofs they advance are these. The civilization of Europe and America is an evidence and outcome of education, whereas the semicivilized and barbarous peoples of Africa bear witness in their condition that they have been deprived of its advantages. Education makes the ignorant wise, the tyrant just, promotes happiness, strengthens the mind, develops the will and makes fruitless trees of humanity fruitful. Therefore, in the human world some have attained lofty degrees, while others grope in the abyss of despair. Nevertheless, the highest attainment is possible for every member of the human race even to the station of the Prophets. This is the statement and reasoning of the philosophers.
The Prophets of God are the first Educators. They bestow universal education upon man and cause him to rise from the lowest levels of savagery to the highest pinnacles of spiritual development. The philosophers, too, are educators along lines of intellectual training. At most, they have only been able to educate themselves and a limited number about them, to improve their own morals and, so to speak, civilize themselves; but they have been incapable of universal education. They have failed to cause an advancement for any given nation from savagery to civilization.",T37P2,Promulagation of World Peace,43
” The meaning is that warfare is forbidden and abrogated; but consider the Christian wars which took place afterward,"
The purpose of this is to show that the holy Manifestations of God, the divine Prophets, are the first Teachers of the human race. They are universal Educators, and the fundamental principles they have laid down are the causes and factors of the advancement of nations. Forms and imitations which creep in afterward are not conducive to that progress. On the contrary, these are destroyers of human foundations established by the heavenly Educators. These are clouds which obscure the Sun of Reality. If you reflect upon the essential teachings of Jesus, you will realize that they are the light of the world. Nobody can question their truth. They are the very source of life and the cause of happiness to the human race. The forms and superstitions which appeared and obscured the light did not affect the reality of Christ. For example, Jesus Christ said, “Put up thy sword into the sheath.” The meaning is that warfare is forbidden and abrogated; but consider the Christian wars which took place afterward. Christian hostility and inquisition spared not even the learned; he who proclaimed the revolution of the earth was imprisoned; he who announced the new astronomical system was persecuted as a heretic; scholars and scientists became objects of fanatical hatred, and many were killed and tortured. How do these actions conform with the teachings of Jesus Christ, and what relation do they bear to His own example? For Christ declared, “Love your enemies, … and pray for them which … persecute you; that you may be the children of your Father which is in heaven: for he maketh his sun to rise on the evil and on the good, and sendeth rain on the just and on the unjust.” How can hatred, hostility and persecution be reconciled with Christ and His teachings?
Therefore, there is need of turning back to the original foundation. The fundamental principles of the Prophets are correct and true. The imitations and superstitions which have crept in are at wide variance with the original precepts and commands. Bahá’u’lláh has revoiced and reestablished the quintessence of the teachings of all the Prophets, setting aside the accessories and purifying religion from human interpretation. He has written a book entitled the Hidden Words. The preface announces that it contains the essences of the words of the Prophets of the past, clothed in the garment of brevity, for the teaching and spiritual guidance of the people of the world. Read it that you may understand the true foundations of religion and reflect upon the inspiration of the Messengers of God. It is light upon light.",T37P4,Promulagation of World Peace,43
 Consider the wars which disturb the world,"
Until the heavenly civilization is founded, no result will be forthcoming from material civilization, even as you observe. See what catastrophes overwhelm mankind. Consider the wars which disturb the world. Consider the enmity and hatred. The existence of these wars and conditions indicates and proves that the heavenly civilization has not yet been established. If the civilization of the Kingdom be spread to all the nations, this dust of disagreement will be dispelled, these clouds will pass away, and the Sun of Reality in its greatest effulgence and glory will shine upon mankind.
O God! O Thou Who givest! This congregation is turning to Thee, casting their glances toward Thy Kingdom and favor, longing to behold the lights of Thy face. O God! Bless this nation. Confirm this government. Reveal Thy glory unto this people and confer upon them life eternal. O God! Illumine the faces, render the hearts radiant, exhilarate the breasts, crown the heads with the diadem of Thy providence, cause them to soar in Thy pure atmosphere so they may reach the highest pinnacles of Thy splendor. Assist them in order that this world may ever find the light and effulgence of Thy presence. O God! Shelter this congregation and admonish this nation. Render them progressive in all degrees. May they become leaders in the world of humanity. May they be Thine examples among humankind. May they be manifestations of Thy grace. May they be filled with the inspiration of Thy Word. Thou art the Powerful. Thou art the Mighty. Thou art the Giver, and Thou art the Omniscient.",T40P5,Promulagation of World Peace,43
" Warfare has ever been the cause of separation, disunion and discord","
Talk at All-Souls Church
Lincoln Center, Chicago, Illinois
Notes by Marzieh Moss
The divine religions were founded for the purpose of unifying humanity and establishing universal peace. Any movement which brings about peace and agreement in human society is truly a divine movement; any reform which causes people to come together under the shelter of the same tabernacle is surely animated by heavenly motives. At all times and in all ages of the world, religion has been a factor in cementing together the hearts of men and in uniting various and divergent creeds. It is the peace element in religion that blends mankind and makes for unity. Warfare has ever been the cause of separation, disunion and discord.",T41P1,Promulagation of World Peace,43
" Consider how the Roman Empire and Greek nation were at war in enmity and hatred after the Messianic day, how the hostilities of Egypt and Assyria, though subdued in intensity, still flamed in the warring element of these ancient and declining nations","
Consider how Jesus Christ united the divergent peoples, sects and denominations of the early days. It is evident that the fundamentals of religion are intended to unify and bind together; their purpose is universal, everlasting peace. Prior to the time of Jesus Christ the Word of God had unified opposite types and conflicting elements of human society; and since His appearance the divine Teachers of the primal principles of the law of God have all intended this universal outcome. In Persia Bahá’u’lláh was able to unite people of varying thought, creed and denomination. The inhabitants of that country were Christians, Muslims, Jews, Zoroastrians and a great variety of subdivided forms and beliefs together with racial distinctions such as Semitic, Arabic, Persian, Turk, etc.; but through the power and efficacy of religion Bahá’u’lláh united these differing peoples and caused them to consort together in perfect agreement. Such unity and accord became manifest among them that they were considered as one people and one kind.
The cause of this fellowship and unity lies in the fact that the divine law has two distinct aspects or functions: one the essential or fundamental, the other the material or accidental. The first aspect of the revealed religion of God is that which concerns the ethical development and spiritual progress of mankind, the awakening of potential human susceptibilities and the descent of divine bestowals. These ordinances are changeless, essential, eternal. The second function of the divine religion deals with material conditions, the laws of human intercourse and social regulation. These are subject to change and transformation in accordance with the time, place and conditions. The essential ordinances of religion were the same during the time of Abraham, the day of Moses and the cycle of Jesus, but the accidental or material laws were abrogated and superseded according to the exigency and requirement of each succeeding age. For example, in the law of Moses there were ten distinct commandments in regard to murder, which were revealed according to the requirement and capacity of the people, but in the day of Jesus these were abrogated and superseded in conformity with the changed and advanced human conditions.
The central purpose of the divine religions is the establishment of peace and unity among mankind. Their reality is one; therefore, their accomplishment is one and universal—whether it be through the essential or material ordinances of God. There is but one light of the material sun, one ocean, one rain, one atmosphere. Similarly, in the spiritual world there is one divine reality forming the center and altruistic basis for peace and reconciliation among various and conflicting nations and peoples. Consider how the Roman Empire and Greek nation were at war in enmity and hatred after the Messianic day, how the hostilities of Egypt and Assyria, though subdued in intensity, still flamed in the warring element of these ancient and declining nations. But the teachings of Jesus Christ proved to be the cement by which they were united; warfare ceased, strife and hatred passed away, and these belligerent peoples associated in love and friendship. For strife and warfare are the very destroyers of human foundations, whereas peace and amity are the builders and safeguards of human welfare. As an instance, two nations which have remained at peace for centuries declare war against each other. What destruction and loss befalls both in one year of strife and conflict—the undoing of centuries. How urgent their necessity and demand for peace, with its comfort and progress, instead of war, which blasts and destroys the foundation of all human attainment.",T41P2,Promulagation of World Peace,43
" For strife and warfare are the very destroyers of human foundations, whereas peace and amity are the builders and safeguards of human welfare","
Consider how Jesus Christ united the divergent peoples, sects and denominations of the early days. It is evident that the fundamentals of religion are intended to unify and bind together; their purpose is universal, everlasting peace. Prior to the time of Jesus Christ the Word of God had unified opposite types and conflicting elements of human society; and since His appearance the divine Teachers of the primal principles of the law of God have all intended this universal outcome. In Persia Bahá’u’lláh was able to unite people of varying thought, creed and denomination. The inhabitants of that country were Christians, Muslims, Jews, Zoroastrians and a great variety of subdivided forms and beliefs together with racial distinctions such as Semitic, Arabic, Persian, Turk, etc.; but through the power and efficacy of religion Bahá’u’lláh united these differing peoples and caused them to consort together in perfect agreement. Such unity and accord became manifest among them that they were considered as one people and one kind.
The cause of this fellowship and unity lies in the fact that the divine law has two distinct aspects or functions: one the essential or fundamental, the other the material or accidental. The first aspect of the revealed religion of God is that which concerns the ethical development and spiritual progress of mankind, the awakening of potential human susceptibilities and the descent of divine bestowals. These ordinances are changeless, essential, eternal. The second function of the divine religion deals with material conditions, the laws of human intercourse and social regulation. These are subject to change and transformation in accordance with the time, place and conditions. The essential ordinances of religion were the same during the time of Abraham, the day of Moses and the cycle of Jesus, but the accidental or material laws were abrogated and superseded according to the exigency and requirement of each succeeding age. For example, in the law of Moses there were ten distinct commandments in regard to murder, which were revealed according to the requirement and capacity of the people, but in the day of Jesus these were abrogated and superseded in conformity with the changed and advanced human conditions.
The central purpose of the divine religions is the establishment of peace and unity among mankind. Their reality is one; therefore, their accomplishment is one and universal—whether it be through the essential or material ordinances of God. There is but one light of the material sun, one ocean, one rain, one atmosphere. Similarly, in the spiritual world there is one divine reality forming the center and altruistic basis for peace and reconciliation among various and conflicting nations and peoples. Consider how the Roman Empire and Greek nation were at war in enmity and hatred after the Messianic day, how the hostilities of Egypt and Assyria, though subdued in intensity, still flamed in the warring element of these ancient and declining nations. But the teachings of Jesus Christ proved to be the cement by which they were united; warfare ceased, strife and hatred passed away, and these belligerent peoples associated in love and friendship. For strife and warfare are the very destroyers of human foundations, whereas peace and amity are the builders and safeguards of human welfare. As an instance, two nations which have remained at peace for centuries declare war against each other. What destruction and loss befalls both in one year of strife and conflict—the undoing of centuries. How urgent their necessity and demand for peace, with its comfort and progress, instead of war, which blasts and destroys the foundation of all human attainment.",T41P2,Promulagation of World Peace,43
" As an instance, two nations which have remained at peace for centuries declare war against each other","
Consider how Jesus Christ united the divergent peoples, sects and denominations of the early days. It is evident that the fundamentals of religion are intended to unify and bind together; their purpose is universal, everlasting peace. Prior to the time of Jesus Christ the Word of God had unified opposite types and conflicting elements of human society; and since His appearance the divine Teachers of the primal principles of the law of God have all intended this universal outcome. In Persia Bahá’u’lláh was able to unite people of varying thought, creed and denomination. The inhabitants of that country were Christians, Muslims, Jews, Zoroastrians and a great variety of subdivided forms and beliefs together with racial distinctions such as Semitic, Arabic, Persian, Turk, etc.; but through the power and efficacy of religion Bahá’u’lláh united these differing peoples and caused them to consort together in perfect agreement. Such unity and accord became manifest among them that they were considered as one people and one kind.
The cause of this fellowship and unity lies in the fact that the divine law has two distinct aspects or functions: one the essential or fundamental, the other the material or accidental. The first aspect of the revealed religion of God is that which concerns the ethical development and spiritual progress of mankind, the awakening of potential human susceptibilities and the descent of divine bestowals. These ordinances are changeless, essential, eternal. The second function of the divine religion deals with material conditions, the laws of human intercourse and social regulation. These are subject to change and transformation in accordance with the time, place and conditions. The essential ordinances of religion were the same during the time of Abraham, the day of Moses and the cycle of Jesus, but the accidental or material laws were abrogated and superseded according to the exigency and requirement of each succeeding age. For example, in the law of Moses there were ten distinct commandments in regard to murder, which were revealed according to the requirement and capacity of the people, but in the day of Jesus these were abrogated and superseded in conformity with the changed and advanced human conditions.
The central purpose of the divine religions is the establishment of peace and unity among mankind. Their reality is one; therefore, their accomplishment is one and universal—whether it be through the essential or material ordinances of God. There is but one light of the material sun, one ocean, one rain, one atmosphere. Similarly, in the spiritual world there is one divine reality forming the center and altruistic basis for peace and reconciliation among various and conflicting nations and peoples. Consider how the Roman Empire and Greek nation were at war in enmity and hatred after the Messianic day, how the hostilities of Egypt and Assyria, though subdued in intensity, still flamed in the warring element of these ancient and declining nations. But the teachings of Jesus Christ proved to be the cement by which they were united; warfare ceased, strife and hatred passed away, and these belligerent peoples associated in love and friendship. For strife and warfare are the very destroyers of human foundations, whereas peace and amity are the builders and safeguards of human welfare. As an instance, two nations which have remained at peace for centuries declare war against each other. What destruction and loss befalls both in one year of strife and conflict—the undoing of centuries. How urgent their necessity and demand for peace, with its comfort and progress, instead of war, which blasts and destroys the foundation of all human attainment.",T41P2,Promulagation of World Peace,43
 What destruction and loss befalls both in one year of strife and conflict—the undoing of centuries,"
Consider how Jesus Christ united the divergent peoples, sects and denominations of the early days. It is evident that the fundamentals of religion are intended to unify and bind together; their purpose is universal, everlasting peace. Prior to the time of Jesus Christ the Word of God had unified opposite types and conflicting elements of human society; and since His appearance the divine Teachers of the primal principles of the law of God have all intended this universal outcome. In Persia Bahá’u’lláh was able to unite people of varying thought, creed and denomination. The inhabitants of that country were Christians, Muslims, Jews, Zoroastrians and a great variety of subdivided forms and beliefs together with racial distinctions such as Semitic, Arabic, Persian, Turk, etc.; but through the power and efficacy of religion Bahá’u’lláh united these differing peoples and caused them to consort together in perfect agreement. Such unity and accord became manifest among them that they were considered as one people and one kind.
The cause of this fellowship and unity lies in the fact that the divine law has two distinct aspects or functions: one the essential or fundamental, the other the material or accidental. The first aspect of the revealed religion of God is that which concerns the ethical development and spiritual progress of mankind, the awakening of potential human susceptibilities and the descent of divine bestowals. These ordinances are changeless, essential, eternal. The second function of the divine religion deals with material conditions, the laws of human intercourse and social regulation. These are subject to change and transformation in accordance with the time, place and conditions. The essential ordinances of religion were the same during the time of Abraham, the day of Moses and the cycle of Jesus, but the accidental or material laws were abrogated and superseded according to the exigency and requirement of each succeeding age. For example, in the law of Moses there were ten distinct commandments in regard to murder, which were revealed according to the requirement and capacity of the people, but in the day of Jesus these were abrogated and superseded in conformity with the changed and advanced human conditions.
The central purpose of the divine religions is the establishment of peace and unity among mankind. Their reality is one; therefore, their accomplishment is one and universal—whether it be through the essential or material ordinances of God. There is but one light of the material sun, one ocean, one rain, one atmosphere. Similarly, in the spiritual world there is one divine reality forming the center and altruistic basis for peace and reconciliation among various and conflicting nations and peoples. Consider how the Roman Empire and Greek nation were at war in enmity and hatred after the Messianic day, how the hostilities of Egypt and Assyria, though subdued in intensity, still flamed in the warring element of these ancient and declining nations. But the teachings of Jesus Christ proved to be the cement by which they were united; warfare ceased, strife and hatred passed away, and these belligerent peoples associated in love and friendship. For strife and warfare are the very destroyers of human foundations, whereas peace and amity are the builders and safeguards of human welfare. As an instance, two nations which have remained at peace for centuries declare war against each other. What destruction and loss befalls both in one year of strife and conflict—the undoing of centuries. How urgent their necessity and demand for peace, with its comfort and progress, instead of war, which blasts and destroys the foundation of all human attainment.",T41P2,Promulagation of World Peace,43
