Sentence,Text,Section,Book,Cluster
"In the Lawḥ-i-Sulṭán (Tablet to the Sháh of Persia) Bahá’u’lláh declares: “Would that the world-adorning wish of His Majesty might decree that this Servant be brought face to face with the divines of the age, and produce proofs and testimonies in the presence of His Majesty the Sháh! This Servant is ready, and taketh hope in God, that such a gathering may be convened in order that the truth of the matter may be made clear and manifest before His Majesty the Sháh","In the Lawḥ-i-Sulṭán (Tablet to the Sháh of Persia) Bahá’u’lláh declares: “Would that the world-adorning wish of His Majesty might decree that this Servant be brought face to face with the divines of the age, and produce proofs and testimonies in the presence of His Majesty the Sháh! This Servant is ready, and taketh hope in God, that such a gathering may be convened in order that the truth of the matter may be made clear and manifest before His Majesty the Sháh. It is then for thee to command, and I stand ready before the throne of thy sovereignty. Decide, then, for Me or against Me.”",S11P3,The Promised Day is Come,30
"” “He promised,” Bahá’u’lláh adds in that Tablet, “to transmit this message, and to give Us his reply","And moreover, in the Lawḥ-i-Ra’ís, Bahá’u’lláh, recalling His conversation with the Turkish officer charged with the task of enforcing His banishment to the fortress-town of ‘Akká, has written: “There is a matter, which, if thou findest it possible, I request thee to submit to His Majesty the Sulṭán, that for ten minutes this Youth be enabled to meet him, so that he may demand whatsoever he deemeth as a sufficient testimony and regardeth as proof of the veracity of Him Who is the Truth. Should God enable Him to produce it, let him, then, release these wronged ones, and leave them to themselves.” “He promised,” Bahá’u’lláh adds in that Tablet, “to transmit this message, and to give Us his reply. We received, however, no news from him. Although it becometh not Him Who is the Truth to present Himself before any person, inasmuch as all have been created to obey Him, yet in view of the condition of these little children and the large number of women so far removed from their friends and countries, We have acquiesced in this matter. In spite of this nothing hath resulted. Umar himself is alive and accessible. Inquire from him, that the truth may be made known unto you.”",S11P4,The Promised Day is Come,30
"The most important of His Tablets addressed to individual sovereigns Bahá’u’lláh ordered to be written in the form of a pentacle, symbolizing the temple of man, including therein, as a conclusion, the following words which reveal the importance He attached to those Messages, and indicate their direct association with the prophecy of the Old Testament: “Thus have We built the Temple with the hands of power and might, could ye but know it","The most important of His Tablets addressed to individual sovereigns Bahá’u’lláh ordered to be written in the form of a pentacle, symbolizing the temple of man, including therein, as a conclusion, the following words which reveal the importance He attached to those Messages, and indicate their direct association with the prophecy of the Old Testament: “Thus have We built the Temple with the hands of power and might, could ye but know it. This is the Temple promised unto you in the Book. Draw ye nigh unto it. This is that which profiteth you, could ye but comprehend it. Be fair, O peoples of the earth! Which is preferable, this, or a temple which is built of clay? Set your faces towards it. Thus have ye been commanded by God, the Help in Peril, the Self-Subsisting. Follow ye His bidding, and praise ye God, your Lord, for that which He hath bestowed upon you. He, verily, is the Truth. No God is there but He. He revealeth what He pleaseth, through His words ‘Be and it is.’”",S11P6,The Promised Day is Come,30
"It should not be forgotten that, apart from these specific Tablets in which the kings of the earth are severally and collectively addressed, Bahá’u’lláh has revealed other Tablets—the Lawḥ-i-Ra’ís being an outstanding example—and interspersed the mass of His voluminous writings with unnumbered passages, in which direct addresses, as well as references, have been made to ministers, governments, and their accredited representatives","It should not be forgotten that, apart from these specific Tablets in which the kings of the earth are severally and collectively addressed, Bahá’u’lláh has revealed other Tablets—the Lawḥ-i-Ra’ís being an outstanding example—and interspersed the mass of His voluminous writings with unnumbered passages, in which direct addresses, as well as references, have been made to ministers, governments, and their accredited representatives. I am not concerned, however, with such addresses and references, which, vital as they are, cannot be regarded as being endowed with that peculiar pregnancy which direct and specific messages, voiced by the Manifestation of God and directed to the world’s Chief Magistrates in His day, must possess.",S11P8,The Promised Day is Come,30
" It passed from incubation to visible manifestation when Bahá’u’lláh’s prophecies, enshrined for all time in the Súriy-i-Haykal, and uttered before Napoleon III’s dramatic downfall and the self-imposed imprisonment of Pope Pius IX in the Vatican, were fulfilled","This process, so gigantic, so catastrophic, may be said to have had its inception on that memorable night when, in an obscure corner of Shíráz, the Báb, in the presence of the First Letter to believe in Him, revealed the first chapter of His celebrated commentary on the Súrih of Joseph (The Qayyúm-i-Asmá’), in which He trumpeted His Call to the sovereigns and princes of the earth. It passed from incubation to visible manifestation when Bahá’u’lláh’s prophecies, enshrined for all time in the Súriy-i-Haykal, and uttered before Napoleon III’s dramatic downfall and the self-imposed imprisonment of Pope Pius IX in the Vatican, were fulfilled. It gathered momentum when, in the days of ‘Abdu’l‑Bahá, the Great War extinguished the Romanov, the Hohenzollern, and Hapsburg dynasties, and converted powerful time-honored monarchies into republics. It was further accelerated, soon after ‘Abdu’l‑Bahá’s passing, by the demise of the effete Qájár dynasty in Persia, and the stupendous collapse of both the Sultanate and the Caliphate. It is still operating, under our very eyes, as we behold the fate which, in the course of this colossal and ravaging struggle, is successively overtaking the crowned heads of the European continent. Surely, no man, contemplating dispassionately the manifestations of this relentless revolutionizing process, within comparatively so short a time, can escape the conclusion that the last hundred years may well be regarded, in so far as the fortunes of royalty are concerned, as one of the most cataclysmic periods in the annals of mankind. ",S11P11,The Promised Day is Come,30
"Of all the monarchs of the earth, at the time when Bahá’u’lláh, proclaiming His Message to them, revealed the Súriy-i-Mulúk in Adrianople, the most august and influential were the French Emperor and the Supreme Pontiff","Of all the monarchs of the earth, at the time when Bahá’u’lláh, proclaiming His Message to them, revealed the Súriy-i-Mulúk in Adrianople, the most august and influential were the French Emperor and the Supreme Pontiff. In the political and religious spheres they respectively held the foremost rank, and the humiliation both suffered was alike immediate and complete.",S12P1,The Promised Day is Come,30
"Bahá’u’lláh’s previous Message, forwarded through one of the French ministers to the Emperor, had been accorded a welcome the nature of which can be conjectured from the words recorded in the “Epistle to the Son of the Wolf”: “To this [first Tablet], however, he did not reply","Bahá’u’lláh’s previous Message, forwarded through one of the French ministers to the Emperor, had been accorded a welcome the nature of which can be conjectured from the words recorded in the “Epistle to the Son of the Wolf”: “To this [first Tablet], however, he did not reply. After Our arrival in the Most Great Prison there reached Us a letter from his minister, the first part of which was in Persian, and the latter in his own handwriting. In it he was cordial, and wrote the following: ‘I have, as requested by you, delivered your letter, and until now have received no answer. We have, however, issued the necessary recommendations to our Minister in Constantinople and our consuls in those regions. If there be anything you wish done, inform us, and we will carry it out.’ From his words it became apparent that he understood the purpose of this Servant to have been a request for material assistance.”",S12P4,The Promised Day is Come,30
"In His first Tablet Bahá’u’lláh, wishing to test the sincerity of the Emperor’s motives, and deliberately assuming a meek and unprovocative tone, had, after expatiating on the sufferings He had endured, addressed him the following words: “Two statements graciously uttered by the king of the age have reached the ears of these wronged ones","In His first Tablet Bahá’u’lláh, wishing to test the sincerity of the Emperor’s motives, and deliberately assuming a meek and unprovocative tone, had, after expatiating on the sufferings He had endured, addressed him the following words: “Two statements graciously uttered by the king of the age have reached the ears of these wronged ones. These pronouncements are, in truth, the king of all pronouncements, the like of which have never been heard from any sovereign. The first was the answer given the Russian government when it inquired why the war [Crimean] was waged against it. Thou didst reply: ‘The cry of the oppressed who, without guilt or blame, were drowned in the Black Sea wakened me at dawn. Wherefore, I took up arms against thee.’ These oppressed ones, however, have suffered a greater wrong, and are in greater distress. Whereas the trials inflicted upon those people lasted but one day, the troubles borne by these servants have continued for twenty and five years, every moment of which has held for us a grievous affliction. The other weighty statement, which was indeed a wondrous statement, manifested to the world, was this: ‘Ours is the responsibility to avenge the oppressed and succor the helpless.’ The fame of the Emperor’s justice and fairness hath brought hope to a great many souls. It beseemeth the king of the age to inquire into the condition of such as have been wronged, and it behooveth him to extend his care to the weak. Verily, there hath not been, nor is there now, on earth anyone as oppressed as we are, or as helpless as these wanderers.”",S12P5,The Promised Day is Come,30
The significance of the somber and pregnant words uttered by Bahá’u’lláh in His second Tablet was soon revealed,"The significance of the somber and pregnant words uttered by Bahá’u’lláh in His second Tablet was soon revealed. He who was actuated in provoking the Crimean War by his selfish desires, who was prompted by a personal grudge against the Russian Emperor, who was impatient to tear up the Treaty of 1815 in order to avenge the disaster of Moscow, and who sought to shed military glory over his throne, was soon himself engulfed by a catastrophe that hurled him in the dust, and caused France to sink from her preeminent station among the nations to that of a fourth power in Europe.",S12P7,The Promised Day is Come,30
" It was to him who regarded himself as the Vicar of Christ that Bahá’u’lláh wrote that “the Word which the Son [Jesus] concealed is made manifest,” that “it hath been sent down in the form of the human temple,” that the Word was Himself, and He Himself the Father","A humiliation less spectacular yet historically more significant awaited Pope Pius IX. It was to him who regarded himself as the Vicar of Christ that Bahá’u’lláh wrote that “the Word which the Son [Jesus] concealed is made manifest,” that “it hath been sent down in the form of the human temple,” that the Word was Himself, and He Himself the Father. It was to him who styling himself “the servant of the servants of God” that the Promised One of all ages, unveiling His station in its plenitude, announced that “He Who is the Lord of Lords is come overshadowed with clouds.” It was he, who, claiming to be the successor of St. Peter, was reminded by Bahá’u’lláh that “this is the day whereon the Rock [Peter] crieth out and shouteth … saying: ‘Lo, the Father is come, and that which ye were promised in the Kingdom is fulfilled.’” It was he, the wearer of the triple crown, who later became the first prisoner of the Vatican, who was commanded by the Divine Prisoner of ‘Akká to “leave his palaces unto such as desire them,” to “sell all the embellished ornaments” he possessed, and to “expend them in the path of God,” and to “abandon his kingdom unto the kings,” and emerge from his habitation with his face “set towards the Kingdom.”",S12P9,The Promised Day is Come,30
" Peter, was reminded by Bahá’u’lláh that “this is the day whereon the Rock [Peter] crieth out and shouteth … saying: ‘Lo, the Father is come, and that which ye were promised in the Kingdom is fulfilled","A humiliation less spectacular yet historically more significant awaited Pope Pius IX. It was to him who regarded himself as the Vicar of Christ that Bahá’u’lláh wrote that “the Word which the Son [Jesus] concealed is made manifest,” that “it hath been sent down in the form of the human temple,” that the Word was Himself, and He Himself the Father. It was to him who styling himself “the servant of the servants of God” that the Promised One of all ages, unveiling His station in its plenitude, announced that “He Who is the Lord of Lords is come overshadowed with clouds.” It was he, who, claiming to be the successor of St. Peter, was reminded by Bahá’u’lláh that “this is the day whereon the Rock [Peter] crieth out and shouteth … saying: ‘Lo, the Father is come, and that which ye were promised in the Kingdom is fulfilled.’” It was he, the wearer of the triple crown, who later became the first prisoner of the Vatican, who was commanded by the Divine Prisoner of ‘Akká to “leave his palaces unto such as desire them,” to “sell all the embellished ornaments” he possessed, and to “expend them in the path of God,” and to “abandon his kingdom unto the kings,” and emerge from his habitation with his face “set towards the Kingdom.”",S12P9,The Promised Day is Come,30
" As the sun of Bahá’u’lláh’s Revelation was mounting to full meridian splendor, the shadows that beset the dwindling patrimony of St","This temporal power had, throughout the ages, shrunk to insignificant proportions. The decades preceding its extinction were fraught with the gravest vicissitudes. As the sun of Bahá’u’lláh’s Revelation was mounting to full meridian splendor, the shadows that beset the dwindling patrimony of St. Peter were correspondingly deepening. The Tablet of Bahá’u’lláh, addressed to Pius IX, precipitated its extinction. A hasty glance at the course of its ebbing fortunes, during those decades, will suffice. Napoleon I had driven the Pope from his estates. The Congress of Vienna had reestablished him as their head and their administration in the hands of the priests. Corruption, disorganization, impotence to ensure internal security, the restoration of the inquisition, had induced an historian to assert that “no land of Italy, perhaps of Europe, except Turkey, is ruled as is this ecclesiastical state.” Rome was “a city of ruins, both material and moral.” Insurrections led to Austria’s intervention. Five great Powers demanded the introduction of far-reaching reforms, which the Pope promised but failed to carry out. Austria again reasserted herself, and was opposed by France. Both watched each other on the Papal estates until 1838, when, on their withdrawal, absolutism was again restored. The Pope’s temporal power was now denounced by some of his own subjects, heralding its extinction in 1870. Internal complications forced him to flee, in the dead of night and in the disguise of a humble priest, from Rome which was declared a republic. It was later restored by the French to its former status. The creation of the kingdom of Italy, the shifting policy of Napoleon III, the disaster of Sedan, the misdeeds of the Papal government denounced by Clarendon, at the Congress of Paris, terminating the Crimean War, as a “disgrace to Europe,” sealed the fate of that tottering dominion.",S12P11,The Promised Day is Come,30
" The Tablet of Bahá’u’lláh, addressed to Pius IX, precipitated its extinction","This temporal power had, throughout the ages, shrunk to insignificant proportions. The decades preceding its extinction were fraught with the gravest vicissitudes. As the sun of Bahá’u’lláh’s Revelation was mounting to full meridian splendor, the shadows that beset the dwindling patrimony of St. Peter were correspondingly deepening. The Tablet of Bahá’u’lláh, addressed to Pius IX, precipitated its extinction. A hasty glance at the course of its ebbing fortunes, during those decades, will suffice. Napoleon I had driven the Pope from his estates. The Congress of Vienna had reestablished him as their head and their administration in the hands of the priests. Corruption, disorganization, impotence to ensure internal security, the restoration of the inquisition, had induced an historian to assert that “no land of Italy, perhaps of Europe, except Turkey, is ruled as is this ecclesiastical state.” Rome was “a city of ruins, both material and moral.” Insurrections led to Austria’s intervention. Five great Powers demanded the introduction of far-reaching reforms, which the Pope promised but failed to carry out. Austria again reasserted herself, and was opposed by France. Both watched each other on the Papal estates until 1838, when, on their withdrawal, absolutism was again restored. The Pope’s temporal power was now denounced by some of his own subjects, heralding its extinction in 1870. Internal complications forced him to flee, in the dead of night and in the disguise of a humble priest, from Rome which was declared a republic. It was later restored by the French to its former status. The creation of the kingdom of Italy, the shifting policy of Napoleon III, the disaster of Sedan, the misdeeds of the Papal government denounced by Clarendon, at the Congress of Paris, terminating the Crimean War, as a “disgrace to Europe,” sealed the fate of that tottering dominion.",S12P11,The Promised Day is Come,30
"In 1870, after Bahá’u’lláh had revealed His Epistle to Pius IX, King Victor Emmanuel II went to war with the Papal states, and his troops entered Rome and seized it","In 1870, after Bahá’u’lláh had revealed His Epistle to Pius IX, King Victor Emmanuel II went to war with the Papal states, and his troops entered Rome and seized it. On the eve of its seizure, the Pope repaired to the Lateran and, despite his age and with his face bathed in tears, ascended on bended knees the Scala Santa. The following morning, as the cannonade began, he ordered the white flag to be hoisted above the dome of St. Peter. Despoiled, he refused to recognize this “creation of revolution,” excommunicated the invaders of his states, denounced Victor Emmanuel as the “robber King” and as “forgetful of every religious principle, despising every right, trampling upon every law.” Rome, “the Eternal City, on which rest twenty-five centuries of glory,” and over which the Popes had ruled in unchallengeable right for ten centuries, finally became the seat of the new kingdom, and the scene of that humiliation which Bahá’u’lláh had anticipated and which the Prisoner of the Vatican had imposed upon himself.",S12P12,The Promised Day is Come,30
" Alexander II Nicolaevich, whom Bahá’u’lláh had commanded in His Tablet to “arise … and summon the nations unto God,” who had been thrice warned: “beware lest thy desire deter thee from turning towards the face of thy Lord,” “beware lest thou barter away this sublime station,” “beware lest thy sovereignty withhold thee from Him Who is the Supreme Sovereign,” was not indeed the last of the Czars to rule his country, but rather the inaugurator of a retrogressive policy which in the end proved fatal to both himself and his dynasty","The rise of Bolshevism, born amidst the fires of that inconclusive struggle, shook the throne of the Czars and overthrew it. Alexander II Nicolaevich, whom Bahá’u’lláh had commanded in His Tablet to “arise … and summon the nations unto God,” who had been thrice warned: “beware lest thy desire deter thee from turning towards the face of thy Lord,” “beware lest thou barter away this sublime station,” “beware lest thy sovereignty withhold thee from Him Who is the Supreme Sovereign,” was not indeed the last of the Czars to rule his country, but rather the inaugurator of a retrogressive policy which in the end proved fatal to both himself and his dynasty.",S13P1,The Promised Day is Come,30
"Almost half a century before, Bahá’u’lláh, Who had predicted, in clear and resounding terms, the ignominious fall of the successor of the great Napoleon, had, in the Kitáb-i-Aqdas, addressed to Kaiser William I, the newly acclaimed victor, a no less significant warning, and prophesied, in His apostrophe to the banks of the Rhine, in words equally unambiguous, the mourning that would afflict the capital of the newly federated empire","Almost half a century before, Bahá’u’lláh, Who had predicted, in clear and resounding terms, the ignominious fall of the successor of the great Napoleon, had, in the Kitáb-i-Aqdas, addressed to Kaiser William I, the newly acclaimed victor, a no less significant warning, and prophesied, in His apostrophe to the banks of the Rhine, in words equally unambiguous, the mourning that would afflict the capital of the newly federated empire.",S13P5,The Promised Day is Come,30
"“Do thou remember,” Bahá’u’lláh thus addressed him, “the one [Napoleon] whose power transcended thy power, and whose station excelled thy station","“Do thou remember,” Bahá’u’lláh thus addressed him, “the one [Napoleon] whose power transcended thy power, and whose station excelled thy station.… Think deeply, O king, concerning him, and concerning them who, like unto thee, have conquered cities and ruled over men.” And again: “O banks of the Rhine! We have seen you covered with gore, inasmuch as the swords of retribution were drawn against you; and you shall have another turn. And We hear the lamentations of Berlin, though she be today in conspicuous glory.”",S13P6,The Promised Day is Come,30
"“Hearken, O king!” is the summons issued to Sulṭán ‘Abdu’l-‘Azíz by Bahá’u’lláh, “to the speech of Him that speaketh the truth, Him that doth not ask thee to recompense Him with the things God hath chosen to bestow upon thee, Him Who unerringly treadeth the Straight Path","“Hearken, O king!” is the summons issued to Sulṭán ‘Abdu’l-‘Azíz by Bahá’u’lláh, “to the speech of Him that speaketh the truth, Him that doth not ask thee to recompense Him with the things God hath chosen to bestow upon thee, Him Who unerringly treadeth the Straight Path.… Observe, O king, with thine inmost heart and with thy whole being, the precepts of God, and walk not in the paths of the oppressor.… Place not thy reliance on thy treasures. Put thy whole confidence in the grace of God, thy Lord.… Overstep not the bounds of moderation, and deal justly with them that serve thee.… Set before thine eyes God’s unerring Balance, and, as one standing in His presence, weigh in that Balance thine actions, every day, every moment of thy life. Bring thyself to account ere thou art summoned to a reckoning, on the Day when no man shall have strength to stand for fear of God, the Day when the hearts of the heedless ones shall be made to tremble.”",S15P3,The Promised Day is Come,30
"“The day is approaching,” Bahá’u’lláh thus prophesies in the Lawḥ-i-Ra’ís, “when the Land of Mystery [Adrianople], and what is beside it shall be changed, and shall pass out of the hands of the king, and commotions shall appear, and the voice of lamentation shall be raised, and the evidences of mischief shall be revealed on all sides, and confusion shall spread by reason of that which hath befallen these captives at the hands of the hosts of oppression","“The day is approaching,” Bahá’u’lláh thus prophesies in the Lawḥ-i-Ra’ís, “when the Land of Mystery [Adrianople], and what is beside it shall be changed, and shall pass out of the hands of the king, and commotions shall appear, and the voice of lamentation shall be raised, and the evidences of mischief shall be revealed on all sides, and confusion shall spread by reason of that which hath befallen these captives at the hands of the hosts of oppression. The course of things shall be altered, and conditions shall wax so grievous, that the very sands on the desolate hills will moan, and the trees on the mountain will weep, and blood will flow out of all things. Then wilt thou behold the people in sore distress.”",S15P4,The Promised Day is Come,30
"And finally, in the Kitáb-i-Aqdas, revealed soon after Bahá’u’lláh’s banishment to ‘Akká, He thus apostrophizes the seat of Turkish imperial power: “O Spot that art situate on the shores of the two seas! The throne of tyranny hath, verily, been stablished upon thee, and the flame of hatred hath been kindled within thy bosom","And finally, in the Kitáb-i-Aqdas, revealed soon after Bahá’u’lláh’s banishment to ‘Akká, He thus apostrophizes the seat of Turkish imperial power: “O Spot that art situate on the shores of the two seas! The throne of tyranny hath, verily, been stablished upon thee, and the flame of hatred hath been kindled within thy bosom.… Thou art indeed filled with manifest pride. Hath thine outward splendor made thee vainglorious? By Him Who is the Lord of mankind! It shall soon perish, and thy daughters, and thy widows, and all the kindreds that dwell within thee shall lament. Thus informeth thee, the All-Knowing, the All-Wise.”",S15P7,The Promised Day is Come,30
"The French Emperor had, it was reported, flung away Bahá’u’lláh’s Tablet, and directed his minister, as Bahá’u’lláh Himself asserts, to address to its Author an irreverent reply","The French Emperor had, it was reported, flung away Bahá’u’lláh’s Tablet, and directed his minister, as Bahá’u’lláh Himself asserts, to address to its Author an irreverent reply. The Grand Vizir of ‘Abdu’l-‘Azíz, it is reliably stated, blanched while reading the communication addressed to his Imperial master and his ministers, and made the following comment: “It is as if the king of kings were issuing his behest to his humblest vassal king, and regulating his conduct!” Queen Victoria, it is said, upon reading the Tablet revealed for her remarked: “If this is of God, it will endure; if not, it can do no harm.” It was reserved for Náṣiri’d-Dín Sháh, however, to wreak, at the instigation of the divines, his vengeance on One Whom he could no longer personally chastise by arresting His messenger, a lad of about seventeen, by freighting him with chains, by torturing him on the rack, and finally slaying him.",S17P1,The Promised Day is Come,30
"To this despotic sovereign Bahá’u’lláh, Who denounced him as the “Prince of Oppressors,” and as one who would soon be made “an object-lesson for the world,” had written: “Look upon this Youth, O king, with the eyes of justice; judge thou, then, with truth concerning what hath befallen Him","To this despotic sovereign Bahá’u’lláh, Who denounced him as the “Prince of Oppressors,” and as one who would soon be made “an object-lesson for the world,” had written: “Look upon this Youth, O king, with the eyes of justice; judge thou, then, with truth concerning what hath befallen Him. Of a verity, God hath made thee His shadow amongst men, and the sign of His power unto all that dwell on earth.” And again: “O king! Wert thou to incline thine ears unto the shrill of the Pen of Glory and the cooing of the Dove of Eternity … thou wouldst attain unto a station from which thou wouldst behold in the world of being naught save the effulgence of the Adored One, and wouldst regard thy sovereignty as the most contemptible of thy possessions, abandoning it to whosoever might desire it, and setting thy face toward the horizon aglow with the light of His countenance.” And again: “We fain would hope, however, that His Majesty the Sháh will himself examine these matters, and bring hope to the hearts. That which We have submitted to thee is indeed for thine highest good.”",S17P2,The Promised Day is Come,30
"No wonder that Bahá’u’lláh, in view of the treatment meted out to Him by the sovereigns of the earth, should, as already quoted, have written these words: “From two ranks amongst men power hath been seized: kings and ecclesiastics","No wonder that Bahá’u’lláh, in view of the treatment meted out to Him by the sovereigns of the earth, should, as already quoted, have written these words: “From two ranks amongst men power hath been seized: kings and ecclesiastics.” Indeed, He even goes further, and states in His Tablet addressed to Shaykh Salmán: “One of the signs of the maturity of the world is that no one will accept to bear the weight of kingship. Kingship will remain with none willing to bear alone its weight. That day will be the day whereon wisdom will be manifested among mankind. Only in order to proclaim the Cause of God and spread abroad His Faith will anyone be willing to bear this grievous weight. Well is it with him who, for love of God and His Cause, and for the sake of God and for the purpose of proclaiming His Faith, will expose himself unto this great danger, and will accept this toil and trouble.” ",S18P2,The Promised Day is Come,30
" To conclude from the above quoted words, addressed by Bahá’u’lláh to the monarchs of the earth, to infer from the recital of the woeful disasters that have overtaken so many of them, that His followers either advocate or anticipate the definite extinction of the institution of kingship, would indeed be tantamount to a distortion of His teaching","Let none, however, mistake or unwittingly misrepresent the purpose of Bahá’u’lláh. Severe as has been His condemnation pronounced against those sovereigns who persecuted Him, and however strict the censure expressed collectively against those who failed signally in their clear duty to investigate the truth of His Faith and to restrain the hand of the wrongdoer, His teachings embody no principle that can, in any way, be construed as a repudiation, or even a disparagement, however veiled, of the institution of kingship. The catastrophic fall, and the extinction of the dynasties and empires of those monarchs whose disastrous end He particularly prophesied, and the declining fortunes of the sovereigns of His Own generation, whom He generally reproved—both constituting a passing phase of the evolution of the Faith—should, in no wise, be confounded with the future position of that institution. Indeed if we delve into the writings of the Author of the Bahá’í Faith, we cannot fail to discover unnumbered passages in which, in terms that none can misrepresent, the principle of kingship is eulogized, the rank and conduct of just and fair-minded kings is extolled, the rise of monarchs, ruling with justice and even professing His Faith, is envisaged, and the solemn duty to arise and ensure the triumph of Bahá’í sovereigns is inculcated. To conclude from the above quoted words, addressed by Bahá’u’lláh to the monarchs of the earth, to infer from the recital of the woeful disasters that have overtaken so many of them, that His followers either advocate or anticipate the definite extinction of the institution of kingship, would indeed be tantamount to a distortion of His teaching.",S19P1,The Promised Day is Come,30
Likewise in the Bishárát (Glad-Tidings) Bahá’u’lláh asserts that “the majesty of kingship is one of the signs of God,"Likewise in the Bishárát (Glad-Tidings) Bahá’u’lláh asserts that “the majesty of kingship is one of the signs of God.” “We do not wish,” He adds, “that the countries of the world should be deprived thereof.”",S19P5,The Promised Day is Come,30
In the Lawḥ-i-Sulṭán Bahá’u’lláh further reveals the significance of kingship: “A just king is the shadow of God on earth,"In the Lawḥ-i-Sulṭán Bahá’u’lláh further reveals the significance of kingship: “A just king is the shadow of God on earth. All should seek shelter under the shadow of his justice, and rest in the shade of his favor. This is not a matter which is either specific or limited in its scope, that it might be restricted to one or another person, inasmuch as the shadow telleth of the One Who casteth it. God, glorified be His remembrance, hath called Himself the Lord of the worlds, for He hath nurtured and still nurtureth everyone. Glorified be, then, His grace that hath preceded all created things, and His mercy that hath surpassed the worlds.”",S19P7,The Promised Day is Come,30
"In one of His Tablets Bahá’u’lláh has also written: “The one true God, exalted be His glory, hath bestowed the government of the earth upon the kings","In one of His Tablets Bahá’u’lláh has also written: “The one true God, exalted be His glory, hath bestowed the government of the earth upon the kings. To none is given the right to act in any manner that would run counter to the considered views of them who are in authority. That which He hath reserved for Himself are the cities of men’s hearts; and of these the loved ones of Him Who is the Sovereign Truth are, in this Day, as the keys.”",S19P8,The Promised Day is Come,30
"Those leaders who exercised guidance and control over the ecclesiastical hierarchies of their respective religions have, likewise, been appealed to, warned, and reproved by Bahá’u’lláh, in terms no less uncertain than those in which the sovereigns who presided over the destinies of their subjects have been addressed","Those leaders who exercised guidance and control over the ecclesiastical hierarchies of their respective religions have, likewise, been appealed to, warned, and reproved by Bahá’u’lláh, in terms no less uncertain than those in which the sovereigns who presided over the destinies of their subjects have been addressed. They, too, and more particularly the heads of Muslim ecclesiastical orders, have, in conjunction with despots and potentates, launched their assaults and thundered their anathemas against the Founders of the Faith of God, its followers, its principles, and its institutions. Were not the divines of Persia the first who hoisted the standard of revolt, who inflamed the ignorant and subservient masses against it, and who instigated the civil authorities, through their outcry, their threats, their lies, their calumnies, and denunciations, to decree the banishments, to enact the laws, to launch the punitive campaigns, and to carry out the executions and massacres that fill the pages of its history? So abominable and savage was the butchery committed in a single day, instigated by these divines, and so typical of the “callousness of the brute and the ingenuity of the fiend” that Renan, in his “Les Apôtres,” characterized that day as “perhaps unparalleled in the history of the world.”",S20P2,The Promised Day is Come,30
" I cannot, in view of the proportions which this communication has already assumed, expatiate, as fully as I would wish, on the aspects of this weighty theme which, together with the reaction of the sovereigns of the earth to the Message of Bahá’u’lláh, is one of the most fascinating and edifying episodes in the dramatic story of His Faith","This process of deterioration, however startling in its initial manifestations, is still operating with undiminished force, and will, as the opposition to the Faith of God, from various sources and in distant fields, gathers momentum, be further accelerated and reveal still more remarkable evidences of its devastating power. I cannot, in view of the proportions which this communication has already assumed, expatiate, as fully as I would wish, on the aspects of this weighty theme which, together with the reaction of the sovereigns of the earth to the Message of Bahá’u’lláh, is one of the most fascinating and edifying episodes in the dramatic story of His Faith. I will only consider the repercussions of the violent assaults made by the ecclesiastical leaders of Islám and, to a lesser degree, by certain exponents of Christian orthodoxy upon their respective institutions. I will preface these observations with some passages gleaned from the great mass of Bahá’u’lláh’s Tablets which, both directly and indirectly, bear reference to Muslim and Christian divines, and which throw such a powerful light on the dismal disasters that have overtaken, and are still overtaking, the ecclesiastical hierarchies of the two religions with which the Faith has been immediately concerned.",S20P4,The Promised Day is Come,30
" I will preface these observations with some passages gleaned from the great mass of Bahá’u’lláh’s Tablets which, both directly and indirectly, bear reference to Muslim and Christian divines, and which throw such a powerful light on the dismal disasters that have overtaken, and are still overtaking, the ecclesiastical hierarchies of the two religions with which the Faith has been immediately concerned","This process of deterioration, however startling in its initial manifestations, is still operating with undiminished force, and will, as the opposition to the Faith of God, from various sources and in distant fields, gathers momentum, be further accelerated and reveal still more remarkable evidences of its devastating power. I cannot, in view of the proportions which this communication has already assumed, expatiate, as fully as I would wish, on the aspects of this weighty theme which, together with the reaction of the sovereigns of the earth to the Message of Bahá’u’lláh, is one of the most fascinating and edifying episodes in the dramatic story of His Faith. I will only consider the repercussions of the violent assaults made by the ecclesiastical leaders of Islám and, to a lesser degree, by certain exponents of Christian orthodoxy upon their respective institutions. I will preface these observations with some passages gleaned from the great mass of Bahá’u’lláh’s Tablets which, both directly and indirectly, bear reference to Muslim and Christian divines, and which throw such a powerful light on the dismal disasters that have overtaken, and are still overtaking, the ecclesiastical hierarchies of the two religions with which the Faith has been immediately concerned.",S20P4,The Promised Day is Come,30
