Sentence,Text,Section,Book,Cluster
" He endured these ordeals and difficulties in order that this earthly human world might become heavenly, that the illumination of the divine Kingdom should become a reality in human hearts, that the individual members of mankind might progress, the power of the Holy Spirit increase its efficacy and penetration and the happiness of the world of humanity be assured","
We must use our utmost endeavors in order that the Holy Spirit may influence minds and hearts toward peace, the bounties of God surround, the divine effulgences become successive, human souls advance, minds expand in wider vision, souls become more holy and the world of humanity be rid of its great menace. For the betterment of the world Bahá’u’lláh endured all the hardships, ordeals and vicissitudes of life, sacrificing His very being and comfort, forfeiting His estates, possessions and honor—all that pertains to human existence—not for one year, nay, rather, for nearly fifty years. During this long period He was subjected to persecution and abuse, was cast into prison, was banished from His native land, underwent severities and humiliation and was exiled four times. He was first exiled from Persia to Baghdád, thence to Constantinople, thence to Rumelia and finally to the great prison-fortress of ‘Akká in Syria, where He passed the remainder of His life. Every day a new oppression and abuse was heaped upon Him until He winged His flight from the dungeon to the supreme world and returned to His Lord. He endured these ordeals and difficulties in order that this earthly human world might become heavenly, that the illumination of the divine Kingdom should become a reality in human hearts, that the individual members of mankind might progress, the power of the Holy Spirit increase its efficacy and penetration and the happiness of the world of humanity be assured. He desired for all tranquillity and composure and exercised loving-kindness toward the nations regardless of conditions and differences. He addressed humanity, saying, “O humankind! Verily, ye are all the leaves and fruits of one tree; ye are all one. Therefore, associate in friendship; love one another; abandon prejudices of race; dispel forever this gloomy darkness of human ignorance, for the century of light, the Sun of Reality hath appeared. Now is the time for affiliation, and now is the period of unity and concord. For thousands of years ye have been contending in warfare and strife. It is enough. Now is the time for unity. Lay aside all self-purposes, and know for a certainty that all men are the servants of one God Who will bind them together in love and agreement.”",T104P7,Promulagation of World Peace,83
" He will seek the divine Kingdom; he will long to be in heaven although he still walks the earth in his material body, and though his outer visage be physical, his face of inner reflection will become spiritual and heavenly","
The honor of man is through the attainment of the knowledge of God; his happiness is from the love of God; his joy is in the glad tidings of God; his greatness is dependent upon his servitude to God. The highest development of man is his entrance into the divine Kingdom, and the outcome of this human existence is the nucleus and essence of eternal life. If man is bereft of the divine bestowals and if his enjoyment and happiness are restricted to his material inclinations, what distinction or difference is there between the animal and himself? In fact, the animal’s happiness is greater, for its wants are fewer and its means of livelihood easier to acquire. Although it is necessary for man to strive for material needs and comforts, his real need is the acquisition of the bounties of God. If he is bereft of divine bounties, spiritual susceptibilities and heavenly glad tidings, the life of man in this world has not yielded any worthy fruit. While possessing physical life, he should lay hold of the life spiritual, and together with bodily comforts and happiness, he should enjoy divine pleasures and content. Then is man worthy of the title man; then will he be after the image and likeness of God, for the image of the Merciful consists of the attributes of the heavenly Kingdom. If no fruits of the Kingdom appear in the garden of his soul, man is not in the image and likeness of God, but if those fruits are forthcoming, he becomes the recipient of ideal bestowals and is enkindled with the fire of the love of God. If his morals become spiritual in character, his aspirations heavenly and his actions conformable to the will of God, man has attained the image and likeness of his Creator; otherwise, he is the image and likeness of Satan. Therefore, Christ hath said, “Ye shall know them by their fruits.”
What are the fruits of the human world? They are the spiritual attributes which appear in man. If man is bereft of those attributes, he is like a fruitless tree. One whose aspiration is lofty and who has developed self-reliance will not be content with a mere animal existence. He will seek the divine Kingdom; he will long to be in heaven although he still walks the earth in his material body, and though his outer visage be physical, his face of inner reflection will become spiritual and heavenly. Until this station is attained by man, his life will be utterly devoid of real outcomes. The span of his existence will pass away in eating, drinking and sleeping, without eternal fruits, heavenly traces or illumination—without spiritual potency, everlasting life or the lofty attainments intended for him during his pilgrimage through the human world. You must thank God that your efforts are high and noble, that your endeavors are worthy, that your intentions are centered upon the Kingdom of God and that your supreme desire is the acquisition of eternal virtues. You must act in accordance with these requirements. A man may be a Bahá’í in name only. If he is a Bahá’í in reality, his deeds and actions will be decisive proofs of it. What are the requirements? Love for mankind, sincerity toward all, reflecting the oneness of the world of humanity, philanthropy, becoming enkindled with the fire of the love of God, attainment to the knowledge of God and that which is conducive to human welfare.",T107P4,Promulagation of World Peace,83
" The span of his existence will pass away in eating, drinking and sleeping, without eternal fruits, heavenly traces or illumination—without spiritual potency, everlasting life or the lofty attainments intended for him during his pilgrimage through the human world","
The honor of man is through the attainment of the knowledge of God; his happiness is from the love of God; his joy is in the glad tidings of God; his greatness is dependent upon his servitude to God. The highest development of man is his entrance into the divine Kingdom, and the outcome of this human existence is the nucleus and essence of eternal life. If man is bereft of the divine bestowals and if his enjoyment and happiness are restricted to his material inclinations, what distinction or difference is there between the animal and himself? In fact, the animal’s happiness is greater, for its wants are fewer and its means of livelihood easier to acquire. Although it is necessary for man to strive for material needs and comforts, his real need is the acquisition of the bounties of God. If he is bereft of divine bounties, spiritual susceptibilities and heavenly glad tidings, the life of man in this world has not yielded any worthy fruit. While possessing physical life, he should lay hold of the life spiritual, and together with bodily comforts and happiness, he should enjoy divine pleasures and content. Then is man worthy of the title man; then will he be after the image and likeness of God, for the image of the Merciful consists of the attributes of the heavenly Kingdom. If no fruits of the Kingdom appear in the garden of his soul, man is not in the image and likeness of God, but if those fruits are forthcoming, he becomes the recipient of ideal bestowals and is enkindled with the fire of the love of God. If his morals become spiritual in character, his aspirations heavenly and his actions conformable to the will of God, man has attained the image and likeness of his Creator; otherwise, he is the image and likeness of Satan. Therefore, Christ hath said, “Ye shall know them by their fruits.”
What are the fruits of the human world? They are the spiritual attributes which appear in man. If man is bereft of those attributes, he is like a fruitless tree. One whose aspiration is lofty and who has developed self-reliance will not be content with a mere animal existence. He will seek the divine Kingdom; he will long to be in heaven although he still walks the earth in his material body, and though his outer visage be physical, his face of inner reflection will become spiritual and heavenly. Until this station is attained by man, his life will be utterly devoid of real outcomes. The span of his existence will pass away in eating, drinking and sleeping, without eternal fruits, heavenly traces or illumination—without spiritual potency, everlasting life or the lofty attainments intended for him during his pilgrimage through the human world. You must thank God that your efforts are high and noble, that your endeavors are worthy, that your intentions are centered upon the Kingdom of God and that your supreme desire is the acquisition of eternal virtues. You must act in accordance with these requirements. A man may be a Bahá’í in name only. If he is a Bahá’í in reality, his deeds and actions will be decisive proofs of it. What are the requirements? Love for mankind, sincerity toward all, reflecting the oneness of the world of humanity, philanthropy, becoming enkindled with the fire of the love of God, attainment to the knowledge of God and that which is conducive to human welfare.",T107P4,Promulagation of World Peace,83
" We shall consider how He was sent to the children of Israel when they were in the abyss of despair, in the lowest degree of ignorance and heedlessness, degraded and under conditions of bondage","
Verily, we should consider the divine Prophets as the intermediaries, but mankind has made use of Them as causes of dissension and pretexts for warfare and strife. In reality, They were the intermediaries of love and reconciliation. If They were not sources of love and fellowship amongst men, then undoubtedly They were not true, for the divine wisdom and purpose in sending the Prophets was the manifestation of love in human hearts. Therefore, we must investigate reality. First of all, let us determine whether these Prophets were valid or not by using rational proofs and shining arguments, not simply by quoting traditionary evidences, because traditions are divergent and the source of dissension.
Among the holy, divine Manifestations of God were Moses, Buddha, etc. The sending of Prophets has ever been for the training of humanity. They are the first Educators and Trainers. If Moses has developed the body politic, there is no doubt that He was a true Teacher and Educator. This will be proof and evidence that He was a Prophet. We shall consider how He was sent to the children of Israel when they were in the abyss of despair, in the lowest degree of ignorance and heedlessness, degraded and under conditions of bondage. Moses rescued these degraded people of Israel from that state of bondage. He raised them from that condition of ignorance, saved them from barbarism and led them into the Holy Land. He educated them, endowed them with sagacious instincts, made them worthy and honorable. He civilized them, raised them to a higher plane of existence until they were enabled to establish a national sovereignty, the great kingdom of Solomon. This proves that Moses was a Teacher and an Educator. He had neither army nor dominion; neither did He possess wealth. It was only through an idealistic power that He cemented them together, proving that He was a Prophet of God, an Educator and Trainer.",T109P5,Promulagation of World Peace,83
" There was no ordeal or difficulty He did not experience, yet He endured all in perfect joy and happiness","
I am well pleased with every person here this evening and most happy in meeting the friends of God and maidservants of the Merciful. Praise be to God! The faces are radiant, and the hearts are attracted to the Kingdom of Abhá. Faith is evident in the countenances of all, and this is a source of joy. The Blessed Perfection, Bahá’u’lláh, endured hardships and vicissitudes nearly fifty years. There was no ordeal or difficulty He did not experience, yet He endured all in perfect joy and happiness.
Those who beheld Him were assured of His great happiness, for no trace of sadness or sorrow was ever visible upon His face. Even in prison He was like a king enthroned in majesty and greatness, and He ever bore Himself with supreme confidence and dignity. When the officers and grandees of the government were presented to Him, they became respectful at once. His majesty and dignity were awe-inspiring. Remember: He was a prisoner—He was in prison. He endured ordeals and calamities for the sole purpose of illuminating us and in order that our hearts might be attracted to the Kingdom of God, our faces become radiant with the glad tidings of God; in order that we might be submerged in the ocean of lights and be as brilliant and shining candles, illuminating the dark recesses and flooding the regions with brightness. Now, as I look around, I observe that your faces—praise be to God!—are shining, your hearts are filled with the love of God, and you are thinking of service in the Cause of God. Therefore, I am very happy to be here, and I hope that this happiness will be with you always—an eternal condition.",T116P2,Promulagation of World Peace,83
"
Those who beheld Him were assured of His great happiness, for no trace of sadness or sorrow was ever visible upon His face","
I am well pleased with every person here this evening and most happy in meeting the friends of God and maidservants of the Merciful. Praise be to God! The faces are radiant, and the hearts are attracted to the Kingdom of Abhá. Faith is evident in the countenances of all, and this is a source of joy. The Blessed Perfection, Bahá’u’lláh, endured hardships and vicissitudes nearly fifty years. There was no ordeal or difficulty He did not experience, yet He endured all in perfect joy and happiness.
Those who beheld Him were assured of His great happiness, for no trace of sadness or sorrow was ever visible upon His face. Even in prison He was like a king enthroned in majesty and greatness, and He ever bore Himself with supreme confidence and dignity. When the officers and grandees of the government were presented to Him, they became respectful at once. His majesty and dignity were awe-inspiring. Remember: He was a prisoner—He was in prison. He endured ordeals and calamities for the sole purpose of illuminating us and in order that our hearts might be attracted to the Kingdom of God, our faces become radiant with the glad tidings of God; in order that we might be submerged in the ocean of lights and be as brilliant and shining candles, illuminating the dark recesses and flooding the regions with brightness. Now, as I look around, I observe that your faces—praise be to God!—are shining, your hearts are filled with the love of God, and you are thinking of service in the Cause of God. Therefore, I am very happy to be here, and I hope that this happiness will be with you always—an eternal condition.",T116P2,Promulagation of World Peace,83
" He guided them, led them out of bondage into the Holy Land, uplifted them from ignorance and despair, trained them so that they rose from a condition of lowliness and subjection into one of honor and importance, and enabled them to reach a high degree of perfection","
The quintessence of our subject was this: What is the mission of the Prophet, and what is the object of a divine law? In answer we stated: There is no doubt that the purpose of a divine law is the education of the human race, the training of humanity. All mankind may be considered as pupils or children who are in need of a divine Educator, a real Teacher. The essential requirement and qualification of Prophethood is the training and guidance of the people. Therefore, we shall first consider the efficacy of the teachings of those who have been followed and accepted as the Prophets of God. The question that must be answered is: Have They taught mankind? Have They proved Themselves efficient Educators?
Among Them was Moses. We find that He appeared as the leader of the children of Israel during a period of their captivity. They were in a state of extreme humiliation, ignorance and heedlessness, living in a very lowly manner in Egypt under conditions of life worse than death. Imagine an ignorant people, downtrodden and oppressed, thoughtless, negligent and mentally darkened, held in subjection as slaves. Moses was appointed for their deliverance and training. He guided them, led them out of bondage into the Holy Land, uplifted them from ignorance and despair, trained them so that they rose from a condition of lowliness and subjection into one of honor and importance, and enabled them to reach a high degree of perfection. They became proficient in sciences and arts, attained a lofty plane of civilization, honorable and esteemed among nations, whereas formerly they had been lowly and despised. They were ignorant; they became intelligent, finally reaching that period of supremacy and power witnessed in the Solomonic sovereignty. Their name became widespread throughout the world, and they were esteemed for distinct virtues. Even the philosophers of Greece went to Palestine to drink from the fountains of their wisdom and sit at the feet of their sages. All these facts prove that Moses was a Prophet and a Teacher.",T122P3,Promulagation of World Peace,83
" He was the essence of love, radiant with sanctity and perfection, luminous with light","
I had a servant who was black; his name was Isfandíyár. If a perfect man could be found in the world, that man was Isfandíyár. He was the essence of love, radiant with sanctity and perfection, luminous with light. Whenever I think of Isfandíyár, I am moved to tears, although he passed away fifty years ago. He was the faithful servant of Bahá’u’lláh and was entrusted with His secrets. For this reason the Sháh of Persia wanted him and inquired continually as to his whereabouts. Bahá’u’lláh was in prison, but the Sháh had commanded many persons to find Isfandíyár. Perhaps more than one hundred officers were appointed to search for him. If they had succeeded in catching him, they would not have killed him at once. They would have cut his flesh into pieces to force him to tell them the secrets of Bahá’u’lláh. But Isfandíyár with the utmost dignity used to walk in the streets and bazaars. One day he came to us. My mother, my sister and myself lived in a house near a corner. Because our enemies frequently injured us, we were intending to go to a place where they did not know us. I was a child at that time. At midnight Isfandíyár came in. My mother said, “O Isfandíyár, there are a hundred policemen seeking for you. If they catch you, they will not kill you at once but will torture you with fire. They will cut off your fingers. They will cut off your ears. They will put out your eyes to force you to tell them the secrets of Bahá’u’lláh. Go away! Do not stay here.” He said, “I cannot go because I owe money in the street and in the stores. How can I go? They will say that the servant of Bahá’u’lláh has bought and consumed the goods and supplies of the storekeepers without paying for them. Unless I pay all these obligations, I cannot go. But if they take me, never mind. If they punish me, there is no harm in that. If they kill me, do not be grieved. But to go away is impossible. I must remain until I pay all I owe. Then I will go.” For one month Isfandíyár went about in the streets and bazaars. He had things to sell, and from his earnings he gradually paid his creditors. In fact, they were not his debts but the debts of the court, for all our properties had been confiscated. Everything we had was taken away from us. The only things that remained were our debts. Isfandíyár paid them in full; not a single penny remained unpaid. Then he came to us, said good-bye and went away. Afterward Bahá’u’lláh was released from prison. We went to Baghdád, and Isfandíyár came there. He wanted to stay in the same home. Bahá’u’lláh, the Blessed Perfection, said to him, “When you fled away, there was a Persian minister who gave you shelter at a time when no one else could give you protection. Because he gave you shelter and protected you, you must be faithful to him. If he is satisfied to have you go, then come to us; but if he does not want you to go, do not leave him.” His master said, “I do not want to be separated from Isfandíyár. Where can I find another like him, with such sincerity, such faithfulness, such character, such power? Where can I find one? O Isfandíyár! I am not willing that you should go, yet if you wish to go, let it be according to your own will.” But because the Blessed Perfection had said, “You must be faithful,” Isfandíyár stayed with his master until he died. He was a point of light. Although his color was black, yet his character was luminous; his mind was luminous; his face was luminous. Truly, he was a point of light.",T126P4,Promulagation of World Peace,83
"” But because the Blessed Perfection had said, “You must be faithful,” Isfandíyár stayed with his master until he died","
I had a servant who was black; his name was Isfandíyár. If a perfect man could be found in the world, that man was Isfandíyár. He was the essence of love, radiant with sanctity and perfection, luminous with light. Whenever I think of Isfandíyár, I am moved to tears, although he passed away fifty years ago. He was the faithful servant of Bahá’u’lláh and was entrusted with His secrets. For this reason the Sháh of Persia wanted him and inquired continually as to his whereabouts. Bahá’u’lláh was in prison, but the Sháh had commanded many persons to find Isfandíyár. Perhaps more than one hundred officers were appointed to search for him. If they had succeeded in catching him, they would not have killed him at once. They would have cut his flesh into pieces to force him to tell them the secrets of Bahá’u’lláh. But Isfandíyár with the utmost dignity used to walk in the streets and bazaars. One day he came to us. My mother, my sister and myself lived in a house near a corner. Because our enemies frequently injured us, we were intending to go to a place where they did not know us. I was a child at that time. At midnight Isfandíyár came in. My mother said, “O Isfandíyár, there are a hundred policemen seeking for you. If they catch you, they will not kill you at once but will torture you with fire. They will cut off your fingers. They will cut off your ears. They will put out your eyes to force you to tell them the secrets of Bahá’u’lláh. Go away! Do not stay here.” He said, “I cannot go because I owe money in the street and in the stores. How can I go? They will say that the servant of Bahá’u’lláh has bought and consumed the goods and supplies of the storekeepers without paying for them. Unless I pay all these obligations, I cannot go. But if they take me, never mind. If they punish me, there is no harm in that. If they kill me, do not be grieved. But to go away is impossible. I must remain until I pay all I owe. Then I will go.” For one month Isfandíyár went about in the streets and bazaars. He had things to sell, and from his earnings he gradually paid his creditors. In fact, they were not his debts but the debts of the court, for all our properties had been confiscated. Everything we had was taken away from us. The only things that remained were our debts. Isfandíyár paid them in full; not a single penny remained unpaid. Then he came to us, said good-bye and went away. Afterward Bahá’u’lláh was released from prison. We went to Baghdád, and Isfandíyár came there. He wanted to stay in the same home. Bahá’u’lláh, the Blessed Perfection, said to him, “When you fled away, there was a Persian minister who gave you shelter at a time when no one else could give you protection. Because he gave you shelter and protected you, you must be faithful to him. If he is satisfied to have you go, then come to us; but if he does not want you to go, do not leave him.” His master said, “I do not want to be separated from Isfandíyár. Where can I find another like him, with such sincerity, such faithfulness, such character, such power? Where can I find one? O Isfandíyár! I am not willing that you should go, yet if you wish to go, let it be according to your own will.” But because the Blessed Perfection had said, “You must be faithful,” Isfandíyár stayed with his master until he died. He was a point of light. Although his color was black, yet his character was luminous; his mind was luminous; his face was luminous. Truly, he was a point of light.",T126P4,Promulagation of World Peace,83
" Surrounded by enemies who were seeking His life, He never sought to conceal Himself, did nothing to protect Himself; on the contrary, in His spiritual might and power He was at all times visible before the faces of men, easy of access, serenely withstanding the multitudes who were opposing Him","
I have spoken in the various Christian churches and in the synagogues, and in no assemblage has there been a dissenting voice. All have listened, and all have conceded that the teachings of Bahá’u’lláh are superlative in character, acknowledging that they constitute the very essence or spirit of this new age and that there is no better pathway to the attainment of its ideals. Not a single voice has been raised in objection. At most there have been some who have refused to acknowledge the mission of Bahá’u’lláh, although even these have admitted that He was a great teacher, a most powerful soul, a very great man. Some who could find no other pretext have said, “These teachings are not new; they are old and familiar; we have heard them before.” Therefore, I will speak to you upon the distinctive characteristics of the manifestation of Bahá’u’lláh and prove that from every standpoint His Cause is distinguished from all others. It is distinguished by its didactic character and method of exposition, by its practical effects and application to present world conditions, but especially distinguished from the standpoint of its spread and progress.
When Bahá’u’lláh appeared in Persia, all the contemporaneous religious sects and systems rose against Him. His enemies were kings. The enemies of Christ were the Jews, the Pharisees; but the enemies of Bahá’u’lláh were rulers who could command armies and bring hundreds of thousands of soldiers into the arena of operation. These kings represented some fifty million people, all of whom under their influence and domination were opposed to Bahá’u’lláh. Therefore, in effect Bahá’u’lláh, singly and alone, virtually withstood fifty million enemies. Yet these great numbers, instead of being able to dominate Him, could not withstand His wonderful personality and the power and influence of His heavenly Cause. Although they were determined upon extinguishing the light in that most brilliant lantern, they were ultimately defeated and overthrown, and day by day His splendor became more radiant. They made every effort to lessen His greatness, but His prestige and renown grew in proportion to their endeavors to diminish it. Surrounded by enemies who were seeking His life, He never sought to conceal Himself, did nothing to protect Himself; on the contrary, in His spiritual might and power He was at all times visible before the faces of men, easy of access, serenely withstanding the multitudes who were opposing Him. At last His banner was upraised.",T128P2,Promulagation of World Peace,83
"
The Blessed Perfection suffered innumerable ordeals and calamities, but during His lifetime He trained in all regions many souls who were peerless","
Talk at 309 West Seventy-eighth Street, New York
Notes by Edna McKinney
Wherever the mention of Bahá’u’lláh rises up, that is the paradise of Abhá. Wherever purified, severed and illumined souls are found, that is the paradise of Bahá. Ṭihrán is the paradise of Bahá’u’lláh, for souls are found there you cannot call human; they are angels. In reality, the Bahá’í friends in that city are of the heavenly host. Whenever I think of them, I become happy.
The Blessed Perfection suffered innumerable ordeals and calamities, but during His lifetime He trained in all regions many souls who were peerless. The purpose of the appearance of the Manifestations of God is the training of the people. That is the only result of Their mission, the real outcome. The outcome of the whole life of Jesus was the training of eleven disciples and two women. Why did He suffer troubles, ordeals and calamities? For the training of these few followers. That was the result of His life. The product of the life of Christ was not the churches but the illumined souls of those who believed in Him. Afterward, they spread His teachings.
It is my hope that you all may become the product of the life of Bahá’u’lláh and the outcomes of His heavenly training. When the people ask you, “What has Bahá’u’lláh accomplished?” say to them, “He has created these; He has trained us.”
",T129P1,Promulagation of World Peace,83
" For fifty years He endured the greatest hardships and ordeals, ever striving to dispel the darkness of religious conditions, to remove the cause of enmity and rancor, to awaken the world of humanity from the beds of negligence and heedlessness by the flashing light of the glorious glad tidings and trumpet tone of the heavenly call and summons","
After every night there is a morn. In the supreme wisdom of God it is decreed that when the gross darkness of religious hatred and hostility, the obscurity of religious ignorance, superstition and blind imitations cover the world, the Sun of Truth shall arise and the spirit of reality become manifest and reflected in human hearts. At such a time as this Bahá’u’lláh appeared upon the horizon of the Orient. For fifty years He endured the greatest hardships and ordeals, ever striving to dispel the darkness of religious conditions, to remove the cause of enmity and rancor, to awaken the world of humanity from the beds of negligence and heedlessness by the flashing light of the glorious glad tidings and trumpet tone of the heavenly call and summons. For the spread of this message He offered His life and bore every vicissitude.… He was always under the threat and menace of the sword, yet He uplifted the standard of divine teachings and flooded the world of the East with illumination. In the Orient today the light of the heavenly glad tidings is visible everywhere, the divine call is heard, the effulgence of the Sun of Reality is shining, the precious rain is pouring down from the clouds of mercy, and the breaths of the Holy Spirit are bestowing fresh life upon the hearts of men. Erelong the darkness will pass away entirely, and the regions of the East will become completely illumined; enmity, hatred, ignorance and bigotry will no longer remain; the satanic powers which destroy human equality and religious unity will be dethroned, and the nations will dwell in peace and harmony under the overspreading banner of the oneness of humanity. Therefore, we supplicate the Lord our God with sincere and contrite hearts, asking aid and assistance in the accomplishment of this mighty end: that the nations shall be unified in the Word of God; that war, enmity and hatred between races, religions, native lands and denominations shall disappear and be forever unknown; and that peoples and nations shall spiritually embrace each other in the indissoluble bond and power of the love of God. Then will the world of humanity become radiant and the human race enjoy to the fullest capacity the graces of divine bestowal. So long as religious discord and enmity continue among mankind, the world of humanity will find neither happiness, rest nor composure.
Pray that God may assist in this heavenly undertaking, that the world of mankind shall be saved from the ordeals of ignorance, blindness and spiritual death. Then will you behold light upon light, joy upon joy, absolute happiness reigning everywhere, the people of the religions consorting together in fragrance and felicity, this world in its maturity becoming the reflection of the eternal Kingdom and this terrestrial abode of man the very paradise of God. Pray for this! Pray for this!
O my God! O my God! Verily, Thou dost perceive those who are present here turning unto Thee, relying upon Thee. O my Lord! O my Lord! Illumine their eyes by the light of love, and enkindle their hearts by the rays streaming from the heaven of the Supreme Concourse. Suffer them to become the signs of Thy bestowal amongst the people and the standards of Thy grace amongst mankind. O Lord! Make those who are here the hosts of heaven, and through their service and instrumentality subdue the hearts of humanity. Cause Thy great mercy to descend upon them, and render all Thy friends victorious. Direct them that they may turn toward Thy Kingdom of mercy and proclaim Thy name among the people. May they lead the people to the bounty of Thy most great guidance.
O Lord! O Lord! Cast the glance of Thy mercy upon them all.",T130P7,Promulagation of World Peace,83
" Notwithstanding His knowledge of what would befall Him, He arose to proclaim His message, suffered all tribulation and hardships from the people and finally offered His life as a sacrifice in order to illumine humanity—gave His blood in order to guide the world of mankind","
In order to understand the reality of sacrifice let us consider the crucifixion and death of Jesus Christ. It is true that He sacrificed Himself for our sake. What is the meaning of this? When Christ appeared, He knew that He must proclaim Himself in opposition to all the nations and peoples of the earth. He knew that mankind would arise against Him and inflict upon Him all manner of tribulations. There is no doubt that one who put forth such a claim as Christ announced would arouse the hostility of the world and be subjected to personal abuse. He realized that His blood would be shed and His body rent by violence. Notwithstanding His knowledge of what would befall Him, He arose to proclaim His message, suffered all tribulation and hardships from the people and finally offered His life as a sacrifice in order to illumine humanity—gave His blood in order to guide the world of mankind. He accepted every calamity and suffering in order to guide men to the truth. Had He desired to save His own life, and were He without wish to offer Himself in sacrifice, He would not have been able to guide a single soul. There was no doubt that His blessed blood would be shed and His body broken. Nevertheless, that Holy Soul accepted calamity and death in His love for mankind. This is one of the meanings of sacrifice.
As to the second meaning: He said, “I am the living bread which came down from heaven.” It was not the body of Christ which came from heaven. His body came from the womb of Mary, but the Christly perfections descended from heaven; the reality of Christ came down from heaven. The Spirit of Christ and not the body descended from heaven. The body of Christ was but human. There could be no question that the physical body was born from the womb of Mary. But the reality of Christ, the Spirit of Christ, the perfections of Christ all came from heaven. Consequently, by saying He was the bread which came from heaven He meant that the perfections which He showed forth were divine perfections, that the blessings within Him were heavenly gifts and bestowals, that His light was the light of Reality. He said, “If any man eat of this bread, he shall live for ever.” That is to say, whosoever assimilates these divine perfections which are within me will never die; whosoever has a share and partakes of these heavenly bounties I embody will find eternal life; he who takes unto himself these divine lights shall find everlasting life. How manifest the meaning is! How evident! For the soul which acquires divine perfections and seeks heavenly illumination from the teachings of Christ will undoubtedly live eternally. This is also one of the mysteries of sacrifice.",T133P4,Promulagation of World Peace,83
" Had He desired to save His own life, and were He without wish to offer Himself in sacrifice, He would not have been able to guide a single soul","
In order to understand the reality of sacrifice let us consider the crucifixion and death of Jesus Christ. It is true that He sacrificed Himself for our sake. What is the meaning of this? When Christ appeared, He knew that He must proclaim Himself in opposition to all the nations and peoples of the earth. He knew that mankind would arise against Him and inflict upon Him all manner of tribulations. There is no doubt that one who put forth such a claim as Christ announced would arouse the hostility of the world and be subjected to personal abuse. He realized that His blood would be shed and His body rent by violence. Notwithstanding His knowledge of what would befall Him, He arose to proclaim His message, suffered all tribulation and hardships from the people and finally offered His life as a sacrifice in order to illumine humanity—gave His blood in order to guide the world of mankind. He accepted every calamity and suffering in order to guide men to the truth. Had He desired to save His own life, and were He without wish to offer Himself in sacrifice, He would not have been able to guide a single soul. There was no doubt that His blessed blood would be shed and His body broken. Nevertheless, that Holy Soul accepted calamity and death in His love for mankind. This is one of the meanings of sacrifice.
As to the second meaning: He said, “I am the living bread which came down from heaven.” It was not the body of Christ which came from heaven. His body came from the womb of Mary, but the Christly perfections descended from heaven; the reality of Christ came down from heaven. The Spirit of Christ and not the body descended from heaven. The body of Christ was but human. There could be no question that the physical body was born from the womb of Mary. But the reality of Christ, the Spirit of Christ, the perfections of Christ all came from heaven. Consequently, by saying He was the bread which came from heaven He meant that the perfections which He showed forth were divine perfections, that the blessings within Him were heavenly gifts and bestowals, that His light was the light of Reality. He said, “If any man eat of this bread, he shall live for ever.” That is to say, whosoever assimilates these divine perfections which are within me will never die; whosoever has a share and partakes of these heavenly bounties I embody will find eternal life; he who takes unto himself these divine lights shall find everlasting life. How manifest the meaning is! How evident! For the soul which acquires divine perfections and seeks heavenly illumination from the teachings of Christ will undoubtedly live eternally. This is also one of the mysteries of sacrifice.",T133P4,Promulagation of World Peace,83
" Nevertheless, that Holy Soul accepted calamity and death in His love for mankind","
In order to understand the reality of sacrifice let us consider the crucifixion and death of Jesus Christ. It is true that He sacrificed Himself for our sake. What is the meaning of this? When Christ appeared, He knew that He must proclaim Himself in opposition to all the nations and peoples of the earth. He knew that mankind would arise against Him and inflict upon Him all manner of tribulations. There is no doubt that one who put forth such a claim as Christ announced would arouse the hostility of the world and be subjected to personal abuse. He realized that His blood would be shed and His body rent by violence. Notwithstanding His knowledge of what would befall Him, He arose to proclaim His message, suffered all tribulation and hardships from the people and finally offered His life as a sacrifice in order to illumine humanity—gave His blood in order to guide the world of mankind. He accepted every calamity and suffering in order to guide men to the truth. Had He desired to save His own life, and were He without wish to offer Himself in sacrifice, He would not have been able to guide a single soul. There was no doubt that His blessed blood would be shed and His body broken. Nevertheless, that Holy Soul accepted calamity and death in His love for mankind. This is one of the meanings of sacrifice.
As to the second meaning: He said, “I am the living bread which came down from heaven.” It was not the body of Christ which came from heaven. His body came from the womb of Mary, but the Christly perfections descended from heaven; the reality of Christ came down from heaven. The Spirit of Christ and not the body descended from heaven. The body of Christ was but human. There could be no question that the physical body was born from the womb of Mary. But the reality of Christ, the Spirit of Christ, the perfections of Christ all came from heaven. Consequently, by saying He was the bread which came from heaven He meant that the perfections which He showed forth were divine perfections, that the blessings within Him were heavenly gifts and bestowals, that His light was the light of Reality. He said, “If any man eat of this bread, he shall live for ever.” That is to say, whosoever assimilates these divine perfections which are within me will never die; whosoever has a share and partakes of these heavenly bounties I embody will find eternal life; he who takes unto himself these divine lights shall find everlasting life. How manifest the meaning is! How evident! For the soul which acquires divine perfections and seeks heavenly illumination from the teachings of Christ will undoubtedly live eternally. This is also one of the mysteries of sacrifice.",T133P4,Promulagation of World Peace,83
