Sentence,Text,Section,Book,Cluster
 May this American democracy be the first nation to establish the foundation of international agreement,"
Bahá’u’lláh passed forty years of His life in prison and exile in order that He might upraise the banner of the oneness of the world of men. For this He bore all these ordeals and difficulties. He was under the dominion of ‘Abdu’l-Ḥamíd. I, too, was in the prison of ‘Abdu’l-Ḥamíd until the Committee of Union and Progress hoisted the standard of liberty and my fetters were removed. They exhibited great kindness and love toward me. I was made free and thereby enabled to come to this country. Were it not for the action of this Committee, I should not be with you here tonight. Therefore, you must all ask assistance and confirmation in behalf of this Committee through which the liberty of Turkey was proclaimed.
Briefly, I have traveled this long distance, crossed the Atlantic Ocean to this western continent in the desire and hope that the strongest bond of unity may be established between America and Persia. I know this to be your wish and purpose also and am sure of your cooperation. We shall, therefore, offer supplication in the divine threshold that a great love may take possession of the hearts of men and unite the nations of the world. We will pray that the ensign of international peace may be uplifted and that the oneness of the world of humanity may be realized and accomplished. All this is made possible and practicable through your efforts. May this American democracy be the first nation to establish the foundation of international agreement. May it be the first nation to proclaim the universality of mankind. May it be the first to upraise the standard of the Most Great Peace, and through this nation of democracy may these philanthropic intentions and institutions be spread broadcast throughout the world. Truly, this is a great and revered nation. Here liberty has reached its highest degree. The intentions of its people are most praiseworthy. They are, indeed, worthy of being the first to build the Tabernacle of the Most Great Peace and proclaim the oneness of mankind. I will supplicate God for assistance and confirmation in your behalf.
",T14P3,Promulagation of World Peace,50
 May it be the first nation to proclaim the universality of mankind,"
Bahá’u’lláh passed forty years of His life in prison and exile in order that He might upraise the banner of the oneness of the world of men. For this He bore all these ordeals and difficulties. He was under the dominion of ‘Abdu’l-Ḥamíd. I, too, was in the prison of ‘Abdu’l-Ḥamíd until the Committee of Union and Progress hoisted the standard of liberty and my fetters were removed. They exhibited great kindness and love toward me. I was made free and thereby enabled to come to this country. Were it not for the action of this Committee, I should not be with you here tonight. Therefore, you must all ask assistance and confirmation in behalf of this Committee through which the liberty of Turkey was proclaimed.
Briefly, I have traveled this long distance, crossed the Atlantic Ocean to this western continent in the desire and hope that the strongest bond of unity may be established between America and Persia. I know this to be your wish and purpose also and am sure of your cooperation. We shall, therefore, offer supplication in the divine threshold that a great love may take possession of the hearts of men and unite the nations of the world. We will pray that the ensign of international peace may be uplifted and that the oneness of the world of humanity may be realized and accomplished. All this is made possible and practicable through your efforts. May this American democracy be the first nation to establish the foundation of international agreement. May it be the first nation to proclaim the universality of mankind. May it be the first to upraise the standard of the Most Great Peace, and through this nation of democracy may these philanthropic intentions and institutions be spread broadcast throughout the world. Truly, this is a great and revered nation. Here liberty has reached its highest degree. The intentions of its people are most praiseworthy. They are, indeed, worthy of being the first to build the Tabernacle of the Most Great Peace and proclaim the oneness of mankind. I will supplicate God for assistance and confirmation in your behalf.
",T14P3,Promulagation of World Peace,50
" May it be the first to upraise the standard of the Most Great Peace, and through this nation of democracy may these philanthropic intentions and institutions be spread broadcast throughout the world","
Bahá’u’lláh passed forty years of His life in prison and exile in order that He might upraise the banner of the oneness of the world of men. For this He bore all these ordeals and difficulties. He was under the dominion of ‘Abdu’l-Ḥamíd. I, too, was in the prison of ‘Abdu’l-Ḥamíd until the Committee of Union and Progress hoisted the standard of liberty and my fetters were removed. They exhibited great kindness and love toward me. I was made free and thereby enabled to come to this country. Were it not for the action of this Committee, I should not be with you here tonight. Therefore, you must all ask assistance and confirmation in behalf of this Committee through which the liberty of Turkey was proclaimed.
Briefly, I have traveled this long distance, crossed the Atlantic Ocean to this western continent in the desire and hope that the strongest bond of unity may be established between America and Persia. I know this to be your wish and purpose also and am sure of your cooperation. We shall, therefore, offer supplication in the divine threshold that a great love may take possession of the hearts of men and unite the nations of the world. We will pray that the ensign of international peace may be uplifted and that the oneness of the world of humanity may be realized and accomplished. All this is made possible and practicable through your efforts. May this American democracy be the first nation to establish the foundation of international agreement. May it be the first nation to proclaim the universality of mankind. May it be the first to upraise the standard of the Most Great Peace, and through this nation of democracy may these philanthropic intentions and institutions be spread broadcast throughout the world. Truly, this is a great and revered nation. Here liberty has reached its highest degree. The intentions of its people are most praiseworthy. They are, indeed, worthy of being the first to build the Tabernacle of the Most Great Peace and proclaim the oneness of mankind. I will supplicate God for assistance and confirmation in your behalf.
",T14P3,Promulagation of World Peace,50
" Truly, this is a great and revered nation","
Bahá’u’lláh passed forty years of His life in prison and exile in order that He might upraise the banner of the oneness of the world of men. For this He bore all these ordeals and difficulties. He was under the dominion of ‘Abdu’l-Ḥamíd. I, too, was in the prison of ‘Abdu’l-Ḥamíd until the Committee of Union and Progress hoisted the standard of liberty and my fetters were removed. They exhibited great kindness and love toward me. I was made free and thereby enabled to come to this country. Were it not for the action of this Committee, I should not be with you here tonight. Therefore, you must all ask assistance and confirmation in behalf of this Committee through which the liberty of Turkey was proclaimed.
Briefly, I have traveled this long distance, crossed the Atlantic Ocean to this western continent in the desire and hope that the strongest bond of unity may be established between America and Persia. I know this to be your wish and purpose also and am sure of your cooperation. We shall, therefore, offer supplication in the divine threshold that a great love may take possession of the hearts of men and unite the nations of the world. We will pray that the ensign of international peace may be uplifted and that the oneness of the world of humanity may be realized and accomplished. All this is made possible and practicable through your efforts. May this American democracy be the first nation to establish the foundation of international agreement. May it be the first nation to proclaim the universality of mankind. May it be the first to upraise the standard of the Most Great Peace, and through this nation of democracy may these philanthropic intentions and institutions be spread broadcast throughout the world. Truly, this is a great and revered nation. Here liberty has reached its highest degree. The intentions of its people are most praiseworthy. They are, indeed, worthy of being the first to build the Tabernacle of the Most Great Peace and proclaim the oneness of mankind. I will supplicate God for assistance and confirmation in your behalf.
",T14P3,Promulagation of World Peace,50
 Here liberty has reached its highest degree,"
Bahá’u’lláh passed forty years of His life in prison and exile in order that He might upraise the banner of the oneness of the world of men. For this He bore all these ordeals and difficulties. He was under the dominion of ‘Abdu’l-Ḥamíd. I, too, was in the prison of ‘Abdu’l-Ḥamíd until the Committee of Union and Progress hoisted the standard of liberty and my fetters were removed. They exhibited great kindness and love toward me. I was made free and thereby enabled to come to this country. Were it not for the action of this Committee, I should not be with you here tonight. Therefore, you must all ask assistance and confirmation in behalf of this Committee through which the liberty of Turkey was proclaimed.
Briefly, I have traveled this long distance, crossed the Atlantic Ocean to this western continent in the desire and hope that the strongest bond of unity may be established between America and Persia. I know this to be your wish and purpose also and am sure of your cooperation. We shall, therefore, offer supplication in the divine threshold that a great love may take possession of the hearts of men and unite the nations of the world. We will pray that the ensign of international peace may be uplifted and that the oneness of the world of humanity may be realized and accomplished. All this is made possible and practicable through your efforts. May this American democracy be the first nation to establish the foundation of international agreement. May it be the first nation to proclaim the universality of mankind. May it be the first to upraise the standard of the Most Great Peace, and through this nation of democracy may these philanthropic intentions and institutions be spread broadcast throughout the world. Truly, this is a great and revered nation. Here liberty has reached its highest degree. The intentions of its people are most praiseworthy. They are, indeed, worthy of being the first to build the Tabernacle of the Most Great Peace and proclaim the oneness of mankind. I will supplicate God for assistance and confirmation in your behalf.
",T14P3,Promulagation of World Peace,50
" If all the powers of earth should seek to bring about this love between East and West, they would prove incapable","
I have come here to visit you. With the greatest longing I have wished to see you. Realizing it was only with great difficulty that you could come to me and that very few could make the trip, I decided to come to you so that all might have the pleasure of meeting. Praise be to God! I am here, and I am looking into your faces—faces radiant with inner beauty, hearts attracted to the Kingdom of Abhá, spirits exhilarated through the glad tidings of God. Therefore, I have experienced the greatest possible happiness. And surely this happiness must be mutual, for the hearts are connected with each other and are filled with the same vibration. The flame and the light of love are reflected in all. Spiritual susceptibilities and heart longings fill every heart. If we should offer a hundred thousand thanksgivings every moment to the threshold of God for this love which has blended the Orient and Occident, we would fail to express our gratitude sufficiently. If all the powers of earth should seek to bring about this love between East and West, they would prove incapable. If they wished to establish this unity, it would prove impossible. But Bahá’u’lláh has accomplished both through the power of the Holy Spirit, and this bond of unity through love is indissoluble. It shall continue unto time everlasting, and day by day its power shall increase. Erelong it shall enchain the world, and eventually the hearts of all the nations of the world will be brought together by its constraining clasp. The world of humanity shall become the manifestation of the lights of Divinity, and the bestowals of God shall surround all. From the standpoints of both material and spiritual civilization extraordinary progress and development will be witnessed. In this present cycle there will be an evolution in civilization unparalleled in the history of the world. The world of humanity has, heretofore, been in the stage of infancy; now it is approaching maturity. Just as the individual human organism, having attained the period of maturity, reaches its fullest degree of physical strength and ripened intellectual faculties so that in one year of this ripened period there is witnessed an unprecedented measure of development, likewise the world of humanity in this cycle of its completeness and consummation will realize an immeasurable upward progress, and that power of accomplishment whereof each individual human reality is the depository of God—that outworking Universal Spirit—like the intellectual faculty, will reveal itself in infinite degrees of perfection.
Therefore, thank ye God that ye have come into the plane of existence in this radiant century wherein the bestowals of God are appearing from all directions, when the doors of the Kingdom have been opened unto you, the call of God is being raised, and the virtues of the human world are in the process of unfoldment. The day has come when all darkness is to be dispelled, and the Sun of Truth shall shine forth radiantly. This time of the world may be likened to the equinoctial in the annual cycle. For, verily, this is the spring season of God. In the Holy Books a promise is given that the springtime of God shall make itself manifest; Jerusalem, the Holy City, shall descend from heaven; Zion shall leap forth and dance; and the Holy Land shall be submerged in the ocean of divine effulgence.",T15P2,Promulagation of World Peace,50
" If they wished to establish this unity, it would prove impossible","
I have come here to visit you. With the greatest longing I have wished to see you. Realizing it was only with great difficulty that you could come to me and that very few could make the trip, I decided to come to you so that all might have the pleasure of meeting. Praise be to God! I am here, and I am looking into your faces—faces radiant with inner beauty, hearts attracted to the Kingdom of Abhá, spirits exhilarated through the glad tidings of God. Therefore, I have experienced the greatest possible happiness. And surely this happiness must be mutual, for the hearts are connected with each other and are filled with the same vibration. The flame and the light of love are reflected in all. Spiritual susceptibilities and heart longings fill every heart. If we should offer a hundred thousand thanksgivings every moment to the threshold of God for this love which has blended the Orient and Occident, we would fail to express our gratitude sufficiently. If all the powers of earth should seek to bring about this love between East and West, they would prove incapable. If they wished to establish this unity, it would prove impossible. But Bahá’u’lláh has accomplished both through the power of the Holy Spirit, and this bond of unity through love is indissoluble. It shall continue unto time everlasting, and day by day its power shall increase. Erelong it shall enchain the world, and eventually the hearts of all the nations of the world will be brought together by its constraining clasp. The world of humanity shall become the manifestation of the lights of Divinity, and the bestowals of God shall surround all. From the standpoints of both material and spiritual civilization extraordinary progress and development will be witnessed. In this present cycle there will be an evolution in civilization unparalleled in the history of the world. The world of humanity has, heretofore, been in the stage of infancy; now it is approaching maturity. Just as the individual human organism, having attained the period of maturity, reaches its fullest degree of physical strength and ripened intellectual faculties so that in one year of this ripened period there is witnessed an unprecedented measure of development, likewise the world of humanity in this cycle of its completeness and consummation will realize an immeasurable upward progress, and that power of accomplishment whereof each individual human reality is the depository of God—that outworking Universal Spirit—like the intellectual faculty, will reveal itself in infinite degrees of perfection.
Therefore, thank ye God that ye have come into the plane of existence in this radiant century wherein the bestowals of God are appearing from all directions, when the doors of the Kingdom have been opened unto you, the call of God is being raised, and the virtues of the human world are in the process of unfoldment. The day has come when all darkness is to be dispelled, and the Sun of Truth shall shine forth radiantly. This time of the world may be likened to the equinoctial in the annual cycle. For, verily, this is the spring season of God. In the Holy Books a promise is given that the springtime of God shall make itself manifest; Jerusalem, the Holy City, shall descend from heaven; Zion shall leap forth and dance; and the Holy Land shall be submerged in the ocean of divine effulgence.",T15P2,Promulagation of World Peace,50
" Erelong it shall enchain the world, and eventually the hearts of all the nations of the world will be brought together by its constraining clasp","
I have come here to visit you. With the greatest longing I have wished to see you. Realizing it was only with great difficulty that you could come to me and that very few could make the trip, I decided to come to you so that all might have the pleasure of meeting. Praise be to God! I am here, and I am looking into your faces—faces radiant with inner beauty, hearts attracted to the Kingdom of Abhá, spirits exhilarated through the glad tidings of God. Therefore, I have experienced the greatest possible happiness. And surely this happiness must be mutual, for the hearts are connected with each other and are filled with the same vibration. The flame and the light of love are reflected in all. Spiritual susceptibilities and heart longings fill every heart. If we should offer a hundred thousand thanksgivings every moment to the threshold of God for this love which has blended the Orient and Occident, we would fail to express our gratitude sufficiently. If all the powers of earth should seek to bring about this love between East and West, they would prove incapable. If they wished to establish this unity, it would prove impossible. But Bahá’u’lláh has accomplished both through the power of the Holy Spirit, and this bond of unity through love is indissoluble. It shall continue unto time everlasting, and day by day its power shall increase. Erelong it shall enchain the world, and eventually the hearts of all the nations of the world will be brought together by its constraining clasp. The world of humanity shall become the manifestation of the lights of Divinity, and the bestowals of God shall surround all. From the standpoints of both material and spiritual civilization extraordinary progress and development will be witnessed. In this present cycle there will be an evolution in civilization unparalleled in the history of the world. The world of humanity has, heretofore, been in the stage of infancy; now it is approaching maturity. Just as the individual human organism, having attained the period of maturity, reaches its fullest degree of physical strength and ripened intellectual faculties so that in one year of this ripened period there is witnessed an unprecedented measure of development, likewise the world of humanity in this cycle of its completeness and consummation will realize an immeasurable upward progress, and that power of accomplishment whereof each individual human reality is the depository of God—that outworking Universal Spirit—like the intellectual faculty, will reveal itself in infinite degrees of perfection.
Therefore, thank ye God that ye have come into the plane of existence in this radiant century wherein the bestowals of God are appearing from all directions, when the doors of the Kingdom have been opened unto you, the call of God is being raised, and the virtues of the human world are in the process of unfoldment. The day has come when all darkness is to be dispelled, and the Sun of Truth shall shine forth radiantly. This time of the world may be likened to the equinoctial in the annual cycle. For, verily, this is the spring season of God. In the Holy Books a promise is given that the springtime of God shall make itself manifest; Jerusalem, the Holy City, shall descend from heaven; Zion shall leap forth and dance; and the Holy Land shall be submerged in the ocean of divine effulgence.",T15P2,Promulagation of World Peace,50
 It is the very foundation of all individual and national development,"
Science is the first emanation from God toward man. All created beings embody the potentiality of material perfection, but the power of intellectual investigation and scientific acquisition is a higher virtue specialized to man alone. Other beings and organisms are deprived of this potentiality and attainment. God has created or deposited this love of reality in man. The development and progress of a nation is according to the measure and degree of that nation’s scientific attainments. Through this means its greatness is continually increased, and day by day the welfare and prosperity of its people are assured.
All blessings are divine in origin, but none can be compared with this power of intellectual investigation and research, which is an eternal gift producing fruits of unending delight. Man is ever partaking of these fruits. All other blessings are temporary; this is an everlasting possession. Even sovereignty has its limitations and overthrow; this is a kingship and dominion which none may usurp or destroy. Briefly, it is an eternal blessing and divine bestowal, the supreme gift of God to man. Therefore, you should put forward your most earnest efforts toward the acquisition of science and arts. The greater your attainment, the higher your standard in the divine purpose. The man of science is perceiving and endowed with vision, whereas he who is ignorant and neglectful of this development is blind. The investigating mind is attentive, alive; the callous and indifferent mind is deaf and dead. A scientific man is a true index and representative of humanity, for through processes of inductive reasoning and research he is informed of all that appertains to humanity, its status, conditions and happenings. He studies the human body politic, understands social problems and weaves the web and texture of civilization. In fact, science may be likened to a mirror wherein the infinite forms and images of existing things are revealed and reflected. It is the very foundation of all individual and national development. Without this basis of investigation, development is impossible. Therefore, seek with diligent endeavor the knowledge and attainment of all that lies within the power of this wonderful bestowal.",T20P3,Promulagation of World Peace,50
" Then will mankind be as one nation, one race and kind—as waves of one ocean","
We have already stated that science or the attribute of scientific penetration is supernatural and that all other blessings of God are within the boundary of nature. What is the proof of this? All created things except man are captives of nature. The stars and suns swinging through infinite space, all earthly forms of life and existence—whether mineral, vegetable or animal—come under the dominion and control of natural law. Man through scientific knowledge and power rules nature and utilizes her laws to do his bidding. According to natural limitations he is a creature of earth, restricted to life upon its surface, but through scientific utilization of material laws he soars in the sky, sails upon the ocean and dives beneath it. The products of his invention and discovery, so familiar to us in daily life, were once mysteries of nature. For instance, man has brought electricity out of the plane of the invisible into the plane of the visible, harnessed and imprisoned that mysterious natural agent and made it the servant of his needs and wishes. Similar instances are many, but we will not prolong this. Man, as it were, takes the sword out of nature’s hand and with it for his scepter of authority dominates nature itself. Nature is without the crown of human faculties and attributes. Man possesses conscious intelligence and reflection; nature does not. This is an established fundamental among philosophers. Man is endowed with volition and memory; nature has neither. Man can seek out the mysteries latent in nature, whereas nature is not conscious of her own hidden phenomena. Man is progressive; nature is stationary, without the power of progression or retrogression. Man is endowed with ideal virtues—for example, intellection, volition, faith, confession and acknowledgment of God—while nature is devoid of all these. The ideal faculties of man, including the capacity for scientific acquisition, are beyond nature’s ken. These are powers whereby man is differentiated and distinguished from all other forms of life. This is the bestowal of divine idealism, the crown adorning human heads. Notwithstanding the gift of this supernatural power, it is most amazing that materialists still consider themselves within the bonds and captivity of nature. The truth is that God has endowed man with virtues, powers and ideal faculties of which nature is entirely bereft and by which man is elevated, distinguished and superior. We must thank God for these bestowals, for these powers He has given us, for this crown He has placed upon our heads.
How shall we utilize these gifts and expend these bounties? By directing our efforts toward the unification of the human race. We must use these powers in establishing the oneness of the world of humanity, appreciate these virtues by accomplishing the unity of whites and blacks, devote this divine intelligence to the perfecting of amity and accord among all branches of the human family so that under the protection and providence of God the East and West may hold each other’s hands and become as lovers. Then will mankind be as one nation, one race and kind—as waves of one ocean. Although these waves may differ in form and shape, they are waves of the same sea. Flowers may be variegated in colors, but they are all flowers of one garden. Trees differ though they grow in the same orchard. All are nourished and quickened into life by the bounty of the same rain, all grow and develop by the heat and light of the one sun, all are refreshed and exhilarated by the same breeze that they may bring forth varied fruits. This is according to the creative wisdom. If all trees bore the same kind of fruit, it would cease to be delicious. In their never-ending variety man finds enjoyment instead of monotony.",T20P4,Promulagation of World Peace,50
" Therefore, it caused a great commotion and vibrant movement in the world of humanity","
Talk at Home of Mr. and Mrs. Arthur J. Parsons
1700 Eighteenth Street, NW, Washington, D.C.
Notes by Joseph H. Hannen
You are welcome this afternoon, most welcome. I am ever happy to see you. I ask God that meeting me may be productive of results; that it may not be like ordinary gatherings, for those who hold meetings where groups of people assemble usually have some interest to further. Praise be to God! I have no personal interests. I have an interest in the Kingdom, and this is a sincere intention. I have perfect love for you; therefore, I have traveled this long distance to meet and greet you. I hope that these gatherings may be productive of great results, and there is no greater result than the love of God. There is no greater result than bonds of service in the divine Kingdom and attainment to the good pleasure of the Lord. Therefore, I desire that your hearts may be directed to the Kingdom of God, that your intentions may be pure and sincere, your purposes turned toward altruistic accomplishment unmindful of your own welfare; nay, rather, may all your intentions center in the welfare of humanity, and may you seek to sacrifice yourselves in the pathway of devotion to mankind. Even as Jesus Christ forfeited His life, may you, likewise, offer yourselves in the threshold of sacrifice for the betterment of the world; and just as Bahá’u’lláh suffered severe ordeals and calamities nearly fifty years for you, may you be willing to undergo difficulties and withstand catastrophes for humanity in general. May you bear these trials and tests most willingly and joyously, for every night is followed by a day, and every day has a night. Every spring has an autumn, and every autumn has its spring. The coming of a Manifestation of God is the season of spiritual spring. For instance, the appearance of Christ was a divine springtime. Therefore, it caused a great commotion and vibrant movement in the world of humanity. The Sun of Reality dawned, the cloud of mercy poured down its rain, the breezes of providence moved, the world became a new world, mankind reflected an extraordinary radiance, souls were educated, minds were developed, intelligences became acute, and the human world attained a new freshness of life, like unto the advent of spring. Then gradually that spring was followed by the autumn of death and decay. The teachings of Christ were forgotten. The Christly bounties ceased. Divine moralities disappeared. Day ended in night. The people became negligent and oblivious. Minds weakened until conditions reached such a crisis that material science rose in the ascendant. Knowledge and sciences of the Kingdom became obsolete, the mysteries of God deepened, and the traces of the bounties of Christ were completely obliterated. The nations were enmeshed in superstition and blind imitation. Discord and disagreement arose, culminating in strife, war and bloodshed. Hearts were torn asunder in violence. Various denominations appeared, diverse sects and creeds arose, and the whole world was plunged into darkness.",T22P1,Promulagation of World Peace,50
 Whatever is conducive to the unity of the world of mankind is most acceptable and praiseworthy; whatever is the cause of discord and disunion is saddening and deplorable,"
Talk at Home of Mrs. Andrew J. Dyer
1937 Thirteenth Street, NW, Washington, D.C.
Notes by Joseph H. Hannen
A meeting such as this seems like a beautiful cluster of precious jewels—pearls, rubies, diamonds, sapphires. It is a source of joy and delight. Whatever is conducive to the unity of the world of mankind is most acceptable and praiseworthy; whatever is the cause of discord and disunion is saddening and deplorable. Consider the significance of unity and harmony.",T23P1,Promulagation of World Peace,50
 Consider the significance of unity and harmony,"
Talk at Home of Mrs. Andrew J. Dyer
1937 Thirteenth Street, NW, Washington, D.C.
Notes by Joseph H. Hannen
A meeting such as this seems like a beautiful cluster of precious jewels—pearls, rubies, diamonds, sapphires. It is a source of joy and delight. Whatever is conducive to the unity of the world of mankind is most acceptable and praiseworthy; whatever is the cause of discord and disunion is saddening and deplorable. Consider the significance of unity and harmony.",T23P1,Promulagation of World Peace,50
" Therefore, in the world of humanity it is wise and seemly that all the individual members should manifest unity and affinity","
This evening I will speak to you upon the subject of existence and nonexistence, life and death. Existence is the expression and outcome of composition and combination. Nonexistence is the expression and outcome of division and disintegration. If we study the forms of existence in the material universe, we find that all created things are the result of composition. Material elements have grouped together in infinite variety and endless forms. Each organism is a compound; each object is an expression of elemental affinity. We find the complex human organism simply an aggregation of cellular structure; the tree is a composite of plant cells; the animal, a combination and grouping of cellular atoms or units, and so on. Existence or the expression of being is, therefore, composition; and nonexistence is decomposition, division, disintegration. When elements have been brought together in a certain plan of combination, the result is the human organism; when these elements separate and disperse, the outcome is death and nonexistence. Life is, therefore, the product of composition; and death signifies decomposition.
Likewise, in the world of minds and souls, fellowship, which is an expression of composition, is conducive to life, whereas discord, which is an expression of decomposition, is the equivalent of death. Without cohesion among the individual elements which compose the body politic, disintegration and decay must inevitably follow and life be extinguished. Ferocious animals have no fellowship. The vultures and tigers are solitary, whereas domestic animals live together in complete harmony. The sheep, black and white, associate without discord. Birds of various species and colors wing their flight and feed together without a trace of enmity or disagreement. Therefore, in the world of humanity it is wise and seemly that all the individual members should manifest unity and affinity. In the clustered jewels of the races may the blacks be as sapphires and rubies and the whites as diamonds and pearls. The composite beauty of humanity will be witnessed in their unity and blending. How glorious the spectacle of real unity among mankind! How conducive to peace, confidence and happiness if races and nations were united in fellowship and accord! The Prophets of God were sent into the world upon this mission of unity and agreement: that these long-separated sheep might flock together. When the sheep separate, they are exposed to danger, but in a flock and under protection of the shepherd they are safe from the attack of all ferocious enemies.
When the racial elements of the American nation unite in actual fellowship and accord, the lights of the oneness of humanity will shine, the day of eternal glory and bliss will dawn, the spirit of God encompass, and the divine favors descend. Under the leadership and training of God, the real Shepherd, all will be protected and preserved. He will lead them in green pastures of happiness and sustenance, and they will attain to the real goal of existence. This is the blessing and benefit of unity; this is the outcome of love. This is the sign of the Most Great Peace; this is the star of the oneness of the human world. Consider how blessed this condition will be. I pray for you and ask the confirmation and assistance of God in your behalf.",T23P2,Promulagation of World Peace,50
 The composite beauty of humanity will be witnessed in their unity and blending,"
This evening I will speak to you upon the subject of existence and nonexistence, life and death. Existence is the expression and outcome of composition and combination. Nonexistence is the expression and outcome of division and disintegration. If we study the forms of existence in the material universe, we find that all created things are the result of composition. Material elements have grouped together in infinite variety and endless forms. Each organism is a compound; each object is an expression of elemental affinity. We find the complex human organism simply an aggregation of cellular structure; the tree is a composite of plant cells; the animal, a combination and grouping of cellular atoms or units, and so on. Existence or the expression of being is, therefore, composition; and nonexistence is decomposition, division, disintegration. When elements have been brought together in a certain plan of combination, the result is the human organism; when these elements separate and disperse, the outcome is death and nonexistence. Life is, therefore, the product of composition; and death signifies decomposition.
Likewise, in the world of minds and souls, fellowship, which is an expression of composition, is conducive to life, whereas discord, which is an expression of decomposition, is the equivalent of death. Without cohesion among the individual elements which compose the body politic, disintegration and decay must inevitably follow and life be extinguished. Ferocious animals have no fellowship. The vultures and tigers are solitary, whereas domestic animals live together in complete harmony. The sheep, black and white, associate without discord. Birds of various species and colors wing their flight and feed together without a trace of enmity or disagreement. Therefore, in the world of humanity it is wise and seemly that all the individual members should manifest unity and affinity. In the clustered jewels of the races may the blacks be as sapphires and rubies and the whites as diamonds and pearls. The composite beauty of humanity will be witnessed in their unity and blending. How glorious the spectacle of real unity among mankind! How conducive to peace, confidence and happiness if races and nations were united in fellowship and accord! The Prophets of God were sent into the world upon this mission of unity and agreement: that these long-separated sheep might flock together. When the sheep separate, they are exposed to danger, but in a flock and under protection of the shepherd they are safe from the attack of all ferocious enemies.
When the racial elements of the American nation unite in actual fellowship and accord, the lights of the oneness of humanity will shine, the day of eternal glory and bliss will dawn, the spirit of God encompass, and the divine favors descend. Under the leadership and training of God, the real Shepherd, all will be protected and preserved. He will lead them in green pastures of happiness and sustenance, and they will attain to the real goal of existence. This is the blessing and benefit of unity; this is the outcome of love. This is the sign of the Most Great Peace; this is the star of the oneness of the human world. Consider how blessed this condition will be. I pray for you and ask the confirmation and assistance of God in your behalf.",T23P2,Promulagation of World Peace,50
" How glorious the spectacle of real unity among mankind! How conducive to peace, confidence and happiness if races and nations were united in fellowship and accord! The Prophets of God were sent into the world upon this mission of unity and agreement: that these long-separated sheep might flock together","
This evening I will speak to you upon the subject of existence and nonexistence, life and death. Existence is the expression and outcome of composition and combination. Nonexistence is the expression and outcome of division and disintegration. If we study the forms of existence in the material universe, we find that all created things are the result of composition. Material elements have grouped together in infinite variety and endless forms. Each organism is a compound; each object is an expression of elemental affinity. We find the complex human organism simply an aggregation of cellular structure; the tree is a composite of plant cells; the animal, a combination and grouping of cellular atoms or units, and so on. Existence or the expression of being is, therefore, composition; and nonexistence is decomposition, division, disintegration. When elements have been brought together in a certain plan of combination, the result is the human organism; when these elements separate and disperse, the outcome is death and nonexistence. Life is, therefore, the product of composition; and death signifies decomposition.
Likewise, in the world of minds and souls, fellowship, which is an expression of composition, is conducive to life, whereas discord, which is an expression of decomposition, is the equivalent of death. Without cohesion among the individual elements which compose the body politic, disintegration and decay must inevitably follow and life be extinguished. Ferocious animals have no fellowship. The vultures and tigers are solitary, whereas domestic animals live together in complete harmony. The sheep, black and white, associate without discord. Birds of various species and colors wing their flight and feed together without a trace of enmity or disagreement. Therefore, in the world of humanity it is wise and seemly that all the individual members should manifest unity and affinity. In the clustered jewels of the races may the blacks be as sapphires and rubies and the whites as diamonds and pearls. The composite beauty of humanity will be witnessed in their unity and blending. How glorious the spectacle of real unity among mankind! How conducive to peace, confidence and happiness if races and nations were united in fellowship and accord! The Prophets of God were sent into the world upon this mission of unity and agreement: that these long-separated sheep might flock together. When the sheep separate, they are exposed to danger, but in a flock and under protection of the shepherd they are safe from the attack of all ferocious enemies.
When the racial elements of the American nation unite in actual fellowship and accord, the lights of the oneness of humanity will shine, the day of eternal glory and bliss will dawn, the spirit of God encompass, and the divine favors descend. Under the leadership and training of God, the real Shepherd, all will be protected and preserved. He will lead them in green pastures of happiness and sustenance, and they will attain to the real goal of existence. This is the blessing and benefit of unity; this is the outcome of love. This is the sign of the Most Great Peace; this is the star of the oneness of the human world. Consider how blessed this condition will be. I pray for you and ask the confirmation and assistance of God in your behalf.",T23P2,Promulagation of World Peace,50
