Sentence,Text,Section,Book,Cluster
 For such a meeting is established upon the very foundation of the laws of God,"
This meeting of yours tonight is very different in character. It is a universal gathering; it is heavenly and divine in purpose because it serves the oneness of the world of humanity and promotes international peace. It is devoted to the solidarity and brotherhood of the human race, the spiritual welfare of mankind, unity of religious belief through knowledge of God and the reconciliation of religious teaching with the principles of science and reason. It promotes love and fraternity among all humankind, seeks to abolish and destroy barriers which separate the human family, proclaims the equality of man and woman, instills divine precepts and morals, illumines and quickens minds with heavenly perception, attracts the infinite bestowals of God, removes racial, national and religious prejudices and establishes the foundation of the heavenly Kingdom in the hearts of all nations and peoples. The effect of such an assembly as this is conducive to divine fellowship and strengthening of the bond which cements and unifies hearts. This is the indestructible bond of spirit which conjoins the East and West. By it the very foundations of race prejudice are uprooted and destroyed, the banner of spiritual democracy is hoisted aloft, the world of religion is purified from superannuated beliefs and hereditary imitations of forms, and the oneness of the reality underlying all religions is revealed and disclosed. For such a meeting is established upon the very foundation of the laws of God. Therefore, in its constraining spiritual bond it unites all religions and reconciles all sects, denominations and factions in kindliness and love toward each other. In this way and by the instrumentality of such a gathering the causes of animosity, hatred and bigotry are removed, and enmity and discord pass away entirely. Every limiting and restricting movement or meeting of mere personal interest is human in nature. Every universal movement unlimited in scope and purpose is divine. The Cause of God is advanced whenever and wherever a universal meeting is established among mankind.
Therefore, endeavor that your attitudes and intentions here tonight be universal and altruistic in nature. Consecrate and devote yourselves to the betterment and service of all the human race. Let no barrier of ill feeling or personal prejudice exist between these souls, for when your motives are universal and your intentions heavenly in character, when your aspirations are centered in the Kingdom, there is no doubt whatever that you will become the recipients of the bounty and good pleasure of God.
This meeting is, verily, the noblest and most worthy of all meetings in the world because of these underlying spiritual and universal purposes. Such a banquet and assemblage command the sincere devotion of all present and invite the downpouring of the blessings of God. Therefore, be ye assured and confident that the confirmations of God are descending upon you, the assistance of God will be given unto you, the breaths of the Holy Spirit will quicken you with a new life, the Sun of Reality will shine gloriously upon you, and the fragrant breezes of the rose gardens of divine mercy will waft through the windows of your souls. Be ye confident and steadfast; your services are confirmed by the powers of heaven, for your intentions are lofty, your purposes pure and worthy. God is the helper of those souls whose aim is to serve humanity and whose efforts and endeavors are devoted to the good and betterment of all mankind.",T132P2,Promulagation of World Peace,18
"
This meeting is, verily, the noblest and most worthy of all meetings in the world because of these underlying spiritual and universal purposes","
This meeting of yours tonight is very different in character. It is a universal gathering; it is heavenly and divine in purpose because it serves the oneness of the world of humanity and promotes international peace. It is devoted to the solidarity and brotherhood of the human race, the spiritual welfare of mankind, unity of religious belief through knowledge of God and the reconciliation of religious teaching with the principles of science and reason. It promotes love and fraternity among all humankind, seeks to abolish and destroy barriers which separate the human family, proclaims the equality of man and woman, instills divine precepts and morals, illumines and quickens minds with heavenly perception, attracts the infinite bestowals of God, removes racial, national and religious prejudices and establishes the foundation of the heavenly Kingdom in the hearts of all nations and peoples. The effect of such an assembly as this is conducive to divine fellowship and strengthening of the bond which cements and unifies hearts. This is the indestructible bond of spirit which conjoins the East and West. By it the very foundations of race prejudice are uprooted and destroyed, the banner of spiritual democracy is hoisted aloft, the world of religion is purified from superannuated beliefs and hereditary imitations of forms, and the oneness of the reality underlying all religions is revealed and disclosed. For such a meeting is established upon the very foundation of the laws of God. Therefore, in its constraining spiritual bond it unites all religions and reconciles all sects, denominations and factions in kindliness and love toward each other. In this way and by the instrumentality of such a gathering the causes of animosity, hatred and bigotry are removed, and enmity and discord pass away entirely. Every limiting and restricting movement or meeting of mere personal interest is human in nature. Every universal movement unlimited in scope and purpose is divine. The Cause of God is advanced whenever and wherever a universal meeting is established among mankind.
Therefore, endeavor that your attitudes and intentions here tonight be universal and altruistic in nature. Consecrate and devote yourselves to the betterment and service of all the human race. Let no barrier of ill feeling or personal prejudice exist between these souls, for when your motives are universal and your intentions heavenly in character, when your aspirations are centered in the Kingdom, there is no doubt whatever that you will become the recipients of the bounty and good pleasure of God.
This meeting is, verily, the noblest and most worthy of all meetings in the world because of these underlying spiritual and universal purposes. Such a banquet and assemblage command the sincere devotion of all present and invite the downpouring of the blessings of God. Therefore, be ye assured and confident that the confirmations of God are descending upon you, the assistance of God will be given unto you, the breaths of the Holy Spirit will quicken you with a new life, the Sun of Reality will shine gloriously upon you, and the fragrant breezes of the rose gardens of divine mercy will waft through the windows of your souls. Be ye confident and steadfast; your services are confirmed by the powers of heaven, for your intentions are lofty, your purposes pure and worthy. God is the helper of those souls whose aim is to serve humanity and whose efforts and endeavors are devoted to the good and betterment of all mankind.",T132P2,Promulagation of World Peace,18
" Florian Krug
830 Park Avenue, New York

You have assembled here this afternoon in the utmost love, engaged in the commemoration of God","3 December 1912
Talk at Home of Dr. and Mrs. Florian Krug
830 Park Avenue, New York

You have assembled here this afternoon in the utmost love, engaged in the commemoration of God. It is my hope that this gathering may increase in number day by day; that you may become more and more attracted, more spiritual, more illumined, acquire knowledge of the teachings of Bahá’u’lláh from each other and be able to spread the message of truth. May your hearts become so attracted that the instant a question is asked, you will be able to give the right answer and that the truth of the Holy Spirit may speak through your tongues. Be ye helpful through the providence and favor of the Blessed Perfection, for His favors change a drop into an ocean, cause a seed to become a tree and make an atom as glorious as the sun. His graces are boundless. The treasure houses of God are filled with bounties. God, Who hath shown favors unto others, will certainly bestow favors upon you. I offer supplication to the Kingdom of Abhá and seek extraordinary blessings and confirmations in your behalf in order that your tongues may become fluent, your hearts like clear mirrors flooded with the rays of the Sun of Truth, your thoughts expanded, your comprehension more vivid and that you may progress in the plane of human perfections.",header-136,Promulagation of World Peace,18
" Florian Krug
830 Park Avenue, New York

You have assembled here this afternoon in the utmost love, engaged in the commemoration of God","
Talk at Home of Dr. and Mrs. Florian Krug
830 Park Avenue, New York

You have assembled here this afternoon in the utmost love, engaged in the commemoration of God. It is my hope that this gathering may increase in number day by day; that you may become more and more attracted, more spiritual, more illumined, acquire knowledge of the teachings of Bahá’u’lláh from each other and be able to spread the message of truth. May your hearts become so attracted that the instant a question is asked, you will be able to give the right answer and that the truth of the Holy Spirit may speak through your tongues. Be ye helpful through the providence and favor of the Blessed Perfection, for His favors change a drop into an ocean, cause a seed to become a tree and make an atom as glorious as the sun. His graces are boundless. The treasure houses of God are filled with bounties. God, Who hath shown favors unto others, will certainly bestow favors upon you. I offer supplication to the Kingdom of Abhá and seek extraordinary blessings and confirmations in your behalf in order that your tongues may become fluent, your hearts like clear mirrors flooded with the rays of the Sun of Truth, your thoughts expanded, your comprehension more vivid and that you may progress in the plane of human perfections.
Until man acquires perfections himself, he will not be able to teach perfections to others. Unless man attains life himself, he cannot convey life to others. Unless he finds light, he cannot reflect light. We must, therefore, endeavor ourselves to attain to the perfections of the world of humanity, lay hold of everlasting life and seek the divine spirit in order that we may thereby be enabled to confer life upon others, be enabled to breathe life into others.
You must offer supplications unto the Kingdom of Abhá and seek eternal bounties from Him. You must pray that your hearts may become filled with glorious lights, even as a purified mirror; then will the lights of the Sun of Truth shine therein. You must supplicate and pray to God every night and every day, seeking His assistance and help, saying:
O Lord! We are weak; strengthen us. O God! We are ignorant; make us knowing. O Lord! We are poor; make us wealthy. O God! We are dead; quicken us. O Lord! We are humiliation itself; glorify us in Thy Kingdom. If Thou dost assist us, O Lord, we shall become as scintillating stars. If Thou dost not assist us, we shall become lower than the earth. O Lord! Strengthen us. O God! Confer victory upon us. O God! Enable us to conquer self and overcome desire. O Lord! Deliver us from the bondage of the material world. O Lord! Quicken us through the breath of the Holy Spirit in order that we may arise to serve Thee, engage in worshiping Thee and exert ourselves in Thy Kingdom with the utmost sincerity. O Lord, Thou art powerful. O God, Thou art forgiving. O Lord, Thou art compassionate.
",T136P1,Promulagation of World Peace,18
"
I have been informed that the purpose of your class meeting is to study the significances and mysteries of the Holy Scriptures and understand the meaning of the divine Testaments","
I have been informed that the purpose of your class meeting is to study the significances and mysteries of the Holy Scriptures and understand the meaning of the divine Testaments. It is a cause of great happiness to me that you are turning unto the Kingdom of God, that you desire to approach the presence of God and to become informed of the realities and precepts of God. It is my hope that you may put forth your most earnest endeavor to accomplish this end, that you may investigate and study the Holy Scriptures word by word so that you may attain knowledge of the mysteries hidden therein. Be not satisfied with words, but seek to understand the spiritual meanings hidden in the heart of the words. The Jews read the Old Testament night and day, memorizing its words and texts yet without comprehending a single meaning or inner significance, for had they understood the real meanings of the Old Testament, they would have become believers in Christ, inasmuch as the Old Testament was revealed to prepare His coming. As the Jewish doctors and rabbis did not believe in Christ, it is evident that they were ignorant of the real significance of the Old Testament. It is difficult to comprehend even the words of a philosopher; how much more difficult it is to understand the Words of God. The divine Words are not to be taken according to their outer sense. They are symbolical and contain realities of spiritual meaning. For instance, in the book of Solomon’s songs you will read about the bride and bridegroom. It is evident that the physical bride and bridegroom are not intended. Obviously, these are symbols conveying a hidden and inner significance. In the same way the Revelations of St. John are not to be taken literally, but spiritually. These are the mysteries of God. It is not the reading of the words that profits you; it is the understanding of their meanings. Therefore, pray God that you may be enabled to comprehend the mysteries of the divine Testaments.
Consider the symbolical meanings of the Words and teachings of Christ. He said, “I am the living bread which came down from heaven; if any man eat of this bread, he shall live for ever.” When the Jews heard this, they took it literally and failed to understand the significance of His meaning and teaching. The spiritual truth which Christ wished to convey to them was that the reality of Divinity within Him was like a blessing which had come down from heaven and that he who partook of this blessing should never die. That is to say, bread was the symbol of the perfections which had descended upon Him from God, and he who ate of this bread, or endowed himself with the perfections of Christ, would undoubtedly attain to everlasting life. The Jews did not understand Him, and taking the words literally, said, “How can this man give us his flesh to eat?” Had they understood the real meaning of the Holy Book, they would have become believers in Christ.",T137P2,Promulagation of World Peace,18
"
I have been in America nine months and have traveled to all the large cities, speaking before various assemblages, proclaiming to them the oneness of the world of humanity, summoning all to union, harmony and oneness","
I have been in America nine months and have traveled to all the large cities, speaking before various assemblages, proclaiming to them the oneness of the world of humanity, summoning all to union, harmony and oneness. I have indeed received the greatest kindness from the American people. I look upon them as a noble nation, capable of every perfection. Tomorrow I am going away to Europe, and now I bid farewell to you all, seeking for you the divine mercy, the eternal glory and everlasting life; and I pray that you may attain the highest station of humanity. I am greatly pleased with this meeting. My happiness is great. I shall never forget you. You shall always live in my thought. I shall always pray and supplicate before the Kingdom of God and seek heavenly blessings for you.
",T139P11,Promulagation of World Peace,18
 The mosques were swept and prepared for general meetings and public prayers in behalf of the Sovereign,"“It was whispered,” writes an eyewitness of both the ceremony and the assassination, “that the day of the Sháh’s celebration was to be the greatest in the history of Persia.… Prisoners were to be released without condition, and a general amnesty was to be proclaimed; peasants were promised exemption from taxes for at least two years. …the poor were to be fed for months. Ministers and officials were already intriguing for honors and pension from the Sháh. Shrines and sacred places were to open their gates to all wayfarers and pilgrims, and the siyyids and mullás were taking cough medicine to clear their throats to sing and chant the praises of the Sháh in all the pulpits. The mosques were swept and prepared for general meetings and public prayers in behalf of the Sovereign.… Sacred fountains were enlarged to hold more holy water, and the rightful authorities had foreseen that many miracles might take place on the day of the jubilee, with the aid of these fountains.… The Sháh had declared … that he would renounce his prerogatives as despot, and proclaim himself ‘The Majestic Father of all the Persians.’ The city authority was to relax its vigilant watch. No record was to be kept of the strangers who flocked to the caravanserais, and the population was to be left free to wander the streets during the whole night.” Even the great mujtahids had, according to what had been reported to that same eyewitness, “decided, for the time being, to discontinue persecuting the Bábís and other infidels.”",S17P7,The Promised Day is Come,18
" The spectacular sight of congregational prayers, in which thousands of worshipers, lined row upon row, participated, has vanished","The pomp and pageantry of these princes of the church of Islám has already died out. Their fanatical outcries, their clamorous invocations, their noisy demonstrations, are stilled. Their fatvás (sentences), pronounced with such shamelessness, and at times embracing the denunciation of kings, are a dead letter. The spectacular sight of congregational prayers, in which thousands of worshipers, lined row upon row, participated, has vanished. The pulpits from whence they discharged the thunder of their anathemas against the powerful and the innocent alike, are deserted and silent. Their waqfs, those priceless and far-flung endowments—the landed property of the expected Imám—which in Iṣfahán alone at one time embraced the whole of the city, have been wrested out of their hands, and brought under the control of a lay administration. Their madrasihs (seminaries), with their medieval learning, are deserted and dilapidated. The innumerable tomes of theological commentaries, super-commentaries, glosses, and notes, unreadable, unprofitable, the product of misdirected ingenuity and toil, and pronounced by one of the most enlightened Islamic thinkers in modern times as works obscuring sound knowledge, breeding maggots, and fit for fire, are now buried away, overspread with cobwebs, and forgotten. Their abstruse dissertations, their vehement controversies, their interminable discussions, are outmoded and abandoned. Their masjids (mosques) and imám-zádihs (tombs of saints), which were privileged to extend the bast (right of sanctuary) to many a criminal, and which had degenerated into a monstrous scandal, whose walls rang with the intonations of a hypocritical and profligate clergy, whose ornaments vied with the treasures of the palaces of kings, are either forsaken or fallen in ruin. Their takyihs, the haunts of the lazy, the passive, and contemplative pietists, are either being sold or closed down. Their ta’zíyihs (religious plays), acted with barbaric zeal, and accentuated by sudden spasms of unbridled religious excitement, are forbidden. Even their rawdih-khánís (lamentations), with their long-drawn-out, plaintive howls, which arose from so many houses, have been curtailed and discouraged. The sacred pilgrimages to Najaf and Karbilá, the holiest shrines of the Shí‘ih world, are reduced in number and made increasingly difficult, preventing thereby many a greedy mullá from indulging in his time-honored habit of charging double for making those pilgrimages as a substitute for the religious-minded. The disuse of the veil which the mullás fought tooth and nail to prevent; the equality of sexes which their law forbade; the erection of civil tribunals which superseded their ecclesiastical courts; the abolition of the síghih (concubinage) which, when contracted for short periods, is hardly distinguishable from quasi-prostitution, and which made of the turbulent and fanatical Mashhad, the national center of pilgrimage, one of the most immoral cities in Asia; and finally, the efforts which are being made to disparage the Arabic tongue, the sacred language of Islám and of the Qur’án, and to divorce it from Persian—all these have successively lent their share to the acceleration of that impelling process which has subordinated to the civil authority the position and interests of Muslim clericals to a degree undreamt of by any mullá.",S22P6,The Promised Day is Come,18
" I am always thinking of those kind friends! I beg for each and all of you confirmations and assistance from the threshold of oneness, so that those gatherings may become ignited like unto candles, in the republics of America, enkindling the light of the love of God in the hearts; thus the rays of the heavenly teachings may begem and brighten the states of America like the infinitude of immensity with the stars of the Most Great Guidance","These are the days of Naw-Rúz. I am always thinking of those kind friends! I beg for each and all of you confirmations and assistance from the threshold of oneness, so that those gatherings may become ignited like unto candles, in the republics of America, enkindling the light of the love of God in the hearts; thus the rays of the heavenly teachings may begem and brighten the states of America like the infinitude of immensity with the stars of the Most Great Guidance.",T1P2,Tablets of the Divine Plan,18
"O ye heavenly souls, O ye spiritual assemblies, O ye lordly meetings:","O ye heavenly souls, O ye spiritual assemblies, O ye lordly meetings:",T3P1,Tablets of the Divine Plan,18
" Through the concerted efforts of all the friends the Standard of Unity must needs be unfurled in those states, and the divine teachings promoted, so that these states may also receive their portion of the heavenly bestowals and a share of the Most Great Guidance","Although in most of the states and cities of the United States, praise be to God, His fragrances are diffused, and souls unnumbered are turning their faces and advancing toward the Kingdom of God, yet in some of the states the Standard of Unity is not yet upraised as it should be, nor are the mysteries of the Holy Books, such as the Bible, the Gospel, and the Qur’án, unraveled. Through the concerted efforts of all the friends the Standard of Unity must needs be unfurled in those states, and the divine teachings promoted, so that these states may also receive their portion of the heavenly bestowals and a share of the Most Great Guidance. Likewise in the provinces of Canada, such as Newfoundland, Prince Edward Island, Nova Scotia, New Brunswick, Quebec, Ontario, Manitoba, Saskatchewan, Alberta, British Columbia, Ungava, Keewatin, Mackenzie, Yukon, and the Franklin Islands in the Arctic Circle—the believers of God must become self-sacrificing and like unto the candles of guidance become ignited in the provinces of Canada. Should they show forth such a magnanimity, it is assured that they will obtain universal divine confirmations, the heavenly cohorts will reinforce them uninterruptedly, and a most great victory will be obtained. God willing, the call of the Kingdom may reach the ears of the Eskimos, the inhabitants of the Islands of Franklin in the north of Canada, as well as Greenland. Should the fire of the love of God be kindled in Greenland, all the ice of that country will be melted, and its cold weather become temperate—that is, if the hearts be touched with the heat of the love of God, that territory will become a divine rose garden and a heavenly paradise, and the souls, even as fruitful trees, will acquire the utmost freshness and beauty. Effort, the utmost effort, is required. Should you display an effort, so that the fragrances of God may be diffused among the Eskimos, its effect will be very great and far-reaching. God says in the great Qur’án: A day will come wherein the lights of unity will enlighten all the world. “The earth will be irradiated with the light of its Lord.”1 In other words, the earth will become illumined with the light of God. That light is the light of unity. “There is no God but God.” The continent and the islands of Eskimos are also parts of this earth. They must similarly receive a portion of the bestowals of the Most Great Guidance.",T5P2,Tablets of the Divine Plan,18
"Amongst other things is the holding of the meetings for teaching so that blessed souls and the old ones from amongst the believers may gather together the youths of the love of God in schools of instruction and teach them all the divine proofs and irrefragable arguments, explain and elucidate the history of the Cause, and interpret also the prophecies and proofs which are recorded and are extant in the divine books and epistles regarding the manifestation of the Promised One, so that the young ones may go in perfect knowledge in all these degrees","Amongst other things is the holding of the meetings for teaching so that blessed souls and the old ones from amongst the believers may gather together the youths of the love of God in schools of instruction and teach them all the divine proofs and irrefragable arguments, explain and elucidate the history of the Cause, and interpret also the prophecies and proofs which are recorded and are extant in the divine books and epistles regarding the manifestation of the Promised One, so that the young ones may go in perfect knowledge in all these degrees.",T8P15,Tablets of the Divine Plan,18
"In short, in all the meetings, whether public or private, nothing should be discussed save that which is under consideration, and all the articles be centered around the Cause of God","In short, in all the meetings, whether public or private, nothing should be discussed save that which is under consideration, and all the articles be centered around the Cause of God. Promiscuous talk must not be dragged in and contention is absolutely forbidden.",T8P18,Tablets of the Divine Plan,18
"Likewise (were instituted in Chicago) the general Annual Conventions, the foundation of the Star of the West, the Publishing Society for the publication of books and Tablets and their circulation in all parts of America, and the preparations now under way for the celebration of the Golden Centenary Anniversary of the Kingdom of God","Likewise (were instituted in Chicago) the general Annual Conventions, the foundation of the Star of the West, the Publishing Society for the publication of books and Tablets and their circulation in all parts of America, and the preparations now under way for the celebration of the Golden Centenary Anniversary of the Kingdom of God. I hope that this Jubilee and this Exhibition may be celebrated in the utmost perfection so that the call to the world of unity, “There is no God but One God, and all the Messengers, from the beginning to the Seal of the Prophets (Muḥammad) were sent on the part of the True One!” may be raised; the flag of the oneness of the world of humanity be unfurled, the melody of universal peace may reach the ears of the East and the West, all the paths may be cleared and straightened, all the hearts may be attracted to the Kingdom of God, the tabernacle of unity be pitched on the apex of America, the song of the love of God may exhilarate and rejoice all the nations and peoples, the surface of the earth may become the eternal paradise, the dark clouds may be dispelled and the Sun of Truth may shine forth with the utmost intensity.",T11P10,Tablets of the Divine Plan,18
"Particularly was I greatly pleased with the meetings in San Francisco and Oakland, the gatherings in Los Angeles, and the believers who came from the cities of other states","Particularly was I greatly pleased with the meetings in San Francisco and Oakland, the gatherings in Los Angeles, and the believers who came from the cities of other states. Whenever their faces cross My memory, immediately infinite happiness is realized.",T12P7,Tablets of the Divine Plan,18
" Therefore it is hoped that meetings for teaching will be organized and instituted, and for the diffusion of the fragrances of God wise teachers may be sent to cities, even to villages","Praise be to God that through the divine bounty and providence, in that region the field of service is vast, the minds are in the utmost degree of intelligence and progress, sciences and arts are being promoted, the hearts like unto mirrors are in the utmost state of purity and translucency, and the friends of God are in perfect attraction. Therefore it is hoped that meetings for teaching will be organized and instituted, and for the diffusion of the fragrances of God wise teachers may be sent to cities, even to villages.",T12P9,Tablets of the Divine Plan,18
The following commune is to be read by them every day:,The following commune is to be read by them every day:,T12P11,Tablets of the Divine Plan,18
" Become ye the manifestors of spiritual favors and the dawning-places of infinite lights! If it is possible, send ye teachers to other portions of Canada; likewise, dispatch ye teachers to Greenland and the home of the Eskimos","Again I repeat that the future of Canada, whether from a material or a spiritual standpoint, is very great. Day by day civilization and freedom shall increase. The clouds of the Kingdom will water the seeds of guidance which have been sown there. Consequently, rest ye not, seek ye no composure, attach not yourselves to the luxuries of this ephemeral world, free yourselves from every attachment, and strive with heart and soul to become fully established in the Kingdom of God. Gain ye the heavenly treasures. Day by day become ye more illumined. Draw ye nearer and nearer unto the threshold of oneness. Become ye the manifestors of spiritual favors and the dawning-places of infinite lights! If it is possible, send ye teachers to other portions of Canada; likewise, dispatch ye teachers to Greenland and the home of the Eskimos.",T13P6,Tablets of the Divine Plan,18
"Some of the people of the city have declared: “We are the helpers of God,” but when this Remembrance came suddenly upon them, they turned aside from helping Us","Some of the people of the city have declared: “We are the helpers of God,” but when this Remembrance came suddenly upon them, they turned aside from helping Us. Verily God is My Lord and your true Lord, therefore worship Him, while this Path from ‘Alí [the Báb] is none but the straight Path1 in the estimation of your Lord. Chapter III.",P17,Selections from the Writings of the Báb -  2 Excerpts from the Qayyúmu’l-Asmá’ ,18
" This union will bring about a true civilization, where the spiritual is expressed and carried out in the material","
Friday, October 20th
‘Abdu’l‑Bahá said:
In the past, as in the present, the Spiritual Sun of Truth has always shone from the horizon of the East.
Abraham appeared in the East. In the East Moses arose to lead and teach the people. On the Eastern horizon arose the Lord Christ. Muḥammad was sent to an Eastern nation. The Báb arose in the Eastern land of Persia. Bahá’u’lláh lived and taught in the East. All the great Spiritual Teachers arose in the Eastern world. But although the Sun of Christ dawned in the East the radiance thereof was apparent in the West, where the effulgence of its glory was more clearly seen. The divine light of His Teaching shone with a greater force in the Western world, where it has made a more rapid headway than in the land of its birth.
In these days the East is in need of material progress and the West is in want of a spiritual idea. It would be well for the West to turn to the East for illumination, and to give in exchange its scientific knowledge. There must be this interchange of gifts.
The East and the West must unite to give to each other what is lacking. This union will bring about a true civilization, where the spiritual is expressed and carried out in the material.
Receiving thus the one from the other the greatest harmony will prevail, all people will be united, a state of great perfection will be attained, there will be a firm cementing, and this world will become a shining mirror for the reflection of the attributes of God.
We all, the Eastern with the Western nations, must strive day and night with heart and soul to achieve this high ideal, to cement the unity between all the nations of the earth. Every heart will then be refreshed, all eyes will be opened, the most wonderful power will be given, the happiness of humanity will be assured.
We must pray that by the Bounty of God, Persia will be enabled to receive the material and mental civilization of the West, and by Divine Grace to give in return her spiritual light. The devoted energetic work of the united peoples, occidentals and orientals, will succeed in establishing this result, for the force of the Holy Spirit will aid them.
The principles of the Teachings of Bahá’u’lláh should be carefully studied, one by one, until they are realized and understood by mind and heart—so will you become strong followers of the light, truly spiritual, heavenly soldiers of God, acquiring and spreading the true civilization in Persia, in Europe, and in the whole world.
This will be the paradise which is to come on earth, when all mankind will be gathered together under the tent of unity in the Kingdom of Glory.
",T4P1,Paris Talks,18
" The devoted energetic work of the united peoples, occidentals and orientals, will succeed in establishing this result, for the force of the Holy Spirit will aid them","
Friday, October 20th
‘Abdu’l‑Bahá said:
In the past, as in the present, the Spiritual Sun of Truth has always shone from the horizon of the East.
Abraham appeared in the East. In the East Moses arose to lead and teach the people. On the Eastern horizon arose the Lord Christ. Muḥammad was sent to an Eastern nation. The Báb arose in the Eastern land of Persia. Bahá’u’lláh lived and taught in the East. All the great Spiritual Teachers arose in the Eastern world. But although the Sun of Christ dawned in the East the radiance thereof was apparent in the West, where the effulgence of its glory was more clearly seen. The divine light of His Teaching shone with a greater force in the Western world, where it has made a more rapid headway than in the land of its birth.
In these days the East is in need of material progress and the West is in want of a spiritual idea. It would be well for the West to turn to the East for illumination, and to give in exchange its scientific knowledge. There must be this interchange of gifts.
The East and the West must unite to give to each other what is lacking. This union will bring about a true civilization, where the spiritual is expressed and carried out in the material.
Receiving thus the one from the other the greatest harmony will prevail, all people will be united, a state of great perfection will be attained, there will be a firm cementing, and this world will become a shining mirror for the reflection of the attributes of God.
We all, the Eastern with the Western nations, must strive day and night with heart and soul to achieve this high ideal, to cement the unity between all the nations of the earth. Every heart will then be refreshed, all eyes will be opened, the most wonderful power will be given, the happiness of humanity will be assured.
We must pray that by the Bounty of God, Persia will be enabled to receive the material and mental civilization of the West, and by Divine Grace to give in return her spiritual light. The devoted energetic work of the united peoples, occidentals and orientals, will succeed in establishing this result, for the force of the Holy Spirit will aid them.
The principles of the Teachings of Bahá’u’lláh should be carefully studied, one by one, until they are realized and understood by mind and heart—so will you become strong followers of the light, truly spiritual, heavenly soldiers of God, acquiring and spreading the true civilization in Persia, in Europe, and in the whole world.
This will be the paradise which is to come on earth, when all mankind will be gathered together under the tent of unity in the Kingdom of Glory.
",T4P1,Paris Talks,18
"
All these meetings are good: but this assembly has met together to turn their faces towards God, to learn how best to work for the good of humanity, to seek how prejudices may be abolished, and the seed of love and universal brotherhood sown in the heart of man","
Friday evening, October 20th
‘Abdu’l‑Bahá said:
Numerous meetings are held in Paris every day for different purposes, to discuss politics, commerce, education, art, science and many other subjects.
All these meetings are good: but this assembly has met together to turn their faces towards God, to learn how best to work for the good of humanity, to seek how prejudices may be abolished, and the seed of love and universal brotherhood sown in the heart of man.
God approves of the motive of our gathering together and gives us His blessing.
In the Old Testament we read that God said, “Let us make man in Our own image.” In the Gospel, Christ said, “I am in the Father, and the Father in Me.”1 In the Qur’án, God says, “Man is My Mystery and I am his.” Bahá’u’lláh writes that God says, “Thy heart is My home; purify it for My descent. Thy spirit is My place of revelation; cleanse it for My manifestation.”
All these sacred words show us that man is made in God’s image: yet the Essence of God is incomprehensible to the human mind, for the finite understanding cannot be applied to this infinite Mystery. God contains all: He cannot be contained. That which contains is superior to that which is contained. The whole is greater than its parts.",T5P1,Paris Talks,18
The Spiritual Meetings in Paris,The Spiritual Meetings in Paris,header-21,Paris Talks,18
"
November 4th
All over Europe today one hears of meetings and assemblies, and societies of all kinds are formed","
November 4th
All over Europe today one hears of meetings and assemblies, and societies of all kinds are formed. There are those interested in commerce, science, and politics, and many others. All these are for material service, their desire being for the progress and enlightenment of the world of matter. But rarely does a breath from the spirit world breathe upon them. They seem unconscious of the Divine Voice, careless concerning the things of God. But this meeting in Paris is a truly spiritual one. The Divine Breath is poured forth in your midst, the light of the Kingdom is shining in all hearts. The Divine love of God is a power among you, and with souls athirst, ye receive the glad tidings of great joy.
You are all met here with one accord, heart drawn to heart, souls overflowing with Divine love, working and longing for the unity of the world.
Verily this assembly is a spiritual one! It is like unto a beautiful perfumed garden! On it the Heavenly Sun sheds the golden rays, and the warmth thereof penetrates and gladdens each waiting heart. The love of Christ, which passeth all knowledge, is among you, the Holy Spirit is your help.
Day by day this meeting will grow and become more powerful until gradually its spirit will conquer the whole world!
Try with all your hearts to be willing channels for God’s Bounty. For I say unto you that He has chosen you to be His messengers of love throughout the world, to be His bearers of spiritual gifts to man, to be the means of spreading unity and concord on the earth. Thank God with all your hearts that such a privilege has been given unto you. For a life devoted to praise is not too long in which to thank God for such a favor.
Lift up your hearts above the present and look with eyes of faith into the future! Today the seed is sown, the grain falls upon the earth, but behold the day will come when it shall rise a glorious tree and the branches thereof shall be laden with fruit. Rejoice and be glad that this day has dawned, try to realize its power, for it is indeed wonderful! God has crowned you with honor and in your hearts has He set a radiant star; verily the light thereof shall brighten the whole world!
",T21P1,Paris Talks,18
