Sentence,Text,Section,Book,Cluster
"Beware lest aught that hath been revealed in the Bayán should keep you from your Lord, the Most Compassionate","Beware lest aught that hath been revealed in the Bayán should keep you from your Lord, the Most Compassionate. God is My witness that the Bayán was sent down for no other purpose than to celebrate My praise, did ye but know! In it the pure in heart will find only the fragrance of My love, only My Name that overshadoweth all that seeth and is seen. Say: Turn ye, O people, unto that which hath proceeded from My Most Exalted Pen. Should ye inhale therefrom the fragrance of God, set not yourselves against Him, nor deny yourselves a portion of His gracious favor and His manifold bestowals. Thus doth your Lord admonish you; He, verily, is the Counselor, the Omniscient.",P179,kitab-i-aqdas,13
" God is My witness that the Bayán was sent down for no other purpose than to celebrate My praise, did ye but know! In it the pure in heart will find only the fragrance of My love, only My Name that overshadoweth all that seeth and is seen","Beware lest aught that hath been revealed in the Bayán should keep you from your Lord, the Most Compassionate. God is My witness that the Bayán was sent down for no other purpose than to celebrate My praise, did ye but know! In it the pure in heart will find only the fragrance of My love, only My Name that overshadoweth all that seeth and is seen. Say: Turn ye, O people, unto that which hath proceeded from My Most Exalted Pen. Should ye inhale therefrom the fragrance of God, set not yourselves against Him, nor deny yourselves a portion of His gracious favor and His manifold bestowals. Thus doth your Lord admonish you; He, verily, is the Counselor, the Omniscient.",P179,kitab-i-aqdas,13
"Whatsoever ye understand not in the Bayán, ask it of God, your Lord and the Lord of your forefathers","Whatsoever ye understand not in the Bayán, ask it of God, your Lord and the Lord of your forefathers. Should He so desire, He will expound for you that which is revealed therein, and disclose to you the pearls of Divine knowledge and wisdom that lie concealed within the ocean of its words. He, verily, is supreme over all names; no God is there but Him, the Help in Peril, the Self-Subsisting.",P180,kitab-i-aqdas,13
"This is a letter from God, the Help in Peril, the Self-Subsisting, unto God, the Almighty, the Best-Beloved, to affirm that the Bayán and such as bear allegiance to it are but a present from me unto Thee and to express my undoubting faith that there is no God but Thee, that the kingdoms of Creation and Revelation are Thine, that no one can attain anything save by Thy power and that He Whom Thou hast raised up is but Thy servant and Thy Testimony","This is a letter from God, the Help in Peril, the Self-Subsisting, unto God, the Almighty, the Best-Beloved, to affirm that the Bayán and such as bear allegiance to it are but a present from me unto Thee and to express my undoubting faith that there is no God but Thee, that the kingdoms of Creation and Revelation are Thine, that no one can attain anything save by Thy power and that He Whom Thou hast raised up is but Thy servant and Thy Testimony. I, indeed, beg to address Him Whom God shall make manifest, by Thy leave in these words: “Shouldst Thou dismiss the entire company of the followers of the Bayán in the Day of the Latter Resurrection by a mere sign of Thy finger even while still a suckling babe, Thou wouldst indeed be praised in Thy indication. And though no doubt is there about it, do Thou grant a respite of nineteen years as a token of Thy favor so that those who have embraced this Cause may be graciously rewarded by Thee. Thou art verily the Lord of grace abounding. Thou dost indeed suffice every created thing and causest it to be independent of all things, while nothing in the heavens or on the earth or that which lieth between them can ever suffice Thee.”",P4,Selections from the Writings of the Báb -  A Second Tablet Addressed to “Him Who Will Be Made Manifest” ,13
" I, indeed, beg to address Him Whom God shall make manifest, by Thy leave in these words: “Shouldst Thou dismiss the entire company of the followers of the Bayán in the Day of the Latter Resurrection by a mere sign of Thy finger even while still a suckling babe, Thou wouldst indeed be praised in Thy indication","This is a letter from God, the Help in Peril, the Self-Subsisting, unto God, the Almighty, the Best-Beloved, to affirm that the Bayán and such as bear allegiance to it are but a present from me unto Thee and to express my undoubting faith that there is no God but Thee, that the kingdoms of Creation and Revelation are Thine, that no one can attain anything save by Thy power and that He Whom Thou hast raised up is but Thy servant and Thy Testimony. I, indeed, beg to address Him Whom God shall make manifest, by Thy leave in these words: “Shouldst Thou dismiss the entire company of the followers of the Bayán in the Day of the Latter Resurrection by a mere sign of Thy finger even while still a suckling babe, Thou wouldst indeed be praised in Thy indication. And though no doubt is there about it, do Thou grant a respite of nineteen years as a token of Thy favor so that those who have embraced this Cause may be graciously rewarded by Thee. Thou art verily the Lord of grace abounding. Thou dost indeed suffice every created thing and causest it to be independent of all things, while nothing in the heavens or on the earth or that which lieth between them can ever suffice Thee.”",P4,Selections from the Writings of the Báb -  A Second Tablet Addressed to “Him Who Will Be Made Manifest” ,13
"O people of the Bayán! Those who embrace the Truth must turn unto Me, as ordained in the Book and divine guidance will be vouchsafed to whosoever attaineth My presence","O people of the Bayán! Those who embrace the Truth must turn unto Me, as ordained in the Book and divine guidance will be vouchsafed to whosoever attaineth My presence.",P15,Selections from the Writings of the Báb -  A Second Tablet Addressed to “Him Who Will Be Made Manifest” ,13
" Yet notwithstanding that We had called thee into being for the purpose of attaining Our presence in the Day of Resurrection, thou didst shut thyself out from Us without any reason or explicit Writ; whereas hadst thou been among such as are endowed with the knowledge of the Bayán, thou wouldst have, at the sight of the Book, testified forthwith that there is no God but Him, the Help in Peril, the Self-Subsisting, and wouldst have affirmed that He Who hath revealed the Qur’án, hath likewise revealed this Book, that every word of it is from God, and unto it we all bear allegiance","For hadst thou uttered “Here am I” at the time We sent thee the Book, We would have admitted thee to the company of such of Our servants as truly believe, and would have graciously praised thee in Our Book, until the Day when all men shall appear before Us for judgment. This is in truth far more advantageous unto thee than all the acts of worship thou hast performed for thy Lord during all thy life, nay, from the beginning that hath no beginning. Assuredly this is what would have served and will ever serve thy best interests. Verily We are cognizant of all things. Yet notwithstanding that We had called thee into being for the purpose of attaining Our presence in the Day of Resurrection, thou didst shut thyself out from Us without any reason or explicit Writ; whereas hadst thou been among such as are endowed with the knowledge of the Bayán, thou wouldst have, at the sight of the Book, testified forthwith that there is no God but Him, the Help in Peril, the Self-Subsisting, and wouldst have affirmed that He Who hath revealed the Qur’án, hath likewise revealed this Book, that every word of it is from God, and unto it we all bear allegiance.",P19,Selections from the Writings of the Báb -  Extracts from a Further Epistle to Muḥammad Sháh ,13
" What is there in the Bayán which keepeth thee back from recognizing these verses as being sent forth by God, the Inaccessible, the Most Exalted, the All-Glorious?","Thy vision is obscured by the belief that divine revelation ended with the coming of Muḥammad, and unto this We have borne witness in Our first epistle. Indeed, He Who hath revealed verses unto Muḥammad, the Apostle of God, hath likewise revealed verses unto ‘Alí-Muḥammad. For who else but God can reveal to a man such clear and manifest verses as overpower all the learned? Since thou hast acknowledged the revelation of Muḥammad, the Apostle of God, then there is no other way open before thee but to testify that whatever is revealed by the Primal Point hath also proceeded from God, the Help in Peril, the Self-Subsisting. Is it not true that the Qur’án hath been sent down from God and that all men are powerless before its revelation? Likewise these words have also been revealed by God, if thou dost but perceive. What is there in the Bayán which keepeth thee back from recognizing these verses as being sent forth by God, the Inaccessible, the Most Exalted, the All-Glorious?",P23,Selections from the Writings of the Báb -  Extracts from a Further Epistle to Muḥammad Sháh ,13
" Since thou dost adduce proofs from the Qur’án, God shall, with proofs from that self-same Book, vindicate Himself in the Bayán","This is an epistle from God, the Help in Peril, the Self-Subsisting, unto Sulaymán in the land of Masqaṭ, to the right of the Sea. In truth there is none other God but Him, the Help in Peril, the Self-Subsisting.… Indeed, were all the inhabitants of heaven and earth and whatever existeth between them to assemble together, they would utterly fail and be powerless to produce such a book, even though We made them masters of eloquence and learning on earth. Since thou dost adduce proofs from the Qur’án, God shall, with proofs from that self-same Book, vindicate Himself in the Bayán. This is none other than a decree of God; He is truly the All-Knowing, the All-Powerful.",P33,Selections from the Writings of the Báb -  Extracts from a Further Epistle to Muḥammad Sháh ,13
"” Verily We have reduced thee and thy works to naught, as though thou hadst never come into existence nor ever been of them that do good works, that this may serve as a lesson for those unto whom the Bayán is given, that they may take good heed when the sacred Writings of Him Whom God shall make manifest will reach them and perchance, by pondering upon them, may be enabled to save their own souls","Wert thou to address a letter to Him Whom God shall make manifest, begging that it be delivered unto His presence, perchance He would graciously forgive thee and, at His behest, turn thy negation into affirmation. He is in truth the All-Bountiful, the Most Generous, He Whose grace is infinite. Otherwise, no way shalt thou find open unto thee and no benefit shalt thou gain from the deeds thou hast wrought, by reason of thy failure to respond “yea, here am I.” Verily We have reduced thee and thy works to naught, as though thou hadst never come into existence nor ever been of them that do good works, that this may serve as a lesson for those unto whom the Bayán is given, that they may take good heed when the sacred Writings of Him Whom God shall make manifest will reach them and perchance, by pondering upon them, may be enabled to save their own souls.",P39,Selections from the Writings of the Báb -  Extracts from a Further Epistle to Muḥammad Sháh ,13
" Thus, had the people in the days of the Apostle of God regarded Him at least as a believer of their time how would they have debarred Him, for seven years while He was in the mountain, from access to His Holy House [Ka‘bah]? Likewise in this Dispensation of the Point of the Bayán, if the people had not refused to concede the name believer unto Him, how could they have incarcerated Him on this mountain, without realizing that the quintessence of belief oweth its existence to a word from Him? Their hearts are deprived of the power of true insight, and thus they cannot see, while those endowed with the eyes of the spirit circle like moths round the Light of Truth until they are consumed","When the Apostle of God [Muḥammad] appeared, He did not announce unto the unbelievers that the Resurrection had come, for they could not bear the news. That Day is indeed an infinitely mighty Day, for in it the Divine Tree proclaimeth from eternity unto eternity, “Verily, I am God. No God is there but Me.” Yet those who are veiled believe that He is one like unto them, and they refuse even to call Him a believer, although such a title in the realm of His heavenly Kingdom is conferred everlastingly upon the most insignificant follower of His previous Dispensation. Thus, had the people in the days of the Apostle of God regarded Him at least as a believer of their time how would they have debarred Him, for seven years while He was in the mountain, from access to His Holy House [Ka‘bah]? Likewise in this Dispensation of the Point of the Bayán, if the people had not refused to concede the name believer unto Him, how could they have incarcerated Him on this mountain, without realizing that the quintessence of belief oweth its existence to a word from Him? Their hearts are deprived of the power of true insight, and thus they cannot see, while those endowed with the eyes of the spirit circle like moths round the Light of Truth until they are consumed. It is for this reason that the Day of Resurrection is said to be the greatest of all days, yet it is like unto any other day. VIII, 9.",P8,Selections from the Writings of the Báb -  3 Excerpts from the Persian Bayán ,13
 Naught in the Bayán and in the sight of God is more loved than purity and immaculate cleanliness,God loveth those who are pure. Naught in the Bayán and in the sight of God is more loved than purity and immaculate cleanliness.…,P10,Selections from the Writings of the Báb -  3 Excerpts from the Persian Bayán ,13
"God desireth not to see, in the Dispensation of the Bayán, any soul deprived of joy and radiance","God desireth not to see, in the Dispensation of the Bayán, any soul deprived of joy and radiance. He indeed desireth that under all conditions, all may be adorned with such purity, both inwardly and outwardly, that no repugnance may be caused even to themselves, how much less unto others. V, 14.",P11,Selections from the Writings of the Báb -  3 Excerpts from the Persian Bayán ,13
Likewise consider the manifestation of the Point of the Bayán,"Likewise consider the manifestation of the Point of the Bayán. There are people who every night until morning busy themselves with the worship of God, and even at present when the Daystar of Truth is nearing its zenith in the heaven of its Revelation, they have not yet left their prayer rugs. If anyone of them ever heard the wondrous verses of God recited unto him, he would exclaim: “Why dost thou keep me back from offering my prayers?” O thou who art wrapt in veils! If thou makest mention of God, wherefore sufferest thou thyself to be shut out from Him Who hath kindled the light of worship in thy heart? If He had not previously revealed the injunction: “Verily, make ye mention of God,”1 what would have prompted thee to offer devotion unto God, and whereunto wouldst thou turn in prayer?",P12,Selections from the Writings of the Báb -  3 Excerpts from the Persian Bayán ,13
" In like manner shouldst thou hearken unto the verses of the Bayán and acknowledge its truth, only then would the revealed verses of God profit thee","Know thou of a certainty that whenever thou makest mention of Him Whom God shall make manifest, only then art thou making mention of God. In like manner shouldst thou hearken unto the verses of the Bayán and acknowledge its truth, only then would the revealed verses of God profit thee. Otherwise what benefit canst thou derive therefrom? For wert thou to prostrate thyself in adoration from the beginning of life till the end and to spend thy days for the sake of God’s remembrance, but disbelieve in the Exponent of His Revelation for the age, dost thou imagine that thy deeds would confer any benefit upon thee? On the other hand, if thou believest in Him and dost recognize Him with true understanding, and He saith: “I have accepted thine entire life spent in My adoration,” then assuredly hast thou been worshiping Him most ardently. Thy purpose in performing thy deeds is that God may graciously accept them; and divine acceptance can in no wise be achieved except through the acceptance of Him Who is the Exponent of His Revelation. For instance, if the Apostle of God—may divine blessings rest upon Him—accepted a certain deed, in truth God accepted it; otherwise it hath remained within the selfish desires of the person who wrought it, and did not reach the presence of God. Likewise, any act which is accepted by the Point of the Bayán is accepted by God, inasmuch as the contingent world hath no other access unto the presence of the Ancient of Days. Whatever is sent down cometh through the Exponent of His Revelation, and whatever ascendeth, ascendeth unto the Exponent of His Revelation. VIII, 19.",P13,Selections from the Writings of the Báb -  3 Excerpts from the Persian Bayán ,13
" Likewise, any act which is accepted by the Point of the Bayán is accepted by God, inasmuch as the contingent world hath no other access unto the presence of the Ancient of Days","Know thou of a certainty that whenever thou makest mention of Him Whom God shall make manifest, only then art thou making mention of God. In like manner shouldst thou hearken unto the verses of the Bayán and acknowledge its truth, only then would the revealed verses of God profit thee. Otherwise what benefit canst thou derive therefrom? For wert thou to prostrate thyself in adoration from the beginning of life till the end and to spend thy days for the sake of God’s remembrance, but disbelieve in the Exponent of His Revelation for the age, dost thou imagine that thy deeds would confer any benefit upon thee? On the other hand, if thou believest in Him and dost recognize Him with true understanding, and He saith: “I have accepted thine entire life spent in My adoration,” then assuredly hast thou been worshiping Him most ardently. Thy purpose in performing thy deeds is that God may graciously accept them; and divine acceptance can in no wise be achieved except through the acceptance of Him Who is the Exponent of His Revelation. For instance, if the Apostle of God—may divine blessings rest upon Him—accepted a certain deed, in truth God accepted it; otherwise it hath remained within the selfish desires of the person who wrought it, and did not reach the presence of God. Likewise, any act which is accepted by the Point of the Bayán is accepted by God, inasmuch as the contingent world hath no other access unto the presence of the Ancient of Days. Whatever is sent down cometh through the Exponent of His Revelation, and whatever ascendeth, ascendeth unto the Exponent of His Revelation. VIII, 19.",P13,Selections from the Writings of the Báb -  3 Excerpts from the Persian Bayán ,13
"Likewise in the manifestation of the Point of the Bayán, the people stood up at the mention of His Name and fervently implored His advent night and day, and if they dreamt of Him they gloried in their dreams; yet now that He hath revealed Himself, invested with the mightiest testimony, whereby their own religion is vindicated, and despite the incalculable number of people who yearningly anticipate His coming, they are resting comfortably in their homes, after having hearkened to His verses; while He at this moment is confined in the mountain of Máh-Kú, lonely and forsaken","Likewise in the manifestation of the Point of the Bayán, the people stood up at the mention of His Name and fervently implored His advent night and day, and if they dreamt of Him they gloried in their dreams; yet now that He hath revealed Himself, invested with the mightiest testimony, whereby their own religion is vindicated, and despite the incalculable number of people who yearningly anticipate His coming, they are resting comfortably in their homes, after having hearkened to His verses; while He at this moment is confined in the mountain of Máh-Kú, lonely and forsaken.",P22,Selections from the Writings of the Báb -  3 Excerpts from the Persian Bayán ,13
"Take good heed of yourselves, O people of the Bayán, lest ye perform such deeds as to weep sore for His sake night and day, to stand up at the mention of His Name, yet on this Day of fruition—a Day whereon ye should not only arise at His Name, but seek a path unto Him Who personifies that Name—ye shut yourselves out from Him as by a veil","Take good heed of yourselves, O people of the Bayán, lest ye perform such deeds as to weep sore for His sake night and day, to stand up at the mention of His Name, yet on this Day of fruition—a Day whereon ye should not only arise at His Name, but seek a path unto Him Who personifies that Name—ye shut yourselves out from Him as by a veil. VI, 15.",P23,Selections from the Writings of the Báb -  3 Excerpts from the Persian Bayán ,13
"At the time of the manifestation of Him Whom God shall make manifest everyone should be well trained in the teachings of the Bayán, so that none of the followers may outwardly cling to the Bayán and thus forfeit their allegiance unto Him","At the time of the manifestation of Him Whom God shall make manifest everyone should be well trained in the teachings of the Bayán, so that none of the followers may outwardly cling to the Bayán and thus forfeit their allegiance unto Him. If anyone does so, the verdict of “disbeliever in God” shall be passed upon him.",P24,Selections from the Writings of the Báb -  3 Excerpts from the Persian Bayán ,13
"I swear by the holy Essence of God, were all in the Bayán to unite in helping Him Whom God shall make manifest in the days of His Revelation, not a single soul, nay, not a created thing would remain on earth that would not gain admittance into Paradise","I swear by the holy Essence of God, were all in the Bayán to unite in helping Him Whom God shall make manifest in the days of His Revelation, not a single soul, nay, not a created thing would remain on earth that would not gain admittance into Paradise. Take good heed of yourselves, for the sum total of the religion of God is but to help Him, rather than to observe, in the time of His appearance, such deeds as are prescribed in the Bayán. Should anyone, however, ere He manifesteth Himself, transgress the ordinances, were it to the extent of a grain of barley, he would have trangressed His command.",P25,Selections from the Writings of the Báb -  3 Excerpts from the Persian Bayán ,13
" Take good heed of yourselves, for the sum total of the religion of God is but to help Him, rather than to observe, in the time of His appearance, such deeds as are prescribed in the Bayán","I swear by the holy Essence of God, were all in the Bayán to unite in helping Him Whom God shall make manifest in the days of His Revelation, not a single soul, nay, not a created thing would remain on earth that would not gain admittance into Paradise. Take good heed of yourselves, for the sum total of the religion of God is but to help Him, rather than to observe, in the time of His appearance, such deeds as are prescribed in the Bayán. Should anyone, however, ere He manifesteth Himself, transgress the ordinances, were it to the extent of a grain of barley, he would have trangressed His command.",P25,Selections from the Writings of the Báb -  3 Excerpts from the Persian Bayán ,13
Better is it for a person to write down but one of His verses than to transcribe the whole of the Bayán and all the books which have been written in the Dispensation of the Bayán,"Better is it for a person to write down but one of His verses than to transcribe the whole of the Bayán and all the books which have been written in the Dispensation of the Bayán. For everything shall be set aside except His Writings, which will endure until the following Revelation. And should anyone inscribe with true faith but one letter of that Revelation, his recompense would be greater than for inscribing all the heavenly Writings of the past and all that has been written during previous Dispensations. Likewise continue thou to ascend through one Revelation after another, knowing that thy progress in the Knowledge of God shall never come to an end, even as it can have no beginning. VII, 13.",P41,Selections from the Writings of the Báb -  3 Excerpts from the Persian Bayán ,13
O people of the Bayán! Be on your guard; for on the Day of Resurrection no one shall find a place to flee to,"O people of the Bayán! Be on your guard; for on the Day of Resurrection no one shall find a place to flee to. He will shine forth suddenly, and will pronounce judgment as He pleaseth. If it be His wish He will cause the abased to be exalted, and the exalted to be abased, even as He did in the Bayán, couldst thou but understand. And no one but Him is equal unto this. Whatever He ordaineth will be fulfilled, and nothing will remain unfulfilled. VII, 9.",P42,Selections from the Writings of the Báb -  3 Excerpts from the Persian Bayán ,13
" If it be His wish He will cause the abased to be exalted, and the exalted to be abased, even as He did in the Bayán, couldst thou but understand","O people of the Bayán! Be on your guard; for on the Day of Resurrection no one shall find a place to flee to. He will shine forth suddenly, and will pronounce judgment as He pleaseth. If it be His wish He will cause the abased to be exalted, and the exalted to be abased, even as He did in the Bayán, couldst thou but understand. And no one but Him is equal unto this. Whatever He ordaineth will be fulfilled, and nothing will remain unfulfilled. VII, 9.",P42,Selections from the Writings of the Báb -  3 Excerpts from the Persian Bayán ,13
"O people of the Bayán! If ye believe in Him Whom God shall make manifest, to your own behoof do ye believe","O people of the Bayán! If ye believe in Him Whom God shall make manifest, to your own behoof do ye believe. He hath been and ever will remain independent of all men. For instance, were ye to place unnumbered mirrors before the sun, they would all reflect the sun and produce impressions thereof, whereas the sun is in itself wholly independent of the existence of the mirrors and of the suns which they reproduce. Such are the bounds of the contingent beings in their relation to the manifestation of the Eternal Being.…",P44,Selections from the Writings of the Báb -  3 Excerpts from the Persian Bayán ,13
" For in the forthcoming Revelation it is He Who is the Remembrance of God, whereas the devotions which thou art offering at present have been prescribed by the Point of the Bayán, while He Who will shine resplendent in the Day of Resurrection is the Revelation of the inner reality enshrined in the Point of the Bayán—a Revelation more potent, immeasurably more potent, than the one which hath preceded it","The reason why privacy hath been enjoined in moments of devotion is this, that thou mayest give thy best attention to the remembrance of God, that thy heart may at all times be animated with His Spirit, and not be shut out as by a veil from thy Best-Beloved. Let not thy tongue pay lip service in praise of God while thy heart be not attuned to the exalted Summit of Glory, and the Focal Point of communion. Thus if haply thou dost live in the Day of Resurrection, the mirror of thy heart will be set towards Him Who is the Daystar of Truth; and no sooner will His light shine forth than the splendor thereof shall forthwith be reflected in thy heart. For He is the Source of all goodness, and unto Him revert all things. But if He appeareth while thou hast turned unto thyself in meditation, this shall not profit thee, unless thou shalt mention His Name by words He hath revealed. For in the forthcoming Revelation it is He Who is the Remembrance of God, whereas the devotions which thou art offering at present have been prescribed by the Point of the Bayán, while He Who will shine resplendent in the Day of Resurrection is the Revelation of the inner reality enshrined in the Point of the Bayán—a Revelation more potent, immeasurably more potent, than the one which hath preceded it. IX, 4.",P46,Selections from the Writings of the Báb -  3 Excerpts from the Persian Bayán ,13
"At the time of the appearance of Him Whom God shall make manifest, wert thou to perform thy deeds for the sake of the Point of the Bayán, they would be regarded as performed for one other than God, inasmuch as on that Day the Point of the Bayán is none other than Him Whom God shall make manifest","At the time of the appearance of Him Whom God shall make manifest, wert thou to perform thy deeds for the sake of the Point of the Bayán, they would be regarded as performed for one other than God, inasmuch as on that Day the Point of the Bayán is none other than Him Whom God shall make manifest.…",P50,Selections from the Writings of the Báb -  3 Excerpts from the Persian Bayán ,13
 Likewise behold the Point of the Bayán,"Everyone is eagerly awaiting His appearance, yet since their inner eyes are not directed towards Him sorrow must needs befall Him. In the case of the Apostle of God—may the blessings of God rest upon Him—before the revelation of the Qur’án everyone bore witness to His piety and noble virtues. Behold Him then after the revelation of the Qur’án. What outrageous insults were leveled against Him, as indeed the pen is ashamed to recount. Likewise behold the Point of the Bayán. His behavior prior to the declaration of His mission is clearly evident unto those who knew Him. Now, following His manifestation, although He hath, up to the present, revealed no less than five hundred thousand verses on different subjects, behold what calumnies are uttered, so unseemly that the pen is stricken with shame at the mention of them. But if all men were to observe the ordinances of God no sadness would befall that heavenly Tree. VI, 11.",P54,Selections from the Writings of the Báb -  3 Excerpts from the Persian Bayán ,13
"… Thus, should the followers of the Bayán observe the precepts of Him Whom God shall make manifest at the time of His appearance, and regard themselves and their own works as stars exposed to the light of the sun, then they will have gathered the fruits of their existence; otherwise the title of “starship” will not apply to them","The acts of Him Whom God shall make manifest are like unto the sun, while the works of men, provided they conform to the good-pleasure of God, resemble the stars or the moon.… Thus, should the followers of the Bayán observe the precepts of Him Whom God shall make manifest at the time of His appearance, and regard themselves and their own works as stars exposed to the light of the sun, then they will have gathered the fruits of their existence; otherwise the title of “starship” will not apply to them. Rather it will apply to such as truly believe in Him, to those who pale into insignificance in the daytime and gleam forth with light in the night season.",P55,Selections from the Writings of the Báb -  3 Excerpts from the Persian Bayán ,13
Know thou that in the Bayán purification is regarded as the most acceptable means for attaining nearness unto God and as the most meritorious of all deeds,"Know thou that in the Bayán purification is regarded as the most acceptable means for attaining nearness unto God and as the most meritorious of all deeds. Thus purge thou thine ear that thou mayest hear no mention besides God, and purge thine eye that it behold naught except God, and thy conscience that it perceive naught other than God, and thy tongue that it proclaim nothing but God, and thy hand to write naught but the words of God, and thy knowledge that it comprehend naught except God, and thy heart that it entertain no wish save God, and in like manner purge all thine acts and thy pursuits that thou mayest be nurtured in the paradise of pure love, and perchance mayest attain the presence of Him Whom God shall make manifest, adorned with a purity which He highly cherisheth, and be sanctified from whosoever hath turned away from Him and doth not support Him. Thus shalt thou manifest a purity that shall profit thee.",P58,Selections from the Writings of the Báb -  3 Excerpts from the Persian Bayán ,13
"… The Bayán is, from beginning to end, the repository of all of His attributes, and the treasury of both His fire and His light","It is not permissible to ask questions from Him Whom God will make manifest, except that which well beseemeth Him. For His station is that of the Essence of divine Revelation.… Whatever evidence of bounty is witnessed in the world, is but an image of His bounty; and every thing owes its existence to His Being.… The Bayán is, from beginning to end, the repository of all of His attributes, and the treasury of both His fire and His light. Should anyone desire to ask questions, he is allowed to do so only in writing, that he may derive ample understanding from His written reply and that it may serve as a sign from his Beloved. However, let no one ask aught that may prove unworthy of His lofty station. For instance, were a person to inquire the price of straw from a merchant of rubies, how ignorant would he be and how unacceptable. Similarly unacceptable would be the questions of the highest-ranking people of the world in His presence, except such words as He Himself would utter about Himself in the Day of His manifestation.",P63,Selections from the Writings of the Báb -  3 Excerpts from the Persian Bayán ,13
"Methinks I visualize those who would, prompted by their own deluded conceptions, write to Him and ask Him questions about that which hath been revealed in the Bayán, and He would answer them with words not of His Own, but divinely inspired, saying: “Verily, verily, I am God; no God is there but Me","Methinks I visualize those who would, prompted by their own deluded conceptions, write to Him and ask Him questions about that which hath been revealed in the Bayán, and He would answer them with words not of His Own, but divinely inspired, saying: “Verily, verily, I am God; no God is there but Me. I have called into being all the created things, I have raised up divine Messengers in the past and have sent down Books unto Them. Take heed not to worship anyone but God, He Who is My Lord and your Lord. This indeed is the undoubted truth. However, alike shall it be to Me; if ye believe in Me, ye will provide good for your own souls, and if ye believe not in Me, nor in that which God hath revealed unto Me, ye will suffer yourselves to be shut out as by a veil. For verily I have been independent of you heretofore, and shall remain independent hereafter. Therefore it behooveth you, O creatures of God, to help your own selves and to believe in the Verses revealed by Me.…” III, 13.",P64,Selections from the Writings of the Báb -  3 Excerpts from the Persian Bayán ,13
The Bayán shall constitute God’s unerring balance till the Day of Resurrection which is the Day of Him Whom God will make manifest,"The Bayán shall constitute God’s unerring balance till the Day of Resurrection which is the Day of Him Whom God will make manifest. Whoso acteth in conformity with that which is revealed therein will abide in Paradise, under the shadow of His affirmation and reckoned among the most sublime Letters in the presence of God; while whoso deviateth, were it even so much as the tip of a grain of barley, will be consigned to the fire and will be assembled neath the shadow of negation. This truth hath likewise been laid bare in the Qur’án where in numerous instances God hath set down that whoever should pass judgment contrary to the bounds fixed by Him, would be deemed an infidel.…",P65,Selections from the Writings of the Báb -  3 Excerpts from the Persian Bayán ,13
" Should there be, however, such a person, his righteous deeds would prove of no avail unto him, if he hath failed to follow the standard revealed in the Bayán; even as the pious deeds of the Christian monks profited them not, inasmuch as at the time of the manifestation of the Apostle of God—may the blessings of God rest upon Him—they contented themselves with the standard set forth in the Gospel","In these days how few are those who abide by the standard laid down in the Qur’án. Nay, nowhere are they to be found, except such as God hath willed. Should there be, however, such a person, his righteous deeds would prove of no avail unto him, if he hath failed to follow the standard revealed in the Bayán; even as the pious deeds of the Christian monks profited them not, inasmuch as at the time of the manifestation of the Apostle of God—may the blessings of God rest upon Him—they contented themselves with the standard set forth in the Gospel.",P66,Selections from the Writings of the Báb -  3 Excerpts from the Persian Bayán ,13
" Thus, as is clearly evident today, those who have set their faces toward God, the True One, have believed in Him because of the Bayán, while such as are veiled have been deprived because of it","The One true God may be compared unto the sun and the believer unto a mirror. No sooner is the mirror placed before the sun than it reflects its light. The unbeliever may be likened unto a stone. No matter how long it is exposed to the sunshine, it cannot reflect the sun. Thus the former layeth down his life as a sacrifice, while the latter doeth against God what he committeth. Indeed, if God willeth, He is potent to turn the stone into a mirror, but the person himself remaineth reconciled to his state. Had he wished to become a crystal, God would have made him to assume crystal form. For on that Day whatever cause prompteth the believer to believe in Him, the same will also be available to the unbeliever. But when the latter suffereth himself to be wrapt in veils, the same cause shutteth him out as by a veil. Thus, as is clearly evident today, those who have set their faces toward God, the True One, have believed in Him because of the Bayán, while such as are veiled have been deprived because of it. VI, 4.",P68,Selections from the Writings of the Báb -  3 Excerpts from the Persian Bayán ,13
I swear by the most holy Essence of God—exalted and glorified be He—that in the Day of the appearance of Him Whom God shall make manifest a thousand perusals of the Bayán cannot equal the perusal of a single verse to be revealed by Him Whom God shall make manifest,I swear by the most holy Essence of God—exalted and glorified be He—that in the Day of the appearance of Him Whom God shall make manifest a thousand perusals of the Bayán cannot equal the perusal of a single verse to be revealed by Him Whom God shall make manifest.,P69,Selections from the Writings of the Báb -  3 Excerpts from the Persian Bayán ,13
" And know thou of a certainty that every letter revealed in the Bayán is solely intended to evoke submission unto Him Whom God shall make manifest, for it is He Who hath revealed the Bayán prior to His Own manifestation","Ponder awhile and observe that everything in Islám hath its ultimate and eventual beginning in the Book of God. Consider likewise the Day of the Revelation of Him Whom God shall make manifest, He in Whose grasp lieth the source of proofs, and let not erroneous considerations shut thee out from Him, for He is immeasurably exalted above them, inasmuch as every proof proceedeth from the Book of God which is itself the supreme testimony, as all men are powerless to produce its like. Should myriads of men of learning, versed in logic, in the science of grammar, in law, in jurisprudence and the like, turn away from the Book of God, they would still be pronounced unbelievers. Thus the fruit is within the supreme testimony itself, not in the things derived therefrom. And know thou of a certainty that every letter revealed in the Bayán is solely intended to evoke submission unto Him Whom God shall make manifest, for it is He Who hath revealed the Bayán prior to His Own manifestation. V, 8.",P70,Selections from the Writings of the Báb -  3 Excerpts from the Persian Bayán ,13
