Sentence,Text,Section,Book,Cluster
" A blending of these highly differentiated elements of the human race, harmoniously interwoven into the fabric of an all-embracing Bahá’í fraternity, and assimilated through the dynamic processes of a divinely appointed Administrative Order, and contributing each its share to the enrichment and glory of Bahá’í community life, is surely an achievement the contemplation of which must warm and thrill every Bahá’í heart","Let anyone who feels the urge among the participators in this crusade, which embraces all the races, all the republics, classes and denominations of the entire Western Hemisphere, arise, and, circumstances permitting, direct in particular the attention, and win eventually the unqualified adherence, of the Negro, the Indian, the Eskimo, and Jewish races to his Faith. No more laudable and meritorious service can be rendered the Cause of God, at the present hour, than a successful effort to enhance the diversity of the members of the American Bahá’í community by swelling the ranks of the Faith through the enrollment of the members of these races. A blending of these highly differentiated elements of the human race, harmoniously interwoven into the fabric of an all-embracing Bahá’í fraternity, and assimilated through the dynamic processes of a divinely appointed Administrative Order, and contributing each its share to the enrichment and glory of Bahá’í community life, is surely an achievement the contemplation of which must warm and thrill every Bahá’í heart. “Consider the flowers of a garden,” ‘Abdu’l‑Bahá has written, “though differing in kind, color, form, and shape, yet, inasmuch as they are refreshed by the waters of one spring, revived by the breath of one wind, invigorated by the rays of one sun, this diversity increaseth their charm, and addeth unto their beauty. How unpleasing to the eye if all the flowers and plants, the leaves and blossoms, the fruits, the branches and the trees of that garden were all of the same shape and color! Diversity of hues, form and shape, enricheth and adorneth the garden, and heighteneth the effect thereof. In like manner, when divers shades of thought, temperament and character, are brought together under the power and influence of one central agency, the beauty and glory of human perfection will be revealed and made manifest. Naught but the celestial potency of the Word of God, which ruleth and transcendeth the realities of all things, is capable of harmonizing the divergent thoughts, sentiments, ideas, and convictions of the children of men.” “I hope,” is the wish expressed by ‘Abdu’l‑Bahá, “that ye may cause that downtrodden race [Negro] to become glorious, and to be joined with the white race to serve the world of man with the utmost sincerity, faithfulness, love and purity.” “One of the important questions,” He also has written, “which affect the unity and the solidarity of mankind is the fellowship and equality of the white and colored races.” “You must attach great importance,” writes ‘Abdu’l‑Bahá in the Tablets of the Divine Plan, “to the Indians, the original inhabitants of America. For these souls may be likened unto the ancient inhabitants of the Arabian Peninsula, who, prior to the Revelation of Muḥammad, were like savages. When the Muḥammadan Light shone forth in their midst, they became so enkindled that they shed illumination upon the world. Likewise, should these Indians be educated and properly guided, there can be no doubt that through the Divine teachings they will become so enlightened that the whole earth will be illumined.” “If it is possible,” ‘Abdu’l‑Bahá has also written, “send ye teachers to other portions of Canada; likewise, dispatch ye teachers to Greenland and the home of the Eskimos.” “God willing,” He further has written in those same Tablets, “the call of the Kingdom may reach the ears of the Eskimos.… Should you display an effort, so that the fragrances of God may be diffused among the Eskimos, its effect will be very great and far-reaching.” “Praise be to God,” writes ‘Abdu’l‑Bahá, “that whatsoever hath been announced in the Blessed Tablets unto the Israelites, and the things explicitly written in the letters of ‘Abdu’l‑Bahá, are all being fulfilled. Some have come to pass; others will be revealed in the future. The Ancient Beauty hath in His sacred Tablets explicitly written that the day of their abasement is over. His bounty will overshadow them, and this race will day by day progress, and be delivered from its age-long obscurity and degradation.”",P82,The Advent of Divine Justice,3
"” “I hope,” is the wish expressed by ‘Abdu’l‑Bahá, “that ye may cause that downtrodden race [Negro] to become glorious, and to be joined with the white race to serve the world of man with the utmost sincerity, faithfulness, love and purity","Let anyone who feels the urge among the participators in this crusade, which embraces all the races, all the republics, classes and denominations of the entire Western Hemisphere, arise, and, circumstances permitting, direct in particular the attention, and win eventually the unqualified adherence, of the Negro, the Indian, the Eskimo, and Jewish races to his Faith. No more laudable and meritorious service can be rendered the Cause of God, at the present hour, than a successful effort to enhance the diversity of the members of the American Bahá’í community by swelling the ranks of the Faith through the enrollment of the members of these races. A blending of these highly differentiated elements of the human race, harmoniously interwoven into the fabric of an all-embracing Bahá’í fraternity, and assimilated through the dynamic processes of a divinely appointed Administrative Order, and contributing each its share to the enrichment and glory of Bahá’í community life, is surely an achievement the contemplation of which must warm and thrill every Bahá’í heart. “Consider the flowers of a garden,” ‘Abdu’l‑Bahá has written, “though differing in kind, color, form, and shape, yet, inasmuch as they are refreshed by the waters of one spring, revived by the breath of one wind, invigorated by the rays of one sun, this diversity increaseth their charm, and addeth unto their beauty. How unpleasing to the eye if all the flowers and plants, the leaves and blossoms, the fruits, the branches and the trees of that garden were all of the same shape and color! Diversity of hues, form and shape, enricheth and adorneth the garden, and heighteneth the effect thereof. In like manner, when divers shades of thought, temperament and character, are brought together under the power and influence of one central agency, the beauty and glory of human perfection will be revealed and made manifest. Naught but the celestial potency of the Word of God, which ruleth and transcendeth the realities of all things, is capable of harmonizing the divergent thoughts, sentiments, ideas, and convictions of the children of men.” “I hope,” is the wish expressed by ‘Abdu’l‑Bahá, “that ye may cause that downtrodden race [Negro] to become glorious, and to be joined with the white race to serve the world of man with the utmost sincerity, faithfulness, love and purity.” “One of the important questions,” He also has written, “which affect the unity and the solidarity of mankind is the fellowship and equality of the white and colored races.” “You must attach great importance,” writes ‘Abdu’l‑Bahá in the Tablets of the Divine Plan, “to the Indians, the original inhabitants of America. For these souls may be likened unto the ancient inhabitants of the Arabian Peninsula, who, prior to the Revelation of Muḥammad, were like savages. When the Muḥammadan Light shone forth in their midst, they became so enkindled that they shed illumination upon the world. Likewise, should these Indians be educated and properly guided, there can be no doubt that through the Divine teachings they will become so enlightened that the whole earth will be illumined.” “If it is possible,” ‘Abdu’l‑Bahá has also written, “send ye teachers to other portions of Canada; likewise, dispatch ye teachers to Greenland and the home of the Eskimos.” “God willing,” He further has written in those same Tablets, “the call of the Kingdom may reach the ears of the Eskimos.… Should you display an effort, so that the fragrances of God may be diffused among the Eskimos, its effect will be very great and far-reaching.” “Praise be to God,” writes ‘Abdu’l‑Bahá, “that whatsoever hath been announced in the Blessed Tablets unto the Israelites, and the things explicitly written in the letters of ‘Abdu’l‑Bahá, are all being fulfilled. Some have come to pass; others will be revealed in the future. The Ancient Beauty hath in His sacred Tablets explicitly written that the day of their abasement is over. His bounty will overshadow them, and this race will day by day progress, and be delivered from its age-long obscurity and degradation.”",P82,The Advent of Divine Justice,3
"Let some, at this very moment, gird up the loins of their endeavor, flee their native towns, cities, and states, forsake their country, and, “putting their whole trust in God as the best provision for their journey,” set their faces, and direct their steps towards those distant climes, those virgin fields, those unsurrendered cities, and bend their energies to capture the citadels of men’s hearts—hearts, which, as Bahá’u’lláh has written, “the hosts of Revelation and of utterance can subdue","Let some, at this very moment, gird up the loins of their endeavor, flee their native towns, cities, and states, forsake their country, and, “putting their whole trust in God as the best provision for their journey,” set their faces, and direct their steps towards those distant climes, those virgin fields, those unsurrendered cities, and bend their energies to capture the citadels of men’s hearts—hearts, which, as Bahá’u’lláh has written, “the hosts of Revelation and of utterance can subdue.” Let them not tarry until such time as their fellow-laborers will have passed the first stage in their campaign of teaching, but let them rather, from this very hour, arise to usher in the opening phase of what will come to be regarded as one of the most glorious chapters in the international history of their Faith. Let them, at the very outset, “teach their own selves, that their speech may attract the hearts of their hearers.” Let them regard the triumph of their Faith as their “supreme objective.” Let them not “consider the largeness or smallness of the receptacle” that carries the measure of grace that God poureth forth in this age. Let them “disencumber themselves of all attachment to this world and the vanities thereof,” and, with that spirit of detachment which ‘Abdu’l‑Bahá exemplified and wished them to emulate, bring these diversified peoples and countries to the remembrance of God and His supreme Manifestation. Let His love be a “storehouse of treasure for their souls,” on the day when “every pillar shall tremble, when the very skins of men shall creep, when all eyes shall stare up with terror.” Let their “souls be aglow with the flame of the undying Fire that burneth in the midmost heart of the world, in such wise that the waters of the universe shall be powerless to cool down its ardor.” Let them be “unrestrained as the wind” which “neither the sight of desolation nor the evidences of prosperity can either pain or please.” Let them “unloose their tongues and proclaim unceasingly His Cause.” Let them “proclaim that which the Most Great Spirit will inspire them to utter in the service of the Cause of their Lord.” Let them “beware lest they contend with anyone, nay strive to make him aware of the truth with kindly manner and most convincing exhortation.” Let them “wholly for the sake of God proclaim His Message, and with that same spirit accept whatever response their words may evoke in their hearers.” Let them not, for one moment, forget that the “Faithful Spirit shall strengthen them through its power,” and that “a company of His chosen angels shall go forth with them, as bidden by Him Who is the Almighty, the All-Wise.” Let them ever bear in mind “how great is the blessedness that awaiteth them that have attained the honor of serving the Almighty,” and remember that “such a service is indeed the prince of all goodly deeds, and the ornament of every goodly act.”",P88,The Advent of Divine Justice,3
"And, finally, let these soul-stirring words of Bahá’u’lláh, as they pursue their course throughout the length and breadth of the southern American continent, be ever ready on their lips, a solace to their hearts, a light on their path, a companion in their loneliness, and a daily sustenance in their journeys: “O wayfarer in the path of God! Take thou thy portion of the ocean of His grace, and deprive not thyself of the things that lie hidden in its depths","And, finally, let these soul-stirring words of Bahá’u’lláh, as they pursue their course throughout the length and breadth of the southern American continent, be ever ready on their lips, a solace to their hearts, a light on their path, a companion in their loneliness, and a daily sustenance in their journeys: “O wayfarer in the path of God! Take thou thy portion of the ocean of His grace, and deprive not thyself of the things that lie hidden in its depths.… A dewdrop out of this ocean would, if shed upon all that are in the heavens and on earth, suffice to enrich them with the bounty of God, the Almighty, the All-Knowing, the All-Wise. With the hands of renunciation draw forth from its life-giving waters, and sprinkle therewith all created things, that they may be cleansed from all man-made limitations, and may approach the mighty seat of God, this hallowed and resplendent Spot. Be not grieved if thou performest it thyself alone. Let God be all-sufficient for thee.… Proclaim the Cause of thy Lord unto all who are in the heavens and on the earth. Should any man respond to thy call, lay bare before him the pearls of the wisdom of the Lord, thy God, which His Spirit hath sent down upon thee, and be thou of them that truly believe. And should anyone reject thy offer, turn thou away from him, and put thy trust and confidence in the Lord of all worlds. By the righteousness of God! Whoso openeth his lips in this day, and maketh mention of the name of his Lord, the hosts of Divine inspiration shall descend upon him from the heaven of my name, the All-Knowing, the All-Wise. On him shall also descend the Concourse on high, each bearing aloft a chalice of pure light. Thus hath it been foreordained in the realm of God’s Revelation, by the behest of Him Who is the All-Glorious, the Most Powerful.”",P89,The Advent of Divine Justice,3
" Should they find it impossible to take advantage of so rare and sacred a privilege, let them, mindful of the words of Bahá’u’lláh, determine, each according to the means at his or her disposal, to appoint a deputy who, on that believer’s behalf, will arise and carry out so noble an enterprise","I would particularly direct my appeal to those American believers, sore-pressed as they are by the manifold, the urgent, and ever-increasing issues that confront them at the present hour, who may find it possible, whatever be their calling or employment, whether as businessmen, school teachers, lawyers, doctors, writers, office workers, and the like, to establish permanently their residence in such countries as may offer them a reasonable prospect of earning the means of livelihood. They will by their action be relieving the continually increasing pressure on their Teaching Fund, which in view of its restricted dimensions must provide, when not otherwise available, the traveling and other expenses to be incurred in connection with the development of this vast undertaking. Should they find it impossible to take advantage of so rare and sacred a privilege, let them, mindful of the words of Bahá’u’lláh, determine, each according to the means at his or her disposal, to appoint a deputy who, on that believer’s behalf, will arise and carry out so noble an enterprise. “Center your energies,” are Bahá’u’lláh’s words, “in the propagation of the Faith of God. Whoso is worthy of so high a calling, let him arise and promote it. Whoso is unable, it is his duty to appoint him who will, in his stead, proclaim this Revelation, whose power hath caused the foundations of the mightiest structures to quake, every mountain to be crushed into dust, and every soul to be dumbfounded.”",P98,The Advent of Divine Justice,3
" I hope, and indeed pray, that such a participation may not only redound to the glory, the power, and the prestige of the Faith, but may also react so powerfully on the spiritual lives, and galvanize to such an extent the energies of the youthful members of the Bahá’í community, as to empower them to display, in a fuller measure, their inherent capacities, and to unfold a further stage in their spiritual evolution under the shadow of the Faith of Bahá’u’lláh","To the Bahá’í youth of America, moreover, I feel a word should be addressed in particular, as I survey the possibilities which a campaign of such gigantic proportions has to offer to the eager and enterprising spirit that so powerfully animates them in the service of the Cause of Bahá’u’lláh. Though lacking in experience and faced with insufficient resources, yet the adventurous spirit which they possess, and the vigor, the alertness, and optimism they have thus far so consistently shown, qualify them to play an active part in arousing the interest, and in securing the allegiance, of their fellow youth in those countries. No greater demonstration can be given to the peoples of both continents of the youthful vitality and the vibrant power animating the life, and the institutions of the nascent Faith of Bahá’u’lláh than an intelligent, persistent, and effective participation of the Bahá’í youth, of every race, nationality, and class, in both the teaching and administrative spheres of Bahá’í activity. Through such a participation the critics and enemies of the Faith, watching with varying degrees of skepticism and resentment, the evolutionary processes of the Cause of God and its institutions, can best be convinced of the indubitable truth that such a Cause is intensely alive, is sound to its very core, and its destinies in safe keeping. I hope, and indeed pray, that such a participation may not only redound to the glory, the power, and the prestige of the Faith, but may also react so powerfully on the spiritual lives, and galvanize to such an extent the energies of the youthful members of the Bahá’í community, as to empower them to display, in a fuller measure, their inherent capacities, and to unfold a further stage in their spiritual evolution under the shadow of the Faith of Bahá’u’lláh.",P102,The Advent of Divine Justice,3
"Dearly beloved friends! I can do no better, eager as I am to extend to every one of you any assistance in my power that may enable you to discharge more effectively your divinely appointed, continually multiplying duties, than to direct your special attention, at this decisive hour, to these immortal passages, gleaned in part from the great mass of Bahá’u’lláh’s unpublished and untranslated writings","Dearly beloved friends! I can do no better, eager as I am to extend to every one of you any assistance in my power that may enable you to discharge more effectively your divinely appointed, continually multiplying duties, than to direct your special attention, at this decisive hour, to these immortal passages, gleaned in part from the great mass of Bahá’u’lláh’s unpublished and untranslated writings. Whether in His revelation of the station and functions of His loved ones, or His eulogies of the greatness of His Cause, or His emphasis on the paramount importance of teaching, or the dangers which He foreshadows, the counsels He imparts, the warnings He utters, the vistas He discloses, and the assurances and promises He gives, these dynamic and typical examples of Bahá’u’lláh’s sublime utterance, each having a direct bearing on the tasks which actually face or lie ahead of the American Bahá’í community, cannot fail to produce on the minds and hearts of any one of its members, who approaches them with befitting humility and detachment, such powerful reactions as to illuminate his entire being and intensify tremendously his daily exertions.",P109,The Advent of Divine Justice,3
” “O people of Bahá! Ye are the breezes of spring that are wafted over the world,"“O friends! Be not careless of the virtues with which ye have been endowed, neither be neglectful of your high destiny.… Ye are the stars of the heaven of understanding, the breeze that stirreth at the break of day, the soft-flowing waters upon which must depend the very life of all men, the letters inscribed upon His sacred scroll.” “O people of Bahá! Ye are the breezes of spring that are wafted over the world. Through you We have adorned the world of being with the ornament of the knowledge of the Most Merciful. Through you the countenance of the world hath been wreathed in smiles, and the brightness of His light shone forth. Cling ye to the Cord of steadfastness, in such wise that all vain imaginings may utterly vanish. Speed ye forth from the horizon of power, in the name of your Lord, the Unconstrained, and announce unto His servants, with wisdom and eloquence, the tidings of this Cause, whose splendor hath been shed upon the world of being. Beware lest anything withhold you from observing the things prescribed unto you by the Pen of Glory, as it moved over His Tablet with sovereign majesty and might. Great is the blessedness of him that hath hearkened to its shrill voice, as it was raised, through the power of truth, before all who are in heaven and all who are on earth.… O people of Bahá! The river that is Life indeed hath flowed for your sakes. Quaff ye in My name, despite them that have disbelieved in God, the Lord of Revelation. We have made you to be the hands of Our Cause. Render ye victorious this Wronged One, Who hath been sore-tried in the hands of the workers of iniquity. He, verily, will aid everyone that aideth Him, and will remember everyone that remembereth Him. To this beareth witness this Tablet that hath shed the splendor of the loving-kindness of your Lord, the All-Glorious, the All-Compelling.” “Blessed are the people of Bahá! God beareth Me witness! They are the solace of the eye of creation. Through them the universes have been adorned, and the Preserved Tablet embellished. They are the ones who have sailed on the ark of complete independence, with their faces set towards the Dayspring of Beauty. How great is their blessedness that they have attained unto what their Lord, the Omniscient, the All-Wise, hath willed. Through their light the heavens have been adorned, and the faces of those that have drawn nigh unto Him made to shine.” “By the sorrows which afflict the beauty of the All-Glorious! Such is the station ordained for the true believer that if to an extent smaller than a needle’s eye the glory of that station were to be unveiled to mankind, every beholder would be consumed away in his longing to attain it. For this reason it hath been decreed that in this earthly life the full measure of the glory of his own station should remain concealed from the eyes of such a believer.” “If the veil be lifted, and the full glory of the station of those who have turned wholly towards God, and in their love for Him renounced the world, be made manifest, the entire creation would be dumbfounded.”",P110,The Advent of Divine Justice,3
… O people of Bahá! The river that is Life indeed hath flowed for your sakes,"“O friends! Be not careless of the virtues with which ye have been endowed, neither be neglectful of your high destiny.… Ye are the stars of the heaven of understanding, the breeze that stirreth at the break of day, the soft-flowing waters upon which must depend the very life of all men, the letters inscribed upon His sacred scroll.” “O people of Bahá! Ye are the breezes of spring that are wafted over the world. Through you We have adorned the world of being with the ornament of the knowledge of the Most Merciful. Through you the countenance of the world hath been wreathed in smiles, and the brightness of His light shone forth. Cling ye to the Cord of steadfastness, in such wise that all vain imaginings may utterly vanish. Speed ye forth from the horizon of power, in the name of your Lord, the Unconstrained, and announce unto His servants, with wisdom and eloquence, the tidings of this Cause, whose splendor hath been shed upon the world of being. Beware lest anything withhold you from observing the things prescribed unto you by the Pen of Glory, as it moved over His Tablet with sovereign majesty and might. Great is the blessedness of him that hath hearkened to its shrill voice, as it was raised, through the power of truth, before all who are in heaven and all who are on earth.… O people of Bahá! The river that is Life indeed hath flowed for your sakes. Quaff ye in My name, despite them that have disbelieved in God, the Lord of Revelation. We have made you to be the hands of Our Cause. Render ye victorious this Wronged One, Who hath been sore-tried in the hands of the workers of iniquity. He, verily, will aid everyone that aideth Him, and will remember everyone that remembereth Him. To this beareth witness this Tablet that hath shed the splendor of the loving-kindness of your Lord, the All-Glorious, the All-Compelling.” “Blessed are the people of Bahá! God beareth Me witness! They are the solace of the eye of creation. Through them the universes have been adorned, and the Preserved Tablet embellished. They are the ones who have sailed on the ark of complete independence, with their faces set towards the Dayspring of Beauty. How great is their blessedness that they have attained unto what their Lord, the Omniscient, the All-Wise, hath willed. Through their light the heavens have been adorned, and the faces of those that have drawn nigh unto Him made to shine.” “By the sorrows which afflict the beauty of the All-Glorious! Such is the station ordained for the true believer that if to an extent smaller than a needle’s eye the glory of that station were to be unveiled to mankind, every beholder would be consumed away in his longing to attain it. For this reason it hath been decreed that in this earthly life the full measure of the glory of his own station should remain concealed from the eyes of such a believer.” “If the veil be lifted, and the full glory of the station of those who have turned wholly towards God, and in their love for Him renounced the world, be made manifest, the entire creation would be dumbfounded.”",P110,The Advent of Divine Justice,3
” “Blessed are the people of Bahá! God beareth Me witness! They are the solace of the eye of creation,"“O friends! Be not careless of the virtues with which ye have been endowed, neither be neglectful of your high destiny.… Ye are the stars of the heaven of understanding, the breeze that stirreth at the break of day, the soft-flowing waters upon which must depend the very life of all men, the letters inscribed upon His sacred scroll.” “O people of Bahá! Ye are the breezes of spring that are wafted over the world. Through you We have adorned the world of being with the ornament of the knowledge of the Most Merciful. Through you the countenance of the world hath been wreathed in smiles, and the brightness of His light shone forth. Cling ye to the Cord of steadfastness, in such wise that all vain imaginings may utterly vanish. Speed ye forth from the horizon of power, in the name of your Lord, the Unconstrained, and announce unto His servants, with wisdom and eloquence, the tidings of this Cause, whose splendor hath been shed upon the world of being. Beware lest anything withhold you from observing the things prescribed unto you by the Pen of Glory, as it moved over His Tablet with sovereign majesty and might. Great is the blessedness of him that hath hearkened to its shrill voice, as it was raised, through the power of truth, before all who are in heaven and all who are on earth.… O people of Bahá! The river that is Life indeed hath flowed for your sakes. Quaff ye in My name, despite them that have disbelieved in God, the Lord of Revelation. We have made you to be the hands of Our Cause. Render ye victorious this Wronged One, Who hath been sore-tried in the hands of the workers of iniquity. He, verily, will aid everyone that aideth Him, and will remember everyone that remembereth Him. To this beareth witness this Tablet that hath shed the splendor of the loving-kindness of your Lord, the All-Glorious, the All-Compelling.” “Blessed are the people of Bahá! God beareth Me witness! They are the solace of the eye of creation. Through them the universes have been adorned, and the Preserved Tablet embellished. They are the ones who have sailed on the ark of complete independence, with their faces set towards the Dayspring of Beauty. How great is their blessedness that they have attained unto what their Lord, the Omniscient, the All-Wise, hath willed. Through their light the heavens have been adorned, and the faces of those that have drawn nigh unto Him made to shine.” “By the sorrows which afflict the beauty of the All-Glorious! Such is the station ordained for the true believer that if to an extent smaller than a needle’s eye the glory of that station were to be unveiled to mankind, every beholder would be consumed away in his longing to attain it. For this reason it hath been decreed that in this earthly life the full measure of the glory of his own station should remain concealed from the eyes of such a believer.” “If the veil be lifted, and the full glory of the station of those who have turned wholly towards God, and in their love for Him renounced the world, be made manifest, the entire creation would be dumbfounded.”",P110,The Advent of Divine Justice,3
"” “Say: Beware, O people of Bahá, lest the strong ones of the earth rob you of your strength, or they who rule the world fill you with fear","“In the beginning of every Revelation adversities have prevailed, which later on have been turned into great prosperity.” “Say: O people of God! Beware lest the powers of the earth alarm you, or the might of the nations weaken you, or the tumult of the people of discord deter you, or the exponents of earthly glory sadden you. Be ye as a mountain in the Cause of your Lord, the Almighty, the All-Glorious, the Unconstrained.” “Say: Beware, O people of Bahá, lest the strong ones of the earth rob you of your strength, or they who rule the world fill you with fear. Put your trust in God, and commit your affairs to His keeping. He, verily, will, through the power of truth, render you victorious, and He, verily, is powerful to do what He willeth, and in His grasp are the reins of omnipotent might.” “I swear by My life! Nothing save that which profiteth them can befall My loved ones. To this testifieth the Pen of God, the Most Powerful, the All-Glorious, the Best Beloved.” “Let not the happenings of the world sadden you. I swear by God! The sea of joy yearneth to attain your presence, for every good thing hath been created for you, and will, according to the needs of the times, be revealed unto you.” “O my servants! Sorrow not if, in these days and on this earthly plane, things contrary to your wishes have been ordained and manifested by God, for days of blissful joy, of heavenly delight, are assuredly in store for you. Worlds, holy and spiritually glorious, will be unveiled to your eyes. You are destined by Him, in this world and hereafter, to partake of their benefits, to share in their joys, and to obtain a portion of their sustaining grace. To each and every one of them you will, no doubt, attain.”",P114,The Advent of Divine Justice,3
" It is incumbent upon the people of Bahá to strive, with the utmost patience and forbearance, to guide the peoples of the world to the Most Great Horizon","“This is the day in which to speak. It is incumbent upon the people of Bahá to strive, with the utmost patience and forbearance, to guide the peoples of the world to the Most Great Horizon. Every body calleth aloud for a soul. Heavenly souls must needs quicken, with the breath of the Word of God, the dead bodies with a fresh spirit. Within every word a new spirit is hidden. Happy is the man that attaineth thereunto, and hath arisen to teach the Cause of Him Who is the King of Eternity.” “Say: O servants! The triumph of this Cause hath depended, and will continue to depend, upon the appearance of holy souls, upon the showing forth of goodly deeds, and the revelation of words of consummate wisdom.” “Center your energies in the propagation of the Faith of God. Whoso is worthy of so high a calling, let him arise and promote it. Whoso is unable, it is his duty to appoint him who will, in his stead, proclaim this Revelation, whose power hath caused the foundations of the mightiest structures to quake, every mountain to be crushed into dust, and every soul to be dumbfounded.” “Let your principal concern be to rescue the fallen from the slough of impending extinction, and to help him embrace the ancient Faith of God. Your behavior towards your neighbor should be such as to manifest clearly the signs of the one true God, for ye are the first among men to be re-created by His Spirit, the first to adore and bow the knee before Him, the first to circle round His throne of glory.” “O ye beloved of God! Repose not yourselves on your couches, nay, bestir yourselves as soon as ye recognize your Lord, the Creator, and hear of the things which have befallen Him, and hasten to His assistance. Unloose your tongues, and proclaim unceasingly His Cause. This shall be better for you than all the treasures of the past and of the future, if ye be of them that comprehend this truth.” “I swear by Him Who is the Truth! Erelong will God adorn the beginning of the Book of Existence with the mention of His loved ones who have suffered tribulation in His path, and journeyed through the countries in His name and for His praise. Whoso hath attained their presence will glory in their meeting, and all that dwell in every land will be illumined by their memory.” “Vie ye with each other in the service of God and of His Cause. This is indeed what profiteth you in this world, and in that which is to come. Your Lord, the God of Mercy, is the All-Informed, the All-Knowing. Grieve not at the things ye witness in this day. The day shall come whereon the tongues of the nations will proclaim: ‘The earth is God’s, the Almighty, the Single, the Incomparable, the All-Knowing!’” “Blessed is the spot, and the house, and the place, and the city, and the heart, and the mountain, and the refuge, and the cave, and the valley, and the land, and the sea, and the island, and the meadow where mention of God hath been made, and His praise glorified.” “The movement itself from place to place, when undertaken for the sake of God, hath always exerted, and can now exert, its influence in the world. In the Books of old the station of them that have voyaged far and near in order to guide the servants of God hath been set forth and written down.” “I swear by God! So great are the things ordained for the steadfast that were they, so much as the eye of a needle, to be disclosed, all who are in heaven and on earth would be dumbfounded, except such as God, the Lord of all worlds, hath willed to exempt.” “I swear by God! That which hath been destined for him who aideth My Cause excelleth the treasures of the earth.” “Whoso openeth his lips in this day, and maketh mention of the name of his Lord, the hosts of Divine inspiration shall descend upon him from the heaven of My name, the All-Knowing, the All-Wise. On him shall also descend the Concourse on high, each bearing aloft a chalice of pure light. Thus hath it been foreordained in the realm of God’s Revelation, by the behest of Him Who is the All-Glorious, the Most Powerful.” “By the righteousness of Him Who, in this day, crieth within the inmost heart of all created things, ‘God, there is none other God besides Me!’ If any man were to arise to defend, in his writings, the Cause of God against its assailants, such a man, however inconsiderable his share, shall be so honored in the world to come that the Concourse on high would envy his glory. No pen can depict the loftiness of his station, neither can any tongue describe its splendor.” “Please God ye may all be strengthened to carry out that which is the Will of God, and may be graciously assisted to appreciate the rank conferred upon such of His loved ones as have arisen to serve Him and magnify His name. Upon them be the glory of God, the glory of all that is in the heavens and all that is on earth, and the glory of the inmates of the most exalted Paradise, the heaven of heavens.” “O people of Bahá! That there is none to rival you is a sign of mercy. Quaff ye of the Cup of Bounty the wine of immortality, despite them that have repudiated God, the Lord of names and Maker of the heavens.”",P115,The Advent of Divine Justice,3
