Sentence,Text,Section,Book,Cluster
 Love and fellowship are the foundation,"
The purpose is to emphasize the statement that consultation must have for its object the investigation of truth. He who expresses an opinion should not voice it as correct and right but set it forth as a contribution to the consensus of opinion, for the light of reality becomes apparent when two opinions coincide. A spark is produced when flint and steel come together. Man should weigh his opinions with the utmost serenity, calmness and composure. Before expressing his own views he should carefully consider the views already advanced by others. If he finds that a previously expressed opinion is more true and worthy, he should accept it immediately and not willfully hold to an opinion of his own. By this excellent method he endeavors to arrive at unity and truth. Opposition and division are deplorable. It is better then to have the opinion of a wise, sagacious man; otherwise, contradiction and altercation, in which varied and divergent views are presented, will make it necessary for a judicial body to render decision upon the question. Even a majority opinion or consensus may be incorrect. A thousand people may hold to one view and be mistaken, whereas one sagacious person may be right. Therefore, true consultation is spiritual conference in the attitude and atmosphere of love. Members must love each other in the spirit of fellowship in order that good results may be forthcoming. Love and fellowship are the foundation.
The most memorable instance of spiritual consultation was the meeting of the disciples of Jesus Christ upon the mount after His ascension. They said, “Jesus Christ has been crucified, and we have no longer association and intercourse with Him in His physical body; therefore, we must be loyal and faithful to Him, we must be grateful and appreciate Him, for He has raised us from the dead, He made us wise, He has given us eternal life. What shall we do to be faithful to Him?” And so they held council. One of them said, “We must detach ourselves from the chains and fetters of the world; otherwise, we cannot be faithful.” The others replied, “That is so.” Another said, “Either we must be married and faithful to our wives and children or serve our Lord free from these ties. We cannot be occupied with the care and provision for families and at the same time herald the Kingdom in the wilderness. Therefore, let those who are unmarried remain so, and those who have married provide means of sustenance and comfort for their families and then go forth to spread the message of glad tidings.” There were no dissenting voices; all agreed, saying, “That is right.” A third disciple said, “To perform worthy deeds in the Kingdom we must be further self-sacrificing. From now on we should forego ease and bodily comfort, accept every difficulty, forget self and teach the Cause of God.” This found acceptance and approval by all the others. Finally a fourth disciple said, “There is still another aspect to our faith and unity. For Jesus’ sake we shall be beaten, imprisoned and exiled. They may kill us. Let us receive this lesson now. Let us realize and resolve that though we are beaten, banished, cursed, spat upon and led forth to be killed, we shall accept all this joyfully, loving those who hate and wound us.” All the disciples replied, “Surely we will—it is agreed; this is right.” Then they descended from the summit of the mountain, and each went forth in a different direction upon his divine mission.
This was true consultation. This was spiritual consultation and not the mere voicing of personal views in parliamentary opposition and debate.",T31P2,Promulagation of World Peace,59
" Therefore, let those who are unmarried remain so, and those who have married provide means of sustenance and comfort for their families and then go forth to spread the message of glad tidings","
The purpose is to emphasize the statement that consultation must have for its object the investigation of truth. He who expresses an opinion should not voice it as correct and right but set it forth as a contribution to the consensus of opinion, for the light of reality becomes apparent when two opinions coincide. A spark is produced when flint and steel come together. Man should weigh his opinions with the utmost serenity, calmness and composure. Before expressing his own views he should carefully consider the views already advanced by others. If he finds that a previously expressed opinion is more true and worthy, he should accept it immediately and not willfully hold to an opinion of his own. By this excellent method he endeavors to arrive at unity and truth. Opposition and division are deplorable. It is better then to have the opinion of a wise, sagacious man; otherwise, contradiction and altercation, in which varied and divergent views are presented, will make it necessary for a judicial body to render decision upon the question. Even a majority opinion or consensus may be incorrect. A thousand people may hold to one view and be mistaken, whereas one sagacious person may be right. Therefore, true consultation is spiritual conference in the attitude and atmosphere of love. Members must love each other in the spirit of fellowship in order that good results may be forthcoming. Love and fellowship are the foundation.
The most memorable instance of spiritual consultation was the meeting of the disciples of Jesus Christ upon the mount after His ascension. They said, “Jesus Christ has been crucified, and we have no longer association and intercourse with Him in His physical body; therefore, we must be loyal and faithful to Him, we must be grateful and appreciate Him, for He has raised us from the dead, He made us wise, He has given us eternal life. What shall we do to be faithful to Him?” And so they held council. One of them said, “We must detach ourselves from the chains and fetters of the world; otherwise, we cannot be faithful.” The others replied, “That is so.” Another said, “Either we must be married and faithful to our wives and children or serve our Lord free from these ties. We cannot be occupied with the care and provision for families and at the same time herald the Kingdom in the wilderness. Therefore, let those who are unmarried remain so, and those who have married provide means of sustenance and comfort for their families and then go forth to spread the message of glad tidings.” There were no dissenting voices; all agreed, saying, “That is right.” A third disciple said, “To perform worthy deeds in the Kingdom we must be further self-sacrificing. From now on we should forego ease and bodily comfort, accept every difficulty, forget self and teach the Cause of God.” This found acceptance and approval by all the others. Finally a fourth disciple said, “There is still another aspect to our faith and unity. For Jesus’ sake we shall be beaten, imprisoned and exiled. They may kill us. Let us receive this lesson now. Let us realize and resolve that though we are beaten, banished, cursed, spat upon and led forth to be killed, we shall accept all this joyfully, loving those who hate and wound us.” All the disciples replied, “Surely we will—it is agreed; this is right.” Then they descended from the summit of the mountain, and each went forth in a different direction upon his divine mission.
This was true consultation. This was spiritual consultation and not the mere voicing of personal views in parliamentary opposition and debate.",T31P2,Promulagation of World Peace,59
 You will never become angry or impatient if you love them for the sake of God,"
(To the Friends)
I am going away, but you must arise to serve the Word of God. Your hearts must be pure and your intentions sincere in order that you may become recipients of the divine bestowals. Consider that although the sun shines equally upon all things, yet in the clear mirror its reflection is most brilliant and not in the black stone. This great effulgence and heat have been produced by the crystal clearness of the glass. If there were no clearness and purity, these effects would not be witnessed. Should rain fall upon salty, stony earth, it will never have effect; but when it falls upon good pure soil, green and verdant growth follows, and fruits are produced.
This is the day when pure hearts have a portion of the everlasting bounties and sanctified souls are being illumined by the eternal manifestations. Praise be to God! You are believers in God, assured by the words of God and turning to the Kingdom of God. You have heard the divine call. Your hearts are moved by the breezes of the paradise of Abhá. You have good intentions; your purpose is the good pleasure of God; you desire to serve in the Kingdom of the Merciful One. Therefore, arise in the utmost power. Be in perfect unity. Never become angry with one another. Let your eyes be directed toward the kingdom of truth and not toward the world of creation. Love the creatures for the sake of God and not for themselves. You will never become angry or impatient if you love them for the sake of God. Humanity is not perfect. There are imperfections in every human being, and you will always become unhappy if you look toward the people themselves. But if you look toward God, you will love them and be kind to them, for the world of God is the world of perfection and complete mercy. Therefore, do not look at the shortcomings of anybody; see with the sight of forgiveness. The imperfect eye beholds imperfections. The eye that covers faults looks toward the Creator of souls. He created them, trains and provides for them, endows them with capacity and life, sight and hearing; therefore, they are the signs of His grandeur. You must love and be kind to everybody, care for the poor, protect the weak, heal the sick, teach and educate the ignorant.
It is my hope that the unity and harmony of the friends in Chicago may be the cause of the unity of the friends throughout America and that all people may become recipients of their love and kindness. May they be an example for mankind. Then the confirmations of the Kingdom of Abhá and the bestowals of the Sun of Reality will be all-encircling.",T39P2,Promulagation of World Peace,59
 May they all live together in perfect harmony,"
O Thou kind Lord! Thou hast created all humanity from the same stock. Thou hast decreed that all shall belong to the same household. In Thy Holy Presence they are all Thy servants, and all mankind are sheltered beneath Thy Tabernacle; all have gathered together at Thy Table of Bounty; all are illumined through the light of Thy Providence.
O God! Thou art kind to all, Thou hast provided for all, dost shelter all, conferrest life upon all. Thou hast endowed each and all with talents and faculties, and all are submerged in the Ocean of Thy Mercy.
O Thou kind Lord! Unite all. Let the religions agree and make the nations one, so that they may see each other as one family and the whole earth as one home. May they all live together in perfect harmony.",T41P4,Promulagation of World Peace,59
" Inasmuch as God is kind and loving to all, why should we be unkind? As this human world is one household, why should its members be occupied with animosity and contention? Therefore, humanity must be looked upon with the eye of equal estimate and in the same attitude of love","
This is the divine policy, and it is impossible for man to lay the foundation of a better plan and policy than that which God has instituted. Therefore, we must recognize and assist the purpose of the glorious Lord. Inasmuch as God is kind and loving to all, why should we be unkind? As this human world is one household, why should its members be occupied with animosity and contention? Therefore, humanity must be looked upon with the eye of equal estimate and in the same attitude of love. The noblest of men is he who serves humankind, and he is nearest the threshold of God who is the least of His servants. The glory and majesty of man are dependent upon his servitude to his fellow creatures and not upon the exercise of hostility and hatred.
The third principle or teaching of Bahá’u’lláh is the oneness of religion and science. Any religious belief which is not conformable with scientific proof and investigation is superstition, for true science is reason and reality, and religion is essentially reality and pure reason; therefore, the two must correspond. Religious teaching which is at variance with science and reason is human invention and imagination unworthy of acceptance, for the antithesis and opposite of knowledge is superstition born of the ignorance of man. If we say religion is opposed to science, we lack knowledge of either true science or true religion, for both are founded upon the premises and conclusions of reason, and both must bear its test.",T44P5,Promulagation of World Peace,59
 Both manifested great love,"
The friends in America are very good. All the people we have met here are kind and pleasant. They are polite and not antagonistic, although somewhat inquisitive. A small minority of them seem prejudiced, yet even these have their good points. The American people have a real love for advancement. They are not content to stand still. They are most energetic and progressive. When you see a tree growing and developing, be hopeful of its outcome. It will blossom and bear fruit eventually. If you see dry wood or old trees, there is no hope whatever of fruitage.
The questions asked us have been opportune and to the point. Our answers have not been utilized for controversy and argument. We met savants and learned men and satisfied them with our explanations. Important people expressed their satisfaction and pleasure at our replies to their inquiries. In brief, it would be difficult to find in the aggregate of people we met anyone who was dissatisfied. Some scholastic minds aimed only at fruitless discussion. In Chicago we met two clergymen—delivering an address at the church of one and having dinner with the other. Both manifested great love. Likewise, among all the people we met, not a single soul arose in opposition or went away disappointed.
Yesterday in Washington we met a group of important people. One prominent in political circles came with a justice of the Supreme Court. There were many ladies of the diplomatic circle present. After we had spoken, the politician referred to raised the point that the foundation of all religions from time immemorial had been peace, love and accord—principles conducive to fellowship and unification—yet Jesus, he declared, had been “the cause of discord and strife and not a factor in the realization of unity.” “Therefore,” he said, “I cannot accept your statements and explanations that religion has been the source of human betterment.” After we explained further he said, “What you have stated may cause me to change my views and agree with you.” During this time the justice remained silent. Fearing he might have some feeling of dissatisfaction, we asked if anything presented had been objectionable to his opinion. He replied, “Not at all! Not at all! It’s all right! It’s all right!” This is the characteristic expression of the Occident—“All right! All right!”",T45P2,Promulagation of World Peace,59
 If the hearts are pure both are acceptable unto Him,"
God maketh no distinction between the white and the black. If the hearts are pure both are acceptable unto Him. God is no respecter of persons on account of either color or race. All colors are acceptable to Him, be they white, black, or yellow. Inasmuch as all were created in the image of God, we must bring ourselves to realize that all embody divine possibilities. If you go into a garden and find all the flowers alike in form, species and color, the effect is wearisome to the eye. The garden is more beautiful when the flowers are many-colored and different; the variety lends charm and adornment. In a flock of doves some are white, some black, red, blue; yet they make no distinction among themselves. All are doves no matter what the color.
This variety in forms and colorings which is manifest in all the kingdoms is according to creative wisdom and has a divine purpose. Nevertheless, whether the creatures be all alike or all different should not be the cause of strife and quarreling among them. Especially why should man find cause for discord in the color or race of his fellow creature? No educated or illumined mind will allow that this differentiation and discord should exist or that there is any ground for it. Therefore, the whites should be just and kind to the blacks, who in turn should reflect an equal measure of appreciation and gratitude. Then will the world become as one great garden of flowering humanity, variegated and multicolored, rivaling each other only in the virtues and graces which are spiritual.
",T45P4,Promulagation of World Peace,59
" Shall we entertain any other thought and feeling than that of love for you? Shall we say, “This is not our native land; therefore, everything is objectionable”? This would be gross ignorance to which man must not subject himself","
Other wars are caused by purely imaginary racial differences; for humanity is one kind, one race and progeny, inhabiting the same globe. In the creative plan there is no racial distinction and separation such as Frenchman, Englishman, American, German, Italian or Spaniard; all belong to one household. These boundaries and distinctions are human and artificial, not natural and original. All mankind are the fruits of one tree, flowers of the same garden, waves of one sea. In the animal kingdom no such distinction and separation are observed. The sheep of the East and the sheep of the West would associate peacefully. The Oriental flock would not look surprised as if saying, “These are sheep of the Occident; they do not belong to our country.” All would gather in harmony and enjoy the same pasture without evidence of local or racial distinction. The birds of different countries mingle in friendliness. We find these virtues in the animal kingdom. Shall man deprive himself of these virtues? Man is endowed with superior reasoning power and the faculty of perception; he is the manifestation of divine bestowals. Shall racial ideas prevail and obscure the creative purpose of unity in his kingdom? Shall he say, “I am a German,” “I am a Frenchman” or an “Englishman” and declare war because of this imaginary and human distinction? God forbid! This earth is one household and the native land of all humanity; therefore, the human race should ignore distinctions and boundaries which are artificial and conducive to disagreement and hostility. We have come from the East. Praise be to God! We find this continent prosperous, the climate salubrious and delightful, the inhabitants genial and courteous, the government equitable and just. Shall we entertain any other thought and feeling than that of love for you? Shall we say, “This is not our native land; therefore, everything is objectionable”? This would be gross ignorance to which man must not subject himself. Man is endowed with powers to investigate reality, and the reality is that humanity is one in kind and equal in the creative plan. Therefore, false distinctions of race and native land, which are factors and causes of warfare, must be abandoned.",T47P8,Promulagation of World Peace,59
 This is physical fellowship which ensures material happiness in the human world,"
Because this is called the Church of Brotherhood, I wish to speak upon the brotherhood of mankind. There is perfect brotherhood underlying humanity, for all are servants of one God and belong to one family under the protection of divine providence. The bond of fraternity exists in humanity because all are intelligent beings created in the realm of evolutionary growth. There is brotherhood potential in humanity because all inhabit this earthly globe under the one canopy of heaven. There is brotherhood natal in mankind because all are elements of one human society subject to the necessity of agreement and cooperation. There is brotherhood intended in humanity because all are waves of one sea, leaves and fruit of one tree. This is physical fellowship which ensures material happiness in the human world. The stronger it becomes, the more will mankind advance and the circle of materiality be enlarged.",T50P3,Promulagation of World Peace,59
 The utmost love has been manifested,"
At a time in the Orient when even physical brotherhood was not in existence Bahá’u’lláh appeared. At first He set forth the principles of physical brotherhood and afterward founded the spiritual brotherhood. He breathed such a spirit into the countries of the Orient that various peoples and warring tribes were blended in unity. Their bestowals and susceptibilities became one, their purposes one purpose, their desires one desire to such a degree that they sacrificed themselves for each other, forfeiting name, possessions and comfort. Their fellowship became indissoluble. This is eternal, spiritual fellowship, heavenly and divine brotherhood, which defies dissolution. Material civilization advances through the physical association of mankind. The progress you observe in the outer world is founded mainly upon the fraternity of material interests. Were it not for this physical and mental association, civilization would not have progressed. Now—praise be to God!—the indissoluble spiritual association is evident; therefore, it is certain that divine civilization has been founded, and the world will progress and advance spiritually. In this radiant century divine knowledge, merciful attributes and spiritual virtues will attain the highest degree of advancement. The traces have become manifest in Persia. Souls have advanced to such a degree as to forfeit life and possessions for each other. Their spiritual perceptions have developed; their intelligence has quickened; their souls are awakened. The utmost love has been manifested. Therefore, it is my hope that spiritual fraternity shall unite the East and the West and bring about the complete abolition of warfare among mankind. May it bind together individuals and members of the human family and be the cause of advancing minds, illuminating hearts and allowing divine bestowals to encompass us from all directions. May spiritual susceptibilities set hearts aglow with the message of glad tidings. May spiritual brotherhood cause rebirth and regeneration, for its creative quickening emanates from the breaths of the Holy Spirit and is founded by the power of God. Surely that which is founded through the divine power of the Holy Spirit is permanent in its potency and lasting in its effect.",T50P5,Promulagation of World Peace,59
" The one whose heart is pure is acceptable in His sight, be that one man or woman","
Today questions of the utmost importance are facing humanity, questions peculiar to this radiant century. In former centuries there was not even mention of them. Inasmuch as this is the century of illumination, the century of humanity, the century of divine bestowals, these questions are being presented for the expression of public opinion, and in all the countries of the world, discussion is taking place looking to their solution.
One of these questions concerns the rights of woman and her equality with man. In past ages it was held that woman and man were not equal—that is to say, woman was considered inferior to man, even from the standpoint of her anatomy and creation. She was considered especially inferior in intelligence, and the idea prevailed universally that it was not allowable for her to step into the arena of important affairs. In some countries man went so far as to believe and teach that woman belonged to a sphere lower than human. But in this century, which is the century of light and the revelation of mysteries, God is proving to the satisfaction of humanity that all this is ignorance and error; nay, rather, it is well established that mankind and womankind as parts of composite humanity are coequal and that no difference in estimate is allowable, for all are human. The conditions in past centuries were due to woman’s lack of opportunity. She was denied the right and privilege of education and left in her undeveloped state. Naturally, she could not and did not advance. In reality, God has created all mankind, and in the estimation of God there is no distinction as to male and female. The one whose heart is pure is acceptable in His sight, be that one man or woman. God does not inquire, “Art thou woman or art thou man?” He judges human actions. If these are acceptable in the threshold of the Glorious One, man and woman will be equally recognized and rewarded.",T51P2,Promulagation of World Peace,59
"
If love and agreement are manifest in a single family, that family will advance, become illumined and spiritual; but if enmity and hatred exist within it, destruction and dispersion are inevitable","
If love and agreement are manifest in a single family, that family will advance, become illumined and spiritual; but if enmity and hatred exist within it, destruction and dispersion are inevitable. This is, likewise, true of a city. If those who dwell within it manifest a spirit of accord and fellowship, it will progress steadily and human conditions become brighter, whereas through enmity and strife it will be degraded and its inhabitants scattered. In the same way, the people of a nation develop and advance toward civilization and enlightenment through love and accord and are disintegrated by war and strife. Finally, this is true of humanity itself in the aggregate. When love is realized and the ideal spiritual bonds unite the hearts of men, the whole human race will be uplifted, the world will continually grow more spiritual and radiant and the happiness and tranquillity of mankind be immeasurably increased. Warfare and strife will be uprooted, disagreement and dissension pass away and universal peace unite the nations and peoples of the world. All mankind will dwell together as one family, blend as the waves of one sea, shine as stars of one firmament and appear as fruits of the same tree. This is the happiness and felicity of humankind. This is the illumination of man, the eternal glory and everlasting life; this is the divine bestowal. I desire this station for you, and I pray God that the people of America may achieve this great end in order that the virtue of this democracy may be ensured and their names be glorified eternally. May the confirmations of God uphold them in all things and their memories become revered throughout the East and the West. May they become the servants of the Most High God, near and dear to Him in the oneness of the heavenly Kingdom.
Bahá’u’lláh endured ordeals and hardships sixty years. There was no persecution, vicissitude or suffering He did not experience at the hand of His enemies and oppressors. All the days of His life were passed in difficulty and tribulation—at one time in prison, another in exile, sometimes in chains. He willingly endured these difficulties for the unity of mankind, praying that the world of humanity might realize the radiance of God, the oneness of humankind become a reality, strife and warfare cease and peace and tranquillity be realized by all. In prison He hoisted the banner of human solidarity, proclaiming universal peace, writing to the kings and rulers of nations, summoning them to international unity and counseling arbitration. His life was a vortex of persecution and difficulty; yet catastrophes, extreme ordeals and vicissitudes did not hinder the accomplishment of His work and mission. Nay, on the contrary, His power became greater and greater, His efficiency and influence spread and increased until His glorious light shone throughout the Orient, love and unity were established, and the differing religions found a center of contact and reconciliation.",T54P3,Promulagation of World Peace,59
" When love is realized and the ideal spiritual bonds unite the hearts of men, the whole human race will be uplifted, the world will continually grow more spiritual and radiant and the happiness and tranquillity of mankind be immeasurably increased","
If love and agreement are manifest in a single family, that family will advance, become illumined and spiritual; but if enmity and hatred exist within it, destruction and dispersion are inevitable. This is, likewise, true of a city. If those who dwell within it manifest a spirit of accord and fellowship, it will progress steadily and human conditions become brighter, whereas through enmity and strife it will be degraded and its inhabitants scattered. In the same way, the people of a nation develop and advance toward civilization and enlightenment through love and accord and are disintegrated by war and strife. Finally, this is true of humanity itself in the aggregate. When love is realized and the ideal spiritual bonds unite the hearts of men, the whole human race will be uplifted, the world will continually grow more spiritual and radiant and the happiness and tranquillity of mankind be immeasurably increased. Warfare and strife will be uprooted, disagreement and dissension pass away and universal peace unite the nations and peoples of the world. All mankind will dwell together as one family, blend as the waves of one sea, shine as stars of one firmament and appear as fruits of the same tree. This is the happiness and felicity of humankind. This is the illumination of man, the eternal glory and everlasting life; this is the divine bestowal. I desire this station for you, and I pray God that the people of America may achieve this great end in order that the virtue of this democracy may be ensured and their names be glorified eternally. May the confirmations of God uphold them in all things and their memories become revered throughout the East and the West. May they become the servants of the Most High God, near and dear to Him in the oneness of the heavenly Kingdom.
Bahá’u’lláh endured ordeals and hardships sixty years. There was no persecution, vicissitude or suffering He did not experience at the hand of His enemies and oppressors. All the days of His life were passed in difficulty and tribulation—at one time in prison, another in exile, sometimes in chains. He willingly endured these difficulties for the unity of mankind, praying that the world of humanity might realize the radiance of God, the oneness of humankind become a reality, strife and warfare cease and peace and tranquillity be realized by all. In prison He hoisted the banner of human solidarity, proclaiming universal peace, writing to the kings and rulers of nations, summoning them to international unity and counseling arbitration. His life was a vortex of persecution and difficulty; yet catastrophes, extreme ordeals and vicissitudes did not hinder the accomplishment of His work and mission. Nay, on the contrary, His power became greater and greater, His efficiency and influence spread and increased until His glorious light shone throughout the Orient, love and unity were established, and the differing religions found a center of contact and reconciliation.",T54P3,Promulagation of World Peace,59
 This is the happiness and felicity of humankind,"
If love and agreement are manifest in a single family, that family will advance, become illumined and spiritual; but if enmity and hatred exist within it, destruction and dispersion are inevitable. This is, likewise, true of a city. If those who dwell within it manifest a spirit of accord and fellowship, it will progress steadily and human conditions become brighter, whereas through enmity and strife it will be degraded and its inhabitants scattered. In the same way, the people of a nation develop and advance toward civilization and enlightenment through love and accord and are disintegrated by war and strife. Finally, this is true of humanity itself in the aggregate. When love is realized and the ideal spiritual bonds unite the hearts of men, the whole human race will be uplifted, the world will continually grow more spiritual and radiant and the happiness and tranquillity of mankind be immeasurably increased. Warfare and strife will be uprooted, disagreement and dissension pass away and universal peace unite the nations and peoples of the world. All mankind will dwell together as one family, blend as the waves of one sea, shine as stars of one firmament and appear as fruits of the same tree. This is the happiness and felicity of humankind. This is the illumination of man, the eternal glory and everlasting life; this is the divine bestowal. I desire this station for you, and I pray God that the people of America may achieve this great end in order that the virtue of this democracy may be ensured and their names be glorified eternally. May the confirmations of God uphold them in all things and their memories become revered throughout the East and the West. May they become the servants of the Most High God, near and dear to Him in the oneness of the heavenly Kingdom.
Bahá’u’lláh endured ordeals and hardships sixty years. There was no persecution, vicissitude or suffering He did not experience at the hand of His enemies and oppressors. All the days of His life were passed in difficulty and tribulation—at one time in prison, another in exile, sometimes in chains. He willingly endured these difficulties for the unity of mankind, praying that the world of humanity might realize the radiance of God, the oneness of humankind become a reality, strife and warfare cease and peace and tranquillity be realized by all. In prison He hoisted the banner of human solidarity, proclaiming universal peace, writing to the kings and rulers of nations, summoning them to international unity and counseling arbitration. His life was a vortex of persecution and difficulty; yet catastrophes, extreme ordeals and vicissitudes did not hinder the accomplishment of His work and mission. Nay, on the contrary, His power became greater and greater, His efficiency and influence spread and increased until His glorious light shone throughout the Orient, love and unity were established, and the differing religions found a center of contact and reconciliation.",T54P3,Promulagation of World Peace,59
 O God! Make their hearts good and pure in order that they may become worthy of Thy love,"
O Thou forgiving God! These servants are turning to Thy kingdom and seeking Thy grace and bounty. O God! Make their hearts good and pure in order that they may become worthy of Thy love. Purify and sanctify the spirits that the light of the Sun of Reality may shine upon them. Purify and sanctify the eyes that they may perceive Thy light. Purify and sanctify the ears in order that they may hear the call of Thy kingdom.
O Lord! Verily, we are weak, but Thou art mighty. Verily, we are poor, but Thou art rich. We are the seekers, and Thou art the One sought. O Lord! Have compassion upon us and forgive us; bestow upon us such capacity and receptiveness that we may be worthy of Thy favors and become attracted to Thy kingdom, that we may drink deep of the water of life, may be enkindled by the fire of Thy love, and be resuscitated through the breaths of the Holy Spirit in this radiant century.",T55P4,Promulagation of World Peace,59
 This name proves the existence of the beloved,"
As this great result is contingent upon divine power and bestowals, where shall the world obtain that power? God is eternal and ancient—not a new God. His sovereignty is of old, not recent—not merely existent these five or six thousand years. This infinite universe is from everlasting. The sovereignty, power, names and attributes of God are eternal, ancient. His names presuppose creation and predicate His existence and will. We say God is Creator. This name Creator appears when we connote creation. We say God is the Provider. This name presupposes and proves the existence of the provided. God is Love. This name proves the existence of the beloved. In the same way God is Mercy, God is Justice, God is Life, etc. Therefore, as God is Creator, eternal and ancient, there were always creatures and subjects existing and provided for. There is no doubt that divine sovereignty is eternal. Sovereignty necessitates subjects, ministers, trustees and others subordinate to sovereignty. Could there be a king without country, subjects and armies? If we conceive of a time when there were no creatures, no servants, no subjects of divine lordship, we dethrone God and predicate a time when God was not. It would be as if He had been recently appointed and man had given these names to Him. The divine sovereignty is ancient, eternal. God from everlasting was Love, Justice, Power, Creator, Provider, the Omniscient, the Bountiful.
As the divine entity is eternal, the divine attributes are coexistent, coeternal. The divine bestowals are, therefore, without beginning, without end. God is infinite; the works of God are infinite; the bestowals of God are infinite. As His divinity is eternal, His lordship and perfections are without end. As the bounty of the Holy Spirit is eternal, we can never say that His bestowals terminate, else He terminates. If we think of the sun and then try to conceive of the cessation of the solar flame and heat, we have predicated the nonexistence of the sun. For separation of the sun from its rays and heat is inconceivable. Therefore, if we limit the bestowals of God, we limit the attributes of God and limit God.",T58P5,Promulagation of World Peace,59
 All find shelter in its protection and become attracted by it,"
In the terminology of the Holy Books the church has been called the house of the covenant for the reason that the church is a place where people of different thoughts and divergent tendencies—where all races and nations—may come together in a covenant of permanent fellowship. In the temple of the Lord, in the house of God, man must be submissive to God. He must enter into a covenant with his Lord in order that he shall obey the divine commands and become unified with his fellowman. He must not consider divergence of races nor difference of nationalities; he must not view variation in denomination and creed, nor should he take into account the differing degrees of thoughts; nay, rather, he should look upon all as mankind and realize that all must become united and agreed. He must recognize all as one family, one race, one native land; he must see all as the servants of one God, dwelling beneath the shelter of His mercy. The purport of this is that the church is a collective center. Temples are symbols of the reality and divinity of God—the collective center of mankind. Consider how within a temple every race and people is seen and represented—all in the presence of the Lord, covenanting together in a covenant of love and fellowship, all offering the same melody, prayer and supplication to God. Therefore, it is evident that the church is a collective center for mankind. For this reason there have been churches and temples in all the divine religions; but the real Collective Centers are the Manifestations of God, of Whom the church or temple is a symbol and expression. That is to say, the Manifestation of God is the real divine temple and Collective Center of which the outer church is but a symbol.
Recall the statement of Jesus Christ in the Gospel. Addressing Peter, He said, “Thou art Peter, and upon this rock I will build my church.” It is evident, therefore, that the church of God is the law of God and that the actual edifice is but one symbol thereof. For the law of God is a collective center which unites various peoples, native lands, tongues and opinions. All find shelter in its protection and become attracted by it. For example, Moses and the Mosaic law were the unifying center for the scattered sheep of Israel. He united these wandering flocks, brought them under control of divine law, educated and unified them, caused them to agree and uplifted them to a superlative degree of development. At a time when they were debased, they became glorified; ignorant, they were made knowing; in the bonds of captivity, they were given freedom; in short, they were unified. Day by day they advanced until they attained the highest degree of progress witnessed in that age. We prove, therefore, that the Manifestation of God and the law of God accomplish unity.",T60P2,Promulagation of World Peace,59
 In this way these divergent peoples were unified and became welded in a bond of love which alone can unite hearts,"
It is self-evident that humanity is at variance. Human tastes differ; thoughts, native lands, races and tongues are many. The need of a collective center by which these differences may be counterbalanced and the people of the world be unified is obvious. Consider how nothing but a spiritual power can bring about this unification, for material conditions and mental aspects are so widely different that agreement and unity are not possible through outer means. It is possible, however, for all to become unified through one spirit, just as all may receive light from one sun. Therefore, assisted by the collective and divine center which is the law of God and the reality of His Manifestation, we can overcome these conditions until they pass away entirely and the races advance.
Consider the time of Christ. Peoples, races and governments were many; religions, sects and denominations were various; but when Christ appeared, the Messianic reality proved to be the collective center which unified them beneath the same tabernacle of agreement. Reflect upon this. Could Jesus Christ have united these divergent factors or brought about such results through political power? Was this unity and agreement possible through material forces? It is evident that it was not; nay, rather, these various peoples were brought together through a divine power, through the breaths of the Holy Spirit. They were blended and quickened by the infusion of a new life. The spirituality of Christ overcame their difficulties so that their disagreements passed away completely. In this way these divergent peoples were unified and became welded in a bond of love which alone can unite hearts. Therefore, it is shown that the divine Manifestations, the holy Mouthpieces of God, are the Collective Centers of God. These heavenly Messengers are the real Shepherds of humanity, for whenever They appear in the world They unite the scattered sheep. The Collective Center has always appeared in the Orient. Abraham, Moses, Jesus Christ, Muḥammad were Collective Centers of Their day and time, and all arose in the East. Today Bahá’u’lláh is the Collective Center of unity for all mankind, and the splendor of His light has likewise dawned from the East. He founded the oneness of humanity in Persia. He established harmony and agreement among the various peoples of religious beliefs, denominations, sects and cults by freeing them from the fetters of past imitations and superstitions, leading them to the very foundation of the divine religions. From this foundation shines forth the radiance of spirituality, which is unity, the love of God, the knowledge of God, praiseworthy morals and the virtues of the human world. Bahá’u’lláh renewed these principles, just as the coming of spring refreshes the earth and confers new life upon all phenomenal beings. For the freshness of the former springtimes had waned, the vivification had ceased, the life-giving breezes were no longer wafting their fragrances, winter and the season of darkness had come. Bahá’u’lláh came to renew the life of the world with this new and divine springtime, which has pitched its tent in the countries of the Orient in the utmost power and glory. It has refreshed the world of the Orient, and there is no doubt that if the world of the Occident should abandon dogmas of the past, turn away from empty imitations and superstitions, investigate the reality of the divine religions, holding fast to the example of Jesus Christ, acting in accordance with the teachings of God and becoming unified with the Orient, an eternal happiness and felicity would be attained.",T60P3,Promulagation of World Peace,59
