Sentence,Text,Section,Book,Cluster
"” “O people! I swear by the one true God! This is the Ocean out of which all Seas have proceeded, and with which every one of them will ultimately be united","“Through the movement of Our Pen of Glory We have, at the bidding of the Omnipotent Ordainer, breathed a new life into every human frame, and instilled into every word a fresh potency. All created things proclaim the evidences of this worldwide regeneration.” “O people! I swear by the one true God! This is the Ocean out of which all Seas have proceeded, and with which every one of them will ultimately be united. From Him all the Suns have been generated, and unto Him they will all return. Through His potency the Trees of Divine Revelation have yielded their fruits, every one of which hath been sent down in the form of a Prophet, bearing a Message to God’s creatures in each of the worlds whose number God, alone, in His all-encompassing knowledge, can reckon. This He hath accomplished through the agency of but one Letter of His Word, revealed by His Pen—a Pen moved by His directing Finger—His Finger itself sustained by the power of God’s Truth.” “By the righteousness of the one true God! If one speck of a jewel be lost and buried beneath a mountain of stones, and lie hidden beyond the seven seas, the Hand of Omnipotence would assuredly reveal it in this Day, pure and cleansed from dross.” “Every single letter proceeding from Our mouth is endowed with such regenerative power as to enable it to bring into existence a new creation—a creation the magnitude of which is inscrutable to all save God. He verily hath knowledge of all things.” “It is in Our power, should We wish it, to enable a speck of floating dust to generate, in less than the twinkling of an eye, suns of infinite, of unimaginable splendor, to cause a dewdrop to develop into vast and numberless oceans, to infuse into every letter such a force as to empower it to unfold all the knowledge of past and future ages.” “We are possessed of such power which, if brought to light, will transmute the most deadly of poisons into a panacea of unfailing efficacy.”",P112,The Advent of Divine Justice,65
"” “It is in Our power, should We wish it, to enable a speck of floating dust to generate, in less than the twinkling of an eye, suns of infinite, of unimaginable splendor, to cause a dewdrop to develop into vast and numberless oceans, to infuse into every letter such a force as to empower it to unfold all the knowledge of past and future ages","“Through the movement of Our Pen of Glory We have, at the bidding of the Omnipotent Ordainer, breathed a new life into every human frame, and instilled into every word a fresh potency. All created things proclaim the evidences of this worldwide regeneration.” “O people! I swear by the one true God! This is the Ocean out of which all Seas have proceeded, and with which every one of them will ultimately be united. From Him all the Suns have been generated, and unto Him they will all return. Through His potency the Trees of Divine Revelation have yielded their fruits, every one of which hath been sent down in the form of a Prophet, bearing a Message to God’s creatures in each of the worlds whose number God, alone, in His all-encompassing knowledge, can reckon. This He hath accomplished through the agency of but one Letter of His Word, revealed by His Pen—a Pen moved by His directing Finger—His Finger itself sustained by the power of God’s Truth.” “By the righteousness of the one true God! If one speck of a jewel be lost and buried beneath a mountain of stones, and lie hidden beyond the seven seas, the Hand of Omnipotence would assuredly reveal it in this Day, pure and cleansed from dross.” “Every single letter proceeding from Our mouth is endowed with such regenerative power as to enable it to bring into existence a new creation—a creation the magnitude of which is inscrutable to all save God. He verily hath knowledge of all things.” “It is in Our power, should We wish it, to enable a speck of floating dust to generate, in less than the twinkling of an eye, suns of infinite, of unimaginable splendor, to cause a dewdrop to develop into vast and numberless oceans, to infuse into every letter such a force as to empower it to unfold all the knowledge of past and future ages.” “We are possessed of such power which, if brought to light, will transmute the most deadly of poisons into a panacea of unfailing efficacy.”",P112,The Advent of Divine Justice,65
" For there hath never been, nor can there ever be, any other refuge to fly to for anyone","“The days are approaching their end, and yet the peoples of the earth are seen sunk in grievous heedlessness, and lost in manifest error.” “Great, great is the Cause! The hour is approaching when the most great convulsion will have appeared. I swear by Him Who is the Truth! It shall cause separation to afflict everyone, even those who circle around Me.” “Say: O concourse of the heedless! I swear by God! The promised day is come, the day when tormenting trials will have surged above your heads, and beneath your feet, saying: ‘Taste ye what your hands have wrought!’” “The time for the destruction of the world and its people hath arrived. He Who is the Pre-Existent is come, that He may bestow everlasting life, and grant eternal preservation, and confer that which is conducive to true living.” “The day is approaching when its [civilization’s] flame will devour the cities, when the Tongue of Grandeur will proclaim: ‘The Kingdom is God’s, the Almighty, the All-Praised!’” “O ye that are bereft of understanding! A severe trial pursueth you, and will suddenly overtake you. Bestir yourselves, that haply it may pass and inflict no harm upon you.” “O ye peoples of the world! Know, verily, that an unforeseen calamity is following you, and that grievous retribution awaiteth you. Think not the deeds ye have committed have been blotted from My sight.” “O heedless ones! Though the wonders of My mercy have encompassed all created things, both visible and invisible, and though the revelations of My grace and bounty have permeated every atom of the universe, yet the rod with which I can chastise the wicked is grievous, and the fierceness of Mine anger against them terrible.” “Grieve thou not over those that have busied themselves with the things of this world, and have forgotten the remembrance of God, the Most Great. By Him Who is the Eternal Truth! The day is approaching when the wrathful anger of the Almighty will have taken hold of them. He, verily, is the Omnipotent, the All-Subduing, the Most Powerful. He shall cleanse the earth from the defilement of their corruption, and shall give it for an heritage unto such of His servants as are nigh unto Him.” “Soon will the cry, ‘Yea, yea, here am I, here am I’ be heard from every land. For there hath never been, nor can there ever be, any other refuge to fly to for anyone.” “And when the appointed hour is come, there shall suddenly appear that which shall cause the limbs of mankind to quake. Then, and only then, will the Divine Standard be unfurled, and the Nightingale of Paradise warble its melody.”",P113,The Advent of Divine Justice,65
" The Atlantic and Pacific Oceans are, with every acceleration in the march of science, steadily shrinking into mere channels","The world is moving on. Its events are unfolding ominously and with bewildering rapidity. The whirlwind of its passions is swift and alarmingly violent. The New World is being insensibly drawn into its vortex. The potential storm centers of the earth are already casting their shadows upon its shores. Dangers, undreamt of and unpredictable, threaten it both from within and from without. Its governments and peoples are being gradually enmeshed in the coils of the world’s recurrent crises and fierce controversies. The Atlantic and Pacific Oceans are, with every acceleration in the march of science, steadily shrinking into mere channels. The Great Republic of the West finds itself particularly and increasingly involved. Distant rumblings echo menacingly in the ebullitions of its people. On its flanks are ranged the potential storm centers of the European continent and of the Far East. On its southern horizon there looms what might conceivably develop into another center of agitation and danger. The world is contracting into a neighborhood. America, willingly or unwillingly, must face and grapple with this new situation. For purposes of national security, let alone any humanitarian motive, she must assume the obligations imposed by this newly created neighborhood. Paradoxical as it may seem, her only hope of extricating herself from the perils gathering around her is to become entangled in that very web of international association which the Hand of an inscrutable Providence is weaving. ‘Abdu’l‑Bahá’s counsel to a highly placed official in its government comes to mind, with peculiar appropriateness and force: You can best serve your country if you strive, in your capacity as a citizen of the world, to assist in the eventual application of the principle of federalism, underlying the government of your own country, to the relationships now existing between the peoples and nations of the world. The ideals that fired the imagination of America’s tragically unappreciated President, whose high endeavors, however much nullified by a visionless generation, ‘Abdu’l‑Bahá, through His own pen, acclaimed as signalizing the dawn of the Most Great Peace, though now lying in the dust, bitterly reproach a heedless generation for having so cruelly abandoned them.",P120,The Advent of Divine Justice,65
 On its flanks are ranged the potential storm centers of the European continent and of the Far East,"The world is moving on. Its events are unfolding ominously and with bewildering rapidity. The whirlwind of its passions is swift and alarmingly violent. The New World is being insensibly drawn into its vortex. The potential storm centers of the earth are already casting their shadows upon its shores. Dangers, undreamt of and unpredictable, threaten it both from within and from without. Its governments and peoples are being gradually enmeshed in the coils of the world’s recurrent crises and fierce controversies. The Atlantic and Pacific Oceans are, with every acceleration in the march of science, steadily shrinking into mere channels. The Great Republic of the West finds itself particularly and increasingly involved. Distant rumblings echo menacingly in the ebullitions of its people. On its flanks are ranged the potential storm centers of the European continent and of the Far East. On its southern horizon there looms what might conceivably develop into another center of agitation and danger. The world is contracting into a neighborhood. America, willingly or unwillingly, must face and grapple with this new situation. For purposes of national security, let alone any humanitarian motive, she must assume the obligations imposed by this newly created neighborhood. Paradoxical as it may seem, her only hope of extricating herself from the perils gathering around her is to become entangled in that very web of international association which the Hand of an inscrutable Providence is weaving. ‘Abdu’l‑Bahá’s counsel to a highly placed official in its government comes to mind, with peculiar appropriateness and force: You can best serve your country if you strive, in your capacity as a citizen of the world, to assist in the eventual application of the principle of federalism, underlying the government of your own country, to the relationships now existing between the peoples and nations of the world. The ideals that fired the imagination of America’s tragically unappreciated President, whose high endeavors, however much nullified by a visionless generation, ‘Abdu’l‑Bahá, through His own pen, acclaimed as signalizing the dawn of the Most Great Peace, though now lying in the dust, bitterly reproach a heedless generation for having so cruelly abandoned them.",P120,The Advent of Divine Justice,65
" It reaches from Alaska’s Point Barrow to Cape Horn, and ranges the Atlantic and the Pacific","That the world is beset with perils, that dangers are now accumulating and are actually threatening the American nation, no clear-eyed observer can possibly deny. The earth is now transformed into an armed camp. As much as fifty million men are either under arms or in reserve. No less than the sum of three billion pounds is being spent, in one year, on its armaments. The light of religion is dimmed and moral authority disintegrating. The nations of the world have, for the most part, fallen a prey to battling ideologies that threaten to disrupt the very foundations of their dearly won political unity. Agitated multitudes in these countries seethe with discontent, are armed to the teeth, are stampeded with fear, and groan beneath the yoke of tribulations engendered by political strife, racial fanaticism, national hatreds, and religious animosities. “The winds of despair,” Bahá’u’lláh has unmistakably affirmed, “are, alas, blowing from every direction, and the strife that divides and afflicts the human race is daily increasing. The signs of impending convulsions and chaos can now be discerned.…” “The ills,” ‘Abdu’l‑Bahá, writing as far back as two decades ago, has prophesied, “from which the world now suffers will multiply; the gloom which envelops it will deepen. The Balkans will remain discontented. Its restlessness will increase. The vanquished Powers will continue to agitate. They will resort to every measure that may rekindle the flame of war. Movements, newly born and worldwide in their range, will exert their utmost for the advancement of their designs. The Movement of the Left will acquire great importance. Its influence will spread.” As to the American nation itself, the voice of its own President, emphatic and clear, warns his people that a possible attack upon their country has been brought infinitely closer by the development of aircraft and by other factors. Its Secretary of State, addressing at a recent Conference the assembled representatives of all the American Republics, utters no less ominous a warning. “These resurgent forces loom threateningly throughout the world—their ominous shadow falls athwart our own Hemisphere.” As to its Press, the same note of warning and of alarm at an approaching danger is struck. “We must be prepared to defend ourselves both from within and without.… Our defensive frontier is long. It reaches from Alaska’s Point Barrow to Cape Horn, and ranges the Atlantic and the Pacific. When or where Europe’s and Asia’s aggressors may strike at us no one can say. It could be anywhere, any time.… We have no option save to go armed ourselves.… We must mount vigilant guard over the Western Hemisphere.”",P121,The Advent of Divine Justice,65
" They have strayed far from the fresh and thirst-subduing waters, and gathered round the salt that burneth bitterly","Yea, inasmuch as the peoples of the world have failed to seek from the luminous and crystal Springs of divine knowledge the inner meaning of God’s holy words, they therefore have languished, stricken and sore athirst, in the vale of idle fancy and waywardness. They have strayed far from the fresh and thirst-subduing waters, and gathered round the salt that burneth bitterly. Concerning them, the Dove of Eternity hath spoken: “And if they see the path of righteousness, they will not take it for their path; but if they see the path of error, for their path will they take it. This, because they treated Our signs as lies, and were heedless of them.”77",P10,kitab-i-iqan-part2,65
"And it came to pass that on a certain day a needy man came to visit this Soul, craving for the ocean of His knowledge","And it came to pass that on a certain day a needy man came to visit this Soul, craving for the ocean of His knowledge. While conversing with him, mention was made concerning the signs of the Day of Judgment, Resurrection, Revival, and Reckoning. He urged Us to explain how, in this wondrous Dispensation, the peoples of the world were brought to a reckoning, when none were made aware of it. Thereupon, We imparted unto him, according to the measure of his capacity and understanding, certain truths of Science and ancient Wisdom. We then asked him saying: “Hast thou not read the Qur’án, and art thou not aware of this blessed verse: ‘On that day shall neither man nor spirit be asked of his sin’?127 Dost thou not realize that by ‘asking’ is not meant asking by tongue or speech, even as the verse itself doth indicate and prove? For afterward it is said: ‘By their countenance shall the sinners be known, and they shall be seized by their forelocks and their feet.’”128",P85,kitab-i-iqan-part2,65
"In this day, they that are submerged beneath the ocean of ancient Knowledge, and dwell within the ark of divine wisdom, forbid the people such idle pursuits","In this day, they that are submerged beneath the ocean of ancient Knowledge, and dwell within the ark of divine wisdom, forbid the people such idle pursuits. Their shining breasts are, praise be to God, sanctified from every trace of such learning, and are exalted above such grievous veils. We have consumed this densest of all veils with the fire of the love of the Beloved—the veil referred to in the saying: “The most grievous of all veils is the veil of knowledge.” Upon its ashes, We have reared the tabernacle of divine knowledge. We have, praise be to God, burned the “veils of glory” with the fire of the beauty of the Best-Beloved. We have driven from the human heart all else but Him Who is the Desire of the world, and glory therein. We cleave to no knowledge but His Knowledge, and set our hearts on naught save the effulgent glories of His light.",P104,kitab-i-iqan-part2,65
" The evidence of the shower is the bounty thereof, which reneweth and investeth the world with the mantle of life","In yet another passage He saith: “And when he becometh acquainted with any of Our verses he turneth them to ridicule. There is a shameful punishment for them!”158 The people derisively observed saying: “Work thou another miracle, and give us another sign!” One would say: “Make now a part of the heaven to fall down upon us”;159 and another: “If this be the very truth from before Thee, rain down stones upon us from heaven.”160 Even as the people of Israel, in the time of Moses, bartered away the bread of heaven for the sordid things of the earth, these people, likewise, sought to exchange the divinely revealed verses for their foul, their vile, and idle desires. In like manner, thou beholdest in this day that although spiritual sustenance hath descended from the heaven of divine mercy, and been showered from the clouds of His loving-kindness, and although the seas of life, at the behest of the Lord of all being, are surging within the Riḍván of the heart, yet these people, ravenous as the dogs, have gathered around carrion, and contented themselves with the stagnant waters of a briny lake. Gracious God! how strange the way of this people! They clamor for guidance, although the standards of Him Who guideth all things are already hoisted. They cleave to the obscure intricacies of knowledge, when He, Who is the Object of all knowledge, shineth as the sun. They see the sun with their own eyes, and yet question that brilliant Orb as to the proof of its light. They behold the vernal showers descending upon them, and yet seek an evidence of that bounty. The proof of the sun is the light thereof, which shineth and envelopeth all things. The evidence of the shower is the bounty thereof, which reneweth and investeth the world with the mantle of life. Yea, the blind can perceive naught from the sun except its heat, and the arid soil hath no share of the showers of mercy. “Marvel not if in the Qur’án the unbeliever perceiveth naught but the trace of letters, for in the sun, the blind findeth naught but heat.”",P129,kitab-i-iqan-part2,65
" From Our eyes there rained tears of anguish, and in Our bleeding heart there surged an ocean of agonizing pain","What more shall We say? The universe, were it to gaze with the eye of justice, would be incapable of bearing the weight of this utterance! In the early days of Our arrival in this land, when We discerned the signs of impending events, We decided, ere they happened, to retire. We betook Ourselves to the wilderness, and there, separated and alone, led for two years a life of complete solitude. From Our eyes there rained tears of anguish, and in Our bleeding heart there surged an ocean of agonizing pain. Many a night We had no food for sustenance, and many a day Our body found no rest. By Him Who hath My being between His hands! notwithstanding these showers of afflictions and unceasing calamities, Our soul was wrapt in blissful joy, and Our whole being evinced an ineffable gladness. For in Our solitude We were unaware of the harm or benefit, the health or ailment, of any soul. Alone, We communed with Our spirit, oblivious of the world and all that is therein. We knew not, however, that the mesh of divine destiny exceedeth the vastest of mortal conceptions, and the dart of His decree transcendeth the boldest of human designs. None can escape the snares He setteth, and no soul can find release except through submission to His will. By the righteousness of God! Our withdrawal contemplated no return, and Our separation hoped for no reunion. The one object of Our retirement was to avoid becoming a subject of discord among the faithful, a source of disturbance unto Our companions, the means of injury to any soul, or the cause of sorrow to any heart. Beyond these, We cherished no other intention, and apart from them, We had no end in view. And yet, each person schemed after his own desire, and pursued his own idle fancy, until the hour when, from the Mystic Source, there came the summons bidding Us return whence We came. Surrendering Our will to His, We submitted to His injunction.",P177,kitab-i-iqan-part2,65
The Seven Valleys,The Seven Valleys,title,Seven Valleys,65
"17 And it is said that until the wayfarer taketh leave of self and traverseth these stages, he shall never attain the ocean of nearness and reunion nor taste of the matchless wine","And further: the stages that mark the wayfarers’ journey from their mortal abode to the heavenly homeland are said to be seven. Some have referred to them as seven valleys, and others, as seven cities.17 And it is said that until the wayfarer taketh leave of self and traverseth these stages, he shall never attain the ocean of nearness and reunion nor taste of the matchless wine.",P6,Seven Valleys,65
"
A lover is he who is chill in hellfire;
A knower is he who is dry in the sea","A lover feareth nothing and can suffer no harm: Thou seest him chill in the fire and dry in the sea.
A lover is he who is chill in hellfire;
A knower is he who is dry in the sea.22",P18,Seven Valleys,65
" It drinketh the seven seas, but its heart’s thirst is still unquenched and it asketh, “Is there yet any more?”24 It shunneth its own self and draweth away from all on earth","Love setteth a world aflame at every turn and layeth waste every land wherein it raiseth its banner. Being hath no existence in its kingdom; the wise wield no command within its realm. The leviathan of love swalloweth the master of reason and slayeth the lord of knowledge. It drinketh the seven seas, but its heart’s thirst is still unquenched and it asketh, “Is there yet any more?”24 It shunneth its own self and draweth away from all on earth.
Love shunneth this world and that world too;
In him are lunacies seventy-and-two.",P20,Seven Valleys,65
" In the sea he findeth a drop, in a drop he beholdeth the secrets of the sea","And if, confirmed by the Creator, the lover escapeth the claws of the eagle of love, he will enter the Realm of Knowledge and come out of doubt into certitude, and turn from the darkness of wayward desire to the guiding light of the fear of God. His inner eye will open and he will privily converse with his Beloved; he will unlock the gates of truth and supplication and shut the doors of idle fancy. He in this realm is content with the divine decree, and seeth war as peace, and in death findeth the meaning of everlasting life. With both inward and outward eyes he witnesseth the mysteries of resurrection in the realms of creation and in the souls of men, and with a spiritual heart apprehendeth the wisdom of God in His endless manifestations. In the sea he findeth a drop, in a drop he beholdeth the secrets of the sea.
Split the atom’s heart, and lo!
Within it thou wilt find a sun.27",P23,Seven Valleys,65
"
If Khiḍr did wreck the vessel on the sea,
A thousand rights are in this wrong concealed","There is many an utterance of the sages and mystics of former times which I have not mentioned here, since I mislike copious citation from the sayings of the past; for quotation from the words of others betokeneth acquired learning and not divine bestowal. Even so much as I have quoted here is out of deference to the wont of men and after the manner of the learned. Further, such matters are beyond the scope of this epistle. My unwillingness to recount their sayings is not from pride; rather, it is the manifestation of wisdom and the revelation of bounty.
If Khiḍr did wreck the vessel on the sea,
A thousand rights are in this wrong concealed.48",P53,Seven Valleys,65
" And they swim in the sea of the spirit, and soar in the holy atmosphere of light","These statements are made in the sphere of that which is relative. Otherwise, those souls who with but one step have traversed the world of the relative and the conditioned, and dwelt in the court of independent sovereignty, and pitched their tent in the realms of absolute authority and command, have burned away these relativities with a single spark, and blotted out these words with a mere dewdrop. And they swim in the sea of the spirit, and soar in the holy atmosphere of light. Then what existence have words, on such a plane, that “first” and “last”, or other than these, should be mentioned or described? In this realm, the first is the same as the last, and the last is the same as the first.
In thy soul, of love build thou a fire
And burn all thoughts and words entire.50",P56,Seven Valleys,65
"After journeying through the planes of pure contentment, the traveller cometh to the Valley of Wonderment and is tossed upon the oceans of grandeur, and at every moment his wonder increaseth","After journeying through the planes of pure contentment, the traveller cometh to the Valley of Wonderment and is tossed upon the oceans of grandeur, and at every moment his wonder increaseth. Now he seeth the embodiment of wealth as poverty itself, and the essence of independence as sheer impotence. Now is he struck dumb with the beauty of the All-Glorious; again is he wearied out with his own life. How many a mystic tree hath this whirlwind of bewilderment snatched by the roots, how many a soul hath it worn out and exhausted. For in this valley the traveller is flung into confusion, albeit, in the eyes of him who hath attained, such signs are esteemed and well beloved. At every moment, he beholdeth a wondrous world and a new creation, and goeth from astonishment to astonishment, and is lost in awe before the new handiwork of Him Who is the sovereign Lord of all.",P65,Seven Valleys,65
" Wherefore, if those who have reached the ocean of His presence are found to possess none of the limited things of this perishable world, whether earthly riches or worldly opinions, it mattereth not","Whoso hath attained this station is sanctified from all that pertaineth to the world. Wherefore, if those who have reached the ocean of His presence are found to possess none of the limited things of this perishable world, whether earthly riches or worldly opinions, it mattereth not. For that which is with His creatures is circumscribed by their own limitations, whereas that which is with God is sanctified therefrom. This utterance must be deeply pondered, that its purport may be clear. “Verily the righteous shall drink of a cup tempered at the camphor fountain.”63 If the true meaning of “camphor” become known, our true intent will become evident.",P77,Seven Valleys,65
" Likewise, in another verse, “And each swims in its own heaven”,7 the movement of the sun, the moon, the earth, and the other celestial bodies is specified","For example, as you know, before the observations of the renowned astronomer of later times,5 that is, from the first centuries down to the fifteenth century of the Christian era, all the mathematicians of the world were unanimous in upholding the centrality of the earth and the movement of the sun. This modern astronomer was the source of the new theory that postulated the movement of the earth and the fixity of the sun. Until his time, all the mathematicians and philosophers of the world held to the Ptolemaic system, and whosoever uttered a word against it was considered ignorant. It is true that Pythagoras, and Plato during the latter part of his life, conceived that the sun’s annual movement around the zodiac did not proceed from the sun itself but from the earth’s movement around it, but this theory was entirely forgotten and the Ptolemaic theory was universally accepted by all mathematicians. But in the Qur’án a number of verses were revealed which contradicted the Ptolemaic system. One of them, “The sun moves in a fixed place of its own”,6 alludes to the fixity of the sun and its movement around an axis. Likewise, in another verse, “And each swims in its own heaven”,7 the movement of the sun, the moon, the earth, and the other celestial bodies is specified. When the Qur’án was spread abroad, all the mathematicians scoffed and attributed this view to ignorance. Even the Muslim divines, finding these verses contrary to the Ptolemaic system, were obliged to interpret them figuratively, for the latter was accepted as incontrovertible fact and yet was explicitly contradicted by the Qur’án.",T7P14,Some Answered Questions,65
“And have power over waters to turn them to blood”,"“And have power over waters to turn them to blood”.30 This means that the prophethood of Muḥammad was similar to that of Moses, and the power of ‘Alí like that of Joshua. That is, it was in their power, had they so desired, to turn the waters of the Nile into blood for the Egyptians and the deniers—or, in other words, to turn, in consequence of their ignorance and pride, that which was the source of their life into the cause of their death. Thus the sovereignty, wealth, and power of Pharaoh and of his people, which were the source of that nation’s life, became, as a result of their opposition, denial, and pride, the very cause of their death, ruin, destruction, degradation, and wretchedness. Hence these two witnesses have power to destroy nations.",T11P17,Some Answered Questions,65
" They shall not hurt nor destroy in all my holy mountain: for the earth shall be full of the knowledge of the Lord, as the waters cover the sea","In Isaiah 11:1–9 it is said: “And there shall come forth a rod out of the stem of Jesse, and a Branch shall grow out of his roots: And the spirit of the Lord shall rest upon him, the spirit of wisdom and understanding, the spirit of counsel and might, the spirit of knowledge and of the fear of the Lord; And shall make him of quick understanding in the fear of the Lord: and he shall not judge after the sight of his eyes, neither reprove after the hearing of his ears: But with righteousness shall he judge the poor, and reprove with equity for the meek of the earth: and he shall smite the earth with the rod of his mouth, and with the breath of his lips shall he slay the wicked. And righteousness shall be the girdle of his loins, and faithfulness the girdle of his reins. The wolf also shall dwell with the lamb, and the leopard shall lie down with the kid; and the calf and the young lion and the fatling together; and a little child shall lead them. And the cow and the bear shall feed; their young ones shall lie down together: and the lion shall eat straw like the ox. And the sucking child shall play on the hole of the asp, and the weaned child shall put his hand on the cockatrice’ den. They shall not hurt nor destroy in all my holy mountain: for the earth shall be full of the knowledge of the Lord, as the waters cover the sea.”",T12P1,Some Answered Questions,65
" Thus in Revelation, chapter 21, it is said: “And I saw a new heaven and a new earth: for the first heaven and the first earth were passed away; and there was no more sea","We have explained before that what the Sacred Scriptures most often mean by the Holy City or divine Jerusalem is the religion of God, which has at times been likened to a bride, or called “Jerusalem”, or depicted as the new heaven and the new earth. Thus in Revelation, chapter 21, it is said: “And I saw a new heaven and a new earth: for the first heaven and the first earth were passed away; and there was no more sea. And I John saw the holy city, new Jerusalem, coming down from God out of heaven, prepared as a bride adorned for her husband. And I heard a great voice out of heaven saying, Behold, the tabernacle of God is with men, and He will dwell with them, and they shall be His people, and God Himself shall be with them, and be their God.”58",T13P1,Some Answered Questions,65
 For it is said that “the first heaven and earth were passed away; and there was no more sea”,"Consider how unmistakably “the first heaven” and “the first earth” refer to the outward aspects of the former religion. For it is said that “the first heaven and earth were passed away; and there was no more sea”. That is, the earth is the arena of the last judgement, and in this arena there will be no more sea, meaning that the law and teachings of God will have spread throughout the earth, all mankind will have embraced His Cause, and the earth will have been entirely peopled by the faithful. Thus there will be no more sea, for man dwells upon solid land and not in the sea—that is, in that Dispensation the sphere of influence of that religion will encompass every land that man has trodden, and it will be established upon solid ground whereon the feet do not falter.",T13P2,Some Answered Questions,65
" Thus there will be no more sea, for man dwells upon solid land and not in the sea—that is, in that Dispensation the sphere of influence of that religion will encompass every land that man has trodden, and it will be established upon solid ground whereon the feet do not falter","Consider how unmistakably “the first heaven” and “the first earth” refer to the outward aspects of the former religion. For it is said that “the first heaven and earth were passed away; and there was no more sea”. That is, the earth is the arena of the last judgement, and in this arena there will be no more sea, meaning that the law and teachings of God will have spread throughout the earth, all mankind will have embraced His Cause, and the earth will have been entirely peopled by the faithful. Thus there will be no more sea, for man dwells upon solid land and not in the sea—that is, in that Dispensation the sphere of influence of that religion will encompass every land that man has trodden, and it will be established upon solid ground whereon the feet do not falter.",T13P2,Some Answered Questions,65
" What good then can this do? Other peoples wonder and question why this infant is being plunged into the water, since it confers neither spiritual awareness nor faith nor awakening but is merely a custom that is being followed","Consider, for example: Could the Law of the Torah be enforced in this day and age? No, by God! This would be entirely impossible, and it is for this reason that at the time of Christ the Law of the Torah was perforce abrogated by God. Consider, likewise, that in the days of John the Baptist the purification of baptism served to awaken and admonish the people and to cause them to repent of all sin and to await the advent of the Kingdom of Christ. But today in Asia, the Catholics and the Orthodox plunge infants into a mixture of water and olive oil, in such wise that some fall ill from this ordeal and tremble and struggle at the time of baptism. Elsewhere the priest sprinkles the baptismal water onto the forehead. But in neither case do these children experience any spiritual feelings. What good then can this do? Other peoples wonder and question why this infant is being plunged into the water, since it confers neither spiritual awareness nor faith nor awakening but is merely a custom that is being followed. In the time of John the Baptist, however, it was not so: John would first admonish the people, lead them to repent of sin, and exhort them to anticipate the advent of Christ. Then, whoever received the purification of baptism would repent of his sins with utmost meekness and humility, cleanse and purify his body likewise from outward defilements, and with perfect yearning await, night and day and from moment to moment, the advent of Christ and admittance into His Kingdom.",T20P5,Some Answered Questions,65
 They were mere drops and became the ocean; they were feeble gnats and became soaring eagles; they were all weakness and became endowed with strength,"Thus the descent of the Holy Spirit means that the Apostles were attracted by the messianic Spirit, attained constancy and steadfastness, found a new life through the spirit of God’s love, and saw Christ to be their ever-living helper and protector. They were mere drops and became the ocean; they were feeble gnats and became soaring eagles; they were all weakness and became endowed with strength. They were like mirrors that are turned towards the sun: It is certain that the rays and the effulgence of the sun will be reflected therein.",T24P4,Some Answered Questions,65
" So nature attracts all bodies to the centre of the earth, but through mechanical means man moves away from it and soars in the air; nature prevents man from crossing the sea, but man builds ships and traverses the heart of the great ocean, and so forth—the subject is endless","All other beings are captives of nature and cannot free themselves from its exigencies: Man alone can withstand nature. So nature attracts all bodies to the centre of the earth, but through mechanical means man moves away from it and soars in the air; nature prevents man from crossing the sea, but man builds ships and traverses the heart of the great ocean, and so forth—the subject is endless. For example, man traverses mountains and plains in vehicles and gathers in one place the news of the events of East and West. This is how man withstands nature. The sea in all its vastness cannot deviate one iota from the rule of nature; the sun in all its greatness cannot stray so much as a needle’s point from the rule of nature, nor can it ever comprehend the states, conditions, properties, movements, and nature of man. What then is the power residing in man’s puny form that encompasses all this? What conquering power is this that subdues all things?",T48P10,Some Answered Questions,65
" How can a sovereignty of such greatness be manifested by a non-existent sovereign? How can such waves surge from a non-existent sea? How can such heavenly breezes waft from a non-existent garden? Consider that as soon as the constituent parts of anything, be it mineral, plant, or animal, are disintegrated and its elemental composition is dissolved, all effect, influence, and trace thereof vanish","Consider how, to this day, the sovereignty of Christ has endured. How can a sovereignty of such greatness be manifested by a non-existent sovereign? How can such waves surge from a non-existent sea? How can such heavenly breezes waft from a non-existent garden? Consider that as soon as the constituent parts of anything, be it mineral, plant, or animal, are disintegrated and its elemental composition is dissolved, all effect, influence, and trace thereof vanish. But it is not so with the human spirit and reality, which continues to manifest its signs, to exert its influence, and to sustain its effects even after the dissociation and decomposition of the various parts and members of the body.",T60P6,Some Answered Questions,65
" Nevertheless, in whatever direction the rudder is turned, the power of the steam propels the ship in that direction","Moreover, man’s stillness or motion itself is conditioned upon the aid of God. Should this assistance fail to reach him, he can do neither good nor evil. But when the assistance of the all-bounteous Lord confers existence upon man, he is capable of both good and evil. And should that assistance be cut off, he would become absolutely powerless. That is why the aid and assistance of God are mentioned in the Sacred Scriptures. This condition can be likened to that of a ship that moves by the power of wind or steam. Should this power be cut off, the ship would become entirely unable to move. Nevertheless, in whatever direction the rudder is turned, the power of the steam propels the ship in that direction. If the rudder is turned to the east, the ship moves eastward, and if it is directed to the west, the ship moves west. This motion does not arise from the ship itself, but from the wind or steam.",T70P6,Some Answered Questions,65
