Sentence,Text,Section,Book,Cluster
" The vegetable possesses the qualities of the mineral plus an augmentative virtue, or power of growth","
Each kingdom of creation is endowed with its necessary complement of attributes and powers. The mineral possesses inherent virtues of its own kingdom in the scale of existence. The vegetable possesses the qualities of the mineral plus an augmentative virtue, or power of growth. The animal is endowed with the virtues of both the mineral and vegetable plane plus the power of intellect. The human kingdom is replete with the perfections of all the kingdoms below it with the addition of powers peculiar to man alone. Man is, therefore, superior to all the creatures below him, the loftiest and most glorious being of creation. Man is the microcosm; and the infinite universe, the macrocosm. The mysteries of the greater world, or macrocosm, are expressed or revealed in the lesser world, the microcosm. The tree, so to speak, is the greater world, and the seed in its relation to the tree is the lesser world. But the whole of the great tree is potentially latent and hidden in the little seed. When this seed is planted and cultivated, the tree is revealed. Likewise, the greater world, the macrocosm, is latent and miniatured in the lesser world, or microcosm, of man. This constitutes the universality or perfection of virtues potential in mankind. Therefore, it is said that man has been created in the image and likeness of God.
Let us now discover more specifically how he is the image and likeness of God and what is the standard or criterion by which he can be measured and estimated. This standard can be no other than the divine virtues which are revealed in him. Therefore, every man imbued with divine qualities, who reflects heavenly moralities and perfections, who is the expression of ideal and praiseworthy attributes, is, verily, in the image and likeness of God. If a man possesses wealth, can we call him an image and likeness of God? Or is human honor and notoriety the criterion of divine nearness? Can we apply the test of racial color and say that man of a certain hue—white, black, brown, yellow, red—is the true image of his Creator? We must conclude that color is not the standard and estimate of judgment and that it is of no importance, for color is accidental in nature. The spirit and intelligence of man is essential, and that is the manifestation of divine virtues, the merciful bestowals of God, the eternal life and baptism through the Holy Spirit. Therefore, be it known that color or race is of no importance. He who is the image and likeness of God, who is the manifestation of the bestowals of God, is acceptable at the threshold of God—whether his color be white, black or brown; it matters not. Man is not man simply because of bodily attributes. The standard of divine measure and judgment is his intelligence and spirit.
Therefore, let this be the only criterion and estimate, for this is the image and likeness of God. A man’s heart may be pure and white though his outer skin be black; or his heart be dark and sinful though his racial color is white. The character and purity of the heart is of all importance. The heart illumined by the light of God is nearest and dearest to God, and inasmuch as God has endowed man with such favor that he is called the image of God, this is truly a supreme perfection of attainment, a divine station which is not to be sacrificed by the mere accident of color.",T29P2,Promulagation of World Peace,54
 The animal is endowed with the virtues of both the mineral and vegetable plane plus the power of intellect,"
Each kingdom of creation is endowed with its necessary complement of attributes and powers. The mineral possesses inherent virtues of its own kingdom in the scale of existence. The vegetable possesses the qualities of the mineral plus an augmentative virtue, or power of growth. The animal is endowed with the virtues of both the mineral and vegetable plane plus the power of intellect. The human kingdom is replete with the perfections of all the kingdoms below it with the addition of powers peculiar to man alone. Man is, therefore, superior to all the creatures below him, the loftiest and most glorious being of creation. Man is the microcosm; and the infinite universe, the macrocosm. The mysteries of the greater world, or macrocosm, are expressed or revealed in the lesser world, the microcosm. The tree, so to speak, is the greater world, and the seed in its relation to the tree is the lesser world. But the whole of the great tree is potentially latent and hidden in the little seed. When this seed is planted and cultivated, the tree is revealed. Likewise, the greater world, the macrocosm, is latent and miniatured in the lesser world, or microcosm, of man. This constitutes the universality or perfection of virtues potential in mankind. Therefore, it is said that man has been created in the image and likeness of God.
Let us now discover more specifically how he is the image and likeness of God and what is the standard or criterion by which he can be measured and estimated. This standard can be no other than the divine virtues which are revealed in him. Therefore, every man imbued with divine qualities, who reflects heavenly moralities and perfections, who is the expression of ideal and praiseworthy attributes, is, verily, in the image and likeness of God. If a man possesses wealth, can we call him an image and likeness of God? Or is human honor and notoriety the criterion of divine nearness? Can we apply the test of racial color and say that man of a certain hue—white, black, brown, yellow, red—is the true image of his Creator? We must conclude that color is not the standard and estimate of judgment and that it is of no importance, for color is accidental in nature. The spirit and intelligence of man is essential, and that is the manifestation of divine virtues, the merciful bestowals of God, the eternal life and baptism through the Holy Spirit. Therefore, be it known that color or race is of no importance. He who is the image and likeness of God, who is the manifestation of the bestowals of God, is acceptable at the threshold of God—whether his color be white, black or brown; it matters not. Man is not man simply because of bodily attributes. The standard of divine measure and judgment is his intelligence and spirit.
Therefore, let this be the only criterion and estimate, for this is the image and likeness of God. A man’s heart may be pure and white though his outer skin be black; or his heart be dark and sinful though his racial color is white. The character and purity of the heart is of all importance. The heart illumined by the light of God is nearest and dearest to God, and inasmuch as God has endowed man with such favor that he is called the image of God, this is truly a supreme perfection of attainment, a divine station which is not to be sacrificed by the mere accident of color.",T29P2,Promulagation of World Peace,54
" The mysteries of the greater world, or macrocosm, are expressed or revealed in the lesser world, the microcosm","
Each kingdom of creation is endowed with its necessary complement of attributes and powers. The mineral possesses inherent virtues of its own kingdom in the scale of existence. The vegetable possesses the qualities of the mineral plus an augmentative virtue, or power of growth. The animal is endowed with the virtues of both the mineral and vegetable plane plus the power of intellect. The human kingdom is replete with the perfections of all the kingdoms below it with the addition of powers peculiar to man alone. Man is, therefore, superior to all the creatures below him, the loftiest and most glorious being of creation. Man is the microcosm; and the infinite universe, the macrocosm. The mysteries of the greater world, or macrocosm, are expressed or revealed in the lesser world, the microcosm. The tree, so to speak, is the greater world, and the seed in its relation to the tree is the lesser world. But the whole of the great tree is potentially latent and hidden in the little seed. When this seed is planted and cultivated, the tree is revealed. Likewise, the greater world, the macrocosm, is latent and miniatured in the lesser world, or microcosm, of man. This constitutes the universality or perfection of virtues potential in mankind. Therefore, it is said that man has been created in the image and likeness of God.
Let us now discover more specifically how he is the image and likeness of God and what is the standard or criterion by which he can be measured and estimated. This standard can be no other than the divine virtues which are revealed in him. Therefore, every man imbued with divine qualities, who reflects heavenly moralities and perfections, who is the expression of ideal and praiseworthy attributes, is, verily, in the image and likeness of God. If a man possesses wealth, can we call him an image and likeness of God? Or is human honor and notoriety the criterion of divine nearness? Can we apply the test of racial color and say that man of a certain hue—white, black, brown, yellow, red—is the true image of his Creator? We must conclude that color is not the standard and estimate of judgment and that it is of no importance, for color is accidental in nature. The spirit and intelligence of man is essential, and that is the manifestation of divine virtues, the merciful bestowals of God, the eternal life and baptism through the Holy Spirit. Therefore, be it known that color or race is of no importance. He who is the image and likeness of God, who is the manifestation of the bestowals of God, is acceptable at the threshold of God—whether his color be white, black or brown; it matters not. Man is not man simply because of bodily attributes. The standard of divine measure and judgment is his intelligence and spirit.
Therefore, let this be the only criterion and estimate, for this is the image and likeness of God. A man’s heart may be pure and white though his outer skin be black; or his heart be dark and sinful though his racial color is white. The character and purity of the heart is of all importance. The heart illumined by the light of God is nearest and dearest to God, and inasmuch as God has endowed man with such favor that he is called the image of God, this is truly a supreme perfection of attainment, a divine station which is not to be sacrificed by the mere accident of color.",T29P2,Promulagation of World Peace,54
" Among the myriad organisms of the vegetable and animal kingdoms sex exists, but there is no differentiation whatever as to relative importance and value in the equation of life","
When we consider the kingdoms of existence below man, we find no distinction or estimate of superiority and inferiority between male and female. Among the myriad organisms of the vegetable and animal kingdoms sex exists, but there is no differentiation whatever as to relative importance and value in the equation of life. If we investigate impartially, we may even find species in which the female is superior or preferable to the male. For instance, there are trees such as the fig, the male of which is fruitless while the female is fruitful. The male of the date palm is valueless while the female bears abundantly. Inasmuch as we find no ground for distinction or superiority according to the creative wisdom in the lower kingdoms, is it logical or becoming of man to make such distinction in regard to himself? The male of the animal kingdom does not glory in its being male and superior to the female. In fact, equality exists and is recognized. Why should man, a higher and more intelligent creature, deny and deprive himself of this equality the animals enjoy? His surest index and guide as to the creative intention concerning himself are the conditions and analogies of the kingdoms below him where equality of the sexes is fundamental.
The truth is that all mankind are the creatures and servants of one God, and in His estimate all are human. Man is a generic term applying to all humanity. The biblical statement “Let us make man in our image, after our likeness” does not mean that woman was not created. The image and likeness of God apply to her as well. In Persian and Arabic there are two distinct words translated into English as man: one meaning man and woman collectively, the other distinguishing man as male from woman the female. The first word and its pronoun are generic, collective; the other is restricted to the male. This is the same in Hebrew.",T32P4,Promulagation of World Peace,54
" For instance, the function of a gardener is to till the soil of the mineral kingdom and plant a tree which under his training and cultivation will attain perfection of growth","
Talk at Bahá’í Women’s Reception
Hotel La Salle, Chicago, Illinois
Notes by Joseph H. Hannen
When we look upon the kingdoms of creation below man, we find three forms or planes of existence which await education and development. For instance, the function of a gardener is to till the soil of the mineral kingdom and plant a tree which under his training and cultivation will attain perfection of growth. If it be wild and fruitless, it may be made fruitful and prolific by grafting. If small and unsightly, it will become lofty, beautiful and verdant under the gardener’s training, whereas a tree bereft of his cultivation retrogresses daily, its fruit grows acrid and bitter as the trees of the jungle, or it may become entirely barren and bereft of its fruitage. Likewise, we observe that animals which have undergone training in their sphere of limitation will progress and advance unmistakably, become more beautiful in appearance and increase in intelligence. For instance, how intelligent and knowing the Arabian horse has become through training, even how polite this horse has become through education. As to the human world: It is more in need of guidance and education than the lower creatures. Reflect upon the vast difference between the inhabitants of Africa and those of America. Here the people have been civilized and uplifted; there they are in the utmost and abject state of savagery. What is the cause of their savagery and the reason of your civilization? It is evident that this difference is due to education and the lack of education. Consider, then, the effectiveness of education in the human kingdom. It makes the ignorant wise, the tyrant merciful, the blind seeing, the deaf attentive, even the imbecile intelligent. How vast this difference. How wide the chasm which separates the educated man from the man who lacks teaching and training. This is the effect when the teacher is merely an ordinary teacher.
But—praise be to God!—your Teacher and Instructor is Bahá’u’lláh. He is the Educator of the Orient and Occident. He is the Teacher of the very world of divinity and spirituality, the Sun of Truth, the Word of God. The lights of His education are radiating even as the sun. See what it has accomplished, how it is developing all humanity so that I, a Persian, have come to this meeting of revered souls upon the American continent and am standing here expounding to you in the greatest love. This is through the training of Bahá’u’lláh, which can unite and has united these hearts. In this way it has enlightened the world. Even so it has breathed the spirit of God into men. Even so it has resuscitated the hearts of men.
Therefore, praise be to God that you have been brought under the education of this One Who is the very Sun of Reality and Who is shining resplendently upon all humankind, endowing all with a life that is everlasting.
Praise be to God a thousand times!
",T33P1,Promulagation of World Peace,54
" The dull minerals in their affinities, plants and vegetables with power of growth, animals in their instinct, man with conscious intellect and the heavenly orbs moving obediently through limitless space are all found subject to universal law, most complete, most perfect","
When we carefully investigate the kingdoms of existence and observe the phenomena of the universe about us, we discover the absolute order and perfection of creation. The dull minerals in their affinities, plants and vegetables with power of growth, animals in their instinct, man with conscious intellect and the heavenly orbs moving obediently through limitless space are all found subject to universal law, most complete, most perfect. That is why a wise philosopher has said, “There is no greater or more perfect system of creation than that which already exists.” The materialists and atheists declare that this order and symmetry is due to nature and its forces; that composition and decomposition which constitute life and existence are exigencies of nature; that man himself is an exigency of nature; that nature rules and governs creation; and that all existing things are captives of nature. Let us consider these statements. Inasmuch as we find all phenomena subject to an exact order and under control of universal law, the question is whether this is due to nature or to divine and omnipotent rule. The materialists believe that it is an exigency of nature for the rain to fall and that unless rain fell the earth would not become verdant. They reason that if clouds cause a downpour, if the sun sends forth heat and light and the earth is endowed with capacity, vegetation must inevitably follow; therefore, plant life is a property of these natural forces and is a sign of nature; just as combustion is the natural property of fire, therefore, fire burns, and we cannot conceive of fire without its burning.
In reply to these statements we say that from the premises advanced by materialists, the conclusions are drawn that nature is the ruler and governor of existence and that all virtues and perfections are natural exigencies and outcomes. Furthermore, it follows that man is but a part or member of that whereof nature is the whole.",T35P2,Promulagation of World Peace,54
" For example, an atom of the soil or dust of earth may traverse the kingdoms from mineral to man by successive incorporations into the bodies of the organisms of those kingdoms","
According to divine philosophy there are two important and universal conditions in the world of material phenomena: one which concerns life, the other concerning death; one relative to existence, the other nonexistence; one manifest in composition, the other in decomposition. Some define existence as the expression of reality or being and nonexistence as nonbeing, imagining that death is annihilation. This is a mistaken idea, for total annihilation is an impossibility. At most, composition is ever subject to decomposition or disintegration—that is to say, existence implies the grouping of material elements in a form or body, and nonexistence is simply the decomposing of these groupings. This is the law of creation in its endless forms and infinite variety of expression. Certain elements have formed the composite creature man. This composite association of the elements in the form of a human body is, therefore, subject to disintegration, which we call death, but after disintegration the elements themselves persist unchanged. Therefore, total annihilation is an impossibility, and existence can never become nonexistence. This would be equivalent to saying that light can become darkness, which is manifestly untrue and impossible. As existence can never become nonexistence, there is no death for man; nay, rather, man is everlasting and ever-living. The rational proof of this is that the atoms of the material elements are transferable from one form of existence to another, from one degree and kingdom to another, lower or higher. For example, an atom of the soil or dust of earth may traverse the kingdoms from mineral to man by successive incorporations into the bodies of the organisms of those kingdoms. At one time it enters into the formation of the mineral or rock; it is then absorbed by the vegetable kingdom and becomes a constituent of the body and fibre of a tree; again it is appropriated by the animal, and at a still later period is found in the body of man. Throughout these degrees of its traversing the kingdoms from one form of phenomenal being to another, it retains its atomic existence and is never annihilated nor relegated to nonexistence.",T38P4,Promulagation of World Peace,54
" At one time it enters into the formation of the mineral or rock; it is then absorbed by the vegetable kingdom and becomes a constituent of the body and fibre of a tree; again it is appropriated by the animal, and at a still later period is found in the body of man","
According to divine philosophy there are two important and universal conditions in the world of material phenomena: one which concerns life, the other concerning death; one relative to existence, the other nonexistence; one manifest in composition, the other in decomposition. Some define existence as the expression of reality or being and nonexistence as nonbeing, imagining that death is annihilation. This is a mistaken idea, for total annihilation is an impossibility. At most, composition is ever subject to decomposition or disintegration—that is to say, existence implies the grouping of material elements in a form or body, and nonexistence is simply the decomposing of these groupings. This is the law of creation in its endless forms and infinite variety of expression. Certain elements have formed the composite creature man. This composite association of the elements in the form of a human body is, therefore, subject to disintegration, which we call death, but after disintegration the elements themselves persist unchanged. Therefore, total annihilation is an impossibility, and existence can never become nonexistence. This would be equivalent to saying that light can become darkness, which is manifestly untrue and impossible. As existence can never become nonexistence, there is no death for man; nay, rather, man is everlasting and ever-living. The rational proof of this is that the atoms of the material elements are transferable from one form of existence to another, from one degree and kingdom to another, lower or higher. For example, an atom of the soil or dust of earth may traverse the kingdoms from mineral to man by successive incorporations into the bodies of the organisms of those kingdoms. At one time it enters into the formation of the mineral or rock; it is then absorbed by the vegetable kingdom and becomes a constituent of the body and fibre of a tree; again it is appropriated by the animal, and at a still later period is found in the body of man. Throughout these degrees of its traversing the kingdoms from one form of phenomenal being to another, it retains its atomic existence and is never annihilated nor relegated to nonexistence.",T38P4,Promulagation of World Peace,54
" So to speak, when the atom entered into the composition of the tree, it died to the mineral kingdom, and when consumed by the animal, it died to the vegetable kingdom, and so on until its transference or transmutation into the kingdom of man; but throughout its traversing it was subject to transformation and not annihilation","
Nonexistence, therefore, is an expression applied to change of form, but this transformation can never be rightly considered annihilation, for the elements of composition are ever present and existent as we have seen in the journey of the atom through successive kingdoms, unimpaired; hence, there is no death; life is everlasting. So to speak, when the atom entered into the composition of the tree, it died to the mineral kingdom, and when consumed by the animal, it died to the vegetable kingdom, and so on until its transference or transmutation into the kingdom of man; but throughout its traversing it was subject to transformation and not annihilation. Death, therefore, is applicable to a change or transference from one degree or condition to another. In the mineral realm there was a spirit of existence; in the world of plant life and organisms it reappeared as the vegetative spirit; thence it attained the animal spirit and finally aspired to the human spirit. These are degrees and changes but not obliteration, and this is a rational proof that man is everlasting, ever-living. Therefore, death is only a relative term implying change. For example, we will say that this light before me, having reappeared in another incandescent lamp, has died in the one and lives in the other. This is not death in reality. The perfections of the mineral are translated into the vegetable and from thence into the animal, the virtue always attaining a superlative degree in the upward change. In each kingdom we find the same virtues manifesting themselves more fully, proving that the reality has been transferred from a lower to a higher form and kingdom of being. Therefore, nonexistence is only relative and absolute nonexistence inconceivable. This rose in my hand will become disintegrated and its symmetry destroyed, but the elements of its composition remain changeless; nothing affects their elemental integrity. They cannot become nonexistent; they are simply transferred from one state to another.",T38P5,Promulagation of World Peace,54
 In the mineral realm there was a spirit of existence; in the world of plant life and organisms it reappeared as the vegetative spirit; thence it attained the animal spirit and finally aspired to the human spirit,"
Nonexistence, therefore, is an expression applied to change of form, but this transformation can never be rightly considered annihilation, for the elements of composition are ever present and existent as we have seen in the journey of the atom through successive kingdoms, unimpaired; hence, there is no death; life is everlasting. So to speak, when the atom entered into the composition of the tree, it died to the mineral kingdom, and when consumed by the animal, it died to the vegetable kingdom, and so on until its transference or transmutation into the kingdom of man; but throughout its traversing it was subject to transformation and not annihilation. Death, therefore, is applicable to a change or transference from one degree or condition to another. In the mineral realm there was a spirit of existence; in the world of plant life and organisms it reappeared as the vegetative spirit; thence it attained the animal spirit and finally aspired to the human spirit. These are degrees and changes but not obliteration, and this is a rational proof that man is everlasting, ever-living. Therefore, death is only a relative term implying change. For example, we will say that this light before me, having reappeared in another incandescent lamp, has died in the one and lives in the other. This is not death in reality. The perfections of the mineral are translated into the vegetable and from thence into the animal, the virtue always attaining a superlative degree in the upward change. In each kingdom we find the same virtues manifesting themselves more fully, proving that the reality has been transferred from a lower to a higher form and kingdom of being. Therefore, nonexistence is only relative and absolute nonexistence inconceivable. This rose in my hand will become disintegrated and its symmetry destroyed, but the elements of its composition remain changeless; nothing affects their elemental integrity. They cannot become nonexistent; they are simply transferred from one state to another.",T38P5,Promulagation of World Peace,54
" The perfections of the mineral are translated into the vegetable and from thence into the animal, the virtue always attaining a superlative degree in the upward change","
Nonexistence, therefore, is an expression applied to change of form, but this transformation can never be rightly considered annihilation, for the elements of composition are ever present and existent as we have seen in the journey of the atom through successive kingdoms, unimpaired; hence, there is no death; life is everlasting. So to speak, when the atom entered into the composition of the tree, it died to the mineral kingdom, and when consumed by the animal, it died to the vegetable kingdom, and so on until its transference or transmutation into the kingdom of man; but throughout its traversing it was subject to transformation and not annihilation. Death, therefore, is applicable to a change or transference from one degree or condition to another. In the mineral realm there was a spirit of existence; in the world of plant life and organisms it reappeared as the vegetative spirit; thence it attained the animal spirit and finally aspired to the human spirit. These are degrees and changes but not obliteration, and this is a rational proof that man is everlasting, ever-living. Therefore, death is only a relative term implying change. For example, we will say that this light before me, having reappeared in another incandescent lamp, has died in the one and lives in the other. This is not death in reality. The perfections of the mineral are translated into the vegetable and from thence into the animal, the virtue always attaining a superlative degree in the upward change. In each kingdom we find the same virtues manifesting themselves more fully, proving that the reality has been transferred from a lower to a higher form and kingdom of being. Therefore, nonexistence is only relative and absolute nonexistence inconceivable. This rose in my hand will become disintegrated and its symmetry destroyed, but the elements of its composition remain changeless; nothing affects their elemental integrity. They cannot become nonexistent; they are simply transferred from one state to another.",T38P5,Promulagation of World Peace,54
" When we observe the organisms of the material kingdoms, we find that their growth and training are dependent upon the heat and light of the sun","
I offer thanks to God for the privilege of being present in an assemblage which is commemorating Him, whose members have no thought or intention save His good pleasure and the unbiased investigation of reality. I praise God for this meeting of human souls free from the bondage of imitations and prejudice, willing to examine reasonably and accept that which is found to be true.
In our solar system the center of illumination is the sun itself. Through the will of God this central luminary is the one source of the existence and development of all phenomenal things. When we observe the organisms of the material kingdoms, we find that their growth and training are dependent upon the heat and light of the sun. Without this quickening impulse there would be no growth of tree or vegetation; neither would the existence of animal or human being be possible; in fact, no forms of created life would be manifest upon the earth. But if we reflect deeply, we will perceive that the great bestower and giver of life is God; the sun is the intermediary of His will and plan. Without the bounty of the sun, therefore, the world would be in darkness. All illumination of our planetary system proceeds or emanates from the solar center.",T40P2,Promulagation of World Peace,54
 In the vegetable and animal kingdoms sex exists in perfect equality and without distinction or invidious estimate,"
The sixth principle or teaching of Bahá’u’lláh concerns the equality of man and woman. He has declared that in the estimation of God there is no distinction of sex. The one whose heart is most pure, whose deeds and service in the Cause of God are greater and nobler, is most acceptable before the divine threshold—whether male or female. In the vegetable and animal kingdoms sex exists in perfect equality and without distinction or invidious estimate. The animal, although inferior to man in intelligence and reason, recognizes sex equality. Why should man, who is endowed with the sense of justice and sensibilities of conscience, be willing that one of the members of the human family should be rated and considered as subordinate? Such differentiation is neither intelligent nor conscientious; therefore, the principle of religion has been revealed by Bahá’u’lláh that woman must be given the privilege of equal education with man and full right to his prerogatives. That is to say, there must be no difference in the education of male and female in order that womankind may develop equal capacity and importance with man in the social and economic equation. Then the world will attain unity and harmony. In past ages humanity has been defective and inefficient because it has been incomplete. War and its ravages have blighted the world; the education of woman will be a mighty step toward its abolition and ending, for she will use her whole influence against war. Woman rears the child and educates the youth to maturity. She will refuse to give her sons for sacrifice upon the field of battle. In truth, she will be the greatest factor in establishing universal peace and international arbitration. Assuredly, woman will abolish warfare among mankind. Inasmuch as human society consists of two parts, the male and female, each the complement of the other, the happiness and stability of humanity cannot be assured unless both are perfected. Therefore, the standard and status of man and woman must become equalized.
Among other teachings and principles Bahá’u’lláh counsels the education of all members of society. No individual should be denied or deprived of intellectual training, although each should receive according to capacity. None must be left in the grades of ignorance, for ignorance is a defect in the human world. All mankind must be given a knowledge of science and philosophy—that is, as much as may be deemed necessary. All cannot be scientists and philosophers, but each should be educated according to his needs and deserts.",T44P7,Promulagation of World Peace,54
"
This variety in forms and colorings which is manifest in all the kingdoms is according to creative wisdom and has a divine purpose","
God maketh no distinction between the white and the black. If the hearts are pure both are acceptable unto Him. God is no respecter of persons on account of either color or race. All colors are acceptable to Him, be they white, black, or yellow. Inasmuch as all were created in the image of God, we must bring ourselves to realize that all embody divine possibilities. If you go into a garden and find all the flowers alike in form, species and color, the effect is wearisome to the eye. The garden is more beautiful when the flowers are many-colored and different; the variety lends charm and adornment. In a flock of doves some are white, some black, red, blue; yet they make no distinction among themselves. All are doves no matter what the color.
This variety in forms and colorings which is manifest in all the kingdoms is according to creative wisdom and has a divine purpose. Nevertheless, whether the creatures be all alike or all different should not be the cause of strife and quarreling among them. Especially why should man find cause for discord in the color or race of his fellow creature? No educated or illumined mind will allow that this differentiation and discord should exist or that there is any ground for it. Therefore, the whites should be just and kind to the blacks, who in turn should reflect an equal measure of appreciation and gratitude. Then will the world become as one great garden of flowering humanity, variegated and multicolored, rivaling each other only in the virtues and graces which are spiritual.
",T45P4,Promulagation of World Peace,54
" For example, the mineral kingdom, no matter how much it may advance, can never comprehend the phenomena of the vegetable kingdom","
I wish to speak upon the subject of divine unity, the oneness of God, before this revered assemblage.
It is a self-evident fact that phenomenal existence can never grasp nor comprehend the ancient and essential Reality. Utter weakness cannot understand absolute strength. When we view the world of creation, we discover differences in degree which make it impossible for the lower to comprehend the higher. For example, the mineral kingdom, no matter how much it may advance, can never comprehend the phenomena of the vegetable kingdom. Whatever development the vegetable may attain, it can have no message from nor come in touch with the kingdom of the animal. However perfect may be the growth of a tree, it cannot realize the sensation of sight, hearing, smell, taste and touch; these are beyond its limitation. Although it is the possessor of existence in the world of creation, a tree, nevertheless, has no knowledge of the superior degree of the animal kingdom. Likewise, no matter how great the advancement of the animal, it can have no idea of the human plane, no knowledge of intellect and spirit. Difference in degree is an obstacle to this comprehension. A lower degree cannot comprehend a higher although all are in the same world of creation—whether mineral, vegetable or animal. Degree is the barrier and limitation. In the human plane of existence we can say we have knowledge of a vegetable, its qualities and product; but the vegetable has no knowledge or comprehension whatever of us. No matter how near perfection this rose may advance in its own sphere, it can never possess hearing and sight. Inasmuch as in the creational world, which is phenomenal, difference of degree is an obstacle or hindrance to comprehension, how can the human being, which is a created exigency, comprehend the ancient divine Reality, which is essential? This is impossible because the reality of Divinity is sanctified beyond the comprehension of the created being, man.",T46P2,Promulagation of World Peace,54
" Whatever development the vegetable may attain, it can have no message from nor come in touch with the kingdom of the animal","
I wish to speak upon the subject of divine unity, the oneness of God, before this revered assemblage.
It is a self-evident fact that phenomenal existence can never grasp nor comprehend the ancient and essential Reality. Utter weakness cannot understand absolute strength. When we view the world of creation, we discover differences in degree which make it impossible for the lower to comprehend the higher. For example, the mineral kingdom, no matter how much it may advance, can never comprehend the phenomena of the vegetable kingdom. Whatever development the vegetable may attain, it can have no message from nor come in touch with the kingdom of the animal. However perfect may be the growth of a tree, it cannot realize the sensation of sight, hearing, smell, taste and touch; these are beyond its limitation. Although it is the possessor of existence in the world of creation, a tree, nevertheless, has no knowledge of the superior degree of the animal kingdom. Likewise, no matter how great the advancement of the animal, it can have no idea of the human plane, no knowledge of intellect and spirit. Difference in degree is an obstacle to this comprehension. A lower degree cannot comprehend a higher although all are in the same world of creation—whether mineral, vegetable or animal. Degree is the barrier and limitation. In the human plane of existence we can say we have knowledge of a vegetable, its qualities and product; but the vegetable has no knowledge or comprehension whatever of us. No matter how near perfection this rose may advance in its own sphere, it can never possess hearing and sight. Inasmuch as in the creational world, which is phenomenal, difference of degree is an obstacle or hindrance to comprehension, how can the human being, which is a created exigency, comprehend the ancient divine Reality, which is essential? This is impossible because the reality of Divinity is sanctified beyond the comprehension of the created being, man.",T46P2,Promulagation of World Peace,54
" A lower degree cannot comprehend a higher although all are in the same world of creation—whether mineral, vegetable or animal","
I wish to speak upon the subject of divine unity, the oneness of God, before this revered assemblage.
It is a self-evident fact that phenomenal existence can never grasp nor comprehend the ancient and essential Reality. Utter weakness cannot understand absolute strength. When we view the world of creation, we discover differences in degree which make it impossible for the lower to comprehend the higher. For example, the mineral kingdom, no matter how much it may advance, can never comprehend the phenomena of the vegetable kingdom. Whatever development the vegetable may attain, it can have no message from nor come in touch with the kingdom of the animal. However perfect may be the growth of a tree, it cannot realize the sensation of sight, hearing, smell, taste and touch; these are beyond its limitation. Although it is the possessor of existence in the world of creation, a tree, nevertheless, has no knowledge of the superior degree of the animal kingdom. Likewise, no matter how great the advancement of the animal, it can have no idea of the human plane, no knowledge of intellect and spirit. Difference in degree is an obstacle to this comprehension. A lower degree cannot comprehend a higher although all are in the same world of creation—whether mineral, vegetable or animal. Degree is the barrier and limitation. In the human plane of existence we can say we have knowledge of a vegetable, its qualities and product; but the vegetable has no knowledge or comprehension whatever of us. No matter how near perfection this rose may advance in its own sphere, it can never possess hearing and sight. Inasmuch as in the creational world, which is phenomenal, difference of degree is an obstacle or hindrance to comprehension, how can the human being, which is a created exigency, comprehend the ancient divine Reality, which is essential? This is impossible because the reality of Divinity is sanctified beyond the comprehension of the created being, man.",T46P2,Promulagation of World Peace,54
" The mineral, no matter how far it may advance, can never attain knowledge of the vegetable","
The realm of Divinity is an indivisible oneness, wholly sanctified above human comprehension; for intellectual knowledge of creation is finite, whereas comprehension of Divinity is infinite. How can the finite comprehend the infinite? We are utter poverty, whereas the reality of Divinity is absolute wealth. How can utter poverty understand absolute wealth? We are utter weakness, whereas the reality of Divinity is absolute power. Utter weakness can never attain nor apprehend absolute power. The phenomenal beings, which are captives of limitations, are ever subject to transformation and change in condition. How can such phenomenal beings ever grasp the heavenly, eternal, unchanging reality? Assuredly this is an absolute impossibility, for when we study the creational world, we see that the difference of degree is a barrier to such knowing. An inferior degree can never comprehend a higher degree or kingdom. The mineral, no matter how far it may advance, can never attain knowledge of the vegetable. No matter how the plant or vegetable may progress, it cannot perceive the reality of the animal kingdom—in other words, it cannot grasp a world of life that is endowed with the power of the senses. The animal may develop a wonderful degree of intelligence, but it can never attain the powers of ideation and conscious reflection which belong to man. It is evident, therefore, that difference in degree is ever an obstacle to comprehension of the higher by the lower, the superior by the inferior. This flower, so beautiful, fresh, fragrant and delicately scented, although it may have attained perfection in its own kingdom, nevertheless cannot comprehend the human reality, cannot possess sight and hearing; therefore, it exists unaware of the world of man, although man and itself are both accidental or conditional beings. The difference is difference of degree. The limitation of an inferior degree is the barrier to comprehension.",T62P4,Promulagation of World Peace,54
