Sentence,Text,Section,Book,Cluster
"
“The Word was with God","
“The Word was with God.” The Christhood means not the body of Jesus but the perfection of divine virtues manifest in Him. Therefore, it is written, “He is God.” This does not imply separation from God, even as it is not possible to separate the rays of the sun from the sun. The reality of Christ was the embodiment of divine virtues and attributes of God. For in Divinity there is no duality. All adjectives, nouns and pronouns in that court of sanctity are one; there is neither multiplicity nor division. The intention of this explanation is to show that the Words of God have innumerable significances and mysteries of meanings—each one a thousand and more.
The Tablets of Bahá’u’lláh are many. The precepts and teachings they contain are universal, covering every subject. He has revealed scientific explanations ranging throughout all the realms of human inquiry and investigation—astronomy, biology, medical science, etc. In the Kitáb-i-Íqán He has given expositions of the meanings of the Gospel and other heavenly Books. He wrote lengthy Tablets upon civilization, sociology and government. Every subject is considered. His Tablets are matchless in beauty and profundity. Even His enemies acknowledge the greatness of Bahá’u’lláh, saying He was the miracle of humanity. This was their confession although they did not believe in Him. He was eulogized by Christians, Jews, Zoroastrians and Muslims who denied His claim. They frequently said, “He is matchless, unique.” A Christian poet in the Orient wrote, “Do not believe him a manifestation of God, yet his miracles are as great as the sun.” Mírzá Abu’l-Faḍl has mentioned many poems of this kind, and there are numerous others. The testimony of His enemies witnessed that He was the “miracle of mankind,” that He “walked in a special pathway of knowledge” and was “peerless in personality.” His teachings are universal and the standard for human action. They are not merely theoretical and intended to remain in books. They are the principles of action. Results follow action. Mere theory is fruitless. Of what use is a book upon medicine if it is never taken from the library shelf? When practical activity has been manifested, the teachings of God have borne fruit.
The great and fundamental teachings of Bahá’u’lláh are the oneness of God and unity of mankind. This is the bond of union among Bahá’ís all over the world. They become united among themselves, then unite others. It is impossible to unite unless united. Christ said, “Ye are the salt of the earth; but if the salt has lost his savor, wherewith shall it be salted?” This proves there were dissensions and lack of unity among His followers. Hence His admonition to unity of action.",T57P3,Promulagation of World Peace,31
"” A Christian poet in the Orient wrote, “Do not believe him a manifestation of God, yet his miracles are as great as the sun","
“The Word was with God.” The Christhood means not the body of Jesus but the perfection of divine virtues manifest in Him. Therefore, it is written, “He is God.” This does not imply separation from God, even as it is not possible to separate the rays of the sun from the sun. The reality of Christ was the embodiment of divine virtues and attributes of God. For in Divinity there is no duality. All adjectives, nouns and pronouns in that court of sanctity are one; there is neither multiplicity nor division. The intention of this explanation is to show that the Words of God have innumerable significances and mysteries of meanings—each one a thousand and more.
The Tablets of Bahá’u’lláh are many. The precepts and teachings they contain are universal, covering every subject. He has revealed scientific explanations ranging throughout all the realms of human inquiry and investigation—astronomy, biology, medical science, etc. In the Kitáb-i-Íqán He has given expositions of the meanings of the Gospel and other heavenly Books. He wrote lengthy Tablets upon civilization, sociology and government. Every subject is considered. His Tablets are matchless in beauty and profundity. Even His enemies acknowledge the greatness of Bahá’u’lláh, saying He was the miracle of humanity. This was their confession although they did not believe in Him. He was eulogized by Christians, Jews, Zoroastrians and Muslims who denied His claim. They frequently said, “He is matchless, unique.” A Christian poet in the Orient wrote, “Do not believe him a manifestation of God, yet his miracles are as great as the sun.” Mírzá Abu’l-Faḍl has mentioned many poems of this kind, and there are numerous others. The testimony of His enemies witnessed that He was the “miracle of mankind,” that He “walked in a special pathway of knowledge” and was “peerless in personality.” His teachings are universal and the standard for human action. They are not merely theoretical and intended to remain in books. They are the principles of action. Results follow action. Mere theory is fruitless. Of what use is a book upon medicine if it is never taken from the library shelf? When practical activity has been manifested, the teachings of God have borne fruit.
The great and fundamental teachings of Bahá’u’lláh are the oneness of God and unity of mankind. This is the bond of union among Bahá’ís all over the world. They become united among themselves, then unite others. It is impossible to unite unless united. Christ said, “Ye are the salt of the earth; but if the salt has lost his savor, wherewith shall it be salted?” This proves there were dissensions and lack of unity among His followers. Hence His admonition to unity of action.",T57P3,Promulagation of World Peace,31
" Addressing Peter, He said, “Thou art Peter, and upon this rock I will build my church","
In the terminology of the Holy Books the church has been called the house of the covenant for the reason that the church is a place where people of different thoughts and divergent tendencies—where all races and nations—may come together in a covenant of permanent fellowship. In the temple of the Lord, in the house of God, man must be submissive to God. He must enter into a covenant with his Lord in order that he shall obey the divine commands and become unified with his fellowman. He must not consider divergence of races nor difference of nationalities; he must not view variation in denomination and creed, nor should he take into account the differing degrees of thoughts; nay, rather, he should look upon all as mankind and realize that all must become united and agreed. He must recognize all as one family, one race, one native land; he must see all as the servants of one God, dwelling beneath the shelter of His mercy. The purport of this is that the church is a collective center. Temples are symbols of the reality and divinity of God—the collective center of mankind. Consider how within a temple every race and people is seen and represented—all in the presence of the Lord, covenanting together in a covenant of love and fellowship, all offering the same melody, prayer and supplication to God. Therefore, it is evident that the church is a collective center for mankind. For this reason there have been churches and temples in all the divine religions; but the real Collective Centers are the Manifestations of God, of Whom the church or temple is a symbol and expression. That is to say, the Manifestation of God is the real divine temple and Collective Center of which the outer church is but a symbol.
Recall the statement of Jesus Christ in the Gospel. Addressing Peter, He said, “Thou art Peter, and upon this rock I will build my church.” It is evident, therefore, that the church of God is the law of God and that the actual edifice is but one symbol thereof. For the law of God is a collective center which unites various peoples, native lands, tongues and opinions. All find shelter in its protection and become attracted by it. For example, Moses and the Mosaic law were the unifying center for the scattered sheep of Israel. He united these wandering flocks, brought them under control of divine law, educated and unified them, caused them to agree and uplifted them to a superlative degree of development. At a time when they were debased, they became glorified; ignorant, they were made knowing; in the bonds of captivity, they were given freedom; in short, they were unified. Day by day they advanced until they attained the highest degree of progress witnessed in that age. We prove, therefore, that the Manifestation of God and the law of God accomplish unity.",T60P2,Promulagation of World Peace,31
 He summoned them all to the knowledge of the oneness of God,"
Throughout human history we find that although the very apex of human virtues has been reached at various times, yet they were limited, whereas divine attainments have ever been unbounded and infinite. The limited is ever in need of the unlimited. The material must be correlated with the spiritual. The material may be likened to the body, but divine virtues are the breathings of the Holy Spirit itself. The body without spirit is not capable of real accomplishment. Although it may be in the utmost condition of beauty and excellence, it is, nevertheless, in need of the spirit. The chimney of the lamp, no matter how polished and perfect it be, is in need of the light. Without the light, the lamp or candle is not illuminating. Without the spirit, the body is not productive. The teacher of material principles is limited. The philosophers who claimed to be the educators of mankind were at most only able to train themselves. If they educated others, it was within a restricted circle; they failed to bestow general education and development. This has been conferred upon humanity by the power of the Holy Spirit.
For example, Christ educated and developed mankind universally. He rescued nations and peoples from the bondage of superstition and idolatry. He summoned them all to the knowledge of the oneness of God. They were dark, they became illumined; they were material, they became spiritual; earthly they were, they became heavenly. He enlightened the world of morality. This general, universal development is not possible through the power of philosophy. It is only attainable through the pervading influence of the Holy Spirit. Therefore, no matter how far the world of humanity advances, it fails to attain the highest degree unless quickened by the education and divine bestowals of the Holy Spirit. This ensures human progress and prosperity.
Therefore, I exhort you to be devoted to your spiritual development. Just as you have striven along material lines and have attained to high degrees of worldly advancement, may you likewise become strengthened and proficient in the knowledge of God. May divine susceptibilities be increased and awakened; may your devotion to the heavenly Kingdom become intense. May you be the recipients of the impulses of the Holy Spirit, be assisted in the world of morality and attain ideal power so that the sublimity of the world of mankind may become apparent in you. Thus may you attain the highest happiness, the eternal life, the everlasting glory, the second birth, and become manifestations of the bestowals of God.",T73P2,Promulagation of World Peace,31
"” He would reply, “Praise be to God! I am so grateful to him","
The great mass of humanity does not exercise real love and fellowship. The elect of humanity are those who live together in love and unity. They are preferable before God because the divine attributes are already manifest in them. The supreme love and unity is witnessed in the divine Manifestations. Among Them unity is indissoluble, changeless, eternal and everlasting. Each One is expressive and representative of all. If we deny One of the Manifestations of God, we deny all. To inflict persecution upon One is to persecute the Others. In all degrees of existence each One praises and sanctifies the Others. Each of Them holds to the solidarity of mankind and promotes the unity of human hearts. Next to the divine Manifestations come the believers whose characteristics are agreement, fellowship and love. The Bahá’í friends in Persia attained such a brotherhood and love that it really became a hindrance in the conduct of material affairs. Each one into whatever house of the friends he went considered himself the owner of the house, so to speak. There was no duality but complete mutuality of interests and love. The visiting friend would have no hesitation in opening the provision box and taking out enough food for his needs. They wore each other’s clothes as their own when necessary. If in need of a hat or cloak, they would take and use it. The owner of the clothing would be thankful and grateful that the garment had gone. When he returned home, he would perhaps be told, “So and so was here and took away your coat.” He would reply, “Praise be to God! I am so grateful to him. Praise be to God! I am so thankful I have been given this opportunity of showing my love for him.” To such an extreme degree this love and fellowship expressed itself that Bahá’u’lláh commanded that no one should take possession of another’s belongings unless presented with them. The intention is to show to what an extent unity and love prevailed among the Bahá’í friends in the East.
I hope that this same degree and intensity of love may become manifest and apparent here; that the spirit of God shall so penetrate your hearts that each one of the beloved of God shall be considered as all; that each one may become a cause of unity and center of accord and all mankind be bound together in real fellowship and love.",T74P4,Promulagation of World Peace,31
" He says, “The divine sovereignty hath no beginning and no ending","
When man casts even a cursory glance of reflection upon the question of the universe, he discovers it is very ancient. A Persian philosopher was looking up into the heavens, lost in wonder. He said, “I have written a book containing seventy proofs of the accidental appearance of the universe, but I still find it very ancient.”
Bahá’u’lláh says, “The universe hath neither beginning nor ending.” He has set aside the elaborate theories and exhaustive opinions of scientists and material philosophers by the simple statement, “There is no beginning, no ending.” The theologians and religionists advance plausible proofs that the creation of the universe dates back six thousand years; the scientists bring forth indisputable facts and say, “No! These evidences indicate ten, twenty, fifty thousand years ago,” etc. There are endless discussions pro and con. Bahá’u’lláh sets aside these discussions by one word and statement. He says, “The divine sovereignty hath no beginning and no ending.” By this announcement and its demonstration He has established a standard of agreement among those who reflect upon this question of divine sovereignty; He has brought reconciliation and peace in this war of opinion and discussion.
Briefly, there were many universal cycles preceding this one in which we are living. They were consummated, completed and their traces obliterated. The divine and creative purpose in them was the evolution of spiritual man, just as it is in this cycle. The circle of existence is the same circle; it returns. The tree of life has ever borne the same heavenly fruit.
",T79P3,Promulagation of World Peace,31
 God removed the chains from my neck and placed them around the neck of ‘Abdu’l-Ḥamíd,"
These two kings could not do anything to withstand Bahá’u’lláh, but God through Him was capable of destroying both of them. I, too, was in prison. God removed the chains from my neck and placed them around the neck of ‘Abdu’l-Ḥamíd. It was done suddenly—not a long time, in a moment as it were. The same hour that the Young Turks declared liberty, the Committee of Union and Progress set me free. They lifted the chains from my neck and threw them around the neck of ‘Abdu’l-Ḥamíd. That which he did to me was inflicted upon him. Now the position is precisely reversed. His days are spent in prison just as I passed the days in prison at ‘Akká, with this difference: that I was happy in imprisonment. I was in the utmost elation because I was not a criminal. They had imprisoned me in the path of God. Every time I thought of this, that I was a prisoner in the pathway of God, the utmost elation overcame me. ‘Abdu’l-Ḥamíd is now suffering punishment for his deeds. Because of the sins he committed, he is now in prison. This is retribution for his acts. Every hour he is mortified anew and his ignominy revived. He is in the utmost sorrow and disappointment while I am in perfect happiness. I was happy that—praise be to God!—I was a prisoner in the Cause of God, that my life was not wasted, that it was spent in the divine service. Nobody who saw me imagined that I was in prison. They beheld me in the utmost joy, complete thankfulness and health, paying no attention to the prison.
",T80P8,Promulagation of World Peace,31
"” He does not say, “Ye are the leaves of two trees: one divine, the other satanic","
The teachings specialized in Bahá’u’lláh are addressed to humanity. He says, “Ye are all the leaves of one tree.” He does not say, “Ye are the leaves of two trees: one divine, the other satanic.” He has declared that each individual member of the human family is a leaf or branch upon the Adamic tree; that all are sheltered beneath the protecting mercy and providence of God; that all are the children of God, fruit upon the one tree of His love. God is equally compassionate and kind to all the leaves, branches and fruit of this tree. Therefore, there is no satanic tree whatever—Satan being a product of human minds and of instinctive human tendencies toward error. God alone is Creator, and all are creatures of His might. Therefore, we must love mankind as His creatures, realizing that all are growing upon the tree of His mercy, servants of His omnipotent will and manifestations of His good pleasure.
Even though we find a defective branch or leaf upon this tree of humanity or an imperfect blossom, it, nevertheless, belongs to this tree and not to another. Therefore, it is our duty to protect and cultivate this tree until it reaches perfection. If we examine its fruit and find it imperfect, we must strive to make it perfect. There are souls in the human world who are ignorant; we must make them knowing. Some growing upon the tree are weak and ailing; we must assist them toward health and recovery. If they are as infants in development, we must minister to them until they attain maturity. We should never detest and shun them as objectionable and unworthy. We must treat them with honor, respect and kindness; for God has created them and not Satan. They are not manifestations of the wrath of God but evidences of His divine favor. God, the Creator, has endowed them with physical, mental and spiritual qualities that they may seek to know and do His will; therefore, they are not objects of His wrath and condemnation. In brief, all humanity must be looked upon with love, kindness and respect; for what we behold in them are none other than the signs and traces of God Himself. All are evidences of God; therefore, how shall we be justified in debasing and belittling them, uttering anathema and preventing them from drawing near unto His mercy? This is ignorance and injustice, displeasing to God; for in His sight all are His servants.",T82P5,Promulagation of World Peace,31
" He said, “It is not becoming in man to curse another; it is not befitting that man should attribute darkness to another; it is not meet that one human being should consider another human being as bad; nay, rather, all mankind are the servants of one God; God is the Father of all; there is not a single exception to that law","
When the light of Bahá’u’lláh dawned from the East, He proclaimed the promise of the oneness of humanity. He addressed all mankind, saying, “Ye are all the fruits of one tree. There are not two trees: one a tree of divine mercy, the other the tree of Satan.” Again He said, “Ye are all the fruits of one tree, the leaves of one branch.” This was His announcement; this was His promise of the oneness of the world of humanity. Anathema and execration were utterly abrogated. He said, “It is not becoming in man to curse another; it is not befitting that man should attribute darkness to another; it is not meet that one human being should consider another human being as bad; nay, rather, all mankind are the servants of one God; God is the Father of all; there is not a single exception to that law. There are no people of Satan; all belong to the Merciful. There is no darkness; all is light. All are the servants of God, and man must love humanity from his heart. He must, verily, behold humanity as submerged in the divine mercy.”
Bahá’u’lláh has made no exception to this rule. He said that among mankind there may be those who are ignorant; they must be trained. Some are sick; they must be treated. Some are immature; they must be helped to attain maturity. In other respects humanity is submerged in the ocean of divine mercy. God is the Father of all. He educates, provides for and loves all; for they are His servants and His creation. Surely the Creator loves His creatures. It would be impossible to find an artist who does not love his own production. Have you ever seen a man who did not love his own actions? Even though they be bad actions, he loves them. How ignorant, therefore, the thought that God, Who created man, educated and nurtured him, surrounded him with all blessings, made the sun and all phenomenal existence for his benefit, bestowed upon him tenderness and kindness and then did not love him. This is palpable ignorance, for no matter to what religion a man belongs, even though he be an atheist or materialist, nevertheless, God nurtures him, bestows His kindness and sheds upon him His light. How then can we believe God is wrathful and unloving? How can we even imagine this, when as a matter of fact we are witnesses of the tenderness and mercy of God upon every hand? All about us we behold manifestations of the love of God. If, therefore, God be loving, what should we do? We have nothing else to do but to emulate Him. Just as God loves all and is kind to all, so must we really love and be kind to everybody. We must consider none bad, none worthy of detestation, no one as an enemy. We must love all; nay, we must consider everyone as related to us, for all are the servants of one God. All are under the instructions of one Educator. We must strive day and night that love and amity may increase, that this bond of unity may be strengthened, that joy and happiness may more and more prevail, that in unity and solidarity all mankind may gather beneath the shadow of God, that people may turn to God for their sustenance, finding in Him the life that is everlasting. Thus may they be confirmed in the Kingdom of God and live forever through His grace and bounty.",T92P5,Promulagation of World Peace,31
" This revered Personage foreshadowed the advent of another Soul of Whom He said, “When He cometh He shall reveal greater things unto you","
Bahá’u’lláh was a Persian personage descended from prominent lineage. During His early years a Youth Whose name was ‘Alí-Muḥammad appeared in Persia. He was entitled the Báb, which means door or gate. The bearer of this title was a great Soul from Whom spiritual signs and evidences became manifest. He withstood the tests of time and lived contrary to the custom and usages of Persia. He revealed a new system of faith opposed to the beliefs in His country and promulgated certain principles contrary to the thoughts of the people. For this, that remarkable Personality was imprisoned by the Persian government. Eventually, by order of the government He was martyred. The account of this martyrdom, briefly stated, is as follows: He was suspended in a square as a target and shot to death. This revered Personage foreshadowed the advent of another Soul of Whom He said, “When He cometh He shall reveal greater things unto you.”",T113P6,Promulagation of World Peace,31
"” In the last verses of the Book instructions are revealed, declaring that, “After Me,” you must turn toward a special Personage and “whatsoever He says is correct","
After the departure of Christ many appeared who were instrumental in creating factions, schisms and discussions. It became difficult to know which one was following the right path. One of these disturbers was Nestorius, a Syrian, who proclaimed that Christ was not a Prophet of God. This created a division and sect called the Nestorians. The Catholics declared Jesus Christ to be the Son of God, even pronouncing Him to be Deity itself. The Protestants announced the doctrine that Christ embodied two elements: the human and the divine. In brief, divisions were created in the religion of God, and it was not known which was pursuing the right pathway because there was no appointed center to whom Christ referred everyone, no successor whose word was a gateway to the truth. If Christ had revealed a Covenant with some soul, commanding all to cling to his word and interpretation as correct, it would have been evident which belief and statement was valid and true.
Inasmuch as there was no appointed explainer of the Book of Christ, everyone made the claim to authority, saying, “This is the true pathway and others are not.” To ward off such dissensions as these and prevent any person from creating a division or sect the Blessed Perfection, Bahá’u’lláh, appointed a central authoritative Personage, declaring Him to be the expounder of the Book. This implies that the people in general do not understand the meanings of the Book, but this appointed One does understand. Therefore, Bahá’u’lláh said, “He is the explainer of My Book and the Center of My Testament.” In the last verses of the Book instructions are revealed, declaring that, “After Me,” you must turn toward a special Personage and “whatsoever He says is correct.” In the Book of the Covenant Bahá’u’lláh declares that by these two verses this Personage is meant. In all His Books and Tablets He has praised those who are firm in the Covenant and rebuked those who are not. He said, “Verily, shun those who are shaken in the Covenant. Verily, God is the Confirmer of the firm ones.” In His prayers He has said, “O God! Render those who are firm in the Covenant blessed, and degrade those who are not. O God! Be the Protector of him who protecteth Him, and confirm him who confirms the Center of the Covenant.” Many utterances are directed against the violators of the Covenant, the purpose being that no dissension should arise in the blessed Cause; that no one should say, “My opinion is this”; and that all may know Who is the authoritative expounder and whatsoever He says is correct. Bahá’u’lláh has not left any possible room for dissension. Naturally, there are some who are antagonistic, some who are followers of self-desire, others who hold to their own ideas and still others who wish to create dissension in the Cause. For example, Judas Iscariot was one of the disciples, yet he betrayed Christ. Such a thing has happened in the past, but in this day the Blessed Perfection has declared, “This person is the expounder of My Book and all must turn to Him.” The purpose is to ward off dissension and differences among His followers. Notwithstanding this safeguard and provision against disagreement, there are certain souls here in America and a few in ‘Akká who have violated this explicit command. For twenty years these violators have accomplished nothing. Have they accomplished anything in Chicago? The friends here must be like the friends in San Francisco. Whenever they sense the least violation from anyone, they should say, “Begone! You shall not associate with us.”",T115P3,Promulagation of World Peace,31
" He said, “Verily, shun those who are shaken in the Covenant","
After the departure of Christ many appeared who were instrumental in creating factions, schisms and discussions. It became difficult to know which one was following the right path. One of these disturbers was Nestorius, a Syrian, who proclaimed that Christ was not a Prophet of God. This created a division and sect called the Nestorians. The Catholics declared Jesus Christ to be the Son of God, even pronouncing Him to be Deity itself. The Protestants announced the doctrine that Christ embodied two elements: the human and the divine. In brief, divisions were created in the religion of God, and it was not known which was pursuing the right pathway because there was no appointed center to whom Christ referred everyone, no successor whose word was a gateway to the truth. If Christ had revealed a Covenant with some soul, commanding all to cling to his word and interpretation as correct, it would have been evident which belief and statement was valid and true.
Inasmuch as there was no appointed explainer of the Book of Christ, everyone made the claim to authority, saying, “This is the true pathway and others are not.” To ward off such dissensions as these and prevent any person from creating a division or sect the Blessed Perfection, Bahá’u’lláh, appointed a central authoritative Personage, declaring Him to be the expounder of the Book. This implies that the people in general do not understand the meanings of the Book, but this appointed One does understand. Therefore, Bahá’u’lláh said, “He is the explainer of My Book and the Center of My Testament.” In the last verses of the Book instructions are revealed, declaring that, “After Me,” you must turn toward a special Personage and “whatsoever He says is correct.” In the Book of the Covenant Bahá’u’lláh declares that by these two verses this Personage is meant. In all His Books and Tablets He has praised those who are firm in the Covenant and rebuked those who are not. He said, “Verily, shun those who are shaken in the Covenant. Verily, God is the Confirmer of the firm ones.” In His prayers He has said, “O God! Render those who are firm in the Covenant blessed, and degrade those who are not. O God! Be the Protector of him who protecteth Him, and confirm him who confirms the Center of the Covenant.” Many utterances are directed against the violators of the Covenant, the purpose being that no dissension should arise in the blessed Cause; that no one should say, “My opinion is this”; and that all may know Who is the authoritative expounder and whatsoever He says is correct. Bahá’u’lláh has not left any possible room for dissension. Naturally, there are some who are antagonistic, some who are followers of self-desire, others who hold to their own ideas and still others who wish to create dissension in the Cause. For example, Judas Iscariot was one of the disciples, yet he betrayed Christ. Such a thing has happened in the past, but in this day the Blessed Perfection has declared, “This person is the expounder of My Book and all must turn to Him.” The purpose is to ward off dissension and differences among His followers. Notwithstanding this safeguard and provision against disagreement, there are certain souls here in America and a few in ‘Akká who have violated this explicit command. For twenty years these violators have accomplished nothing. Have they accomplished anything in Chicago? The friends here must be like the friends in San Francisco. Whenever they sense the least violation from anyone, they should say, “Begone! You shall not associate with us.”",T115P3,Promulagation of World Peace,31
"” In His prayers He has said, “O God! Render those who are firm in the Covenant blessed, and degrade those who are not","
After the departure of Christ many appeared who were instrumental in creating factions, schisms and discussions. It became difficult to know which one was following the right path. One of these disturbers was Nestorius, a Syrian, who proclaimed that Christ was not a Prophet of God. This created a division and sect called the Nestorians. The Catholics declared Jesus Christ to be the Son of God, even pronouncing Him to be Deity itself. The Protestants announced the doctrine that Christ embodied two elements: the human and the divine. In brief, divisions were created in the religion of God, and it was not known which was pursuing the right pathway because there was no appointed center to whom Christ referred everyone, no successor whose word was a gateway to the truth. If Christ had revealed a Covenant with some soul, commanding all to cling to his word and interpretation as correct, it would have been evident which belief and statement was valid and true.
Inasmuch as there was no appointed explainer of the Book of Christ, everyone made the claim to authority, saying, “This is the true pathway and others are not.” To ward off such dissensions as these and prevent any person from creating a division or sect the Blessed Perfection, Bahá’u’lláh, appointed a central authoritative Personage, declaring Him to be the expounder of the Book. This implies that the people in general do not understand the meanings of the Book, but this appointed One does understand. Therefore, Bahá’u’lláh said, “He is the explainer of My Book and the Center of My Testament.” In the last verses of the Book instructions are revealed, declaring that, “After Me,” you must turn toward a special Personage and “whatsoever He says is correct.” In the Book of the Covenant Bahá’u’lláh declares that by these two verses this Personage is meant. In all His Books and Tablets He has praised those who are firm in the Covenant and rebuked those who are not. He said, “Verily, shun those who are shaken in the Covenant. Verily, God is the Confirmer of the firm ones.” In His prayers He has said, “O God! Render those who are firm in the Covenant blessed, and degrade those who are not. O God! Be the Protector of him who protecteth Him, and confirm him who confirms the Center of the Covenant.” Many utterances are directed against the violators of the Covenant, the purpose being that no dissension should arise in the blessed Cause; that no one should say, “My opinion is this”; and that all may know Who is the authoritative expounder and whatsoever He says is correct. Bahá’u’lláh has not left any possible room for dissension. Naturally, there are some who are antagonistic, some who are followers of self-desire, others who hold to their own ideas and still others who wish to create dissension in the Cause. For example, Judas Iscariot was one of the disciples, yet he betrayed Christ. Such a thing has happened in the past, but in this day the Blessed Perfection has declared, “This person is the expounder of My Book and all must turn to Him.” The purpose is to ward off dissension and differences among His followers. Notwithstanding this safeguard and provision against disagreement, there are certain souls here in America and a few in ‘Akká who have violated this explicit command. For twenty years these violators have accomplished nothing. Have they accomplished anything in Chicago? The friends here must be like the friends in San Francisco. Whenever they sense the least violation from anyone, they should say, “Begone! You shall not associate with us.”",T115P3,Promulagation of World Peace,31
" He did not say, “He is the branch extended from my ancient root","
There are none who waver in the East, none who oppose the Covenant of God. There is not a single soul among the Bahá’ís in Persia who is opposed to the Covenant. They are all steadfast. If any soul wishes to speak in this Cause, they will ask, “Is this a word of your own, or is it by the authority of the Center of the Covenant? If you have the authority of the Center of the Covenant, produce it. Where is the letter from Him? Where is His signature?” If he produces the letter, they will accept it. If he fails to do so, they say, “We cannot accept your words because they emanate from you only and return to you. We have no command from the Blessed Perfection, Bahá’u’lláh, to obey you. He has revealed a Book in which He has covenanted with us to obey an appointed Center of the Covenant. He has not covenanted with us to obey you. Therefore, the statement you make is rejected. You must furnish proof of your authority and sanction. We are commanded to turn to one Center. We do not obey various centers. The Blessed Perfection has made a Covenant with us, and we are holding to this Covenant and Testament. We do not listen to anything else, for people may arise who speak words of their own, and we are commanded not to pay attention to them.”
It was not so in former dispensations. Christ, for instance, did not appoint a center of authority and explanation. He did not say to His followers, “Obey the one whom I have chosen.” Upon one occasion He asked His disciples, “Whom say ye that I am?” Simon Peter answered and said, “Thou art the Christ, the Son of the living God.” Christ, wishing to make firm the faith of Peter, said, “Thou art Peter, and upon this rock I will build my church,” meaning that the faith of Peter was the true faith. It was a sanction of Peter’s faith. He did not say that all should turn to Peter. He did not say, “He is the branch extended from my ancient root.” He did not say, “O God! Bless all who serve Peter. O God! Degrade those who are not obedient to him. Shun him who is a violator of the Covenant. O God! Thou knowest that I love all who are steadfast in the Covenant.” This has been revealed, however, in all the Books, Writings and Epistles of Bahá’u’lláh regarding the appointed Center of the Covenant in this dispensation. Therefore, the Bahá’í dispensation is distinguished from all others in this fact, the purpose of Bahá’u’lláh being that no one could arise to cause differences and disunion. After the departure of Christ various sects and denominations arose, each one claiming to be the true channel of Christianity, but none of them possessed a written authority from Christ; none could produce proof from Him; yet all claimed His sanction and approval. Bahá’u’lláh has written a Covenant and Testament with His own pen, declaring that the One Whom He has appointed the Center of the Covenant shall be turned to and obeyed by all. Therefore, thank God that Bahá’u’lláh has made the pathway straight. He has clearly explained all things and opened every door for advancing souls. There is no reason for hesitation by anyone. The purpose of the Covenant was simply to ward off disunion and differences so that no one might say, “My opinion is the true and valid one.”",T116P5,Promulagation of World Peace,31
"
“The day is approaching when the Land of Mystery [Adrianople], and what is beside it shall be changed, and shall pass out of the hands of the king, and commotions shall appear, and the voice of lamentation shall be raised, and the evidences of mischief shall be revealed on all sides, and confusion shall spread by reason of that which hath befallen these captives at the hands of the hosts of oppression","
“The day is approaching when the Land of Mystery [Adrianople], and what is beside it shall be changed, and shall pass out of the hands of the king, and commotions shall appear, and the voice of lamentation shall be raised, and the evidences of mischief shall be revealed on all sides, and confusion shall spread by reason of that which hath befallen these captives at the hands of the hosts of oppression. The course of things shall be altered, and conditions shall wax so grievous, that the very sands on the desolate hills will moan, and the trees on the mountain will weep, and blood will flow out of all things. Then wilt thou behold the people in sore distress. Was Pharaoh able to hinder God by exercising his dominion when he rebelled upon the earth and was of the disobedient? We have indeed manifested the Interlocutor [Moses] from his house in spite of his will; verily, we were able to do this. And remember when Nimrod kindled the fire of polytheism whereby he would burn the Friend of God [Abraham]. Verily, we extinguished the fire by the truth and brought upon Nimrod manifest grief. Verily, the oppressor [King of Persia] slew the Beloved of the Worlds [the Báb] that he might thereby extinguish the light of God among His creatures and deprive mankind of the pure water of life in the days of his Lord, the Mighty, the Kind. We have made the matter manifest in the country and elevated His mention among the unitarians. Verily, the Servant hath assuredly come to vivify the world and bring to union whosoever is upon the surface of the whole earth. That which God willeth shall overcome, and thou shalt see the earth as the garden of Abhá. Thus hath it been written by the pen of command in an irrevocable Tablet.”
There are many other prophecies in this book, especially in the Epistle to the Sháh of Persia, all of which prophecies have come to pass. As they are lengthy, we will not have time to quote them.
The purpose of these quotations is to show that Bahá’u’lláh’s great endeavor in the East was to unify mankind, to cause them to agree and become reconciled, thereby manifesting the oneness of the world of humanity, preparing the way for international peace and establishing the foundations of happiness and welfare. But the nations have not hearkened to His summons and message. The Persian and Turkish governments arose against His Cause, and the result is that both these governments have been disintegrated and broken. Had they been attentive to His commands and received His admonitions, they would have been protected. They would have enjoyed happiness and prosperity. They would have been bound together in ties of fellowship and brotherhood, availing themselves of the wonderful bounties of love and unity and dwelling in the delectable paradise of the divine Kingdom. But, alas, the commands and guidance of the Blessed One have been neglected and ignored. Day by day they have followed their own devices and imaginations, until now this fire of war is raging most furiously.",T119P3,Promulagation of World Peace,31
