Sentence,Text,Section,Book,Cluster
 Say: ‘Blinded art thou,"Among others, these perspicuous verses have, in answer to certain individuals, been sent down from the Kingdom of Divine knowledge: “O thou who hast set thy face towards the splendors of My Countenance! Vague fancies have encompassed the dwellers of the earth and debarred them from turning towards the Horizon of Certitude, and its brightness, and its manifestations and its lights. Vain imaginings have withheld them from Him Who is the Self-Subsisting. They speak as prompted by their own caprices, and understand not. Among them are those who have said: ‘Have the verses been sent down?’ Say: ‘Yea, by Him Who is the Lord of the heavens!’ ‘Hath the Hour come?’ ‘Nay, more; it hath passed, by Him Who is the Revealer of clear tokens! Verily, the Inevitable is come, and He, the True One, hath appeared with proof and testimony. The Plain is disclosed, and mankind is sore vexed and fearful. Earthquakes have broken loose, and the tribes have lamented, for fear of God, the Lord of Strength, the All-Compelling.’ Say: ‘The stunning trumpet blast hath been loudly raised, and the Day is God’s, the One, the Unconstrained.’ ‘Hath the Catastrophe come to pass?’ Say: ‘Yea, by the Lord of Lords!’ ‘Is the Resurrection come?’ ‘Nay, more; He Who is the Self-Subsisting hath appeared with the Kingdom of His signs.’ ‘Seest thou men laid low?’ ‘Yea, by my Lord, the Exalted, the Most High!’ ‘Have the tree-stumps been uprooted?’ ‘Yea, more; the mountains have been scattered in dust; by Him the Lord of attributes!’ They say: ‘Where is Paradise, and where is Hell?’ Say: ‘The one is reunion with Me; the other thine own self, O thou who dost associate a partner with God and doubtest.’ They say: ‘We see not the Balance.’ Say: ‘Surely, by my Lord, the God of Mercy! None can see it except such as are endued with insight.’ ‘Have the stars fallen?’ Say: ‘Yea, when He Who is the Self-Subsisting dwelt in the Land of Mystery (Adrianople). Take heed, ye who are endued with discernment!’ All the signs appeared when We drew forth the Hand of Power from the bosom of majesty and might. Verily, the Crier hath cried out, when the promised time came, and they that have recognized the splendors of Sinai have swooned away in the wilderness of hesitation, before the awful majesty of thy Lord, the Lord of creation. The trumpet asketh: ‘Hath the Bugle been sounded?’ Say: ‘Yea, by the King of Revelation!, when He mounted the throne of His Name, the All-Merciful.’ Darkness hath been chased away by the dawning-light of the mercy of thy Lord, the Source of all light. The breeze of the All-Merciful hath wafted, and the souls have been quickened in the tombs of their bodies. Thus hath the decree been fulfilled by God, the Mighty, the Beneficent. They that have gone astray have said: ‘When were the heavens cleft asunder?’ Say: ‘While ye lay in the graves of waywardness and error.’ Among the heedless is he who rubbeth his eyes, and looketh to the right and to the left. Say: ‘Blinded art thou. No refuge hast thou to flee to.’ And among them is he who saith: ‘Have men been gathered together?’ Say: ‘Yea, by my Lord!, whilst thou didst lie in the cradle of idle fancies.’ And among them is he who saith: ‘Hath the Book been sent down through the power of the true Faith?’ Say: ‘The true Faith itself is astounded. Fear ye, O ye men of understanding heart!’ And among them is he who saith: ‘Have I been assembled with others, blind?’ Say: ‘Yea, by Him that rideth upon the clouds!’ Paradise is decked with mystic roses, and hell hath been made to blaze with the fire of the impious. Say: ‘The light hath shone forth from the horizon of Revelation, and the whole earth hath been illumined at the coming of Him Who is the Lord of the Day of the Covenant!’ The doubters have perished, whilst he that turned, guided by the light of assurance, unto the Dayspring of Certitude hath prospered. Blessed art thou, who hast fixed thy gaze upon Me, for this Tablet which hath been sent down for thee—a Tablet which causeth the souls of men to soar. Commit it to memory, and recite it. By My life! It is a door to the mercy of thy Lord. Well is it with him that reciteth it at eventide and at dawn. We, verily, hear thy praise of this Cause, through which the mountain of knowledge was crushed, and men’s feet have slipped. My glory be upon thee and upon whomsoever hath turned unto the Almighty, the All-Bounteous. The Tablet is ended, but the theme is unexhausted. Be patient, for thy Lord is patient.”",P193,epistle-to-the-son-of-the-wolf,77
" Turning Our face to the right, We beheld what the pen is powerless to describe; nor can it set forth that which the eye of the Lord of Mankind witnessed in that most sanctified, that most sublime, that blest, and most exalted Spot","“We will now mention unto thee Trustworthiness and the station thereof in the estimation of God, thy Lord, the Lord of the Mighty Throne. One day of days We repaired unto Our Green Island. Upon Our arrival, We beheld its streams flowing, and its trees luxuriant, and the sunlight playing in their midst. Turning Our face to the right, We beheld what the pen is powerless to describe; nor can it set forth that which the eye of the Lord of Mankind witnessed in that most sanctified, that most sublime, that blest, and most exalted Spot. Turning, then, to the left We gazed on one of the Beauties of the Most Sublime Paradise, standing on a pillar of light, and calling aloud saying: ‘O inmates of earth and heaven! Behold ye My beauty, and My radiance, and My revelation, and My effulgence. By God, the True One! I am Trustworthiness and the revelation thereof, and the beauty thereof. I will recompense whosoever will cleave unto Me, and recognize My rank and station, and hold fast unto My hem. I am the most great ornament of the people of Bahá, and the vesture of glory unto all who are in the kingdom of creation. I am the supreme instrument for the prosperity of the world, and the horizon of assurance unto all beings.’ Thus have We sent down for thee that which will draw men nigh unto the Lord of creation.”",P198,epistle-to-the-son-of-the-wolf,77
" We have in truth rent the veils asunder and disclosed that which will draw men nigh unto God, Who layeth low the necks of men","O Shaykh! I swear by God! The River of Mercy floweth, and the Ocean of Utterance surgeth, and the Sun of Revelation shineth forth resplendent. With a detached heart, and a dilated breast, and an utterly truthful tongue, recite thou these sublime words that have been revealed by My Forerunner—the Primal Point. He saith—glorified be His utterance—addressing his honor, ‘Aẓím: “This, verily, is the thing We promised thee, ere the moment We answered thy call. Wait thou until nine will have elapsed from the time of the Bayán. Then exclaim: ‘Blessed, therefore, be God, the most excellent of Makers!’ Say: This, verily, is an Announcement which none except God hath comprehended. Ye, however, will be unaware on that day.” In the year nine this Most Great Revelation arose and shone forth brightly above the horizon of the Will of God. None can deny it save he who is heedless and doubteth. We pray God to aid His servants to return unto Him, and beg forgiveness for the things they committed in this vain life. He, verily, is the Forgiving, the Pardoner, the All-Merciful. In another connection He saith: “I am the first servant to believe in Him, and in His signs.” In like manner, in the Persian Bayán, He saith: “He, verily, is the One Who, under all conditions, proclaimeth: ‘I, in very truth, am God!’” and so on—blessed and glorified be He. That which is meant by Divinity and Godhead hath previously been stated. We have in truth rent the veils asunder and disclosed that which will draw men nigh unto God, Who layeth low the necks of men. Happy the man that hath attained unto justice and equity in this Grace that hath encompassed all that is in the heavens and all that is on earth, as bidden by God, the Lord of the worlds.",P206,epistle-to-the-son-of-the-wolf,77
" Every fair-minded person is led, by the fragrance of these words, unto the garden of understanding, and attaineth unto that from which most men are veiled and debarred","These passages stand in need of no commentary. They are shining and manifest as the sun, and glowing and luminous as light itself. Every fair-minded person is led, by the fragrance of these words, unto the garden of understanding, and attaineth unto that from which most men are veiled and debarred. Say: Fear God, O people, and follow not the doubts of such as shout aloud, who have broken the Covenant of God and His Testament, and denied His mercy that hath preceded all that are in the heavens and all that are on earth.",P214,epistle-to-the-son-of-the-wolf,77
"O Shaykh! Wert thou to perceive, be it less than a needle’s eye, the breaths of Mine utterance, thou wouldst abandon the world and all that is therein, and wouldst set thy face towards the lights of the countenance of the Desired One","O Shaykh! Wert thou to perceive, be it less than a needle’s eye, the breaths of Mine utterance, thou wouldst abandon the world and all that is therein, and wouldst set thy face towards the lights of the countenance of the Desired One. Briefly, in the sayings of Him Who is the Spirit (Jesus) unnumbered significances lie concealed. Unto many things did He refer, but as He found none possessed of a hearing ear or a seeing eye He chose to conceal most of these things. Even as He saith: “But ye cannot bear them now.” That Dawning-Place of Revelation saith that on that Day He Who is the Promised One will reveal the things which are to come. Accordingly in the Kitáb-i-Aqdas, and in the Tablets to the Kings, and in the Lawḥ-i-Ra’ís, and in the Lawḥ-i-Fu’ád, most of the things which have come to pass on this earth have been announced and prophesied by the Most Sublime Pen.",P216,epistle-to-the-son-of-the-wolf,77
" Unto many things did He refer, but as He found none possessed of a hearing ear or a seeing eye He chose to conceal most of these things","O Shaykh! Wert thou to perceive, be it less than a needle’s eye, the breaths of Mine utterance, thou wouldst abandon the world and all that is therein, and wouldst set thy face towards the lights of the countenance of the Desired One. Briefly, in the sayings of Him Who is the Spirit (Jesus) unnumbered significances lie concealed. Unto many things did He refer, but as He found none possessed of a hearing ear or a seeing eye He chose to conceal most of these things. Even as He saith: “But ye cannot bear them now.” That Dawning-Place of Revelation saith that on that Day He Who is the Promised One will reveal the things which are to come. Accordingly in the Kitáb-i-Aqdas, and in the Tablets to the Kings, and in the Lawḥ-i-Ra’ís, and in the Lawḥ-i-Fu’ád, most of the things which have come to pass on this earth have been announced and prophesied by the Most Sublime Pen.",P216,epistle-to-the-son-of-the-wolf,77
" Were men to observe with the eye of justice, they would be made aware of the secret of this blessed verse: “Neither is there a thing green or sere, but it is noted in a distinct writing,” and would comprehend it","And likewise, in the Lawḥ-i-Fu’ád, and in the Tablet of the King of Paris (Napoleon III), and in other Tablets, there hath been revealed that which will lead every fair-minded person to testify unto the power, and the majesty, and the wisdom of God—exalted be His glory. Were men to observe with the eye of justice, they would be made aware of the secret of this blessed verse: “Neither is there a thing green or sere, but it is noted in a distinct writing,” and would comprehend it. On this day, however, men’s repudiation of the truth hath prevented them from understanding what hath been sent down in truth by Him Who is the Revealer, the Ancient of Days. Gracious God! Perspicuous signs have appeared on every side, and yet men are, for the most part, deprived of the privilege of beholding and of comprehending them. We beseech God to bestow His aid, that all men may recognize the pearls that lie hid within the shells of the Most Great Ocean, and exclaim: “Praised be Thou, O God of the world!”",P218,epistle-to-the-son-of-the-wolf,77
"In like manner, the Primal Point saith: “Behold ye Him with His own eyes","In like manner, the Primal Point saith: “Behold ye Him with His own eyes. Were ye to behold Him with the eyes of another, ye would never recognize and know Him.” This referreth to naught else except this Most Great Revelation. Well is it with them that judge fairly. And likewise, He saith: “The year-old germ that holdeth within itself the potentialities of the Revelation that is to come is endowed with a potency superior to the combined forces of the whole of the Bayán.” These glad-tidings of the Bayán and of the Books of former times have been repeatedly mentioned under divers names in numerous books, that perchance men might judge equitably that which hath arisen and shone forth above the horizon of the will of God, the Lord of the Mighty Throne.",P221,epistle-to-the-son-of-the-wolf,77
" Were ye to behold Him with the eyes of another, ye would never recognize and know Him","In like manner, the Primal Point saith: “Behold ye Him with His own eyes. Were ye to behold Him with the eyes of another, ye would never recognize and know Him.” This referreth to naught else except this Most Great Revelation. Well is it with them that judge fairly. And likewise, He saith: “The year-old germ that holdeth within itself the potentialities of the Revelation that is to come is endowed with a potency superior to the combined forces of the whole of the Bayán.” These glad-tidings of the Bayán and of the Books of former times have been repeatedly mentioned under divers names in numerous books, that perchance men might judge equitably that which hath arisen and shone forth above the horizon of the will of God, the Lord of the Mighty Throne.",P221,epistle-to-the-son-of-the-wolf,77
"” And again, He—exalted be He—saith: “Look not upon Him with any eye except His own","And likewise, He saith: “Ere nine will have elapsed from the inception of this Cause, the realities of the created things will not be made manifest. All that thou hast as yet seen is but the stage from the moist germ until We clothed it with flesh. Be patient, until thou beholdest a new creation. Say: ‘Blessed, therefore, be God, the most excellent of Makers!’” And likewise, He hath said regarding the power of this Revelation: “Lawful is it for Him Whom God will make manifest to reject him who is greatest on earth, inasmuch as such a one is but a creature in His grasp, and all things adore Him. After Ḥin (68) a Cause shall be given unto you which ye shall come to know.” And also He saith: “Know thou with absolute certainty, and through the firmly established and most irrevocable decree, that He—exalted be His glory, and magnified be His might, and sanctified be His holiness, and glorified be His grandeur, and lauded be His ways, maketh each thing to be known through its own self; who then can know Him through any one except Himself?” And further, He saith—exalted and glorified be He: “Beware, beware lest, in the days of His Revelation, the Váḥid of the Bayán (eighteen Letters of the Living) shut thee out as by a veil from Him, inasmuch as this Váḥid is but a creature in His sight. And beware, beware that the words sent down in the Bayán shut thee not out as by a veil from Him.” And again, He—exalted be He—saith: “Look not upon Him with any eye except His own. For whosoever looketh upon Him with His eye, will recognize Him; otherwise he will be veiled from Him. Shouldst thou seek God and His Presence, seek thou Him and gaze upon Him.” And likewise, He saith: “Better is it for thee to recite but one of the verses of Him Whom God shall make manifest than to set down the whole of the Bayán, for on that Day that one verse can save thee, whereas the entire Bayán cannot save thee.”",P223,epistle-to-the-son-of-the-wolf,77
" For whosoever looketh upon Him with His eye, will recognize Him; otherwise he will be veiled from Him","And likewise, He saith: “Ere nine will have elapsed from the inception of this Cause, the realities of the created things will not be made manifest. All that thou hast as yet seen is but the stage from the moist germ until We clothed it with flesh. Be patient, until thou beholdest a new creation. Say: ‘Blessed, therefore, be God, the most excellent of Makers!’” And likewise, He hath said regarding the power of this Revelation: “Lawful is it for Him Whom God will make manifest to reject him who is greatest on earth, inasmuch as such a one is but a creature in His grasp, and all things adore Him. After Ḥin (68) a Cause shall be given unto you which ye shall come to know.” And also He saith: “Know thou with absolute certainty, and through the firmly established and most irrevocable decree, that He—exalted be His glory, and magnified be His might, and sanctified be His holiness, and glorified be His grandeur, and lauded be His ways, maketh each thing to be known through its own self; who then can know Him through any one except Himself?” And further, He saith—exalted and glorified be He: “Beware, beware lest, in the days of His Revelation, the Váḥid of the Bayán (eighteen Letters of the Living) shut thee out as by a veil from Him, inasmuch as this Váḥid is but a creature in His sight. And beware, beware that the words sent down in the Bayán shut thee not out as by a veil from Him.” And again, He—exalted be He—saith: “Look not upon Him with any eye except His own. For whosoever looketh upon Him with His eye, will recognize Him; otherwise he will be veiled from Him. Shouldst thou seek God and His Presence, seek thou Him and gaze upon Him.” And likewise, He saith: “Better is it for thee to recite but one of the verses of Him Whom God shall make manifest than to set down the whole of the Bayán, for on that Day that one verse can save thee, whereas the entire Bayán cannot save thee.”",P223,epistle-to-the-son-of-the-wolf,77
" Ye, verily, depend upon it, were ye to perceive it","In another connection He saith: “O Sun-like Mirrors! Look ye upon the Sun of Truth. Ye, verily, depend upon it, were ye to perceive it. Ye are all as fishes, moving in the waters of the sea, veiling yourselves therefrom, and yet asking what it is on which ye depend.” And likewise, He saith: “I complain unto thee, O Mirror of My generosity, against all the other Mirrors. All look upon Me through their own colors.” These words were sent down from the Source of the Revelation of the All-Bounteous, and were addressed to Siyyid Javád, known as Karbilá’í.",P234,epistle-to-the-son-of-the-wolf,77
" Say: “The True One is come evident as the shining sun; O pity that He should have come into the city of the blind!” The afore-mentioned Siyyid admonished the deniers, and summoned them unto the Most Sublime Horizon, but failed to impress these stones that can take no imprint","God testifieth, and the world beareth Me witness that this Siyyid stood by this Wronged One, and even wrote a detailed refutation against them that turned aside from Me. Two communications, moreover, in which he hath borne witness unto the Revelation of the True One, and in which the evidences of his turning away from all else but Him, are clear and manifest, have been sent by Us to Ḥaydar-‘Alí. The handwriting of the Siyyid is unmistakable, and is known unto everyone. Our purpose in doing this was that perchance they that have denied Us might attain unto the living waters of acknowledgment, and such as have turned aside be illumined with the light of conversion. God is My witness that this Wronged One hath had no purpose except to convey the Word of God. Blessed are the fair-minded, and woe betide them that have turned aside. They that have turned away from Me have schemed many a time, and acted deceitfully in divers ways. They have, on one occasion, secured a picture of this Siyyid, and pasted it on a sheet with that of others, surmounted by the portrait of Mírzá Yaḥyá. Briefly, they have seized upon every means in order to repudiate the True One. Say: “The True One is come evident as the shining sun; O pity that He should have come into the city of the blind!” The afore-mentioned Siyyid admonished the deniers, and summoned them unto the Most Sublime Horizon, but failed to impress these stones that can take no imprint. Concerning him they have said things against which he sought refuge with God—exalted be His glory. The supplications which he hath sent to this Holy Court are now in Our possession. Happy are the fair-minded.",P235,epistle-to-the-son-of-the-wolf,77
"Ponder now upon the complaint of the Primal Point against the Mirrors, that haply men may be awakened, and may turn from the left hand of idle fancies and imaginings unto the right hand of faith and certitude, and may be made cognizant of that wherefrom they are veiled","Ponder now upon the complaint of the Primal Point against the Mirrors, that haply men may be awakened, and may turn from the left hand of idle fancies and imaginings unto the right hand of faith and certitude, and may be made cognizant of that wherefrom they are veiled. It is indeed for the purpose of recognizing this Most Great Cause that they have come out of the world of non-existence into the world of being. And likewise He saith: “Consecrate Thou, O my God, the whole of this Tree unto Him, that from it may be revealed all the fruits created by God within it for Him through Whom God hath willed to reveal all that He pleaseth. By Thy glory! I have not wished that this Tree should ever bear any branch, leaf, or fruit that would fail to bow down before Him, on the day of His Revelation, or refuse to laud Thee through Him, as beseemeth the glory of His all-glorious Revelation, and the sublimity of His most sublime Concealment. And shouldst Thou behold, O my God, any branch, leaf, or fruit upon Me that hath failed to bow down before Him, on the day of His Revelation, cut it off, O My God, from that Tree, for it is not of Me, nor shall it return unto Me.”",P236,epistle-to-the-son-of-the-wolf,77
" Were ye to incline your inner ears unto Him, ye would hear from every limb and member and vein and even from every single hair of this Wronged One that which would stir and enrapture the Concourse on high and the world of creation","O people of the Bayán! I swear by God! This Wronged One hath had no other intention except to manifest the Cause He was commissioned to reveal. Were ye to incline your inner ears unto Him, ye would hear from every limb and member and vein and even from every single hair of this Wronged One that which would stir and enrapture the Concourse on high and the world of creation.",P237,epistle-to-the-son-of-the-wolf,77
O Hádí! The blind fanaticism of former times hath withheld the hapless creatures from the Straight Path,"O Hádí! The blind fanaticism of former times hath withheld the hapless creatures from the Straight Path. Meditate on the Shí‘ih sect. For twelve hundred years they have cried “O Qá’im!”, until in the end all pronounced the sentence of His death, and caused Him to suffer martyrdom, notwithstanding their belief in, and their acceptance and acknowledgment of, the True One—exalted be His glory—and of the Seal of the Prophets, and of the Chosen Ones. It is now necessary to reflect a while, that haply that which hath come between the True One and His creatures may be discovered, and the deeds which have been the cause of protest and denial be made known.",P238,epistle-to-the-son-of-the-wolf,77
" I swear by God! This Wronged One, by reason of His constant association with men, hath not looked at these books, nor gazed with outward eyes on these writings","We especially appointed certain ones to collect the writings of the Primal Point. When this was accomplished, We summoned Mírzá Yaḥyá and Mírzá Vahháb-i-Khurásání, known as Mírzá Javád, to meet in a certain place. Conforming with Our instructions, they completed the task of transcribing two copies of the works of the Primal Point. I swear by God! This Wronged One, by reason of His constant association with men, hath not looked at these books, nor gazed with outward eyes on these writings. When We departed, these writings were in the possession of these two persons. It was agreed that Mírzá Yaḥyá should be entrusted with them, and proceed to Persia, and disseminate them throughout that land. This Wronged One proceeded, at the request of the Ministers of the Ottoman Government to their capital. When We arrived in Mosul, We found that Mírzá Yaḥyá had left before Us for that city, and was awaiting Us there. Briefly, the books and writings were left in Baghdád, while he himself proceeded to Constantinople and joined these servants. God beareth now witness unto the things which have touched this Wronged One, for after We had so arduously striven, he (Mírzá Yaḥyá) abandoned the writings and joined the exiles. This Wronged One was, for a long period, overwhelmed by infinite sorrows until such time when, in pursuance of measures of which none but the one true God is aware, We despatched the writings unto another place and another country, owing to the fact that in ‘Iráq all documents must every month be carefully examined, lest they rot and perish. God, however, preserved them and sent them unto a place which He had previously ordained. He, verily, is the Protector, the Succorer.",P244,epistle-to-the-son-of-the-wolf,77
 Read them and wonder; see the great sight,"O people of Persia! Look into those blossoming pages that tell of another day, a time long past. Read them and wonder; see the great sight. Írán in that day was as the heart of the world; she was the bright torch flaming in the assemblage of mankind. Her power and glory shone out like the morning above the world’s horizons, and the splendor of her learning cast its rays over East and West. Word of the widespread empire of those who wore her crown reached even to the dwellers in the arctic circle, and the fame of the awesome presence of her King of Kings humbled the rulers of Greece and Rome. The greatest of the world’s philosophers marveled at the wisdom of her government, and her political system became the model for all the kings of the four continents then known. She was distinguished among all peoples for the scope of her dominion, she was honored by all for her praiseworthy culture and civilization. She was as the pivot of the world, she was the source and center of sciences and arts, the wellspring of great inventions and discoveries, the rich mine of human virtues and perfections. The intellect, the wisdom of the individual members of this excellent nation dazzled the minds of other peoples, the brilliance and perceptive genius that characterized all this noble race aroused the envy of the whole world.",P13,The Secret of Divine Civilization,77
" This day, should my eyes alight on Qábús, my only son, he should not escape with his life","Time passed, and famine fell on the land of Ṭayy. Ḥanzala was in dire need and for this reason he sought out the king. By a strange coincidence he arrived on the Day of Evil. Nu‘mán was greatly troubled in spirit. He began to reproach his friend, saying, “Why did you come to your friend on this day of all days? For this is the Day of Evil, that is, the Day of Wrath and the Day of Distress. This day, should my eyes alight on Qábús, my only son, he should not escape with his life. Now ask me whatever favor you will.”",P87,The Secret of Divine Civilization,77
"One sluggish, blind and surly’s a poor thing,
“A lump of flesh, without a foot or wing","One sluggish, blind and surly’s a poor thing,
“A lump of flesh, without a foot or wing.”
How far is he who apes and makes a show
From the illumined, who doth truly know.
One but an echo, though it’s clear and sharp,
And one, the Psalmist David with his harp.",P106,The Secret of Divine Civilization,77
 Yet the pursuit of passion and desire will wrap the eyes in a thousand veils that rise out of the heart to blind the sight and the insight as well,"Time and again down the centuries, the German state has subdued the French; over and over, the kingdom of France has governed German land. Is it permissible that in our day 600,000 helpless creatures should be offered up as a sacrifice to such nominal and temporary uses and results? No, by the Lord God! Even a child can see the evil of it. Yet the pursuit of passion and desire will wrap the eyes in a thousand veils that rise out of the heart to blind the sight and the insight as well.",P119,The Secret of Divine Civilization,77
"Desire and self come in the door
And blot out virtue, bright before,
And a hundred veils will rise
From the heart, to blind the eyes","Desire and self come in the door
And blot out virtue, bright before,
And a hundred veils will rise
From the heart, to blind the eyes.42",P120,The Secret of Divine Civilization,77
"The Sage of Ghazna48 told the mystic story
To his veiled hearers, in an allegory:
If those who err see naught in the Qur’án
But only words, it’s not to wonder on;
Of all the sun’s fire, lighting up the sky
Only the warmth can reach a blind man’s eye","The Sage of Ghazna48 told the mystic story
To his veiled hearers, in an allegory:
If those who err see naught in the Qur’án
But only words, it’s not to wonder on;
Of all the sun’s fire, lighting up the sky
Only the warmth can reach a blind man’s eye.49",P134,The Secret of Divine Civilization,77
"By the All-Glorious! I am astonished to find what a veil has fallen across their eyes, and how it blinds them even to such obvious necessities as these","By the All-Glorious! I am astonished to find what a veil has fallen across their eyes, and how it blinds them even to such obvious necessities as these. And there is no doubt whatever that when conclusive arguments and proofs of this sort are advanced, they will answer, out of a thousand hidden spites and prejudices: “On the Day of Judgment, when men stand before their Lord, they will not be questioned as to their education and the degree of their culture—rather will they be examined as to their good deeds.” Let us grant this and assume that man will not be asked as to his culture and education; even so, on that great Day of Reckoning, will not the leaders be called to account? Will it not be said to them: “O chiefs and leaders! Why did ye cause this mighty nation to fall from the heights of its former glory, to pass from its place at the heart and center of the civilized world? Ye were well able to take hold of such measures as would lead to the high honor of this people. This ye failed to do, and ye even went on to deprive them of the common benefits enjoyed by all. Did not this people once shine out like stars in an auspicious heaven? How have ye dared to quench their light in darkness! Ye could have lit the lamp of temporal and eternal glory for them; why did ye fail to strive for this with all your hearts? And when by God’s grace a flaming Light flared up, why did ye fail to shelter it in the glass of your valor, from the winds that beat against it? Why did ye rise up in all your might to put it out?”",P181,The Secret of Divine Civilization,77
"Ponder for a moment, and reflect upon that which hath been the cause of such denial on the part of those who have searched with such earnestness and longing","Ponder for a moment, and reflect upon that which hath been the cause of such denial on the part of those who have searched with such earnestness and longing. Their attack hath been more fierce than tongue or pen can describe. Not one single Manifestation of Holiness hath appeared but He was afflicted by the denials, the repudiation, and the vehement opposition of the people around Him. Thus it hath been revealed: “O the misery of men! No Messenger cometh unto them but they laugh Him to scorn.”1 Again He saith: “Each nation hath plotted darkly against their Messenger to lay violent hold on Him, and disputed with vain words to invalidate the truth.”2",P4,kitab-i-iqan-part1,77
" Thus, their eyes beheld not the light of the countenance of the Well-Beloved, nor did their ears hearken unto the sweet melodies of the Bird of Desire","Leaders of religion, in every age, have hindered their people from attaining the shores of eternal salvation, inasmuch as they held the reins of authority in their mighty grasp. Some for the lust of leadership, others through want of knowledge and understanding, have been the cause of the deprivation of the people. By their sanction and authority, every Prophet of God hath drunk from the chalice of sacrifice, and winged His flight unto the heights of glory. What unspeakable cruelties they that have occupied the seats of authority and learning have inflicted upon the true Monarchs of the world, those Gems of divine virtue! Content with a transitory dominion, they have deprived themselves of an everlasting sovereignty. Thus, their eyes beheld not the light of the countenance of the Well-Beloved, nor did their ears hearken unto the sweet melodies of the Bird of Desire. For this reason, in all sacred books mention hath been made of the divines of every age. Thus He saith: “O people of the Book! Why disbelieve the signs of God to which ye yourselves have been witnesses?”12 And also He saith: “O people of the Book! Why clothe ye the truth with falsehood? Why wittingly hide the truth?”13 Again, He saith: “Say, O people of the Book! Why repel believers from the way of God?”14 It is evident that by the “people of the Book,” who have repelled their fellowmen from the straight path of God, is meant none other than the divines of that age, whose names and character have been revealed in the sacred books, and alluded to in the verses and traditions recorded therein, were you to observe with the eye of God.",P15,kitab-i-iqan-part1,77
" Were the eye to be anointed and illumined with the collyrium of the knowledge of God, it would surely discover that a number of voracious beasts have gathered and preyed upon the carrion of the souls of men","As to the words—“Immediately after the oppression of those days”—they refer to the time when men shall become oppressed and afflicted, the time when the lingering traces of the Sun of Truth and the fruit of the Tree of knowledge and wisdom will have vanished from the midst of men, when the reins of mankind will have fallen into the grasp of the foolish and ignorant, when the portals of divine unity and understanding—the essential and highest purpose in creation—will have been closed, when certain knowledge will have given way to idle fancy, and corruption will have usurped the station of righteousness. Such a condition as this is witnessed in this day when the reins of every community have fallen into the grasp of foolish leaders, who lead after their own whims and desire. On their tongue the mention of God hath become an empty name; in their midst His holy Word a dead letter. Such is the sway of their desires, that the lamp of conscience and reason hath been quenched in their hearts, and this although the fingers of divine power have unlocked the portals of the knowledge of God, and the light of divine knowledge and heavenly grace hath illumined and inspired the essence of all created things, in such wise that in each and every thing a door of knowledge hath been opened, and within every atom traces of the sun have been made manifest. And yet, in spite of all these manifold revelations of divine knowledge, which have encompassed the world, they still vainly imagine the door of knowledge to be closed, and the showers of mercy to be stilled. Clinging unto idle fancy, they have strayed far from the ‘Urvatu’l-Vuthqá of divine knowledge. Their hearts seem not to be inclined to knowledge and the door thereof, neither think they of its manifestations, inasmuch as in idle fancy they have found the door that leadeth unto earthly riches, whereas in the manifestation of the Revealer of knowledge they find naught but the call to self-sacrifice. They therefore naturally hold fast unto the former, and flee from the latter. Though they recognize in their hearts the Law of God to be one and the same, yet from every direction they issue a new command, and in every season proclaim a fresh decree. No two are found to agree on one and the same law, for they seek no God but their own desire, and tread no path but the path of error. In leadership they have recognized the ultimate object of their endeavor, and account pride and haughtiness as the highest attainments of their heart’s desire. They have placed their sordid machinations above the divine decree, have renounced resignation unto the will of God, busied themselves with selfish calculation, and walked in the way of the hypocrite. With all their power and strength they strive to secure themselves in their petty pursuits, fearful lest the least discredit undermine their authority or blemish the display of their magnificence. Were the eye to be anointed and illumined with the collyrium of the knowledge of God, it would surely discover that a number of voracious beasts have gathered and preyed upon the carrion of the souls of men.",P28,kitab-i-iqan-part1,77
"And now, with fixed gaze and steady wings enter thou the way of certitude and truth","And now, with fixed gaze and steady wings enter thou the way of certitude and truth. “Say: It is God; then leave them to entertain themselves with their cavilings.”27 Thus, wilt thou be accounted of those companions of whom He saith: “They that say ‘Our Lord is God,’ and continue steadfast in His way, upon them, verily, shall the angels descend.”28 Then shalt thou witness all these mysteries with thine own eyes.",P43,kitab-i-iqan-part1,77
”28 Then shalt thou witness all these mysteries with thine own eyes,"And now, with fixed gaze and steady wings enter thou the way of certitude and truth. “Say: It is God; then leave them to entertain themselves with their cavilings.”27 Thus, wilt thou be accounted of those companions of whom He saith: “They that say ‘Our Lord is God,’ and continue steadfast in His way, upon them, verily, shall the angels descend.”28 Then shalt thou witness all these mysteries with thine own eyes.",P43,kitab-i-iqan-part1,77
"Were you to ponder, but for a while, these utterances in your heart, you would surely find the portals of understanding unlocked before your face, and would behold all knowledge and the mysteries thereof unveiled before your eyes","Were you to ponder, but for a while, these utterances in your heart, you would surely find the portals of understanding unlocked before your face, and would behold all knowledge and the mysteries thereof unveiled before your eyes. Such things take place only that the souls of men may develop and be delivered from the prison-cage of self and desire. Otherwise, that ideal King hath, throughout eternity, been in His Essence independent of the comprehension of all beings, and will continue, forever, in His own Being to be exalted above the adoration of every soul. A single breeze of His affluence doth suffice to adorn all mankind with the robe of wealth; and one drop out of the ocean of His bountiful grace is enough to confer upon all beings the glory of everlasting life. But inasmuch as the divine Purpose hath decreed that the true should be known from the false, and the sun from the shadow, He hath, therefore, in every season sent down upon mankind the showers of tests from His realm of glory.",P56,kitab-i-iqan-part1,77
