Sentence,Text,Section,Book,Cluster
" And while those emblems of redemption were to outward seeming abandoned to the malevolence and persecution of their tormentors, in reality they had been delivered out of the hopeless darkness which encompassed the Jews and they shone forth in everlasting glory at the dawn of that new day","Jesus, then, founded the sacred law on a basis of moral character and complete spirituality, and for those who believed in Him He delineated a special way of life which constitutes the highest type of action on earth. And while those emblems of redemption were to outward seeming abandoned to the malevolence and persecution of their tormentors, in reality they had been delivered out of the hopeless darkness which encompassed the Jews and they shone forth in everlasting glory at the dawn of that new day.",P149,The Secret of Divine Civilization,48
"That mighty Jewish nation toppled and crumbled away, but those few souls who sought shelter beneath the Messianic Tree transformed all human life","That mighty Jewish nation toppled and crumbled away, but those few souls who sought shelter beneath the Messianic Tree transformed all human life. At that time the peoples of the world were utterly ignorant, fanatical and idolatrous. Only a small group of Jews professed belief in the oneness of God and they were wretched outcasts. These holy Christian souls now stood up to promulgate a Cause which was diametrically opposed and repugnant to the beliefs of the entire human race. The kings of four out of the world’s five continents inexorably resolved to wipe out the followers of Christ, and nevertheless in the end most of them set about promoting the Faith of God with their whole hearts; all the nations of Europe, many of the peoples of Asia and Africa, and some of the inhabitants of the islands of the Pacific, were gathered into the shelter of the oneness of God.",P150,The Secret of Divine Civilization,48
" At that time the peoples of the world were utterly ignorant, fanatical and idolatrous","That mighty Jewish nation toppled and crumbled away, but those few souls who sought shelter beneath the Messianic Tree transformed all human life. At that time the peoples of the world were utterly ignorant, fanatical and idolatrous. Only a small group of Jews professed belief in the oneness of God and they were wretched outcasts. These holy Christian souls now stood up to promulgate a Cause which was diametrically opposed and repugnant to the beliefs of the entire human race. The kings of four out of the world’s five continents inexorably resolved to wipe out the followers of Christ, and nevertheless in the end most of them set about promoting the Faith of God with their whole hearts; all the nations of Europe, many of the peoples of Asia and Africa, and some of the inhabitants of the islands of the Pacific, were gathered into the shelter of the oneness of God.",P150,The Secret of Divine Civilization,48
" They had turned their eyes away from everlasting glory, and were devoting all their efforts to the furtherance of their mutual worldly interests and passing and perishable advantages","The noted historians of Europe, in describing the conditions, manners, politics, learning and culture, in all their aspects, of early, medieval and modern times, unanimously record that during the ten centuries constituting the Middle Ages, from the beginning of the sixth century of the Christian era till the close of the fifteenth, Europe was in every respect and to an extreme degree, barbaric and dark. The principal cause of this was that the monks, referred to by European peoples as spiritual and religious leaders, had given up the abiding glory that comes from obedience to the sacred commandments and heavenly teachings of the Gospel, and had joined forces with the presumptuous and tyrannical rulers of the temporal governments of those times. They had turned their eyes away from everlasting glory, and were devoting all their efforts to the furtherance of their mutual worldly interests and passing and perishable advantages. Ultimately things reached a point where the masses were hopeless prisoners in the hands of these two groups, and all this brought down in ruins the whole structure of the religion, culture, welfare and civilization of the peoples of Europe.",P158,The Secret of Divine Civilization,48
" Ultimately things reached a point where the masses were hopeless prisoners in the hands of these two groups, and all this brought down in ruins the whole structure of the religion, culture, welfare and civilization of the peoples of Europe","The noted historians of Europe, in describing the conditions, manners, politics, learning and culture, in all their aspects, of early, medieval and modern times, unanimously record that during the ten centuries constituting the Middle Ages, from the beginning of the sixth century of the Christian era till the close of the fifteenth, Europe was in every respect and to an extreme degree, barbaric and dark. The principal cause of this was that the monks, referred to by European peoples as spiritual and religious leaders, had given up the abiding glory that comes from obedience to the sacred commandments and heavenly teachings of the Gospel, and had joined forces with the presumptuous and tyrannical rulers of the temporal governments of those times. They had turned their eyes away from everlasting glory, and were devoting all their efforts to the furtherance of their mutual worldly interests and passing and perishable advantages. Ultimately things reached a point where the masses were hopeless prisoners in the hands of these two groups, and all this brought down in ruins the whole structure of the religion, culture, welfare and civilization of the peoples of Europe.",P158,The Secret of Divine Civilization,48
" In all the histories, their depraved and vicious practices, their ferocity and their constant feuds, are a matter of record","When the unworthy acts and thoughts and the discreditable purposes of the leaders had stilled the sweet savors of the Spirit of God (Jesus) and they ceased to stream across the world, and the darkness of ignorance and bigotry and of actions that were displeasing to God, encompassed the earth, then the dawn of hope shone out and the divine spring drew on; a cloud of mercy overspread the world, and out of the regions of grace the fecund winds began to blow. In the sign of Muḥammad, the Sun of Truth rose over Yathrib (Medina) and the Ḥijáz and cast across the universe the lights of eternal glory. Then the earth of human potentialities was transformed, and the words “The earth shall shine with the light of her Lord,”59 were fulfilled. The old world turned new again, and its dead body rose into abundant life. Then tyranny and ignorance were overthrown, and towering palaces of knowledge and justice were reared in their place. A sea of enlightenment thundered, and science cast down its rays. The savage peoples of the Ḥijáz, before that Flame of supreme Prophethood was lit in the lamp of Mecca, were the most brutish and benighted of all the peoples of the earth. In all the histories, their depraved and vicious practices, their ferocity and their constant feuds, are a matter of record. In those days the civilized peoples of the world did not even consider the Arab tribes of Mecca and Medina as human beings. And yet, after the Light of the World rose over them, they were—because of the education bestowed on them by that Mine of perfections, that Focal Center of Revelation, and the blessings vouchsafed by the divine law—within a brief interval gathered into the shelter of the principle of divine oneness. This brutish people then attained such a high degree of human perfection and civilization that all their contemporaries marveled at them. Those very peoples who had always mocked the Arabs and held them up to ridicule as a breed devoid of judgment, now eagerly sought them out, visiting their countries to acquire enlightenment and culture, technical skills, statecraft, arts and sciences.",P159,The Secret of Divine Civilization,48
" Here were tribes so benighted and untamed that during the period of the Jáhilíyyih they would bury their seven-year-old daughters alive—an act which even an animal, let alone a human being, would hate and shrink from but which they in their extreme degradation considered the ultimate expression of honor and devotion to principle—and this darkened people, thanks to the manifest teachings of that great Personage, advanced to such a degree that after they conquered Egypt, Syria and its capital Damascus, Chaldea, Mesopotamia and Írán, they came to administer single-handedly whatever matters were of major importance in four main regions of the globe","Observe the influence on material situations of that training which is inculcated by the true Educator. Here were tribes so benighted and untamed that during the period of the Jáhilíyyih they would bury their seven-year-old daughters alive—an act which even an animal, let alone a human being, would hate and shrink from but which they in their extreme degradation considered the ultimate expression of honor and devotion to principle—and this darkened people, thanks to the manifest teachings of that great Personage, advanced to such a degree that after they conquered Egypt, Syria and its capital Damascus, Chaldea, Mesopotamia and Írán, they came to administer single-handedly whatever matters were of major importance in four main regions of the globe.",P160,The Secret of Divine Civilization,48
" Hopelessly beaten, they went back to Europe","The beginnings of European civilization date from the seventh century of the Muslim era. The particulars were these: toward the end of the fifth century of the hegira, the Pope or Head of Christendom set up a great hue and cry over the fact that places sacred to the Christians, such as Jerusalem, Bethlehem and Nazareth, had fallen under Muslim rule, and he stirred up the kings and the commoners of Europe to undertake what he considered a holy war. His impassioned outcry waxed so loud that all the countries of Europe responded, and crusading kings at the head of innumerable hosts passed over the Sea of Marmara and made their way to the continent of Asia. In those days the Fátimid caliphs ruled over Egypt and some countries of the West, and most of the time the kings of Syria, that is the Saljúqs, were subject to them as well. Briefly, the kings of the West with their unnumbered armies fell upon Syria and Egypt, and there was continuous warfare between the Syrian rulers and those of Europe for a period of two hundred and three years. Reinforcements were always coming in from Europe, and time and time again the Western rulers stormed and took over every castle in Syria, and as often, the kings of Islám delivered them out of their hands. Finally Saladin, in the year 693 A.H., drove the European kings and their armies out of Egypt and off the Syrian coast. Hopelessly beaten, they went back to Europe. In the course of these wars of the Crusades, millions of human beings perished. To sum up, from 490 A.H. until 693, kings, commanders and other European leaders continually came and went between Egypt, Syria and the West, and when in the end they all returned home, they introduced into Europe whatever they had observed over two hundred and odd years in Muslim countries as to government, social development and learning, colleges, schools and the refinements of living. The civilization of Europe dates from that time.",P163,The Secret of Divine Civilization,48
 Their attack hath been more fierce than tongue or pen can describe,"Ponder for a moment, and reflect upon that which hath been the cause of such denial on the part of those who have searched with such earnestness and longing. Their attack hath been more fierce than tongue or pen can describe. Not one single Manifestation of Holiness hath appeared but He was afflicted by the denials, the repudiation, and the vehement opposition of the people around Him. Thus it hath been revealed: “O the misery of men! No Messenger cometh unto them but they laugh Him to scorn.”1 Again He saith: “Each nation hath plotted darkly against their Messenger to lay violent hold on Him, and disputed with vain words to invalidate the truth.”2",P4,kitab-i-iqan-part1,48
"Reflect, what could have been the motive for such deeds? What could have prompted such behavior towards the Revealers of the beauty of the All-Glorious? Whatever in days gone by hath been the cause of the denial and opposition of those people hath now led to the perversity of the people of this age","Reflect, what could have been the motive for such deeds? What could have prompted such behavior towards the Revealers of the beauty of the All-Glorious? Whatever in days gone by hath been the cause of the denial and opposition of those people hath now led to the perversity of the people of this age. To maintain that the testimony of Providence was incomplete, that it hath therefore been the cause of the denial of the people, is but open blasphemy. How far from the grace of the All-Bountiful and from His loving providence and tender mercies it is to single out a soul from amongst all men for the guidance of His creatures, and, on one hand, to withhold from Him the full measure of His divine testimony, and, on the other, inflict severe retribution on His people for having turned away from His chosen One! Nay, the manifold bounties of the Lord of all beings have, at all times, through the Manifestations of His divine Essence, encompassed the earth and all that dwell therein. Not for a moment hath His grace been withheld, nor have the showers of His loving-kindness ceased to rain upon mankind. Consequently, such behavior can be attributed to naught save the petty-mindedness of such souls as tread the valley of arrogance and pride, are lost in the wilds of remoteness, walk in the ways of their idle fancy, and follow the dictates of the leaders of their faith. Their chief concern is mere opposition; their sole desire is to ignore the truth. Unto every discerning observer it is evident and manifest that had these people in the days of each of the Manifestations of the Sun of Truth sanctified their eyes, their ears, and their hearts from whatever they had seen, heard, and felt, they surely would not have been deprived of beholding the beauty of God, nor strayed far from the habitations of glory. But having weighed the testimony of God by the standard of their own knowledge, gleaned from the teachings of the leaders of their faith, and found it at variance with their limited understanding, they arose to perpetrate such unseemly acts.",P14,kitab-i-iqan-part1,48
”41 “Affrighted asses fleeing from a lion,"None of the many Prophets sent down, since Moses was made manifest, as Messengers of the Word of God, such as David, Jesus, and others among the more exalted Manifestations who have appeared during the intervening period between the Revelations of Moses and Muḥammad, ever altered the law of the Qiblih. These Messengers of the Lord of creation have, one and all, directed their peoples to turn unto the same direction. In the eyes of God, the ideal King, all the places of the earth are one and the same, excepting that place which, in the days of His Manifestations, He doth appoint for a particular purpose. Even as He hath revealed: “The East and West are God’s: therefore whichever way ye turn, there is the face of God.”40 Notwithstanding the truth of these facts, why should the Qiblih have been changed, thus casting such dismay amongst the people, causing the companions of the Prophet to waver, and throwing so great a confusion into their midst? Yea, such things as throw consternation into the hearts of all men come to pass only that each soul may be tested by the touchstone of God, that the true may be known and distinguished from the false. Thus hath He revealed after the breach amongst the people: “We did not appoint that which Thou wouldst have to be the Qiblih, but that We might know him who followeth the Apostle from him who turneth on his heels.”41 “Affrighted asses fleeing from a lion.”42",P55,kitab-i-iqan-part1,48
" Such consternation of soul, such despondency, could have been caused by no other than the censure of the enemy and the cavilings of the infidel and perverse","Likewise, reflect upon the state and condition of Mary. So deep was the perplexity of that most beauteous countenance, so grievous her case, that she bitterly regretted she had ever been born. To this beareth witness the text of the sacred verse wherein it is mentioned that after Mary had given birth to Jesus, she bemoaned her plight and cried out: “O would that I had died ere this, and been a thing forgotten, forgotten quite!”46 I swear by God! Such lamenting consumeth the heart and shaketh the being. Such consternation of soul, such despondency, could have been caused by no other than the censure of the enemy and the cavilings of the infidel and perverse. Reflect, what answer could Mary have given to the people around her? How could she claim that a Babe Whose father was unknown had been conceived of the Holy Ghost? Therefore did Mary, that veiled and immortal Countenance, take up her Child and return unto her home. No sooner had the eyes of the people fallen upon her than they raised their voice saying: “O sister of Aaron! Thy father was not a man of wickedness, nor unchaste thy mother.”47",P59,kitab-i-iqan-part1,48
" It hath quickened the dead with the breath of life, and caused them to speed out of the sepulchers of their mortal bodies","Great God! When the stream of utterance reached this stage, We beheld, and lo! the sweet savors of God were being wafted from the dayspring of Revelation, and the morning breeze was blowing out of the Sheba of the Eternal. Its tidings rejoiced anew the heart, and imparted immeasurable gladness to the soul. It made all things new, and brought unnumbered and inestimable gifts from the unknowable Friend. The robe of human praise can never hope to match Its noble stature, and Its shining figure the mantle of utterance can never fit. Without word It unfoldeth the inner mysteries, and without speech It revealeth the secrets of the divine sayings. It teacheth lamentation and moaning to the nightingales warbling upon the bough of remoteness and bereavement, instructeth them in the art of love’s ways, and showeth them the secret of heart-surrender. To the flowers of the Riḍván of heavenly reunion It revealeth the endearments of the impassioned lover, and unveileth the charm of the fair. Upon the anemones of the garden of love It bestoweth the mysteries of truth, and within the breasts of lovers It entrusteth the symbols of the innermost subtleties. At this hour, so liberal is the outpouring of Its grace that the holy Spirit itself is envious! It hath imparted to the drop the waves of the sea, and endowed the mote with the splendor of the sun. So great are the overflowings of Its bounty that the foulest beetle hath sought the perfume of the musk, and the bat the light of the sun. It hath quickened the dead with the breath of life, and caused them to speed out of the sepulchers of their mortal bodies. It hath established the ignorant upon the seats of learning, and elevated the oppressor to the throne of justice.",P64,kitab-i-iqan-part1,48
" You must have heard how the heads of their followers were sent as presents unto different cities, how grievously they were hindered from that whereunto they were commanded","These are the “clouds” that cause the heavens of the knowledge and understanding of all that dwell on earth to be cloven asunder. Even as He hath revealed: “On that day shall the heaven be cloven by the clouds.”57 Even as the clouds prevent the eyes of men from beholding the sun, so do these things hinder the souls of men from recognizing the light of the divine Luminary. To this beareth witness that which hath proceeded out of the mouth of the unbelievers as revealed in the sacred Book: “And they have said: ‘What manner of apostle is this? He eateth food, and walketh the streets. Unless an angel be sent down and take part in His warnings, we will not believe.’”58 Other Prophets, similarly, have been subject to poverty and afflictions, to hunger, and to the ills and chances of this world. As these holy Persons were subject to such needs and wants, the people were, consequently, lost in the wilds of misgivings and doubts, and were afflicted with bewilderment and perplexity. How, they wondered, could such a person be sent down from God, assert His ascendancy over all the peoples and kindreds of the earth, and claim Himself to be the goal of all creation—even as He hath said: “But for Thee, I would not have created all that are in heaven and on earth”—and yet be subject to such trivial things? You must undoubtedly have been informed of the tribulations, the poverty, the ills, and the degradation that have befallen every Prophet of God and His companions. You must have heard how the heads of their followers were sent as presents unto different cities, how grievously they were hindered from that whereunto they were commanded. Each and every one of them fell a prey to the hands of the enemies of His Cause, and had to suffer whatsoever they decreed.",P80,kitab-i-iqan-part1,48
" Each and every one of them fell a prey to the hands of the enemies of His Cause, and had to suffer whatsoever they decreed","These are the “clouds” that cause the heavens of the knowledge and understanding of all that dwell on earth to be cloven asunder. Even as He hath revealed: “On that day shall the heaven be cloven by the clouds.”57 Even as the clouds prevent the eyes of men from beholding the sun, so do these things hinder the souls of men from recognizing the light of the divine Luminary. To this beareth witness that which hath proceeded out of the mouth of the unbelievers as revealed in the sacred Book: “And they have said: ‘What manner of apostle is this? He eateth food, and walketh the streets. Unless an angel be sent down and take part in His warnings, we will not believe.’”58 Other Prophets, similarly, have been subject to poverty and afflictions, to hunger, and to the ills and chances of this world. As these holy Persons were subject to such needs and wants, the people were, consequently, lost in the wilds of misgivings and doubts, and were afflicted with bewilderment and perplexity. How, they wondered, could such a person be sent down from God, assert His ascendancy over all the peoples and kindreds of the earth, and claim Himself to be the goal of all creation—even as He hath said: “But for Thee, I would not have created all that are in heaven and on earth”—and yet be subject to such trivial things? You must undoubtedly have been informed of the tribulations, the poverty, the ills, and the degradation that have befallen every Prophet of God and His companions. You must have heard how the heads of their followers were sent as presents unto different cities, how grievously they were hindered from that whereunto they were commanded. Each and every one of them fell a prey to the hands of the enemies of His Cause, and had to suffer whatsoever they decreed.",P80,kitab-i-iqan-part1,48
" The divines of that age, considering the extremely limited number of the Jews, and the multitude of the Amalekites, took counsel together, and came to the conclusion that were they to enforce the law of the Pentateuch, every survivor who hath been delivered from the hand of Nebuchadnezzar would have to be put to death according to the verdict of the Book","Yea, in the writings and utterances of the Mirrors reflecting the sun of the Muḥammadan Dispensation mention hath been made of “Modification by the exalted beings” and “alteration by the disdainful.” Such passages, however, refer only to particular cases. Among them is the story of Ibn-i-Ṣúríyá. When the people of Khaybar asked the focal center of the Muḥammadan Revelation concerning the penalty of adultery committed between a married man and a married woman, Muḥammad answered and said: “The law of God is death by stoning.” Whereupon they protested saying: “No such law hath been revealed in the Pentateuch.” Muḥammad answered and said: “Whom do ye regard among your rabbis as being a recognized authority and having a sure knowledge of the truth?” They agreed upon Ibn-i-Súríyá. Thereupon Muḥammad summoned him and said: “I adjure thee by God Who clove the sea for you, caused manna to descend upon you, and the cloud to overshadow you, Who delivered you from Pharaoh and his people, and exalted you above all human beings, to tell us what Moses hath decreed concerning adultery between a married man and a married woman.” He made reply: “O Muḥammad! death by stoning is the law.” Muḥammad observed: “Why is it then that this law is annulled and hath ceased to operate among the Jews?” He answered and said: “When Nebuchadnezzar delivered Jerusalem to the flames, and put the Jews to death, only a few survived. The divines of that age, considering the extremely limited number of the Jews, and the multitude of the Amalekites, took counsel together, and came to the conclusion that were they to enforce the law of the Pentateuch, every survivor who hath been delivered from the hand of Nebuchadnezzar would have to be put to death according to the verdict of the Book. Owing to such considerations, they totally repealed the penalty of death.” Meanwhile Gabriel inspired Muḥammad’s illumined heart with these words: “They pervert the text of the Word of God.”64",P92,kitab-i-iqan-part1,48
" Indeed, so grievous were the afflictions which the infidels and the wicked showered upon Him that no faithful soul can bear to hear them","Consider and reflect upon His days, when God raised Him up to promote His Cause and to stand as the representative of His own Self. Witness how He was assailed, denied, and denounced by all; how, when He set foot in the streets and marketplaces, the people derided Him, wagged their heads at Him, and laughed Him to scorn; how at every moment they sought to slay Him. Such were their doings that the earth in all its vastness was straitened for Him, the Concourse on High bewailed His plight, the foundations of existence were reduced to nothingness, and the eyes of the well-favoured denizens of His Kingdom wept sore over Him. Indeed, so grievous were the afflictions which the infidels and the wicked showered upon Him that no faithful soul can bear to hear them.",P52,Gems of Divine Mysteries,48
" Thus did they wander in the paths of delusion and the ways of heedlessness, and return to their abode in that fire which feedeth on their own souls","But as they failed to recognize the accents of God and the divine mysteries and holy allusions enshrined in that which flowed from the tongue of Muḥammad, and as they neglected to examine the matter in their own hearts, and followed instead those priests of error who have hindered the progress of the people in past dispensations and who will continue to do so in future cycles, they were thus veiled from the divine purpose, failed to quaff from the celestial streams, and deprived themselves of the presence of God, the Manifestation of His Essence, and the Dayspring of His eternity. Thus did they wander in the paths of delusion and the ways of heedlessness, and return to their abode in that fire which feedeth on their own souls. These, verily, are numbered with the infidels whose names have been inscribed by the Pen of God in His holy Book. Nor have they ever found, or will ever find, a friend or helper.",P54,Gems of Divine Mysteries,48
" But as these people failed to turn wholly unto God, and to hold fast to the hem of His all-pervading mercy at the appearance of the Daystar of Truth, they passed out from under the shadow of guidance and entered the city of error","Had these souls but clung steadfastly to the Handle of God manifested in the Person of Muḥammad, had they turned wholly unto God and cast aside all that they had learned from their divines, He would assuredly have guided them through His grace and acquainted them with the sacred truths that are enshrined within His imperishable utterances. For far be it from His greatness and His glory that He should turn away a seeker at His door, cast aside from His Threshold one who hath set his hopes on Him, reject one who hath sought the shelter of His shade, deprive one who hath held fast to the hem of His mercy, or condemn to remoteness the poor one who hath found the river of His riches. But as these people failed to turn wholly unto God, and to hold fast to the hem of His all-pervading mercy at the appearance of the Daystar of Truth, they passed out from under the shadow of guidance and entered the city of error. Thus did they become corrupt and corrupt the people. Thus did they err and lead the people into error. And thus were they recorded among the oppressors in the books of heaven.",P55,Gems of Divine Mysteries,48
 Thus did they become corrupt and corrupt the people,"Had these souls but clung steadfastly to the Handle of God manifested in the Person of Muḥammad, had they turned wholly unto God and cast aside all that they had learned from their divines, He would assuredly have guided them through His grace and acquainted them with the sacred truths that are enshrined within His imperishable utterances. For far be it from His greatness and His glory that He should turn away a seeker at His door, cast aside from His Threshold one who hath set his hopes on Him, reject one who hath sought the shelter of His shade, deprive one who hath held fast to the hem of His mercy, or condemn to remoteness the poor one who hath found the river of His riches. But as these people failed to turn wholly unto God, and to hold fast to the hem of His all-pervading mercy at the appearance of the Daystar of Truth, they passed out from under the shadow of guidance and entered the city of error. Thus did they become corrupt and corrupt the people. Thus did they err and lead the people into error. And thus were they recorded among the oppressors in the books of heaven.",P55,Gems of Divine Mysteries,48
 And thus were they recorded among the oppressors in the books of heaven,"Had these souls but clung steadfastly to the Handle of God manifested in the Person of Muḥammad, had they turned wholly unto God and cast aside all that they had learned from their divines, He would assuredly have guided them through His grace and acquainted them with the sacred truths that are enshrined within His imperishable utterances. For far be it from His greatness and His glory that He should turn away a seeker at His door, cast aside from His Threshold one who hath set his hopes on Him, reject one who hath sought the shelter of His shade, deprive one who hath held fast to the hem of His mercy, or condemn to remoteness the poor one who hath found the river of His riches. But as these people failed to turn wholly unto God, and to hold fast to the hem of His all-pervading mercy at the appearance of the Daystar of Truth, they passed out from under the shadow of guidance and entered the city of error. Thus did they become corrupt and corrupt the people. Thus did they err and lead the people into error. And thus were they recorded among the oppressors in the books of heaven.",P55,Gems of Divine Mysteries,48
" When did they die and when were they raised again to life?” Hearken unto that which was revealed in reply: “If ever thou dost marvel, marvellous surely is their saying, ‘What! When we have become dust and mouldering bones, shall we be restored in a new creation?’”40 And in another passage: “And if thou shouldst say, ‘After death ye shall surely be raised again’, the infidels will certainly exclaim, ‘This is naught but palpable sorcery","These were the very words and utterances used by the pagan Arabs living in the days of Muḥammad to dispute with and pronounce judgement against Him. They said: “Those who believed in Muḥammad dwelt in our midst and associated with us day and night. When did they die and when were they raised again to life?” Hearken unto that which was revealed in reply: “If ever thou dost marvel, marvellous surely is their saying, ‘What! When we have become dust and mouldering bones, shall we be restored in a new creation?’”40 And in another passage: “And if thou shouldst say, ‘After death ye shall surely be raised again’, the infidels will certainly exclaim, ‘This is naught but palpable sorcery.’”41 Thus did they mock and deride Him, for they had read in their Books and heard from their divines the terms “life” and “death”, and understood them as this elemental life and physical death, and hence when they found not that which their vain imaginings and their false and wicked minds had conceived, they hoisted the banners of discord and the standards of sedition and kindled the flame of war. God, however, quenched it through the power of His might, as thou seest again in this day with these infidels and evil-doers.",P62,Gems of Divine Mysteries,48
"’”41 Thus did they mock and deride Him, for they had read in their Books and heard from their divines the terms “life” and “death”, and understood them as this elemental life and physical death, and hence when they found not that which their vain imaginings and their false and wicked minds had conceived, they hoisted the banners of discord and the standards of sedition and kindled the flame of war","These were the very words and utterances used by the pagan Arabs living in the days of Muḥammad to dispute with and pronounce judgement against Him. They said: “Those who believed in Muḥammad dwelt in our midst and associated with us day and night. When did they die and when were they raised again to life?” Hearken unto that which was revealed in reply: “If ever thou dost marvel, marvellous surely is their saying, ‘What! When we have become dust and mouldering bones, shall we be restored in a new creation?’”40 And in another passage: “And if thou shouldst say, ‘After death ye shall surely be raised again’, the infidels will certainly exclaim, ‘This is naught but palpable sorcery.’”41 Thus did they mock and deride Him, for they had read in their Books and heard from their divines the terms “life” and “death”, and understood them as this elemental life and physical death, and hence when they found not that which their vain imaginings and their false and wicked minds had conceived, they hoisted the banners of discord and the standards of sedition and kindled the flame of war. God, however, quenched it through the power of His might, as thou seest again in this day with these infidels and evil-doers.",P62,Gems of Divine Mysteries,48
" They conspire each day to put Me to death, and seek at every hour to banish Me from this land, even as they banished Me from another land","
His fragrant breaths diffused in Eastern lands could well
To sick ones in the West restore their sense of smell!59
95After this heavenly journey and mystical ascent the wayfarer will enter within the Garden of Wonderment. Were I to disclose unto thee the reality of this station, thou wouldst lament and bewail the plight of this Servant Who remaineth in the hands of these infidels, Who hath grown perplexed at His plight, and is lost in bewilderment in this fathomless ocean. They conspire each day to put Me to death, and seek at every hour to banish Me from this land, even as they banished Me from another land. Yet this Servant standeth ready before them, awaiting whatsoever the Almighty hath ordained and decreed for Us. Nor do I fear any soul, encompassed as We may be by such trials and tribulations as are inflicted by the wicked and the malicious and surrounded at this hour by a myriad woes and sorrows. “Noah’s flood is but the measure of the tears I have shed, and Abraham’s fire an ebullition of My soul. Jacob’s grief is but a reflection of My sorrows, and Job’s afflictions a fraction of My calamity.”60",P94,Gems of Divine Mysteries,48
"Were We to recount the mysteries of this city, the dominions of the hearts of men would be laid to waste in the intensity of their longing for this mighty station","Were We to recount the mysteries of this city, the dominions of the hearts of men would be laid to waste in the intensity of their longing for this mighty station. For this is the station wherein the effulgent glories of the Beloved are revealed to the sincere lover and the resplendent lights of the Friend are cast upon the severed heart that is devoted to Him.",P102,Gems of Divine Mysteries,48
 The contrast so strikingly presented in the pages of Nabíl’s Narrative between the heroism that immortalized the life and deeds of the Dawn-Breakers and the degeneracy and cowardice of their defamers and persecutors is in itself a most impressive testimony to the truth of the Message of Him Who had instilled such a spirit into the breasts of His disciples,"In the light of this fundamental principle it should always be borne in mind, nor can it be sufficiently emphasized, that the primary reason why the Báb and Bahá’u’lláh chose to appear in Persia, and to make it the first repository of their Revelation, was because, of all the peoples and nations of the civilized world, that race and nation had, as so often depicted by ‘Abdu’l‑Bahá, sunk to such ignominious depths, and manifested so great a perversity, as to find no parallel among its contemporaries. For no more convincing proof could be adduced demonstrating the regenerating spirit animating the Revelations proclaimed by the Báb and Bahá’u’lláh than their power to transform what can be truly regarded as one of the most backward, the most cowardly, and perverse of peoples into a race of heroes, fit to effect in turn a similar revolution in the life of mankind. To have appeared among a race or nation which by its intrinsic worth and high attainments seemed to warrant the inestimable privilege of being made the receptacle of such a Revelation would in the eyes of an unbelieving world greatly reduce the efficacy of that Message, and detract from the self-sufficiency of its omnipotent power. The contrast so strikingly presented in the pages of Nabíl’s Narrative between the heroism that immortalized the life and deeds of the Dawn-Breakers and the degeneracy and cowardice of their defamers and persecutors is in itself a most impressive testimony to the truth of the Message of Him Who had instilled such a spirit into the breasts of His disciples. For any believer of that race to maintain that the excellence of his country and the innate nobility of its people were the fundamental reasons for its being singled out as the primary receptacle of the Revelations of the Báb and Bahá’u’lláh would be untenable in the face of the overwhelming evidence afforded so convincingly by that Narrative.",P32,The Advent of Divine Justice,48
"” They were a curse to the people of iniquity who, on hearing them, affirmed: “We have heard and rebelled","The following is an evidence of the sovereignty exercised by Muḥammad, the Daystar of Truth. Hast thou not heard how with one single verse He hath sundered light from darkness, the righteous from the ungodly, and the believing from the infidel? All the signs and allusions concerning the Day of Judgment, which thou hast heard, such as the raising of the dead, the Day of Reckoning, the Last Judgment, and others have been made manifest through the revelation of that verse. These revealed words were a blessing to the righteous who on hearing them exclaimed: “O God our Lord, we have heard, and obeyed.” They were a curse to the people of iniquity who, on hearing them, affirmed: “We have heard and rebelled.” Those words, sharp as the sword of God, have separated the faithful from the infidel, and severed father from son. Thou hast surely witnessed how they that have confessed their faith in Him and they that rejected Him have warred against each other, and sought one another’s property. How many fathers have turned away from their sons; how many lovers have shunned their beloved! So mercilessly trenchant was this wondrous sword of God that it cleft asunder every relationship! On the other hand, consider the welding power of His Word. Observe, how those in whose midst the Satan of self had for years sown the seeds of malice and hate became so fused and blended through their allegiance to this wondrous and transcendent Revelation that it seemed as if they had sprung from the same loins. Such is the binding force of the Word of God, which uniteth the hearts of them that have renounced all else but Him, who have believed in His signs, and quaffed from the Hand of glory the Kawthar of God’s holy grace. Furthermore, how numerous are those peoples of divers beliefs, of conflicting creeds, and opposing temperaments, who, through the reviving fragrance of the Divine springtime, breathing from the Riḍván of God, have been arrayed with the new robe of divine Unity, and have drunk from the cup of His singleness!",P17,kitab-i-iqan-part2,48
" Thereupon the standards of revolt were hoisted, and the doors of derision opened","When the light of Qur’ánic Revelation was kindled within the chamber of Muḥammad’s holy heart, He passed upon the people the verdict of the Last Day, the verdict of resurrection, of judgment, of life, and of death. Thereupon the standards of revolt were hoisted, and the doors of derision opened. Thus hath He, the Spirit of God, recorded, as spoken by the infidels: “And if thou shouldst say, ‘After death ye shall surely be raised again,’ the infidels will certainly exclaim, ‘This is nothing but manifest sorcery.’”81 Again He speaketh: “If ever thou dost marvel, marvelous surely is their saying, ‘What! When we have become dust, shall we be restored in a new creation?’”82 Thus, in another passage, He wrathfully exclaimeth: “Are We wearied out with the first creation? Yet are they in doubt with regard to a new creation!”83",P20,kitab-i-iqan-part2,48
