Sentence,Text,Section,Book,Cluster
" The force of the former lasteth but for a time, whilst the effects of the latter endure a century","But, O my brother, when a true seeker determineth to take the step of search in the path leading to the knowledge of the Ancient of Days, he must, before all else, cleanse and purify his heart, which is the seat of the revelation of the inner mysteries of God, from the obscuring dust of all acquired knowledge, and the allusions of the embodiments of satanic fancy. He must purge his breast, which is the sanctuary of the abiding love of the Beloved, of every defilement, and sanctify his soul from all that pertaineth to water and clay, from all shadowy and ephemeral attachments. He must so cleanse his heart that no remnant of either love or hate may linger therein, lest that love blindly incline him to error, or that hate repel him away from the truth. Even as thou dost witness in this day how most of the people, because of such love and hate, are bereft of the immortal Face, have strayed far from the Embodiments of the divine mysteries, and, shepherdless, are roaming through the wilderness of oblivion and error. That seeker must at all times put his trust in God, must renounce the peoples of the earth, detach himself from the world of dust, and cleave unto Him Who is the Lord of Lords. He must never seek to exalt himself above anyone, must wash away from the tablet of his heart every trace of pride and vainglory, must cling unto patience and resignation, observe silence, and refrain from idle talk. For the tongue is a smoldering fire, and excess of speech a deadly poison. Material fire consumeth the body, whereas the fire of the tongue devoureth both heart and soul. The force of the former lasteth but for a time, whilst the effects of the latter endure a century.",P112,kitab-i-iqan-part2,15
The first is the Valley of Search,"The first is the Valley of Search. The steed of this valley is patience; without patience the wayfarer on this journey will reach nowhere and attain no goal. Nor should he ever become downhearted: If he strive for a hundred thousand years and yet fail to behold the beauty of the Friend, he should not falter. For those who seek the Kaaba of “for Us” rejoice in the tidings “In Our ways shall We assuredly guide them.”18 In their search, they have stoutly girded up the loins of service and at every moment journey from the plane of heedlessness into the realm of search. No bond shall hold them back and no counsel deter them.",P7,Seven Valleys,15
"All these states are to be found and witnessed in the Valley of Wonderment, wherein the wayfarer at every moment seeketh for more and is not wearied","All these states are to be found and witnessed in the Valley of Wonderment, wherein the wayfarer at every moment seeketh for more and is not wearied. Thus the Lord of the first and the last,58 in setting forth the grades of contemplation and expressing bewilderment, hath said: “Increase my wonder and amazement at Thee, O God!”59",P69,Seven Valleys,15
" One need only compare their contents with the events that have transpired since the year 1870 to see that every prediction has been fulfilled, save for a few that remain to be manifested in the future","Briefly, all that was recorded in the Tablets to the kings has come to pass. One need only compare their contents with the events that have transpired since the year 1870 to see that every prediction has been fulfilled, save for a few that remain to be manifested in the future.",T9P18,Some Answered Questions,15
"Winter arrives—that is, the chill of ignorance and unawareness envelops the world, and the darkness of wayward and selfish desires prevails","Winter arrives—that is, the chill of ignorance and unawareness envelops the world, and the darkness of wayward and selfish desires prevails. Apathy and defiance ensue, with indolence and folly, baseness and animal qualities, coldness and stone-like torpor, even as in the wintertime when the terrestrial globe is deprived of the influence of the rays of the sun and becomes waste and desolate. Once the realm of minds and thoughts reaches this stage, there remains naught but perpetual death and unending non-existence.",T14P10,Some Answered Questions,15
" Whensoever it appears, the world is revived, a new cycle is ushered in, and the body of humanity is clothed in a fresh attire","The fifth degree of spirit is the Holy Spirit, which is the mediator between God and His creation. It is like a mirror facing the sun: Just as a spotless mirror receives the rays of the sun and reflects its bounty to others, so too is the Holy Spirit the mediator of the light of holiness, which it conveys from the Sun of Truth to sanctified souls. This Spirit is adorned with all the divine perfections. Whensoever it appears, the world is revived, a new cycle is ushered in, and the body of humanity is clothed in a fresh attire. It is like the spring: When it arrives, it transports the world from one condition to another. For at the advent of springtide the black earth, the fields, and the meadows become green and verdant; flowers and sweet-scented herbs of every kind spring forth; trees are endowed with a new life; wondrous fruits are produced; and a new cycle is inaugurated.",T36P7,Some Answered Questions,15
" Undoubtedly, at such a time the relationships between existing things would have been disrupted","Now, what we mean by “man” is the complete human being, the foremost person in the world, who is the sum of all spiritual and material perfections, and who is like the sun among all created things. Imagine, then, a time when the sun did not exist as such, in other words, when the sun was merely another celestial body. Undoubtedly, at such a time the relationships between existing things would have been disrupted. How can such a thing be imagined? Were one to carefully examine the world of existence, this argument alone would suffice.",T46P5,Some Answered Questions,15
" For example, man traverses mountains and plains in vehicles and gathers in one place the news of the events of East and West","All other beings are captives of nature and cannot free themselves from its exigencies: Man alone can withstand nature. So nature attracts all bodies to the centre of the earth, but through mechanical means man moves away from it and soars in the air; nature prevents man from crossing the sea, but man builds ships and traverses the heart of the great ocean, and so forth—the subject is endless. For example, man traverses mountains and plains in vehicles and gathers in one place the news of the events of East and West. This is how man withstands nature. The sea in all its vastness cannot deviate one iota from the rule of nature; the sun in all its greatness cannot stray so much as a needle’s point from the rule of nature, nor can it ever comprehend the states, conditions, properties, movements, and nature of man. What then is the power residing in man’s puny form that encompasses all this? What conquering power is this that subdues all things?",T48P10,Some Answered Questions,15
" Now, as the human spirit continues after death, it must either advance or decline, and in the next world to cease to advance is the same as to decline","It is therefore clearly established that motion, whether advancing or declining, is necessary to existence. Now, as the human spirit continues after death, it must either advance or decline, and in the next world to cease to advance is the same as to decline. But the human spirit never transcends its own degree: It progresses only within that degree. For example, no matter how far the spirit and reality of Peter may progress, it will never reach the degree of the reality of Christ but will progress only within its own inherent limits.",T63P2,Some Answered Questions,15
" Were we to enter into the details, much time would be lost—this summary will suffice","Such is a brief account of the beliefs of the reincarnationists and transmigrationists. Were we to enter into the details, much time would be lost—this summary will suffice. Such persons have no rational proofs or arguments for their belief, which is based on mere conjecture and circumstantial inference and not on conclusive proofs. It is proofs that one must demand from the reincarnationists and not inference, conjecture, and presentiment.",T81P5,Some Answered Questions,15
 The arc of descent is called that of “bringing forth” and the arc of ascent that of “creating anew”,"The Theosophists believe that man will return time and again on the arc of ascent until he reaches the Supreme Centre, where matter becomes as a spotless mirror, the light of the spirit shines forth in the plenitude of its power, and essential perfection is attained. However, those who have thoroughly investigated the questions of divinity know of a certainty that the material worlds terminate at the end of the arc of descent; that the station of man lies at the end of the arc of descent and the beginning of the arc of ascent, which is opposite the Supreme Centre; and that from the beginning to the end of the arc of ascent the degrees of progress are of a spiritual nature. The arc of descent is called that of “bringing forth” and the arc of ascent that of “creating anew”. The arc of descent ends in material realities and the arc of ascent in spiritual realities. The point of the compass in describing a circle does not reverse its motion, for this would be contrary to the natural movement and the divine order and would disrupt the regularity of the circle.",T81P9,Some Answered Questions,15
" Already its dawning has taken place in the East, and its signs are appearing in the West","
Talk at Home of Mr. and Mrs. Edward B. Kinney
780 West End Avenue, New York
Notes by John G. Grundy
In the Holy Books it is recorded that when the Sun of Truth dawns, it will appear in the East, and its light will be reflected in the West. Already its dawning has taken place in the East, and its signs are appearing in the West. Its illumination shall spread rapidly and widely in the Occident. The Sun of Truth has risen in Persia, and its effulgence is now manifest here in America. This is the greatest proof of its appearance in the horizon of the world, as recorded in the heavenly Books. Praise be to God! That which is prophesied in the Holy Books has been fulfilled.",T10P1,Promulagation of World Peace,15
" The whole world is born anew, resurrected","
At the time of the vernal equinox in the material world a wonderful vibrant energy and new life-quickening is observed everywhere in the vegetable kingdom; the animal and human kingdoms are resuscitated and move forward with a new impulse. The whole world is born anew, resurrected. Gentle zephyrs are set in motion, wafting and fragrant; flowers bloom; the trees are in blossom, the air temperate and delightful; how pleasant and beautiful become the mountains, fields and meadows. Likewise, the spiritual bounty and springtime of God quicken the world of humanity with a new animus and vivification. All the virtues which have been deposited and potential in human hearts are being revealed from that Reality as flowers and blossoms from divine gardens. It is a day of joy, a time of happiness, a period of spiritual growth. I beg of God that this divine spiritual civilization may have the fullest impression and effect upon you. May you become as growing plants. May the trees of your hearts bring forth new leaves and variegated blossoms. May ideal fruits appear from them in order that the world of humanity, which has grown and developed in material civilization, may be quickened in the bringing forth of spiritual ideals. Just as human intellects have revealed the secrets of matter and have brought forth from the realm of the invisible the mysteries of nature, may minds and spirits, likewise, come into the knowledge of the verities of God, and the realities of the Kingdom be made manifest in human hearts. Then the world will be the paradise of Abhá, the standard of the Most Great Peace will be borne aloft, and the oneness of the world of humanity in all its beauty, glory and significance will become apparent. And now in your presence I wish to pray in your behalf. Let your hearts be attentive and directed to the Kingdom of Abhá.
Prayer in Persian",T15P3,Promulagation of World Peace,15
" The darkness of superstitions and imitations came and took its place, binding the world of humanity in the chains and fetters of ignorance","
The doctrines and creed of this church, so capably expressed by its revered minister, are truly commendable, sanctified and worthy of praise and glorification, for these precepts are opposed to the deep-rooted religious prejudices of the day. It is evident that prejudices arising from adherence to religious forms and imitation of ancestral beliefs have hindered the progress of humanity thousands of years. How many wars and battles have been fought, how much division, discord and hatred have been caused by this form of prejudice! But inasmuch as this century is a century of the revelation of reality—praise be to God!—the thoughts of men are being directed toward the welfare and unity of humanity. Daily the mirage of imitations is passing away, and the ocean of truth is surging more tumultuously. All the existing nations had a divine foundation of truth or reality originally, which was intended to be conducive to the unity and accord of mankind, but the light of that reality gradually became obscured. The darkness of superstitions and imitations came and took its place, binding the world of humanity in the chains and fetters of ignorance. Enmity arose among men, increasing to such an extent that nation strove against nation in hatred and violence. War has been a religious and political human heritage.",T16P3,Promulagation of World Peace,15
" Within the last few days a terrible event has happened in the world, an event saddening to every heart and grieving every spirit","
Today I have been speaking from dawn until now, yet because of love, fellowship and desire to be with you, I have come here to speak again briefly. Within the last few days a terrible event has happened in the world, an event saddening to every heart and grieving every spirit. I refer to the Titanic disaster, in which many of our fellow human beings were drowned, a number of beautiful souls passed beyond this earthly life. Although such an event is indeed regrettable, we must realize that everything which happens is due to some wisdom and that nothing happens without a reason. Therein is a mystery; but whatever the reason and mystery, it was a very sad occurrence, one which brought tears to many eyes and distress to many souls. I was greatly affected by this disaster. Some of those who were lost voyaged on the Cedric with us as far as Naples and afterward sailed upon the other ship. When I think of them, I am very sad indeed. But when I consider this calamity in another aspect, I am consoled by the realization that the worlds of God are infinite; that though they were deprived of this existence, they have other opportunities in the life beyond, even as Christ has said, “In my Father’s house are many mansions.” They were called away from the temporary and transferred to the eternal; they abandoned this material existence and entered the portals of the spiritual world. Foregoing the pleasures and comforts of the earthly, they now partake of a joy and happiness far more abiding and real, for they have hastened to the Kingdom of God. The mercy of God is infinite, and it is our duty to remember these departed souls in our prayers and supplications that they may draw nearer and nearer to the Source itself.
These human conditions may be likened to the matrix of the mother from which a child is to be born into the spacious outer world. At first the infant finds it very difficult to reconcile itself to its new existence. It cries as if not wishing to be separated from its narrow abode and imagining that life is restricted to that limited space. It is reluctant to leave its home, but nature forces it into this world. Having come into its new conditions, it finds that it has passed from darkness into a sphere of radiance; from gloomy and restricted surroundings it has been transferred to a spacious and delightful environment. Its nourishment was the blood of the mother; now it finds delicious food to enjoy. Its new life is filled with brightness and beauty; it looks with wonder and delight upon the mountains, meadows and fields of green, the rivers and fountains, the wonderful stars; it breathes the life-quickening atmosphere; and then it praises God for its release from the confinement of its former condition and attainment to the freedom of a new realm. This analogy expresses the relation of the temporal world to the life hereafter—the transition of the soul of man from darkness and uncertainty to the light and reality of the eternal Kingdom. At first it is very difficult to welcome death, but after attaining its new condition the soul is grateful, for it has been released from the bondage of the limited to enjoy the liberties of the unlimited. It has been freed from a world of sorrow, grief and trials to live in a world of unending bliss and joy. The phenomenal and physical have been abandoned in order that it may attain the opportunities of the ideal and spiritual. Therefore, the souls of those who have passed away from earth and completed their span of mortal pilgrimage in the Titanic disaster have hastened to a world superior to this. They have soared away from these conditions of darkness and dim vision into the realm of light. These are the only considerations which can comfort and console those whom they have left behind.",T19P2,Promulagation of World Peace,15
" Although such an event is indeed regrettable, we must realize that everything which happens is due to some wisdom and that nothing happens without a reason","
Today I have been speaking from dawn until now, yet because of love, fellowship and desire to be with you, I have come here to speak again briefly. Within the last few days a terrible event has happened in the world, an event saddening to every heart and grieving every spirit. I refer to the Titanic disaster, in which many of our fellow human beings were drowned, a number of beautiful souls passed beyond this earthly life. Although such an event is indeed regrettable, we must realize that everything which happens is due to some wisdom and that nothing happens without a reason. Therein is a mystery; but whatever the reason and mystery, it was a very sad occurrence, one which brought tears to many eyes and distress to many souls. I was greatly affected by this disaster. Some of those who were lost voyaged on the Cedric with us as far as Naples and afterward sailed upon the other ship. When I think of them, I am very sad indeed. But when I consider this calamity in another aspect, I am consoled by the realization that the worlds of God are infinite; that though they were deprived of this existence, they have other opportunities in the life beyond, even as Christ has said, “In my Father’s house are many mansions.” They were called away from the temporary and transferred to the eternal; they abandoned this material existence and entered the portals of the spiritual world. Foregoing the pleasures and comforts of the earthly, they now partake of a joy and happiness far more abiding and real, for they have hastened to the Kingdom of God. The mercy of God is infinite, and it is our duty to remember these departed souls in our prayers and supplications that they may draw nearer and nearer to the Source itself.
These human conditions may be likened to the matrix of the mother from which a child is to be born into the spacious outer world. At first the infant finds it very difficult to reconcile itself to its new existence. It cries as if not wishing to be separated from its narrow abode and imagining that life is restricted to that limited space. It is reluctant to leave its home, but nature forces it into this world. Having come into its new conditions, it finds that it has passed from darkness into a sphere of radiance; from gloomy and restricted surroundings it has been transferred to a spacious and delightful environment. Its nourishment was the blood of the mother; now it finds delicious food to enjoy. Its new life is filled with brightness and beauty; it looks with wonder and delight upon the mountains, meadows and fields of green, the rivers and fountains, the wonderful stars; it breathes the life-quickening atmosphere; and then it praises God for its release from the confinement of its former condition and attainment to the freedom of a new realm. This analogy expresses the relation of the temporal world to the life hereafter—the transition of the soul of man from darkness and uncertainty to the light and reality of the eternal Kingdom. At first it is very difficult to welcome death, but after attaining its new condition the soul is grateful, for it has been released from the bondage of the limited to enjoy the liberties of the unlimited. It has been freed from a world of sorrow, grief and trials to live in a world of unending bliss and joy. The phenomenal and physical have been abandoned in order that it may attain the opportunities of the ideal and spiritual. Therefore, the souls of those who have passed away from earth and completed their span of mortal pilgrimage in the Titanic disaster have hastened to a world superior to this. They have soared away from these conditions of darkness and dim vision into the realm of light. These are the only considerations which can comfort and console those whom they have left behind.",T19P2,Promulagation of World Peace,15
 It cries as if not wishing to be separated from its narrow abode and imagining that life is restricted to that limited space,"
Today I have been speaking from dawn until now, yet because of love, fellowship and desire to be with you, I have come here to speak again briefly. Within the last few days a terrible event has happened in the world, an event saddening to every heart and grieving every spirit. I refer to the Titanic disaster, in which many of our fellow human beings were drowned, a number of beautiful souls passed beyond this earthly life. Although such an event is indeed regrettable, we must realize that everything which happens is due to some wisdom and that nothing happens without a reason. Therein is a mystery; but whatever the reason and mystery, it was a very sad occurrence, one which brought tears to many eyes and distress to many souls. I was greatly affected by this disaster. Some of those who were lost voyaged on the Cedric with us as far as Naples and afterward sailed upon the other ship. When I think of them, I am very sad indeed. But when I consider this calamity in another aspect, I am consoled by the realization that the worlds of God are infinite; that though they were deprived of this existence, they have other opportunities in the life beyond, even as Christ has said, “In my Father’s house are many mansions.” They were called away from the temporary and transferred to the eternal; they abandoned this material existence and entered the portals of the spiritual world. Foregoing the pleasures and comforts of the earthly, they now partake of a joy and happiness far more abiding and real, for they have hastened to the Kingdom of God. The mercy of God is infinite, and it is our duty to remember these departed souls in our prayers and supplications that they may draw nearer and nearer to the Source itself.
These human conditions may be likened to the matrix of the mother from which a child is to be born into the spacious outer world. At first the infant finds it very difficult to reconcile itself to its new existence. It cries as if not wishing to be separated from its narrow abode and imagining that life is restricted to that limited space. It is reluctant to leave its home, but nature forces it into this world. Having come into its new conditions, it finds that it has passed from darkness into a sphere of radiance; from gloomy and restricted surroundings it has been transferred to a spacious and delightful environment. Its nourishment was the blood of the mother; now it finds delicious food to enjoy. Its new life is filled with brightness and beauty; it looks with wonder and delight upon the mountains, meadows and fields of green, the rivers and fountains, the wonderful stars; it breathes the life-quickening atmosphere; and then it praises God for its release from the confinement of its former condition and attainment to the freedom of a new realm. This analogy expresses the relation of the temporal world to the life hereafter—the transition of the soul of man from darkness and uncertainty to the light and reality of the eternal Kingdom. At first it is very difficult to welcome death, but after attaining its new condition the soul is grateful, for it has been released from the bondage of the limited to enjoy the liberties of the unlimited. It has been freed from a world of sorrow, grief and trials to live in a world of unending bliss and joy. The phenomenal and physical have been abandoned in order that it may attain the opportunities of the ideal and spiritual. Therefore, the souls of those who have passed away from earth and completed their span of mortal pilgrimage in the Titanic disaster have hastened to a world superior to this. They have soared away from these conditions of darkness and dim vision into the realm of light. These are the only considerations which can comfort and console those whom they have left behind.",T19P2,Promulagation of World Peace,15
"
Furthermore, these events have deeper reasons","
Furthermore, these events have deeper reasons. Their object and purpose is to teach man certain lessons. We are living in a day of reliance upon material conditions. Men imagine that the great size and strength of a ship, the perfection of machinery or the skill of a navigator will ensure safety, but these disasters sometimes take place that men may know that God is the real Protector. If it be the will of God to protect man, a little ship may escape destruction, whereas the greatest and most perfectly constructed vessel with the best and most skillful navigator may not survive a danger such as was present on the ocean. The purpose is that the people of the world may turn to God, the One Protector; that human souls may rely upon His preservation and know that He is the real safety. These events happen in order that man’s faith may be increased and strengthened. Therefore, although we feel sad and disheartened, we must supplicate God to turn our hearts to the Kingdom and pray for these departed souls with faith in His infinite mercy so that, although they have been deprived of this earthly life, they may enjoy a new existence in the supreme mansions of the Heavenly Father.
Let no one imagine that these words imply that man should not be thorough and careful in his undertakings. God has endowed man with intelligence so that he may safeguard and protect himself. Therefore, he must provide and surround himself with all that scientific skill can produce. He must be deliberate, thoughtful and thorough in his purposes, build the best ship and provide the most experienced captain; yet, withal, let him rely upon God and consider God as the one Keeper. If God protects, nothing can imperil man’s safety; and if it be not His will to safeguard, no amount of preparation and precaution will avail.",T19P3,Promulagation of World Peace,15
 The nations were enmeshed in superstition and blind imitation,"
Talk at Home of Mr. and Mrs. Arthur J. Parsons
1700 Eighteenth Street, NW, Washington, D.C.
Notes by Joseph H. Hannen
You are welcome this afternoon, most welcome. I am ever happy to see you. I ask God that meeting me may be productive of results; that it may not be like ordinary gatherings, for those who hold meetings where groups of people assemble usually have some interest to further. Praise be to God! I have no personal interests. I have an interest in the Kingdom, and this is a sincere intention. I have perfect love for you; therefore, I have traveled this long distance to meet and greet you. I hope that these gatherings may be productive of great results, and there is no greater result than the love of God. There is no greater result than bonds of service in the divine Kingdom and attainment to the good pleasure of the Lord. Therefore, I desire that your hearts may be directed to the Kingdom of God, that your intentions may be pure and sincere, your purposes turned toward altruistic accomplishment unmindful of your own welfare; nay, rather, may all your intentions center in the welfare of humanity, and may you seek to sacrifice yourselves in the pathway of devotion to mankind. Even as Jesus Christ forfeited His life, may you, likewise, offer yourselves in the threshold of sacrifice for the betterment of the world; and just as Bahá’u’lláh suffered severe ordeals and calamities nearly fifty years for you, may you be willing to undergo difficulties and withstand catastrophes for humanity in general. May you bear these trials and tests most willingly and joyously, for every night is followed by a day, and every day has a night. Every spring has an autumn, and every autumn has its spring. The coming of a Manifestation of God is the season of spiritual spring. For instance, the appearance of Christ was a divine springtime. Therefore, it caused a great commotion and vibrant movement in the world of humanity. The Sun of Reality dawned, the cloud of mercy poured down its rain, the breezes of providence moved, the world became a new world, mankind reflected an extraordinary radiance, souls were educated, minds were developed, intelligences became acute, and the human world attained a new freshness of life, like unto the advent of spring. Then gradually that spring was followed by the autumn of death and decay. The teachings of Christ were forgotten. The Christly bounties ceased. Divine moralities disappeared. Day ended in night. The people became negligent and oblivious. Minds weakened until conditions reached such a crisis that material science rose in the ascendant. Knowledge and sciences of the Kingdom became obsolete, the mysteries of God deepened, and the traces of the bounties of Christ were completely obliterated. The nations were enmeshed in superstition and blind imitation. Discord and disagreement arose, culminating in strife, war and bloodshed. Hearts were torn asunder in violence. Various denominations appeared, diverse sects and creeds arose, and the whole world was plunged into darkness.",T22P1,Promulagation of World Peace,15
 The time of its disintegration will inevitably come,"
Man has two powers; and his development, two aspects. One power is connected with the material world, and by it he is capable of material advancement. The other power is spiritual, and through its development his inner, potential nature is awakened. These powers are like two wings. Both must be developed, for flight is impossible with one wing. Praise be to God! Material advancement has been evident in the world, but there is need of spiritual advancement in like proportion. We must strive unceasingly and without rest to accomplish the development of the spiritual nature in man, and endeavor with tireless energy to advance humanity toward the nobility of its true and intended station. For the body of man is accidental; it is of no importance. The time of its disintegration will inevitably come. But the spirit of man is essential and, therefore, eternal. It is a divine bounty. It is the effulgence of the Sun of Reality and, therefore, of greater importance than the physical body.
I pray for you. You have come to visit me, and I am most grateful. I shall ask confirmation and assistance for you from God, the Generous, the Bestower, that you may be aided in serving the world of humanity.",T24P4,Promulagation of World Peace,15
" In it the former springtime has returned; the world is resuscitated, illumined and attains spirituality; religion is renewed and reorganized, hearts are turned to God, the summons of God is heard, and life is again bestowed upon man","
Furthermore, just as the solar cycle has its four seasons, the cycle of the Sun of Reality has its distinct and successive periods. Each brings its vernal season or springtime. When the Sun of Reality returns to quicken the world of mankind, a divine bounty descends from the heaven of generosity. The realm of thoughts and ideals is set in motion and blessed with new life. Minds are developed, hopes brighten, aspirations become spiritual, the virtues of the human world appear with freshened power of growth, and the image and likeness of God become visible in man. It is the springtime of the inner world. After the spring, summer comes with its fullness and spiritual fruitage; autumn follows with its withering winds which chill the soul; the Sun seems to be going away, until at last the mantle of winter overspreads, and only faint traces of the effulgence of that divine Sun remain. Just as the surface of the material world becomes dark and dreary, the soil dormant, the trees naked and bare and no beauty or freshness remains to cheer the darkness and desolation, so the winter of the spiritual cycle witnesses the death and disappearance of divine growth and extinction of the light and love of God. But again the cycle begins and a new springtime appears. In it the former springtime has returned; the world is resuscitated, illumined and attains spirituality; religion is renewed and reorganized, hearts are turned to God, the summons of God is heard, and life is again bestowed upon man. For a long time the religious world had been weakened and materialism had advanced; the spiritual forces of life were waning, moralities were becoming degraded, composure and peace had vanished from souls, and satanic qualities were dominating hearts; strife and hatred overshadowed humanity, bloodshed and violence prevailed. God was neglected; the Sun of Reality seemed to have gone completely; deprivation of the bounties of heaven was a fact; and so the season of winter fell upon mankind. But in the generosity of God a new springtime dawned, the lights of God shone forth, the effulgent Sun of Reality returned and became manifest, the realm of thoughts and kingdom of hearts became exhilarated, a new spirit of life breathed into the body of the world, and continuous advancement became apparent.
I hope that the lights of the Sun of Reality will illumine the whole world so that no strife and warfare, no battles and bloodshed remain. May fanaticism and religious bigotry be unknown, all humanity enter the bond of brotherhood, souls consort in perfect agreement, the nations of earth at last hoist the banner of truth, and the religions of the world enter the divine temple of oneness, for the foundations of the heavenly religions are one reality. Reality is not divisible; it does not admit multiplicity. All the holy Manifestations of God have proclaimed and promulgated the same reality. They have summoned mankind to reality itself, and reality is one. The clouds and mists of imitations have obscured the Sun of Truth. We must forsake these imitations, dispel these clouds and mists and free the Sun from the darkness of superstition. Then will the Sun of Truth shine most gloriously; then all the inhabitants of the world will be united, the religions will be one, sects and denominations will reconcile, all nationalities will flow together in the recognition of one Fatherhood, and all degrees of humankind will gather in the shelter of the same tabernacle, under the same banner.",T40P4,Promulagation of World Peace,15
 See what catastrophes overwhelm mankind,"
Until the heavenly civilization is founded, no result will be forthcoming from material civilization, even as you observe. See what catastrophes overwhelm mankind. Consider the wars which disturb the world. Consider the enmity and hatred. The existence of these wars and conditions indicates and proves that the heavenly civilization has not yet been established. If the civilization of the Kingdom be spread to all the nations, this dust of disagreement will be dispelled, these clouds will pass away, and the Sun of Reality in its greatest effulgence and glory will shine upon mankind.
O God! O Thou Who givest! This congregation is turning to Thee, casting their glances toward Thy Kingdom and favor, longing to behold the lights of Thy face. O God! Bless this nation. Confirm this government. Reveal Thy glory unto this people and confer upon them life eternal. O God! Illumine the faces, render the hearts radiant, exhilarate the breasts, crown the heads with the diadem of Thy providence, cause them to soar in Thy pure atmosphere so they may reach the highest pinnacles of Thy splendor. Assist them in order that this world may ever find the light and effulgence of Thy presence. O God! Shelter this congregation and admonish this nation. Render them progressive in all degrees. May they become leaders in the world of humanity. May they be Thine examples among humankind. May they be manifestations of Thy grace. May they be filled with the inspiration of Thy Word. Thou art the Powerful. Thou art the Mighty. Thou art the Giver, and Thou art the Omniscient.",T40P5,Promulagation of World Peace,15
"
This is a very joyous evening, an evidence in itself of the possibility of uniting the East and the West—an eastern man appearing before an assemblage of reverent western people","
This is a very joyous evening, an evidence in itself of the possibility of uniting the East and the West—an eastern man appearing before an assemblage of reverent western people. The East and West, the Orient and Occident, shall be united. If we search history, we shall not find the record of such an occasion where one has traveled from the far East to the far West to address a meeting of this universal character. This is a miracle of the twentieth century which proves that the seemingly impossible may become real and possible in the kingdom of man. Praise be to God! The dark ages have disappeared, and the age of light has at last arrived. The Sun of Reality has dawned with supreme effulgence, the realities of things have become manifest and renewed, the mysteries of the unknown have been revealed, and great inventions and discoveries mark this period as a most wonderful age.",T42P3,Promulagation of World Peace,15
" If we search history, we shall not find the record of such an occasion where one has traveled from the far East to the far West to address a meeting of this universal character","
This is a very joyous evening, an evidence in itself of the possibility of uniting the East and the West—an eastern man appearing before an assemblage of reverent western people. The East and West, the Orient and Occident, shall be united. If we search history, we shall not find the record of such an occasion where one has traveled from the far East to the far West to address a meeting of this universal character. This is a miracle of the twentieth century which proves that the seemingly impossible may become real and possible in the kingdom of man. Praise be to God! The dark ages have disappeared, and the age of light has at last arrived. The Sun of Reality has dawned with supreme effulgence, the realities of things have become manifest and renewed, the mysteries of the unknown have been revealed, and great inventions and discoveries mark this period as a most wonderful age.",T42P3,Promulagation of World Peace,15
 These are some of the signs of this glorious century,"
Through the ingenuity and inventions of man it is possible to cross the wide oceans, fly through the air and travel in submarine depths. At any moment the Orient and Occident can communicate with each other. Trains speed across the continents. The human voice has been arrested and reproduced, and now man can speak at long distances from any point. These are some of the signs of this glorious century. The great progress mentioned has taken place in the material world. Remarkable signs and evidences have become manifest. Hidden realities and mysteries have been disclosed. This is the time for man to strive and put forth his greatest efforts in spiritual directions. Material civilization has reached an advanced plane, but now there is need of spiritual civilization. Material civilization alone will not satisfy; it cannot meet the conditions and requirements of the present age; its benefits are limited to the world of matter. There is no limitation to the spirit of man, for spirit in itself is progressive, and if the divine civilization be established, the spirit of man will advance. Every developed susceptibility will increase the effectiveness of man. Discoveries of the real will become more and more possible, and the influence of divine guidance will be increasingly recognized. All this is conducive to the divine form of civilization. This is what is meant in the Bible by the descent of the New Jerusalem. The heavenly Jerusalem is none other than divine civilization, and it is now ready. It is to be and shall be organized, and the oneness of humankind will be a visible fact. Humanity will then be brought together as one. The various religions will be united, and different races will be known as one kind. The Orient and Occident will be conjoined, and the banner of international peace will be unfurled. The world shall at last find peace, and the equalities and rights of men shall be established. The capacity of humankind will be tested, and a degree shall be attained where equality is a reality.",T42P4,Promulagation of World Peace,15
