Sentence,Text,Section,Book,Cluster
" If there were none to provide for, we could not think of the Provider","
If we imagine this world of existence has a beginning, we can say the divine sovereignty is accidental—that is, there was a time when it did not exist. A king without a kingdom is impossible. He cannot be without a country, without subjects, without an army, without dominion, or he would be without kingship. All these exigencies or requirements of sovereignty must exist for a king. When they do exist, we can apply the word sovereignty to him. Otherwise, his sovereignty is imperfect, incomplete. If none of these conditions exists, sovereignty does not exist.
If we acknowledge that there is a beginning for this world of creation, we acknowledge that the sovereignty of God is accidental—that is, we admit a time when the reality of Divinity has been without dominion (lit. “defeated”). The names and attributes of Divinity are requirements of this world. The names the Powerful, the Living, the Provider, the Creator require and necessitate the existence of creatures. If there were no creatures, Creator would be meaningless. If there were none to provide for, we could not think of the Provider. If there were no life, the Living would be beyond the power of conception. Therefore, all the names and attributes of God require the existence of objects or creatures upon which they have been bestowed and in which they have become manifest. If there was a time when no creation existed, when there was none to provide for, it would imply a time when there was no existent One, no Trainer, and the attributes and qualities of God would have been meaningless and without significance. Therefore, the requirements of the attributes of God do not admit of cessation or interruption, for the names of God are actually and forever existing and not potential. Because they convey life, they are called Life-giving; because they provide, they are called Bountiful, the Provider; because they create, they are called Creator; because they educate and govern, the name Lord God is applied. That is to say, the divine names emanate from the eternal attributes of Divinity. Therefore, it is proved that the divine names presuppose the existence of objects or beings.
How then is a time conceivable when this sovereignty has not been existent? This divine sovereignty is not to be measured by six thousand years. This interminable, illimitable universe is not the result of that measured period. This stupendous laboratory and workshop has not been limited in its production to six thousand revolutions of the earth about the sun. With the slightest reflection man can be assured that this calculation and announcement is childish, especially in view of the fact that it is scientifically proved the terrestrial globe has been the habitation of man long prior to such a limited estimate.
As to the record in the Bible concerning Adam’s entering paradise, His eating from the tree and His expulsion through the temptation of Satan: These are all symbols beneath which there are wonderful and divine meanings not to be calculated in years, dates and measurement of time. Likewise, the statement that God created the heaven and the earth in six days is symbolic. We will not explain this further today. The texts of the Holy Books are all symbolical, needing authoritative interpretation.",T79P2,Promulagation of World Peace,96
 I have not committed a crime,"
At that time the Jews were greatly oppressed in Persia. Bahá’u’lláh especially recommended justice for them, saying that all people are the servants of God, and in the eye of the government they should be equally estimated. “If justice is not dealt out, if these oppressions are not removed and if thou dost not obey God, the foundations of thy government will be razed, and thou shalt become evanescent, become as nothing. Thou shouldst gather all the learned men, and then summon Me. There I shall be present. I will then advance proofs and evidences as to My validity. I will manifest My proof and anything that you may ask. I am ready. But if no attention is paid to this book, thou, like unto the kings who became nonexistent, shalt likewise become nonexistent.” The Sháh did not answer this Epistle of the Blessed Perfection. Then God destroyed the foundations of his sovereignty.
Among those to whom Bahá’u’lláh wrote was the Sulṭán of Turkey. In it He arraigned him, saying, “Verily, thou didst incarcerate and make Me a prisoner. Dost thou imagine that imprisonment is a loss to Me, that imprisonment is a humiliation for Me? This imprisonment is a glory for Me because it is in the pathway of God. I have not committed a crime. It is for the sake of God that I have received this ordeal. Therefore, I am very happy; I am exceedingly joyous. But thou must wait; God will send thee a punishment; thou shalt receive retribution. Erelong thou shalt observe how ordeals shall descend upon thee like rain, and thou shalt become nonexistent.” And even so it was.",T80P6,Promulagation of World Peace,96
 I was in the utmost elation because I was not a criminal,"
These two kings could not do anything to withstand Bahá’u’lláh, but God through Him was capable of destroying both of them. I, too, was in prison. God removed the chains from my neck and placed them around the neck of ‘Abdu’l-Ḥamíd. It was done suddenly—not a long time, in a moment as it were. The same hour that the Young Turks declared liberty, the Committee of Union and Progress set me free. They lifted the chains from my neck and threw them around the neck of ‘Abdu’l-Ḥamíd. That which he did to me was inflicted upon him. Now the position is precisely reversed. His days are spent in prison just as I passed the days in prison at ‘Akká, with this difference: that I was happy in imprisonment. I was in the utmost elation because I was not a criminal. They had imprisoned me in the path of God. Every time I thought of this, that I was a prisoner in the pathway of God, the utmost elation overcame me. ‘Abdu’l-Ḥamíd is now suffering punishment for his deeds. Because of the sins he committed, he is now in prison. This is retribution for his acts. Every hour he is mortified anew and his ignominy revived. He is in the utmost sorrow and disappointment while I am in perfect happiness. I was happy that—praise be to God!—I was a prisoner in the Cause of God, that my life was not wasted, that it was spent in the divine service. Nobody who saw me imagined that I was in prison. They beheld me in the utmost joy, complete thankfulness and health, paying no attention to the prison.
",T80P8,Promulagation of World Peace,96
" The world would then be in close communication, consultation would become general, and dissensions due to diversity of speech would be removed","
Other sources of human dissension are political, racial and patriotic prejudices. These have been removed by Bahá’u’lláh. He has said, and has guarded His statement by rational proofs from the Holy Books, that the world of humanity is one race, the surface of the earth one place of residence and that these imaginary racial barriers and political boundaries are without right or foundation. Man is degraded in becoming the captive of his own illusions and suppositions. The earth is one earth, and the same atmosphere surrounds it. No difference or preference has been made by God for its human inhabitants; but man has laid the foundation of prejudice, hatred and discord with his fellowman by considering nationalities separate in importance and races different in rights and privileges.
Diversity of languages has been a fruitful cause of discord. The function of language is to convey the thought and purpose of one to another. Therefore, it matters not what language man speaks or employs. Sixty years ago Bahá’u’lláh advocated one language as the greatest means of unity and the basis of international conference. He wrote to the kings and rulers of the various nations, recommending that one language should be sanctioned and adopted by all governments. According to this each nation should acquire the universal language in addition to its native tongue. The world would then be in close communication, consultation would become general, and dissensions due to diversity of speech would be removed.",T82P7,Promulagation of World Peace,96
" Under the laws which are to govern the world, the socialists may justly demand human rights but without resort to force and violence","
The Bahá’í Cause covers all economic and social questions under the heading and ruling of its laws. The essence of the Bahá’í spirit is that, in order to establish a better social order and economic condition, there must be allegiance to the laws and principles of government. Under the laws which are to govern the world, the socialists may justly demand human rights but without resort to force and violence. The governments will enact these laws, establishing just legislation and economics in order that all humanity may enjoy a full measure of welfare and privilege; but this will always be according to legal protection and procedure. Without legislative administration, rights and demands fail, and the welfare of the commonwealth cannot be realized. Today the method of demand is the strike and resort to force, which is manifestly wrong and destructive of human foundations. Rightful privilege and demand must be set forth in laws and regulations.
While thousands are considering these questions, we have more essential purposes. The fundamentals of the whole economic condition are divine in nature and are associated with the world of the heart and spirit. This is fully explained in the Bahá’í teaching, and without knowledge of its principles no improvement in the economic state can be realized. The Bahá’ís will bring about this improvement and betterment but not through sedition and appeal to physical force—not through warfare, but welfare. Hearts must be so cemented together, love must become so dominant that the rich shall most willingly extend assistance to the poor and take steps to establish these economic adjustments permanently. If it is accomplished in this way, it will be most praiseworthy because then it will be for the sake of God and in the pathway of His service. For example, it will be as if the rich inhabitants of a city should say, “It is neither just nor lawful that we should possess great wealth while there is abject poverty in this community,” and then willingly give their wealth to the poor, retaining only as much as will enable them to live comfortably.
Strive, therefore, to create love in the hearts in order that they may become glowing and radiant. When that love is shining, it will permeate other hearts even as this electric light illumines its surroundings. When the love of God is established, everything else will be realized. This is the true foundation of all economics. Reflect upon it. Endeavor to become the cause of the attraction of souls rather than to enforce minds. Manifest true economics to the people. Show what love is, what kindness is, what true severance is and generosity. This is the important thing for you to do. Act in accordance with the teachings of Bahá’u’lláh. All His Books will be translated. Now is the time for you to live in accordance with His words. Let your deeds be the real translation of their meaning. Economic questions will not attract hearts. The love of God alone will attract them. Economic questions are most interesting; but the power which moves, controls and attracts the hearts of men is the love of God.",T84P2,Promulagation of World Peace,96
 They would not have acted,"
Many years ago in Baghdád I saw a certain officer sitting upon the ground. Before him a large paper was placed into which he was sticking needles tipped with small red and white flags. First he would stick them into the paper, then thoughtfully pull them out and change their position. I watched him with curious interest for a long time, then asked, “What are you doing?” He replied, “I have in mind something which is historically related of Napoleon I during his war against Austria. One day, it is said, his secretary found him sitting upon the ground as I am now doing, sticking needles into a paper before him. His secretary inquired what it meant. Napoleon answered, ‘I am on the battlefield figuring out my next victory. You see, Italy and Austria are defeated, and France is triumphant.’ In the great campaign which followed, everything came out just as he said. His army carried his plans to a complete success. Now, I am doing the same as Napoleon, figuring out a great campaign of military conquest.” I said, “Where is your army? Napoleon had an army already equipped when he figured out his victory. You have no army. Your forces exist only on paper. You have no power to conquer countries. First get ready your army, then sit upon the ground with your needles.” We need an army to attain victory in the spiritual world; mere plans are not sufficient; ideas and principles are helpless without a divine power to put them into effect.
Aside from all this, there is need of the stimulus of the joy of glad tidings in human hearts. Certain spiritual attraction is requisite in order that hearts may willingly take the step forward in the divine Cause. We must become attracted to God. The breaths of the Holy Spirit must take effect. Unless this is so, it is impossible for the teachings of God to accomplish in us. An ideal power is necessary. The people of America have remarkably quick perception, intelligence and understanding. Their thoughts are free and not fettered by the yoke of governmental tyranny. They should investigate reality and not be occupied with ancestral forms and imitations. Consider what Christ accomplished. He caused souls to attain a station where with complete willingness and joy they laid down their lives. What a power! Thousands of human souls, in the utmost joy because of their spiritual susceptibilities, were so attracted to God that they were dispossessed of volition, deprived of will in His path. If they had been told simply that sacrifice in the path of God was good and praiseworthy, this would never have happened. They would not have acted. Christ attracted them, wrested the reins of control from them, and they went forth in ecstasy to sacrifice themselves.",T88P7,Promulagation of World Peace,96
 For this reason they heap execration and abuse upon each other,"
From the beginning of human history down to this time the world of humanity has not enjoyed a day of absolute rest and relaxation from conflict and strife. Most of the wars have been caused by religious prejudice, fanaticism and sectarian hatred. Religionists have anathematized religionists, each considering the other as deprived of the mercy of God, abiding in gross darkness and the children of Satan. For example, the Christians and Muslims considered the Jews satanic and the enemies of God. Therefore, they cursed and persecuted them. Great numbers of Jews were killed, their houses burned and pillaged, their children carried into captivity. The Jews in turn regarded the Christians as infidels and the Muslims as enemies and destroyers of the law of Moses. Therefore, they call down vengeance upon them and curse them even to this day.
Consider what injuries, ordeals and calamities have been inflicted upon mankind since the beginning of history. Every city, country, nation and people has been subjected to the destruction and havoc of war. Each one of the divine religions considers itself as belonging to a goodly and blessed tree, the tree of the Merciful, and all other religious systems as belonging to a tree of evil, the tree of Satan. For this reason they heap execration and abuse upon each other. This is clearly apparent in books of historical record and prevailed until the time of the appearance of Bahá’u’lláh.",T92P4,Promulagation of World Peace,96
 This is a very subtle point which demands close attention,"
Furthermore, the reality of Divinity is characterized by certain names and attributes. Among these names are Creator, Resuscitator, Provider, the All-Present, Almighty, Omniscient and Giver. These names and attributes of Divinity are eternal and not accidental. This is a very subtle point which demands close attention. Their existence is proved and necessitated by the appearance of phenomena. For example, Creator presupposes creation, Resuscitator implies resuscitation, Provider necessitates provision; otherwise, these would be empty and impossible names. Merciful evidences an object upon which mercy is bestowed. If mercy were not manifest, this attribute of God would not be realized. The name Lord proves the existence of subjects over whom sovereignty is exercised. The name Omniscient demands the objects of all-knowing. Unless these objects existed, omniscience would be meaningless and without function. The name the Wise necessitates objects for the exercise of wisdom; and unless wisdom comprehended them, this name would be inconceivable. Therefore, the divine names and attributes presuppose the existence of phenomena implied by those names and attributes. And vice versa—the sovereignty of God is proved and established through their verity and being.
Reflect then carefully that the sovereignty of God is not accidental but everlasting and eternal, and that it necessitates the existence of phenomenal being. Kingship necessitates a kingdom, an army, a treasury, subjects, a court and ministers. How could there be a king without subjects, dominion and wealth? Otherwise, anybody could claim to be a king. “Where is your army?” “I do not need one.” “Where is your country?” “It is unnecessary. I am a king without a kingdom, without army, subjects or sovereignty.” Is this possible?",T93P5,Promulagation of World Peace,96
” “Where is your country?” “It is unnecessary,"
Furthermore, the reality of Divinity is characterized by certain names and attributes. Among these names are Creator, Resuscitator, Provider, the All-Present, Almighty, Omniscient and Giver. These names and attributes of Divinity are eternal and not accidental. This is a very subtle point which demands close attention. Their existence is proved and necessitated by the appearance of phenomena. For example, Creator presupposes creation, Resuscitator implies resuscitation, Provider necessitates provision; otherwise, these would be empty and impossible names. Merciful evidences an object upon which mercy is bestowed. If mercy were not manifest, this attribute of God would not be realized. The name Lord proves the existence of subjects over whom sovereignty is exercised. The name Omniscient demands the objects of all-knowing. Unless these objects existed, omniscience would be meaningless and without function. The name the Wise necessitates objects for the exercise of wisdom; and unless wisdom comprehended them, this name would be inconceivable. Therefore, the divine names and attributes presuppose the existence of phenomena implied by those names and attributes. And vice versa—the sovereignty of God is proved and established through their verity and being.
Reflect then carefully that the sovereignty of God is not accidental but everlasting and eternal, and that it necessitates the existence of phenomenal being. Kingship necessitates a kingdom, an army, a treasury, subjects, a court and ministers. How could there be a king without subjects, dominion and wealth? Otherwise, anybody could claim to be a king. “Where is your army?” “I do not need one.” “Where is your country?” “It is unnecessary. I am a king without a kingdom, without army, subjects or sovereignty.” Is this possible?",T93P5,Promulagation of World Peace,96
" Holding tenaciously to the former dawning point, they still remain in this position of deprivation","
Likewise, the divine bounties of the Sun of Reality are perpetual. Its light is forever shining. Its love is forever radiating. Its bounty never ceases. It could not be said that the power and effulgence of God was ever subject to cessation. It could not be claimed that the divinity of the Almighty One had come to an end. For the divinity of God is eternal. Therefore, the divine bounties—whether phenomenal and accidental or spiritual and ideal—are perpetual. But the people of religion are of two kinds: Some worship the sun, and some adore the dawning points from which the sun rises. For instance, the Jews adore the Mosaic point of dawning, the Zoroastrians that of Zoroaster. The people of Abraham turned to the point of rising in Abraham. When the Sun of Reality transferred its illumination from the Abrahamic to the Mosaic point of dawning, the people of Abraham denied its appearance because they were turning toward the point and not to the Sun of Reality itself. When that Sun of Reality with its divine bestowal, its heavenly glow and effulgence transferred to the Messianic point of rising, the Jews denied its appearance in Jesus, for they were not worshipers of the Sun itself but adored its rising in Moses. Had they been worshipers of the Sun of Reality, they would have turned to Christ instead of denying Him as the Messiah.
What was the reason of this deprivation? It was simply because they were imitating fathers and ancestors in forms of belief instead of turning toward the Sun of Divinity. For this reason they were deprived of the bounty which dawned in the Messianic dayspring. Holding tenaciously to the former dawning point, they still remain in this position of deprivation. Consider the people and nations of the earth today and observe this same tenacious allegiance to ancestral belief. He whose father was a Zoroastrian is a Zoroastrian. He whose father was a Buddhist remains a Buddhist. The son of a Muslim continues a Muslim, and so on throughout. Why is this? Because they are slaves and captives of mere imitation. They have not investigated the reality of religion and arrived at its fundamentals and conclusions. The Jew, for instance, has not proved the validity of Moses by investigating reality. He is a Jew because his father was a Jew. He imitates the forms and belief of his fathers and ancestors. There is no thought or mention of reality. And so it is with the other peoples of religion. This is the purpose of our statement that they worship the dawning point rather than the Sun of Reality itself.",T93P7,Promulagation of World Peace,96
" And other members who for valid reasons are incapacitated—the blind, the old, the deaf—their comfort must be looked after","
As to the first, the tenths or tithes: We will consider a farmer, one of the peasants. We will look into his income. We will find out for instance, what is his annual revenue and also what are his expenditures. Now, if his income be equal to his expenditures, from such a farmer nothing whatever will be taken. That is, he will not be subjected to taxation of any sort, needing as he does all his income. Another farmer may have expenses running up to one thousand dollars, we will say, and his income is two thousand dollars. From such an one a tenth will be required, because he has a surplus. But if his income be ten thousand dollars and his expenses one thousand dollars or his income twenty thousand dollars, he will have to pay as taxes, one fourth. If his income be one hundred thousand dollars, and his expenses five thousand, one third will he have to pay because he has still a surplus since his expenses are five thousand and his income one hundred thousand. If he pays, say, thirty-five thousand dollars, in addition to the expenditure of five thousand he still has sixty thousand left. But if his expenses be ten thousand and his income two hundred thousand, then he must give an even half because ninety thousand will be in that case the sum remaining. Such a scale as this will determine allotment of taxes. All the income from such revenues will go to this general storehouse.
Then there must be considered such emergencies as follows: A certain farmer whose expenses run up to ten thousand dollars and whose income is only five thousand will receive necessary expenses from the storehouse. Five thousand dollars will be allotted to him so he will not be in need.
Then the orphans will be looked after, all of whose expenses will be taken care of. The cripples in the village—all their expenses will be looked after. The poor in the village—their necessary expenses will be defrayed. And other members who for valid reasons are incapacitated—the blind, the old, the deaf—their comfort must be looked after. In the village no one will remain in need or in want. All will live in the utmost comfort and welfare. Yet no schism will assail the general order of the body politic.",T102P6,Promulagation of World Peace,96
 It will not be solved by strikes for wages,"
Consider how the greatest men in the world—whether among prophets or philosophers—all have forfeited their own comfort, have sacrificed their own pleasure for the well-being of humanity. They have sacrificed their own lives for the body politic. They have sacrificed their own wealth for that of the general welfare. They have forfeited their own honor for the honor of mankind. Therefore, it becomes evident that this is the highest attainment for the world of humanity.
We ask God to endow human souls with justice so that they may be fair, and may strive to provide for the comfort of all, that each member of humanity may pass his life in the utmost comfort and welfare. Then this material world will become the very paradise of the Kingdom, this elemental earth will be in a heavenly state and all the servants of God will live in the utmost joy, happiness and gladness. We must all strive and concentrate all our thoughts in order that such happiness may accrue to the world of humanity.
The question of socialization is very important. It will not be solved by strikes for wages. All the governments of the world must be united and organize an assembly the members of which should be elected from the parliaments and the nobles of the nations. These must plan with utmost wisdom and power so that neither the capitalist suffer from enormous losses nor the laborers become needy. In the utmost moderation they should make the law; then announce to the public that the rights of the working people are to be strongly preserved. Also the rights of the capitalists are to be protected. When such a general plan is adopted by the will of both sides, should a strike occur, all the governments of the world collectively should resist it. Otherwise, the labor problem will lead to much destruction, especially in Europe. Terrible things will take place.",T102P11,Promulagation of World Peace,96
 There was no attitude of justice or equity whatever amongst them,"
It is a great happiness to be here this evening, especially for the reason that the members of this Association have come from the region of the Orient. For a long time I have entertained a desire to meet some of the Japanese friends. That nation has achieved extraordinary progress in a short space of time—a progress and development which have astonished the world. Inasmuch as they have advanced in material civilization, they must assuredly possess the capacity for spiritual development. For this reason, I have an excessive longing to meet them. Praise be to God! This pleasure is now afforded me, for here in this city I am face to face with a revered group of the Japanese. According to report the people of the Japanese nation are not prejudiced. They investigate reality. Wherever they find truth, they prove to be its lovers. They are not attached tenaciously to blind imitations of ancient beliefs and dogmas. Therefore, it is my great desire to discourse with them upon a subject in order that the unity and blending together of the nations of the East and the nations of the West may be furthered and accomplished. In this way religious, racial and political prejudice, partisan bias and sectarianism will be dispelled amongst men. Any kind of prejudice is destructive to the body politic.
When we review history from the beginning of human existence to the present age in which we live, it is evident all war and conflict, bloodshed and battle, every form of sedition has been due to some form of prejudice—whether religious, racial or national—to partisan bias and selfish prejudice of some sort. Even today we witness an upheaval in the Balkans, a war of religious prejudice. Some years ago when I was living in Rumelia, war broke out among the religious peoples. There was no attitude of justice or equity whatever amongst them. They pillaged the properties of each other, burning each others’ homes and houses, slaughtering men, women and children, imagining that such warfare and bloodshed was the means of drawing near to God. This clearly proved that prejudice is a destroyer of the foundations of the world of humanity, whereas religion was meant to be the cause of fellowship and agreement.",T109P2,Promulagation of World Peace,96
" It would not be practicable to enforce this law at the present time—for instance, to blind a man who accidentally blinded you","
The second classification or division comprises social laws and regulations applicable to human conduct. This is not the essential spiritual quality of religion. It is subject to change and transformation according to the exigencies and requirements of time and place. For instance, in the time of Noah certain requirements made it necessary that all seafood be allowable or lawful. During the time of the Abrahamic Prophethood it was considered allowable, because of a certain exigency, that a man should marry his aunt, even as Sarah was the sister of Abraham’s mother. During the cycle of Adam it was lawful and expedient for a man to marry his own sister, even as Abel, Cain and Seth, the sons of Adam, married their sisters. But in the law of the Pentateuch revealed by Moses these marriages were forbidden and their custom and sanction abrogated. Other laws formerly valid were annulled during the time of Moses. For example, it was lawful in Abraham’s cycle to eat the flesh of the camel, but during the time of Jacob this was prohibited. Such changes and transformations in the teaching of religion are applicable to the ordinary conditions of life, but they are not important or essential. Moses lived in the wilderness of Sinai where crime necessitated direct punishment. There were no penitentiaries or penalties of imprisonment. Therefore, according to the exigency of the time and place it was a law of God that an eye should be given for an eye and a tooth for a tooth. It would not be practicable to enforce this law at the present time—for instance, to blind a man who accidentally blinded you. In the Torah there are many commands concerning the punishment of a murderer. It would not be allowable or possible to carry out these ordinances today. Human conditions and exigencies are such that even the question of capital punishment—the one penalty which most nations have continued to enforce for murder—is now under discussion by wise men who are debating its advisability. In fact, laws for the ordinary conditions of life are only valid temporarily. The exigencies of the time of Moses justified cutting off a man’s hand for theft, but such a penalty is not allowable now. Time changes conditions, and laws change to suit conditions. We must remember that these changing laws are not the essentials; they are the accidentals of religion. The essential ordinances established by a Manifestation of God are spiritual; they concern moralities, the ethical development of man and faith in God. They are ideal and necessarily permanent—expressions of the one foundation and not amenable to change or transformation. Therefore, the fundamental basis of the revealed religion of God is immutable, unchanging throughout the centuries, not subject to the varying conditions of the human world.",T112P14,Promulagation of World Peace,96
 It would not be allowable or possible to carry out these ordinances today,"
The second classification or division comprises social laws and regulations applicable to human conduct. This is not the essential spiritual quality of religion. It is subject to change and transformation according to the exigencies and requirements of time and place. For instance, in the time of Noah certain requirements made it necessary that all seafood be allowable or lawful. During the time of the Abrahamic Prophethood it was considered allowable, because of a certain exigency, that a man should marry his aunt, even as Sarah was the sister of Abraham’s mother. During the cycle of Adam it was lawful and expedient for a man to marry his own sister, even as Abel, Cain and Seth, the sons of Adam, married their sisters. But in the law of the Pentateuch revealed by Moses these marriages were forbidden and their custom and sanction abrogated. Other laws formerly valid were annulled during the time of Moses. For example, it was lawful in Abraham’s cycle to eat the flesh of the camel, but during the time of Jacob this was prohibited. Such changes and transformations in the teaching of religion are applicable to the ordinary conditions of life, but they are not important or essential. Moses lived in the wilderness of Sinai where crime necessitated direct punishment. There were no penitentiaries or penalties of imprisonment. Therefore, according to the exigency of the time and place it was a law of God that an eye should be given for an eye and a tooth for a tooth. It would not be practicable to enforce this law at the present time—for instance, to blind a man who accidentally blinded you. In the Torah there are many commands concerning the punishment of a murderer. It would not be allowable or possible to carry out these ordinances today. Human conditions and exigencies are such that even the question of capital punishment—the one penalty which most nations have continued to enforce for murder—is now under discussion by wise men who are debating its advisability. In fact, laws for the ordinary conditions of life are only valid temporarily. The exigencies of the time of Moses justified cutting off a man’s hand for theft, but such a penalty is not allowable now. Time changes conditions, and laws change to suit conditions. We must remember that these changing laws are not the essentials; they are the accidentals of religion. The essential ordinances established by a Manifestation of God are spiritual; they concern moralities, the ethical development of man and faith in God. They are ideal and necessarily permanent—expressions of the one foundation and not amenable to change or transformation. Therefore, the fundamental basis of the revealed religion of God is immutable, unchanging throughout the centuries, not subject to the varying conditions of the human world.",T112P14,Promulagation of World Peace,96
" Our addresses were lengthy, the message of the Cause was proclaimed and arguments and evidences advanced","
In Los Angeles and San Francisco great interest was manifested in the teachings of Bahá’u’lláh by the newspapers, universities and churches. Our addresses were lengthy, the message of the Cause was proclaimed and arguments and evidences advanced. There was no dissent. All heard the glad tidings with complete acquiescence, and praise was unanimous, even including the ministers.
The friends in Los Angeles and San Francisco are very firm in the Covenant. If they sense the least violation on the part of anyone, they shun him entirely; for they know that such a person is engaged in extinguishing the lamps of faith ignited by the light of the Covenant, thereby producing weakness and indifference in the divine Cause. For instance, the firm ones teach a person. Then the violators go to him and instill suspicion until he becomes lukewarm. There have been violators here in Chicago for twenty years. What have they done? Nothing. Have they been able to teach anybody? Have they been able to speak in churches or address audiences elsewhere? Have they been able to make anybody firm in the Cause? They are doing nothing except extinguishing the lamps we ignite. The friends in San Francisco are exceedingly firm. They do not receive violators in their homes. Recently a violator went to that city. The Bahá’í friends turned him away, saying, “You are not with us; why do you try to come among us?” Today the most important principle of faith is firmness in the Covenant, because firmness in the Covenant wards off differences. Therefore, you must be firm as mountains.",T115P2,Promulagation of World Peace,96
 There was no dissent,"
In Los Angeles and San Francisco great interest was manifested in the teachings of Bahá’u’lláh by the newspapers, universities and churches. Our addresses were lengthy, the message of the Cause was proclaimed and arguments and evidences advanced. There was no dissent. All heard the glad tidings with complete acquiescence, and praise was unanimous, even including the ministers.
The friends in Los Angeles and San Francisco are very firm in the Covenant. If they sense the least violation on the part of anyone, they shun him entirely; for they know that such a person is engaged in extinguishing the lamps of faith ignited by the light of the Covenant, thereby producing weakness and indifference in the divine Cause. For instance, the firm ones teach a person. Then the violators go to him and instill suspicion until he becomes lukewarm. There have been violators here in Chicago for twenty years. What have they done? Nothing. Have they been able to teach anybody? Have they been able to speak in churches or address audiences elsewhere? Have they been able to make anybody firm in the Cause? They are doing nothing except extinguishing the lamps we ignite. The friends in San Francisco are exceedingly firm. They do not receive violators in their homes. Recently a violator went to that city. The Bahá’í friends turned him away, saying, “You are not with us; why do you try to come among us?” Today the most important principle of faith is firmness in the Covenant, because firmness in the Covenant wards off differences. Therefore, you must be firm as mountains.",T115P2,Promulagation of World Peace,96
 There have been violators here in Chicago for twenty years,"
In Los Angeles and San Francisco great interest was manifested in the teachings of Bahá’u’lláh by the newspapers, universities and churches. Our addresses were lengthy, the message of the Cause was proclaimed and arguments and evidences advanced. There was no dissent. All heard the glad tidings with complete acquiescence, and praise was unanimous, even including the ministers.
The friends in Los Angeles and San Francisco are very firm in the Covenant. If they sense the least violation on the part of anyone, they shun him entirely; for they know that such a person is engaged in extinguishing the lamps of faith ignited by the light of the Covenant, thereby producing weakness and indifference in the divine Cause. For instance, the firm ones teach a person. Then the violators go to him and instill suspicion until he becomes lukewarm. There have been violators here in Chicago for twenty years. What have they done? Nothing. Have they been able to teach anybody? Have they been able to speak in churches or address audiences elsewhere? Have they been able to make anybody firm in the Cause? They are doing nothing except extinguishing the lamps we ignite. The friends in San Francisco are exceedingly firm. They do not receive violators in their homes. Recently a violator went to that city. The Bahá’í friends turned him away, saying, “You are not with us; why do you try to come among us?” Today the most important principle of faith is firmness in the Covenant, because firmness in the Covenant wards off differences. Therefore, you must be firm as mountains.",T115P2,Promulagation of World Peace,96
 What have they done? Nothing,"
In Los Angeles and San Francisco great interest was manifested in the teachings of Bahá’u’lláh by the newspapers, universities and churches. Our addresses were lengthy, the message of the Cause was proclaimed and arguments and evidences advanced. There was no dissent. All heard the glad tidings with complete acquiescence, and praise was unanimous, even including the ministers.
The friends in Los Angeles and San Francisco are very firm in the Covenant. If they sense the least violation on the part of anyone, they shun him entirely; for they know that such a person is engaged in extinguishing the lamps of faith ignited by the light of the Covenant, thereby producing weakness and indifference in the divine Cause. For instance, the firm ones teach a person. Then the violators go to him and instill suspicion until he becomes lukewarm. There have been violators here in Chicago for twenty years. What have they done? Nothing. Have they been able to teach anybody? Have they been able to speak in churches or address audiences elsewhere? Have they been able to make anybody firm in the Cause? They are doing nothing except extinguishing the lamps we ignite. The friends in San Francisco are exceedingly firm. They do not receive violators in their homes. Recently a violator went to that city. The Bahá’í friends turned him away, saying, “You are not with us; why do you try to come among us?” Today the most important principle of faith is firmness in the Covenant, because firmness in the Covenant wards off differences. Therefore, you must be firm as mountains.",T115P2,Promulagation of World Peace,96
 They do not receive violators in their homes,"
In Los Angeles and San Francisco great interest was manifested in the teachings of Bahá’u’lláh by the newspapers, universities and churches. Our addresses were lengthy, the message of the Cause was proclaimed and arguments and evidences advanced. There was no dissent. All heard the glad tidings with complete acquiescence, and praise was unanimous, even including the ministers.
The friends in Los Angeles and San Francisco are very firm in the Covenant. If they sense the least violation on the part of anyone, they shun him entirely; for they know that such a person is engaged in extinguishing the lamps of faith ignited by the light of the Covenant, thereby producing weakness and indifference in the divine Cause. For instance, the firm ones teach a person. Then the violators go to him and instill suspicion until he becomes lukewarm. There have been violators here in Chicago for twenty years. What have they done? Nothing. Have they been able to teach anybody? Have they been able to speak in churches or address audiences elsewhere? Have they been able to make anybody firm in the Cause? They are doing nothing except extinguishing the lamps we ignite. The friends in San Francisco are exceedingly firm. They do not receive violators in their homes. Recently a violator went to that city. The Bahá’í friends turned him away, saying, “You are not with us; why do you try to come among us?” Today the most important principle of faith is firmness in the Covenant, because firmness in the Covenant wards off differences. Therefore, you must be firm as mountains.",T115P2,Promulagation of World Peace,96
