Sentence,Text,Section,Book,Cluster
" Thou hast torn in pieces a remnant of the Prophet Himself, and imagined that thou hadst helped the Faith of God","“He is the Almighty, the All-Knowing, the All-Wise! The winds of hatred have encompassed the Ark of Bathá (Mecca), by reason of that which the hands of the oppressors have wrought. O thou who art reputed for thy learning! Thou hast pronounced sentence against them for whom the books of the world have wept, and in whose favor the scriptures of all religions have testified. Thou, who art gone far astray, art indeed wrapt in a thick veil. By God Himself! Thou hast pronounced judgment against them through whom the horizon of faith hath been illumined. Unto this bear witness They Who are the Dawning-Places of Revelation and the Manifestations of the Cause of thy Lord, the Most Merciful, Who have sacrificed Their souls and all that They possessed in His straight Path. The Faith of God hath cried everywhere, by reason of thy tyranny, and yet thou disportest thyself and art of them that exult. There is no hatred in Mine heart for thee nor for anyone. Every man of discernment beholdeth thee, and such as are like thee, engulfed in evident folly. Hadst thou realized that which thou hast done, thou wouldst have cast thyself into the fire, or abandoned thine home and fled unto the mountains, or wouldst have groaned until thou hadst returned unto the place destined for thee by Him Who is the Lord of strength and of might. O thou who art even as nothing! Rend thou asunder the veils of idle fancies and vain imaginings, that thou mayest behold the Daystar of knowledge shining from this resplendent Horizon. Thou hast torn in pieces a remnant of the Prophet Himself, and imagined that thou hadst helped the Faith of God. Thus hath thy soul prompted thee, and thou art truly one of the heedless. Thine act hath consumed the hearts of the Concourse on high, and those of such as have circled round the Cause of God, the Lord of the worlds. The soul of the Chaste One (Fátimih) melted, by reason of thy cruelty, and the inmates of Paradise wept sore in that blessed Spot.",P132,epistle-to-the-son-of-the-wolf,46
" We testify that thou hast cast behind thy back the Law of God, and laid hold on the dictates of thy passions","“O thou who hast gone astray! Thou hast neither seen Me, nor associated with Me, nor been My companion for the fraction of a moment. How is it, then, that thou hast bidden men to curse Me? Didst thou, in this, follow the promptings of thine own desires, or didst thou obey thy Lord? Produce thou a sign, if thou art one of the truthful. We testify that thou hast cast behind thy back the Law of God, and laid hold on the dictates of thy passions. Nothing, in truth, escapeth His knowledge; He, verily, is the Incomparable, the All-Informed. O heedless one! Hearken unto that which the Merciful hath revealed in the Qur’án: ‘Say not to every one who meeteth you with a greeting, “Thou art not a believer.”’ Thus hath He decreed in Whose grasp are the kingdoms of Revelation and of creation, if thou be of them that hearken. Thou hast set aside the commandment of God, and clung unto the promptings of thine own desire. Woe, then, unto thee, O careless one that doubtest! If thou deniest Me, by what proof canst thou vindicate the truth of that which thou dost possess? Produce it, then, O thou who hast joined partners with God, and turned aside from His sovereignty that hath encompassed the worlds!",P134,epistle-to-the-son-of-the-wolf,46
" Woe, then, unto thee, O careless one that doubtest! If thou deniest Me, by what proof canst thou vindicate the truth of that which thou dost possess? Produce it, then, O thou who hast joined partners with God, and turned aside from His sovereignty that hath encompassed the worlds!","“O thou who hast gone astray! Thou hast neither seen Me, nor associated with Me, nor been My companion for the fraction of a moment. How is it, then, that thou hast bidden men to curse Me? Didst thou, in this, follow the promptings of thine own desires, or didst thou obey thy Lord? Produce thou a sign, if thou art one of the truthful. We testify that thou hast cast behind thy back the Law of God, and laid hold on the dictates of thy passions. Nothing, in truth, escapeth His knowledge; He, verily, is the Incomparable, the All-Informed. O heedless one! Hearken unto that which the Merciful hath revealed in the Qur’án: ‘Say not to every one who meeteth you with a greeting, “Thou art not a believer.”’ Thus hath He decreed in Whose grasp are the kingdoms of Revelation and of creation, if thou be of them that hearken. Thou hast set aside the commandment of God, and clung unto the promptings of thine own desire. Woe, then, unto thee, O careless one that doubtest! If thou deniest Me, by what proof canst thou vindicate the truth of that which thou dost possess? Produce it, then, O thou who hast joined partners with God, and turned aside from His sovereignty that hath encompassed the worlds!",P134,epistle-to-the-son-of-the-wolf,46
" Disputest thou with Him Who hath come unto thee with the testimonies of God and His signs which thou possessest and which are in the possession of them that dwell on earth? Open thine eyes that thou mayest behold this Wronged One shining forth above the horizon of the will of God, the Sovereign, the Truth, the Resplendent","“Know thou that he is truly learned who hath acknowledged My Revelation, and drunk from the Ocean of My knowledge, and soared in the atmosphere of My love, and cast away all else besides Me, and taken firm hold on that which hath been sent down from the Kingdom of My wondrous utterance. He, verily, is even as an eye unto mankind, and as the spirit of life unto the body of all creation. Glorified be the All-Merciful Who hath enlightened him, and caused him to arise and serve His great and mighty Cause. Verily, such a man is blessed by the Concourse on high, and by them who dwell within the Tabernacle of Grandeur, who have quaffed My sealed Wine in My Name, the Omnipotent, the All-Powerful. If thou be of them that occupy such a sublime station, produce then a sign from God, the Creator of the heavens. And shouldst thou recognize thy powerlessness, do thou rein in thy passions, and return unto thy Lord, that perchance He may forgive thee thy sins which have caused the leaves of the Divine Lote-Tree to be burnt up, and the Rock to cry out, and the eyes of men of understanding to weep. Because of thee the Veil of Divinity was rent asunder, and the Ark has foundered, and the She-Camel was hamstrung, and the Spirit (Jesus) groaned in His sublime retreat. Disputest thou with Him Who hath come unto thee with the testimonies of God and His signs which thou possessest and which are in the possession of them that dwell on earth? Open thine eyes that thou mayest behold this Wronged One shining forth above the horizon of the will of God, the Sovereign, the Truth, the Resplendent. Unstop, then, the ear of thine heart that thou mayest hearken unto the speech of the Divine Lote-Tree that hath been raised up in truth by God, the Almighty, the Beneficent. Verily, this Tree, notwithstanding the things that befell it by reason of thy cruelty and of the transgressions of such as are like thee, calleth aloud and summoneth all men unto the Sadratu’l-Muntahá and the Supreme Horizon. Blessed is the soul that hath gazed on the Most Mighty Sign, and the ear that hath heard His most sweet Voice, and woe to whosoever hath turned aside and done wickedly.",P135,epistle-to-the-son-of-the-wolf,46
" Reflect, that haply thou mayest recognize thine iniquity and be numbered with such as have repented","“O thou who hast turned away from God! Wert thou to look with the eye of fairness upon the Divine Lote-Tree, thou wouldst perceive the marks of thy sword on its boughs, and its branches, and its leaves, notwithstanding that God created thee for the purpose of recognizing and of serving it. Reflect, that haply thou mayest recognize thine iniquity and be numbered with such as have repented. Thinkest thou that We fear thy cruelty? Know thou and be well assured that from the first day whereon the voice of the Most Sublime Pen was raised betwixt earth and heaven we offered up our souls, and our bodies, and our sons, and our possessions in the path of God, the Exalted, the Great, and we glory therein amongst all created things and the Concourse on high. Unto this testify the things which have befallen us in this straight Path. By God! Our hearts were consumed, and our bodies were crucified, and our blood was spilt, while our eyes were fixed on the horizon of the loving-kindness of their Lord, the Witness, the All-Seeing. The more grievous their woes, the greater waxed the love of the people of Bahá. Unto their sincerity hath borne witness what the All-Merciful hath sent down in the Qur’án. He saith: ‘Wish ye, then, for death, if ye are sincere.’ Who is to be preferred, he that hath sheltered himself behind curtains, or he that hath offered himself in the path of God? Judge thou fairly, and be not of them that rove distraught in the wilderness of falsehood. So carried away have they been by the living waters of the love of the Most Merciful, that neither the arms of the world nor the swords of the nations have deterred them from setting their faces towards the ocean of the bounty of their Lord, the Giver, the Generous.",P136,epistle-to-the-son-of-the-wolf,46
 Unto this testify the things which have befallen us in this straight Path,"“O thou who hast turned away from God! Wert thou to look with the eye of fairness upon the Divine Lote-Tree, thou wouldst perceive the marks of thy sword on its boughs, and its branches, and its leaves, notwithstanding that God created thee for the purpose of recognizing and of serving it. Reflect, that haply thou mayest recognize thine iniquity and be numbered with such as have repented. Thinkest thou that We fear thy cruelty? Know thou and be well assured that from the first day whereon the voice of the Most Sublime Pen was raised betwixt earth and heaven we offered up our souls, and our bodies, and our sons, and our possessions in the path of God, the Exalted, the Great, and we glory therein amongst all created things and the Concourse on high. Unto this testify the things which have befallen us in this straight Path. By God! Our hearts were consumed, and our bodies were crucified, and our blood was spilt, while our eyes were fixed on the horizon of the loving-kindness of their Lord, the Witness, the All-Seeing. The more grievous their woes, the greater waxed the love of the people of Bahá. Unto their sincerity hath borne witness what the All-Merciful hath sent down in the Qur’án. He saith: ‘Wish ye, then, for death, if ye are sincere.’ Who is to be preferred, he that hath sheltered himself behind curtains, or he that hath offered himself in the path of God? Judge thou fairly, and be not of them that rove distraught in the wilderness of falsehood. So carried away have they been by the living waters of the love of the Most Merciful, that neither the arms of the world nor the swords of the nations have deterred them from setting their faces towards the ocean of the bounty of their Lord, the Giver, the Generous.",P136,epistle-to-the-son-of-the-wolf,46
" I have spoken, and still speak forth before the face of men: ‘The door of grace hath been unlocked and He Who is the Dayspring of Justice is come with perspicuous signs and evident testimonies, from God, the Lord of strength and of might!’ Present thyself before Me that thou mayest hear the mysteries which were heard by the Son of ‘Imrán (Moses) upon the Sinai of Wisdom","“By God! Troubles have failed to unnerve Me, and the repudiation of the divines hath been powerless to weaken Me. I have spoken, and still speak forth before the face of men: ‘The door of grace hath been unlocked and He Who is the Dayspring of Justice is come with perspicuous signs and evident testimonies, from God, the Lord of strength and of might!’ Present thyself before Me that thou mayest hear the mysteries which were heard by the Son of ‘Imrán (Moses) upon the Sinai of Wisdom. Thus commandeth thee He Who is the Dawning-Place of the Revelation of thy Lord, the God of Mercy, from His great Prison.”",P137,epistle-to-the-son-of-the-wolf,46
 Unto this beareth witness every man of insight and understanding,"Thereupon hath the cry and the lamentation of the true Faith been raised once again, saying: “Verily, Sinai calleth aloud and saith: ‘O people of the Bayán! Fear ye the Merciful. Indeed have I attained unto Him Who conversed upon me, and the ecstasies of my joy have seized the pebbles of the earth and the dust thereof.’ And the Bush exclaimeth: ‘O people of the Bayán! Judge ye fairly that which hath in truth been manifested. Verily the Fire which God revealed unto the One Who conversed with Him is now manifested. Unto this beareth witness every man of insight and understanding.’”",P138,epistle-to-the-son-of-the-wolf,46
" We have described unto thee the constancy, the firmness, the steadfastness, the certitude, the imperturbability and the dignity of the martyrs of this Revelation, that thou mayest be well-informed","It behooveth thee now to reflect upon the state of Mírzá Hádí Dawlat-Ábádí and of Sád-i-Iṣfahání (Sadru’l-‘Ulamá), who reside in the Land of Tá (Ṭihrán). No sooner had the former heard that he had been called a Bábí than he became so perturbed that his poise and dignity forsook him. He ascended the pulpits and spoke words which ill befitted him. From time immemorial the clay clods of the world have, wholly by reason of their love of leadership, perpetrated such acts as have caused men to err. Thou must not, however, imagine that all the faithful are such as these two. We have described unto thee the constancy, the firmness, the steadfastness, the certitude, the imperturbability and the dignity of the martyrs of this Revelation, that thou mayest be well-informed. My purpose in citing the passages from the Tablets to the kings and others hath been that thou mayest know of a certainty that this Wronged One hath not concealed the Cause of God, but hath proclaimed and delivered, in the most eloquent language, before the face of the world, the things He had been commissioned to set forth. Certain faint-hearted ones, however, such as Hádí and others, have tampered with the Cause of God and have, in their concern for this fleeting life, said and done that which caused the eye of justice to weep and the Pen of Glory to groan, notwithstanding their ignorance of the essentials of this Cause; whereas this Wronged One hath revealed it for the sake of God.",P140,epistle-to-the-son-of-the-wolf,46
" Every one is well aware of this, and beareth witness unto it","It is now incumbent upon His Majesty the Sháh—may God, exalted be He, protect him—to deal with this people with loving-kindness and mercy. This Wronged One pledgeth Himself, before the Divine Kaaba, that, apart from truthfulness and trustworthiness, this people will show forth nothing that can in any way conflict with the world-adorning views of His Majesty. Every nation must have a high regard for the position of its sovereign, must be submissive unto him, must carry out his behests, and hold fast his authority. The sovereigns of the earth have been and are the manifestations of the power, the grandeur and the majesty of God. This Wronged One hath at no time dealt deceitfully with anyone. Every one is well aware of this, and beareth witness unto it. Regard for the rank of sovereigns is divinely ordained, as is clearly attested by the words of the Prophets of God and His chosen ones. He Who is the Spirit (Jesus)—may peace be upon Him—was asked: “O Spirit of God! Is it lawful to give tribute to Caesar or not?” And He made reply: “Yea, render to Caesar the things that are Caesar’s and to God the things that are God’s.” He forbade it not. These two sayings are, in the estimation of men of insight, one and the same, for if that which belonged to Caesar had not come from God, He would have forbidden it. And likewise in the sacred verse: “Obey God and obey the Apostle, and those among you invested with authority.” By “those invested with authority” is meant primarily and more especially the Imáms—the blessings of God rest upon them! They, verily, are the manifestations of the power of God, and the sources of His authority, and the repositories of His knowledge, and the daysprings of His commandments. Secondarily these words refer unto the kings and rulers—those through the brightness of whose justice the horizons of the world are resplendent and luminous. We fain would hope that His Majesty the Sháh will shine forth with a light of justice whose radiance will envelop all the kindreds of the earth. It is incumbent upon every one to beseech the one true God on his behalf for that which is meet and seemly in this day.",P143,epistle-to-the-son-of-the-wolf,46
"Wert thou, for the sake of God, to ponder, though it be but for an hour, upon the things which have occurred in former times and more recently, thou wouldst turn away from the things thou dost possess unto the things which belong unto God, and wouldst become a means for the exaltation of His Word","Wert thou, for the sake of God, to ponder, though it be but for an hour, upon the things which have occurred in former times and more recently, thou wouldst turn away from the things thou dost possess unto the things which belong unto God, and wouldst become a means for the exaltation of His Word. Hath, from the foundation of the world until the present day, any Light or Revelation shone forth from the dayspring of the will of God which the kindreds of the earth have accepted, and Whose Cause they have acknowledged? Where is it to be found, and what is its name? Since the Seal of the Prophets (Muḥammad)—may all else but Him be His sacrifice—and before Him the Spirit of God (Jesus), as far back as the First Manifestation, all have at the time of Their appearance suffered grievously. Some were held to be possessed, others were called impostors, and were treated in a manner that the pen is ashamed to describe. By God! There befell Them what hath made all created things to sigh, and yet the people are, for the most part, sunk in manifest ignorance! We pray God to assist them to return unto Him, and to repent before the door of His mercy. Potent is He over all things.",P147,epistle-to-the-son-of-the-wolf,46
"“O thou who art gone astray! If thou hast any doubt concerning Our conduct, know thou that We bear witness unto that whereunto God hath Himself borne witness ere the creation of the heavens and of the earth, that there is none other God but Him, the Almighty, the All-Bounteous","“O thou who art gone astray! If thou hast any doubt concerning Our conduct, know thou that We bear witness unto that whereunto God hath Himself borne witness ere the creation of the heavens and of the earth, that there is none other God but Him, the Almighty, the All-Bounteous. We testify that He is One in His Essence, One in His Attributes. He hath none to equal Him in the whole universe, nor any partner in all creation. He hath sent forth His Messengers, and sent down His Books, that they may announce unto His creatures the Straight Path.",P156,epistle-to-the-son-of-the-wolf,46
" Thinkest thou that thou wilt consume that which thine iniquity hath amassed? Nay, by Myself! Thus informeth thee He Who is cognizant of all","“O My Supreme Pen! Call Thou to remembrance the She-Serpent (Imám-Jum’ih of Iṣfahán) whose cruelty hath caused all created things to groan, and the limbs of the holy ones to quake. Thus biddeth Thee the Lord of all names, in this glorious station. The Chaste One (Fátimih) hath cried out by reason of thine iniquity, and yet thou dost imagine thyself to be of the family of the Apostle of God! Thus hath thy soul prompted thee, O thou who hast withdrawn thyself from God, the Lord of all that hath been and shall be. Judge thou equitably, O She-Serpent! For what crime didst thou sting the children of the Apostle of God (King of Martyrs and Beloved of Martyrs), and pillage their possessions? Hast thou denied Him Who created thee by His command ‘be, and it was’? Thou hast dealt with the children of the Apostle of God as neither ‘Ád hath dealt with Húd, nor Thámúd with Ṣáliḥ, nor the Jews with the Spirit of God (Jesus), the Lord of all being. Gainsayest thou the signs of thy Lord which had no sooner been sent down from the heaven of His Cause than all the books of the world bowed down before them? Meditate, that thou mayest be made aware of thine act, O heedless outcast! Erelong will the breaths of chastisement seize thee, as they seized others before thee. Wait, O thou who hast joined partners with God, the Lord of the visible and the invisible. This is the day which God hath announced through the tongue of His Apostle. Reflect, that thou mayest apprehend what the All-Merciful hath sent down in the Qur’án and in this inscribed Tablet. This is the day whereon He Who is the Dayspring of Revelation hath come with clear tokens which none can number. This is the day whereon every man endued with perception hath discovered the fragrance of the breeze of the All-Merciful in the world of creation, and every man of insight hath hastened unto the living waters of the mercy of his Lord, the King of Kings. O heedless one! The tale of the Sacrifice (Ishmael) hath been retold, and he who was to be offered up hath directed his steps towards the place of sacrifice, and returned not, by reason of that which thy hand hath wrought, O perverse hater! Didst thou imagine that martyrdom could abase this Cause? Nay, by Him Whom God hath made to be the Repository of His Revelation, if thou be of them that comprehend. Woe betide thee, O thou who hast joined partners with God, and woe betide them that have taken thee as their leader, without a clear token or a perspicuous Book. How numerous the oppressors before thee who have arisen to quench the light of God, and how many the impious who murdered and pillaged until the hearts and souls of men groaned by reason of their cruelty! The sun of justice hath been obscured, inasmuch as the embodiment of tyranny hath been stablished upon the throne of hatred, and yet the people understand not. O foolish one! Thou hast slain the children of the Apostle and pillaged their possessions. Say: Was it, in thine estimation, their possessions or themselves that denied God? Judge fairly, O ignorant one that hath been shut out as by a veil from God! Thou hast clung to tyranny, and cast away justice; whereupon all created things have lamented, and still thou art among the wayward. Thou hast put to death the aged, and plundered the young. Thinkest thou that thou wilt consume that which thine iniquity hath amassed? Nay, by Myself! Thus informeth thee He Who is cognizant of all. By God! The things thou possessest shall profit thee not, nor what thou hast laid up through thy cruelty. Unto this beareth witness thy Lord, the All-Knowing. Thou hast arisen to put out the light of this Cause; erelong will thine own fire be quenched, at His behest. He, verily, is the Lord of strength and of might. The changes and chances of the world, and the powers of the nations, cannot frustrate Him. He doeth what He pleaseth, and ordaineth what He willeth through the power of His sovereignty. Consider the she-camel. Though but a beast, yet hath the All-Merciful exalted her to so high a station that the tongues of the earth made mention of her and celebrated her praise. He, verily, overshadoweth all that is in the heavens and on earth. No God is there but Him, the Almighty, the Great. Thus have We adorned the heaven of Our Tablet with the suns of Our words. Blessed the man that hath attained thereunto, and been illumined with their light, and woe betide such as have turned aside, and denied Him, and strayed far from Him. Praised be God, the Lord of the worlds!”",P159,epistle-to-the-son-of-the-wolf,46
" Unto this beareth witness thy Lord, the All-Knowing","“O My Supreme Pen! Call Thou to remembrance the She-Serpent (Imám-Jum’ih of Iṣfahán) whose cruelty hath caused all created things to groan, and the limbs of the holy ones to quake. Thus biddeth Thee the Lord of all names, in this glorious station. The Chaste One (Fátimih) hath cried out by reason of thine iniquity, and yet thou dost imagine thyself to be of the family of the Apostle of God! Thus hath thy soul prompted thee, O thou who hast withdrawn thyself from God, the Lord of all that hath been and shall be. Judge thou equitably, O She-Serpent! For what crime didst thou sting the children of the Apostle of God (King of Martyrs and Beloved of Martyrs), and pillage their possessions? Hast thou denied Him Who created thee by His command ‘be, and it was’? Thou hast dealt with the children of the Apostle of God as neither ‘Ád hath dealt with Húd, nor Thámúd with Ṣáliḥ, nor the Jews with the Spirit of God (Jesus), the Lord of all being. Gainsayest thou the signs of thy Lord which had no sooner been sent down from the heaven of His Cause than all the books of the world bowed down before them? Meditate, that thou mayest be made aware of thine act, O heedless outcast! Erelong will the breaths of chastisement seize thee, as they seized others before thee. Wait, O thou who hast joined partners with God, the Lord of the visible and the invisible. This is the day which God hath announced through the tongue of His Apostle. Reflect, that thou mayest apprehend what the All-Merciful hath sent down in the Qur’án and in this inscribed Tablet. This is the day whereon He Who is the Dayspring of Revelation hath come with clear tokens which none can number. This is the day whereon every man endued with perception hath discovered the fragrance of the breeze of the All-Merciful in the world of creation, and every man of insight hath hastened unto the living waters of the mercy of his Lord, the King of Kings. O heedless one! The tale of the Sacrifice (Ishmael) hath been retold, and he who was to be offered up hath directed his steps towards the place of sacrifice, and returned not, by reason of that which thy hand hath wrought, O perverse hater! Didst thou imagine that martyrdom could abase this Cause? Nay, by Him Whom God hath made to be the Repository of His Revelation, if thou be of them that comprehend. Woe betide thee, O thou who hast joined partners with God, and woe betide them that have taken thee as their leader, without a clear token or a perspicuous Book. How numerous the oppressors before thee who have arisen to quench the light of God, and how many the impious who murdered and pillaged until the hearts and souls of men groaned by reason of their cruelty! The sun of justice hath been obscured, inasmuch as the embodiment of tyranny hath been stablished upon the throne of hatred, and yet the people understand not. O foolish one! Thou hast slain the children of the Apostle and pillaged their possessions. Say: Was it, in thine estimation, their possessions or themselves that denied God? Judge fairly, O ignorant one that hath been shut out as by a veil from God! Thou hast clung to tyranny, and cast away justice; whereupon all created things have lamented, and still thou art among the wayward. Thou hast put to death the aged, and plundered the young. Thinkest thou that thou wilt consume that which thine iniquity hath amassed? Nay, by Myself! Thus informeth thee He Who is cognizant of all. By God! The things thou possessest shall profit thee not, nor what thou hast laid up through thy cruelty. Unto this beareth witness thy Lord, the All-Knowing. Thou hast arisen to put out the light of this Cause; erelong will thine own fire be quenched, at His behest. He, verily, is the Lord of strength and of might. The changes and chances of the world, and the powers of the nations, cannot frustrate Him. He doeth what He pleaseth, and ordaineth what He willeth through the power of His sovereignty. Consider the she-camel. Though but a beast, yet hath the All-Merciful exalted her to so high a station that the tongues of the earth made mention of her and celebrated her praise. He, verily, overshadoweth all that is in the heavens and on earth. No God is there but Him, the Almighty, the Great. Thus have We adorned the heaven of Our Tablet with the suns of Our words. Blessed the man that hath attained thereunto, and been illumined with their light, and woe betide such as have turned aside, and denied Him, and strayed far from Him. Praised be God, the Lord of the worlds!”",P159,epistle-to-the-son-of-the-wolf,46
" Arise thou through the power of His testimony to serve the Cause of God, thy Lord, the God of Mercy","O Shaykh! We have enabled thee to hear the melodies of the Nightingale of Paradise, and unveiled to thine eyes the signs which God, by His all-compelling behest, hath sent down in the Most Great Prison, that thine eye might be cheered, and thy soul be well-assured. He, verily, is the All-Bounteous, the Generous. Arise thou through the power of His testimony to serve the Cause of God, thy Lord, the God of Mercy. If thy faith be fearful, seize thou My Tablet, and preserve it in the bosom of trust. And when thou enterest into the place of resurrection, and God asketh thee by what proof thou hast believed in this Revelation, draw forth the Tablet and say: “By this Book, the holy, the mighty, the incomparable.” Thereupon all will lift up their hands towards thee, and will seize the Tablet, and will press it to their eyes, and will inhale therefrom the fragrance of the utterance of God, the Lord of the worlds. Were God to torment thee for having believed in His signs in this Revelation, for what reason could He then torment such as have disbelieved in Muḥammad, the Apostle of God, and before Him in Jesus, the Son of Mary, and before Him in the One Who conversed with God (Moses), and before Him in the One Who is the Friend of God (Abraham), and as far back as the One Who was the First Manifestation, Who was created by the will of thy Lord, the Potent, the All-Encompassing. Thus have We sent down Our verses unto one before thee, and recalled them unto thee, in this day, that thou mayest understand, and be of them who are well assured. O thou who assumest the voice of knowledge! This Cause is too evident to be obscured, and too conspicuous to be concealed. It shineth as the sun in its meridian glory. None can deny it unless he be a hater and a doubter.",P160,epistle-to-the-son-of-the-wolf,46
" God is witness, and they that are nigh unto His Threshold know full well, that this servant could not bear to hear the tales related by the perfidious","In this connection it is necessary to mention the following occurrence, that haply men may take fast hold of the cord of justice and truthfulness. Ḥájí Shaykh Muḥammad ‘Alí—upon him be the glory of God, the Ever-Abiding—was a merchant of high repute, well-known unto most of the inhabitants of the Great City (Constantinople). Not long ago, when the Persian Embassy in Constantinople was secretly engaged in stirring up mischief, it was noticed that this believing and sincere soul was greatly distressed. Finally, one night he threw himself into the sea, but was rescued by some passers-by who chanced to come upon him at that moment. His act was widely commented upon and given varied interpretations by different people. Following this, one night he repaired to a mosque, and, as reported by the guardian of that place, kept vigil the whole night, and was occupied until the morning in offering, ardently and with tearful eyes, his prayers and supplications. Upon hearing him suddenly cease his devotions, the guardian went to him, and found that he had already surrendered his soul. An empty bottle was found by his side, indicating that he had poisoned himself. Briefly, the guardian, while greatly astonished, broke the news to the people. It was found out that he had left two testaments. In the first he recognized and confessed the unity of God, that His Exalted Being had neither peer nor equal, and that His Essence was exalted above all praise, all glorification and description. He also testified to the Revelation of the Prophets and the holy ones, and recognized what had been written down in the Books of God, the Lord of all men. On another page, in which he had set down a prayer, he wrote these words in conclusion: “This servant and the loved ones of God are perplexed. On the one hand the Pen of the Most High hath forbidden all men to engage in sedition, contention or conflict, and on the other that same Pen hath sent down these most sublime words: ‘Should anyone, in the presence of the Manifestation, discover an evil intention on the part of any soul, he must not oppose him, but must leave him to God.’ Considering that on the one hand this binding command is clear and firmly established, and that on the other calumnies, beyond human strength to bear or endure, have been uttered, this servant hath chosen to commit this most grievous sin. I turn suppliantly unto the ocean of God’s bounty and the heaven of Divine mercy, and hope that He will blot out with the pen of His grace and bounteousness the misdeeds of this servant. Though my transgressions be manifold, and unnumbered my evildoings, yet do I cleave tenaciously to the cord of His bounty, and cling unto the hem of His generosity. God is witness, and they that are nigh unto His Threshold know full well, that this servant could not bear to hear the tales related by the perfidious. I, therefore, have committed this act. If He chastise me, He verily is to be praised for what He doeth; and if He forgive me, His behest shall be obeyed.”",P165,epistle-to-the-son-of-the-wolf,46
 He it is Who witnesseth unto all things,"O Shaykh! The breezes of Revelation can never be confounded with other breezes. Now the Lote-Tree beyond which there is no passing standeth laden with countless fruits before thy face; besmirch not thyself with idle fancies, as have done the people aforetime. These utterances themselves proclaim the true nature of the Faith of God. He it is Who witnesseth unto all things. To demonstrate the truth of His Revelation He hath not been, nor is He, dependent upon any one. Well nigh a hundred volumes of luminous verses and perspicuous words have already been sent down from the heaven of the will of Him Who is the Revealer of signs, and are available unto all. It is for thee to direct thyself towards the Ultimate Goal, and the Supreme End, and the Most Sublime Pinnacle, that thou mayest hear and behold what hath been revealed by God, the Lord of the worlds.",P170,epistle-to-the-son-of-the-wolf,46
 And I have chosen Thee; hearken then to what shall be revealed,"Ponder a while upon the verses concerning the Divine Presence, which have been sent down in the Qur’án by Him Who is the Lord of the kingdom of names, perchance thou mayest discover the Straight Path, and be made an instrument for the guidance of His creatures. Such a one as thou must needs in this day arise to serve this Cause. The abasement of this Wronged One as well as thy glory shall both pass away. Strive thou, that haply thou mayest achieve a deed the fragrance of which shall never fade from the earth. Concerning the Divine Presence there hath been sent down what no denier hath been or is now able to refute or repudiate. He—blessed and exalted be He—saith: “It is God Who hath reared the heavens without pillars thou canst behold; then mounted His throne, and imposed laws on the sun and moon: each traveleth to its appointed goal. He ordereth all things. He maketh His signs clear, that ye may have firm faith in the Presence of your Lord.” He also saith: “To him who hopeth to attain the Presence of God, the set time of God will surely come. And He is the Hearer, the Knower.” And further He—exalted be He—saith: “As for those who believe not in the signs of God, or that they shall ever attain His Presence, these of My mercy shall despair, and these doth a grievous chastisement await.” And likewise He saith: “And they say, ‘What! when we shall have lain hidden in the earth, shall we become a new creation?’ Yea, they deny that they shall attain the Presence of their Lord.” And likewise He saith: “They truly doubt the Presence of their Lord. He, verily, overshadoweth all things.” And likewise He saith: “Verily, they who hope not to attain Our Presence, and find their satisfaction in this world’s life, and rest on it, and who of Our signs are heedless—these! their abode the fire, in recompense of their deeds!” And likewise He saith: “But when Our clear signs are recited to them, they who look not forward to attain Our Presence, say, ‘Bring a different Qur’án from this, or make some change in it.’ Say: It is not for Me to change it as Mine own soul prompteth. I follow only what is revealed to Me: verily, I fear, if I rebel against My Lord, the punishment of a great day.” And likewise He saith: “Then gave We the Book to Moses—complete for Him who should do right, and a decision for all matters, and a guidance, and a mercy, that they might believe in the Presence of their Lord.” And likewise he saith: “They are those who believe not in the signs of the Lord, or that they shall ever attain His Presence. Vain, therefore, are their works; and no weight will We allow them on the Day of Resurrection. This shall be their reward—Hell. Because they were unbelievers, and treated My signs and My Apostles with scorn.” And likewise He saith: “Hath the history of Moses reached thee? When He saw a fire, and said to His family, ‘Tarry ye here, for I perceive a fire; haply I may bring you a brand from it, or find at the fire a guide.’ And when He came to it, He was called to, ‘O Moses! Verily, I am Thy Lord; therefore pull off Thy shoes, for Thou art in the holy vale of Towa. And I have chosen Thee; hearken then to what shall be revealed. Verily, I am God, there is no God but Me. Therefore, worship Me.’” And likewise He saith: “Have they not considered within themselves that God hath not created the heavens and the earth and all that is between them but for a serious end, and for a fixed term? But truly most men believe not that they shall attain the Presence of their Lord.” And likewise He saith: “What! Have they no thought that they shall be raised again for the Great Day, the Day when mankind shall stand before the Lord of the worlds?” And likewise He saith: “We heretofore gave the Book to Moses. Have thou no doubt as to His attaining Our Presence.” And He saith: “Aye! But when the earth shall be crushed with crushing, crushing, and thy Lord shall come and the angels rank on rank.” And likewise He saith: “Fain would they put out the light of God with their mouths! But though the infidels hate it, God will perfect His light.” And likewise He saith: “And when Moses had fulfilled the term, and was journeying with His family, He perceived a fire on the mountain side. He said to His family: ‘Wait ye, for I perceive a fire, haply I may bring you tidings from it, or a brand from the fire to warm you.’ And when He came up to it, a Voice cried to Him out of the Bush from the right side of the Vale in the sacred Spot: ‘O Moses, I truly am God, the Lord of the worlds!’”",P171,epistle-to-the-son-of-the-wolf,46
