Sentence,Text,Section,Book,Cluster
"
As I entered the church this evening, I heard the hymn “Nearer my God, to Thee","
As I entered the church this evening, I heard the hymn “Nearer my God, to Thee.” The greatest attainment in the world of humanity is nearness to God. Every lasting glory, honor, grace and beauty which comes to man comes through nearness to God. All the Prophets and apostles longed and prayed for nearness to the Creator. How many nights they passed in sleepless yearning for this station; how many days they devoted to supplication for this attainment, seeking ever to draw nigh unto Him! But nearness to God is not an easy accomplishment. During the time Jesus Christ was upon the earth mankind sought nearness to God, but in that day no one attained it save a very few—His disciples. Those blessed souls were confirmed with divine nearness through the love of God. Divine nearness is dependent upon attainment to the knowledge of God, upon severance from all else save God. It is contingent upon self-sacrifice and to be found only through forfeiting wealth and worldly possessions. It is made possible through the baptism of water and fire revealed in the Gospels. Water symbolizes the water of life, which is knowledge, and fire is the fire of the love of God; therefore, man must be baptized with the water of life, the Holy Spirit and the fire of the love of the Kingdom. Until he attains these three degrees, nearness to God is not possible. This is the process by which the Bahá’ís of Persia have attained it. They gave their lives for this station, sacrificed honor, comfort and possessions, hastened with the utmost joy to the place of martyrdom; their blood was spilled, their bodies were tortured and destroyed, their homes pillaged, their children carried into captivity. They endured all these conditions joyfully and willingly. Through such sacrifice nearness to God is made possible. And be it known that this nearness is not dependent upon time or place. Nearness to God is dependent upon purity of the heart and exhilaration of the spirit through the glad tidings of the Kingdom. Consider how a pure, well-polished mirror fully reflects the effulgence of the sun, no matter how distant the sun may be. As soon as the mirror is cleaned and purified, the sun will manifest itself. The more pure and sanctified the heart of man becomes, the nearer it draws to God, and the light of the Sun of Reality is revealed within it. This light sets hearts aglow with the fire of the love of God, opens in them the doors of knowledge and unseals the divine mysteries so that spiritual discoveries are made possible. All the Prophets have drawn near to God through severance. We must emulate those Holy Souls and renounce our own wishes and desires. We must purify ourselves from the mire and soil of earthly contact until our hearts become as mirrors in clearness and the light of the most great guidance reveals itself in them.
Bahá’u’lláh proclaims in the Hidden Words that God inspires His servants and is revealed through them. He says, “Thy heart is My home; sanctify it for My descent. Thy spirit is My place of revelation; cleanse it for My manifestation.” Therefore, we learn that nearness to God is possible through devotion to Him, through entrance into the Kingdom and service to humanity; it is attained by unity with mankind and through loving-kindness to all; it is dependent upon investigation of truth, acquisition of praiseworthy virtues, service in the cause of universal peace and personal sanctification. In a word, nearness to God necessitates sacrifice of self, severance and the giving up of all to Him. Nearness is likeness.",T55P2,Promulagation of World Peace,63
"
O God, my God! Cast upon this gathering the glances of Thy loving-kindness","
O God, my God! Cast upon this gathering the glances of Thy loving-kindness. Keep safe each and all in Thy custody and under Thy protection. Send down upon these souls Thy heavenly blessings. Immerse them in the ocean of Thy mercy and quicken them through the breaths of the Holy Spirit.
O Lord! Bestow Thy gracious aid and confirmation upon this just government. This country lieth beneath the sheltering shadow of Thy protection and this people is in Thy service. O Lord! Confer upon them Thy heavenly bounty and render the outpourings of Thy grace and favor copious and abundant. Suffer this esteemed nation to be held in honor and enable it to be admitted into Thy kingdom.",T55P5,Promulagation of World Peace,63
 O Lord! Confer upon them Thy heavenly bounty and render the outpourings of Thy grace and favor copious and abundant,"
O God, my God! Cast upon this gathering the glances of Thy loving-kindness. Keep safe each and all in Thy custody and under Thy protection. Send down upon these souls Thy heavenly blessings. Immerse them in the ocean of Thy mercy and quicken them through the breaths of the Holy Spirit.
O Lord! Bestow Thy gracious aid and confirmation upon this just government. This country lieth beneath the sheltering shadow of Thy protection and this people is in Thy service. O Lord! Confer upon them Thy heavenly bounty and render the outpourings of Thy grace and favor copious and abundant. Suffer this esteemed nation to be held in honor and enable it to be admitted into Thy kingdom.",T55P5,Promulagation of World Peace,63
"
O my God! O my God! Verily, these are servants at the threshold of Thy mercy, and maidservants at the door of Thy oneness","
O my God! O my God! Verily, these are servants at the threshold of Thy mercy, and maidservants at the door of Thy oneness. Verily, they have gathered in this temple to turn to Thy face of glory, holding to the hem of Thy garment and to Thy singleness, seeking Thy good pleasure and ascent into Thy Kingdom. They receive effulgence from the Sun of Reality in this glorious century, and they long for Thy goodwill in all great affairs. O Lord! Illumine their sight with a vision of Thy signs and riches, and quicken their ears with hearkening to Thy Word. Render their hearts replete with Thy love, and gladden their spirits with Thy meeting. Deign to bestow upon them spiritual good in Thine earth and heaven, and make them signs of unity among Thy servants in order that the real unity may appear and all may become one in Thy Cause and Kingdom. Verily, Thou art the Generous. Verily, Thou art the Mighty, the Spiritual. Thou art the Merciful, the Clement.
(To the children in the Sunday School)",T69P5,Promulagation of World Peace,63
" Verily, they have gathered in this temple to turn to Thy face of glory, holding to the hem of Thy garment and to Thy singleness, seeking Thy good pleasure and ascent into Thy Kingdom","
O my God! O my God! Verily, these are servants at the threshold of Thy mercy, and maidservants at the door of Thy oneness. Verily, they have gathered in this temple to turn to Thy face of glory, holding to the hem of Thy garment and to Thy singleness, seeking Thy good pleasure and ascent into Thy Kingdom. They receive effulgence from the Sun of Reality in this glorious century, and they long for Thy goodwill in all great affairs. O Lord! Illumine their sight with a vision of Thy signs and riches, and quicken their ears with hearkening to Thy Word. Render their hearts replete with Thy love, and gladden their spirits with Thy meeting. Deign to bestow upon them spiritual good in Thine earth and heaven, and make them signs of unity among Thy servants in order that the real unity may appear and all may become one in Thy Cause and Kingdom. Verily, Thou art the Generous. Verily, Thou art the Mighty, the Spiritual. Thou art the Merciful, the Clement.
(To the children in the Sunday School)",T69P5,Promulagation of World Peace,63
"
O my God! O my God! Verily, I invoke Thee and supplicate before Thy threshold, asking Thee that all Thy mercies may descend upon these souls","
Moses was persecuted and driven out into the desert, Abraham was banished, Muḥammad took refuge in caves, the Báb was killed and Bahá’u’lláh was exiled and imprisoned forty years. Yet all of Them desired fellowship and love among men. They endured hardships, suffered persecution and death for our sakes that we might be taught to love one another and be united and affiliated instead of discordant and at variance. Enough of these long centuries which have brought such vicissitudes and hardships into the world through strife and hatred. Now in this radiant century let us try to do the will of God that we may be rescued from these things of darkness and come forth into the boundless illumination of heaven, shunning division and welcoming the divine oneness of humanity. Perchance, God willing, this terrestrial world may become as a celestial mirror upon which we may behold the imprint of the traces of Divinity, and the fundamental qualities of a new creation may be reflected from the reality of love shining in human hearts. From the light and semblance of God in us may it be, indeed, proved and witnessed that God has created man after His own image and likeness.
O my God! O my God! Verily, I invoke Thee and supplicate before Thy threshold, asking Thee that all Thy mercies may descend upon these souls. Specialize them for Thy favor and Thy truth.",T82P10,Promulagation of World Peace,63
"
O Lord, Thou possessor of infinite mercy! O Lord of forgiveness and pardon! Forgive our sins, pardon our shortcomings, and cause us to turn to the kingdom of Thy clemency, invoking the kingdom of might and power, humble at Thy shrine and submissive before the glory of Thine evidences","
O Lord! Unite and bind together the hearts, join in accord all the souls, and exhilarate the spirits through the signs of Thy sanctity and oneness. O Lord! Make these faces radiant through the light of Thy oneness. Strengthen the loins of Thy servants in the service of Thy kingdom.
O Lord, Thou possessor of infinite mercy! O Lord of forgiveness and pardon! Forgive our sins, pardon our shortcomings, and cause us to turn to the kingdom of Thy clemency, invoking the kingdom of might and power, humble at Thy shrine and submissive before the glory of Thine evidences.",T82P11,Promulagation of World Peace,63
"
O Lord! O Lord! Cast the glance of Thy mercy upon them all","
After every night there is a morn. In the supreme wisdom of God it is decreed that when the gross darkness of religious hatred and hostility, the obscurity of religious ignorance, superstition and blind imitations cover the world, the Sun of Truth shall arise and the spirit of reality become manifest and reflected in human hearts. At such a time as this Bahá’u’lláh appeared upon the horizon of the Orient. For fifty years He endured the greatest hardships and ordeals, ever striving to dispel the darkness of religious conditions, to remove the cause of enmity and rancor, to awaken the world of humanity from the beds of negligence and heedlessness by the flashing light of the glorious glad tidings and trumpet tone of the heavenly call and summons. For the spread of this message He offered His life and bore every vicissitude.… He was always under the threat and menace of the sword, yet He uplifted the standard of divine teachings and flooded the world of the East with illumination. In the Orient today the light of the heavenly glad tidings is visible everywhere, the divine call is heard, the effulgence of the Sun of Reality is shining, the precious rain is pouring down from the clouds of mercy, and the breaths of the Holy Spirit are bestowing fresh life upon the hearts of men. Erelong the darkness will pass away entirely, and the regions of the East will become completely illumined; enmity, hatred, ignorance and bigotry will no longer remain; the satanic powers which destroy human equality and religious unity will be dethroned, and the nations will dwell in peace and harmony under the overspreading banner of the oneness of humanity. Therefore, we supplicate the Lord our God with sincere and contrite hearts, asking aid and assistance in the accomplishment of this mighty end: that the nations shall be unified in the Word of God; that war, enmity and hatred between races, religions, native lands and denominations shall disappear and be forever unknown; and that peoples and nations shall spiritually embrace each other in the indissoluble bond and power of the love of God. Then will the world of humanity become radiant and the human race enjoy to the fullest capacity the graces of divine bestowal. So long as religious discord and enmity continue among mankind, the world of humanity will find neither happiness, rest nor composure.
Pray that God may assist in this heavenly undertaking, that the world of mankind shall be saved from the ordeals of ignorance, blindness and spiritual death. Then will you behold light upon light, joy upon joy, absolute happiness reigning everywhere, the people of the religions consorting together in fragrance and felicity, this world in its maturity becoming the reflection of the eternal Kingdom and this terrestrial abode of man the very paradise of God. Pray for this! Pray for this!
O my God! O my God! Verily, Thou dost perceive those who are present here turning unto Thee, relying upon Thee. O my Lord! O my Lord! Illumine their eyes by the light of love, and enkindle their hearts by the rays streaming from the heaven of the Supreme Concourse. Suffer them to become the signs of Thy bestowal amongst the people and the standards of Thy grace amongst mankind. O Lord! Make those who are here the hosts of heaven, and through their service and instrumentality subdue the hearts of humanity. Cause Thy great mercy to descend upon them, and render all Thy friends victorious. Direct them that they may turn toward Thy Kingdom of mercy and proclaim Thy name among the people. May they lead the people to the bounty of Thy most great guidance.
O Lord! O Lord! Cast the glance of Thy mercy upon them all.",T130P7,Promulagation of World Peace,63
" O Lord! Quicken us through the breath of the Holy Spirit in order that we may arise to serve Thee, engage in worshiping Thee and exert ourselves in Thy Kingdom with the utmost sincerity","
Talk at Home of Dr. and Mrs. Florian Krug
830 Park Avenue, New York

You have assembled here this afternoon in the utmost love, engaged in the commemoration of God. It is my hope that this gathering may increase in number day by day; that you may become more and more attracted, more spiritual, more illumined, acquire knowledge of the teachings of Bahá’u’lláh from each other and be able to spread the message of truth. May your hearts become so attracted that the instant a question is asked, you will be able to give the right answer and that the truth of the Holy Spirit may speak through your tongues. Be ye helpful through the providence and favor of the Blessed Perfection, for His favors change a drop into an ocean, cause a seed to become a tree and make an atom as glorious as the sun. His graces are boundless. The treasure houses of God are filled with bounties. God, Who hath shown favors unto others, will certainly bestow favors upon you. I offer supplication to the Kingdom of Abhá and seek extraordinary blessings and confirmations in your behalf in order that your tongues may become fluent, your hearts like clear mirrors flooded with the rays of the Sun of Truth, your thoughts expanded, your comprehension more vivid and that you may progress in the plane of human perfections.
Until man acquires perfections himself, he will not be able to teach perfections to others. Unless man attains life himself, he cannot convey life to others. Unless he finds light, he cannot reflect light. We must, therefore, endeavor ourselves to attain to the perfections of the world of humanity, lay hold of everlasting life and seek the divine spirit in order that we may thereby be enabled to confer life upon others, be enabled to breathe life into others.
You must offer supplications unto the Kingdom of Abhá and seek eternal bounties from Him. You must pray that your hearts may become filled with glorious lights, even as a purified mirror; then will the lights of the Sun of Truth shine therein. You must supplicate and pray to God every night and every day, seeking His assistance and help, saying:
O Lord! We are weak; strengthen us. O God! We are ignorant; make us knowing. O Lord! We are poor; make us wealthy. O God! We are dead; quicken us. O Lord! We are humiliation itself; glorify us in Thy Kingdom. If Thou dost assist us, O Lord, we shall become as scintillating stars. If Thou dost not assist us, we shall become lower than the earth. O Lord! Strengthen us. O God! Confer victory upon us. O God! Enable us to conquer self and overcome desire. O Lord! Deliver us from the bondage of the material world. O Lord! Quicken us through the breath of the Holy Spirit in order that we may arise to serve Thee, engage in worshiping Thee and exert ourselves in Thy Kingdom with the utmost sincerity. O Lord, Thou art powerful. O God, Thou art forgiving. O Lord, Thou art compassionate.
",T136P1,Promulagation of World Peace,63
"… Alas, alas, for the things which have touched Me!… I swear by the Most Great Lord! Wert thou to be told in what place I dwell, the first person to have mercy on Me would be thyself","“I swear by God!” the Báb Himself in His Tablet to Muḥammad Sháh has written, “Shouldst thou know the things which in the space of these four years have befallen Me at the hands of thy people and thine army, thou wouldst hold thy breath from fear of God.… Alas, alas, for the things which have touched Me!… I swear by the Most Great Lord! Wert thou to be told in what place I dwell, the first person to have mercy on Me would be thyself. In the heart of a mountain is a fortress [Mákú] … the inmates of which are confined to two guards and four dogs. Picture, then, My plight.… In this mountain I have remained alone, and have come to such a pass that none of those gone before Me have suffered what I have suffered, nor any transgressor endured what I have endured!”",S3P6,The Promised Day is Come,63
"“Hasten, O my God!” He cried, at a time when adversity had sore beset Him, “the days of my ascension unto Thee, and of my coming before Thee, and of my entry into Thy presence, that I may be delivered from the darkness of the cruelty inflicted by them upon me, and may enter the luminous atmosphere of Thy nearness, O my Lord, the All-Glorious, and may rest under the shadow of Thy most great mercy","“Hasten, O my God!” He cried, at a time when adversity had sore beset Him, “the days of my ascension unto Thee, and of my coming before Thee, and of my entry into Thy presence, that I may be delivered from the darkness of the cruelty inflicted by them upon me, and may enter the luminous atmosphere of Thy nearness, O my Lord, the All-Glorious, and may rest under the shadow of Thy most great mercy.” “Yá Bahá’u’l-Abhá [O Thou the Glory of Glories]!” He wrote in a Tablet revealed during the last week of His life, “I have renounced the world and the people thereof, and am heartbroken and sorely afflicted because of the unfaithful. In the cage of this world I flutter even as a frightened bird, and yearn every day to take my flight unto Thy Kingdom. Yá Bahá’u’l-Abhá! Make me to drink of the cup of sacrifice, and set me free. Relieve me from these woes and trials, from these afflictions and troubles.”",S4P7,The Promised Day is Come,63
"“Warn and acquaint the people, O Servant, with the things We have sent down unto Thee, and let the fear of no one dismay Thee, and be Thou not of them that waver","“Warn and acquaint the people, O Servant, with the things We have sent down unto Thee, and let the fear of no one dismay Thee, and be Thou not of them that waver. The day is approaching when God will have exalted His Cause and magnified His testimony in the eyes of all who are in the heavens and all who are on the earth. Place, in all circumstances, Thy whole trust in Thy Lord, and fix Thy gaze upon Him, and turn away from all them that repudiate His truth. Let God, Thy Lord, be Thy sufficing Succorer and Helper. We have pledged Ourself to secure Thy triumph upon earth and to exalt Our Cause above all men, though no king be found who would turn his face towards Thee.…”",S7P10,The Promised Day is Come,63
" Thus have the mighty verses of thy Lord been again sent down unto thee, that thou mayest arise to remember God, the Creator of earth and heaven, in these days when all the tribes of the earth have mourned, and the foundations of the cities have trembled, and the dust of irreligion hath enwrapped all men, except such as thy Lord, the All-Knowing, the All-Wise, was pleased to spare","To the French Emperor, Napoleon III, Bahá’u’lláh addressed these words: “O King of Paris! Tell the priest to ring the bells no longer. By God, the True One! The Most Mighty Bell hath appeared in the form of Him Who is the Most Great Name, and the fingers of the will of thy Lord, the Most Exalted, the Most High, toll it out in the heaven of Immortality, in His Name, the All-Glorious. Thus have the mighty verses of thy Lord been again sent down unto thee, that thou mayest arise to remember God, the Creator of earth and heaven, in these days when all the tribes of the earth have mourned, and the foundations of the cities have trembled, and the dust of irreligion hath enwrapped all men, except such as thy Lord, the All-Knowing, the All-Wise, was pleased to spare.… Give ear, O King, unto the Voice that calleth from the Fire which burneth in this Verdant Tree, upon this Sinai which hath been raised above the hallowed and snow-white Spot, beyond the Everlasting City: ‘Verily, there is none other God but Me, the Ever-Forgiving, the Most Merciful!’ We, in truth, have sent Him Whom We aided with the Holy Spirit [Jesus], that He may announce unto you this Light that hath shone forth from the horizon of the will of your Lord, the Most Exalted, the All-Glorious, and Whose signs have been revealed in the West, that ye may set your faces towards Him [Bahá’u’lláh], on this Day which God hath exalted above all other days, and whereon the All-Merciful hath shed the splendor of His effulgent glory upon all who are in heaven and all who are on earth. Arise thou to serve God and help His Cause. He, verily, will assist thee with the hosts of the seen and unseen, and will set thee king over all that whereon the sun riseth. Thy Lord, in truth, is the All-Powerful, the Almighty.… Attire thy temple with the ornament of My Name, and thy tongue with remembrance of Me, and thine heart with love for Me, the Almighty, the Most High. We have desired for thee naught except that which is better for thee than what thou dost possess and all the treasures of the earth. Thy Lord, verily, is knowing, informed of all.…",S8P17,The Promised Day is Come,63
"… Attire thy temple with the ornament of My Name, and thy tongue with remembrance of Me, and thine heart with love for Me, the Almighty, the Most High","To the French Emperor, Napoleon III, Bahá’u’lláh addressed these words: “O King of Paris! Tell the priest to ring the bells no longer. By God, the True One! The Most Mighty Bell hath appeared in the form of Him Who is the Most Great Name, and the fingers of the will of thy Lord, the Most Exalted, the Most High, toll it out in the heaven of Immortality, in His Name, the All-Glorious. Thus have the mighty verses of thy Lord been again sent down unto thee, that thou mayest arise to remember God, the Creator of earth and heaven, in these days when all the tribes of the earth have mourned, and the foundations of the cities have trembled, and the dust of irreligion hath enwrapped all men, except such as thy Lord, the All-Knowing, the All-Wise, was pleased to spare.… Give ear, O King, unto the Voice that calleth from the Fire which burneth in this Verdant Tree, upon this Sinai which hath been raised above the hallowed and snow-white Spot, beyond the Everlasting City: ‘Verily, there is none other God but Me, the Ever-Forgiving, the Most Merciful!’ We, in truth, have sent Him Whom We aided with the Holy Spirit [Jesus], that He may announce unto you this Light that hath shone forth from the horizon of the will of your Lord, the Most Exalted, the All-Glorious, and Whose signs have been revealed in the West, that ye may set your faces towards Him [Bahá’u’lláh], on this Day which God hath exalted above all other days, and whereon the All-Merciful hath shed the splendor of His effulgent glory upon all who are in heaven and all who are on earth. Arise thou to serve God and help His Cause. He, verily, will assist thee with the hosts of the seen and unseen, and will set thee king over all that whereon the sun riseth. Thy Lord, in truth, is the All-Powerful, the Almighty.… Attire thy temple with the ornament of My Name, and thy tongue with remembrance of Me, and thine heart with love for Me, the Almighty, the Most High. We have desired for thee naught except that which is better for thee than what thou dost possess and all the treasures of the earth. Thy Lord, verily, is knowing, informed of all.…",S8P17,The Promised Day is Come,63
" Were the breezes of Revelation to seize thee, thou wouldst flee the world, and turn unto the Kingdom, and wouldst expend all thou possessest, that thou mayest draw nigh unto this sublime Vision","“O King! We heard the words thou didst utter in answer to the Czar of Russia, concerning the decision made regarding the war [Crimean War]. Thy Lord, verily, knoweth, is informed of all. Thou didst say: ‘I lay asleep upon my couch, when the cry of the oppressed, who were drowned in the Black Sea, wakened me.’ This is what we heard thee say, and, verily, thy Lord is witness unto what I say. We testify that that which wakened thee was not their cry, but the promptings of thine own passions, for We tested thee, and found thee wanting. Comprehend the meaning of My words, and be thou of the discerning.… Hadst thou been sincere in thy words, thou wouldst have not cast behind thy back the Book of God, when it was sent unto thee by Him Who is the Almighty, the All-Wise. We have proved thee through it, and found thee other than that which thou didst profess. Arise, and make amends for that which escaped thee. Erelong the world and all that thou possessest will perish, and the kingdom will remain unto God, thy Lord and the Lord of thy fathers of old. It behooveth thee not to conduct thine affairs according to the dictates of thy desires. Fear the sighs of this Wronged One, and shield Him from the darts of such as act unjustly. For what thou hast done, thy kingdom shall be thrown into confusion, and thine empire shall pass from thine hands, as a punishment for that which thou hast wrought. Then wilt thou know how thou hast plainly erred. Commotions shall seize all the people in that land, unless thou arisest to help this Cause, and followest Him Who is the Spirit of God [Jesus] in this, the straight Path. Hath thy pomp made thee proud? By My Life! It shall not endure; nay, it shall soon pass away, unless thou holdest fast by this firm Cord. We see abasement hastening after thee, while thou art of the heedless.… Abandon thy palaces to the people of the graves, and thine empire to whosoever desireth it, and turn, then, unto the Kingdom. This, verily, is what God hath chosen for thee, wert thou of them that turn unto Him.… Shouldst thou desire to bear the weight of thy dominion, bear it then to aid the Cause of thy Lord. Glorified be this station which whoever attaineth thereunto hath attained unto all good that proceedeth from Him Who is the All-Knowing, the All-Wise.… Exultest thou over the treasures thou dost possess, knowing they shall perish? Rejoicest thou in that thou rulest a span of earth, when the whole world, in the estimation of the people of Bahá, is worth as much as the black in the eye of a dead ant? Abandon it unto such as have set their affections upon it, and turn thou unto Him Who is the Desire of the world. Whither are gone the proud and their palaces? Gaze thou into their tombs, that thou mayest profit by this example, inasmuch as We made it a lesson unto every beholder. Were the breezes of Revelation to seize thee, thou wouldst flee the world, and turn unto the Kingdom, and wouldst expend all thou possessest, that thou mayest draw nigh unto this sublime Vision.” ",S8P18,The Promised Day is Come,63
"… Arise in the name of thy Lord, the God of Mercy, amidst the peoples of the earth, and seize thou the Cup of Life with the hands of confidence, and first drink thou therefrom, and proffer it then to such as turn towards it amongst the peoples of all faiths","To Pope Pius IX, Bahá’u’lláh revealed the following: “O Pope! Rend the veils asunder. He Who is the Lord of Lords is come overshadowed with clouds, and the decree hath been fulfilled by God, the Almighty, the Unrestrained.… He, verily, hath again come down from Heaven even as He came down from it the first time. Beware that thou dispute not with Him even as the Pharisees disputed with Him [Jesus] without a clear token or proof. On His right hand flow the living waters of grace, and on His left the choice Wine of justice, whilst before Him march the angels of Paradise, bearing the banners of His signs. Beware lest any name debar thee from God, the Creator of earth and heaven. Leave thou the world behind thee, and turn towards thy Lord, through Whom the whole earth hath been illumined.… Dwellest thou in palaces whilst He Who is the King of Revelation liveth in the most desolate of abodes? Leave them unto such as desire them, and set thy face with joy and delight towards the Kingdom.… Arise in the name of thy Lord, the God of Mercy, amidst the peoples of the earth, and seize thou the Cup of Life with the hands of confidence, and first drink thou therefrom, and proffer it then to such as turn towards it amongst the peoples of all faiths.…",S9P1,The Promised Day is Come,63
"… Should the inebriation of the wine of My verses seize thee, and thou determinest to present thyself before the throne of thy Lord, the Creator of earth and heaven, make My love thy vesture, and thy shield remembrance of Me, and thy provision reliance upon God, the Revealer of all power","“O Supreme Pontiff! Incline thine ear unto that which the Fashioner of moldering bones counseleth thee, as voiced by Him Who is His Most Great Name. Sell all the embellished ornaments thou dost possess, and expend them in the path of God, Who causeth the night to return upon the day, and the day to return upon the night. Abandon thy kingdom unto the kings, and emerge from thy habitation, with thy face set towards the Kingdom, and, detached from the world, then speak forth the praises of thy Lord betwixt earth and heaven. Thus hath bidden thee He Who is the Possessor of Names, on the part of thy Lord, the Almighty, the All-Knowing. Exhort thou the kings and say: ‘Deal equitably with men. Beware lest ye transgress the bounds fixed in the Book.’ This indeed becometh thee. Beware lest thou appropriate unto thyself the things of the world and the riches thereof. Leave them unto such as desire them, and cleave unto that which hath been enjoined upon thee by Him Who is the Lord of creation. Should anyone offer thee all the treasures of the earth, refuse to even glance upon them. Be as thy Lord hath been. Thus hath the Tongue of Revelation spoken that which God hath made the ornament of the book of creation.… Should the inebriation of the wine of My verses seize thee, and thou determinest to present thyself before the throne of thy Lord, the Creator of earth and heaven, make My love thy vesture, and thy shield remembrance of Me, and thy provision reliance upon God, the Revealer of all power.… Verily, the day of ingathering is come, and all things have been separated from each other. He hath stored away that which He chose in the vessels of justice, and cast into fire that which befitteth it. Thus hath it been decreed by your Lord, the Mighty, the Loving, in this promised Day. He, verily, ordaineth what He pleaseth. There is none other God save He, the Almighty, the All-Compelling.”",S9P4,The Promised Day is Come,63
" Wherefore, the breeze of My loving-kindness wafted forth, and the sea of My mercy surged, and We answered thee in truth","In the Tablet addressed to the Czar of Russia, Alexander II, we read: “O Czar of Russia! Incline thine ear unto the voice of God, the King, the Holy, and turn thou unto Paradise, the Spot wherein abideth He Who, among the Concourse on high, beareth the most excellent titles, and Who, in the kingdom of creation, is called by the name of God, the Effulgent, the All-Glorious. Beware lest thy desire deter thee from turning towards the face of thy Lord, the Compassionate, the Most Merciful. We, verily, have heard the thing for which thou didst supplicate thy Lord, whilst secretly communing with Him. Wherefore, the breeze of My loving-kindness wafted forth, and the sea of My mercy surged, and We answered thee in truth. Thy Lord, verily, is the All-Knowing, the All-Wise. Whilst I lay chained and fettered in the prison, one of thy ministers extended Me his aid. Wherefore hath God ordained for thee a station which the knowledge of none can comprehend except His knowledge. Beware lest thou barter away this sublime station.… Beware lest thy sovereignty withhold thee from Him Who is the Supreme Sovereign. He, verily, is come with His Kingdom, and all the atoms cry aloud: ‘Lo! The Lord is come in His great majesty!’ He Who is the Father is come, and the Son [Jesus], in the holy vale, crieth out: ‘Here am I, here am I, O Lord, My God!’, whilst Sinai circleth round the House, and the Burning Bush calleth aloud: ‘The All-Bounteous is come mounted upon the clouds! Blessed is he that draweth nigh unto Him, and woe betide them that are far away.’",S9P5,The Promised Day is Come,63
"“Again I say: Hearken unto My voice that calleth from My prison, that it may acquaint thee with the things that have befallen My Beauty, at the hands of them that are the manifestations of My glory, and that thou mayest perceive how great hath been My patience, notwithstanding My might, and how immense My forebearance, notwithstanding My power","“Again I say: Hearken unto My voice that calleth from My prison, that it may acquaint thee with the things that have befallen My Beauty, at the hands of them that are the manifestations of My glory, and that thou mayest perceive how great hath been My patience, notwithstanding My might, and how immense My forebearance, notwithstanding My power. By My life! Couldst thou but know the things sent down by My Pen, and discover the treasures of My Cause, and the pearls of My mysteries which lie hid in the seas of My names and in the goblets of My words, thou wouldst, in thy love for My name, and in thy longing for My glorious and sublime Kingdom, lay down thy life in My path. Know thou that though My body be beneath the swords of My foes, and My limbs be beset with incalculable afflictions, yet My spirit is filled with a gladness with which all the joys of the earth can never compare.",S9P7,The Promised Day is Come,63
" By My life! Couldst thou but know the things sent down by My Pen, and discover the treasures of My Cause, and the pearls of My mysteries which lie hid in the seas of My names and in the goblets of My words, thou wouldst, in thy love for My name, and in thy longing for My glorious and sublime Kingdom, lay down thy life in My path","“Again I say: Hearken unto My voice that calleth from My prison, that it may acquaint thee with the things that have befallen My Beauty, at the hands of them that are the manifestations of My glory, and that thou mayest perceive how great hath been My patience, notwithstanding My might, and how immense My forebearance, notwithstanding My power. By My life! Couldst thou but know the things sent down by My Pen, and discover the treasures of My Cause, and the pearls of My mysteries which lie hid in the seas of My names and in the goblets of My words, thou wouldst, in thy love for My name, and in thy longing for My glorious and sublime Kingdom, lay down thy life in My path. Know thou that though My body be beneath the swords of My foes, and My limbs be beset with incalculable afflictions, yet My spirit is filled with a gladness with which all the joys of the earth can never compare.",S9P7,The Promised Day is Come,63
"“Lay aside thy desire, and set then thine heart towards thy Lord, the Ancient of Days","“Lay aside thy desire, and set then thine heart towards thy Lord, the Ancient of Days. We make mention of thee for the sake of God, and desire that thy name may be exalted through thy remembrance of God, the Creator of earth and heaven. He, verily, is witness unto that which I say. We have been informed that thou hast forbidden the trading in slaves, both men and women. This, verily, is what God hath enjoined in this wondrous Revelation. God hath, truly, destined a reward for thee, because of this. He, verily, will pay the doer of good his due recompense, wert thou to follow what hath been sent unto thee by Him Who is the All-Knowing, the All-Informed. As to him who turneth aside, and swelleth with pride, after that the clear tokens have come unto him, from the Revealer of signs, his work shall God bring to naught. He, in truth, hath power over all things. Man’s actions are acceptable after his having recognized [the Manifestation]. He that turneth aside from the True One is indeed the most veiled amongst His creatures. Thus hath it been decreed by Him Who is the Almighty, the Most Powerful.",S9P10,The Promised Day is Come,63
" We make mention of thee for the sake of God, and desire that thy name may be exalted through thy remembrance of God, the Creator of earth and heaven","“Lay aside thy desire, and set then thine heart towards thy Lord, the Ancient of Days. We make mention of thee for the sake of God, and desire that thy name may be exalted through thy remembrance of God, the Creator of earth and heaven. He, verily, is witness unto that which I say. We have been informed that thou hast forbidden the trading in slaves, both men and women. This, verily, is what God hath enjoined in this wondrous Revelation. God hath, truly, destined a reward for thee, because of this. He, verily, will pay the doer of good his due recompense, wert thou to follow what hath been sent unto thee by Him Who is the All-Knowing, the All-Informed. As to him who turneth aside, and swelleth with pride, after that the clear tokens have come unto him, from the Revealer of signs, his work shall God bring to naught. He, in truth, hath power over all things. Man’s actions are acceptable after his having recognized [the Manifestation]. He that turneth aside from the True One is indeed the most veiled amongst His creatures. Thus hath it been decreed by Him Who is the Almighty, the Most Powerful.",S9P10,The Promised Day is Come,63
