Sentence,Text,Section,Book,Cluster
" Could this gold be called copper? Could it be claimed that it hath not attained the state of gold, whilst the touchstone is at hand to assay it and distinguish it from copper?","Be that as it may, the real elixir will, in one instant, cause the substance of copper to attain the state of gold, and will traverse the seventy-year stages in a single moment. Could this gold be called copper? Could it be claimed that it hath not attained the state of gold, whilst the touchstone is at hand to assay it and distinguish it from copper?",P65,kitab-i-iqan-part2,52
 Thou canst discern neither difference nor distinction among them,"Purge thy sight, therefore, from all earthly limitations, that thou mayest behold them all as the bearers of one Name, the exponents of one Cause, the manifestations of one Self, and the revealers of one Truth, and that thou mayest apprehend the mystic “return” of the Words of God as unfolded by these utterances. Reflect for a while upon the behavior of the companions of the Muḥammadan Dispensation. Consider how, through the reviving breath of Muḥammad, they were cleansed from the defilements of earthly vanities, were delivered from selfish desires, and were detached from all else but Him. Behold how they preceded all the peoples of the earth in attaining unto His holy Presence—the Presence of God Himself—how they renounced the world and all that is therein, and sacrificed freely and joyously their lives at the feet of that Manifestation of the All-Glorious. And now, observe the “return” of the selfsame determination, the selfsame constancy and renunciation, manifested by the companions of the Point of the Bayán.118 Thou hast witnessed how these companions have, through the wonders of the grace of the Lord of Lords, hoisted the standards of sublime renunciation upon the inaccessible heights of glory. These Lights have proceeded from but one Source, and these fruits are the fruits of one Tree. Thou canst discern neither difference nor distinction among them. All this is by the grace of God! On whom He will, He bestoweth His grace. Please God, that we avoid the land of denial, and advance into the ocean of acceptance, so that we may perceive, with an eye purged from all conflicting elements, the worlds of unity and diversity, of variation and oneness, of limitation and detachment, and wing our flight unto the highest and innermost sanctuary of the inner meaning of the Word of God.",P69,kitab-i-iqan-part2,52
 They are at the same time the Exponents of both the “first” and the “last,"Even as in the “Beginning that hath no beginnings” the term “last” is truly applicable unto Him who is the Educator of the visible and of the invisible, in like manner, are the terms “first” and “last” applicable unto His Manifestations. They are at the same time the Exponents of both the “first” and the “last.” Whilst established upon the seat of the “first,” they occupy the throne of the “last.” Were a discerning eye to be found, it will readily perceive that the exponents of the “first” and the “last,” of the “manifest” and the “hidden,” of the “beginning” and the “seal” are none other than these holy Beings, these Essences of Detachment, these divine Souls. And wert thou to soar in the holy realm of “God was alone, there was none else besides Him,” thou wilt find in that Court all these names utterly non-existent and completely forgotten. Then will thine eyes no longer be obscured by these veils, these terms, and allusions. How ethereal and lofty is this station, unto which even Gabriel, unshepherded, can never attain, and the Bird of Heaven, unassisted, can never reach!",P73,kitab-i-iqan-part2,52
" One of these stations, the station of essential unity, We have already explained","We have already in the foregoing pages assigned two stations unto each of the Luminaries arising from the Daysprings of eternal holiness. One of these stations, the station of essential unity, We have already explained. “No distinction do We make between any of them.”132 The other is the station of distinction, and pertaineth to the world of creation and to the limitations thereof. In this respect, each Manifestation of God hath a distinct individuality, a definitely prescribed mission, a predestined Revelation, and specially designated limitations. Each one of them is known by a different name, is characterized by a special attribute, fulfills a definite Mission, and is entrusted with a particular Revelation. Even as He saith: “Some of the Apostles We have caused to excel the others. To some God hath spoken, some He hath raised and exalted. And to Jesus, Son of Mary, We gave manifest signs, and We strengthened Him with the Holy Spirit.”133",P90,kitab-i-iqan-part2,52
 “No distinction do We make between any of them,"We have already in the foregoing pages assigned two stations unto each of the Luminaries arising from the Daysprings of eternal holiness. One of these stations, the station of essential unity, We have already explained. “No distinction do We make between any of them.”132 The other is the station of distinction, and pertaineth to the world of creation and to the limitations thereof. In this respect, each Manifestation of God hath a distinct individuality, a definitely prescribed mission, a predestined Revelation, and specially designated limitations. Each one of them is known by a different name, is characterized by a special attribute, fulfills a definite Mission, and is entrusted with a particular Revelation. Even as He saith: “Some of the Apostles We have caused to excel the others. To some God hath spoken, some He hath raised and exalted. And to Jesus, Son of Mary, We gave manifest signs, and We strengthened Him with the Holy Spirit.”133",P90,kitab-i-iqan-part2,52
" Each one of them is known by a different name, is characterized by a special attribute, fulfills a definite Mission, and is entrusted with a particular Revelation","We have already in the foregoing pages assigned two stations unto each of the Luminaries arising from the Daysprings of eternal holiness. One of these stations, the station of essential unity, We have already explained. “No distinction do We make between any of them.”132 The other is the station of distinction, and pertaineth to the world of creation and to the limitations thereof. In this respect, each Manifestation of God hath a distinct individuality, a definitely prescribed mission, a predestined Revelation, and specially designated limitations. Each one of them is known by a different name, is characterized by a special attribute, fulfills a definite Mission, and is entrusted with a particular Revelation. Even as He saith: “Some of the Apostles We have caused to excel the others. To some God hath spoken, some He hath raised and exalted. And to Jesus, Son of Mary, We gave manifest signs, and We strengthened Him with the Holy Spirit.”133",P90,kitab-i-iqan-part2,52
"Viewed in the light of their second station—the station of distinction, differentiation, temporal limitations, characteristics and standards—they manifest absolute servitude, utter destitution and complete self-effacement","Viewed in the light of their second station—the station of distinction, differentiation, temporal limitations, characteristics and standards—they manifest absolute servitude, utter destitution and complete self-effacement. Even as He saith: “I am the servant of God.134 I am but a man like you.”135",P93,kitab-i-iqan-part2,52
 It was probably referred to twice,"For instance, a certain man,141 reputed for his learning and attainments, and accounting himself as one of the preeminent leaders of his people, hath in his book denounced and vilified all the exponents of true learning. This is made abundantly clear by his explicit statements as well as by his allusions throughout his book. As We had frequently heard about him, We purposed to read some of his works. Although We never felt disposed to peruse other peoples’ writings, yet as some had questioned Us concerning him, We felt it necessary to refer to his books, in order that We might answer Our questioners with knowledge and understanding. His works, in the Arabic tongue, were, however, not available, until one day a certain man informed Us that one of his compositions, entitled Irshádu’l-‘Avám,142 could be found in this city. From this title We perceived the odor of conceit and vainglory, inasmuch as he hath imagined himself a learned man and regarded the rest of the people ignorant. His worth was in fact made known by the very title he had chosen for his book. It became evident that its author was following the path of self and desire, and was lost in the wilderness of ignorance and folly. Methinks he had forgotten the well-known tradition which sayeth: “Knowledge is all that is knowable; and might and power, all creation.” Notwithstanding, We sent for the book, and kept it with Us a few days. It was probably referred to twice. The second time, We accidentally came upon the story of the “Mi‘ráj”143 of Muḥammad, of whom was spoken: “But for Thee, I would not have created the spheres.” We noticed that he had enumerated some twenty or more sciences, the knowledge of which he considered to be essential for the comprehension of the mystery of the “Mi‘ráj.” We gathered from his statements that unless a man be deeply versed in them all, he can never attain to a proper understanding of this transcendent and exalted theme. Among the specified sciences were the science of metaphysical abstractions, of alchemy, and natural magic. Such vain and discarded learnings, this man hath regarded as the prerequisites of the understanding of the sacred and abiding mysteries of divine Knowledge.",P102,kitab-i-iqan-part2,52
" They constitute the indissoluble Bond, the firm Cord, the ‘Urvatu’l-Vuthqá, the inextinguishable Light","In another passage He likewise saith: “And if ye be in doubt as to that which We have sent down to Our Servant, then produce a Súrah like it, and summon your witnesses, beside God, if ye are men of truth.”155 Behold, how lofty is the station, and how consummate the virtue, of these verses which He hath declared to be His surest testimony, His infallible proof, the evidence of His all-subduing power, and a revelation of the potency of His will. He, the divine King, hath proclaimed the undisputed supremacy of the verses of His Book over all things that testify to His truth. For compared with all other proofs and tokens, the divinely revealed verses shine as the sun, whilst all others are as stars. To the peoples of the world they are the abiding testimony, the incontrovertible proof, the shining light of the ideal King. Their excellence is unrivaled, their virtue nothing can surpass. They are the treasury of the divine pearls and the depository of the divine mysteries. They constitute the indissoluble Bond, the firm Cord, the ‘Urvatu’l-Vuthqá, the inextinguishable Light. Through them floweth the river of divine knowledge, and gloweth the fire of His ancient and consummate wisdom. This is the fire which, in one and the same moment, kindleth the flame of love in the breasts of the faithful, and induceth the chill of heedlessness in the heart of the enemy.",P125,kitab-i-iqan-part2,52
" Some have referred to them as seven valleys, and others, as seven cities","And further: the stages that mark the wayfarers’ journey from their mortal abode to the heavenly homeland are said to be seven. Some have referred to them as seven valleys, and others, as seven cities.17 And it is said that until the wayfarer taketh leave of self and traverseth these stages, he shall never attain the ocean of nearness and reunion nor taste of the matchless wine.",P6,Seven Valleys,52
" For these have passed over the worlds of names and, swift as lightning, fled beyond the worlds of attributes","Such is the state of the wayfarers in this valley, but the people of the valleys above this see the end and the beginning as one. Nay, they see neither “beginning” nor “end” and witness neither “first” nor “last”. Nay rather, the denizens of the city of immortality, who dwell in the celestial garden, see not even “neither first nor last”: They fly from all that is first and repulse all that is last. For these have passed over the worlds of names and, swift as lightning, fled beyond the worlds of attributes. Thus is it said: “The perfection of belief in Divine Unity is to deny Him any attributes.”30 And they have made their dwelling-place in the shadow of the Divine Essence.",P30,Seven Valleys,52
"In sum, the differences among objects have now been made plain","In sum, the differences among objects have now been made plain. Thus when the wayfarer gazeth only upon the place of appearance—that is, when he considereth only the glass—he seeth yellow and red and white. And so it is that conflict hath prevailed amongst men, and a darksome dust from limited souls hath settled over the world. Others gaze upon the effulgence of the light, while yet others have drunk of the wine of oneness and see naught but the sun itself.",P41,Seven Valleys,52
"As the wayfarers traverse these three differing planes, their understanding and their words differ accordingly, and hence the sign of conflict hath ever appeared on earth","As the wayfarers traverse these three differing planes, their understanding and their words differ accordingly, and hence the sign of conflict hath ever appeared on earth. For there are some who dwell on the plane of Divine Unity and speak of that world, and some inhabit the realms of limitation, and some the grades of self, while others are completely veiled. Thus do the ignorant people of the day, who have no share of the radiance of the divine Beauty, make certain claims and, in every age and cycle, inflict upon the people of the ocean of Divine Unity what they themselves deserve. “If God should chastise men for their perverse doings, He would not leave upon the earth a moving thing! But to an appointed time doth He respite them.”39",P42,Seven Valleys,52
"Infer, then, from this the differences among the worlds","Infer, then, from this the differences among the worlds. Though the worlds of God be infinite, yet some refer to them as four: the world of time, which hath both a beginning and an end; the world of duration, which hath a beginning but whose end is not apparent; the world of primordial reality, whose beginning is not to be seen but which is known to have an end; and the world of eternity, of which neither the beginning nor the end is visible. Although there are many differing statements as to these points, to recount them in detail would result in weariness. Thus some have said that the world of primordial reality hath neither beginning nor end, and have equated the world of eternity with the invisible, inaccessible, and unknowable Essence. Others have called these the worlds of the Heavenly Court, of the Celestial Dominion, of the Divine Kingdom, and of Mortal Existence.",P51,Seven Valleys,52
" Although there are many differing statements as to these points, to recount them in detail would result in weariness","Infer, then, from this the differences among the worlds. Though the worlds of God be infinite, yet some refer to them as four: the world of time, which hath both a beginning and an end; the world of duration, which hath a beginning but whose end is not apparent; the world of primordial reality, whose beginning is not to be seen but which is known to have an end; and the world of eternity, of which neither the beginning nor the end is visible. Although there are many differing statements as to these points, to recount them in detail would result in weariness. Thus some have said that the world of primordial reality hath neither beginning nor end, and have equated the world of eternity with the invisible, inaccessible, and unknowable Essence. Others have called these the worlds of the Heavenly Court, of the Celestial Dominion, of the Divine Kingdom, and of Mortal Existence.",P51,Seven Valleys,52
These statements are made in the sphere of that which is relative,"These statements are made in the sphere of that which is relative. Otherwise, those souls who with but one step have traversed the world of the relative and the conditioned, and dwelt in the court of independent sovereignty, and pitched their tent in the realms of absolute authority and command, have burned away these relativities with a single spark, and blotted out these words with a mere dewdrop. And they swim in the sea of the spirit, and soar in the holy atmosphere of light. Then what existence have words, on such a plane, that “first” and “last”, or other than these, should be mentioned or described? In this realm, the first is the same as the last, and the last is the same as the first.
In thy soul, of love build thou a fire
And burn all thoughts and words entire.50",P56,Seven Valleys,52
" The pen steppeth not into this arena, the ink leaveth only a blot","The tongue faileth in describing these three valleys, and speech falleth short. The pen steppeth not into this arena, the ink leaveth only a blot. In these stations, the nightingale of the heart hath other songs and secrets, which make the heart to leap and the soul to cry out, but this mystery of inner meaning may be whispered only from heart to heart, and confided only from breast to breast.
The bliss of mystic knowers can be only told from heart to heart,
A bliss no messenger can bear and no missive dare impart.53
How many are the matters I have out of weakness left unsaid;
For my words would fail to reckon them and mine every effort would fall short.54",P63,Seven Valleys,52
" However, in each realm, to every letter a meaning is allotted which pertaineth to that realm","The novel thoughts thou hast expressed as to the symbolism contained in the word “sparrow” were considered.76 Thou appearest to be well grounded in mystic truth. However, in each realm, to every letter a meaning is allotted which pertaineth to that realm. Indeed, the wayfarer findeth a secret in every name and a mystery in every letter.",P91,Seven Valleys,52
" For example, he has invented the telegraph, which connects the East and the West","Man is able to resist and oppose nature inasmuch as he discovers the natures of things and, by virtue of this discovery, has mastery over nature itself. Indeed, all the crafts that man has devised proceed from this discovery. For example, he has invented the telegraph, which connects the East and the West. It is therefore evident that man rules over nature.",T1P4,Some Answered Questions,52
"Is it possible for the handiwork to be perfect and the craftsman imperfect? Is it possible for a painting to be a masterpiece and the painter to be deficient in his craft, notwithstanding that he is its creator? No: The painting cannot be like the painter, for otherwise it would have painted itself","Is it possible for the handiwork to be perfect and the craftsman imperfect? Is it possible for a painting to be a masterpiece and the painter to be deficient in his craft, notwithstanding that he is its creator? No: The painting cannot be like the painter, for otherwise it would have painted itself. And no matter how perfect the painting may be, in comparison with the painter it is utterly deficient.",T2P2,Some Answered Questions,52
" And no matter how perfect the painting may be, in comparison with the painter it is utterly deficient","Is it possible for the handiwork to be perfect and the craftsman imperfect? Is it possible for a painting to be a masterpiece and the painter to be deficient in his craft, notwithstanding that he is its creator? No: The painting cannot be like the painter, for otherwise it would have painted itself. And no matter how perfect the painting may be, in comparison with the painter it is utterly deficient.",T2P2,Some Answered Questions,52
" For instance, this piece of bread attests that it has a maker","It is therefore evident that there is an Eternal and Almighty One Who is the sum of all perfections, for otherwise He would be even as the creatures. Likewise, throughout the world of existence the smallest created thing attests to the existence of a creator. For instance, this piece of bread attests that it has a maker.",T2P6,Some Answered Questions,52
" Moreover, these songs and airs proceed not from the reed itself but from the player who blows into it","By this reed is meant the Perfect Man, and the reason for His being likened to a reed is that when the latter is entirely freed and emptied of its pith, it becomes capable of producing wondrous melodies. Moreover, these songs and airs proceed not from the reed itself but from the player who blows into it. In the same way, the sanctified heart of that blessed Being is free and empty of all save God, is averse to and exempt from attachment to every selfish inclination, and is intimately acquainted with the breath of the Divine Spirit. That which He utters proceeds not from Himself but from the ideal Player and from divine revelation. Hence He is likened to a reed, and that reed is like a rod; that is, it is the succour of the weak and is a support to the body of the world. It is the rod of the True Shepherd by which He guards His flock and leads it about in the pastures of the Kingdom.",T11P2,Some Answered Questions,52
 To gauge is to determine the quantity of a thing,"Then it is said that the angel addressed him, saying, “Rise, and measure the temple of God, and the altar, and them that worship therein”; that is, weigh and gauge. To gauge is to determine the quantity of a thing. Thus the angel said: Weigh the Holy of Holies, and the altar, and them that are worshipping therein—that is, investigate their true condition; discover their rank and station, their attainments, their perfections, their conduct, and their attributes; and acquaint thyself with the mysteries of those holy souls who abide in the Holy of Holies, the station of purity and sanctity.",T11P3,Some Answered Questions,52
 This is the symbolism of the old raiment,"“And I will give power unto my two witnesses, and they shall prophesy a thousand two hundred and three-score days, clothed in sackcloth.”25 By these two witnesses are intended Muḥammad the Messenger of God and ‘Alí the son of Abú-Ṭálib. In the Qur’án it is said that God addressed Muḥammad, saying, “We made Thee a witness, a herald, and a warner”;26 that is, We have established Thee as one Who bears witness, Who imparts the glad-tidings of that which is to come, and Who warns of the wrath of God. A “witness” means one by whose affirmation matters are ascertained. The commandments of these two witnesses were to be followed for 1,260 days, each day corresponding to a year. Now, Muḥammad was the root and ‘Alí the branch, like Moses and Joshua. It is said they were “clothed in sackcloth”, meaning that they appeared to wear not a new raiment but an old one. In other words, they would initially appear to be of no consequence in the eyes of other peoples and their Cause would not seem new. For the spiritual principles of the religion of Muḥammad correspond to those of Christ in the Gospel, and His material commandments correspond for the most part to those of the Torah. This is the symbolism of the old raiment.",T11P12,Some Answered Questions,52
 Thus have they also been likened to candlesticks,"“These are the two olive trees, and the two candlesticks standing before the God of the earth.”27 These two Souls have been likened to olive trees, since all the lamps of that time were lit at night with olive oil. In other words, these are two Souls from whom the oil of divine wisdom—which is the cause of the illumination of the world—will appear, and through whom the lights of God will shine bright and resplendent. Thus have they also been likened to candlesticks. The candlestick is the locus of the light and the place from whence it emanates. In the same way, the light of guidance would shine resplendent from these luminous Countenances.",T11P13,Some Answered Questions,52
" If, however, these names are each counted only once, they number ten in total","“And there appeared another wonder in heaven; and behold a great red dragon, having seven heads and ten horns, and seven crowns upon his heads. And his tail drew the third part of the stars of heaven, and did cast them to the earth.”61 This dragon represents the Umayyads, who seized the reins of the religion of Muḥammad; and the seven heads and seven crowns represent the seven dominions and kingdoms over which they came to rule: the Roman dominion in Syria; the Persian, the Arabian, and the Egyptian dominions; the dominion of Africa—that is, Tunisia, Morocco, and Algeria; the dominion of Andalusia, which is now Spain; and the dominion of the Turkish tribes of Transoxania. The Umayyads gained power over all these dominions. The ten horns represent the names of the Umayyad rulers, for, barring repetition, they are ten sovereigns, or ten names of chiefs and rulers. The first is Abú-Sufyán and the last is Marván. Some of their names have been repeated, including two Mu‘áviyihs, three Yazíds, two Valíds, and two Marváns. If, however, these names are each counted only once, they number ten in total. These Umayyads—the first of whom was Abú-Sufyán, the former chief of Mecca and founder of the dynasty, and the last of whom was Marván—destroyed a third of the holy and sanctified souls who descended from the pure lineage of Muḥammad and who were even as the stars of heaven.",T13P6,Some Answered Questions,52
 Consider how closely this conforms to what indeed came to pass,"“And her child was caught up unto God, and to His throne.”64 This is a prophecy concerning the Báb, Who ascended to the Kingdom, the Throne of God, and the Seat of His sovereignty. Consider how closely this conforms to what indeed came to pass.",T13P9,Some Answered Questions,52
 One must not take its appearance to be confined to a single point and regard the other points as deprived,"Were the sun to rise from the west, it would still be the sun. Indeed, from whatever point the sun may rise, it is still the sun. One must not take its appearance to be confined to a single point and regard the other points as deprived. One must not be veiled by its rising in the east and consider the west as the place of its setting and decline. One must seek after the manifold grace of God, search out the divine effulgences, and become enraptured and enthralled with any reality in which they are clearly and plainly found. Consider that, if the Jews had not clung to the horizon of Moses but had fixed their gaze upon the Sun of Truth, they would have undoubtedly beheld that Sun shining in the fullness of its divine splendour in that true dawning point that was Christ. But a thousand times alas! They clung to the name of Moses and deprived themselves of that supernal grace and heavenly splendour.",T14P15,Some Answered Questions,52
" Another example is when you say, “So-and-so has greatly advanced”, although he has remained in the same place, or “So-and-so has a high position”, whereas, like everyone else, he continues to walk upon the earth","But when you undertake to express these intelligible realities, you have no recourse but to cast them in the mould of the sensible, for outwardly there is nothing beyond the sensible. Thus, when you wish to express the reality of the spirit and its conditions and degrees, you are obliged to describe them in terms of sensible things, since outwardly there exists nothing but the sensible. For example, grief and happiness are intelligible things, but when you wish to express these spiritual conditions you say, “My heart became heavy”, or “My heart was uplifted”, although one’s heart is not literally made heavy or lifted up. Rather, it is a spiritual or intelligible condition, the expression of which requires the use of sensible terms. Another example is when you say, “So-and-so has greatly advanced”, although he has remained in the same place, or “So-and-so has a high position”, whereas, like everyone else, he continues to walk upon the earth. This elevation and advancement are spiritual conditions and intelligible realities, but to express them you must use sensible terms, since outwardly there is nothing beyond the sensible.",T16P4,Some Answered Questions,52
 It is a comparison and an analogy—a metaphor and not a literal truth,"We come to the explanation of the words of Bahá’u’lláh when He says: “O King! I was but a man like others, asleep upon My couch, when lo, the breezes of the All-Glorious were wafted over Me, and taught Me the knowledge of all that hath been. This thing is not from Me, but from One Who is Almighty and All-Knowing.”72 This is the station of divine revelation. It is not a sensible, but an intelligible reality. It is sanctified from and transcendent above past, present, and future. It is a comparison and an analogy—a metaphor and not a literal truth. It is not the condition that is commonly understood by the human mind when it is said that someone was asleep and then awoke, but signifies a passage from one state to another. For example, sleeping is the state of repose, and wakefulness is the state of motion. Sleeping is the state of silence, and wakefulness is the state of utterance. Sleeping is the state of concealment, and wakefulness is that of manifestation.",T16P8,Some Answered Questions,52
" From each one of Them, marvellous things have appeared","Answer: The Manifestations of God are sources of miraculous deeds and marvellous signs. Any difficult or impossible matter is to Them possible and permitted. For They show forth extraordinary feats through an extraordinary power, and They influence the world of nature through a power that transcends nature. From each one of Them, marvellous things have appeared.",T22P2,Some Answered Questions,52
" For these things are distinguished above all else, and this distinction is in itself an absolute miracle","However, in the day of God’s Manifestation, they that are endued with insight will find all things pertaining to Him to be miraculous. For these things are distinguished above all else, and this distinction is in itself an absolute miracle. Consider how Christ, alone and single-handed, with no helper or protector, with no legions or armies, and with the utmost meekness, raised aloft the banner of God before all the peoples of the world; how He withstood them; and how at last He subdued them all, even though outwardly He was crucified. Now, this is an absolute miracle which can in no wise be denied. Indeed, the truth of Christ stands in no need of further proof.",T22P5,Some Answered Questions,52
" Rather, it is a relationship of acquisition, even as images are reflected in a mirror","For example, knowledge, which is a form acquired by the mind, is an intelligible thing, and to speak of entering into the mind or exiting from it is absurd. Rather, it is a relationship of acquisition, even as images are reflected in a mirror.",T25P4,Some Answered Questions,52
" The first coming was also subject to these conditions, although none of them came to pass outwardly","The Book of Isaiah announces that the Messiah will conquer the East and the West, that all the nations of the earth will gather under His shadow, that His kingdom will be established, that He will come from an unknown place, that the sinners will be judged, and that justice will prevail to such a degree that the wolf and the lamb, the leopard and the kid, the sucking child and the asp will all gather at one spring, in one meadow, and in one abode. The first coming was also subject to these conditions, although none of them came to pass outwardly. Thus the Jews cavilled at Christ, and—God forbid!—called Him a monster,88 regarded Him as the destroyer of the edifice of God and the breaker of the Sabbath and the Law, and sentenced Him to death. Now, each and every one of these conditions had an inner meaning, but the Jews failed to understand and were therefore veiled from recognizing Him.",T26P4,Some Answered Questions,52
 These meanings have been fully explained in the Kitáb-i-Íqán: Refer to it,It is therefore clear and evident that these signs have inner meanings and should not be taken literally. These meanings have been fully explained in the Kitáb-i-Íqán: Refer to it.,T26P6,Some Answered Questions,52
" The former is ancient, antecedent, and prior, while the latter is preceded by something else","Answer: Pre-existence is of two kinds. One is essential pre-existence, which is not preceded by a cause but which exists in itself. For example, the sun shines in itself and does not depend on the radiance of the other stars for its light. This is called essential light. But the light of the moon is derived from the sun, for the moon is in need of the sun for its radiance. Thus, with respect to light, the sun is the cause and the moon the effect. The former is ancient, antecedent, and prior, while the latter is preceded by something else.",T28P2,Some Answered Questions,52
"There is likewise precedence with regard to honour and distinction; that is, the most distinctive precedes the distinctive","There is likewise precedence with regard to honour and distinction; that is, the most distinctive precedes the distinctive. Thus the reality of Christ, Who is the Word of God, undoubtedly precedes all created things in essence, in attributes, and in distinction. Before appearing in human form, the Word of God was in a state of utmost sanctity and glory, abiding in perfect beauty and splendour in the height of its majesty. When, through the wisdom of the Most High, that Word shed its light from the pinnacle of glory upon the corporeal world, it was assaulted through the flesh. Thus it fell into the hands of the Jews, became the captive of the ignorant and the unjust, and was at last crucified. That is why He called upon God, saying: Release Me from the bondage of the corporeal realm and deliver Me from this cage, that I may ascend to the heights of greatness and majesty, regain the former sanctity and glory which I enjoyed before inhabiting the world of the flesh, rejoice in the everlasting dominion, and wing My flight to My true abode, the placeless realm of the unseen Kingdom.",T28P4,Some Answered Questions,52
 This has two meanings—an outward meaning and a true meaning,"But Christ, Who was the Word of God, sacrificed Himself. This has two meanings—an outward meaning and a true meaning. The outward meaning is this: Since Christ intended to promote a Cause that entailed the education of the human race, the quickening of the children of men, and the enlightenment of all humanity, and since promoting such a mighty Cause—a Cause that would antagonize all the peoples of the earth and withstand the opposition of every nation and government—was bound to bring about the spilling of His blood and to lead to His crucifixion and death, therefore at the moment He revealed His mission He offered up His life, welcomed the cross as His throne, regarded every wound as a balm and every poison as sweetest honey, and arose to instruct and guide the people. That is, He sacrificed Himself that He might bestow the spirit of life, and perished in body that He might quicken others in spirit.",T29P10,Some Answered Questions,52
"“Many Are Called, but Few Are Chosen”","“Many Are Called, but Few Are Chosen”",header-32,Some Answered Questions,52
"Now, so long as the degrees of created things are different, some will naturally rank above the others","Now, so long as the degrees of created things are different, some will naturally rank above the others. Thus, since the election of certain creatures, such as man, for the highest degree; the maintenance of others, such as plants, in the middle degree; and the relegation of yet others, such as minerals, to the lowest degree are each and all due to the divine will and purpose, it follows that the singling out of man for the highest degree is through the grace of God, and that the differences among men with regard to spiritual attainments and heavenly perfections are likewise due to the choice of the All-Merciful. For faith, which is life eternal, is a token of grace and not the result of justice. The flame of the fire of love, in this world of earth and water, burns by the power of attraction and not through human effort and striving, although through the latter one may indeed acquire knowledge, learning, and other perfections. It is the light of the divine Beauty, then, that must stir up and move the spirit through its attractive power. Wherefore is it said: “many are called, but few are chosen”.102",T32P5,Some Answered Questions,52
" Wherefore is it said: “many are called, but few are chosen”","Now, so long as the degrees of created things are different, some will naturally rank above the others. Thus, since the election of certain creatures, such as man, for the highest degree; the maintenance of others, such as plants, in the middle degree; and the relegation of yet others, such as minerals, to the lowest degree are each and all due to the divine will and purpose, it follows that the singling out of man for the highest degree is through the grace of God, and that the differences among men with regard to spiritual attainments and heavenly perfections are likewise due to the choice of the All-Merciful. For faith, which is life eternal, is a token of grace and not the result of justice. The flame of the fire of love, in this world of earth and water, burns by the power of attraction and not through human effort and striving, although through the latter one may indeed acquire knowledge, learning, and other perfections. It is the light of the divine Beauty, then, that must stir up and move the spirit through its attractive power. Wherefore is it said: “many are called, but few are chosen”.102",T32P5,Some Answered Questions,52
" But since you have raised the question, a brief explanation will also be provided here","Answer: Bahá’u’lláh has set forth a lengthy and detailed explanation of this matter in the Kitáb-i-Íqán.103 Read it, and the truth of this matter will become clear and manifest. But since you have raised the question, a brief explanation will also be provided here.",T33P2,Some Answered Questions,52
 What is being considered here is not the essence105 but the attributes,"The reason is that we consider here not the individuality of the person but the reality of his perfections—that is to say, the very same perfections that Elias possessed were realized in John the Baptist as well. Thus John the Baptist was the promised Elias. What is being considered here is not the essence105 but the attributes.",T33P6,Some Answered Questions,52
"In the same way, if we consider the individual, it is a different one, but if we consider the attributes and perfections, the same have returned","In the same way, if we consider the individual, it is a different one, but if we consider the attributes and perfections, the same have returned. Thus when Christ said, “This is Elias”, He meant: This person is a manifestation of the grace, the perfections, the qualities, the attributes, and the virtues of Elias. And when John the Baptist said, “I am not Elias”, he meant, “I am not the same person as Elias.” Christ considered their attributes, perfections, qualities, and virtues, and John referred to his own substance and individuality. It is like this lamp: It was here last night, tonight it is lit again, and tomorrow night it will shine as well. When we say that tonight’s lamp is the same as last night’s and that it has returned, we mean the light and not the oil, the wick, or the holder.",T33P9,Some Answered Questions,52
These considerations have been explained at length in the Kitáb-i-Íqán,These considerations have been explained at length in the Kitáb-i-Íqán.,T33P10,Some Answered Questions,52
 This of course is merely an analogy and not an exact image,"Through astronomical calculations, the mathematicians determine that at a certain time a solar or lunar eclipse will occur. Surely this prediction is not the cause of the eclipse. This of course is merely an analogy and not an exact image.",T35P6,Some Answered Questions,52
Let us provide an example merely to illustrate the point,"Let us provide an example merely to illustrate the point. The noblest of all earthly beings is man. In him are realized the animal, the vegetable, and the mineral kingdoms; that is, all these degrees are contained in him in such wise that he is endowed with them all. And, being endowed with all these degrees and stations, he is informed of their mysteries and aware of the secrets of their existence. This is only an example and not an exact analogy.",T40P7,Some Answered Questions,52
 This is only an example and not an exact analogy,"Let us provide an example merely to illustrate the point. The noblest of all earthly beings is man. In him are realized the animal, the vegetable, and the mineral kingdoms; that is, all these degrees are contained in him in such wise that he is endowed with them all. And, being endowed with all these degrees and stations, he is informed of their mysteries and aware of the secrets of their existence. This is only an example and not an exact analogy.",T40P7,Some Answered Questions,52
 Please explain the truth of this matter,Question: Mention has been made of universal cycles which occur in the world of existence. Please explain the truth of this matter.,T41P1,Some Answered Questions,52
 The power of the matchless springtide appears and its marvellous gifts are beheld,"In like manner, when the holy Manifestation of God, Who is the Sun of the world of creation, casts His splendour upon the world of hearts, minds, and spirits, a spiritual springtime is ushered in and a new life is unveiled. The power of the matchless springtide appears and its marvellous gifts are beheld. Thus you observe that, with the advent of each of the Manifestations of God, astonishing progress was attained in the realm of human minds, thoughts, and spirits. Consider, for example, the progress that has been achieved in this divine age in the world of minds and thoughts—and this is only the beginning of the dawn! Erelong you will witness how these renewed bounties and heavenly teachings have flooded this darksome world with their light and transformed this sorrow-laden realm into the all-highest Paradise.",T42P5,Some Answered Questions,52
Question: To which category do Buddha and Confucius belong?,Question: To which category do Buddha and Confucius belong?,T43P7,Some Answered Questions,52
