Sentence,Text,Section,Book,Cluster
"And now, ponder this in thine heart: Were sovereignty to mean earthly sovereignty and worldly dominion, were it to imply the subjection and external allegiance of all the peoples and kindreds of the earth—whereby His loved ones should be exalted and be made to live in peace, and His enemies be abased and tormented—such form of sovereignty would not be true of God Himself, the Source of all dominion, Whose majesty and power all things testify","And now, ponder this in thine heart: Were sovereignty to mean earthly sovereignty and worldly dominion, were it to imply the subjection and external allegiance of all the peoples and kindreds of the earth—whereby His loved ones should be exalted and be made to live in peace, and His enemies be abased and tormented—such form of sovereignty would not be true of God Himself, the Source of all dominion, Whose majesty and power all things testify. For, dost thou not witness how the generality of mankind is under the sway of His enemies? Have they not all turned away from the path of His good-pleasure? Have they not done that which He hath forbidden, and left undone, nay repudiated and opposed, those things which He hath commanded? Have not His friends ever been the victims of the tyranny of His foes? All these things are more obvious than even the splendor of the noontide sun.",P32,kitab-i-iqan-part2,7
"Know, therefore, O questioning seeker, that earthly sovereignty is of no worth, nor will it ever be, in the eyes of God and His chosen Ones","Know, therefore, O questioning seeker, that earthly sovereignty is of no worth, nor will it ever be, in the eyes of God and His chosen Ones. Moreover, if ascendancy and dominion be interpreted to mean earthly supremacy and temporal power, how impossible will it be for thee to explain these verses: “And verily Our host shall conquer.”92 “Fain would they put out God’s light with their mouths: But God hath willed to perfect His light, albeit the infidels abhor it.”93 “He is the Dominant, above all things.” Similarly, most of the Qur’án testifieth to this truth.",P33,kitab-i-iqan-part2,7
" Moreover, if ascendancy and dominion be interpreted to mean earthly supremacy and temporal power, how impossible will it be for thee to explain these verses: “And verily Our host shall conquer","Know, therefore, O questioning seeker, that earthly sovereignty is of no worth, nor will it ever be, in the eyes of God and His chosen Ones. Moreover, if ascendancy and dominion be interpreted to mean earthly supremacy and temporal power, how impossible will it be for thee to explain these verses: “And verily Our host shall conquer.”92 “Fain would they put out God’s light with their mouths: But God hath willed to perfect His light, albeit the infidels abhor it.”93 “He is the Dominant, above all things.” Similarly, most of the Qur’án testifieth to this truth.",P33,kitab-i-iqan-part2,7
" And yet, behold how numerous, in this day, are those who from the uttermost corners of the earth don the garb of pilgrimage, seeking the site of his martyrdom, that there they may lay their heads upon the threshold of his shrine! Such is the ascendancy and power of God! Such is the glory of His dominion and majesty!","Furthermore, call to mind the shameful circumstances that have attended the martyrdom of Ḥusayn. Reflect upon his loneliness, how, to outer seeming, none could be found to aid him, none to take up his body and bury it. And yet, behold how numerous, in this day, are those who from the uttermost corners of the earth don the garb of pilgrimage, seeking the site of his martyrdom, that there they may lay their heads upon the threshold of his shrine! Such is the ascendancy and power of God! Such is the glory of His dominion and majesty!",P37,kitab-i-iqan-part2,7
" Now, if by “attainment unto the Presence of God” is meant attainment unto the knowledge of such revelation, it is evident that all men have already attained unto the presence of the unchangeable Countenance of that peerless King","This people have repudiated all these verses, that unmistakably testify to the reality of “attainment unto the Divine Presence.” No theme hath been more emphatically asserted in the holy scriptures. Notwithstanding, they have deprived themselves of this lofty and most exalted rank, this supreme and glorious station. Some have contended that by “attainment unto the Divine Presence” is meant the “Revelation” of God in the Day of Resurrection. Should they assert that the “Revelation” of God signifieth a “Universal Revelation,” it is clear and evident that such revelation already existeth in all things. The truth of this We have already established, inasmuch as We have demonstrated that all things are the recipients and revealers of the splendors of that ideal King, and that the signs of the revelation of that Sun, the Source of all splendor, exist and are manifest in the mirrors of beings. Nay, were man to gaze with the eye of divine and spiritual discernment, he will readily recognize that nothing whatsoever can exist without the revelation of the splendor of God, the ideal King. Consider how all created things eloquently testify to the revelation of that inner Light within them. Behold how within all things the portals of the Riḍván of God are opened, that seekers may attain the cities of understanding and wisdom, and enter the gardens of knowledge and power. Within every garden they will behold the mystic bride of inner meaning enshrined within the chambers of utterance in the utmost grace and fullest adornment. Most of the verses of the Qur’án indicate, and bear witness to, this spiritual theme. The verse: “Neither is there aught which doth not celebrate His praise”106 is eloquent testimony thereto; and “We noted all things and wrote them down,”107 a faithful witness thereof. Now, if by “attainment unto the Presence of God” is meant attainment unto the knowledge of such revelation, it is evident that all men have already attained unto the presence of the unchangeable Countenance of that peerless King. Why, then, restrict such revelation to the Day of Resurrection?",P48,kitab-i-iqan-part2,7
" Behold how they preceded all the peoples of the earth in attaining unto His holy Presence—the Presence of God Himself—how they renounced the world and all that is therein, and sacrificed freely and joyously their lives at the feet of that Manifestation of the All-Glorious","Purge thy sight, therefore, from all earthly limitations, that thou mayest behold them all as the bearers of one Name, the exponents of one Cause, the manifestations of one Self, and the revealers of one Truth, and that thou mayest apprehend the mystic “return” of the Words of God as unfolded by these utterances. Reflect for a while upon the behavior of the companions of the Muḥammadan Dispensation. Consider how, through the reviving breath of Muḥammad, they were cleansed from the defilements of earthly vanities, were delivered from selfish desires, and were detached from all else but Him. Behold how they preceded all the peoples of the earth in attaining unto His holy Presence—the Presence of God Himself—how they renounced the world and all that is therein, and sacrificed freely and joyously their lives at the feet of that Manifestation of the All-Glorious. And now, observe the “return” of the selfsame determination, the selfsame constancy and renunciation, manifested by the companions of the Point of the Bayán.118 Thou hast witnessed how these companions have, through the wonders of the grace of the Lord of Lords, hoisted the standards of sublime renunciation upon the inaccessible heights of glory. These Lights have proceeded from but one Source, and these fruits are the fruits of one Tree. Thou canst discern neither difference nor distinction among them. All this is by the grace of God! On whom He will, He bestoweth His grace. Please God, that we avoid the land of denial, and advance into the ocean of acceptance, so that we may perceive, with an eye purged from all conflicting elements, the worlds of unity and diversity, of variation and oneness, of limitation and detachment, and wing our flight unto the highest and innermost sanctuary of the inner meaning of the Word of God.",P69,kitab-i-iqan-part2,7
"” To this attainment to the presence of the immortal King testify the verses of the Book, some of which We have already mentioned","How strange! These people with one hand cling to those verses of the Qur’án and those traditions of the people of certitude which they have found to accord with their inclinations and interests, and with the other reject those which are contrary to their selfish desires. “Believe ye then part of the Book, and deny part?”122 How could ye judge that which ye understand not? Even as the Lord of being hath in His unerring Book, after speaking of the “Seal” in His exalted utterance: “Muḥammad is the Apostle of God and the Seal of the Prophets,”123 hath revealed unto all people the promise of “attainment unto the divine Presence.” To this attainment to the presence of the immortal King testify the verses of the Book, some of which We have already mentioned. The one true God is My witness! Nothing more exalted or more explicit than “attainment unto the divine Presence” hath been revealed in the Qur’án. Well is it with him that hath attained thereunto, in the day wherein most of the people, even as ye witness, have turned away therefrom.",P80,kitab-i-iqan-part2,7
" To the peoples of the world they are the abiding testimony, the incontrovertible proof, the shining light of the ideal King","In another passage He likewise saith: “And if ye be in doubt as to that which We have sent down to Our Servant, then produce a Súrah like it, and summon your witnesses, beside God, if ye are men of truth.”155 Behold, how lofty is the station, and how consummate the virtue, of these verses which He hath declared to be His surest testimony, His infallible proof, the evidence of His all-subduing power, and a revelation of the potency of His will. He, the divine King, hath proclaimed the undisputed supremacy of the verses of His Book over all things that testify to His truth. For compared with all other proofs and tokens, the divinely revealed verses shine as the sun, whilst all others are as stars. To the peoples of the world they are the abiding testimony, the incontrovertible proof, the shining light of the ideal King. Their excellence is unrivaled, their virtue nothing can surpass. They are the treasury of the divine pearls and the depository of the divine mysteries. They constitute the indissoluble Bond, the firm Cord, the ‘Urvatu’l-Vuthqá, the inextinguishable Light. Through them floweth the river of divine knowledge, and gloweth the fire of His ancient and consummate wisdom. This is the fire which, in one and the same moment, kindleth the flame of love in the breasts of the faithful, and induceth the chill of heedlessness in the heart of the enemy.",P125,kitab-i-iqan-part2,7
"’ And were I not regardful of this inevitable mystery, by Him Who hath my being between His hands, even if all the kings of the earth were to be leagued together they would be powerless to take from me a single letter, how much less can these servants who are worthy of no attention, and who verily are of the outcast… That all may know the degree of My patience, My resignation, and self-sacrifice in the path of God","Likewise, in His interpretation of the letter “Há’,” He craved martyrdom, saying: “Methinks I heard a Voice calling in my inmost being: ‘Do thou sacrifice the thing which Thou lovest most in the path of God, even as Ḥusayn, peace be upon him, hath offered up his life for My sake.’ And were I not regardful of this inevitable mystery, by Him Who hath my being between His hands, even if all the kings of the earth were to be leagued together they would be powerless to take from me a single letter, how much less can these servants who are worthy of no attention, and who verily are of the outcast… That all may know the degree of My patience, My resignation, and self-sacrifice in the path of God.”",P158,kitab-i-iqan-part2,7
 Being hath no existence in its kingdom; the wise wield no command within its realm,"Love setteth a world aflame at every turn and layeth waste every land wherein it raiseth its banner. Being hath no existence in its kingdom; the wise wield no command within its realm. The leviathan of love swalloweth the master of reason and slayeth the lord of knowledge. It drinketh the seven seas, but its heart’s thirst is still unquenched and it asketh, “Is there yet any more?”24 It shunneth its own self and draweth away from all on earth.
Love shunneth this world and that world too;
In him are lunacies seventy-and-two.",P20,Seven Valleys,7
" Others have called these the worlds of the Heavenly Court, of the Celestial Dominion, of the Divine Kingdom, and of Mortal Existence","Infer, then, from this the differences among the worlds. Though the worlds of God be infinite, yet some refer to them as four: the world of time, which hath both a beginning and an end; the world of duration, which hath a beginning but whose end is not apparent; the world of primordial reality, whose beginning is not to be seen but which is known to have an end; and the world of eternity, of which neither the beginning nor the end is visible. Although there are many differing statements as to these points, to recount them in detail would result in weariness. Thus some have said that the world of primordial reality hath neither beginning nor end, and have equated the world of eternity with the invisible, inaccessible, and unknowable Essence. Others have called these the worlds of the Heavenly Court, of the Celestial Dominion, of the Divine Kingdom, and of Mortal Existence.",P51,Seven Valleys,7
 It is the rod of the True Shepherd by which He guards His flock and leads it about in the pastures of the Kingdom,"By this reed is meant the Perfect Man, and the reason for His being likened to a reed is that when the latter is entirely freed and emptied of its pith, it becomes capable of producing wondrous melodies. Moreover, these songs and airs proceed not from the reed itself but from the player who blows into it. In the same way, the sanctified heart of that blessed Being is free and empty of all save God, is averse to and exempt from attachment to every selfish inclination, and is intimately acquainted with the breath of the Divine Spirit. That which He utters proceeds not from Himself but from the ideal Player and from divine revelation. Hence He is likened to a reed, and that reed is like a rod; that is, it is the succour of the weak and is a support to the body of the world. It is the rod of the True Shepherd by which He guards His flock and leads it about in the pastures of the Kingdom.",T11P2,Some Answered Questions,7
"“And the seventh angel sounded; and there were great voices in heaven, saying, The kingdoms of this world are become the kingdoms of our Lord, and of His Christ; and He shall reign for ever and ever","“And the seventh angel sounded; and there were great voices in heaven, saying, The kingdoms of this world are become the kingdoms of our Lord, and of His Christ; and He shall reign for ever and ever.”46 That angel refers to human souls who have been endowed with heavenly attributes and invested with an angelic nature and disposition. Voices will be lifted up and the appearance of the divine Manifestation will be proclaimed and noised abroad. It will be announced that this day is the day of the advent of the Lord of Hosts, and this Dispensation the merciful Dispensation of the Divine Providence. It has been promised and recorded in all the Sacred Books and Scriptures that in this Day of God His divine and spiritual sovereignty will be established, the world will be renewed, a fresh spirit will be breathed into the body of creation, the divine springtime will be ushered in, the clouds of mercy will rain down, the Sun of Truth will shine forth, the life-giving breezes will blow: The world of humanity will be arrayed in a new garment; the face of the earth will become even as the highest paradise; humanity will be educated; war, dissension, strife, and contention will vanish; truthfulness, uprightness, peace, and godliness will prevail; love, concord, and union will encompass the world; and God will rule forevermore—that is, a spiritual and everlasting sovereignty will be established. Such is the Day of God. For all the days which have come and gone were the days of Abraham, Moses, Christ, or of the other Prophets, but this day is the Day of God, inasmuch as the Sun of Truth will shine forth therein with the utmost intensity and radiance.",T11P35,Some Answered Questions,7
"The Book of Isaiah announces that the Messiah will conquer the East and the West, that all the nations of the earth will gather under His shadow, that His kingdom will be established, that He will come from an unknown place, that the sinners will be judged, and that justice will prevail to such a degree that the wolf and the lamb, the leopard and the kid, the sucking child and the asp will all gather at one spring, in one meadow, and in one abode","The Book of Isaiah announces that the Messiah will conquer the East and the West, that all the nations of the earth will gather under His shadow, that His kingdom will be established, that He will come from an unknown place, that the sinners will be judged, and that justice will prevail to such a degree that the wolf and the lamb, the leopard and the kid, the sucking child and the asp will all gather at one spring, in one meadow, and in one abode. The first coming was also subject to these conditions, although none of them came to pass outwardly. Thus the Jews cavilled at Christ, and—God forbid!—called Him a monster,88 regarded Him as the destroyer of the edifice of God and the breaker of the Sabbath and the Law, and sentenced Him to death. Now, each and every one of these conditions had an inner meaning, but the Jews failed to understand and were therefore veiled from recognizing Him.",T26P4,Some Answered Questions,7
" That is why He called upon God, saying: Release Me from the bondage of the corporeal realm and deliver Me from this cage, that I may ascend to the heights of greatness and majesty, regain the former sanctity and glory which I enjoyed before inhabiting the world of the flesh, rejoice in the everlasting dominion, and wing My flight to My true abode, the placeless realm of the unseen Kingdom","There is likewise precedence with regard to honour and distinction; that is, the most distinctive precedes the distinctive. Thus the reality of Christ, Who is the Word of God, undoubtedly precedes all created things in essence, in attributes, and in distinction. Before appearing in human form, the Word of God was in a state of utmost sanctity and glory, abiding in perfect beauty and splendour in the height of its majesty. When, through the wisdom of the Most High, that Word shed its light from the pinnacle of glory upon the corporeal world, it was assaulted through the flesh. Thus it fell into the hands of the Jews, became the captive of the ignorant and the unjust, and was at last crucified. That is why He called upon God, saying: Release Me from the bondage of the corporeal realm and deliver Me from this cage, that I may ascend to the heights of greatness and majesty, regain the former sanctity and glory which I enjoyed before inhabiting the world of the flesh, rejoice in the everlasting dominion, and wing My flight to My true abode, the placeless realm of the unseen Kingdom.",T28P4,Some Answered Questions,7
 For from the days of Adam until the time of Christ there was little mention of life eternal and of the all-embracing perfections of the Kingdom on high,"By “the tree of life” is meant the highest degree of the world of existence, that is, the station of the Word of God and His universal Manifestation. That station was indeed well guarded, until it appeared and shone forth in the supreme revelation of His universal Manifestation. For the station of Adam, with regard to the appearance and manifestation of the divine perfections, was that of the embryo; the station of Christ was that of coming of age and maturation; and the dawning of the Most Great Luminary95 was the station of the perfection of the essence and the attributes. That is why in the all-highest Paradise the tree of life alludes to the focal centre of absolute sanctity and purity, that is, the universal Manifestation of God. For from the days of Adam until the time of Christ there was little mention of life eternal and of the all-embracing perfections of the Kingdom on high. This tree of life alludes to the station of the reality of Christ: It was planted in His Dispensation and adorned with everlasting fruits.",T30P7,Some Answered Questions,7
" The pope rides in a gilded carriage and passes his days in the utmost majesty, occupied with such pleasures and pursuits as to surpass the opulence and self-indulgence of all the kings of the earth","Moreover, let us measure the deeds of certain popes against the religion of Christ. Christ, hungry and destitute, subsisted on the herbs of the wilderness and would not consent to see any heart saddened. The pope rides in a gilded carriage and passes his days in the utmost majesty, occupied with such pleasures and pursuits as to surpass the opulence and self-indulgence of all the kings of the earth.",T34P5,Some Answered Questions,7
" For the essence and the attributes of the all-glorious Lord are enshrined in the inaccessible heights of sanctity, and human minds and understandings will never find a path to that station","Answer: Know that the reality of the Divinity and the nature of the divine Essence is ineffable sanctity and absolute holiness; that is, it is exalted above and sanctified beyond every praise. All the attributes ascribed to the highest degrees of existence are, with regard to this station, mere imagination. The Invisible and Inaccessible can never be known; the absolute Essence can never be described. For the divine Essence is an all-encompassing reality, and all created things are encompassed. The all-encompassing must assuredly be greater than that which is encompassed, and thus the latter can in no wise discover the former or comprehend its reality. No matter how far human minds may advance, even attaining the highest degree of human comprehension, the uttermost limit of this comprehension is to behold the signs and attributes of God in the world of creation and not in the realm of Divinity. For the essence and the attributes of the all-glorious Lord are enshrined in the inaccessible heights of sanctity, and human minds and understandings will never find a path to that station. “The way is barred, and all seeking rejected.”111",T37P2,Some Answered Questions,7
"Moreover, the mighty and sovereign monarch of a land represents all who inhabit that land; that is, whatsoever he may utter is the word of all, and whatsoever covenant he may conclude is the covenant of all, for the will and purpose of all his subjects is subsumed in his own","Moreover, the mighty and sovereign monarch of a land represents all who inhabit that land; that is, whatsoever he may utter is the word of all, and whatsoever covenant he may conclude is the covenant of all, for the will and purpose of all his subjects is subsumed in his own. Likewise, every Prophet is the representative of the entire body of His followers. Therefore, the covenant that God makes with Him and the words that He addresses to Him apply to all His people.",T44P3,Some Answered Questions,7
 This is a blessing that God bestowed upon that lineage,"Aside from this, certain families and lineages have been singled out for a special blessing. Thus the descendants of Abraham received the special blessing that all the Prophets of the House of Israel were raised up from among their ranks. This is a blessing that God bestowed upon that lineage. Moses, through both His father and His mother; Christ, through His mother; Muḥammad; the Báb; and all the Prophets and Holy Ones of Israel belong to that lineage. Bahá’u’lláh too is a lineal descendant of Abraham, for Abraham had other sons besides Ishmael and Isaac who in those days emigrated to the regions of Persia and Afghanistan, and the Blessed Beauty is one of their descendants.",T57P6,Some Answered Questions,7
" That is why Christ said: Act in such a manner that you may find eternal life, be born of water and of the spirit, and thus enter into the Kingdom","In the heavenly Books, mention is made of the immortality of the spirit, which is the very foundation of the divine religions. For rewards and punishments are said to be of two kinds—one being existential rewards and punishments and the other, ultimate rewards and punishments. Existential paradise and hell are to be found in all the worlds of God, whether in this world or in the heavenly realms of the spirit, and to gain these rewards is to attain life eternal. That is why Christ said: Act in such a manner that you may find eternal life, be born of water and of the spirit, and thus enter into the Kingdom.144",T60P2,Some Answered Questions,7
Eternal Life and Entrance into the Kingdom of God,Eternal Life and Entrance into the Kingdom of God,header-67,Some Answered Questions,7
You have asked concerning eternal life and entrance into the Kingdom,"You have asked concerning eternal life and entrance into the Kingdom. The Kingdom is outwardly referred to as “heaven”, but this is an expression and likeness and not a factual statement or reality. For the Kingdom is not a material location but is sanctified above time and place. It is a spiritual realm, a divine world, and it is the seat of the sovereignty of the almighty Lord. It is exalted above bodies and all that is corporeal, and it is freed and sanctified from the idle conjectures of men. For to be confined to place is a characteristic of bodies and not of spirits: Time and place encompass the body, not the mind and the soul.",T67P1,Some Answered Questions,7
" The Kingdom is outwardly referred to as “heaven”, but this is an expression and likeness and not a factual statement or reality","You have asked concerning eternal life and entrance into the Kingdom. The Kingdom is outwardly referred to as “heaven”, but this is an expression and likeness and not a factual statement or reality. For the Kingdom is not a material location but is sanctified above time and place. It is a spiritual realm, a divine world, and it is the seat of the sovereignty of the almighty Lord. It is exalted above bodies and all that is corporeal, and it is freed and sanctified from the idle conjectures of men. For to be confined to place is a characteristic of bodies and not of spirits: Time and place encompass the body, not the mind and the soul.",T67P1,Some Answered Questions,7
 For the Kingdom is not a material location but is sanctified above time and place,"You have asked concerning eternal life and entrance into the Kingdom. The Kingdom is outwardly referred to as “heaven”, but this is an expression and likeness and not a factual statement or reality. For the Kingdom is not a material location but is sanctified above time and place. It is a spiritual realm, a divine world, and it is the seat of the sovereignty of the almighty Lord. It is exalted above bodies and all that is corporeal, and it is freed and sanctified from the idle conjectures of men. For to be confined to place is a characteristic of bodies and not of spirits: Time and place encompass the body, not the mind and the soul.",T67P1,Some Answered Questions,7
" It is a spiritual realm, a divine world, and it is the seat of the sovereignty of the almighty Lord","You have asked concerning eternal life and entrance into the Kingdom. The Kingdom is outwardly referred to as “heaven”, but this is an expression and likeness and not a factual statement or reality. For the Kingdom is not a material location but is sanctified above time and place. It is a spiritual realm, a divine world, and it is the seat of the sovereignty of the almighty Lord. It is exalted above bodies and all that is corporeal, and it is freed and sanctified from the idle conjectures of men. For to be confined to place is a characteristic of bodies and not of spirits: Time and place encompass the body, not the mind and the soul.",T67P1,Some Answered Questions,7
"Our meaning is that the life of the Kingdom is the life of the spirit, and that it is eternal and sanctified above time and place, even as the human spirit, which is placeless","Our meaning is that the life of the Kingdom is the life of the spirit, and that it is eternal and sanctified above time and place, even as the human spirit, which is placeless. For were you to search throughout the human body, you would be unable to find a specific place or location for the spirit. The spirit is absolutely placeless and immaterial, but it has a connection with the body, even as the sun has a connection with this mirror: The sun occupies no place within the mirror, but it has a connection with it. In the same way, the world of the Kingdom is sanctified above all that can be seen by the eye or perceived by the other senses, such as hearing, smell, taste, or touch.",T67P5,Some Answered Questions,7
" In the same way, the world of the Kingdom is sanctified above all that can be seen by the eye or perceived by the other senses, such as hearing, smell, taste, or touch","Our meaning is that the life of the Kingdom is the life of the spirit, and that it is eternal and sanctified above time and place, even as the human spirit, which is placeless. For were you to search throughout the human body, you would be unable to find a specific place or location for the spirit. The spirit is absolutely placeless and immaterial, but it has a connection with the body, even as the sun has a connection with this mirror: The sun occupies no place within the mirror, but it has a connection with it. In the same way, the world of the Kingdom is sanctified above all that can be seen by the eye or perceived by the other senses, such as hearing, smell, taste, or touch.",T67P5,Some Answered Questions,7
 So it is with the Kingdom,"Where then can one find in man this mind that resides in him and whose existence is beyond doubt? Were you to examine the human body with the eye, the ear, or the other senses, you would fail to find it, even though it clearly exists. The mind, therefore, has no place, although it is connected with the brain. So it is with the Kingdom. Likewise, love has no place, but it is connected with the heart. And in the same way, the Kingdom has no place, but it is connected with the human reality.",T67P6,Some Answered Questions,7
" And in the same way, the Kingdom has no place, but it is connected with the human reality","Where then can one find in man this mind that resides in him and whose existence is beyond doubt? Were you to examine the human body with the eye, the ear, or the other senses, you would fail to find it, even though it clearly exists. The mind, therefore, has no place, although it is connected with the brain. So it is with the Kingdom. Likewise, love has no place, but it is connected with the heart. And in the same way, the Kingdom has no place, but it is connected with the human reality.",T67P6,Some Answered Questions,7
"Entrance into the Kingdom is through the love of God, through detachment, through sanctity and holiness, through truthfulness and purity, through steadfastness and faithfulness, and through self-sacrifice","Entrance into the Kingdom is through the love of God, through detachment, through sanctity and holiness, through truthfulness and purity, through steadfastness and faithfulness, and through self-sacrifice.",T67P7,Some Answered Questions,7
 That world is the Kingdom of complete attraction and affinity,"
This is a most happy visit. I have crossed the sea from the land of the Orient for the joy of meeting the friends of God. Although I am weary after my long journey, the light of the spirit shining in your faces brings me rest and reward. In this meeting the divine susceptibilities are radiant. This is a spiritual house, the home of the spirit. There is no discord here; all is love and unity. When souls are gathered together in this way, the divine bestowals descend. The purpose of the creation of man is the attainment of the supreme virtues of humanity through descent of the heavenly bestowals. The purpose of man’s creation is, therefore, unity and harmony, not discord and separateness. If the atoms which compose the kingdom of the minerals were without affinity for each other, the earth would never have been formed, the universe could not have been created. Because they have affinity for each other, the power of life is able to manifest itself, and the organisms of the phenomenal world become possible. When this attraction or atomic affinity is destroyed, the power of life ceases to manifest; death and nonexistence result.
It is so, likewise, in the spiritual world. That world is the Kingdom of complete attraction and affinity. It is the Kingdom of the One Divine Spirit, the Kingdom of God. Therefore, the affinity and love manifest in this meeting, the divine susceptibilities witnessed here are not of this world but of the world of the Kingdom. When the souls become separated and selfish, the divine bounties do not descend, and the lights of the Supreme Concourse are no longer reflected even though the bodies meet together. A mirror with its back turned to the sun has no power to reflect the sun’s effulgence. Praise be to God! The purpose of this assembly is love and unity.",T2P2,Promulagation of World Peace,7
" It is the Kingdom of the One Divine Spirit, the Kingdom of God","
This is a most happy visit. I have crossed the sea from the land of the Orient for the joy of meeting the friends of God. Although I am weary after my long journey, the light of the spirit shining in your faces brings me rest and reward. In this meeting the divine susceptibilities are radiant. This is a spiritual house, the home of the spirit. There is no discord here; all is love and unity. When souls are gathered together in this way, the divine bestowals descend. The purpose of the creation of man is the attainment of the supreme virtues of humanity through descent of the heavenly bestowals. The purpose of man’s creation is, therefore, unity and harmony, not discord and separateness. If the atoms which compose the kingdom of the minerals were without affinity for each other, the earth would never have been formed, the universe could not have been created. Because they have affinity for each other, the power of life is able to manifest itself, and the organisms of the phenomenal world become possible. When this attraction or atomic affinity is destroyed, the power of life ceases to manifest; death and nonexistence result.
It is so, likewise, in the spiritual world. That world is the Kingdom of complete attraction and affinity. It is the Kingdom of the One Divine Spirit, the Kingdom of God. Therefore, the affinity and love manifest in this meeting, the divine susceptibilities witnessed here are not of this world but of the world of the Kingdom. When the souls become separated and selfish, the divine bounties do not descend, and the lights of the Supreme Concourse are no longer reflected even though the bodies meet together. A mirror with its back turned to the sun has no power to reflect the sun’s effulgence. Praise be to God! The purpose of this assembly is love and unity.",T2P2,Promulagation of World Peace,7
" They have become as nonexistent, while His Kingdom is triumphant and eternal","
The divine Prophets came to establish the unity of the Kingdom in human hearts. All of them proclaimed the glad tidings of the divine bestowals to the world of mankind. All brought the same message of divine love to the world. Jesus Christ gave His life upon the cross for the unity of mankind. Those who believed in Him likewise sacrificed life, honor, possessions, family, everything, that this human world might be released from the hell of discord, enmity and strife. His foundation was the oneness of humanity. Only a few were attracted to Him. They were not the kings and rulers of His time. They were not rich and important people. Some of them were catchers of fish. Most of them were ignorant men, not trained in the knowledge of this world. One of the greatest of them, Peter, could not remember the days of the week. All of them were men of the least consequence in the eyes of the world. But their hearts were pure and attracted by the fires of the Divine Spirit manifested in Christ. With this small army Christ conquered the world of the East and the West. Kings and nations rose against Him. Philosophers and the greatest men of learning assailed and blasphemed His Cause. All were defeated and overcome, their tongues silenced, their lamps extinguished, their hatred quenched; no trace of them now remains. They have become as nonexistent, while His Kingdom is triumphant and eternal.
The brilliant star of His Cause has ascended to the zenith, while night has enveloped and eclipsed His enemies. His name, beloved and adored by a few disciples, now commands the reverence of kings and nations of the world. His power is eternal; His sovereignty will continue forever, while those who opposed Him are sleeping in the dust, their very names unknown, forgotten. The little army of disciples has become a mighty cohort of millions. The Heavenly Host, the Supreme Concourse are His legions; the Word of God is His sword; the power of God is His victory.",T2P3,Promulagation of World Peace,7
" The Heavenly Host, the Supreme Concourse are His legions; the Word of God is His sword; the power of God is His victory","
The divine Prophets came to establish the unity of the Kingdom in human hearts. All of them proclaimed the glad tidings of the divine bestowals to the world of mankind. All brought the same message of divine love to the world. Jesus Christ gave His life upon the cross for the unity of mankind. Those who believed in Him likewise sacrificed life, honor, possessions, family, everything, that this human world might be released from the hell of discord, enmity and strife. His foundation was the oneness of humanity. Only a few were attracted to Him. They were not the kings and rulers of His time. They were not rich and important people. Some of them were catchers of fish. Most of them were ignorant men, not trained in the knowledge of this world. One of the greatest of them, Peter, could not remember the days of the week. All of them were men of the least consequence in the eyes of the world. But their hearts were pure and attracted by the fires of the Divine Spirit manifested in Christ. With this small army Christ conquered the world of the East and the West. Kings and nations rose against Him. Philosophers and the greatest men of learning assailed and blasphemed His Cause. All were defeated and overcome, their tongues silenced, their lamps extinguished, their hatred quenched; no trace of them now remains. They have become as nonexistent, while His Kingdom is triumphant and eternal.
The brilliant star of His Cause has ascended to the zenith, while night has enveloped and eclipsed His enemies. His name, beloved and adored by a few disciples, now commands the reverence of kings and nations of the world. His power is eternal; His sovereignty will continue forever, while those who opposed Him are sleeping in the dust, their very names unknown, forgotten. The little army of disciples has become a mighty cohort of millions. The Heavenly Host, the Supreme Concourse are His legions; the Word of God is His sword; the power of God is His victory.",T2P3,Promulagation of World Peace,7
 He came to establish the Kingdom of peace and everlasting life,"
Jesus Christ knew this would come to pass and was content to suffer. His abasement was His glorification; His crown of thorns, a heavenly diadem. When they pressed it upon His blessed head and spat in His beautiful face, they laid the foundation of His everlasting Kingdom. He still reigns, while they and their names have become lost and unknown. He is eternal and glorious; they are nonexistent. They sought to destroy Him, but they destroyed themselves and increased the intensity of His flame by the winds of their opposition.
Through His death and teachings we have entered into His Kingdom. His essential teaching was the unity of mankind and the attainment of supreme human virtues through love. He came to establish the Kingdom of peace and everlasting life. Can you find in His words any justification for discord and enmity? The purpose of His life and the glory of His death were to set mankind free from the sins of strife, war and bloodshed. The great nations of the world boast that their laws and civilization are based upon the religion of Christ. Why then do they make war upon each other? The Kingdom of Christ cannot be upheld by destroying and disobeying it. The banners of His armies cannot lead the forces of Satan. Consider the sad picture of Italy carrying war into Tripoli. If you should announce that Italy was a barbarous nation and not Christian, this would be vehemently denied. But would Christ sanction what they are doing in Tripoli? Is this destruction of human life obedience to His laws and teachings? Where does He command it? Where does He consent to it? He was killed by His enemies; He did not kill. He even loved and prayed for those who hung Him on the cross. Therefore, these wars and cruelties, this bloodshed and sorrow are Antichrist, not Christ. These are the forces of death and Satan, not the hosts of the Supreme Concourse of heaven.",T2P4,Promulagation of World Peace,7
