Sentence,Text,Section,Book,Cluster
For this reason must all human beings powerfully sustain one another and seek for everlasting life; and for this reason must the lovers of God in this contingent world become the mercies and the blessings sent forth by that clement King of the seen and unseen realms,"For this reason must all human beings powerfully sustain one another and seek for everlasting life; and for this reason must the lovers of God in this contingent world become the mercies and the blessings sent forth by that clement King of the seen and unseen realms. Let them purify their sight and behold all humankind as leaves and blossoms and fruits of the tree of being. Let them at all times concern themselves with doing a kindly thing for one of their fellows, offering to someone love, consideration, thoughtful help. Let them see no one as their enemy, or as wishing them ill, but think of all humankind as their friends; regarding the alien as an intimate, the stranger as a companion, staying free of prejudice, drawing no lines.",T1P46,‘Abdu’l‑Bahá’s Tablets to The Hague | Tablet 1,76
" Spread far and wide the precepts and counsels of the loving Lord, so that this world will change into another world, and this darksome earth will be flooded with light, and the dead body of mankind will arise and live; so that every soul will ask for immortality, through the holy breaths of God","The Faith of the Blessed Beauty is summoning mankind to safety and love, to amity and peace; it hath raised up its tabernacle on the heights of the earth, and directeth its call to all nations. Wherefore, O ye who are God’s lovers, know ye the value of this precious Faith, obey its teachings, walk in this road that is drawn straight, and show ye this way to the people. Lift up your voices and sing out the song of the Kingdom. Spread far and wide the precepts and counsels of the loving Lord, so that this world will change into another world, and this darksome earth will be flooded with light, and the dead body of mankind will arise and live; so that every soul will ask for immortality, through the holy breaths of God.",T1P49,‘Abdu’l‑Bahá’s Tablets to The Hague | Tablet 1,76
" Despite this, we have in no wise relented, but have continued to endeavour unto this very moment and are increasing our efforts as day followeth day, because our desire for peace is not derived merely from the intellect: It is a matter of religious belief and one of the eternal foundations of the Faith of God","As ye have no doubt heard, in Persia thousands of souls have offered up their lives in this path, and thousands of homes have been laid waste. Despite this, we have in no wise relented, but have continued to endeavour unto this very moment and are increasing our efforts as day followeth day, because our desire for peace is not derived merely from the intellect: It is a matter of religious belief and one of the eternal foundations of the Faith of God. That is why we strive with all our might and, forsaking our own advantage, rest, and comfort, forgo the pursuit of our own affairs; devote ourselves to the mighty cause of peace; and consider it to be the very foundation of the Divine religions, a service to His Kingdom, the source of eternal life, and the greatest means of admittance into the heavenly realm.",T2P5,‘Abdu’l‑Bahá’s Tablets to The Hague | Tablet 2,76
" That is why we strive with all our might and, forsaking our own advantage, rest, and comfort, forgo the pursuit of our own affairs; devote ourselves to the mighty cause of peace; and consider it to be the very foundation of the Divine religions, a service to His Kingdom, the source of eternal life, and the greatest means of admittance into the heavenly realm","As ye have no doubt heard, in Persia thousands of souls have offered up their lives in this path, and thousands of homes have been laid waste. Despite this, we have in no wise relented, but have continued to endeavour unto this very moment and are increasing our efforts as day followeth day, because our desire for peace is not derived merely from the intellect: It is a matter of religious belief and one of the eternal foundations of the Faith of God. That is why we strive with all our might and, forsaking our own advantage, rest, and comfort, forgo the pursuit of our own affairs; devote ourselves to the mighty cause of peace; and consider it to be the very foundation of the Divine religions, a service to His Kingdom, the source of eternal life, and the greatest means of admittance into the heavenly realm.",T2P5,‘Abdu’l‑Bahá’s Tablets to The Hague | Tablet 2,76
 We long with heart and soul for the day to arrive when the tabernacle of the oneness of humanity will have been raised in the midmost heart of the world and the banner of universal peace unfurled in all regions,"We are bound to you by the strongest ties of love and unity. We long with heart and soul for the day to arrive when the tabernacle of the oneness of humanity will have been raised in the midmost heart of the world and the banner of universal peace unfurled in all regions. The oneness of humanity must therefore be established, that the edifice of universal peace may be raised in turn.",T2P9,‘Abdu’l‑Bahá’s Tablets to The Hague | Tablet 2,76
"Exert yourselves that ye may attain this transcendent and most sublime station, the station that can insure the protection and security of all mankind","Exert yourselves that ye may attain this transcendent and most sublime station, the station that can insure the protection and security of all mankind. This goal excelleth every other goal, and this aspiration is the monarch of all aspirations. So long, however, as the thick clouds of oppression, which obscure the daystar of justice, remain undispelled, it would be difficult for the glory of this station to be unveiled to men’s eyes. These thick clouds are the exponents of idle fancies and vain imaginings, who are none other but the divines of Persia. At one time We spoke in the language of the lawgiver; at another in that of the truth-seeker and the mystic, and yet Our supreme purpose and highest wish hath always been to disclose the glory and sublimity of this station. God, verily, is a sufficient witness!",P21,epistle-to-the-son-of-the-wolf,76
" If they be accepted, your end is attained, and the purpose of life achieved","And still again in another connection: “This is the day to make mention of God, to celebrate His praise, and to serve Him; deprive not yourselves thereof. Ye are the letters of the words, and the words of the Book. Ye are the saplings which the hand of Loving-kindness hath planted in the soil of mercy, and which the showers of bounty have made to flourish. He hath protected you from the mighty winds of misbelief, and the tempestuous gales of impiety, and nurtured you with the hands of His loving providence. Now is the time for you to put forth your leaves, and yield your fruit. The fruits of the tree of man have ever been and are goodly deeds and a praiseworthy character. Withhold not these fruits from the heedless. If they be accepted, your end is attained, and the purpose of life achieved. If not, leave them in their pastime of vain disputes. Strive, O people of God, that haply the hearts of the divers kindreds of the earth may, through the waters of your forbearance and loving-kindness, be cleansed and sanctified from animosity and hatred, and be made worthy and befitting recipients of the splendors of the Sun of Truth.”",P46,epistle-to-the-son-of-the-wolf,76
" We entreat God to deliver the light of equity and the sun of justice from the thick clouds of waywardness, and cause them to shine forth upon men","It is Our hope that thou wilt hear with attentive ears the things We have mentioned unto thee, that perchance thou mayest turn men away from the things they possess to the things that God possesseth. We entreat God to deliver the light of equity and the sun of justice from the thick clouds of waywardness, and cause them to shine forth upon men. No light can compare with the light of justice. The establishment of order in the world and the tranquillity of the nations depend upon it.",P53,epistle-to-the-son-of-the-wolf,76
"We pray God—exalted be His glory—and cherish the hope that He may graciously assist the manifestations of affluence and power and the daysprings of sovereignty and glory, the kings of the earth—may God aid them through His strengthening grace—to establish the Lesser Peace","We pray God—exalted be His glory—and cherish the hope that He may graciously assist the manifestations of affluence and power and the daysprings of sovereignty and glory, the kings of the earth—may God aid them through His strengthening grace—to establish the Lesser Peace. This, indeed, is the greatest means for insuring the tranquillity of the nations. It is incumbent upon the Sovereigns of the world—may God assist them—unitedly to hold fast unto this Peace, which is the chief instrument for the protection of all mankind. It is Our hope that they will arise to achieve what will be conducive to the well-being of man. It is their duty to convene an all-inclusive assembly, which either they themselves or their ministers will attend, and to enforce whatever measures are required to establish unity and concord amongst men. They must put away the weapons of war, and turn to the instruments of universal reconstruction. Should one king rise up against another, all the other kings must arise to deter him. Arms and armaments will, then, be no more needed beyond that which is necessary to insure the internal security of their respective countries. If they attain unto this all-surpassing blessing, the people of each nation will pursue, with tranquillity and contentment, their own occupations, and the groanings and lamentations of most men would be silenced. We beseech God to aid them to do His will and pleasure. He, verily, is the Lord of the throne on high and of earth below, and the Lord of this world and of the world to come. It would be preferable and more fitting that the highly honored kings themselves should attend such an assembly, and proclaim their edicts. Any king who will arise and carry out this task, he verily will, in the sight of God, become the cynosure of all kings. Happy is he, and great is his blessedness!",P56,epistle-to-the-son-of-the-wolf,76
 It is Our hope that they will arise to achieve what will be conducive to the well-being of man,"We pray God—exalted be His glory—and cherish the hope that He may graciously assist the manifestations of affluence and power and the daysprings of sovereignty and glory, the kings of the earth—may God aid them through His strengthening grace—to establish the Lesser Peace. This, indeed, is the greatest means for insuring the tranquillity of the nations. It is incumbent upon the Sovereigns of the world—may God assist them—unitedly to hold fast unto this Peace, which is the chief instrument for the protection of all mankind. It is Our hope that they will arise to achieve what will be conducive to the well-being of man. It is their duty to convene an all-inclusive assembly, which either they themselves or their ministers will attend, and to enforce whatever measures are required to establish unity and concord amongst men. They must put away the weapons of war, and turn to the instruments of universal reconstruction. Should one king rise up against another, all the other kings must arise to deter him. Arms and armaments will, then, be no more needed beyond that which is necessary to insure the internal security of their respective countries. If they attain unto this all-surpassing blessing, the people of each nation will pursue, with tranquillity and contentment, their own occupations, and the groanings and lamentations of most men would be silenced. We beseech God to aid them to do His will and pleasure. He, verily, is the Lord of the throne on high and of earth below, and the Lord of this world and of the world to come. It would be preferable and more fitting that the highly honored kings themselves should attend such an assembly, and proclaim their edicts. Any king who will arise and carry out this task, he verily will, in the sight of God, become the cynosure of all kings. Happy is he, and great is his blessedness!",P56,epistle-to-the-son-of-the-wolf,76
" If they attain unto this all-surpassing blessing, the people of each nation will pursue, with tranquillity and contentment, their own occupations, and the groanings and lamentations of most men would be silenced","We pray God—exalted be His glory—and cherish the hope that He may graciously assist the manifestations of affluence and power and the daysprings of sovereignty and glory, the kings of the earth—may God aid them through His strengthening grace—to establish the Lesser Peace. This, indeed, is the greatest means for insuring the tranquillity of the nations. It is incumbent upon the Sovereigns of the world—may God assist them—unitedly to hold fast unto this Peace, which is the chief instrument for the protection of all mankind. It is Our hope that they will arise to achieve what will be conducive to the well-being of man. It is their duty to convene an all-inclusive assembly, which either they themselves or their ministers will attend, and to enforce whatever measures are required to establish unity and concord amongst men. They must put away the weapons of war, and turn to the instruments of universal reconstruction. Should one king rise up against another, all the other kings must arise to deter him. Arms and armaments will, then, be no more needed beyond that which is necessary to insure the internal security of their respective countries. If they attain unto this all-surpassing blessing, the people of each nation will pursue, with tranquillity and contentment, their own occupations, and the groanings and lamentations of most men would be silenced. We beseech God to aid them to do His will and pleasure. He, verily, is the Lord of the throne on high and of earth below, and the Lord of this world and of the world to come. It would be preferable and more fitting that the highly honored kings themselves should attend such an assembly, and proclaim their edicts. Any king who will arise and carry out this task, he verily will, in the sight of God, become the cynosure of all kings. Happy is he, and great is his blessedness!",P56,epistle-to-the-son-of-the-wolf,76
" Should the Will of God assist Us, there would flow out from the Pen of the Divine Expounder a lengthy exposition of that which hath been mentioned, and there would be revealed, in the field of arts and sciences, what would renew the world and the nations","In the treasuries of the knowledge of God there lieth concealed a knowledge which, when applied, will largely, though not wholly, eliminate fear. This knowledge, however, should be taught from childhood, as it will greatly aid in its elimination. Whatever decreaseth fear increaseth courage. Should the Will of God assist Us, there would flow out from the Pen of the Divine Expounder a lengthy exposition of that which hath been mentioned, and there would be revealed, in the field of arts and sciences, what would renew the world and the nations. A word hath, likewise, been written down and recorded by the Pen of the Most High in the Crimson Book which is capable of fully disclosing that force which is hid in men, nay of redoubling its potency. We implore God—exalted and glorified be He—to graciously assist His servants to do that which is pleasing and acceptable unto Him.",P58,epistle-to-the-son-of-the-wolf,76
"’ The voice of the Burning Bush is raised in the midmost heart of the world, and the Holy Spirit calleth aloud among the nations: ‘Lo, the Desired One is come with manifest dominion!’","“The breezes of the Most Merciful have passed over all created things; happy the man that hath discovered their fragrance, and set himself towards them with a sound heart. Attire thy temple with the ornament of My Name, and thy tongue with remembrance of Me, and thine heart with love for Me, the Almighty, the Most High. We have desired for thee naught except that which is better for thee than what thou dost possess and all the treasures of the earth. Thy Lord, verily, is knowing, informed of all. Arise, in My Name, amongst My servants, and say: ‘O ye peoples of the earth! Turn yourselves towards Him Who hath turned towards you. He, verily, is the Face of God amongst you, and His Testimony and His Guide unto you. He hath come to you with signs which none can produce.’ The voice of the Burning Bush is raised in the midmost heart of the world, and the Holy Spirit calleth aloud among the nations: ‘Lo, the Desired One is come with manifest dominion!’",P82,epistle-to-the-son-of-the-wolf,76
 It behooveth man to show forth that which will benefit mankind,"“Say: O concourse of monks! Seclude not yourselves in your churches and cloisters. Come ye out of them by My leave, and busy, then, yourselves with what will profit you and others. Thus commandeth you He Who is the Lord of the Day of Reckoning. Seclude yourselves in the stronghold of My love. This, truly, is the seclusion that befitteth you, could ye but know it. He that secludeth himself in his house is indeed as one dead. It behooveth man to show forth that which will benefit mankind. He that bringeth forth no fruit is fit for the fire. Thus admonisheth you your Lord; He, verily, is the Mighty, the Bountiful. Enter ye into wedlock, that after you another may arise in your stead. We, verily, have forbidden you lechery, and not that which is conducive to fidelity. Have ye clung unto the promptings of your nature, and cast behind your backs the statutes of God? Fear ye God, and be not of the foolish. But for man, who, on My earth, would remember Me, and how could My attributes and My names be revealed? Reflect, and be not of them that have shut themselves out as by a veil from Him, and were of those that are fast asleep. He that married not (Jesus Christ) could find no place wherein to abide, nor where to lay His head, by reason of what the hands of the treacherous had wrought. His holiness consisted not in the things ye have believed and imagined, but rather in the things which belong unto Us. Ask, that ye may be made aware of His station which hath been exalted above the vain imaginings of all the peoples of the earth. Blessed are they that understand.",P84,epistle-to-the-son-of-the-wolf,76
" Verily, the thing that deterreth you, in this day, from God is worldliness in its essence","And further We have said: “Doth it behoove you to relate yourselves to Him Who is the God of mercy, and yet commit the things which the Evil One hath committed? Nay, by the Beauty of Him Who is the All-Glorified! could ye but know it. Purge your hearts from love of the world, and your tongues from calumny, and your limbs from whatsoever may withhold you from drawing nigh unto God, the Mighty, the All-Praised. Say: By the world is meant that which turneth you aside from Him Who is the Dawning-Place of Revelation, and inclineth you unto that which is unprofitable unto you. Verily, the thing that deterreth you, in this day, from God is worldliness in its essence. Eschew it, and approach the Most Sublime Vision, this shining and resplendent Seat. Shed not the blood of anyone, O people, neither judge ye anyone unjustly. Thus have ye been commanded by Him Who knoweth, Who is informed of all. They that commit disorders in the land after it hath been well ordered, these indeed have outstepped the bounds that have been set in the Book. Wretched shall be the abode of the transgressors!”",P92,epistle-to-the-son-of-the-wolf,76
 Meditate on the world and the state of its people,"And further We have said: “Regard ye the world as a man’s body, which is afflicted with divers ailments, and the recovery of which dependeth upon the harmonizing of all of its component elements. Gather ye around that which We have prescribed unto you, and walk not in the ways of such as create dissension. Meditate on the world and the state of its people. He, for Whose sake the world was called into being, hath been imprisoned in the most desolate of cities (‘Akká), by reason of that which the hands of the wayward have wrought. From the horizon of His prison-city He summoneth mankind unto the Dayspring of God, the Exalted, the Great. Exultest thou over the treasures thou dost possess, knowing they shall perish? Rejoicest thou in that thou rulest a span of earth, when the whole world, in the estimation of the people of Bahá, is worth as much as the black in the eye of a dead ant? Abandon it unto such as have set their affections upon it, and turn thou unto Him Who is the Desire of the world. Whither are gone the proud and their palaces? Gaze thou into their tombs, that thou mayest profit by this example, inasmuch as We made it a lesson unto every beholder. Were the breezes of Revelation to seize thee, thou wouldst flee the world, and turn unto the Kingdom, and wouldst expend all thou possessest, that thou mayest draw nigh unto this sublime Vision.”",P94,epistle-to-the-son-of-the-wolf,76
"And further We have said: “That which God hath ordained as the sovereign remedy and mightiest instrument for the healing of the world is the union of all its peoples in one universal Cause, one common Faith","And further We have said: “That which God hath ordained as the sovereign remedy and mightiest instrument for the healing of the world is the union of all its peoples in one universal Cause, one common Faith. This can in no wise be achieved except through the power of a skilled, an all-powerful, and inspired Physician. By My life! This is the truth, and all else naught but error. Each time that Most Mighty Instrument hath come, and that Light shone forth from the Ancient Dayspring, He was withheld by ignorant physicians who, even as clouds, interposed themselves between Him and the world. It failed therefore, to recover, and its sickness hath persisted until this day. They indeed were powerless to protect it, or to effect a cure, whilst He Who hath been the Manifestation of Power amongst men was withheld from achieving His purpose, by reason of what the hands of the ignorant physicians have wrought.",P106,epistle-to-the-son-of-the-wolf,76
"“Consider these days in which He Who is the Ancient Beauty hath come in the Most Great Name, that He may quicken the world and unite its peoples","“Consider these days in which He Who is the Ancient Beauty hath come in the Most Great Name, that He may quicken the world and unite its peoples. They, however, rose up against Him with sharpened swords, and committed that which caused the Faithful Spirit to lament, until in the end they imprisoned Him in the most desolate of cities, and broke the grasp of the faithful upon the hem of His robe. Were anyone to tell them: ‘The World Reformer is come,’ they would answer and say: ‘Indeed it is proven that He is a fomenter of discord!’, and this notwithstanding that they have never associated with Him, and have perceived that He did not seek, for one moment, to protect Himself. At all times He was at the mercy of the wicked doers. At one time they cast Him into prison, at another they banished Him, and at yet another hurried Him from land to land. Thus have they pronounced judgment against Us, and God, truly, is aware of what I say.”",P107,epistle-to-the-son-of-the-wolf,76
" We have borne it all with the utmost willingness and resignation, so that the souls of men may be edified, and the Word of God be exalted","O Shaykh! That which hath touched this Wronged One is beyond compare or equal. We have borne it all with the utmost willingness and resignation, so that the souls of men may be edified, and the Word of God be exalted. While confined in the prison of the Land of Mím (Mázindarán) We were one day delivered into the hands of the divines. Thou canst well imagine what befell Us. Shouldst thou at some time happen to visit the dungeon of His Majesty the Sháh, ask the director and chief jailer to show thee those two chains, one of which is known as Qarih-Kahar, and the other as Salásil. I swear by the Daystar of Justice that for four months this Wronged One was tormented and chained by one or the other of them. “My grief exceedeth all the woes to which Jacob gave vent, and all the afflictions of Job are but a part of My sorrows!”",P126,epistle-to-the-son-of-the-wolf,76
" We fain would hope that, rid of all attachment to the world, thou wilt ponder the things which We have mentioned","We have made mention of certain martyrs of this Revelation, and have likewise cited some of the verses which were sent down concerning them from the kingdom of Our utterance. We fain would hope that, rid of all attachment to the world, thou wilt ponder the things which We have mentioned.",P139,epistle-to-the-son-of-the-wolf,76
" And yet, notwithstanding all this We render thanks unto God, the Lord of the worlds","The one true God well knoweth, and all the company of His trusted ones testify, that this Wronged One hath, at all times, been faced with dire peril. But for the tribulations that have touched Me in the path of God, life would have held no sweetness for Me, and My existence would have profited Me nothing. For them who are endued with discernment, and whose eyes are fixed upon the Sublime Vision, it is no secret that I have been, most of the days of My life, even as a slave, sitting under a sword hanging on a thread, knowing not whether it would fall soon or late upon him. And yet, notwithstanding all this We render thanks unto God, the Lord of the worlds. Mine inner tongue reciteth, in the daytime and in the night-season, this prayer: “Glory to Thee, O my God! But for the tribulations which are sustained in Thy path, how could Thy true lovers be recognized; and were it not for the trials which are borne for love of Thee, how could the station of such as yearn for Thee be revealed? Thy might beareth Me witness! The companions of all who adore Thee are the tears they shed, and the comforters of such as seek Thee are the groans they utter, and the food of them who haste to meet Thee is the fragments of their broken hearts. How sweet to my taste is the bitterness of death suffered in Thy path, and how precious in my estimation are the shafts of Thine enemies when encountered for the sake of the exaltation of Thy Word! Let me quaff in Thy Cause, O my God and my Master, whatsoever Thou didst desire, and send down upon me in Thy love all Thou didst ordain. By Thy glory! I wish only what Thou wishest, and cherish what Thou cherishest. In Thee have I, at all times, placed My whole trust and confidence. Thou art verily the All-Possessing, the Most High. Raise up, I implore Thee, O my God, as helpers to this Revelation such as shall be counted worthy of Thy Name and of Thy sovereignty, that they may remember Thee among Thy creatures, and hoist the ensigns of Thy victory in Thy land, and adorn them with Thy virtues and Thy commandments. No God is there but Thee, the Help in Peril, the Self-Subsisting.”",P150,epistle-to-the-son-of-the-wolf,76
" It is incumbent upon thee, in this day, to arise with celestial power and dissipate, with the aid of knowledge, the doubts of the peoples of the world, so that all men may be sanctified, and direct their steps towards the Most Great Ocean and cleave fast unto that which God hath purposed","Such things have appeared in this Revelation that there is no recourse for either the exponents of science and knowledge or the manifestations of justice and equity other than to recognize them. It is incumbent upon thee, in this day, to arise with celestial power and dissipate, with the aid of knowledge, the doubts of the peoples of the world, so that all men may be sanctified, and direct their steps towards the Most Great Ocean and cleave fast unto that which God hath purposed.",P167,epistle-to-the-son-of-the-wolf,76
" If We wish for something, it is God Who wisheth it, and He desireth that which We desire","Every one who hath turned aside from Me hath clung to his own idle words, and therewith voiced his objections to Him Who is the Truth. Gracious God! Such references as have been made to Divinity and Godhead by the holy ones and chosen ones of God have been made a cause for denial and repudiation. The Imám Ṣádiq hath said: “Servitude is a substance, the essence of which is Divinity.” The Commander of the Faithful (Imám ‘Alí) answered an Arab, who had questioned him concerning the soul, as follows: “The third is the soul which is divine and celestial. It is a divine energy, a substance, simple, and self-subsistent.” And further he—peace be upon him—said: “Therefore it is the Most Sublime Essence of God, the Tree of Blessedness, the Lote-Tree beyond which there is no passing, the Garden of Repose.” The Imám Ṣádiq hath said: “When our Qá’im will arise, the earth will shine with the light of her Lord.” Likewise, a lengthy tradition is attributed to Ábí-‘Abdi’lláh—peace be upon him—in which these sublime words are found: “Thereupon will He Who is the All-Compelling—exalted and glorified be He—descend from the clouds with the angels.” And in the mighty Qur’án: “What can such expect but that God should come down to them overshadowed with clouds?” And in the tradition of Mufaddál it is said: “The Qá’im will lean His back against the Sanctuary, and will stretch forth His hand, and lo, it shall be snow-white but unhurt. And He shall say: ‘This is the hand of God, the right hand of God, that cometh from God, at the command of God!’” In whichever manner these traditions are interpreted, in that same manner let them also interpret that which the Most Sublime Pen hath set down. The Commander of the Faithful (Imám ‘Alí) hath said: “I am He Who can neither be named, nor described.” And likewise He hath said: “Outwardly I am an Imám; inwardly I am the Unseen, the Unknowable.” Abú-Ja’far-i-Túsí hath said: “I said to Ábí ‘Abdi’lláh: ‘You are the Way mentioned in the Book of God, and you are the Impost, and you are the Pilgrimage.’ He replied: ‘O man! We are the Way mentioned in the Book of God,—exalted and glorified be He—and We are the Impost, and We are the Fast, and We are the Pilgrimage, and We are the Sacred Month, and We are the Sacred City, and We are the Kaaba of God, and We are the Qiblih of God, and We are the Face of God.’” Jabír hath said that Abú-Ja’far—peace be upon him—spoke to him as follows: “O Jabír! Give heed unto the Bayán (Exposition) and the Má’ání (Significances).” He—peace be upon him—added: “As to the Bayán, it consisteth in thy recognition of God—glorified be He—as the One Who hath no equal, and in thy adoration of Him, and in thy refusal to join partners with Him. As to the Má’ání, We are its meaning, and its side, and its hand, and its tongue, and its cause, and its command, and its knowledge, and its right. If We wish for something, it is God Who wisheth it, and He desireth that which We desire.” Moreover, the Commander of the Faithful (Imám ‘Alí)—peace be upon him—hath said: “How can I worship a Lord Whom I have not seen?” And, in another connection, he saith: “Nothing have I perceived except that I perceived God before it, God after it, or God with it.”",P168,epistle-to-the-son-of-the-wolf,76
" I am the supreme instrument for the prosperity of the world, and the horizon of assurance unto all beings","“We will now mention unto thee Trustworthiness and the station thereof in the estimation of God, thy Lord, the Lord of the Mighty Throne. One day of days We repaired unto Our Green Island. Upon Our arrival, We beheld its streams flowing, and its trees luxuriant, and the sunlight playing in their midst. Turning Our face to the right, We beheld what the pen is powerless to describe; nor can it set forth that which the eye of the Lord of Mankind witnessed in that most sanctified, that most sublime, that blest, and most exalted Spot. Turning, then, to the left We gazed on one of the Beauties of the Most Sublime Paradise, standing on a pillar of light, and calling aloud saying: ‘O inmates of earth and heaven! Behold ye My beauty, and My radiance, and My revelation, and My effulgence. By God, the True One! I am Trustworthiness and the revelation thereof, and the beauty thereof. I will recompense whosoever will cleave unto Me, and recognize My rank and station, and hold fast unto My hem. I am the most great ornament of the people of Bahá, and the vesture of glory unto all who are in the kingdom of creation. I am the supreme instrument for the prosperity of the world, and the horizon of assurance unto all beings.’ Thus have We sent down for thee that which will draw men nigh unto the Lord of creation.”",P198,epistle-to-the-son-of-the-wolf,76
 Say: “O Sháh! Exert thyself so that all the peoples of the world may be illumined with the effulgent splendors of the sun of thy justice,"God willing, Persia may be adorned with, and attain unto, that whereof she hath thus far been deprived. Say: “O Sháh! Exert thyself so that all the peoples of the world may be illumined with the effulgent splendors of the sun of thy justice. The eyes of this Wronged One are turned towards naught save trustworthiness, truthfulness, purity, and all that profiteth men.” Regard Him not as a traitor. Glorified art Thou, O my God, and my Master, and my Mainstay! Aid Thou His Majesty the Sháh to execute Thy laws and Thy commandments, and show forth Thy justice among Thy servants. Thou art, verily, the All-Bounteous, the Lord of grace abounding, the Almighty, the All-Powerful. The Cause of God hath come as a token of His grace. Happy are they who act; happy are they who understand; happy the man that hath clung unto the truth, detached from all that is in the heavens and all that is on earth.",P203,epistle-to-the-son-of-the-wolf,76
" It shall blossom abundantly, and rejoice even with joy and singing: the glory of Lebanon shall be given unto it, the splendor of Carmel and Sharon, they shall see the glory of the Lord, and the splendor of our God","Isaiah saith: “The Lord alone shall be exalted in that Day.” Concerning the greatness of the Revelation He saith: “Enter into the rock, and hide thee in the dust, for fear of the Lord, and for the glory of His majesty.” And in another connection He saith: “The wilderness and the solitary place shall be glad for them; and the desert shall rejoice, and blossom as the rose. It shall blossom abundantly, and rejoice even with joy and singing: the glory of Lebanon shall be given unto it, the splendor of Carmel and Sharon, they shall see the glory of the Lord, and the splendor of our God.”",P213,epistle-to-the-son-of-the-wolf,76
" Our purpose in doing this was that perchance they that have denied Us might attain unto the living waters of acknowledgment, and such as have turned aside be illumined with the light of conversion","God testifieth, and the world beareth Me witness that this Siyyid stood by this Wronged One, and even wrote a detailed refutation against them that turned aside from Me. Two communications, moreover, in which he hath borne witness unto the Revelation of the True One, and in which the evidences of his turning away from all else but Him, are clear and manifest, have been sent by Us to Ḥaydar-‘Alí. The handwriting of the Siyyid is unmistakable, and is known unto everyone. Our purpose in doing this was that perchance they that have denied Us might attain unto the living waters of acknowledgment, and such as have turned aside be illumined with the light of conversion. God is My witness that this Wronged One hath had no purpose except to convey the Word of God. Blessed are the fair-minded, and woe betide them that have turned aside. They that have turned away from Me have schemed many a time, and acted deceitfully in divers ways. They have, on one occasion, secured a picture of this Siyyid, and pasted it on a sheet with that of others, surmounted by the portrait of Mírzá Yaḥyá. Briefly, they have seized upon every means in order to repudiate the True One. Say: “The True One is come evident as the shining sun; O pity that He should have come into the city of the blind!” The afore-mentioned Siyyid admonished the deniers, and summoned them unto the Most Sublime Horizon, but failed to impress these stones that can take no imprint. Concerning him they have said things against which he sought refuge with God—exalted be His glory. The supplications which he hath sent to this Holy Court are now in Our possession. Happy are the fair-minded.",P235,epistle-to-the-son-of-the-wolf,76
 It is indeed for the purpose of recognizing this Most Great Cause that they have come out of the world of non-existence into the world of being,"Ponder now upon the complaint of the Primal Point against the Mirrors, that haply men may be awakened, and may turn from the left hand of idle fancies and imaginings unto the right hand of faith and certitude, and may be made cognizant of that wherefrom they are veiled. It is indeed for the purpose of recognizing this Most Great Cause that they have come out of the world of non-existence into the world of being. And likewise He saith: “Consecrate Thou, O my God, the whole of this Tree unto Him, that from it may be revealed all the fruits created by God within it for Him through Whom God hath willed to reveal all that He pleaseth. By Thy glory! I have not wished that this Tree should ever bear any branch, leaf, or fruit that would fail to bow down before Him, on the day of His Revelation, or refuse to laud Thee through Him, as beseemeth the glory of His all-glorious Revelation, and the sublimity of His most sublime Concealment. And shouldst Thou behold, O my God, any branch, leaf, or fruit upon Me that hath failed to bow down before Him, on the day of His Revelation, cut it off, O My God, from that Tree, for it is not of Me, nor shall it return unto Me.”",P236,epistle-to-the-son-of-the-wolf,76
" We had no other purpose except to edify the souls of men, and to exalt the blessed Word","Again I repeat, and plead with thee to carefully scrutinize that which hath been revealed. The breezes of utterance in this Revelation are not to be compared with those of former ages. This Wronged One hath been perpetually afflicted, and found no place of safety in which He could peruse either the writings of the Most Exalted One (the Báb) or those of any one else. About two months after Our arrival in ‘Iráq, following the command of His Majesty the Sháh of Persia—may God assist him—Mírzá Yaḥyá joined Us. We said unto him: “In accordance with the Royal command We have been sent unto this place. It is advisable for thee to remain in Persia. We will send Our brother, Mírzá Músá, to some other place. As your names have not been mentioned in the Royal decree, you can arise and render some service.” Subsequently, this Wronged One departed from Baghdád, and for two years withdrew from the world. Upon Our return, We found that he had not left, and had postponed his departure. This Wronged One was greatly saddened. God testifieth and beareth Us witness that We have, at all times, been busied with the propagation of this Cause. Neither chains nor bonds, stocks nor imprisonment, have succeeded in withholding Us from revealing Our Self. In that land We forbad all mischief, and all unseemly and unholy deeds. Day and night We sent forth Our Tablets in every direction. We had no other purpose except to edify the souls of men, and to exalt the blessed Word.",P243,epistle-to-the-son-of-the-wolf,76
" If we look objectively upon the world of being, it will become apparent that from age to age, the temple of existence has continually been embellished with a fresh grace, and distinguished with an ever-varying splendor, deriving from wisdom and the power of thought","Praise and thanksgiving be unto Providence that out of all the realities in existence He has chosen the reality of man and has honored it with intellect and wisdom, the two most luminous lights in either world. Through the agency of this great endowment, He has in every epoch cast on the mirror of creation new and wonderful configurations. If we look objectively upon the world of being, it will become apparent that from age to age, the temple of existence has continually been embellished with a fresh grace, and distinguished with an ever-varying splendor, deriving from wisdom and the power of thought.",P2,The Secret of Divine Civilization,76
