Sentence,Text,Section,Book,Cluster
" He maketh His signs clear, that ye may have firm faith in the Presence of your Lord","Ponder a while upon the verses concerning the Divine Presence, which have been sent down in the Qur’án by Him Who is the Lord of the kingdom of names, perchance thou mayest discover the Straight Path, and be made an instrument for the guidance of His creatures. Such a one as thou must needs in this day arise to serve this Cause. The abasement of this Wronged One as well as thy glory shall both pass away. Strive thou, that haply thou mayest achieve a deed the fragrance of which shall never fade from the earth. Concerning the Divine Presence there hath been sent down what no denier hath been or is now able to refute or repudiate. He—blessed and exalted be He—saith: “It is God Who hath reared the heavens without pillars thou canst behold; then mounted His throne, and imposed laws on the sun and moon: each traveleth to its appointed goal. He ordereth all things. He maketh His signs clear, that ye may have firm faith in the Presence of your Lord.” He also saith: “To him who hopeth to attain the Presence of God, the set time of God will surely come. And He is the Hearer, the Knower.” And further He—exalted be He—saith: “As for those who believe not in the signs of God, or that they shall ever attain His Presence, these of My mercy shall despair, and these doth a grievous chastisement await.” And likewise He saith: “And they say, ‘What! when we shall have lain hidden in the earth, shall we become a new creation?’ Yea, they deny that they shall attain the Presence of their Lord.” And likewise He saith: “They truly doubt the Presence of their Lord. He, verily, overshadoweth all things.” And likewise He saith: “Verily, they who hope not to attain Our Presence, and find their satisfaction in this world’s life, and rest on it, and who of Our signs are heedless—these! their abode the fire, in recompense of their deeds!” And likewise He saith: “But when Our clear signs are recited to them, they who look not forward to attain Our Presence, say, ‘Bring a different Qur’án from this, or make some change in it.’ Say: It is not for Me to change it as Mine own soul prompteth. I follow only what is revealed to Me: verily, I fear, if I rebel against My Lord, the punishment of a great day.” And likewise He saith: “Then gave We the Book to Moses—complete for Him who should do right, and a decision for all matters, and a guidance, and a mercy, that they might believe in the Presence of their Lord.” And likewise he saith: “They are those who believe not in the signs of the Lord, or that they shall ever attain His Presence. Vain, therefore, are their works; and no weight will We allow them on the Day of Resurrection. This shall be their reward—Hell. Because they were unbelievers, and treated My signs and My Apostles with scorn.” And likewise He saith: “Hath the history of Moses reached thee? When He saw a fire, and said to His family, ‘Tarry ye here, for I perceive a fire; haply I may bring you a brand from it, or find at the fire a guide.’ And when He came to it, He was called to, ‘O Moses! Verily, I am Thy Lord; therefore pull off Thy shoes, for Thou art in the holy vale of Towa. And I have chosen Thee; hearken then to what shall be revealed. Verily, I am God, there is no God but Me. Therefore, worship Me.’” And likewise He saith: “Have they not considered within themselves that God hath not created the heavens and the earth and all that is between them but for a serious end, and for a fixed term? But truly most men believe not that they shall attain the Presence of their Lord.” And likewise He saith: “What! Have they no thought that they shall be raised again for the Great Day, the Day when mankind shall stand before the Lord of the worlds?” And likewise He saith: “We heretofore gave the Book to Moses. Have thou no doubt as to His attaining Our Presence.” And He saith: “Aye! But when the earth shall be crushed with crushing, crushing, and thy Lord shall come and the angels rank on rank.” And likewise He saith: “Fain would they put out the light of God with their mouths! But though the infidels hate it, God will perfect His light.” And likewise He saith: “And when Moses had fulfilled the term, and was journeying with His family, He perceived a fire on the mountain side. He said to His family: ‘Wait ye, for I perceive a fire, haply I may bring you tidings from it, or a brand from the fire to warm you.’ And when He came up to it, a Voice cried to Him out of the Bush from the right side of the Vale in the sacred Spot: ‘O Moses, I truly am God, the Lord of the worlds!’”",P171,epistle-to-the-son-of-the-wolf,85
" We beseech Him—exalted be He—to aid every one to become the essence of truthfulness, and to draw nigh unto Him","In all the Divine Books the promise of the Divine Presence hath been explicitly recorded. By this Presence is meant the Presence of Him Who is the Dayspring of the signs, and the Dawning-Place of the clear tokens, and the Manifestation of the Excellent Names, and the Source of the attributes, of the true God, exalted be His glory. God in His Essence and in His own Self hath ever been unseen, inaccessible, and unknowable. By Presence, therefore, is meant the Presence of the One Who is His Vicegerent amongst men. He, moreover, hath never had, nor hath He, any peer or likeness. For were He to have any peer or likeness, how could it then be demonstrated that His being is exalted above, and His essence sanctified from, all comparison and likeness? Briefly, there hath been revealed in the Kitáb-i-Íqán (Book of Certitude) concerning the Presence and Revelation of God that which will suffice the fair-minded. We beseech Him—exalted be He—to aid every one to become the essence of truthfulness, and to draw nigh unto Him. He, verily, is the Lord of strength and power. No God is there but Him, the All-Hearing, the Lord of Utterance, the Almighty, the All-Praised.",P172,epistle-to-the-son-of-the-wolf,85
God alone—exalted be His glory—is cognizant of the things which befell this Wronged One,"God alone—exalted be His glory—is cognizant of the things which befell this Wronged One. Every day bringeth a fresh report of stories current against Us at the Embassy in Constantinople. Gracious God! The sole aim of their machinations is to bring about the extermination of this servant. They are, however, oblivious of the fact that abasement in the path of God is My true glory. In the newspapers the following hath been recorded: “Touching the fraudulent dealings of some of the exiles of ‘Akká, and the excesses committed by them against several people, etc.…” Unto them who are the exponents of justice and the daysprings of equity the intention of the writer is evident and his purpose clear. Briefly, he arose and inflicted upon Me divers tribulations, and treated Me with injustice and cruelty. By God! This Wronged One would not barter this place of exile for the Most Sublime Habitation. In the estimation of men of insight whatsoever befalleth in the path of God is manifest glory and a supreme attainment. Already We have said: “Glory to Thee, O my God! But for the tribulations which are sustained in Thy path, how could Thy true lovers be recognized; and were it not for the trials which are borne for love of Thee, how could the station of such as yearn for Thee be revealed?”",P183,epistle-to-the-son-of-the-wolf,85
" He that entereth therein is saved, and he that turneth aside perisheth","O Shaykh! Seek thou the shore of the Most Great Ocean, and enter, then, the Crimson Ark which God hath ordained in the Qayyúm-i-Asmá for the people of Bahá. Verily, it passeth over land and sea. He that entereth therein is saved, and he that turneth aside perisheth. Shouldst thou enter therein and attain unto it, set thy face towards the Kaaba of God, the Help in Peril, the Self-Subsisting, and say: “O my God! I beseech Thee by Thy most glorious light, and all Thy lights are verily glorious.” Thereupon, will the doors of the Kingdom be flung wide before thy face, and thou wilt behold what eyes have never beheld, and hear what ears have never heard. This Wronged One exhorteth thee as He hath exhorted thee before, and hath never had any wish for thee save that thou shouldst enter the ocean of the unity of God, the Lord of the worlds. This is the day whereon all created things cry out, and announce unto men this Revelation, through which hath appeared what was concealed and preserved in the knowledge of God, the Mighty, the All-Praised.",P204,epistle-to-the-son-of-the-wolf,85
 None can deny it save he who is heedless and doubteth,"O Shaykh! I swear by God! The River of Mercy floweth, and the Ocean of Utterance surgeth, and the Sun of Revelation shineth forth resplendent. With a detached heart, and a dilated breast, and an utterly truthful tongue, recite thou these sublime words that have been revealed by My Forerunner—the Primal Point. He saith—glorified be His utterance—addressing his honor, ‘Aẓím: “This, verily, is the thing We promised thee, ere the moment We answered thy call. Wait thou until nine will have elapsed from the time of the Bayán. Then exclaim: ‘Blessed, therefore, be God, the most excellent of Makers!’ Say: This, verily, is an Announcement which none except God hath comprehended. Ye, however, will be unaware on that day.” In the year nine this Most Great Revelation arose and shone forth brightly above the horizon of the Will of God. None can deny it save he who is heedless and doubteth. We pray God to aid His servants to return unto Him, and beg forgiveness for the things they committed in this vain life. He, verily, is the Forgiving, the Pardoner, the All-Merciful. In another connection He saith: “I am the first servant to believe in Him, and in His signs.” In like manner, in the Persian Bayán, He saith: “He, verily, is the One Who, under all conditions, proclaimeth: ‘I, in very truth, am God!’” and so on—blessed and glorified be He. That which is meant by Divinity and Godhead hath previously been stated. We have in truth rent the veils asunder and disclosed that which will draw men nigh unto God, Who layeth low the necks of men. Happy the man that hath attained unto justice and equity in this Grace that hath encompassed all that is in the heavens and all that is on earth, as bidden by God, the Lord of the worlds.",P206,epistle-to-the-son-of-the-wolf,85
" Woe unto him, and woe unto such as follow him without a clear token from God, the Lord of the worlds","O Shaykh! Reflect upon these words addressed by Him Who is the Desire of the world to Amos. He saith: “Prepare to meet thy God, O Israel, for, lo, He that formeth the mountains and createth the wind, and declareth unto man what is his thought, that maketh the morning darkness, and treadeth upon the high places of the earth, the Lord, the God of Hosts, is His name.” He saith that He maketh the morning darkness. By this is meant that if, at the time of the Manifestation of Him Who conversed on Sinai anyone were to regard himself as the true morn, he will, through the might and power of God, be turned into darkness. He truly is the false dawn, though believing himself to be the true one. Woe unto him, and woe unto such as follow him without a clear token from God, the Lord of the worlds.",P212,epistle-to-the-son-of-the-wolf,85
 The tribulations of that Day will not hinder or alarm him,"And likewise, He saith: “Say to them that are of a fearful heart: be strong, fear not, behold your God.” This blessed verse is a proof of the greatness of the Revelation, and of the greatness of the Cause, inasmuch as the blast of the trumpet must needs spread confusion throughout the world, and fear and trembling amongst all men. Well is it with him who hath been illumined with the light of trust and detachment. The tribulations of that Day will not hinder or alarm him. Thus hath the Tongue of Utterance spoken, as bidden by Him Who is the All-Merciful. He, verily, is the Strong, the All-Powerful, the All-Subduing, the Almighty. It is now incumbent upon them who are endowed with a hearing ear and a seeing eye to ponder these sublime words, in each of which the oceans of inner meaning and explanation are hidden, that haply the words uttered by Him Who is the Lord of Revelation may enable His servants to attain, with the utmost joy and radiance, unto the Supreme Goal and Most Sublime Summit—the dawning-place of this Voice.",P215,epistle-to-the-son-of-the-wolf,85
" He shall, if it be His Will, bless thy throne with one who will rule with justice, who will gather together the flock of God which the wolves have scattered","In the Kitáb-i-Aqdas the following hath been revealed: “O Land of Tá (Ṭihrán)! Let nothing grieve thee, for God hath chosen thee to be the source of the joy of all mankind. He shall, if it be His Will, bless thy throne with one who will rule with justice, who will gather together the flock of God which the wolves have scattered. Such a ruler will, with joy and gladness, turn his face towards, and extend his favors unto, the people of Bahá. He indeed is accounted in the sight of God, as a jewel among men. Upon him rest forever the glory of God, and the glory of all that dwell in the kingdom of His revelation.” These verses were revealed previously. Now, however, the following verse hath been sent down: “O God, my God! Bahá beseecheth Thee and imploreth Thee, by the lights of Thy countenance and the billows of the ocean of Thy Revelation, and the effulgent splendors of the Sun of Thine utterance, to aid the Sháh to be fair and equitable. If it be Thy wish, bless Thou, through him, the throne of authority and sovereignty. Potent art Thou to do what pleaseth Thee. There is none other God but Thee, Who hearest, Who art ready to answer.” “Rejoice with great joy, O Land of Tá (Ṭihrán), for God hath made thee the dayspring of His light, inasmuch as within thee was born the Manifestation of His glory. Be thou glad for this name that hath been conferred upon thee—a name through which the Daystar of grace hath shed its splendor, through which both earth and heaven have been illumined. Erelong will the state of affairs within thee be changed, and the reins of power fall into the hands of the people. Verily, thy Lord is the All-Knowing. His authority embraceth all things. Rest thou assured in the gracious favor of thy Lord. The eye of His loving-kindness shall everlastingly be directed towards thee. The day is approaching when thy agitation will have been transmuted into peace and quiet calm. Thus hath it been decreed in the Wondrous Book.”",P217,epistle-to-the-son-of-the-wolf,85
" And whosoever is made a Vicegerent by Him, shall be a Vicegerent in all the worlds, for this is an act of God","And likewise, He saith: “Suffer not yourselves to be shut out as by a veil from God after He hath revealed Himself. For all that hath been exalted in the Bayán is but as a ring upon My hand, and I Myself am, verily, but a ring upon the hand of Him Whom God shall make manifest—glorified be His mention! He turneth it as He pleaseth, for whatsoever He pleaseth, and through whatsoever He pleaseth. He, verily, is the Help in Peril, the Most High.” And likewise, He saith: “Were He to make of every one on earth a Prophet, all would, in very truth, be accounted as Prophets in the sight of God.” And likewise, He saith: “In the day of the revelation of Him Whom God shall make manifest all that dwell on earth will be equal in His estimation. Whomsoever He ordaineth as a Prophet, he, verily, hath been a Prophet from the beginning that hath no beginning, and will thus remain until the end that hath no end, inasmuch as this is an act of God. And whosoever is made a Vicegerent by Him, shall be a Vicegerent in all the worlds, for this is an act of God. For the will of God can in no wise be revealed except through His will, nor His wish be manifested save through His wish. He, verily, is the All-Conquering, the All-Powerful, the All-Highest.”",P226,epistle-to-the-son-of-the-wolf,85
" For the will of God can in no wise be revealed except through His will, nor His wish be manifested save through His wish","And likewise, He saith: “Suffer not yourselves to be shut out as by a veil from God after He hath revealed Himself. For all that hath been exalted in the Bayán is but as a ring upon My hand, and I Myself am, verily, but a ring upon the hand of Him Whom God shall make manifest—glorified be His mention! He turneth it as He pleaseth, for whatsoever He pleaseth, and through whatsoever He pleaseth. He, verily, is the Help in Peril, the Most High.” And likewise, He saith: “Were He to make of every one on earth a Prophet, all would, in very truth, be accounted as Prophets in the sight of God.” And likewise, He saith: “In the day of the revelation of Him Whom God shall make manifest all that dwell on earth will be equal in His estimation. Whomsoever He ordaineth as a Prophet, he, verily, hath been a Prophet from the beginning that hath no beginning, and will thus remain until the end that hath no end, inasmuch as this is an act of God. And whosoever is made a Vicegerent by Him, shall be a Vicegerent in all the worlds, for this is an act of God. For the will of God can in no wise be revealed except through His will, nor His wish be manifested save through His wish. He, verily, is the All-Conquering, the All-Powerful, the All-Highest.”",P226,epistle-to-the-son-of-the-wolf,85
" If, on the day of His Revelation, all that are on earth bear Him allegiance, Mine inmost being will rejoice, inasmuch as all will have attained the summit of their existence, and will have been brought face to face with their Beloved, and will have recognized, to the fullest extent attainable in the world of being, the splendor of Him Who is the Desire of their hearts","And likewise, He saith: “He—glorified be His mention—resembleth the sun. Were unnumbered mirrors to be placed before it, each would, according to its capacity, reflect the splendor of that sun, and were none to be placed before it, it would still continue to rise and set, and the mirrors alone would be veiled from its light. I, verily, have not fallen short of My duty to admonish that people, and to devise means whereby they may turn towards God, their Lord, and believe in God, their Creator. If, on the day of His Revelation, all that are on earth bear Him allegiance, Mine inmost being will rejoice, inasmuch as all will have attained the summit of their existence, and will have been brought face to face with their Beloved, and will have recognized, to the fullest extent attainable in the world of being, the splendor of Him Who is the Desire of their hearts. If not, My soul will indeed be saddened. I truly have nurtured all things for this purpose. How, then, can anyone be veiled from Him? For this have I called upon God, and will continue to call upon Him. He, verily, is nigh, ready to answer.”",P228,epistle-to-the-son-of-the-wolf,85
" How, then, can anyone be veiled from Him? For this have I called upon God, and will continue to call upon Him","And likewise, He saith: “He—glorified be His mention—resembleth the sun. Were unnumbered mirrors to be placed before it, each would, according to its capacity, reflect the splendor of that sun, and were none to be placed before it, it would still continue to rise and set, and the mirrors alone would be veiled from its light. I, verily, have not fallen short of My duty to admonish that people, and to devise means whereby they may turn towards God, their Lord, and believe in God, their Creator. If, on the day of His Revelation, all that are on earth bear Him allegiance, Mine inmost being will rejoice, inasmuch as all will have attained the summit of their existence, and will have been brought face to face with their Beloved, and will have recognized, to the fullest extent attainable in the world of being, the splendor of Him Who is the Desire of their hearts. If not, My soul will indeed be saddened. I truly have nurtured all things for this purpose. How, then, can anyone be veiled from Him? For this have I called upon God, and will continue to call upon Him. He, verily, is nigh, ready to answer.”",P228,epistle-to-the-son-of-the-wolf,85
" The greater your neglect in seeking to know Him, the more grievously will ye be veiled in fire","And likewise, He saith: “Recognize Him by His verses. The greater your neglect in seeking to know Him, the more grievously will ye be veiled in fire.” O ye among the people of the Bayán that have turned aside from Me! Ponder upon these most sublime words, that have proceeded from the wellspring of the utterance of Him Who is the Point of Knowledge. Hearken ye, at this moment, unto these words. He saith: “On that Day, the Daystar of Truth will address the people of the Bayán and will recite this Súrih of the Qur’án: ‘Say: O ye unbelievers! I worship not that which ye worship, and ye do not worship that which I worship. I shall never worship that which ye worship, neither will ye worship that which I worship. To you be your religion, to Me My religion.’” Gracious God! Notwithstanding these lucid statements, and these shining and luminous tokens all are occupied with their vain imaginings, and are unaware of, and veiled from, the Desired One. O ye that have gone astray! Awake from the sleep of heedlessness, and give ear unto these words of My Forerunner. He saith: “The tree of affirmation, by turning aside from Him, is accounted as the tree of denial, and the tree of denial, by turning towards Him, is accounted as the tree of affirmation.” And likewise, He saith: “Should anyone lay claim unto a Revelation, and fail to produce any proof, do not protest, and sadden Him not.” Briefly, this Wronged One hath, night and day, been uttering the words: “Say: O ye unbelievers!”, that haply this may be the means of awakening the people, and may adorn them with the adornment of fairness.",P232,epistle-to-the-son-of-the-wolf,85
" If thou aidest not Him Who is the Manifestation of the Lordship of God, be not, then, a cause of sadness unto Him","And likewise, He saith: “Let not names shut you out as by a veil from Him Who is their Lord, even the name of Prophet, for such a name is but a creation of His utterance.” And likewise, He, in the seventh chapter of the second Váḥid, saith: “O people of the Bayán! Act not as the people of the Qur’án have acted, for if ye do so, the fruits of your night will come to naught.” And further, He saith—glorified be His mention: “If thou attainest unto His Revelation, and obeyest Him, thou wilt have revealed the fruit of the Bayán; if not, thou art unworthy of mention before God. Take pity upon thyself. If thou aidest not Him Who is the Manifestation of the Lordship of God, be not, then, a cause of sadness unto Him.” And further He saith—magnified be His station: “If thou attainest not unto the Presence of God, grieve not, then, the Sign of God. He will renounce that which can profit them that acknowledge the Bayán, if ye renounce that which can harm Him. I know, however, that ye will refuse to do so.”",P248,epistle-to-the-son-of-the-wolf,85
" Verily, he that entereth therein, longing for it and eager to visit it, God will forgive his sins, both of the past and of the future","Ibn-i-Mas’úd—may God be pleased with him—hath stated: “The Prophet—may the blessings of God and His salutations be upon Him—hath said: ‘Of all shores the best is the shore of Askelon, and ‘Akká is, verily, better than Askelon, and the merit of ‘Akká above that of Askelon and all other shores is as the merit of Muḥammad above that of all other Prophets. I bring you tidings of a city betwixt two mountains in Syria, in the middle of a meadow, which is called ‘Akká. Verily, he that entereth therein, longing for it and eager to visit it, God will forgive his sins, both of the past and of the future. And he that departeth from it, other than as a pilgrim, God will not bless his departure. In it is a spring called the Spring of the Cow. Whoso drinketh a draught therefrom, God will fill his heart with light, and will protect him from the most great terror on the Day of Resurrection.’”",P263,epistle-to-the-son-of-the-wolf,85
" And he that departeth from it, other than as a pilgrim, God will not bless his departure","Ibn-i-Mas’úd—may God be pleased with him—hath stated: “The Prophet—may the blessings of God and His salutations be upon Him—hath said: ‘Of all shores the best is the shore of Askelon, and ‘Akká is, verily, better than Askelon, and the merit of ‘Akká above that of Askelon and all other shores is as the merit of Muḥammad above that of all other Prophets. I bring you tidings of a city betwixt two mountains in Syria, in the middle of a meadow, which is called ‘Akká. Verily, he that entereth therein, longing for it and eager to visit it, God will forgive his sins, both of the past and of the future. And he that departeth from it, other than as a pilgrim, God will not bless his departure. In it is a spring called the Spring of the Cow. Whoso drinketh a draught therefrom, God will fill his heart with light, and will protect him from the most great terror on the Day of Resurrection.’”",P263,epistle-to-the-son-of-the-wolf,85
" Whoso drinketh a draught therefrom, God will fill his heart with light, and will protect him from the most great terror on the Day of Resurrection","Ibn-i-Mas’úd—may God be pleased with him—hath stated: “The Prophet—may the blessings of God and His salutations be upon Him—hath said: ‘Of all shores the best is the shore of Askelon, and ‘Akká is, verily, better than Askelon, and the merit of ‘Akká above that of Askelon and all other shores is as the merit of Muḥammad above that of all other Prophets. I bring you tidings of a city betwixt two mountains in Syria, in the middle of a meadow, which is called ‘Akká. Verily, he that entereth therein, longing for it and eager to visit it, God will forgive his sins, both of the past and of the future. And he that departeth from it, other than as a pilgrim, God will not bless his departure. In it is a spring called the Spring of the Cow. Whoso drinketh a draught therefrom, God will fill his heart with light, and will protect him from the most great terror on the Day of Resurrection.’”",P263,epistle-to-the-son-of-the-wolf,85
" He that dwelleth therein, firm and expecting a reward from God—exalted be He—God will write down for him, until the Day of Resurrection, the recompense of such as have been patient, and have stood up, and knelt down, and prostrated themselves, before Him","Anas, son of Malík—may God be pleased with him—hath said: “The Apostle of God—may the blessings of God and His salutations be upon Him—hath said: ‘By the shore of the sea is a city, suspended beneath the Throne, and named ‘Akká. He that dwelleth therein, firm and expecting a reward from God—exalted be He—God will write down for him, until the Day of Resurrection, the recompense of such as have been patient, and have stood up, and knelt down, and prostrated themselves, before Him.’”",P264,epistle-to-the-son-of-the-wolf,85
" And he that raiseth therein the call to prayer, his voice will be lifted up unto Paradise","And He—may the blessings of God and His salutations be upon Him—hath said: “I announce unto you a city, on the shores of the sea, white, whose whiteness is pleasing unto God—exalted be He! It is called ‘Akká. He that hath been bitten by one of its fleas is better, in the estimation of God, than he who hath received a grievous blow in the path of God. And he that raiseth therein the call to prayer, his voice will be lifted up unto Paradise. And he that remaineth therein for seven days in the face of the enemy, God will gather him with Khidr—peace be upon Him—and God will protect him from the most great terror on the Day of Resurrection.” And He—may the blessings of God,—exalted be He—and His salutations be upon Him—hath said: “There are kings and princes in Paradise. The poor of ‘Akká are the kings of Paradise and the princes thereof. A month in ‘Akká is better than a thousand years elsewhere.”",P265,epistle-to-the-son-of-the-wolf,85
" And he that remaineth therein for seven days in the face of the enemy, God will gather him with Khidr—peace be upon Him—and God will protect him from the most great terror on the Day of Resurrection","And He—may the blessings of God and His salutations be upon Him—hath said: “I announce unto you a city, on the shores of the sea, white, whose whiteness is pleasing unto God—exalted be He! It is called ‘Akká. He that hath been bitten by one of its fleas is better, in the estimation of God, than he who hath received a grievous blow in the path of God. And he that raiseth therein the call to prayer, his voice will be lifted up unto Paradise. And he that remaineth therein for seven days in the face of the enemy, God will gather him with Khidr—peace be upon Him—and God will protect him from the most great terror on the Day of Resurrection.” And He—may the blessings of God,—exalted be He—and His salutations be upon Him—hath said: “There are kings and princes in Paradise. The poor of ‘Akká are the kings of Paradise and the princes thereof. A month in ‘Akká is better than a thousand years elsewhere.”",P265,epistle-to-the-son-of-the-wolf,85
"And this is man’s uttermost wretchedness: that he should live inert, apathetic, dull, involved only with his own base appetites","And this is man’s uttermost wretchedness: that he should live inert, apathetic, dull, involved only with his own base appetites. When he is thus, he has his being in the deepest ignorance and savagery, sinking lower than the brute beasts. “They are like the brutes: Yea, they go more astray … For the vilest beasts in God’s sight, are the deaf, the dumb, who understand not.”5",P8,The Secret of Divine Civilization,85
" When he is thus, he has his being in the deepest ignorance and savagery, sinking lower than the brute beasts","And this is man’s uttermost wretchedness: that he should live inert, apathetic, dull, involved only with his own base appetites. When he is thus, he has his being in the deepest ignorance and savagery, sinking lower than the brute beasts. “They are like the brutes: Yea, they go more astray … For the vilest beasts in God’s sight, are the deaf, the dumb, who understand not.”5",P8,The Secret of Divine Civilization,85
"7 Since He believes that guidance toward righteousness is in itself a righteous act, He offers these few words of counsel to His country’s sons, words spoken for God’s sake alone and in the spirit of a faithful friend","His Majesty the Sháh6 has, at the present time, [1875] resolved to bring about the advancement of the Persian people, their welfare and security and the prosperity of their country. He has spontaneously extended assistance to his subjects, displaying energy and fair-mindedness, hoping that by the light of justice he might make Írán the envy of East and West, and set that fine fervor which characterized the first great epochs of Persia to flowing again through the veins of her people. As is clear to the discerning, the writer has for this reason felt it necessary to put down, for the sake of God alone and as a tribute to this high endeavor, a brief statement on certain urgent questions. To demonstrate that His one purpose is to promote the general welfare, He has withheld His name.7 Since He believes that guidance toward righteousness is in itself a righteous act, He offers these few words of counsel to His country’s sons, words spoken for God’s sake alone and in the spirit of a faithful friend. Our Lord, Who knows all things, bears witness that this Servant seeks nothing but what is right and good; for He, a wanderer in the desert of God’s love, has come into a realm where the hand of denial or assent, of praise or blame, can touch Him not. “We nourish your souls for the sake of God; We seek from you neither recompense nor thanks.”8",P11,The Secret of Divine Civilization,85
" Our Lord, Who knows all things, bears witness that this Servant seeks nothing but what is right and good; for He, a wanderer in the desert of God’s love, has come into a realm where the hand of denial or assent, of praise or blame, can touch Him not","His Majesty the Sháh6 has, at the present time, [1875] resolved to bring about the advancement of the Persian people, their welfare and security and the prosperity of their country. He has spontaneously extended assistance to his subjects, displaying energy and fair-mindedness, hoping that by the light of justice he might make Írán the envy of East and West, and set that fine fervor which characterized the first great epochs of Persia to flowing again through the veins of her people. As is clear to the discerning, the writer has for this reason felt it necessary to put down, for the sake of God alone and as a tribute to this high endeavor, a brief statement on certain urgent questions. To demonstrate that His one purpose is to promote the general welfare, He has withheld His name.7 Since He believes that guidance toward righteousness is in itself a righteous act, He offers these few words of counsel to His country’s sons, words spoken for God’s sake alone and in the spirit of a faithful friend. Our Lord, Who knows all things, bears witness that this Servant seeks nothing but what is right and good; for He, a wanderer in the desert of God’s love, has come into a realm where the hand of denial or assent, of praise or blame, can touch Him not. “We nourish your souls for the sake of God; We seek from you neither recompense nor thanks.”8",P11,The Secret of Divine Civilization,85
" He will cause to issue from their lips and their pens what will bless the people, so that every corner of this noble country of Írán will be illumined with their justice and integrity and the rays of that light will encompass the whole earth","The Sháh has certainly done his part, and the execution of the proposed beneficial measures is now in the hands of persons functioning in assemblies of consultation. If these individuals prove to be pure and high-minded, if they remain free from the taint of corruption, the confirmations of God will make them a never-failing source of bounty to mankind. He will cause to issue from their lips and their pens what will bless the people, so that every corner of this noble country of Írán will be illumined with their justice and integrity and the rays of that light will encompass the whole earth. “Neither will this be difficult with God.”11",P31,The Secret of Divine Civilization,85
"A man should pause and reflect and be just: his Lord, out of measureless grace, has made him a human being and honored him with the words: “Verily, We created man in the goodliest of forms”12—and caused His mercy which rises out of the dawn of oneness to shine down upon him, until he became the wellspring of the words of God and the place where the mysteries of heaven alighted, and on the morning of creation he was covered with the rays of the qualities of perfection and the graces of holiness","A man should pause and reflect and be just: his Lord, out of measureless grace, has made him a human being and honored him with the words: “Verily, We created man in the goodliest of forms”12—and caused His mercy which rises out of the dawn of oneness to shine down upon him, until he became the wellspring of the words of God and the place where the mysteries of heaven alighted, and on the morning of creation he was covered with the rays of the qualities of perfection and the graces of holiness. How can he stain this immaculate garment with the filth of selfish desires, or exchange this everlasting honor for infamy? “Dost thou think thyself only a puny form, when the universe is folded up within thee?”13",P37,The Secret of Divine Civilization,85
"An authoritative Tradition states: “As for him who is one of the learned:24 he must guard himself, defend his faith, oppose his passions and obey the commandments of his Lord","An authoritative Tradition states: “As for him who is one of the learned:24 he must guard himself, defend his faith, oppose his passions and obey the commandments of his Lord. It is then the duty of the people to pattern themselves after him.” Since these illustrious and holy words embody all the conditions of learning, a brief commentary on their meaning is appropriate. Whoever is lacking in these divine qualifications and does not demonstrate these inescapable requirements in his own life, should not be referred to as learned and is not worthy to serve as a model for the believers.",P63,The Secret of Divine Civilization,85
" If a soul of his own accord advances toward God he will be accepted at the Threshold of Oneness, for such a one is free of personal considerations, of greed and selfish interests, and he has taken refuge within the sheltering protection of his Lord","It has now by the above irrefutable proofs been fully established that the Faith of God must be propagated through human perfections, through qualities that are excellent and pleasing, and spiritual behavior. If a soul of his own accord advances toward God he will be accepted at the Threshold of Oneness, for such a one is free of personal considerations, of greed and selfish interests, and he has taken refuge within the sheltering protection of his Lord. He will become known among men as trustworthy and truthful, temperate and scrupulous, high-minded and loyal, incorruptible and God-fearing. In this way the primary purpose in revealing the divine law—which is to bring about happiness in the after life and civilization and the refinement of character in this—will be realized. As for the sword, it will only produce a man who is outwardly a believer, and inwardly a traitor and apostate.",P83,The Secret of Divine Civilization,85
" As for the sword, it will only produce a man who is outwardly a believer, and inwardly a traitor and apostate","It has now by the above irrefutable proofs been fully established that the Faith of God must be propagated through human perfections, through qualities that are excellent and pleasing, and spiritual behavior. If a soul of his own accord advances toward God he will be accepted at the Threshold of Oneness, for such a one is free of personal considerations, of greed and selfish interests, and he has taken refuge within the sheltering protection of his Lord. He will become known among men as trustworthy and truthful, temperate and scrupulous, high-minded and loyal, incorruptible and God-fearing. In this way the primary purpose in revealing the divine law—which is to bring about happiness in the after life and civilization and the refinement of character in this—will be realized. As for the sword, it will only produce a man who is outwardly a believer, and inwardly a traitor and apostate.",P83,The Secret of Divine Civilization,85
“Many will He mislead by such parables and many guide: but none will He mislead thereby except the wicked…”50,“Many will He mislead by such parables and many guide: but none will He mislead thereby except the wicked…”50,P135,The Secret of Divine Civilization,85
