Sentence,Text,Section,Book,Cluster
" The proof is complete that in man there is a power beyond the limitations of nature, and that power is the bestowal of God","
If we accept the supposition that man is but a part of nature, we are confronted by an illogical statement, for this is equivalent to claiming that a part may be endowed with qualities which are absent in the whole. For man who is a part of nature has perception, intelligence, memory, conscious reflection and susceptibility, while nature itself is quite bereft of them. How is it possible for the part to be possessed of qualities or faculties which are absent in the whole? The truth is that God has given to man certain powers which are supernatural. How then can man be considered a captive of nature? Is he not dominating and controlling nature to his own uses more and more? Is he not the very divinity of nature? Shall we say nature is blind, nature is not perceptive, nature is without volition and not alive, and then relegate man to nature and its limitations? How can we answer this question? How will the materialists and scholastic atheists prove and support such a supposition? As a matter of fact, they themselves make natural laws subservient to their own wish and purpose. The proof is complete that in man there is a power beyond the limitations of nature, and that power is the bestowal of God.
In New York I find the people more endowed with spiritual susceptibilities. They are not mere captives of nature’s control; they are rising out of the bonds and burden of captivity. For this reason I am very happy and hopeful that, God willing, in this populous country, in this vast continent of the West, the virtues of the world of humanity shall become resplendent; that the oneness of human world-power, the love of God, may enkindle the hearts, and that international peace may hoist its standards, influencing all other regions and countries from here. This is my hope.",T7P3,Promulagation of World Peace,53
" If we are not endowed with perfect reason, how can we comprehend the meanings of the Word of God? Therefore, human reason, as already pointed out, is by its very nature finite and faulty in conclusions","
As to the second criterion—reason—this likewise is unreliable and not to be depended upon. This human world is an ocean of varying opinions. If reason is the perfect standard and criterion of knowledge, why are opinions at variance and why do philosophers disagree so completely with each other? This is a clear proof that human reason is not to be relied upon as an infallible criterion. For instance, great discoveries and announcements of former centuries are continually upset and discarded by the wise men of today. Mathematicians, astronomers, chemical scientists continually disprove and reject the conclusions of the ancients; nothing is fixed, nothing final; everything is continually changing because human reason is progressing along new roads of investigation and arriving at new conclusions every day. In the future much that is announced and accepted as true now will be rejected and disproved. And so it will continue ad infinitum.
When we consider the third criterion—traditions—upheld by theologians as the avenue and standard of knowledge, we find this source equally unreliable and unworthy of dependence. For religious traditions are the report and record of understanding and interpretation of the Book. By what means has this understanding, this interpretation been reached? By the analysis of human reason. When we read the Book of God, the faculty of comprehension by which we form conclusions is reason. Reason is mind. If we are not endowed with perfect reason, how can we comprehend the meanings of the Word of God? Therefore, human reason, as already pointed out, is by its very nature finite and faulty in conclusions. It cannot surround the Reality Itself, the Infinite Word. Inasmuch as the source of traditions and interpretations is human reason, and human reason is faulty, how can we depend upon its findings for real knowledge?",T9P3,Promulagation of World Peace,53
" The outcome of this intellectual endowment is science, which is especially characteristic of man","
If we look with a perceiving eye upon the world of creation, we find that all existing things may be classified as follows: first, mineral—that is to say, matter or substance appearing in various forms of composition; second, vegetable—possessing the virtues of the mineral plus the power of augmentation or growth, indicating a degree higher and more specialized than the mineral; third, animal—possessing the attributes of the mineral and vegetable plus the power of sense perception; fourth, human—the highest specialized organism of visible creation, embodying the qualities of the mineral, vegetable and animal plus an ideal endowment absolutely absent in the lower kingdoms—the power of intellectual investigation into the mysteries of outer phenomena. The outcome of this intellectual endowment is science, which is especially characteristic of man. This scientific power investigates and apprehends created objects and the laws surrounding them. It is the discoverer of the hidden and mysterious secrets of the material universe and is peculiar to man alone. The most noble and praiseworthy accomplishment of man, therefore, is scientific knowledge and attainment.
Science may be likened to a mirror wherein the images of the mysteries of outer phenomena are reflected. It brings forth and exhibits to us in the arena of knowledge all the product of the past. It links together past and present. The philosophical conclusions of bygone centuries, the teachings of the Prophets and wisdom of former sages are crystallized and reproduced in the scientific advancement of today. Science is the discoverer of the past. From its premises of past and present we deduce conclusions as to the future. Science is the governor of nature and its mysteries, the one agency by which man explores the institutions of material creation. All created things are captives of nature and subject to its laws. They cannot transgress the control of these laws in one detail or particular. The infinite starry worlds and heavenly bodies are nature’s obedient subjects. The earth and its myriad organisms, all minerals, plants and animals are thralls of its dominion. But man through the exercise of his scientific, intellectual power can rise out of this condition, can modify, change and control nature according to his own wishes and uses. Science, so to speak, is the breaker of the laws of nature.",T12P2,Promulagation of World Peace,53
" But man through the exercise of his scientific, intellectual power can rise out of this condition, can modify, change and control nature according to his own wishes and uses","
If we look with a perceiving eye upon the world of creation, we find that all existing things may be classified as follows: first, mineral—that is to say, matter or substance appearing in various forms of composition; second, vegetable—possessing the virtues of the mineral plus the power of augmentation or growth, indicating a degree higher and more specialized than the mineral; third, animal—possessing the attributes of the mineral and vegetable plus the power of sense perception; fourth, human—the highest specialized organism of visible creation, embodying the qualities of the mineral, vegetable and animal plus an ideal endowment absolutely absent in the lower kingdoms—the power of intellectual investigation into the mysteries of outer phenomena. The outcome of this intellectual endowment is science, which is especially characteristic of man. This scientific power investigates and apprehends created objects and the laws surrounding them. It is the discoverer of the hidden and mysterious secrets of the material universe and is peculiar to man alone. The most noble and praiseworthy accomplishment of man, therefore, is scientific knowledge and attainment.
Science may be likened to a mirror wherein the images of the mysteries of outer phenomena are reflected. It brings forth and exhibits to us in the arena of knowledge all the product of the past. It links together past and present. The philosophical conclusions of bygone centuries, the teachings of the Prophets and wisdom of former sages are crystallized and reproduced in the scientific advancement of today. Science is the discoverer of the past. From its premises of past and present we deduce conclusions as to the future. Science is the governor of nature and its mysteries, the one agency by which man explores the institutions of material creation. All created things are captives of nature and subject to its laws. They cannot transgress the control of these laws in one detail or particular. The infinite starry worlds and heavenly bodies are nature’s obedient subjects. The earth and its myriad organisms, all minerals, plants and animals are thralls of its dominion. But man through the exercise of his scientific, intellectual power can rise out of this condition, can modify, change and control nature according to his own wishes and uses. Science, so to speak, is the breaker of the laws of nature.",T12P2,Promulagation of World Peace,53
"
Consider, for example, that man according to natural law should dwell upon the surface of the earth","
Consider, for example, that man according to natural law should dwell upon the surface of the earth. By overcoming this law and restriction, however, he sails in ships over the ocean, mounts to the zenith in airplanes and sinks to the depths of the sea in submarines. This is against the fiat of nature and a violation of her sovereignty and dominion. Nature’s laws and methods, the hidden secrets and mysteries of the universe, human inventions and discoveries, all our scientific acquisitions should naturally remain concealed and unknown, but man through his intellectual acumen searches them out of the plane of the invisible, draws them into the plane of the visible, exposes and explains them. For instance, one of the mysteries of nature is electricity. According to nature this force, this energy, should remain latent and hidden, but man scientifically breaks through the very laws of nature, arrests it and even imprisons it for his use.
In brief, man through the possession of this ideal endowment of scientific investigation is the most noble product of creation, the governor of nature. He takes the sword from nature’s hand and uses it upon nature’s head. According to natural law night is a period of darkness and obscurity, but man by utilizing the power of electricity, by wielding this electric sword overcomes the darkness and dispels the gloom. Man is superior to nature and makes nature do his bidding. Man is a sensitive being; nature is without sensation. Man has memory and reason; nature lacks them. Man is nobler than nature. There are powers within him of which nature is devoid. It may be claimed that these powers are from nature itself and that man is a part of nature. In answer to this statement we will say that if nature is the whole and man is a part of that whole, how could it be possible for a part to possess qualities and virtues which are absent in the whole? Undoubtedly the part must be endowed with the same qualities and properties as the whole. For example, the hair is a part of the human anatomy. It cannot contain elements which are not found in other parts of the body, for in all cases the component elements of the body are the same. Therefore, it is manifest and evident that man, although in body a part of nature, nevertheless in spirit possesses a power transcending nature; for if he were simply a part of nature and limited to material laws, he could possess only the things which nature embodies. God has conferred upon and added to man a distinctive power—the faculty of intellectual investigation into the secrets of creation, the acquisition of higher knowledge—the greatest virtue of which is scientific enlightenment.",T12P3,Promulagation of World Peace,53
"
In brief, man through the possession of this ideal endowment of scientific investigation is the most noble product of creation, the governor of nature","
Consider, for example, that man according to natural law should dwell upon the surface of the earth. By overcoming this law and restriction, however, he sails in ships over the ocean, mounts to the zenith in airplanes and sinks to the depths of the sea in submarines. This is against the fiat of nature and a violation of her sovereignty and dominion. Nature’s laws and methods, the hidden secrets and mysteries of the universe, human inventions and discoveries, all our scientific acquisitions should naturally remain concealed and unknown, but man through his intellectual acumen searches them out of the plane of the invisible, draws them into the plane of the visible, exposes and explains them. For instance, one of the mysteries of nature is electricity. According to nature this force, this energy, should remain latent and hidden, but man scientifically breaks through the very laws of nature, arrests it and even imprisons it for his use.
In brief, man through the possession of this ideal endowment of scientific investigation is the most noble product of creation, the governor of nature. He takes the sword from nature’s hand and uses it upon nature’s head. According to natural law night is a period of darkness and obscurity, but man by utilizing the power of electricity, by wielding this electric sword overcomes the darkness and dispels the gloom. Man is superior to nature and makes nature do his bidding. Man is a sensitive being; nature is without sensation. Man has memory and reason; nature lacks them. Man is nobler than nature. There are powers within him of which nature is devoid. It may be claimed that these powers are from nature itself and that man is a part of nature. In answer to this statement we will say that if nature is the whole and man is a part of that whole, how could it be possible for a part to possess qualities and virtues which are absent in the whole? Undoubtedly the part must be endowed with the same qualities and properties as the whole. For example, the hair is a part of the human anatomy. It cannot contain elements which are not found in other parts of the body, for in all cases the component elements of the body are the same. Therefore, it is manifest and evident that man, although in body a part of nature, nevertheless in spirit possesses a power transcending nature; for if he were simply a part of nature and limited to material laws, he could possess only the things which nature embodies. God has conferred upon and added to man a distinctive power—the faculty of intellectual investigation into the secrets of creation, the acquisition of higher knowledge—the greatest virtue of which is scientific enlightenment.",T12P3,Promulagation of World Peace,53
 Man is superior to nature and makes nature do his bidding,"
Consider, for example, that man according to natural law should dwell upon the surface of the earth. By overcoming this law and restriction, however, he sails in ships over the ocean, mounts to the zenith in airplanes and sinks to the depths of the sea in submarines. This is against the fiat of nature and a violation of her sovereignty and dominion. Nature’s laws and methods, the hidden secrets and mysteries of the universe, human inventions and discoveries, all our scientific acquisitions should naturally remain concealed and unknown, but man through his intellectual acumen searches them out of the plane of the invisible, draws them into the plane of the visible, exposes and explains them. For instance, one of the mysteries of nature is electricity. According to nature this force, this energy, should remain latent and hidden, but man scientifically breaks through the very laws of nature, arrests it and even imprisons it for his use.
In brief, man through the possession of this ideal endowment of scientific investigation is the most noble product of creation, the governor of nature. He takes the sword from nature’s hand and uses it upon nature’s head. According to natural law night is a period of darkness and obscurity, but man by utilizing the power of electricity, by wielding this electric sword overcomes the darkness and dispels the gloom. Man is superior to nature and makes nature do his bidding. Man is a sensitive being; nature is without sensation. Man has memory and reason; nature lacks them. Man is nobler than nature. There are powers within him of which nature is devoid. It may be claimed that these powers are from nature itself and that man is a part of nature. In answer to this statement we will say that if nature is the whole and man is a part of that whole, how could it be possible for a part to possess qualities and virtues which are absent in the whole? Undoubtedly the part must be endowed with the same qualities and properties as the whole. For example, the hair is a part of the human anatomy. It cannot contain elements which are not found in other parts of the body, for in all cases the component elements of the body are the same. Therefore, it is manifest and evident that man, although in body a part of nature, nevertheless in spirit possesses a power transcending nature; for if he were simply a part of nature and limited to material laws, he could possess only the things which nature embodies. God has conferred upon and added to man a distinctive power—the faculty of intellectual investigation into the secrets of creation, the acquisition of higher knowledge—the greatest virtue of which is scientific enlightenment.",T12P3,Promulagation of World Peace,53
 Man is a sensitive being; nature is without sensation,"
Consider, for example, that man according to natural law should dwell upon the surface of the earth. By overcoming this law and restriction, however, he sails in ships over the ocean, mounts to the zenith in airplanes and sinks to the depths of the sea in submarines. This is against the fiat of nature and a violation of her sovereignty and dominion. Nature’s laws and methods, the hidden secrets and mysteries of the universe, human inventions and discoveries, all our scientific acquisitions should naturally remain concealed and unknown, but man through his intellectual acumen searches them out of the plane of the invisible, draws them into the plane of the visible, exposes and explains them. For instance, one of the mysteries of nature is electricity. According to nature this force, this energy, should remain latent and hidden, but man scientifically breaks through the very laws of nature, arrests it and even imprisons it for his use.
In brief, man through the possession of this ideal endowment of scientific investigation is the most noble product of creation, the governor of nature. He takes the sword from nature’s hand and uses it upon nature’s head. According to natural law night is a period of darkness and obscurity, but man by utilizing the power of electricity, by wielding this electric sword overcomes the darkness and dispels the gloom. Man is superior to nature and makes nature do his bidding. Man is a sensitive being; nature is without sensation. Man has memory and reason; nature lacks them. Man is nobler than nature. There are powers within him of which nature is devoid. It may be claimed that these powers are from nature itself and that man is a part of nature. In answer to this statement we will say that if nature is the whole and man is a part of that whole, how could it be possible for a part to possess qualities and virtues which are absent in the whole? Undoubtedly the part must be endowed with the same qualities and properties as the whole. For example, the hair is a part of the human anatomy. It cannot contain elements which are not found in other parts of the body, for in all cases the component elements of the body are the same. Therefore, it is manifest and evident that man, although in body a part of nature, nevertheless in spirit possesses a power transcending nature; for if he were simply a part of nature and limited to material laws, he could possess only the things which nature embodies. God has conferred upon and added to man a distinctive power—the faculty of intellectual investigation into the secrets of creation, the acquisition of higher knowledge—the greatest virtue of which is scientific enlightenment.",T12P3,Promulagation of World Peace,53
 Man has memory and reason; nature lacks them,"
Consider, for example, that man according to natural law should dwell upon the surface of the earth. By overcoming this law and restriction, however, he sails in ships over the ocean, mounts to the zenith in airplanes and sinks to the depths of the sea in submarines. This is against the fiat of nature and a violation of her sovereignty and dominion. Nature’s laws and methods, the hidden secrets and mysteries of the universe, human inventions and discoveries, all our scientific acquisitions should naturally remain concealed and unknown, but man through his intellectual acumen searches them out of the plane of the invisible, draws them into the plane of the visible, exposes and explains them. For instance, one of the mysteries of nature is electricity. According to nature this force, this energy, should remain latent and hidden, but man scientifically breaks through the very laws of nature, arrests it and even imprisons it for his use.
In brief, man through the possession of this ideal endowment of scientific investigation is the most noble product of creation, the governor of nature. He takes the sword from nature’s hand and uses it upon nature’s head. According to natural law night is a period of darkness and obscurity, but man by utilizing the power of electricity, by wielding this electric sword overcomes the darkness and dispels the gloom. Man is superior to nature and makes nature do his bidding. Man is a sensitive being; nature is without sensation. Man has memory and reason; nature lacks them. Man is nobler than nature. There are powers within him of which nature is devoid. It may be claimed that these powers are from nature itself and that man is a part of nature. In answer to this statement we will say that if nature is the whole and man is a part of that whole, how could it be possible for a part to possess qualities and virtues which are absent in the whole? Undoubtedly the part must be endowed with the same qualities and properties as the whole. For example, the hair is a part of the human anatomy. It cannot contain elements which are not found in other parts of the body, for in all cases the component elements of the body are the same. Therefore, it is manifest and evident that man, although in body a part of nature, nevertheless in spirit possesses a power transcending nature; for if he were simply a part of nature and limited to material laws, he could possess only the things which nature embodies. God has conferred upon and added to man a distinctive power—the faculty of intellectual investigation into the secrets of creation, the acquisition of higher knowledge—the greatest virtue of which is scientific enlightenment.",T12P3,Promulagation of World Peace,53
 Man is nobler than nature,"
Consider, for example, that man according to natural law should dwell upon the surface of the earth. By overcoming this law and restriction, however, he sails in ships over the ocean, mounts to the zenith in airplanes and sinks to the depths of the sea in submarines. This is against the fiat of nature and a violation of her sovereignty and dominion. Nature’s laws and methods, the hidden secrets and mysteries of the universe, human inventions and discoveries, all our scientific acquisitions should naturally remain concealed and unknown, but man through his intellectual acumen searches them out of the plane of the invisible, draws them into the plane of the visible, exposes and explains them. For instance, one of the mysteries of nature is electricity. According to nature this force, this energy, should remain latent and hidden, but man scientifically breaks through the very laws of nature, arrests it and even imprisons it for his use.
In brief, man through the possession of this ideal endowment of scientific investigation is the most noble product of creation, the governor of nature. He takes the sword from nature’s hand and uses it upon nature’s head. According to natural law night is a period of darkness and obscurity, but man by utilizing the power of electricity, by wielding this electric sword overcomes the darkness and dispels the gloom. Man is superior to nature and makes nature do his bidding. Man is a sensitive being; nature is without sensation. Man has memory and reason; nature lacks them. Man is nobler than nature. There are powers within him of which nature is devoid. It may be claimed that these powers are from nature itself and that man is a part of nature. In answer to this statement we will say that if nature is the whole and man is a part of that whole, how could it be possible for a part to possess qualities and virtues which are absent in the whole? Undoubtedly the part must be endowed with the same qualities and properties as the whole. For example, the hair is a part of the human anatomy. It cannot contain elements which are not found in other parts of the body, for in all cases the component elements of the body are the same. Therefore, it is manifest and evident that man, although in body a part of nature, nevertheless in spirit possesses a power transcending nature; for if he were simply a part of nature and limited to material laws, he could possess only the things which nature embodies. God has conferred upon and added to man a distinctive power—the faculty of intellectual investigation into the secrets of creation, the acquisition of higher knowledge—the greatest virtue of which is scientific enlightenment.",T12P3,Promulagation of World Peace,53
 There are powers within him of which nature is devoid,"
Consider, for example, that man according to natural law should dwell upon the surface of the earth. By overcoming this law and restriction, however, he sails in ships over the ocean, mounts to the zenith in airplanes and sinks to the depths of the sea in submarines. This is against the fiat of nature and a violation of her sovereignty and dominion. Nature’s laws and methods, the hidden secrets and mysteries of the universe, human inventions and discoveries, all our scientific acquisitions should naturally remain concealed and unknown, but man through his intellectual acumen searches them out of the plane of the invisible, draws them into the plane of the visible, exposes and explains them. For instance, one of the mysteries of nature is electricity. According to nature this force, this energy, should remain latent and hidden, but man scientifically breaks through the very laws of nature, arrests it and even imprisons it for his use.
In brief, man through the possession of this ideal endowment of scientific investigation is the most noble product of creation, the governor of nature. He takes the sword from nature’s hand and uses it upon nature’s head. According to natural law night is a period of darkness and obscurity, but man by utilizing the power of electricity, by wielding this electric sword overcomes the darkness and dispels the gloom. Man is superior to nature and makes nature do his bidding. Man is a sensitive being; nature is without sensation. Man has memory and reason; nature lacks them. Man is nobler than nature. There are powers within him of which nature is devoid. It may be claimed that these powers are from nature itself and that man is a part of nature. In answer to this statement we will say that if nature is the whole and man is a part of that whole, how could it be possible for a part to possess qualities and virtues which are absent in the whole? Undoubtedly the part must be endowed with the same qualities and properties as the whole. For example, the hair is a part of the human anatomy. It cannot contain elements which are not found in other parts of the body, for in all cases the component elements of the body are the same. Therefore, it is manifest and evident that man, although in body a part of nature, nevertheless in spirit possesses a power transcending nature; for if he were simply a part of nature and limited to material laws, he could possess only the things which nature embodies. God has conferred upon and added to man a distinctive power—the faculty of intellectual investigation into the secrets of creation, the acquisition of higher knowledge—the greatest virtue of which is scientific enlightenment.",T12P3,Promulagation of World Peace,53
 It may be claimed that these powers are from nature itself and that man is a part of nature,"
Consider, for example, that man according to natural law should dwell upon the surface of the earth. By overcoming this law and restriction, however, he sails in ships over the ocean, mounts to the zenith in airplanes and sinks to the depths of the sea in submarines. This is against the fiat of nature and a violation of her sovereignty and dominion. Nature’s laws and methods, the hidden secrets and mysteries of the universe, human inventions and discoveries, all our scientific acquisitions should naturally remain concealed and unknown, but man through his intellectual acumen searches them out of the plane of the invisible, draws them into the plane of the visible, exposes and explains them. For instance, one of the mysteries of nature is electricity. According to nature this force, this energy, should remain latent and hidden, but man scientifically breaks through the very laws of nature, arrests it and even imprisons it for his use.
In brief, man through the possession of this ideal endowment of scientific investigation is the most noble product of creation, the governor of nature. He takes the sword from nature’s hand and uses it upon nature’s head. According to natural law night is a period of darkness and obscurity, but man by utilizing the power of electricity, by wielding this electric sword overcomes the darkness and dispels the gloom. Man is superior to nature and makes nature do his bidding. Man is a sensitive being; nature is without sensation. Man has memory and reason; nature lacks them. Man is nobler than nature. There are powers within him of which nature is devoid. It may be claimed that these powers are from nature itself and that man is a part of nature. In answer to this statement we will say that if nature is the whole and man is a part of that whole, how could it be possible for a part to possess qualities and virtues which are absent in the whole? Undoubtedly the part must be endowed with the same qualities and properties as the whole. For example, the hair is a part of the human anatomy. It cannot contain elements which are not found in other parts of the body, for in all cases the component elements of the body are the same. Therefore, it is manifest and evident that man, although in body a part of nature, nevertheless in spirit possesses a power transcending nature; for if he were simply a part of nature and limited to material laws, he could possess only the things which nature embodies. God has conferred upon and added to man a distinctive power—the faculty of intellectual investigation into the secrets of creation, the acquisition of higher knowledge—the greatest virtue of which is scientific enlightenment.",T12P3,Promulagation of World Peace,53
" In answer to this statement we will say that if nature is the whole and man is a part of that whole, how could it be possible for a part to possess qualities and virtues which are absent in the whole? Undoubtedly the part must be endowed with the same qualities and properties as the whole","
Consider, for example, that man according to natural law should dwell upon the surface of the earth. By overcoming this law and restriction, however, he sails in ships over the ocean, mounts to the zenith in airplanes and sinks to the depths of the sea in submarines. This is against the fiat of nature and a violation of her sovereignty and dominion. Nature’s laws and methods, the hidden secrets and mysteries of the universe, human inventions and discoveries, all our scientific acquisitions should naturally remain concealed and unknown, but man through his intellectual acumen searches them out of the plane of the invisible, draws them into the plane of the visible, exposes and explains them. For instance, one of the mysteries of nature is electricity. According to nature this force, this energy, should remain latent and hidden, but man scientifically breaks through the very laws of nature, arrests it and even imprisons it for his use.
In brief, man through the possession of this ideal endowment of scientific investigation is the most noble product of creation, the governor of nature. He takes the sword from nature’s hand and uses it upon nature’s head. According to natural law night is a period of darkness and obscurity, but man by utilizing the power of electricity, by wielding this electric sword overcomes the darkness and dispels the gloom. Man is superior to nature and makes nature do his bidding. Man is a sensitive being; nature is without sensation. Man has memory and reason; nature lacks them. Man is nobler than nature. There are powers within him of which nature is devoid. It may be claimed that these powers are from nature itself and that man is a part of nature. In answer to this statement we will say that if nature is the whole and man is a part of that whole, how could it be possible for a part to possess qualities and virtues which are absent in the whole? Undoubtedly the part must be endowed with the same qualities and properties as the whole. For example, the hair is a part of the human anatomy. It cannot contain elements which are not found in other parts of the body, for in all cases the component elements of the body are the same. Therefore, it is manifest and evident that man, although in body a part of nature, nevertheless in spirit possesses a power transcending nature; for if he were simply a part of nature and limited to material laws, he could possess only the things which nature embodies. God has conferred upon and added to man a distinctive power—the faculty of intellectual investigation into the secrets of creation, the acquisition of higher knowledge—the greatest virtue of which is scientific enlightenment.",T12P3,Promulagation of World Peace,53
" Therefore, it is manifest and evident that man, although in body a part of nature, nevertheless in spirit possesses a power transcending nature; for if he were simply a part of nature and limited to material laws, he could possess only the things which nature embodies","
Consider, for example, that man according to natural law should dwell upon the surface of the earth. By overcoming this law and restriction, however, he sails in ships over the ocean, mounts to the zenith in airplanes and sinks to the depths of the sea in submarines. This is against the fiat of nature and a violation of her sovereignty and dominion. Nature’s laws and methods, the hidden secrets and mysteries of the universe, human inventions and discoveries, all our scientific acquisitions should naturally remain concealed and unknown, but man through his intellectual acumen searches them out of the plane of the invisible, draws them into the plane of the visible, exposes and explains them. For instance, one of the mysteries of nature is electricity. According to nature this force, this energy, should remain latent and hidden, but man scientifically breaks through the very laws of nature, arrests it and even imprisons it for his use.
In brief, man through the possession of this ideal endowment of scientific investigation is the most noble product of creation, the governor of nature. He takes the sword from nature’s hand and uses it upon nature’s head. According to natural law night is a period of darkness and obscurity, but man by utilizing the power of electricity, by wielding this electric sword overcomes the darkness and dispels the gloom. Man is superior to nature and makes nature do his bidding. Man is a sensitive being; nature is without sensation. Man has memory and reason; nature lacks them. Man is nobler than nature. There are powers within him of which nature is devoid. It may be claimed that these powers are from nature itself and that man is a part of nature. In answer to this statement we will say that if nature is the whole and man is a part of that whole, how could it be possible for a part to possess qualities and virtues which are absent in the whole? Undoubtedly the part must be endowed with the same qualities and properties as the whole. For example, the hair is a part of the human anatomy. It cannot contain elements which are not found in other parts of the body, for in all cases the component elements of the body are the same. Therefore, it is manifest and evident that man, although in body a part of nature, nevertheless in spirit possesses a power transcending nature; for if he were simply a part of nature and limited to material laws, he could possess only the things which nature embodies. God has conferred upon and added to man a distinctive power—the faculty of intellectual investigation into the secrets of creation, the acquisition of higher knowledge—the greatest virtue of which is scientific enlightenment.",T12P3,Promulagation of World Peace,53
" Men imagine that the great size and strength of a ship, the perfection of machinery or the skill of a navigator will ensure safety, but these disasters sometimes take place that men may know that God is the real Protector","
Furthermore, these events have deeper reasons. Their object and purpose is to teach man certain lessons. We are living in a day of reliance upon material conditions. Men imagine that the great size and strength of a ship, the perfection of machinery or the skill of a navigator will ensure safety, but these disasters sometimes take place that men may know that God is the real Protector. If it be the will of God to protect man, a little ship may escape destruction, whereas the greatest and most perfectly constructed vessel with the best and most skillful navigator may not survive a danger such as was present on the ocean. The purpose is that the people of the world may turn to God, the One Protector; that human souls may rely upon His preservation and know that He is the real safety. These events happen in order that man’s faith may be increased and strengthened. Therefore, although we feel sad and disheartened, we must supplicate God to turn our hearts to the Kingdom and pray for these departed souls with faith in His infinite mercy so that, although they have been deprived of this earthly life, they may enjoy a new existence in the supreme mansions of the Heavenly Father.
Let no one imagine that these words imply that man should not be thorough and careful in his undertakings. God has endowed man with intelligence so that he may safeguard and protect himself. Therefore, he must provide and surround himself with all that scientific skill can produce. He must be deliberate, thoughtful and thorough in his purposes, build the best ship and provide the most experienced captain; yet, withal, let him rely upon God and consider God as the one Keeper. If God protects, nothing can imperil man’s safety; and if it be not His will to safeguard, no amount of preparation and precaution will avail.",T19P3,Promulagation of World Peace,53
"
Let no one imagine that these words imply that man should not be thorough and careful in his undertakings","
Furthermore, these events have deeper reasons. Their object and purpose is to teach man certain lessons. We are living in a day of reliance upon material conditions. Men imagine that the great size and strength of a ship, the perfection of machinery or the skill of a navigator will ensure safety, but these disasters sometimes take place that men may know that God is the real Protector. If it be the will of God to protect man, a little ship may escape destruction, whereas the greatest and most perfectly constructed vessel with the best and most skillful navigator may not survive a danger such as was present on the ocean. The purpose is that the people of the world may turn to God, the One Protector; that human souls may rely upon His preservation and know that He is the real safety. These events happen in order that man’s faith may be increased and strengthened. Therefore, although we feel sad and disheartened, we must supplicate God to turn our hearts to the Kingdom and pray for these departed souls with faith in His infinite mercy so that, although they have been deprived of this earthly life, they may enjoy a new existence in the supreme mansions of the Heavenly Father.
Let no one imagine that these words imply that man should not be thorough and careful in his undertakings. God has endowed man with intelligence so that he may safeguard and protect himself. Therefore, he must provide and surround himself with all that scientific skill can produce. He must be deliberate, thoughtful and thorough in his purposes, build the best ship and provide the most experienced captain; yet, withal, let him rely upon God and consider God as the one Keeper. If God protects, nothing can imperil man’s safety; and if it be not His will to safeguard, no amount of preparation and precaution will avail.",T19P3,Promulagation of World Peace,53
 God has endowed man with intelligence so that he may safeguard and protect himself,"
Furthermore, these events have deeper reasons. Their object and purpose is to teach man certain lessons. We are living in a day of reliance upon material conditions. Men imagine that the great size and strength of a ship, the perfection of machinery or the skill of a navigator will ensure safety, but these disasters sometimes take place that men may know that God is the real Protector. If it be the will of God to protect man, a little ship may escape destruction, whereas the greatest and most perfectly constructed vessel with the best and most skillful navigator may not survive a danger such as was present on the ocean. The purpose is that the people of the world may turn to God, the One Protector; that human souls may rely upon His preservation and know that He is the real safety. These events happen in order that man’s faith may be increased and strengthened. Therefore, although we feel sad and disheartened, we must supplicate God to turn our hearts to the Kingdom and pray for these departed souls with faith in His infinite mercy so that, although they have been deprived of this earthly life, they may enjoy a new existence in the supreme mansions of the Heavenly Father.
Let no one imagine that these words imply that man should not be thorough and careful in his undertakings. God has endowed man with intelligence so that he may safeguard and protect himself. Therefore, he must provide and surround himself with all that scientific skill can produce. He must be deliberate, thoughtful and thorough in his purposes, build the best ship and provide the most experienced captain; yet, withal, let him rely upon God and consider God as the one Keeper. If God protects, nothing can imperil man’s safety; and if it be not His will to safeguard, no amount of preparation and precaution will avail.",T19P3,Promulagation of World Peace,53
" Therefore, he must provide and surround himself with all that scientific skill can produce","
Furthermore, these events have deeper reasons. Their object and purpose is to teach man certain lessons. We are living in a day of reliance upon material conditions. Men imagine that the great size and strength of a ship, the perfection of machinery or the skill of a navigator will ensure safety, but these disasters sometimes take place that men may know that God is the real Protector. If it be the will of God to protect man, a little ship may escape destruction, whereas the greatest and most perfectly constructed vessel with the best and most skillful navigator may not survive a danger such as was present on the ocean. The purpose is that the people of the world may turn to God, the One Protector; that human souls may rely upon His preservation and know that He is the real safety. These events happen in order that man’s faith may be increased and strengthened. Therefore, although we feel sad and disheartened, we must supplicate God to turn our hearts to the Kingdom and pray for these departed souls with faith in His infinite mercy so that, although they have been deprived of this earthly life, they may enjoy a new existence in the supreme mansions of the Heavenly Father.
Let no one imagine that these words imply that man should not be thorough and careful in his undertakings. God has endowed man with intelligence so that he may safeguard and protect himself. Therefore, he must provide and surround himself with all that scientific skill can produce. He must be deliberate, thoughtful and thorough in his purposes, build the best ship and provide the most experienced captain; yet, withal, let him rely upon God and consider God as the one Keeper. If God protects, nothing can imperil man’s safety; and if it be not His will to safeguard, no amount of preparation and precaution will avail.",T19P3,Promulagation of World Peace,53
