Sentence,Text,Section,Book,Cluster
"47 The subtle and contemptible machinations by which the puny adversaries of the Faith, jealous of its consolidating power and perturbed by the compelling evidences of its conspicuous victories, have sought to challenge the validity and misrepresent the character of the Administrative Order embedded in its teachings have galvanized the swelling army of its defenders to arise and arraign the usurpers of their sacred rights and to defend the long-standing strongholds of the institutions of their Faith in their home country","The successive international crises which agitated the opening months of the year that has elapsed, culminating in the outbreak of the war in Europe, far from drowning the enthusiasm or daunting the spirit of the prosecutors of God’s Plan, served, by deflecting their gaze from a storm-tossed continent, to focus their minds and resources on ministering to the urgent needs of that Hemisphere in which the first honors and the initial successes of the heroes of the Formative Age of the Faith of Bahá’u’lláh are to be scored and won. The sudden extinction of the earthly life of that star-servant of the Cause of Bahá’u’lláh, Martha Root, who, while on the last lap of her fourth journey round the world—journeys that carried her to the humblest homes as well as the palaces of royalty—was hurrying homeward to lend her promised aid to her fellow countrymen in their divinely appointed task—such a death, though it frustrated this cherished resolution of her indomitable spirit, steeled the hearts of her bereaved lovers and admirers to carry on, more energetically than ever, the work which she herself had initiated, as far back as the year 1919, in every important city in the South American continent.47 The subtle and contemptible machinations by which the puny adversaries of the Faith, jealous of its consolidating power and perturbed by the compelling evidences of its conspicuous victories, have sought to challenge the validity and misrepresent the character of the Administrative Order embedded in its teachings have galvanized the swelling army of its defenders to arise and arraign the usurpers of their sacred rights and to defend the long-standing strongholds of the institutions of their Faith in their home country. And now as this year, so memorable in the annals of the Faith, was drawing to a close, there befell the American Bahá’í community, through the dramatic and sudden death of May Maxwell, yet another loss, which viewed in retrospect will come to be regarded as a potent blessing conferred upon the campaign now being so diligently conducted by its members. Laden with the fruits garnered through well-nigh half a century of toilsome service to the Cause she so greatly loved, heedless of the warnings of age and ill health, and afire with the longing to worthily demonstrate her gratitude in her overwhelming awareness of the bounties of her Lord and Master, she set her face towards the southern outpost of the Faith in the New World, and laid down her life in such a spirit of consecration and self-sacrifice as has truly merited the crown of martyrdom. To Keith Ransom-Kehler, whose dust sleeps in far-off Iṣfahán; to Martha Root, fallen in her tracks on an island in the midmost heart of the ocean; and to May Maxwell, lying in solitary glory in the southern outpost of the Western Hemisphere—to these three heroines of the Formative Age of the Faith of Bahá’u’lláh they who now labor so assiduously for its expansion and establishment owe a debt of gratitude which future generations will not fail to adequately recognize.",T70P2,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,9
" The text of the annual reports demonstrates this fact, and establishes for all time the high standard according to which the administrative machinery of the Faith is functioning, developing and consolidating itself under your able and energetic direction","To these words, written on my behalf, and in answer to your particular questions relating to the administrative issues that confront you in these days, I wish to add my own tribute to the magnificent manner in which you face the problems, both spiritual and administrative, which the expansion of the Faith is continually raising, and to the way in which you resolve them, explain their nature, and derive fresh strength from your experience of any one of them. The text of the annual reports demonstrates this fact, and establishes for all time the high standard according to which the administrative machinery of the Faith is functioning, developing and consolidating itself under your able and energetic direction. As the administrative processes expand, as their operation steadily improves, as their necessity is more fully and strikingly demonstrated, and their beneficent influence correspondingly grows more apparent and evident, so will the blessings, the strength, and guidance bestowed by Him Who animates and directs these processes be more abundantly vouchsafed to those who have been called upon to utilize them, in this age, for the execution of God’s Purpose and for the ultimate redemption of a sore-stricken, travailing humanity. Many will be the setbacks, the shocks and the disturbances, which the commotions of a convulsive age must produce; yet no force, however violent and worldwide in its range and catastrophic in its immediate consequences, can either halt these processes or deflect their appointed course. How great, then, the privilege, and how staggering the responsibility, of those who are destined to guard over them and to bring them eventually to full fruition. Nothing short of utter, of continuous, consecration to His Will and Purpose can enable them to fulfill their high destiny.",T73P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,9
Emergence of Spiritual World Order | 12 June 1940,Emergence of Spiritual World Order | 12 June 1940,header-74,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,9
 DISRUPTIVE FORCES ASSOCIATED HUMANITY’S WORLD-SHAKING ORDEAL CLOSELY INTERRELATED CONSTRUCTIVE POTENTIALITIES INHERENT AMERICAN BELIEVERS DIVINELY ORDAINED PLAN,STUPENDOUS STRUGGLE NOW CONVULSING MAJOR PART EUROPEAN CONTINENT PROGRESSIVELY REVEALING OMINOUS FEATURES INCREASINGLY ASSUMING PROPORTIONS TITANIC UPHEAVAL FORESHADOWED SEVENTY YEARS AGO PROPHETIC PEN BAHÁ’U’LLÁH. DISRUPTIVE FORCES ASSOCIATED HUMANITY’S WORLD-SHAKING ORDEAL CLOSELY INTERRELATED CONSTRUCTIVE POTENTIALITIES INHERENT AMERICAN BELIEVERS DIVINELY ORDAINED PLAN. BOTH DIRECTLY HASTENING EMERGENCE SPIRITUAL WORLD ORDER STIRRING WOMB TRAVAILING AGE. ENTREAT AMERICAN BAHÁ’Í COMMUNITY WHATEVER IMMEDIATE OR DISTANT REPERCUSSIONS PRESENT TURMOIL ON THEIR OWN CONTINENT HOWEVER VIOLENT ITS IMPACT WORLD CENTER THEIR FAITH PLEDGE THEMSELVES ANEW BEFORE THRONE BAHÁ’U’LLÁH DISCHARGE WITH UNSWERVING AIM UNFAILING COURAGE INVINCIBLE VIGOR EXEMPLARY FIDELITY EVER-DEEPENING CONSECRATION DUAL RESPONSIBILITY SOLEMNLY UNDERTAKEN UNDER SEVEN YEAR PLAN. IMPLORE THEM ACCELERATE EFFORTS INCREASE VIGILANCE DEEPEN UNITY MULTIPLY HEROIC FEATS MAINTAIN DISTANT OUTPOSTS TEACHING FIELD LATIN AMERICA EXPEDITE TERMINATION LAST STAGE ORNAMENTATION TEMPLE. PRAYING CONTINUALLY REDOUBLED FERVOR.,T74P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,9
" RECRUDESCENCE CHRONIC PERSECUTION AFFLICTING CRADLE FAITH, GRAVE DANGER THREATENING APPROPRIATED TEMPLE DISBANDED CENTERS TURKISTAN CAUCASUS, REPRESSIVE MEASURES SUCCESSIVELY CHOKING LIFE PARALYZING ACTION LONG-STANDING NEWLY FLEDGED COMMUNITIES CENTRAL WESTERN SOUTH EASTERN EUROPE, INTERMITTENT OUTBURSTS RELIGIOUS FANATICISM DIRECTED NORTH AFRICAN ASSEMBLIES, AGGRAVATION SITUATION WORLD SPIRITUAL ADMINISTRATIVE CENTER, CONTRAST WITH, OUTWEIGHED BY, SURGING SPIRIT, STARTLING EXPANSION, SWEEPING CONQUESTS, SUPERB CONSOLIDATION, SWIFTLY ACCUMULATING RESOURCES ONE REMAINING COMMUNITY SINGLED OUT PROCLAMATION ADMINISTRATIVE ORDER THROUGHOUT LENGTH BREADTH WESTERN HEMISPHERE","PRESENT WORLD CHAOS EXHIBITING IMPETUOSITY FOLLIES VIOLENCE REBELLIOUSNESS CHARACTERISTIC HUMANITY’S ADOLESCENT STAGE DEVELOPMENT AND HARBINGER LONG-PROMISED GOLDEN AGE MATURITY HUMAN RACE RELENTLESSLY SPREADING DISTRESSINGLY INTENSIFIED. ALTERNATING VICTORIES REVERSES HERALDING PARALLEL TRANSITION PROSCRIBED CAUSE BAHÁ’U’LLÁH STRUGGLING TOWARDS EMANCIPATION WORLD RECOGNITION SPIRITUAL UNIVERSAL DOMINION SIMULTANEOUSLY MULTIPLYING. RECRUDESCENCE CHRONIC PERSECUTION AFFLICTING CRADLE FAITH, GRAVE DANGER THREATENING APPROPRIATED TEMPLE DISBANDED CENTERS TURKISTAN CAUCASUS, REPRESSIVE MEASURES SUCCESSIVELY CHOKING LIFE PARALYZING ACTION LONG-STANDING NEWLY FLEDGED COMMUNITIES CENTRAL WESTERN SOUTH EASTERN EUROPE, INTERMITTENT OUTBURSTS RELIGIOUS FANATICISM DIRECTED NORTH AFRICAN ASSEMBLIES, AGGRAVATION SITUATION WORLD SPIRITUAL ADMINISTRATIVE CENTER, CONTRAST WITH, OUTWEIGHED BY, SURGING SPIRIT, STARTLING EXPANSION, SWEEPING CONQUESTS, SUPERB CONSOLIDATION, SWIFTLY ACCUMULATING RESOURCES ONE REMAINING COMMUNITY SINGLED OUT PROCLAMATION ADMINISTRATIVE ORDER THROUGHOUT LENGTH BREADTH WESTERN HEMISPHERE. APPEAL NEW WORLD CHAMPIONS NEW WORLD ORDER BAHÁ’U’LLÁH STAND FAST THIS TRAGIC HOUR FORTUNES MANKIND CHALLENGING STAGE EVOLUTION FAITH. BEG THEM CLOSE RANKS JOINTLY SEVERALLY VOW THEMSELVES INCOMPARABLY SUBLIME TASK WHOSE OPERATION MUST HASTEN, WHOSE CONSUMMATION WILL SYNCHRONIZE, BOTH TRIUMPHANT ASCENDANCY BELOVED CAUSE SPIRITUAL REDEMPTION RECONSTRUCTED MANKIND.",T77P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,9
" The persecution of world Jewry, the rapid deterioration of Christian institutions, the intestine divisions and disorders of Islám, are but manifestations of the fear and trembling that has seized humanity in its hour of unprecedented turmoil and peril","The races of the world, Nordic, Slavonic, Mongolian, Arab and African are alike subjected to its consuming violence. The world’s religious systems are no less affected by the universal paralysis which is creeping over the minds and souls of men. The persecution of world Jewry, the rapid deterioration of Christian institutions, the intestine divisions and disorders of Islám, are but manifestations of the fear and trembling that has seized humanity in its hour of unprecedented turmoil and peril. On the high seas, in the air, on land, in the forefront of battle, in the palaces of kings and the cottages of peasants, in the most hallowed sanctuaries, whether secular or religious, the evidences of God’s retributive act and mysterious discipline are manifest. Its heavy toll is steadily mounting—a holocaust sparing neither prince nor peasant, neither man nor woman, neither young nor old.",T82P4,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,9
" By most men unnoticed, scorned and ridiculed by some, feared and challenged by others, this world-redemptive Faith, for whose precious sake the world is undergoing such agony, finds its virgin strength assailed, and its infant institutions hemmed in by the dark forces which a godless civilization has unloosed over the face of the planet","The Faith of Bahá’u’lláh—that priceless gem of Divine Revelation, enshrining the Spirit of God and incarnating His Purpose for mankind in this age—can neither aspire nor expect to escape unhurt amid the hurricane of human disasters that blows around it. By most men unnoticed, scorned and ridiculed by some, feared and challenged by others, this world-redemptive Faith, for whose precious sake the world is undergoing such agony, finds its virgin strength assailed, and its infant institutions hemmed in by the dark forces which a godless civilization has unloosed over the face of the planet. In the Old World, whether in Europe, Asia or Africa, it is being buffeted about, ostracized, arraigned and repressed. In certain countries its community life is being extinguished, in others a ban is severely imposed on its propagation, in still others its members are denied all intercourse with its World Center. Dangers, grave and unsuspected, confront its Cradle and surround its very Heart.",T82P5,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,9
"The schism which their foolish leaders had contrived so sedulously to produce within the Faith, will soon, to their utter amazement, come to be regarded as a process of purification, a cleansing agency, which, far from decimating the ranks of its followers, reinforces its indestructible unity, and proclaims anew to a world, skeptical or indifferent, the cohesive strength of the institutions of that Faith, the incorruptibility of its purposes and principles, and the recuperative powers inherent in its community life","The schism which their foolish leaders had contrived so sedulously to produce within the Faith, will soon, to their utter amazement, come to be regarded as a process of purification, a cleansing agency, which, far from decimating the ranks of its followers, reinforces its indestructible unity, and proclaims anew to a world, skeptical or indifferent, the cohesive strength of the institutions of that Faith, the incorruptibility of its purposes and principles, and the recuperative powers inherent in its community life.",T85P6,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,9
" That such a secession, however, whether effected by those who apostatize their faith or preach heretical doctrines, should have failed, after the lapse of a century, to split in twain the entire body of the adherents of the Faith, or to create a grave, a permanent and irremediable breach in its organic structure, is a fact too eloquent for even a casual observer of the internal processes of its Administrative Order to either deny or ignore","Were anyone to imagine or expect that a Cause, comprising within its orbit so vast a portion of the globe, so turbulent in its history, so challenging in its claims, so diversified in the elements it has assimilated into its administrative structure, should at all times be immune to any divergence of opinion, or any defection on the part of its multitudinous followers, would be sheer delusion, wholly unreasonable and unwarranted, even in the face of the unprecedented evidences of the miraculous power which its rise and progress have so powerfully exhibited. That such a secession, however, whether effected by those who apostatize their faith or preach heretical doctrines, should have failed, after the lapse of a century, to split in twain the entire body of the adherents of the Faith, or to create a grave, a permanent and irremediable breach in its organic structure, is a fact too eloquent for even a casual observer of the internal processes of its Administrative Order to either deny or ignore.",T85P7,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,9
"From the record of its tumultuous history, almost every page of which portrays a fresh crisis, is laden with the description of a new calamity, recounts the tale of a base betrayal, and is stained with the account of unspeakable atrocities, there emerges, clear and incontrovertible, the supreme truth that with every fresh outbreak of hostility to the Faith, whether from within or from without, a corresponding measure of outpouring grace, sustaining its defenders and confounding its adversaries, has been providentially released, communicating a fresh impulse to the onward march of the Faith, while this impetus, in its turn, would, through its manifestations, provoke fresh hostility in quarters heretofore unaware of its challenging implications—this increased hostility being accompanied by a still more arresting revelation of Divine Power and a more abundant effusion of celestial grace, which, by enabling the upholders of that Faith to register still more brilliant victories, would thereby generate issues of still more vital import and raise up still more formidable enemies against a Cause that cannot but in the end resolve those issues and crush the resistance of those enemies, through a still more glorious unfoldment of its inherent power","From the record of its tumultuous history, almost every page of which portrays a fresh crisis, is laden with the description of a new calamity, recounts the tale of a base betrayal, and is stained with the account of unspeakable atrocities, there emerges, clear and incontrovertible, the supreme truth that with every fresh outbreak of hostility to the Faith, whether from within or from without, a corresponding measure of outpouring grace, sustaining its defenders and confounding its adversaries, has been providentially released, communicating a fresh impulse to the onward march of the Faith, while this impetus, in its turn, would, through its manifestations, provoke fresh hostility in quarters heretofore unaware of its challenging implications—this increased hostility being accompanied by a still more arresting revelation of Divine Power and a more abundant effusion of celestial grace, which, by enabling the upholders of that Faith to register still more brilliant victories, would thereby generate issues of still more vital import and raise up still more formidable enemies against a Cause that cannot but in the end resolve those issues and crush the resistance of those enemies, through a still more glorious unfoldment of its inherent power.",T85P10,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,9
"As opposition to the Faith, from whatever source it may spring, whatever form it may assume, however violent its outbursts, is admittedly the motive-power that galvanizes, on the one hand, the souls of its valiant defenders, and taps for them, on the other, fresh springs of that Divine and inexhaustible Energy, we, who are called upon to represent, defend, and promote its interests, should, far from regarding any manifestation of hostility as an evidence of the weakening of the pillars of the Faith, acclaim it as both a God-sent gift and a God-sent opportunity which, if we remain undaunted, we can utilize for the furtherance of His Faith and the routing and complete elimination of its adversaries","As opposition to the Faith, from whatever source it may spring, whatever form it may assume, however violent its outbursts, is admittedly the motive-power that galvanizes, on the one hand, the souls of its valiant defenders, and taps for them, on the other, fresh springs of that Divine and inexhaustible Energy, we, who are called upon to represent, defend, and promote its interests, should, far from regarding any manifestation of hostility as an evidence of the weakening of the pillars of the Faith, acclaim it as both a God-sent gift and a God-sent opportunity which, if we remain undaunted, we can utilize for the furtherance of His Faith and the routing and complete elimination of its adversaries.",T85P12,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,9
"The Heroic Age of the Faith, born in anguish, nursed in adversity, and terminating in trials as woeful as those that greeted its birth, has been succeeded by that Formative Period which is to witness the gradual crystallization of those creative energies which the Faith has released, and the consequent emergence of that World Order for which those forces were made to operate","The Heroic Age of the Faith, born in anguish, nursed in adversity, and terminating in trials as woeful as those that greeted its birth, has been succeeded by that Formative Period which is to witness the gradual crystallization of those creative energies which the Faith has released, and the consequent emergence of that World Order for which those forces were made to operate.",T85P13,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,9
 SISTER COMMUNITIES EUROPEAN CONTINENT ENGULFED SEVERED WORLD CENTER FAITH,"IMMERSION MATERIALLY MOST POWERFUL SPIRITUALLY MOST ENDOWED NATION IN MANKIND’S MOST CRITICAL PREGNANT ORDEAL TESTS SPIRIT CHALLENGES AUDACITY PROMOTERS DIVINE PLAN. PRIVILEGES CONFERRED IMMEASURABLE. TIME THEIR DISPOSAL HOURLY SHORTENING. RESPONSIBILITIES COMMENSURATELY MOUNTING. FIRST FRUITS ALREADY GARNERED UNBELIEVABLY RICH. BAHÁ’Í WORLD’S ATTENTION FOCUSED WINNERS SUCH PRIZES MORE FIRMLY FIXED. SISTER COMMUNITIES EUROPEAN CONTINENT ENGULFED SEVERED WORLD CENTER FAITH. OTHER COMMUNITIES AUSTRALIA INDIA PERSIA EGYPT NOT EXCEPTING HOLY LAND FACING INCREASINGLY GRAVE SITUATION. ENVIABLE NORTH AMERICAN BAHÁ’Í COMMUNITY MUST, SUPPORTED BY DAUGHTER ASSEMBLIES WESTERN HEMISPHERE, HOLD FORT ALONE IF NECESSARY. PROMPTED DIRECT SPECIAL ATTENTION BÁB’S CLARION CALL ADDRESSED PEOPLE WEST ISSUE FORTH THEIR CITIES AID CAUSE, BAHÁ’U’LLÁH’S SUBSEQUENT SPECIFIC UNIQUE SUMMONS ALL PRESIDENTS REPUBLICS NEW WORLD, ‘ABDU’L‑BAHÁ’S STILL MORE SPECIFIC FORMULATION PLAN ENTRUSTED NORTH AMERICAN CONTINENT. IMPELLED URGE ALL BELIEVERS GIVE HENCEFORTH URGENT SUSTAINED PRIMARY CONSIDERATION ALL ASSEMBLY MEETINGS SUMMER SCHOOL SESSIONS CONVENTION DELIBERATIONS NINETEEN DAY FEASTS REGIONAL CONFERENCES TEACHING GATHERINGS SPEEDY ACCOMPLISHMENT SPECIFIC TEACHING TASKS NORTH AMERICAN STATES PROVINCES CENTRAL SOUTHERN REPUBLICS. SEVENTH YEAR FIRST BAHÁ’Í CENTURY WITNESSED TERMINATION LAST OF THREE SUCCESSIVE UPHEAVALS INVOLVING SACRIFICE LIVES MAJORITY DAWN-BREAKERS HEROIC AGE. CAN SACRIFICE HOME POSSESSIONS COMFORT SECURITY BY THEIR DESCENDANTS CHAMPION BUILDERS FORMATIVE AGE BE DEEMED TOO GREAT FOR SAKE PLAN ASSOCIATED WITH LAST SEVEN YEARS SAME CENTURY AND WHOSE UNQUALIFIED SUCCESS CAN ALONE BEFITTINGLY CROWN IT?",T91P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,9
 UPON CRUCIAL YEAR AHEAD HINGE FORTUNES HISTORIC CRUSADE,LAST PHASE SEVEN YEAR PLAN SO AUSPICIOUSLY BEGUN SO VIGOROUSLY PROSECUTED OPENING. FIRST BAHÁ’Í CENTURY FAST RUNNING OUT. AGONIES TRAVAILING AGE INEXORABLY CULMINATING. BÁB’S STIRRING UNIQUE INJUNCTION DIRECTING PEOPLES WEST LEAVE THEIR CITIES ENSURE TRIUMPH DIVINE CAUSE RECORDED CENTURY AGO QAYYÚMU’L-ASMÁ’. BAHÁ’U’LLÁH’S SIGNIFICANT SUMMONS CALLING UPON ALL PRESIDENTS REPUBLICS WESTERN HEMISPHERE CHAMPION CAUSE JUSTICE ISSUED SEVENTY YEARS AGO HIS MOST HOLY BOOK. BROAD OUTLINES ‘ABDU’L‑BAHÁ’S MATCHLESS DESIGN CONCEIVED TWENTY-FIVE YEARS AGO BENEFIT NORTH AMERICAN BELIEVERS TRANSMITTED POSTERITY TABLETS DIVINE PLAN. SEVEN-YEAR ENTERPRISE REGARDED INITIAL STAGE EXECUTION WORLD MISSION ALREADY LAUNCHED. GIGANTIC TEMPLE UNDERTAKING CONSTITUTING MAJOR OBLIGATION THIS ENTERPRISE VIRTUALLY CONSUMMATED. VAST INTERCONTINENTAL TEACHING CAMPAIGN VISIBLY YIELDING FIRST FRUITS EVERY REPUBLIC LATIN AMERICA. UPON CRUCIAL YEAR AHEAD HINGE FORTUNES HISTORIC CRUSADE. FROM ALASKA TO CHILE AMERICAS ASTIR LEAVENING INFLUENCES RISING ORDER NEWBORN REVELATION. GREAT REPUBLIC WEST INESCAPABLY SWEPT SWELLING TIDE WORLD TRIBULATIONS PRESAGING ASSUMPTION PREPONDERATING SHARE ESTABLISHMENT ANTICIPATED LESSER PEACE. INVISIBLE HOSTS MARSHALED EAGER RUSH FORTH CROWN EVERY EFFORT HOWEVER HUMBLE HOWEVER BELATED EXERTED SPEED UNFINISHED TASKS PLAN. AGAIN RENEW PLEA CLOSER COMMUNION SPIRIT BAHÁ’U’LLÁH MORE PASSIONATE RESOLVE MORE ABUNDANT FLOW MATERIAL RESOURCES WIDER DISPERSION INTENSER CONCENTRATION BY STILL GREATER NUMBER PIONEERS SETTLERS ITINERANT TEACHERS ENSURE FOR PLAN TERMINATION COMMENSURATE WONDROUS EXPLOITS MARKING OPENING DECADE FIRST BAHÁ’Í CENTURY. MYSELF DEPRIVED PERSONAL PARTICIPATION TASK ALLOTTED PROSECUTORS EPOCH-MAKING PLAN IMPELLED DEPUTIZE FIVE MEMBERS AMERICAN BAHÁ’Í COMMUNITY HELP FULFILL MY BEHALF WHATEVER PIONEER FIELD MOST VITAL ITS URGENT REQUIREMENTS. PLEDGING FIVE THOUSAND DOLLARS ACCOMPLISHMENT THIS PURPOSE.,T93P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,9
 Its initial operations were providentially made to synchronize with the final years of a century that witnessed the birth and rise of a Faith of which it is the direct consequence,"Viewed in the perspective of Bahá’í history, the Seven Year Plan, associated with the closing years of the First Bahá’í Century, will come to be regarded as the mightiest instrument yet forged, designed to enable the trustees of a firmly established, steadily evolving Administrative Order to complete the initial stage in the prosecution of the world mission confidently entrusted by the Center of the Covenant to His chosen disciples. The Divine Plan, thus set in operation, may be said to have derived its inspiration from, and been dimly foreshadowed in, the injunction so significantly addressed by Bahá’u’lláh to the Chief Magistrates of the American continent. It was prompted by the contact established by ‘Abdu’l‑Bahá Himself, in the course of His historic journey, with the entire body of His followers throughout the United States and Canada. It was conceived, soon after that contact was established, in the midst of what was then held to be one of the most devastating crises in human history. It underwent a period of incubation, after His ascension, while the machinery of a divinely appointed Administrative Order was being laboriously devised and its processes set in motion. Its initial operations were providentially made to synchronize with the final years of a century that witnessed the birth and rise of a Faith of which it is the direct consequence. The opening stage in its execution has been faced by, and will survive, the severe challenge of a crisis of still greater magnitude than that which baptized its birth. The conclusion of the first phase of its tremendous and irresistible unfoldment is now approaching. The hopes and aspirations of a multitude of believers, in both the East and the West, young and old, whether free or suppressed, hang on its triumphant consummation. The Temple itself, that fair incarnation of the soul of an unconquerable Faith, and the first fruit of the Plan now set in motion, stands, in its silent beauty, ready to reinforce the strenuous endeavors of its prosecutors. Towering in grandeur and resplendent in its majesty it calls aloud incessantly for a greater, a far greater, number of pioneers who, both at home and in foreign fields, will scatter to sow the Divine seeds and gather the harvest into its gates. The Author of the Plan Himself, looking down from His retreats above, and surveying the prodigious labors of His defeatless disciples, voices, with even greater insistence, the same call. The time in which to respond to it is relentlessly shortening. Let men of action seize their chance ere the swiftly passing days place it irretrievably beyond their reach.",T94P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,9
" The hopes and aspirations of a multitude of believers, in both the East and the West, young and old, whether free or suppressed, hang on its triumphant consummation","Viewed in the perspective of Bahá’í history, the Seven Year Plan, associated with the closing years of the First Bahá’í Century, will come to be regarded as the mightiest instrument yet forged, designed to enable the trustees of a firmly established, steadily evolving Administrative Order to complete the initial stage in the prosecution of the world mission confidently entrusted by the Center of the Covenant to His chosen disciples. The Divine Plan, thus set in operation, may be said to have derived its inspiration from, and been dimly foreshadowed in, the injunction so significantly addressed by Bahá’u’lláh to the Chief Magistrates of the American continent. It was prompted by the contact established by ‘Abdu’l‑Bahá Himself, in the course of His historic journey, with the entire body of His followers throughout the United States and Canada. It was conceived, soon after that contact was established, in the midst of what was then held to be one of the most devastating crises in human history. It underwent a period of incubation, after His ascension, while the machinery of a divinely appointed Administrative Order was being laboriously devised and its processes set in motion. Its initial operations were providentially made to synchronize with the final years of a century that witnessed the birth and rise of a Faith of which it is the direct consequence. The opening stage in its execution has been faced by, and will survive, the severe challenge of a crisis of still greater magnitude than that which baptized its birth. The conclusion of the first phase of its tremendous and irresistible unfoldment is now approaching. The hopes and aspirations of a multitude of believers, in both the East and the West, young and old, whether free or suppressed, hang on its triumphant consummation. The Temple itself, that fair incarnation of the soul of an unconquerable Faith, and the first fruit of the Plan now set in motion, stands, in its silent beauty, ready to reinforce the strenuous endeavors of its prosecutors. Towering in grandeur and resplendent in its majesty it calls aloud incessantly for a greater, a far greater, number of pioneers who, both at home and in foreign fields, will scatter to sow the Divine seeds and gather the harvest into its gates. The Author of the Plan Himself, looking down from His retreats above, and surveying the prodigious labors of His defeatless disciples, voices, with even greater insistence, the same call. The time in which to respond to it is relentlessly shortening. Let men of action seize their chance ere the swiftly passing days place it irretrievably beyond their reach.",T94P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,9
" Such a glorious century, so unique in the annals of mankind’s spiritual history, is, however, not yet completed","I am thrilled with admiration as I contemplate, at this advanced stage in the unfoldment of the Seven Year Plan, the vastness of the field already covered by the pioneer activities of its stalwart and valiant prosecutors. The heights of heroic self-sacrifice to which they have attained, the depths of faith and devotion they have plumbed in the course of their ceaseless exertions are no less noteworthy than the immensity of the task they have already performed. An effort so prodigious, a mission so sublime, a solidarity so truly remarkable, an achievement which in its scope and quality stands unparalleled in American Bahá’í history, provide a befitting climax to the century-old record of magnificent accomplishments associated with the rise and progress of the Faith of Bahá’u’lláh. Such a glorious century, so unique in the annals of mankind’s spiritual history, is, however, not yet completed. The gigantic enterprises which the American believers are pledged to consummate are as yet but partially concluded. The remaining two years must witness an intensification of Bahá’í activity, throughout the entire Western Hemisphere, on such a scale as to eclipse the splendor of all past achievements, and worthily crown this initial phase in the progressive evolution of the Divine Plan. An unprecedented multiplication in the number of pioneer teachers and settlers; an unexampled flow of material resources for their maintenance and the extension of their labors; a still wider dissemination of Bahá’í literature, to aid and support them in their presentation of the Faith to Latin American peoples; an immediate increase in the number of groups and Assemblies in the states and provinces of North America; an increased awareness on the part of all believers, whether in the North or in the South, whether newly enrolled or of old standing in the Faith, that every one of them shares, vitally and directly and without any exception, in the responsibility for the successful prosecution of the Plan; a still firmer resolution not to allow a world-convulsing conflict, with its attendant miseries, perils, dislocations, and anxieties, to deflect them from their course or distract their attention—these are the crying needs of this critical, this challenging, this swiftly passing hour. To exploit its possibilities, to meet its challenge, to grasp its implications, is the manifest, the inescapable and urgent duty of every member of the Bahá’í communities now laboring so assiduously in the Western Hemisphere. May the cumulative effect of their concentrated and sustained labors shed further luster on the concluding years of this, the first century of the Bahá’í Era.",T98P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,9
