Sentence,Text,Section,Book,Cluster
 Others have sought to establish agricultural industries or consummate territorial agreements,"
In the world many banquets, assemblages and meetings have been organized, but those gatherings have been commercial, political, educational or social in their purpose and motive. Meetings are held for the promotion of financial plans or promulgation of the arts and sciences. Others have sought to establish agricultural industries or consummate territorial agreements. Innumerable assemblages have been held for consultation upon subjects of learning and education. All such meetings have for their object the advancement of civilization. But—praise be to God!—this banquet and this assemblage are for none other purpose than love, for the purpose of announcing the divine Kingdom, for the manifestation of the ineffable traces of God, for reflecting the effulgences of the Kingdom of God, for binding hearts together, for service to the world of humanity, for the promulgation of humanitarian and altruistic realities, for the advancement and advocating of international peace, for the illumination of the whole world. Therefore, such an assemblage is matchless and peerless because other assemblages are held for a limited object and personal motive, whereas this meeting is for God and God only, for His love and purpose. It is for love of the hearts of men and the oneness of the world of humanity. Therefore, we should offer thanks to God, for He has confirmed us in attaining to the happiness of this occasion. He has appointed us servants of the human world, advocates of peace and unity among the religions, heralds of universal agreement among the races and nations, founders of divine reconciliation among all peoples.
It is my fond and fervent hope through the favor of God that this present meeting may be instrumental in ushering in the day when the standard of the oneness of the world of humanity shall be held aloft in America. May it be the first real foundation of international peace, having for its object universal service to man. May it be divine philanthropy without distinctions or differentiations in humankind. May you consider all religions the instruments of God and regard all races as channels of divine manifestation. May you view mankind as the sheep of God and know for a certainty that He is the real Shepherd. Consider how this kind and tender Shepherd cares for all His flock; how He leads them in green pastures and beside the still waters. How well He protects them! Verily, this Shepherd makes no distinctions whatsoever; to all the sheep He is equally kind. Therefore, we must follow the example of God and strive in pathways of goodwill toward all humanity. May we endeavor with heart and soul to reconcile the religions of the earth, unify the peoples and races and blend the nations in a perfect solidarity. May we uphold the flag of international agreement and enkindle a light which shall illumine all regions with the radiance of oneness. May our purposes centralize in the earnest desire of attaining the good pleasure of God, and may our supreme energies be directed to welding together the human household. Let us not regard our own respective capacities; nay, rather, let us regard forever the favors and bounties of God. The drop must not estimate its own limited capacity; it must realize the volume and sufficiency of the ocean, which ever glorifieth the drop. The tender and simple seed, solitary though it may be, must not look upon its own lack of power. Nay, rather, its attention must ever be directed to the sun, in the rays of which it finds life and quickening; and it must ever consider the downpour of the cloud of mercy. For the bounty of the cloud, the effulgence and heat of the sun and the breath of the vernal zephyrs can transform the tiny seed and develop it into a mighty tree. And may you remember that a single infinitesimal atom in the ray of the sun through a shining beam of the solar energy becomes glorified and radiant.",T124P3,Promulagation of World Peace,35
"
He has set forth the solution and provided the remedy for the economic question","
Bahá’u’lláh declares that all mankind should attain knowledge and acquire an education. This is a necessary principle of religious belief and observance, characteristically new in this dispensation.
He has set forth the solution and provided the remedy for the economic question. No religious Books of the past Prophets speak of this important human problem.
He has ordained and established the House of Justice, which is endowed with a political as well as a religious function, the consummate union and blending of church and state. This institution is under the protecting power of Bahá’u’lláh Himself. A universal, or international, House of Justice shall also be organized. Its rulings shall be in accordance with the commands and teachings of Bahá’u’lláh, and that which the Universal House of Justice ordains shall be obeyed by all mankind. This international House of Justice shall be appointed and organized from the Houses of Justice of the whole world, and all the world shall come under its administration.",T135P5,Promulagation of World Peace,35
" We have learned that you are increasing your outlay every year, and are laying the burden thereof on your subjects","“Lay not aside the fear of God, O kings of the earth,” He, in that same Tablet has revealed, “and beware that ye transgress not the bounds which the Almighty hath fixed. Observe the injunctions laid upon you in His Book, and take good heed not to overstep their limits. Be vigilant, that ye may not do injustice to anyone, be it to the extent of a grain of mustard seed. Tread ye the path of justice, for this, verily, is the straight path. Compose your differences, and reduce your armaments, that the burden of your expenditures may be lightened, and that your minds and hearts may be tranquilized. Heal the dissensions that divide you, and ye will no longer be in need of any armaments except what the protection of your cities and territories demandeth. Fear ye God, and take heed not to outstrip the bounds of moderation, and be numbered among the extravagant. We have learned that you are increasing your outlay every year, and are laying the burden thereof on your subjects. This, verily, is more than they can bear, and is a grievous injustice. Decide justly between men, and be ye the emblems of justice amongst them. This, if ye judge fairly, is the thing that behooveth you, and beseemeth your station.",S7P2,The Promised Day is Come,35
" A hasty glance at the course of its ebbing fortunes, during those decades, will suffice","This temporal power had, throughout the ages, shrunk to insignificant proportions. The decades preceding its extinction were fraught with the gravest vicissitudes. As the sun of Bahá’u’lláh’s Revelation was mounting to full meridian splendor, the shadows that beset the dwindling patrimony of St. Peter were correspondingly deepening. The Tablet of Bahá’u’lláh, addressed to Pius IX, precipitated its extinction. A hasty glance at the course of its ebbing fortunes, during those decades, will suffice. Napoleon I had driven the Pope from his estates. The Congress of Vienna had reestablished him as their head and their administration in the hands of the priests. Corruption, disorganization, impotence to ensure internal security, the restoration of the inquisition, had induced an historian to assert that “no land of Italy, perhaps of Europe, except Turkey, is ruled as is this ecclesiastical state.” Rome was “a city of ruins, both material and moral.” Insurrections led to Austria’s intervention. Five great Powers demanded the introduction of far-reaching reforms, which the Pope promised but failed to carry out. Austria again reasserted herself, and was opposed by France. Both watched each other on the Papal estates until 1838, when, on their withdrawal, absolutism was again restored. The Pope’s temporal power was now denounced by some of his own subjects, heralding its extinction in 1870. Internal complications forced him to flee, in the dead of night and in the disguise of a humble priest, from Rome which was declared a republic. It was later restored by the French to its former status. The creation of the kingdom of Italy, the shifting policy of Napoleon III, the disaster of Sedan, the misdeeds of the Papal government denounced by Clarendon, at the Congress of Paris, terminating the Crimean War, as a “disgrace to Europe,” sealed the fate of that tottering dominion.",S12P11,The Promised Day is Come,35
 It was later restored by the French to its former status,"This temporal power had, throughout the ages, shrunk to insignificant proportions. The decades preceding its extinction were fraught with the gravest vicissitudes. As the sun of Bahá’u’lláh’s Revelation was mounting to full meridian splendor, the shadows that beset the dwindling patrimony of St. Peter were correspondingly deepening. The Tablet of Bahá’u’lláh, addressed to Pius IX, precipitated its extinction. A hasty glance at the course of its ebbing fortunes, during those decades, will suffice. Napoleon I had driven the Pope from his estates. The Congress of Vienna had reestablished him as their head and their administration in the hands of the priests. Corruption, disorganization, impotence to ensure internal security, the restoration of the inquisition, had induced an historian to assert that “no land of Italy, perhaps of Europe, except Turkey, is ruled as is this ecclesiastical state.” Rome was “a city of ruins, both material and moral.” Insurrections led to Austria’s intervention. Five great Powers demanded the introduction of far-reaching reforms, which the Pope promised but failed to carry out. Austria again reasserted herself, and was opposed by France. Both watched each other on the Papal estates until 1838, when, on their withdrawal, absolutism was again restored. The Pope’s temporal power was now denounced by some of his own subjects, heralding its extinction in 1870. Internal complications forced him to flee, in the dead of night and in the disguise of a humble priest, from Rome which was declared a republic. It was later restored by the French to its former status. The creation of the kingdom of Italy, the shifting policy of Napoleon III, the disaster of Sedan, the misdeeds of the Papal government denounced by Clarendon, at the Congress of Paris, terminating the Crimean War, as a “disgrace to Europe,” sealed the fate of that tottering dominion.",S12P11,The Promised Day is Come,35
 The mighty process already referred to had to pursue inexorably its course,"Every effort to retrieve the situation created in 1870 proved fruitless. The Archbishop of Posen went to Versailles to solicit Bismarck’s intervention in behalf of the Papacy, but was coldly received. Later a Catholic party was organized in Germany to bring political pressure on the German Chancellor. All, however, was in vain. The mighty process already referred to had to pursue inexorably its course. Even now, after the lapse of above half a century, the so-called restoration of temporal sovereignty has but served to throw into greater relief the helplessness of this erstwhile potent Prince, at whose name kings trembled and to whose dual sovereignty they willingly submitted. This temporal sovereignty, practically confined to the miniscule City of the Vatican, and leaving Rome the undisputed possession of a secular monarchy, has been obtained at the price of unreserved recognition, so long withheld, of the Kingdom of Italy. The Treaty of the Lateran, claiming to have resolved once and for all the Roman Question, has indeed assured to a secular Power, in respect of the Enclaved City, a liberty of action which is fraught with uncertainty and peril. “The two souls of the Eternal City,” a Catholic writer has observed, “have been separated from each other, only to collide more severely than ever before.”",S12P14,The Promised Day is Come,35
"For some time past correspondence has been delayed, and this has been on account of the difficulty of mailing and receiving letters","For some time past correspondence has been delayed, and this has been on account of the difficulty of mailing and receiving letters. But because at present a number of facilities are obtainable, therefore, I am engaged in writing you this brief epistle so that my heart and soul may obtain joy and fragrance through the remembrance of the friends. Continually this wanderer supplicates and entreats at the threshold of His Holiness the One and begs assistance, bounty and heavenly confirmations in behalf of the believers. You are always in my thoughts. You are not nor shall you ever be forgotten. I hope by the favor of His Holiness the Almighty that day by day you may add to your faith, assurance, firmness and steadfastness, and become instruments for the promotion of the holy fragrances.",T3P2,Tablets of the Divine Plan,35
" Effort, the utmost effort, is required","Although in most of the states and cities of the United States, praise be to God, His fragrances are diffused, and souls unnumbered are turning their faces and advancing toward the Kingdom of God, yet in some of the states the Standard of Unity is not yet upraised as it should be, nor are the mysteries of the Holy Books, such as the Bible, the Gospel, and the Qur’án, unraveled. Through the concerted efforts of all the friends the Standard of Unity must needs be unfurled in those states, and the divine teachings promoted, so that these states may also receive their portion of the heavenly bestowals and a share of the Most Great Guidance. Likewise in the provinces of Canada, such as Newfoundland, Prince Edward Island, Nova Scotia, New Brunswick, Quebec, Ontario, Manitoba, Saskatchewan, Alberta, British Columbia, Ungava, Keewatin, Mackenzie, Yukon, and the Franklin Islands in the Arctic Circle—the believers of God must become self-sacrificing and like unto the candles of guidance become ignited in the provinces of Canada. Should they show forth such a magnanimity, it is assured that they will obtain universal divine confirmations, the heavenly cohorts will reinforce them uninterruptedly, and a most great victory will be obtained. God willing, the call of the Kingdom may reach the ears of the Eskimos, the inhabitants of the Islands of Franklin in the north of Canada, as well as Greenland. Should the fire of the love of God be kindled in Greenland, all the ice of that country will be melted, and its cold weather become temperate—that is, if the hearts be touched with the heat of the love of God, that territory will become a divine rose garden and a heavenly paradise, and the souls, even as fruitful trees, will acquire the utmost freshness and beauty. Effort, the utmost effort, is required. Should you display an effort, so that the fragrances of God may be diffused among the Eskimos, its effect will be very great and far-reaching. God says in the great Qur’án: A day will come wherein the lights of unity will enlighten all the world. “The earth will be irradiated with the light of its Lord.”1 In other words, the earth will become illumined with the light of God. That light is the light of unity. “There is no God but God.” The continent and the islands of Eskimos are also parts of this earth. They must similarly receive a portion of the bestowals of the Most Great Guidance.",T5P2,Tablets of the Divine Plan,35
 They must similarly receive a portion of the bestowals of the Most Great Guidance,"Although in most of the states and cities of the United States, praise be to God, His fragrances are diffused, and souls unnumbered are turning their faces and advancing toward the Kingdom of God, yet in some of the states the Standard of Unity is not yet upraised as it should be, nor are the mysteries of the Holy Books, such as the Bible, the Gospel, and the Qur’án, unraveled. Through the concerted efforts of all the friends the Standard of Unity must needs be unfurled in those states, and the divine teachings promoted, so that these states may also receive their portion of the heavenly bestowals and a share of the Most Great Guidance. Likewise in the provinces of Canada, such as Newfoundland, Prince Edward Island, Nova Scotia, New Brunswick, Quebec, Ontario, Manitoba, Saskatchewan, Alberta, British Columbia, Ungava, Keewatin, Mackenzie, Yukon, and the Franklin Islands in the Arctic Circle—the believers of God must become self-sacrificing and like unto the candles of guidance become ignited in the provinces of Canada. Should they show forth such a magnanimity, it is assured that they will obtain universal divine confirmations, the heavenly cohorts will reinforce them uninterruptedly, and a most great victory will be obtained. God willing, the call of the Kingdom may reach the ears of the Eskimos, the inhabitants of the Islands of Franklin in the north of Canada, as well as Greenland. Should the fire of the love of God be kindled in Greenland, all the ice of that country will be melted, and its cold weather become temperate—that is, if the hearts be touched with the heat of the love of God, that territory will become a divine rose garden and a heavenly paradise, and the souls, even as fruitful trees, will acquire the utmost freshness and beauty. Effort, the utmost effort, is required. Should you display an effort, so that the fragrances of God may be diffused among the Eskimos, its effect will be very great and far-reaching. God says in the great Qur’án: A day will come wherein the lights of unity will enlighten all the world. “The earth will be irradiated with the light of its Lord.”1 In other words, the earth will become illumined with the light of God. That light is the light of unity. “There is no God but God.” The continent and the islands of Eskimos are also parts of this earth. They must similarly receive a portion of the bestowals of the Most Great Guidance.",T5P2,Tablets of the Divine Plan,35
" It is a center for travel and passage from America to other continents of the world, and in the future it will gain most great importance","All the above countries have importance, but especially the Republic of Panama, wherein the Atlantic and Pacific Oceans come together through the Panama Canal. It is a center for travel and passage from America to other continents of the world, and in the future it will gain most great importance.",T6P9,Tablets of the Divine Plan,35
Supplication,Supplication,T6P15,Tablets of the Divine Plan,35
The range of your future achievements still remains undisclosed,"The range of your future achievements still remains undisclosed. I fervently hope that in the near future the whole earth may be stirred and shaken by the results of your achievements. The hope, therefore, which ‘Abdu’l‑Bahá cherishes for you is that the same success which has attended your efforts in America may crown your endeavors in other parts of the world, that through you the fame of the Cause of God may be diffused throughout the East and the West, and the advent of the Kingdom of the Lord of Hosts be proclaimed in all the five continents of the globe.",T7P4,Tablets of the Divine Plan,35
 Let your exertions henceforth increase a thousandfold,"In all these countries, like unto the morning stars shine ye forth from the horizon of guidance. Thus far ye have been untiring in your labors. Let your exertions henceforth increase a thousandfold. Summon the people in these countries, capitals, islands, assemblies and churches to enter the Abhá Kingdom. The scope of your exertions must needs be extended. The wider its range, the more striking will be the evidence of divine assistance.",T7P16,Tablets of the Divine Plan,35
 The scope of your exertions must needs be extended,"In all these countries, like unto the morning stars shine ye forth from the horizon of guidance. Thus far ye have been untiring in your labors. Let your exertions henceforth increase a thousandfold. Summon the people in these countries, capitals, islands, assemblies and churches to enter the Abhá Kingdom. The scope of your exertions must needs be extended. The wider its range, the more striking will be the evidence of divine assistance.",T7P16,Tablets of the Divine Plan,35
Supplication,Supplication,T8P24,Tablets of the Divine Plan,35
At this time and at this period we must avail ourselves of this most great opportunity,"At this time and at this period we must avail ourselves of this most great opportunity. We must not sit inactive for one moment; we must sever ourselves from composure, rest, tranquillity, goods, property, life and attachment to material things. We must sacrifice everything to His Highness, the Possessor of existence, so that the powers of the Kingdom may show greater penetration and the brilliant effulgence in this New Cycle may illumine the worlds of minds and ideals.",T10P7,Tablets of the Divine Plan,35
2 In like manner have the philosophers of broad vision praised highly the discourse eloquently delivered in the above-named University,"Numerous copies of the epistle I had written to Dr. Fisher1 are spread far and wide and every one knoweth that it hath been revealed in the year 1910. Apart from this, numerous epistles have been written before the war upon the same theme, and reference, too, hath been made to these questions in the Journal of the San Francisco University, the date whereof is known beyond any doubt.2 In like manner have the philosophers of broad vision praised highly the discourse eloquently delivered in the above-named University.3 A copy of that paper is thus enclosed and forwarded. Thy works are no doubt of great benefit, and if published, send us a copy of each.",P2,Tablet to Dr. Auguste Forel,35
 And in this We have yet other purposes,"It hath been laid down in the Bayán that marriage is dependent upon the consent of both parties. Desiring to establish love, unity and harmony amidst Our servants, We have conditioned it, once the couple’s wish is known, upon the permission of their parents, lest enmity and rancor should arise amongst them. And in this We have yet other purposes. Thus hath Our commandment been ordained.",P65,kitab-i-aqdas,35
"We have not entered any school, nor read any of your dissertations","We have not entered any school, nor read any of your dissertations. Incline your ears to the words of this unlettered One, wherewith He summoneth you unto God, the Ever-Abiding. Better is this for you than all the treasures of the earth, could ye but comprehend it.",P104,kitab-i-aqdas,35
 Every time such a house or meeting place is founded it becomes one of the greatest aids to the general development of the town and country to which it belongs,"
November 6th
This is in truth a Bahá’í house. Every time such a house or meeting place is founded it becomes one of the greatest aids to the general development of the town and country to which it belongs. It encourages the growth of learning and science and is known for its intense spirituality and for the love it spreads among the peoples.
The foundation of such a meeting-place is always followed by the greatest prosperity. The first Bahá’í Assembly that existed in Ṭihrán was singularly blessed! In one year it had grown so rapidly that its members had increased to nine times their original number. Today, in far-away Persia, there are many such assemblies where the friends of God meet together in the fullness of joy, love and unity. They teach the Cause of God, educate the ignorant, and draw heart to heart in brotherly kindness. It is they who help the poor and needy and give to them their daily bread. They love and care for the sick and are messengers of hope and consolation to the desolate and oppressed.
Oh, ye in Paris, strive that your assemblies may be like unto this, and may bear even greater fruits!
Oh, friends of God! If ye will trust in the Word of God and be strong; if ye will follow the precepts of Bahá’u’lláh to tend the sick, raise the fallen, care for the poor and needy, give shelter to the destitute, protect the oppressed, comfort the sorrowful and love the world of humanity with all your hearts, then I say unto you that erelong this meeting-place will see a wonderful harvest. Day by day each member will advance and become more and more spiritual. But ye must have a firm foundation and your aims and ambitions must be clearly understood by each member. They shall be as follows:
1. To show compassion and goodwill to all mankind.
2. To render service to humanity.",T24P1,Paris Talks,35
"
The foundation of such a meeting-place is always followed by the greatest prosperity","
November 6th
This is in truth a Bahá’í house. Every time such a house or meeting place is founded it becomes one of the greatest aids to the general development of the town and country to which it belongs. It encourages the growth of learning and science and is known for its intense spirituality and for the love it spreads among the peoples.
The foundation of such a meeting-place is always followed by the greatest prosperity. The first Bahá’í Assembly that existed in Ṭihrán was singularly blessed! In one year it had grown so rapidly that its members had increased to nine times their original number. Today, in far-away Persia, there are many such assemblies where the friends of God meet together in the fullness of joy, love and unity. They teach the Cause of God, educate the ignorant, and draw heart to heart in brotherly kindness. It is they who help the poor and needy and give to them their daily bread. They love and care for the sick and are messengers of hope and consolation to the desolate and oppressed.
Oh, ye in Paris, strive that your assemblies may be like unto this, and may bear even greater fruits!
Oh, friends of God! If ye will trust in the Word of God and be strong; if ye will follow the precepts of Bahá’u’lláh to tend the sick, raise the fallen, care for the poor and needy, give shelter to the destitute, protect the oppressed, comfort the sorrowful and love the world of humanity with all your hearts, then I say unto you that erelong this meeting-place will see a wonderful harvest. Day by day each member will advance and become more and more spiritual. But ye must have a firm foundation and your aims and ambitions must be clearly understood by each member. They shall be as follows:
1. To show compassion and goodwill to all mankind.
2. To render service to humanity.",T24P1,Paris Talks,35
 But ye must have a firm foundation and your aims and ambitions must be clearly understood by each member,"
November 6th
This is in truth a Bahá’í house. Every time such a house or meeting place is founded it becomes one of the greatest aids to the general development of the town and country to which it belongs. It encourages the growth of learning and science and is known for its intense spirituality and for the love it spreads among the peoples.
The foundation of such a meeting-place is always followed by the greatest prosperity. The first Bahá’í Assembly that existed in Ṭihrán was singularly blessed! In one year it had grown so rapidly that its members had increased to nine times their original number. Today, in far-away Persia, there are many such assemblies where the friends of God meet together in the fullness of joy, love and unity. They teach the Cause of God, educate the ignorant, and draw heart to heart in brotherly kindness. It is they who help the poor and needy and give to them their daily bread. They love and care for the sick and are messengers of hope and consolation to the desolate and oppressed.
Oh, ye in Paris, strive that your assemblies may be like unto this, and may bear even greater fruits!
Oh, friends of God! If ye will trust in the Word of God and be strong; if ye will follow the precepts of Bahá’u’lláh to tend the sick, raise the fallen, care for the poor and needy, give shelter to the destitute, protect the oppressed, comfort the sorrowful and love the world of humanity with all your hearts, then I say unto you that erelong this meeting-place will see a wonderful harvest. Day by day each member will advance and become more and more spiritual. But ye must have a firm foundation and your aims and ambitions must be clearly understood by each member. They shall be as follows:
1. To show compassion and goodwill to all mankind.
2. To render service to humanity.",T24P1,Paris Talks,35
Good Ideas Must Be Carried into Action,Good Ideas Must Be Carried into Action,header-26,Paris Talks,35
" Through the meditative faculty inventions are made possible, colossal undertakings are carried out; through it governments can run smoothly","
This faculty of meditation frees man from the animal nature, discerns the reality of things, puts man in touch with God.
This faculty brings forth from the invisible plane the sciences and arts. Through the meditative faculty inventions are made possible, colossal undertakings are carried out; through it governments can run smoothly. Through this faculty man enters into the very Kingdom of God.
Nevertheless some thoughts are useless to man; they are like waves moving in the sea without result. But if the faculty of meditation is bathed in the inner light and characterized with divine attributes, the results will be confirmed.
The meditative faculty is akin to the mirror; if you put it before earthly objects it will reflect them. Therefore if the spirit of man is contemplating earthly subjects he will be informed of these.
But if you turn the mirror of your spirits heavenwards, the heavenly constellations and the rays of the Sun of Reality will be reflected in your hearts, and the virtues of the Kingdom will be obtained.
Therefore let us keep this faculty rightly directed—turning it to the heavenly Sun and not to earthly objects—so that we may discover the secrets of the Kingdom, and comprehend the allegories of the Bible and the mysteries of the spirit.
May we indeed become mirrors reflecting the heavenly realities, and may we become so pure as to reflect the stars of heaven.",T54P3,Paris Talks,35
" The phrase is only foretelling good tidings to come, namely that regarding this all requisite arrangements have been made","In like manner, the focal Center of Hate, hath purposed to put ‘Abdu’l‑Bahá to death and this is supported by the testimony written by Mírzá Shu‘á‘u’lláh himself and is here enclosed. It is evident and indisputable that they are privily and with the utmost subtlety engaged in conspiring against me. The following are his very words written by him in this letter:—“I curse at every moment him that hath kindled this discord, imprecate in these words ‘Lord! have no mercy upon him’ and I hope ere long God will make manifest the one that shall have no pity on him, who now weareth another garb and about whom I cannot any more explain.” Reference he doth make by these words to the sacred verse that beginneth as follows:—“He that layeth a claim ere the passing of a thousand years…” Reflect! How intent they are upon the death of ‘Abdu’l‑Bahá! Ponder in your hearts upon the phrase “I cannot any more explain” and realize what schemes they are devising for this purpose. They fear lest, too fully explained, the letter might fall into alien hands and their schemes be foiled and frustrated. The phrase is only foretelling good tidings to come, namely that regarding this all requisite arrangements have been made.",T1P10,Will and Testament of ‘Abdu’l‑Bahá | Part 1,35
 This provision applies also to fasting,"17.In regions where the days and nights grow long, let times of prayer be gauged by clocks and other instruments that mark the passage of the hours. ¶10

This refers to territories situated in the extreme north or south, where the duration of days and nights varies markedly (Q&A 64 and 103). This provision applies also to fasting.
",N17,kitab-i-aqdas-notes,35
" The details of this provision are summarized in the Synopsis and Codification, section IV","30.The traveler … not bound by the Fast ¶16

The minimum duration of a journey which exempts the believer from fasting is defined by Bahá’u’lláh (Q&A 22 and 75). The details of this provision are summarized in the Synopsis and Codification, section IV.B.5.a.i.–v.

Shoghi Effendi has clarified that while travelers are exempt from fasting, they are free to fast if they so wish. He also indicated that the exemption applies during the whole period of one’s travel, not just the hours one is in a train or car, etc.
",N30,kitab-i-aqdas-notes,35
" For details of the number of shares to be received by each group, see Questions and Answers, number 5, and Synopsis and Codification, section IV","38.We have divided inheritance into seven categories ¶20

The Bahá’í laws of inheritance apply only in case of intestacy, that is, when the individual dies without leaving a will. In the Kitáb-i-Aqdas (¶109), Bahá’u’lláh instructs every believer to write a will. He elsewhere clearly states that the individual has full jurisdiction over his property and is free to determine the manner in which his or her estate is to be divided and to designate, in the will, those, whether Bahá’í or non-Bahá’í, who should inherit (Q&A 69). In this connection, a letter written on behalf of Shoghi Effendi explains that:

…even though a Bahá’í is permitted in his will to dispose of his wealth in the way he wishes, yet he is morally and conscientiously bound to always bear in mind, while writing his will, the necessity of his upholding the principle of Bahá’u’lláh regarding the social function of wealth, and the consequent necessity of avoiding its overaccumulation and concentration in a few individuals or groups of individuals.

This verse of the Aqdas introduces a lengthy passage in which Bahá’u’lláh elaborates the Bahá’í law of inheritance. In reading this passage one should bear in mind that the law is formulated with the presumption that the deceased is a man; its provisions apply, mutatis mutandis, when the deceased is a woman.

The system of inheritance which provides for distribution of the deceased’s estate among seven categories of heirs (children, spouse, father, mother, brothers, sisters, and teachers) is based on the provisions set out by the Báb in the Bayán. The major features of the Bahá’í laws of inheritance in the case of intestacy are:

If the deceased is a father and his estate includes a personal residence, such residence passes to the eldest son (Q&A 34).

If the deceased has no male descendants, two-thirds of the residence pass to his female descendants and the remaining third passes to the House of Justice (Q&A 41, 72). See note 42 concerning the levels of the institution of the House of Justice to which this law applies. (See also note 44.)

The remainder of the estate is divided among the seven categories of heirs. For details of the number of shares to be received by each group, see Questions and Answers, number 5, and Synopsis and Codification, section IV.C.3.a.

In case there is more than one heir in any category the share allotted to that class should be divided between them equally, be they male or female.

In cases where there is no issue, the share of the children reverts to the House of Justice (Q&A 7, 41).

Should one leave offspring, but either part or all of the other categories of heirs be nonexistent, two-thirds of their shares revert to the offspring and one-third to the House of Justice (Q&A 7).

Should none of the specified categories exist, two-thirds of the estate revert to the nephews and nieces of the deceased. If these do not exist, the same shares revert to the aunts and uncles; lacking these, to their sons and daughters. In any case the remaining third reverts to the House of Justice.

Should one leave none of the aforementioned heirs, the entire estate reverts to the House of Justice.

Bahá’u’lláh states that non-Bahá’ís have no right to inherit from their Bahá’í parents or relatives (Q&A 34). Shoghi Effendi in a letter written on his behalf indicates that this restriction applies “only to such cases when a Bahá’í dies without leaving a will and when, therefore, his property will have to be divided in accordance with the rules set forth in the Aqdas. Otherwise, a Bahá’í is free to bequeath his property to any person, irrespective of religion, provided however he leaves a will, specifying his wishes.” It is always possible, therefore, for a Bahá’í to provide for his or her non-Bahá’í partner, children or relatives by leaving a will.

Additional details of the laws of inheritance are summarized in the Synopsis and Codification, section IV.C.3.a.–o.
",N38,kitab-i-aqdas-notes,35
" The second stage, in the distant future, would be the eventual adoption of one single language and common script for all on earth","193.Select ye a single language … adopt ye … a common script. ¶189

Bahá’u’lláh enjoins the adoption of a universal language and script. His Writings envisage two stages in this process. The first stage is to consist of the selection of an existing language or an invented one which would then be taught in all the schools of the world as an auxiliary to the mother tongues. The governments of the world through their parliaments are called upon to effect this momentous enactment. The second stage, in the distant future, would be the eventual adoption of one single language and common script for all on earth.
",N193,kitab-i-aqdas-notes,35
 This provision regarding the compensating prostration applieth both at home and on a journey,"Question: Concerning the holy verse: “When traveling, if ye should stop and rest in some safe spot, perform ye … a single prostration in place of each unsaid Obligatory Prayer…”
Answer: This prostration is to compensate for obligatory prayer omitted in the course of travel, and by reason of insecure circumstances. If, at the time of prayer, the traveler should find himself at rest in a secure place, he should perform that prayer. This provision regarding the compensating prostration applieth both at home and on a journey.",Q21,kitab-i-aqdas-q-and-a,35
"Question: If, for another purpose, one hath performed ablutions, and the time of obligatory prayer arriveth, are these ablutions sufficient or must they be renewed?
Answer: These same ablutions are sufficient, and there is no need for them to be renewed","Question: If, for another purpose, one hath performed ablutions, and the time of obligatory prayer arriveth, are these ablutions sufficient or must they be renewed?
Answer: These same ablutions are sufficient, and there is no need for them to be renewed.",Q62,kitab-i-aqdas-q-and-a,35
" Its problems are many, divers and challenging","The handling of this delicate and vital problem regarding non-participation by Bahá’ís of East and West in political affairs calls for the utmost circumspection, tact, patience and vigilance on the part of those whose function and privilege is to guard, promote and administer the activities of a worldwide ever-advancing Cause. The misgivings and apprehensions of individual Bahá’ís should be allayed and eventually completely dispelled. Any misconception of the sane and genuine patriotism that animates every Bahá’í heart, if it ever obscures or perplexes the minds of responsible government officials, should be instantly and courageously dissipated. Any deliberate misrepresentation, by the enemies of the Cause of God, of the aims, the tenets and methods of the administrators of the Faith of Bahá’u’lláh should be vigorously faced and its fallacy pitilessly exposed. The Cause, to which we belong, stands on the threshold of an era of unprecedented expansion. Its problems are many, divers and challenging. Our methods and ways of approach must likewise be characterized by unusual sagacity, consummate skill and wisdom. He will surely never fail us in meeting the needs of a critical hour.",T7P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,35
" Your letters of March 31 and 30th, written on behalf of the assembly have just reached me","I greatly value the Tablets addressed to Sarah Farmer6 and I thank you for having sent them to me. Will you kindly send me a few more copies of the Study Guide to Nabíl’s narrative7 and of the reprint of the Declaration of Trust,8 copies of both of which I wish to distribute among those who are deeply interested. Your letters of March 31 and 30th, written on behalf of the assembly have just reached me. Concerning the removal of believers I feel that such a vitally important matter should be given the most serious consideration and preferably be referred to the National Assembly for further consideration and final decision. We should be slow to accept and reluctant to remove. I fully approve and wholeheartedly and unreservedly uphold the principle to which you refer that personalities should not be made centers around which the community may revolve, but that they should be subordinated under all conditions and however great their merits to the properly constituted Assemblies. You and your co-workers can never overestimate or overemphasize this cardinal principle of Bahá’í Administration.",T8P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,35
" The supply of funds, in support of the national Treasury, constitutes, at the present time, the lifeblood of these nascent institutions which you are laboring to erect","As the activities of the American Bahá’í community expand, and its worldwide prestige correspondingly increases, the institution of the national Fund, the bedrock on which all other institutions must necessarily rest and be established, acquires added importance, and should be increasingly supported by the entire body of the believers, both in their individual capacities, and through their collective efforts, whether organized as groups or as Local Assemblies. The supply of funds, in support of the national Treasury, constitutes, at the present time, the lifeblood of these nascent institutions which you are laboring to erect. Its importance cannot surely be overestimated. Untold blessings shall no doubt crown every effort directed to that end. I am eagerly and prayerfully awaiting the news of an unprecedented expansion in so vital an organ of the Administrative Order of our Faith.",T17P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,35
