Sentence,Text,Section,Book,Cluster
 No: By God’s eternal grace the true capacity and receptivity of the human reality is made clear and manifest through traversing the degrees of existence and not through recurrence and return,"Moreover, this material world is not of such worth or advantage that one who has been freed from its cage should seek once again to be caught in its snare. No: By God’s eternal grace the true capacity and receptivity of the human reality is made clear and manifest through traversing the degrees of existence and not through recurrence and return. When the shell is opened but once, it is made plain and clear whether it conceals a shining pearl or worthless matter. When a plant has grown but once, it puts forth either flowers or thorns: It need not grow again. Apart from this, advancing and moving through the worlds in a direct line and according to the natural order is the cause of existence, and moving against the natural order and arrangement of things is the cause of extinction. The return of the spirit after death is incompatible with the natural movement and contrary to the divine order.",T81P10,Some Answered Questions,32
" Apart from this, advancing and moving through the worlds in a direct line and according to the natural order is the cause of existence, and moving against the natural order and arrangement of things is the cause of extinction","Moreover, this material world is not of such worth or advantage that one who has been freed from its cage should seek once again to be caught in its snare. No: By God’s eternal grace the true capacity and receptivity of the human reality is made clear and manifest through traversing the degrees of existence and not through recurrence and return. When the shell is opened but once, it is made plain and clear whether it conceals a shining pearl or worthless matter. When a plant has grown but once, it puts forth either flowers or thorns: It need not grow again. Apart from this, advancing and moving through the worlds in a direct line and according to the natural order is the cause of existence, and moving against the natural order and arrangement of things is the cause of extinction. The return of the spirit after death is incompatible with the natural movement and contrary to the divine order.",T81P10,Some Answered Questions,32
"Thus it is in no wise possible to attain existence through returning: It is as if man, after being freed from the world of the womb, were to return to it","Thus it is in no wise possible to attain existence through returning: It is as if man, after being freed from the world of the womb, were to return to it. Consider how unfounded the conceptions of the reincarnationists and transmigrationists are! They conceive of the body as a vessel and the spirit as its contents, like water and cup, with the water being emptied from one cup and poured into another. This is indeed a childish notion: They do not reflect deeply enough to realize that the spirit is an entirely incorporeal thing, that it does not enter or exit, and that, at most, it is connected with the body as the sun is with the mirror. If the spirit could indeed traverse all the degrees and attain to essential perfection by repeatedly returning to the material world, then it would have been better if God had prolonged the life of the spirit in this material world in order for it to acquire virtues and perfections, and hence there would be no need for it to taste of the cup of death and enter this life a second time.",T81P11,Some Answered Questions,32
"This idea has its origin in the fact that certain reincarnationists imagine existence to be confined to this fleeting world, and deny the other worlds of God, whereas in reality the latter are infinite","This idea has its origin in the fact that certain reincarnationists imagine existence to be confined to this fleeting world, and deny the other worlds of God, whereas in reality the latter are infinite. If the worlds of God were to culminate in this material world, then all creation would be in vain and existence itself would be a childish game. For the ultimate result of this endless universe, the most noble reality of man, would go hither and thither for a few days in this ephemeral abode and receive his rewards and punishments. In the end, all would attain perfection, the creation of God with its infinite beings would be completed and consummated, and thus the divinity of the Lord and the names and attributes of God would cease to have any effect and influence upon the spiritual beings which now exist. “Far from the glory of thy Lord, the All-Glorious, be that which His creatures affirm of Him!”158",T81P12,Some Answered Questions,32
" If the worlds of God were to culminate in this material world, then all creation would be in vain and existence itself would be a childish game","This idea has its origin in the fact that certain reincarnationists imagine existence to be confined to this fleeting world, and deny the other worlds of God, whereas in reality the latter are infinite. If the worlds of God were to culminate in this material world, then all creation would be in vain and existence itself would be a childish game. For the ultimate result of this endless universe, the most noble reality of man, would go hither and thither for a few days in this ephemeral abode and receive his rewards and punishments. In the end, all would attain perfection, the creation of God with its infinite beings would be completed and consummated, and thus the divinity of the Lord and the names and attributes of God would cease to have any effect and influence upon the spiritual beings which now exist. “Far from the glory of thy Lord, the All-Glorious, be that which His creatures affirm of Him!”158",T81P12,Some Answered Questions,32
" In the end, all would attain perfection, the creation of God with its infinite beings would be completed and consummated, and thus the divinity of the Lord and the names and attributes of God would cease to have any effect and influence upon the spiritual beings which now exist","This idea has its origin in the fact that certain reincarnationists imagine existence to be confined to this fleeting world, and deny the other worlds of God, whereas in reality the latter are infinite. If the worlds of God were to culminate in this material world, then all creation would be in vain and existence itself would be a childish game. For the ultimate result of this endless universe, the most noble reality of man, would go hither and thither for a few days in this ephemeral abode and receive his rewards and punishments. In the end, all would attain perfection, the creation of God with its infinite beings would be completed and consummated, and thus the divinity of the Lord and the names and attributes of God would cease to have any effect and influence upon the spiritual beings which now exist. “Far from the glory of thy Lord, the All-Glorious, be that which His creatures affirm of Him!”158",T81P12,Some Answered Questions,32
"The limited minds of the philosophers of old, such as Ptolemy and others, held that the realm of life and existence was confined to this terrestrial globe, and imagined that this infinite space was contained within the nine celestial spheres, all of which were void and empty","The limited minds of the philosophers of old, such as Ptolemy and others, held that the realm of life and existence was confined to this terrestrial globe, and imagined that this infinite space was contained within the nine celestial spheres, all of which were void and empty. Witness how limited were their thoughts and how deficient their reasoning! The reincarnationists likewise imagine the spiritual worlds to be confined to those realms that the human mind can conceive. Some of them, such as the Druze and the Nuṣayrís, even imagine existence to be confined to this material world. What an ignorant supposition this is! For in this universe of God’s, which appears in the utmost perfection, beauty, and grandeur, the luminous bodies of the material universe are infinite. Pause to infer, then, how infinite and unbounded the spiritual realms of God, which are the very foundation, must be! “Take ye good heed, O people of insight!”159",T81P13,Some Answered Questions,32
" What an ignorant supposition this is! For in this universe of God’s, which appears in the utmost perfection, beauty, and grandeur, the luminous bodies of the material universe are infinite","The limited minds of the philosophers of old, such as Ptolemy and others, held that the realm of life and existence was confined to this terrestrial globe, and imagined that this infinite space was contained within the nine celestial spheres, all of which were void and empty. Witness how limited were their thoughts and how deficient their reasoning! The reincarnationists likewise imagine the spiritual worlds to be confined to those realms that the human mind can conceive. Some of them, such as the Druze and the Nuṣayrís, even imagine existence to be confined to this material world. What an ignorant supposition this is! For in this universe of God’s, which appears in the utmost perfection, beauty, and grandeur, the luminous bodies of the material universe are infinite. Pause to infer, then, how infinite and unbounded the spiritual realms of God, which are the very foundation, must be! “Take ye good heed, O people of insight!”159",T81P13,Some Answered Questions,32
The Unity of Existence,The Unity of Existence,header-82,Some Answered Questions,32
Answer: Know that the idea of the unity of existence is ancient and is not restricted to the Theosophists and the Sufis alone,"Answer: Know that the idea of the unity of existence is ancient and is not restricted to the Theosophists and the Sufis alone. Indeed, it was espoused by some of the Greek philosophers, such as Aristotle, who said: “The uncompounded Reality is all things, but it is not any single one of them.”162 “Uncompounded” stands here in contrast to “composed”—that is to say, that solitary Reality, which is sanctified and exalted above composition and division, has resolved itself into countless forms. Thus, real Existence is all things, but it is not any single one of them.",T82P2,Some Answered Questions,32
" Thus, real Existence is all things, but it is not any single one of them","Answer: Know that the idea of the unity of existence is ancient and is not restricted to the Theosophists and the Sufis alone. Indeed, it was espoused by some of the Greek philosophers, such as Aristotle, who said: “The uncompounded Reality is all things, but it is not any single one of them.”162 “Uncompounded” stands here in contrast to “composed”—that is to say, that solitary Reality, which is sanctified and exalted above composition and division, has resolved itself into countless forms. Thus, real Existence is all things, but it is not any single one of them.",T82P2,Some Answered Questions,32
"The proponents of the unity of existence hold that real Existence is even as the sea, and that all created things are like unto its waves","The proponents of the unity of existence hold that real Existence is even as the sea, and that all created things are like unto its waves. These waves, which signify the created things, are the countless forms which that real Existence assumes. Hence, that sanctified Reality is the pre-existent sea, and the countless forms of created things are its originated waves.",T82P3,Some Answered Questions,32
" These waves, which signify the created things, are the countless forms which that real Existence assumes","The proponents of the unity of existence hold that real Existence is even as the sea, and that all created things are like unto its waves. These waves, which signify the created things, are the countless forms which that real Existence assumes. Hence, that sanctified Reality is the pre-existent sea, and the countless forms of created things are its originated waves.",T82P3,Some Answered Questions,32
" Hence, that sanctified Reality is the pre-existent sea, and the countless forms of created things are its originated waves","The proponents of the unity of existence hold that real Existence is even as the sea, and that all created things are like unto its waves. These waves, which signify the created things, are the countless forms which that real Existence assumes. Hence, that sanctified Reality is the pre-existent sea, and the countless forms of created things are its originated waves.",T82P3,Some Answered Questions,32
"Among the proofs they adduce is this: All created things are the objects of the divine knowledge, and no knowledge can be realized without objects of knowledge, since knowledge pertains to something that exists, not to that which is non-existent","Among the proofs they adduce is this: All created things are the objects of the divine knowledge, and no knowledge can be realized without objects of knowledge, since knowledge pertains to something that exists, not to that which is non-existent. Indeed, how can utter non-existence attain specification and individuation in the mirror of knowledge? It follows that the realities of all created things, which are the objects of the knowledge of the Most High, had an intelligible existence, for they were the forms of the divine knowledge, and that they are pre-existent, for the divine knowledge is pre-existent. As long as the knowledge is pre-existent, so must be its objects. And the specifications and individuations of created things, which are the objects of the pre-existent knowledge of the divine Essence, are identical to the divine knowledge itself. The reason for this is that the reality, the knowledge, and the objects of the knowledge of the divine Being must be realized in a state of absolute unity. Otherwise, the divine Essence would become the seat of multiple phenomena, and a plurality of pre-existences would become necessary, which is absurd.",T82P5,Some Answered Questions,32
" Indeed, how can utter non-existence attain specification and individuation in the mirror of knowledge? It follows that the realities of all created things, which are the objects of the knowledge of the Most High, had an intelligible existence, for they were the forms of the divine knowledge, and that they are pre-existent, for the divine knowledge is pre-existent","Among the proofs they adduce is this: All created things are the objects of the divine knowledge, and no knowledge can be realized without objects of knowledge, since knowledge pertains to something that exists, not to that which is non-existent. Indeed, how can utter non-existence attain specification and individuation in the mirror of knowledge? It follows that the realities of all created things, which are the objects of the knowledge of the Most High, had an intelligible existence, for they were the forms of the divine knowledge, and that they are pre-existent, for the divine knowledge is pre-existent. As long as the knowledge is pre-existent, so must be its objects. And the specifications and individuations of created things, which are the objects of the pre-existent knowledge of the divine Essence, are identical to the divine knowledge itself. The reason for this is that the reality, the knowledge, and the objects of the knowledge of the divine Being must be realized in a state of absolute unity. Otherwise, the divine Essence would become the seat of multiple phenomena, and a plurality of pre-existences would become necessary, which is absurd.",T82P5,Some Answered Questions,32
" Otherwise, the divine Essence would become the seat of multiple phenomena, and a plurality of pre-existences would become necessary, which is absurd","Among the proofs they adduce is this: All created things are the objects of the divine knowledge, and no knowledge can be realized without objects of knowledge, since knowledge pertains to something that exists, not to that which is non-existent. Indeed, how can utter non-existence attain specification and individuation in the mirror of knowledge? It follows that the realities of all created things, which are the objects of the knowledge of the Most High, had an intelligible existence, for they were the forms of the divine knowledge, and that they are pre-existent, for the divine knowledge is pre-existent. As long as the knowledge is pre-existent, so must be its objects. And the specifications and individuations of created things, which are the objects of the pre-existent knowledge of the divine Essence, are identical to the divine knowledge itself. The reason for this is that the reality, the knowledge, and the objects of the knowledge of the divine Being must be realized in a state of absolute unity. Otherwise, the divine Essence would become the seat of multiple phenomena, and a plurality of pre-existences would become necessary, which is absurd.",T82P5,Some Answered Questions,32
" Any other conception would necessarily lead to a plurality of pre-existences and to an infinite regress, and indeed to countless pre-existences","Thus, they reason, it is established that the objects of knowledge are identical with the knowledge itself, and that the knowledge is in turn identical with the Essence, which is to say that the knower, the knowledge, and the objects of knowledge are one single reality. Any other conception would necessarily lead to a plurality of pre-existences and to an infinite regress, and indeed to countless pre-existences. And since the individuations and specifications of created things in the knowledge of God were identical to, and completely indistinguishable from, His Essence, true unity prevailed and all the objects of knowledge were comprised and incorporated, in an uncompounded and undivided manner, in the reality of the divine Essence. In other words they were, in an uncompounded and undivided manner, the objects of the knowledge of the Most High and identical with His Essence. And through the manifestational appearance of God, these individuations and specifications, which had an intelligible existence—that is, which were the forms of the divine knowledge—found actual existence in the external world, and thus that real Existence became resolved into countless forms. Such is the basis of their argument.",T82P6,Some Answered Questions,32
"This common existence, however, is only one accident among others that enter upon the realities of created things, while the essences of beings are the substance","This common existence, however, is only one accident among others that enter upon the realities of created things, while the essences of beings are the substance. This accidental existence, which is dependent upon things in the same way that the properties of things are dependent upon them, is but one accident among many.",T82P8,Some Answered Questions,32
"In this case, God would be secondary to and in need of His creation, and the creation could dispense entirely with Him","In this case, God would be secondary to and in need of His creation, and the creation could dispense entirely with Him.",T82P10,Some Answered Questions,32
"To illustrate further, whenever individual elements combine in accordance with the universal divine order, a certain being comes into the world of existence","To illustrate further, whenever individual elements combine in accordance with the universal divine order, a certain being comes into the world of existence. That is, when certain elements are combined, a vegetable existence is produced; when others are combined, an animal existence is produced; when yet others combine, other things come into being. In each case, the existence of things is a consequence of their realities. How then could such an existence, which is an accident among others and which requires a substance through which it can subsist, be essentially pre-existent and the Begetter of all things?",T82P11,Some Answered Questions,32
" How then could such an existence, which is an accident among others and which requires a substance through which it can subsist, be essentially pre-existent and the Begetter of all things?","To illustrate further, whenever individual elements combine in accordance with the universal divine order, a certain being comes into the world of existence. That is, when certain elements are combined, a vegetable existence is produced; when others are combined, an animal existence is produced; when yet others combine, other things come into being. In each case, the existence of things is a consequence of their realities. How then could such an existence, which is an accident among others and which requires a substance through which it can subsist, be essentially pre-existent and the Begetter of all things?",T82P11,Some Answered Questions,32
" But what is meant by unity of existence is not this commonly perceived existence, but that real Existence which is sanctified and exalted above all expression, an Existence through which all things are realized","But the truly learned among the Theosophists and Sufis have concluded, after deep consideration of this matter, that there are two kinds of existence. One kind is this common existence which is conceived by the mind of man. This existence is originated and is an accident among others, whereas the realities of things are the substances. But what is meant by unity of existence is not this commonly perceived existence, but that real Existence which is sanctified and exalted above all expression, an Existence through which all things are realized. This Existence is one; it is that One through which all things—such as matter, energy, and that common existence which is conceived by the human mind—have come to exist. This is the truth behind what the Theosophists and the Sufis believe.",T82P12,Some Answered Questions,32
" This Existence is one; it is that One through which all things—such as matter, energy, and that common existence which is conceived by the human mind—have come to exist","But the truly learned among the Theosophists and Sufis have concluded, after deep consideration of this matter, that there are two kinds of existence. One kind is this common existence which is conceived by the mind of man. This existence is originated and is an accident among others, whereas the realities of things are the substances. But what is meant by unity of existence is not this commonly perceived existence, but that real Existence which is sanctified and exalted above all expression, an Existence through which all things are realized. This Existence is one; it is that One through which all things—such as matter, energy, and that common existence which is conceived by the human mind—have come to exist. This is the truth behind what the Theosophists and the Sufis believe.",T82P12,Some Answered Questions,32
" If the divine knowledge stood in need of aught else, then it would be like the knowledge of the creatures and not that of God; for the Pre-existent is incommensurate with the originated and the originated is opposite to the Pre-existent","In brief, the Prophets and the philosophers are in agreement on one point, namely, that the cause through which all things are realized is but one. The difference is that the Prophets teach that God’s knowledge does not require the existence of created things, whereas the knowledge of the creatures requires the existence of objects of knowledge. If the divine knowledge stood in need of aught else, then it would be like the knowledge of the creatures and not that of God; for the Pre-existent is incommensurate with the originated and the originated is opposite to the Pre-existent. That which we affirm for creation to be among the requirements of origination we deny in God; for to be sanctified and exalted above all imperfections is one of the characteristics of the Necessary Being.",T82P13,Some Answered Questions,32
 That which we affirm for creation to be among the requirements of origination we deny in God; for to be sanctified and exalted above all imperfections is one of the characteristics of the Necessary Being,"In brief, the Prophets and the philosophers are in agreement on one point, namely, that the cause through which all things are realized is but one. The difference is that the Prophets teach that God’s knowledge does not require the existence of created things, whereas the knowledge of the creatures requires the existence of objects of knowledge. If the divine knowledge stood in need of aught else, then it would be like the knowledge of the creatures and not that of God; for the Pre-existent is incommensurate with the originated and the originated is opposite to the Pre-existent. That which we affirm for creation to be among the requirements of origination we deny in God; for to be sanctified and exalted above all imperfections is one of the characteristics of the Necessary Being.",T82P13,Some Answered Questions,32
" Hence the originated is the source of all imperfections, and the Pre-existent is the sum of all perfections","For instance, in the originated we see ignorance; in the Pre-existent we affirm knowledge. In the originated we see weakness; in the Pre-existent we affirm power. In the originated we see poverty; in the Pre-existent we affirm wealth. Hence the originated is the source of all imperfections, and the Pre-existent is the sum of all perfections. And since the knowledge of the originated is in need of objects of knowledge, the knowledge of the Pre-existent must be independent of their existence. It follows that the specifications and individuations of created things, which are the objects of the divine knowledge, are not pre-existent. Moreover, the attributes of divine perfection are not so yielding to the exertions of the human mind as to enable us to determine whether the divine knowledge is in need of objects or not.",T82P14,Some Answered Questions,32
" And since the knowledge of the originated is in need of objects of knowledge, the knowledge of the Pre-existent must be independent of their existence","For instance, in the originated we see ignorance; in the Pre-existent we affirm knowledge. In the originated we see weakness; in the Pre-existent we affirm power. In the originated we see poverty; in the Pre-existent we affirm wealth. Hence the originated is the source of all imperfections, and the Pre-existent is the sum of all perfections. And since the knowledge of the originated is in need of objects of knowledge, the knowledge of the Pre-existent must be independent of their existence. It follows that the specifications and individuations of created things, which are the objects of the divine knowledge, are not pre-existent. Moreover, the attributes of divine perfection are not so yielding to the exertions of the human mind as to enable us to determine whether the divine knowledge is in need of objects or not.",T82P14,Some Answered Questions,32
" It follows that the specifications and individuations of created things, which are the objects of the divine knowledge, are not pre-existent","For instance, in the originated we see ignorance; in the Pre-existent we affirm knowledge. In the originated we see weakness; in the Pre-existent we affirm power. In the originated we see poverty; in the Pre-existent we affirm wealth. Hence the originated is the source of all imperfections, and the Pre-existent is the sum of all perfections. And since the knowledge of the originated is in need of objects of knowledge, the knowledge of the Pre-existent must be independent of their existence. It follows that the specifications and individuations of created things, which are the objects of the divine knowledge, are not pre-existent. Moreover, the attributes of divine perfection are not so yielding to the exertions of the human mind as to enable us to determine whether the divine knowledge is in need of objects or not.",T82P14,Some Answered Questions,32
"The real Existence through which all things are realized, that is, the reality of the divine Essence through which all things have come to exist, is acknowledged by all","The real Existence through which all things are realized, that is, the reality of the divine Essence through which all things have come to exist, is acknowledged by all. The difference resides in the fact that the Sufis maintain that the realities of all things are the manifestation of the One, whereas the Prophets say that they emanate therefrom. And great indeed is the difference between manifestation and emanation. Appearance through manifestation means that a single thing becomes manifest in infinite forms. For example, when the seed, which is a single thing endowed with the perfections of the vegetable kingdom, manifests itself, it becomes resolved into the infinite forms of the branches, leaves, flowers, and fruit. This is called manifestational appearance, whereas in appearance through emanation the One remains transcendent in the heights of its sanctity, but the existence of the creatures is obtained from it through emanation, not manifestation. It can be compared to the sun: The rays emanate from it and shine forth upon all things, but the sun remains transcendent in the heights of its sanctity. It does not descend; it does not resolve itself into the form of the rays; it does not appear in the identity of things through specification and individuation: The Pre-existent does not become the originated; absolute wealth does not fall captive to poverty; unqualified perfection is not transformed into utter imperfection.",T82P16,Some Answered Questions,32
" These originated and imperfect waves are identical to the pre-existent Sea, which is the sum of all the divine perfections","In summary, the Sufis speak only of God and creation, and believe that God has resolved Himself into, and manifested Himself through, the infinite forms of His creation, even as the sea which appears in the infinite forms of its waves. These originated and imperfect waves are identical to the pre-existent Sea, which is the sum of all the divine perfections. The Prophets, however, hold that there are the world of God, the world of the Kingdom, and the world of creation: three things. The first emanation is the outpouring grace of the Kingdom, which has emanated from God and has appeared in the realities of all things, even as the rays emanating from the sun are reflected in all things. And that grace—the rays—appears in infinite forms in the realities of all things, and is specified and individuated according to their capacity, receptivity, and essence. But the assertion of the Sufis would require that absolute wealth descend into poverty, that the Pre-existent be confined to originated forms, and that the very quintessence of power be reflected in the mirror of powerlessness and be subjected to the inherent limitations of the contingent world. And this is a self-evident error, for we observe that the reality of man, who is the noblest of all creatures, cannot descend to the reality of the animal; that the essence of the animal, which is endowed with the power of sensation, does not abase itself to the degree of the plant; and that the reality of the plant, which is the power of growth, does not degrade itself to the reality of the mineral.",T82P17,Some Answered Questions,32
" And that grace—the rays—appears in infinite forms in the realities of all things, and is specified and individuated according to their capacity, receptivity, and essence","In summary, the Sufis speak only of God and creation, and believe that God has resolved Himself into, and manifested Himself through, the infinite forms of His creation, even as the sea which appears in the infinite forms of its waves. These originated and imperfect waves are identical to the pre-existent Sea, which is the sum of all the divine perfections. The Prophets, however, hold that there are the world of God, the world of the Kingdom, and the world of creation: three things. The first emanation is the outpouring grace of the Kingdom, which has emanated from God and has appeared in the realities of all things, even as the rays emanating from the sun are reflected in all things. And that grace—the rays—appears in infinite forms in the realities of all things, and is specified and individuated according to their capacity, receptivity, and essence. But the assertion of the Sufis would require that absolute wealth descend into poverty, that the Pre-existent be confined to originated forms, and that the very quintessence of power be reflected in the mirror of powerlessness and be subjected to the inherent limitations of the contingent world. And this is a self-evident error, for we observe that the reality of man, who is the noblest of all creatures, cannot descend to the reality of the animal; that the essence of the animal, which is endowed with the power of sensation, does not abase itself to the degree of the plant; and that the reality of the plant, which is the power of growth, does not degrade itself to the reality of the mineral.",T82P17,Some Answered Questions,32
" How, then, could the universal Reality of God, which transcends all descriptions and attributes, resolve itself, notwithstanding its absolute sanctity and holiness, into the forms and realities of the contingent world, which are the very source of imperfections? This is pure fantasy and untenable conjecture","In brief, superior realities do not descend or abase themselves to the degree of inferior realities. How, then, could the universal Reality of God, which transcends all descriptions and attributes, resolve itself, notwithstanding its absolute sanctity and holiness, into the forms and realities of the contingent world, which are the very source of imperfections? This is pure fantasy and untenable conjecture. On the contrary, that Essence of sanctity is the sum of all divine and lordly perfections, and all creatures receive illumination from His emanational appearance and partake of the lights of His celestial perfection and beauty, in the same way that all earthly creatures acquire the grace of light from the rays of the sun, without any descent or abasement of the latter into the recipient realities of these earthly beings.",T82P18,Some Answered Questions,32
" For differences of degree in creation are among the essential requirements of existence, which is resolved into countless forms","It is clear that human realities differ one from another, that opinions and perceptions vary, and that this divergence of thoughts, opinions, understandings, and sentiments among individuals is an essential requirement. For differences of degree in creation are among the essential requirements of existence, which is resolved into countless forms. We stand therefore in need of a universal power which can prevail over the thoughts, opinions, and sentiments of all, which can annul these divisions and bring all souls under the sway of the principle of the oneness of humanity. And it is clear and evident that the greatest power in the human world is the love of God. It gathers divers peoples under the shade of the tabernacle of oneness and fosters the greatest love and fellowship among hostile and contending peoples and nations.",T84P4,Some Answered Questions,32
" For example, human existence must encompass all perfections in order to be complete","Briefly, good deeds become perfect and complete only after the knowledge of God has been acquired, the love of God has been manifested, and spiritual attractions and goodly motives have been attained. Otherwise, though good deeds be praiseworthy, if they do not spring from the knowledge of God, from the love of God, and from a sincere intention, they will be imperfect. For example, human existence must encompass all perfections in order to be complete. The power of sight is highly prized and precious, but it must be aided by that of hearing; the hearing is highly prized, but it must be aided by the power of speech; the power of speech is highly prized, but it must be aided by that of reason; and so on with the other powers, organs, and members of man. When all these powers, senses, parts, and organs are combined together, perfection is attained.",T84P7,Some Answered Questions,32
" The purpose of man’s creation is, therefore, unity and harmony, not discord and separateness","
This is a most happy visit. I have crossed the sea from the land of the Orient for the joy of meeting the friends of God. Although I am weary after my long journey, the light of the spirit shining in your faces brings me rest and reward. In this meeting the divine susceptibilities are radiant. This is a spiritual house, the home of the spirit. There is no discord here; all is love and unity. When souls are gathered together in this way, the divine bestowals descend. The purpose of the creation of man is the attainment of the supreme virtues of humanity through descent of the heavenly bestowals. The purpose of man’s creation is, therefore, unity and harmony, not discord and separateness. If the atoms which compose the kingdom of the minerals were without affinity for each other, the earth would never have been formed, the universe could not have been created. Because they have affinity for each other, the power of life is able to manifest itself, and the organisms of the phenomenal world become possible. When this attraction or atomic affinity is destroyed, the power of life ceases to manifest; death and nonexistence result.
It is so, likewise, in the spiritual world. That world is the Kingdom of complete attraction and affinity. It is the Kingdom of the One Divine Spirit, the Kingdom of God. Therefore, the affinity and love manifest in this meeting, the divine susceptibilities witnessed here are not of this world but of the world of the Kingdom. When the souls become separated and selfish, the divine bounties do not descend, and the lights of the Supreme Concourse are no longer reflected even though the bodies meet together. A mirror with its back turned to the sun has no power to reflect the sun’s effulgence. Praise be to God! The purpose of this assembly is love and unity.",T2P2,Promulagation of World Peace,32
 Whatever objects appear in this world of existence are the outer pictures of the world of heaven,"
Talk at Home of Mr. and Mrs. Alexander Morten
141 East Twenty-first Street, New York
Notes by Esther Foster
Praise be to God! This is a radiant gathering. The faces are brilliant with the light of God. The hearts are attracted to the Kingdom of Bahá. I beg of God that day by day your faces may become brighter; day by day you may draw nearer to God; day by day you may take a greater portion from the outpourings of the Holy Spirit so that you may become encircled by the bounties of heaven.
The spiritual world is like unto the phenomenal world. They are the exact counterpart of each other. Whatever objects appear in this world of existence are the outer pictures of the world of heaven. When we look upon the phenomenal world, we perceive that it is divided into four seasons; one is the season of spring, another the season of summer, another autumn and then these three seasons are followed by winter. When the season of spring appears in the arena of existence, the whole world is rejuvenated and finds new life. The soul-refreshing breeze is wafted from every direction; the soul-quickening bounty is everywhere; the cloud of mercy showers down its rain, and the sun shines upon everything. Day by day we perceive that the signs of vegetation are all about us. Wonderful flowers, hyacinths and roses perfume the nostrils. The trees are full of leaves and blossoms, and the blossoms are followed by fruit. The spring and summer are followed by autumn and winter. The flowers wither and are no more; the leaves turn gray and life has gone. Then comes another springtime; the former springtime is renewed; again a new life stirs within everything.",T4P1,Promulagation of World Peace,32
" The world of creation, the world of humanity may be likened to the earth itself and the divine power to the sun","
Throughout the universe the divine power is effulgent in endless images and pictures. The world of creation, the world of humanity may be likened to the earth itself and the divine power to the sun. This Sun has shone upon all mankind. In the endless variety of its reflections the divine Will is manifested. Consider how all are recipients of the bounty of the same Sun. At most the difference between them is that of degree, for the effulgence is one effulgence, the one light emanating from the Sun. This will express the oneness of the world of humanity. The body politic, or the social unity of the human world, may be likened to an ocean, and each member, each individual, a wave upon that same ocean.
The light of the sun becomes apparent in each object according to the capacity of that object. The difference is simply one of degree and receptivity. The stone would be a recipient only to a limited extent; another created thing might be as a mirror wherein the sun is fully reflected; but the same light shines upon both.
The most important thing is to polish the mirrors of hearts in order that they may become illumined and receptive of the divine light. One heart may possess the capacity of the polished mirror; another, be covered and obscured by the dust and dross of this world. Although the same Sun is shining upon both, in the mirror which is polished, pure and sanctified you may behold the Sun in all its fullness, glory and power, revealing its majesty and effulgence; but in the mirror which is rusted and obscured there is no capacity for reflection, although so far as the Sun itself is concerned it is shining thereon and is neither lessened nor deprived. Therefore, our duty lies in seeking to polish the mirrors of our hearts in order that we shall become reflectors of that light and recipients of the divine bounties which may be fully revealed through them.",T6P2,Promulagation of World Peace,32
 All created things are captives of nature and subject to its laws,"
If we look with a perceiving eye upon the world of creation, we find that all existing things may be classified as follows: first, mineral—that is to say, matter or substance appearing in various forms of composition; second, vegetable—possessing the virtues of the mineral plus the power of augmentation or growth, indicating a degree higher and more specialized than the mineral; third, animal—possessing the attributes of the mineral and vegetable plus the power of sense perception; fourth, human—the highest specialized organism of visible creation, embodying the qualities of the mineral, vegetable and animal plus an ideal endowment absolutely absent in the lower kingdoms—the power of intellectual investigation into the mysteries of outer phenomena. The outcome of this intellectual endowment is science, which is especially characteristic of man. This scientific power investigates and apprehends created objects and the laws surrounding them. It is the discoverer of the hidden and mysterious secrets of the material universe and is peculiar to man alone. The most noble and praiseworthy accomplishment of man, therefore, is scientific knowledge and attainment.
Science may be likened to a mirror wherein the images of the mysteries of outer phenomena are reflected. It brings forth and exhibits to us in the arena of knowledge all the product of the past. It links together past and present. The philosophical conclusions of bygone centuries, the teachings of the Prophets and wisdom of former sages are crystallized and reproduced in the scientific advancement of today. Science is the discoverer of the past. From its premises of past and present we deduce conclusions as to the future. Science is the governor of nature and its mysteries, the one agency by which man explores the institutions of material creation. All created things are captives of nature and subject to its laws. They cannot transgress the control of these laws in one detail or particular. The infinite starry worlds and heavenly bodies are nature’s obedient subjects. The earth and its myriad organisms, all minerals, plants and animals are thralls of its dominion. But man through the exercise of his scientific, intellectual power can rise out of this condition, can modify, change and control nature according to his own wishes and uses. Science, so to speak, is the breaker of the laws of nature.",T12P2,Promulagation of World Peace,32
