Sentence,Text,Section,Book,Cluster
" We cleave to no knowledge but His Knowledge, and set our hearts on naught save the effulgent glories of His light","In this day, they that are submerged beneath the ocean of ancient Knowledge, and dwell within the ark of divine wisdom, forbid the people such idle pursuits. Their shining breasts are, praise be to God, sanctified from every trace of such learning, and are exalted above such grievous veils. We have consumed this densest of all veils with the fire of the love of the Beloved—the veil referred to in the saying: “The most grievous of all veils is the veil of knowledge.” Upon its ashes, We have reared the tabernacle of divine knowledge. We have, praise be to God, burned the “veils of glory” with the fire of the beauty of the Best-Beloved. We have driven from the human heart all else but Him Who is the Desire of the world, and glory therein. We cleave to no knowledge but His Knowledge, and set our hearts on naught save the effulgent glories of His light.",P104,kitab-i-iqan-part2,39
" Nay, were the meaning of Knowledge ever to be expounded unto him, dismay would fill his heart, and his whole being would shake to its foundation","We were surprised exceedingly when We observed that his one purpose was to make the people realize that all these learnings were possessed by him. And yet, I swear by God that not one breath, blowing from the meads of divine knowledge, hath ever been wafted upon his soul, nor hath he ever unraveled a single mystery of ancient wisdom. Nay, were the meaning of Knowledge ever to be expounded unto him, dismay would fill his heart, and his whole being would shake to its foundation. Notwithstanding his base and senseless statements, behold to what heights of extravagance his claims have reached!",P105,kitab-i-iqan-part2,39
"And as to this man’s attainments, his ignorance, understanding and belief, behold what the Book which embraceth all things hath revealed; “Verily, the tree of Zaqqúm144 shall be the food of the Athím","And as to this man’s attainments, his ignorance, understanding and belief, behold what the Book which embraceth all things hath revealed; “Verily, the tree of Zaqqúm144 shall be the food of the Athím.”145 And then follow certain verses, until He saith: “Taste this, for thou forsooth art the mighty Karím!”146 Consider how clearly and explicitly he hath been described in God’s incorruptible Book! This man, moreover, feigning humility, hath in his own book referred to himself as the “athím servant”: “Athím” in the Book of God, mighty among the common herd, “Karím” in name!",P108,kitab-i-iqan-part2,39
" Thus will these mysteries be unraveled, not by the aid of acquired learning, but solely through the assistance of God and the outpourings of His grace","Inasmuch as it hath been clearly shown that only those who are initiated into the divine mysteries can comprehend the melodies uttered by the Bird of Heaven, it is therefore incumbent upon every one to seek enlightenment from the illumined in heart and from the Treasuries of divine mysteries regarding the intricacies of God’s Faith and the abstruse allusions in the utterances of the Daysprings of Holiness. Thus will these mysteries be unraveled, not by the aid of acquired learning, but solely through the assistance of God and the outpourings of His grace. “Ask ye, therefore, of them that have the custody of the Scriptures, if ye know it not.”150",P111,kitab-i-iqan-part2,39
"But, O my brother, when a true seeker determineth to take the step of search in the path leading to the knowledge of the Ancient of Days, he must, before all else, cleanse and purify his heart, which is the seat of the revelation of the inner mysteries of God, from the obscuring dust of all acquired knowledge, and the allusions of the embodiments of satanic fancy","But, O my brother, when a true seeker determineth to take the step of search in the path leading to the knowledge of the Ancient of Days, he must, before all else, cleanse and purify his heart, which is the seat of the revelation of the inner mysteries of God, from the obscuring dust of all acquired knowledge, and the allusions of the embodiments of satanic fancy. He must purge his breast, which is the sanctuary of the abiding love of the Beloved, of every defilement, and sanctify his soul from all that pertaineth to water and clay, from all shadowy and ephemeral attachments. He must so cleanse his heart that no remnant of either love or hate may linger therein, lest that love blindly incline him to error, or that hate repel him away from the truth. Even as thou dost witness in this day how most of the people, because of such love and hate, are bereft of the immortal Face, have strayed far from the Embodiments of the divine mysteries, and, shepherdless, are roaming through the wilderness of oblivion and error. That seeker must at all times put his trust in God, must renounce the peoples of the earth, detach himself from the world of dust, and cleave unto Him Who is the Lord of Lords. He must never seek to exalt himself above anyone, must wash away from the tablet of his heart every trace of pride and vainglory, must cling unto patience and resignation, observe silence, and refrain from idle talk. For the tongue is a smoldering fire, and excess of speech a deadly poison. Material fire consumeth the body, whereas the fire of the tongue devoureth both heart and soul. The force of the former lasteth but for a time, whilst the effects of the latter endure a century.",P112,kitab-i-iqan-part2,39
" They cleave to the obscure intricacies of knowledge, when He, Who is the Object of all knowledge, shineth as the sun","In yet another passage He saith: “And when he becometh acquainted with any of Our verses he turneth them to ridicule. There is a shameful punishment for them!”158 The people derisively observed saying: “Work thou another miracle, and give us another sign!” One would say: “Make now a part of the heaven to fall down upon us”;159 and another: “If this be the very truth from before Thee, rain down stones upon us from heaven.”160 Even as the people of Israel, in the time of Moses, bartered away the bread of heaven for the sordid things of the earth, these people, likewise, sought to exchange the divinely revealed verses for their foul, their vile, and idle desires. In like manner, thou beholdest in this day that although spiritual sustenance hath descended from the heaven of divine mercy, and been showered from the clouds of His loving-kindness, and although the seas of life, at the behest of the Lord of all being, are surging within the Riḍván of the heart, yet these people, ravenous as the dogs, have gathered around carrion, and contented themselves with the stagnant waters of a briny lake. Gracious God! how strange the way of this people! They clamor for guidance, although the standards of Him Who guideth all things are already hoisted. They cleave to the obscure intricacies of knowledge, when He, Who is the Object of all knowledge, shineth as the sun. They see the sun with their own eyes, and yet question that brilliant Orb as to the proof of its light. They behold the vernal showers descending upon them, and yet seek an evidence of that bounty. The proof of the sun is the light thereof, which shineth and envelopeth all things. The evidence of the shower is the bounty thereof, which reneweth and investeth the world with the mantle of life. Yea, the blind can perceive naught from the sun except its heat, and the arid soil hath no share of the showers of mercy. “Marvel not if in the Qur’án the unbeliever perceiveth naught but the trace of letters, for in the sun, the blind findeth naught but heat.”",P129,kitab-i-iqan-part2,39
 The understanding of His words and the comprehension of the utterances of the Birds of Heaven are in no wise dependent upon human learning,"Such contention is utterly fallacious and inadmissible. It is actuated solely by arrogance and pride. Its motive is to lead the people astray from the Riḍván of divine good-pleasure and to tighten the reins of their authority over the people. And yet, in the sight of God, these common people are infinitely superior and exalted above their religious leaders who have turned away from the one true God. The understanding of His words and the comprehension of the utterances of the Birds of Heaven are in no wise dependent upon human learning. They depend solely upon purity of heart, chastity of soul, and freedom of spirit. This is evidenced by those who, today, though without a single letter of the accepted standards of learning, are occupying the loftiest seats of knowledge; and the garden of their hearts is adorned, through the showers of divine grace, with the roses of wisdom and the tulips of understanding. Well is it with the sincere in heart for their share of the light of a mighty Day!",P132,kitab-i-iqan-part2,39
" This is evidenced by those who, today, though without a single letter of the accepted standards of learning, are occupying the loftiest seats of knowledge; and the garden of their hearts is adorned, through the showers of divine grace, with the roses of wisdom and the tulips of understanding","Such contention is utterly fallacious and inadmissible. It is actuated solely by arrogance and pride. Its motive is to lead the people astray from the Riḍván of divine good-pleasure and to tighten the reins of their authority over the people. And yet, in the sight of God, these common people are infinitely superior and exalted above their religious leaders who have turned away from the one true God. The understanding of His words and the comprehension of the utterances of the Birds of Heaven are in no wise dependent upon human learning. They depend solely upon purity of heart, chastity of soul, and freedom of spirit. This is evidenced by those who, today, though without a single letter of the accepted standards of learning, are occupying the loftiest seats of knowledge; and the garden of their hearts is adorned, through the showers of divine grace, with the roses of wisdom and the tulips of understanding. Well is it with the sincere in heart for their share of the light of a mighty Day!",P132,kitab-i-iqan-part2,39
" And yet, they themselves testify to this verse: “None knoweth the interpretation thereof but God and they that are well-grounded in knowledge","Even as thou dost witness how the people of the Qur’án, like unto the people of old, have allowed the words “Seal of the Prophets” to veil their eyes. And yet, they themselves testify to this verse: “None knoweth the interpretation thereof but God and they that are well-grounded in knowledge.”165 And when He Who is well-grounded in all knowledge, He Who is the Mother, the Soul, the Secret, and the Essence thereof, revealeth that which is the least contrary to their desire, they bitterly oppose Him and shamelessly deny Him. These thou hast already heard and witnessed. Such deeds and words have been solely instigated by leaders of religion, they that worship no God but their own desire, who bear allegiance to naught but gold, who are wrapt in the densest veils of learning, and who, enmeshed by its obscurities, are lost in the wilds of error. Even as the Lord of being hath explicitly declared: “What thinkest thou? He who hath made a God of his passions, and whom God causeth to err through a knowledge, and whose ears and whose heart He hath sealed up, and over whose sight He hath cast a veil—who, after his rejection by God, shall guide such a one? Will ye not then be warned?”166",P136,kitab-i-iqan-part2,39
"Although the outward meaning of “Whom God causeth to err through a knowledge” is what hath been revealed, yet to Us it signifieth those divines of the age who have turned away from the Beauty of God, and who, clinging unto their own learning, as fashioned by their own fancies and desires, have denounced God’s divine Message and Revelation","Although the outward meaning of “Whom God causeth to err through a knowledge” is what hath been revealed, yet to Us it signifieth those divines of the age who have turned away from the Beauty of God, and who, clinging unto their own learning, as fashioned by their own fancies and desires, have denounced God’s divine Message and Revelation. “Say: It is a weighty Message, from which ye turn aside!”167 Likewise, He saith: “And when Our clear verses are recited to them, they say, ‘This is merely a man who would fain pervert you from your father’s worship.’ And they say, ‘This is none other than a forged falsehood.’”168",P137,kitab-i-iqan-part2,39
"No understanding can grasp the nature of His Revelation, nor can any knowledge comprehend the full measure of His Faith","No understanding can grasp the nature of His Revelation, nor can any knowledge comprehend the full measure of His Faith. All sayings are dependent upon His sanction, and all things stand in need of His Cause. All else save Him are created by His command, and move and have their being through His law. He is the Revealer of the divine mysteries, and the Expounder of the hidden and ancient wisdom. Thus it is related in the “Biḥáru’l-Anvár,” the “‘Aválim,” and the “Yanbú‘” of Ṣádiq, son of Muḥammad, that he spoke these words: “Knowledge is twenty and seven letters. All that the Prophets have revealed are two letters thereof. No man thus far hath known more than these two letters. But when the Qá’im shall arise, He will cause the remaining twenty and five letters to be made manifest.” Consider, He hath declared Knowledge to consist of twenty and seven letters, and regarded all the Prophets, from Adam even unto the “Seal,” as Expounders of only two letters thereof and of having been sent down with these two letters. He also saith that the Qá’im will reveal all the remaining twenty and five letters. Behold from this utterance how great and lofty is His station! His rank excelleth that of all the Prophets, and His Revelation transcendeth the comprehension and understanding of all their chosen ones. A Revelation, of which the Prophets of God, His saints and chosen ones, have either not been informed, or which, in pursuance of God’s inscrutable Decree, they have not disclosed—such a Revelation these mean and depraved people have sought to measure with their own deficient minds, their own deficient learning and understanding. Should it fail to conform to their standards, they straightway reject it. “Thinkest thou that the greater part of them hear or understand? They are even like unto the brutes! yea, they stray even further from the path!”182",P171,kitab-i-iqan-part2,39
" We beg them not to depend upon their intellect, their comprehension and learning, nor to contend with the Revealer of celestial and infinite knowledge","We entreat the learned men of the Bayán not to follow in such ways, not to inflict, at the time of Mustagháth, upon Him Who is the divine Essence, the heavenly Light, the absolute Eternity, the Beginning and the End of the Manifestations of the Invisible, that which hath been inflicted in this day. We beg them not to depend upon their intellect, their comprehension and learning, nor to contend with the Revealer of celestial and infinite knowledge. And yet, notwithstanding all these admonitions, We perceive that a one-eyed man, who himself is the chief of the people, is arising with the utmost malevolence against Us. We foresee that in every city people will arise to suppress the Blessed Beauty, that the companions of that Lord of being and ultimate Desire of all men will flee from the face of the oppressor and seek refuge from him in the wilderness, whilst others will resign themselves and, with absolute detachment, will sacrifice their lives in His path. Methinks We can discern one who is reputed for such devoutness and piety that men deem it an obligation to obey him, and to whose command they consider it necessary to submit, who will arise to assail the very root of the divine Tree, and endeavor to the uttermost of his power to resist and oppose Him. Such is the way of the people!",P175,kitab-i-iqan-part2,39
" Thus it is recorded: “Every knowledge hath seventy meanings, of which one only is known amongst the people","It is evident unto thee that the Birds of Heaven and Doves of Eternity speak a twofold language. One language, the outward language, is devoid of allusions, is unconcealed and unveiled; that it may be a guiding lamp and a beaconing light whereby wayfarers may attain the heights of holiness, and seekers may advance into the realm of eternal reunion. Such are the unveiled traditions and the evident verses already mentioned. The other language is veiled and concealed, so that whatever lieth hidden in the heart of the malevolent may be made manifest and their innermost being be disclosed. Thus hath Ṣádiq, son of Muḥammad, spoken: “God verily will test them and sift them.” This is the divine standard, this is the Touchstone of God, wherewith He proveth His servants. None apprehendeth the meaning of these utterances except them whose hearts are assured, whose souls have found favor with God, and whose minds are detached from all else but Him. In such utterances, the literal meaning, as generally understood by the people, is not what hath been intended. Thus it is recorded: “Every knowledge hath seventy meanings, of which one only is known amongst the people. And when the Qá’im shall arise, He shall reveal unto men all that which remaineth.” He also saith: “We speak one word, and by it we intend one and seventy meanings; each one of these meanings we can explain.”",P182,kitab-i-iqan-part2,39
" He seeth neither ignorance nor knowledge, neither doubt nor certitude; he knoweth not the morn of guidance from the night of error","Now is the wayfarer oblivious of himself, and of aught besides himself. He seeth neither ignorance nor knowledge, neither doubt nor certitude; he knoweth not the morn of guidance from the night of error. He fleeth from both unbelief and faith, and findeth in deadly poison his heart’s relief. Wherefore ‘Aṭṭár saith:
For the infidel, error—for the faithful, faith;
For ‘Aṭṭár’s heart, an atom of thy pain.",P15,Seven Valleys,39
 The leviathan of love swalloweth the master of reason and slayeth the lord of knowledge,"Love setteth a world aflame at every turn and layeth waste every land wherein it raiseth its banner. Being hath no existence in its kingdom; the wise wield no command within its realm. The leviathan of love swalloweth the master of reason and slayeth the lord of knowledge. It drinketh the seven seas, but its heart’s thirst is still unquenched and it asketh, “Is there yet any more?”24 It shunneth its own self and draweth away from all on earth.
Love shunneth this world and that world too;
In him are lunacies seventy-and-two.",P20,Seven Valleys,39
"And if, confirmed by the Creator, the lover escapeth the claws of the eagle of love, he will enter the Realm of Knowledge and come out of doubt into certitude, and turn from the darkness of wayward desire to the guiding light of the fear of God","And if, confirmed by the Creator, the lover escapeth the claws of the eagle of love, he will enter the Realm of Knowledge and come out of doubt into certitude, and turn from the darkness of wayward desire to the guiding light of the fear of God. His inner eye will open and he will privily converse with his Beloved; he will unlock the gates of truth and supplication and shut the doors of idle fancy. He in this realm is content with the divine decree, and seeth war as peace, and in death findeth the meaning of everlasting life. With both inward and outward eyes he witnesseth the mysteries of resurrection in the realms of creation and in the souls of men, and with a spiritual heart apprehendeth the wisdom of God in His endless manifestations. In the sea he findeth a drop, in a drop he beholdeth the secrets of the sea.
Split the atom’s heart, and lo!
Within it thou wilt find a sun.27",P23,Seven Valleys,39
" In ignorance he findeth many a knowledge hidden, and in knowledge a myriad wisdoms manifest","Gazing with the eye of absolute insight, the wayfarer in this valley seeth in God’s creation neither contradiction nor incongruity, and at every moment exclaimeth, “No defect canst thou see in the creation of the God of mercy. Repeat the gaze: Seest thou a single flaw?”28 He beholdeth justice in injustice, and in justice, grace. In ignorance he findeth many a knowledge hidden, and in knowledge a myriad wisdoms manifest. He breaketh the cage of the body and the hold of the passions, and communeth with the denizens of the immortal realm. He scaleth the ladders of inner truth and hasteneth to the heaven of inner meanings. He rideth in the ark of “We will surely show them Our signs in the world and within themselves”, and saileth upon the sea of “until it become plain to them that it is the truth”.29 And if he meeteth with injustice he shall have patience, and if he cometh upon wrath he shall manifest love.",P24,Seven Valleys,39
 In the valley of His knowledge every mystic wandereth astray; in the comprehension of His Essence every saint standeth bewildered,"However, let none construe these utterances to imply the incarnation or descent of the worlds of God into the grades of His creatures, nor should they lead thine eminence to such misapprehensions. For God, in His Essence, is sanctified above all ascent and descent, egress and regress; He hath through all eternity been exalted beyond the attributes of His creation, and will ever remain so. No man hath ever known Him; no soul hath ever fathomed the nature of His Being. In the valley of His knowledge every mystic wandereth astray; in the comprehension of His Essence every saint standeth bewildered. Sanctified is He above the understanding of the wise; exalted is He beyond the knowledge of the knowing! “The way is barred and all seeking rejected. His proof is His signs, His evidence His being.”43",P45,Seven Valleys,39
 Sanctified is He above the understanding of the wise; exalted is He beyond the knowledge of the knowing! “The way is barred and all seeking rejected,"However, let none construe these utterances to imply the incarnation or descent of the worlds of God into the grades of His creatures, nor should they lead thine eminence to such misapprehensions. For God, in His Essence, is sanctified above all ascent and descent, egress and regress; He hath through all eternity been exalted beyond the attributes of His creation, and will ever remain so. No man hath ever known Him; no soul hath ever fathomed the nature of His Being. In the valley of His knowledge every mystic wandereth astray; in the comprehension of His Essence every saint standeth bewildered. Sanctified is He above the understanding of the wise; exalted is He beyond the knowledge of the knowing! “The way is barred and all seeking rejected. His proof is His signs, His evidence His being.”43",P45,Seven Valleys,39
" “Knowledge is one point, which the foolish have multiplied","Secrets are many, and strangers are myriad. Volumes will not suffice to hold the mystery of the Beloved, nor can it be exhausted in these pages, though it be no more than a word, no more than a sign. “Knowledge is one point, which the foolish have multiplied.”47",P50,Seven Valleys,39
"There is many an utterance of the sages and mystics of former times which I have not mentioned here, since I mislike copious citation from the sayings of the past; for quotation from the words of others betokeneth acquired learning and not divine bestowal","There is many an utterance of the sages and mystics of former times which I have not mentioned here, since I mislike copious citation from the sayings of the past; for quotation from the words of others betokeneth acquired learning and not divine bestowal. Even so much as I have quoted here is out of deference to the wont of men and after the manner of the learned. Further, such matters are beyond the scope of this epistle. My unwillingness to recount their sayings is not from pride; rather, it is the manifestation of wisdom and the revelation of bounty.
If Khiḍr did wreck the vessel on the sea,
A thousand rights are in this wrong concealed.48",P53,Seven Valleys,39
"
The bliss of mystic knowers can be only told from heart to heart,
A bliss no messenger can bear and no missive dare impart","The tongue faileth in describing these three valleys, and speech falleth short. The pen steppeth not into this arena, the ink leaveth only a blot. In these stations, the nightingale of the heart hath other songs and secrets, which make the heart to leap and the soul to cry out, but this mystery of inner meaning may be whispered only from heart to heart, and confided only from breast to breast.
The bliss of mystic knowers can be only told from heart to heart,
A bliss no messenger can bear and no missive dare impart.53
How many are the matters I have out of weakness left unsaid;
For my words would fail to reckon them and mine every effort would fall short.54",P63,Seven Valleys,39
" Behold how many secrets have been deposited therein, how many wisdoms treasured up, how many worlds concealed","Indeed, O brother, if we ponder each created thing, we shall witness a myriad consummate wisdoms and learn a myriad new and wondrous truths. One of the created phenomena is the dream. Behold how many secrets have been deposited therein, how many wisdoms treasured up, how many worlds concealed. Observe how thou art asleep in a dwelling, and its doors are shut; on a sudden thou findest thyself in a far-off city, which thou enterest without moving thy feet or wearying thy body. Without taxing thine eyes, thou seest; without troubling thine ears, thou hearest; without a tongue, thou speakest. And perchance when ten years have passed, thou wilt witness in this temporal world the very things thou hast dreamt tonight.",P66,Seven Valleys,39
 In the contingent world there is ignorance; hence there must be knowledge for there to be ignorance,"Again, in the contingent world there is poverty; hence there must be wealth for there to be poverty in the world. In the contingent world there is ignorance; hence there must be knowledge for there to be ignorance. If there were no knowledge, neither could there be ignorance; for ignorance is the non-existence of knowledge, and if there were no existence, non-existence could not be.",T2P4,Some Answered Questions,39
" If there were no knowledge, neither could there be ignorance; for ignorance is the non-existence of knowledge, and if there were no existence, non-existence could not be","Again, in the contingent world there is poverty; hence there must be wealth for there to be poverty in the world. In the contingent world there is ignorance; hence there must be knowledge for there to be ignorance. If there were no knowledge, neither could there be ignorance; for ignorance is the non-existence of knowledge, and if there were no existence, non-existence could not be.",T2P4,Some Answered Questions,39
Such was their progress that the philosophers of Greece would come to seek knowledge from the learned men of Israel,"Such was their progress that the philosophers of Greece would come to seek knowledge from the learned men of Israel. Among them was Socrates, who came to Syria and acquired from the children of Israel the teachings of the oneness of God and the immortality of the spirit. He then returned to Greece and promulgated these teachings, whereupon the people of that land rose up in opposition to him, accused him of impiety, arraigned him before the court, and condemned him to death by poison.",T5P3,Some Answered Questions,39
"It was in such a land and amidst such barbarous tribes that an illiterate Man brought forth a Book in which the attributes and perfections of God, the prophethood of His Messengers, the precepts of His religion, and certain fields of knowledge and questions of human learning have been expounded in a most perfect and eloquent manner","It was in such a land and amidst such barbarous tribes that an illiterate Man brought forth a Book in which the attributes and perfections of God, the prophethood of His Messengers, the precepts of His religion, and certain fields of knowledge and questions of human learning have been expounded in a most perfect and eloquent manner.",T7P13,Some Answered Questions,39
" He then said, “The divines fully recognize the extent of your knowledge and attainments, and it is acknowledged by all that you are without peer or equal in every field of learning","It often happened in Baghdád that Muslim, Jewish, and Christian divines and European men of learning would be gathered in His blessed presence. They would each ask a different question and, despite their varying beliefs, would each receive so complete and convincing a reply as to be fully satisfied. Even the Persian divines residing in Karbilá and Najaf12 chose a learned man by the name of Mullá Ḥasan ‘Amú and dispatched him as their representative. He came into His blessed presence and asked a number of questions on their behalf, to which Bahá’u’lláh responded. He then said, “The divines fully recognize the extent of your knowledge and attainments, and it is acknowledged by all that you are without peer or equal in every field of learning. It is moreover evident that you have never studied or acquired this learning. But the divines say that they are not satisfied with this and cannot acknowledge the truth of your claim on the basis of your knowledge and attainments alone. They therefore ask you to produce a miracle in order to satisfy and assure their hearts.”",T9P6,Some Answered Questions,39
" This is the station of search, and the seeker must be endowed with these qualities and attributes—that is, until he attains this station it will be impossible for him to gain the knowledge of the Sun of Truth","Since this is the station of searching after truth and seeking the knowledge of the real—that station wherein the sore athirst longs for the water of life and the struggling fish reaches the sea, wherein the ailing soul seeks the true physician and partakes of divine healing, wherein the lost caravan finds the path of truth and the aimless and wandering ship attains the shore of salvation—the seeker must therefore be endowed with certain attributes. First, he must be fair-minded and detached from all save God. His heart must be entirely directed towards the Supreme Horizon and freed from the bondage of vain and selfish desires, for these are obstacles on the path. Furthermore, he must endure every tribulation, embody the utmost purity and sanctity, and renounce the love or hatred of all the peoples of the world, lest his love for one thing hinder him from investigating another, or his hatred for something prevent him from discerning its truth. This is the station of search, and the seeker must be endowed with these qualities and attributes—that is, until he attains this station it will be impossible for him to gain the knowledge of the Sun of Truth.19",T10P7,Some Answered Questions,39
" The earth will be filled with knowledge and learning, with the realities and mysteries of creation, and with the knowledge of God","But these verses apply word for word to Bahá’u’lláh. Moreover, in this wondrous Dispensation the earth will become another earth and the world of humanity will be arrayed with perfect composure and adornment. Strife, contention, and bloodshed will give way to peace, sincerity, and harmony. Among the nations, peoples, kindreds, and governments, love and amity will prevail and cooperation and close connection will be firmly established. Ultimately, war will be entirely banned, and when the laws of the Most Holy Book are enacted, arguments and disputes will, with perfect justice, be settled before a universal tribunal of governments and peoples, and any difficulties which may arise will be resolved. The five continents of the world will become as one, its divers nations will become one nation, the earth will become one homeland, and the human race will become one people. Countries will be so intimately connected, and peoples and nations so commingled and united, that the human race will become as one family and one kindred. The light of heavenly love will shine and the gloomy darkness of hatred and enmity will be dispelled as far as possible. Universal peace will raise its pavilion in the midmost heart of creation and the blessed Tree of Life will so grow and flourish as to stretch its sheltering shade over the East and the West. Strong and weak, rich and poor, contending kindreds and hostile nations—which are like the wolf and the lamb, the leopard and kid, the lion and the calf—will treat one another with the utmost love, unity, justice, and equity. The earth will be filled with knowledge and learning, with the realities and mysteries of creation, and with the knowledge of God.",T12P4,Some Answered Questions,39
"” Now, the light of knowledge and the darkness of ignorance are intelligible realities, not sensible ones, but when we seek to express them outwardly, we are obliged to give them a sensible form","To cite another example, knowledge is figuratively described as light, and ignorance as darkness. But reflect: Is knowledge sensible light or ignorance sensible darkness? Certainly not. These are only intelligible conditions, but when you wish to express them outwardly you call knowledge light and ignorance darkness and say, “My heart was dark and it became illumined.” Now, the light of knowledge and the darkness of ignorance are intelligible realities, not sensible ones, but when we seek to express them outwardly, we are obliged to give them a sensible form.",T16P5,Some Answered Questions,39
”101 What is the wisdom of this?,"Question: Christ says in the Gospel: “many are called, but few are chosen”,100 and in the Qur’án it is written: “He singleth out for His mercy whomsoever He pleaseth.”101 What is the wisdom of this?",T32P1,Some Answered Questions,39
" How then could it oppose knowledge? God forbid! On the contrary, in the sight of God knowledge is the greatest human virtue and the noblest human perfection","The Holy See has consistently opposed the expansion of knowledge, to such a degree that in Europe it has come to be held that religion is the enemy of science and that science is the destroyer of the foundations of religion. Whereas the religion of God is the promoter of truth, the establisher of science and learning, the supporter of knowledge, the civilizer of the human race, the discoverer of the secrets of existence, and the enlightener of the horizons of the world. How then could it oppose knowledge? God forbid! On the contrary, in the sight of God knowledge is the greatest human virtue and the noblest human perfection. To oppose knowledge is pure ignorance, and one who abhors the arts and sciences is not a human being but is even as a mindless animal. For knowledge is light, life, felicity, perfection, and beauty, and causes the soul to draw nigh to the divine threshold. It is the honour and glory of the human realm and the greatest of God’s bounties. Knowledge is identical to guidance, and ignorance is the essence of error.",T34P9,Some Answered Questions,39
" To oppose knowledge is pure ignorance, and one who abhors the arts and sciences is not a human being but is even as a mindless animal","The Holy See has consistently opposed the expansion of knowledge, to such a degree that in Europe it has come to be held that religion is the enemy of science and that science is the destroyer of the foundations of religion. Whereas the religion of God is the promoter of truth, the establisher of science and learning, the supporter of knowledge, the civilizer of the human race, the discoverer of the secrets of existence, and the enlightener of the horizons of the world. How then could it oppose knowledge? God forbid! On the contrary, in the sight of God knowledge is the greatest human virtue and the noblest human perfection. To oppose knowledge is pure ignorance, and one who abhors the arts and sciences is not a human being but is even as a mindless animal. For knowledge is light, life, felicity, perfection, and beauty, and causes the soul to draw nigh to the divine threshold. It is the honour and glory of the human realm and the greatest of God’s bounties. Knowledge is identical to guidance, and ignorance is the essence of error.",T34P9,Some Answered Questions,39
" For knowledge is light, life, felicity, perfection, and beauty, and causes the soul to draw nigh to the divine threshold","The Holy See has consistently opposed the expansion of knowledge, to such a degree that in Europe it has come to be held that religion is the enemy of science and that science is the destroyer of the foundations of religion. Whereas the religion of God is the promoter of truth, the establisher of science and learning, the supporter of knowledge, the civilizer of the human race, the discoverer of the secrets of existence, and the enlightener of the horizons of the world. How then could it oppose knowledge? God forbid! On the contrary, in the sight of God knowledge is the greatest human virtue and the noblest human perfection. To oppose knowledge is pure ignorance, and one who abhors the arts and sciences is not a human being but is even as a mindless animal. For knowledge is light, life, felicity, perfection, and beauty, and causes the soul to draw nigh to the divine threshold. It is the honour and glory of the human realm and the greatest of God’s bounties. Knowledge is identical to guidance, and ignorance is the essence of error.",T34P9,Some Answered Questions,39
" Knowledge is identical to guidance, and ignorance is the essence of error","The Holy See has consistently opposed the expansion of knowledge, to such a degree that in Europe it has come to be held that religion is the enemy of science and that science is the destroyer of the foundations of religion. Whereas the religion of God is the promoter of truth, the establisher of science and learning, the supporter of knowledge, the civilizer of the human race, the discoverer of the secrets of existence, and the enlightener of the horizons of the world. How then could it oppose knowledge? God forbid! On the contrary, in the sight of God knowledge is the greatest human virtue and the noblest human perfection. To oppose knowledge is pure ignorance, and one who abhors the arts and sciences is not a human being but is even as a mindless animal. For knowledge is light, life, felicity, perfection, and beauty, and causes the soul to draw nigh to the divine threshold. It is the honour and glory of the human realm and the greatest of God’s bounties. Knowledge is identical to guidance, and ignorance is the essence of error.",T34P9,Some Answered Questions,39
"Question: When an action which someone will perform becomes the object of God’s knowledge and is recorded in the “Guarded Tablet” of destiny, is it possible to resist it?","Question: When an action which someone will perform becomes the object of God’s knowledge and is recorded in the “Guarded Tablet” of destiny, is it possible to resist it?",T35P1,Some Answered Questions,39
" Rather, that knowledge is freed from the distinctions of past, present, and future, and is identical with the realization of all things without being the cause of that realization","Likewise, God’s knowledge in the contingent world does not produce the forms of things. Rather, that knowledge is freed from the distinctions of past, present, and future, and is identical with the realization of all things without being the cause of that realization.",T35P4,Some Answered Questions,39
"It is evident that whatsoever man understands is a consequence of his existence, and that man is a sign of the All-Merciful: How then can the consequence of the sign encompass the Creator of the sign? That is, how can human understanding, which is a consequence of man’s existence, comprehend God? Thus the reality of the Divinity lies hidden from all understanding and is concealed from the minds of all men, and to ascend to that station is in no wise possible","It is evident that whatsoever man understands is a consequence of his existence, and that man is a sign of the All-Merciful: How then can the consequence of the sign encompass the Creator of the sign? That is, how can human understanding, which is a consequence of man’s existence, comprehend God? Thus the reality of the Divinity lies hidden from all understanding and is concealed from the minds of all men, and to ascend to that station is in no wise possible.",T37P3,Some Answered Questions,39
"When we observe the contingent world, we see that ignorance is imperfection and knowledge is perfection, and thus we say that the sanctified Essence of the Divinity is all-knowing","When we observe the contingent world, we see that ignorance is imperfection and knowledge is perfection, and thus we say that the sanctified Essence of the Divinity is all-knowing. Weakness is imperfection and power is perfection, and thus we say that that sanctified and divine Essence is all-powerful. It is not that we can understand His knowledge, His sight, His hearing, His power, or His life as they are in themselves: This is assuredly beyond our comprehension, for the essential names and attributes of God are identical with His Essence, and His Essence is sanctified above all understanding. If the essential attributes were not identical with the Essence, then there would be a multiplicity of pre-existences and the distinction between the Essence and the attributes would therefore also be firmly established and pre-existent. But this would imply an infinite chain of pre-existences, which is an evident error.",T37P7,Some Answered Questions,39
