Sentence,Text,Section,Book,Cluster
"
Notes by Joseph H","
Message to Esperantists
Home of Mr. and Mrs. Arthur J. Parsons
1700 Eighteenth Street, NW, Washington, D.C.
Notes by Joseph H. Hannen
Today the greatest need of the world of humanity is discontinuance of the existing misunderstandings among nations. This can be accomplished through the unity of language. Unless the unity of languages is realized, the Most Great Peace and the oneness of the human world cannot be effectively organized and established because the function of language is to portray the mysteries and secrets of human hearts. The heart is like a box, and language is the key. Only by using the key can we open the box and observe the gems it contains. Therefore, the question of an auxiliary international tongue has the utmost importance. Through this means international education and training become possible; the evidence and history of the past can be acquired. The spread of the known facts of the human world depends upon language. The explanation of divine teachings can only be through this medium. As long as diversity of tongues and lack of comprehension of other languages continue, these glorious aims cannot be realized. Therefore, the very first service to the world of man is to establish this auxiliary international means of communication. It will become the cause of the tranquillity of the human commonwealth. Through it sciences and arts will be spread among the nations, and it will prove to be the means of the progress and development of all races. We must endeavor with all our powers to establish this international auxiliary language throughout the world. It is my hope that it may be perfected through the bounties of God and that intelligent men may be selected from the various countries of the world to organize an international congress whose chief aim will be the promotion of this universal medium of speech.
",T25P1,Promulagation of World Peace,67
" Parsons
1700 Eighteenth Street, NW, Washington, D","25 April 1912
Talk at Home of Mr. and Mrs. Arthur J. Parsons
1700 Eighteenth Street, NW, Washington, D.C.
Notes by Joseph H. Hannen",header-26,Promulagation of World Peace,67
"
Notes by Joseph H","25 April 1912
Talk at Home of Mr. and Mrs. Arthur J. Parsons
1700 Eighteenth Street, NW, Washington, D.C.
Notes by Joseph H. Hannen",header-26,Promulagation of World Peace,67
" Parsons
1700 Eighteenth Street, NW, Washington, D","
Talk at Home of Mr. and Mrs. Arthur J. Parsons
1700 Eighteenth Street, NW, Washington, D.C.
Notes by Joseph H. Hannen",T26P1,Promulagation of World Peace,67
"
Notes by Joseph H","
Talk at Home of Mr. and Mrs. Arthur J. Parsons
1700 Eighteenth Street, NW, Washington, D.C.
Notes by Joseph H. Hannen",T26P1,Promulagation of World Peace,67
"
Talk at Hull House
Chicago, Illinois
Notes by Joseph H","
Talk at Hull House
Chicago, Illinois
Notes by Joseph H. Hannen
When we view the world of creation, we find that all living things may be classified under two aspects of existence. First, they possess bodies composed of material substance common to all—whether vegetable, animal or human. This is their point of agreement or, as it is philosophically termed, their point of contact. Second, they vary and differ from each other in degree and function—that is to say, in their respective kingdoms. This is their point of distinction and differentiation. For instance, the vegetable and animal are alike in the fact that their bodies are composed of the same material elements but widely different in their kingdoms and powers. Man is like the animal in physical structure but otherwise immeasurably separated and superior.",T28P1,Promulagation of World Peace,67
"
Talk at Hotel Plaza
Chicago, Illinois
Notes by Joseph H","
Talk at Hotel Plaza
Chicago, Illinois
Notes by Joseph H. Hannen
In this Cause consultation is of vital importance, but spiritual conference and not the mere voicing of personal views is intended. In France I was present at a session of the senate, but the experience was not impressive. Parliamentary procedure should have for its object the attainment of the light of truth upon questions presented and not furnish a battleground for opposition and self-opinion. Antagonism and contradiction are unfortunate and always destructive to truth. In the parliamentary meeting mentioned, altercation and useless quibbling were frequent; the result, mostly confusion and turmoil; even in one instance a physical encounter took place between two members. It was not consultation but comedy.",T31P1,Promulagation of World Peace,67
"
Talk to Federation of Women’s Clubs
Hotel La Salle, Chicago, Illinois
Notes by Joseph H","
Talk to Federation of Women’s Clubs
Hotel La Salle, Chicago, Illinois
Notes by Joseph H. Hannen",T32P1,Promulagation of World Peace,67
"
Talk at Bahá’í Women’s Reception
Hotel La Salle, Chicago, Illinois
Notes by Joseph H","
Talk at Bahá’í Women’s Reception
Hotel La Salle, Chicago, Illinois
Notes by Joseph H. Hannen
When we look upon the kingdoms of creation below man, we find three forms or planes of existence which await education and development. For instance, the function of a gardener is to till the soil of the mineral kingdom and plant a tree which under his training and cultivation will attain perfection of growth. If it be wild and fruitless, it may be made fruitful and prolific by grafting. If small and unsightly, it will become lofty, beautiful and verdant under the gardener’s training, whereas a tree bereft of his cultivation retrogresses daily, its fruit grows acrid and bitter as the trees of the jungle, or it may become entirely barren and bereft of its fruitage. Likewise, we observe that animals which have undergone training in their sphere of limitation will progress and advance unmistakably, become more beautiful in appearance and increase in intelligence. For instance, how intelligent and knowing the Arabian horse has become through training, even how polite this horse has become through education. As to the human world: It is more in need of guidance and education than the lower creatures. Reflect upon the vast difference between the inhabitants of Africa and those of America. Here the people have been civilized and uplifted; there they are in the utmost and abject state of savagery. What is the cause of their savagery and the reason of your civilization? It is evident that this difference is due to education and the lack of education. Consider, then, the effectiveness of education in the human kingdom. It makes the ignorant wise, the tyrant merciful, the blind seeing, the deaf attentive, even the imbecile intelligent. How vast this difference. How wide the chasm which separates the educated man from the man who lacks teaching and training. This is the effect when the teacher is merely an ordinary teacher.
But—praise be to God!—your Teacher and Instructor is Bahá’u’lláh. He is the Educator of the Orient and Occident. He is the Teacher of the very world of divinity and spirituality, the Sun of Truth, the Word of God. The lights of His education are radiating even as the sun. See what it has accomplished, how it is developing all humanity so that I, a Persian, have come to this meeting of revered souls upon the American continent and am standing here expounding to you in the greatest love. This is through the training of Bahá’u’lláh, which can unite and has united these hearts. In this way it has enlightened the world. Even so it has breathed the spirit of God into men. Even so it has resuscitated the hearts of men.
Therefore, praise be to God that you have been brought under the education of this One Who is the very Sun of Reality and Who is shining resplendently upon all humankind, endowing all with a life that is everlasting.
Praise be to God a thousand times!
",T33P1,Promulagation of World Peace,67
"
Talk at Hotel Plaza
Chicago, Illinois
Notes by Marzieh Moss
This morning the city is enveloped in fog and mist","
Talk at Hotel Plaza
Chicago, Illinois
Notes by Marzieh Moss
This morning the city is enveloped in fog and mist. How beautiful is a city brilliant with sunshine. Just as these mists and vapors conceal the phenomenal sun, so human imaginations obscure the Sun of Truth. Consider the radiant glory of the great solar center of our planetary system: how wonderful the sight, how its splendor illumines vision until clouds and mists veil it from the eye. In the same way, the Sun of Truth becomes veiled and hidden by the superstitions and imaginations of human minds. When the sun rises, no matter from what dawning point on the horizon it appears—northeast, east, southeast—the haze and mists disperse, and we have clear vision of its glory mounting to the zenith. Similarly, the nations have been directed to the dawning points of the Sun of Reality, each to a particular rising place from which the light of religion has become manifest; but after a time the dawning point has become the object of worship instead of the Sun itself, which is ever one Sun and stationary in the heavens of the divine Will. Differences have arisen because of this, causing clouds and darkness to overshadow again the glorious luminary of Reality. When the mists and darkness of superstition and prejudice are dispersed, all will see the Sun aright and alike. Then will all nations become as one in its radiance.
Inasmuch as these clouds and human vapors of superstition hide the light of the spiritual Sun, we must put forth our utmost endeavor to dispel them. May we unite in this and be enlightened to accomplish it, for the Sun is one and its radiance and bounty universal. All the inhabitants of earth are recipients of the bounty of the one phenomenal sun, and none are preferred above others; so, likewise, all receive the heavenly bestowals of the Word of God; none are specialized as favorites; all are under its protection and universal effulgence. Human strife and religious disagreement complex and disfigure the simple purity and beauty of the divine Cause until clouds obscure the light of reality and disunion results. Therefore, make use of intelligence and reason so that you may dispel these dense clouds from the horizon of human hearts and all hold to the one reality of all the Prophets. It is most certain that if human souls exercise their respective reason and intelligence upon the divine questions, the power of God will dispel every difficulty, and the eternal realities will appear as one light, one truth, one love, one God and a peace that is universal.
",T34P1,Promulagation of World Peace,67
"
Talk at Hotel Plaza
Chicago, Illinois
Notes by Henrietta C","
Talk at Hotel Plaza
Chicago, Illinois
Notes by Henrietta C. Wagner",T35P1,Promulagation of World Peace,67
"
Talk at Hotel Plaza
Chicago, Illinois
Notes by Marzieh Moss
I was in the Orient, and from the Orient to this part of the world is a long distance","
Talk at Hotel Plaza
Chicago, Illinois
Notes by Marzieh Moss
I was in the Orient, and from the Orient to this part of the world is a long distance. Travel is difficult, especially difficult for me on account of my infirmities of body, increased by forty years in prison. My physical powers are weak; it is the power of will that sustains me. Realize from this how great has been my exertion and how strong my purpose in accomplishing this journey through the will of God. May it be the cause of great illumination in the Occident.
In this western world with its stimulating climate, its capacities for knowledge and lofty ideals, the message of peace should be easily spread. The people are not so influenced by imitations and prejudices, and through their comprehension of the real and unreal they should attain the truth. They should become leaders in the effort to establish the oneness of humankind. What is higher than this responsibility? In the Kingdom of God no service is greater, and in the estimation of the Prophets, including Jesus Christ, there is no deed so estimable.
Yet even now warfare prevails. Envy and hatred have arisen between nations. But because I find the American nation so capable of achievement and this government the fairest of western governments, its institutions superior to others, my wish and hope is that the banner of international reconciliation may first be raised on this continent and the standard of the Most Great Peace be unfurled here. May the American people and their government unite in their efforts in order that this light may dawn from this point and spread to all regions, for this is one of the greatest bestowals of God. In order that America may avail herself of this opportunity, I beg that you strive and pray with heart and soul, devoting all your energies to this end: that the banner of international peace may be upraised here and that this democracy may be the cause of the cessation of warfare in all other countries.
Observe what is taking place in Tripoli: men cutting each other into pieces, bombardment from the sea, attacks from the land and the hail of dynamite from the very heaven itself. The contending armies are thirsting for each other’s blood. How they can do this is inconceivable. They have fathers, mothers, children; they are human. What of their wives and families? Think of their anguish and suffering. How unjust, how terrible! Human beings should prevent and forbid this. These kings, rulers and chieftains should strive for the good of their subjects instead of their destruction. These shepherds should bring their sheep within the fold, comfort them and give them pasture instead of death and slaughter.
I supplicate the divine Kingdom and ask that you may be instrumental in establishing the great peace in this country and that this government and nation may spread it to all the world.
",T36P1,Promulagation of World Peace,67
"
Talk at Hotel Plaza
Chicago, Illinois
Notes by Marzieh Moss","
Talk at Hotel Plaza
Chicago, Illinois
Notes by Marzieh Moss",T37P1,Promulagation of World Peace,67
"
Notes by Marzieh Moss","
Notes by Marzieh Moss",T38P2,Promulagation of World Peace,67
"
Talk at Plymouth Congregational Church
935 East Fiftieth Street
Chicago, Illinois
Notes by Marzieh Moss","
Talk at Plymouth Congregational Church
935 East Fiftieth Street
Chicago, Illinois
Notes by Marzieh Moss",T40P1,Promulagation of World Peace,67
"
Talk at Euclid Hall
Cleveland, Ohio","
Talk at Euclid Hall
Cleveland, Ohio",T42P1,Promulagation of World Peace,67
" Swingle
Cleveland, Ohio
Notes by Sigel T","6 May 1912
Talk at Sanatorium of Dr. C. M. Swingle
Cleveland, Ohio
Notes by Sigel T. Brooks",header-43,Promulagation of World Peace,67
" Swingle
Cleveland, Ohio
Notes by Sigel T","
Talk at Sanatorium of Dr. C. M. Swingle
Cleveland, Ohio
Notes by Sigel T. Brooks
This is a beautiful city; the climate is pleasant; the views are charming. All the cities of America seem to be large and beautiful, and the people appear prosperous. The American continent gives signs and evidences of very great advancement; its future is even more promising, for its influence and illumination are far-reaching, and it will lead all nations spiritually. The flag of freedom and banner of liberty have been unfurled here, but the prosperity and advancement of a city, the happiness and greatness of a country depend upon its hearing and obeying the call of God. The light of reality must shine therein and divine civilization be founded; then the radiance of the Kingdom will be diffused and heavenly influences surround. Material civilization is likened to the body, whereas divine civilization is the spirit in that body. A body not manifesting the spirit is dead; a fruitless tree is worthless. Jesus declares that there is spiritual capacity in some people, for all are not submerged in the sea of materialism. They seek the Divine Spirit; they turn to God; they long for the Kingdom. It is my hope that these revered people present may attain both material and spiritual progress. As they have advanced wonderfully in material degrees, so may they, likewise, advance in spiritual development until the body shall become refined and beautiful through the wealth of spiritual potentiality and efficiency.
Praise be to God! The Sun of Reality has dawned, and its effulgences are shining from all horizons. The signs of God are resplendent, and the teachings of the heavenly Messengers are being spread. May the hearts be directed to the Kingdom of God and become illuminated by witnessing the lights of God in order that all created beings may obtain a portion of the divine bestowals. May the spirit of life be restored through the divine graces of the Almighty, and may the East and West be bound together. May oneness and harmony become manifest in all regions. May the people of the world become as one family and obtain the everlasting bounty. May the doors of the Kingdom be opened from all directions and the praise of the name Abhá be heard throughout the earth.
Talk ‘Abdu’l‑Bahá Delivered in Pittsburgh
7 May 1912
",T43P1,Promulagation of World Peace,67
"
Talk at Hotel Schenley
Pittsburgh, Pennsylvania
Notes by Suzanne Beatty","
Talk at Hotel Schenley
Pittsburgh, Pennsylvania
Notes by Suzanne Beatty",T44P1,Promulagation of World Peace,67
"
Talk at 227 Riverside Drive, New York
Notes by John G","
Talk at 227 Riverside Drive, New York
Notes by John G. Grundy
It is only three weeks that we have been away from the New York friends, yet so great has been the longing to see you that it seems like three months. We have had no rest by day or night since we left you—either traveling, moving about or speaking—yet it was all so pleasantly done, and we have been most happy. Praise be to God! Everywhere and all the time it has been harakat, harakat, harakat (“motion, motion, motion”).",T45P1,Promulagation of World Peace,67
"
Talk at Unity Church
Montclair, New Jersey
Notes by Esther Foster","
Talk at Unity Church
Montclair, New Jersey
Notes by Esther Foster",T46P1,Promulagation of World Peace,67
"
Notes by Esther Foster","
Notes by Esther Foster",T47P2,Promulagation of World Peace,67
"
Talk at Reception by New York Peace Society
Hotel Astor, New York","
Talk at Reception by New York Peace Society
Hotel Astor, New York",T48P1,Promulagation of World Peace,67
"
Notes by Esther Foster","
Notes by Esther Foster",T48P2,Promulagation of World Peace,67
"
Talk at Church of the Divine Paternity
Central Park West, New York
Notes by Esther Foster","
Talk at Church of the Divine Paternity
Central Park West, New York
Notes by Esther Foster",T49P1,Promulagation of World Peace,67
"
Talk at Brotherhood Church
Bergen and Fairview Avenues, Jersey City, New Jersey","
Talk at Brotherhood Church
Bergen and Fairview Avenues, Jersey City, New Jersey",T50P1,Promulagation of World Peace,67
"
Notes by Esther Foster","
Notes by Esther Foster",T50P2,Promulagation of World Peace,67
"
Talk at Woman’s Suffrage Meeting
Metropolitan Temple
Seventh Avenue and Fourteenth Street, New York
Notes by Esther Foster","
Talk at Woman’s Suffrage Meeting
Metropolitan Temple
Seventh Avenue and Fourteenth Street, New York
Notes by Esther Foster",T51P1,Promulagation of World Peace,67
" Breed
367 Harvard Street, Cambridge, Massachusetts
From Stenographic Notes","23 May 1912
Talk at Home of Mr. and Mrs. Francis W. Breed
367 Harvard Street, Cambridge, Massachusetts
From Stenographic Notes",header-53,Promulagation of World Peace,67
"
Huntington Chambers
Boston, Massachusetts
From Stenographic Notes","
Huntington Chambers
Boston, Massachusetts
From Stenographic Notes",T54P1,Promulagation of World Peace,67
"
Talk at Mount Morris Baptist Church
Fifth Avenue and 126th Street, New York
Notes by Esther Foster","
Talk at Mount Morris Baptist Church
Fifth Avenue and 126th Street, New York
Notes by Esther Foster",T55P1,Promulagation of World Peace,67
"
Talk at Reception at Metropolitan Temple
Seventh Avenue and Fourteenth Street, New York","
Talk at Reception at Metropolitan Temple
Seventh Avenue and Fourteenth Street, New York",T56P1,Promulagation of World Peace,67
"
Notes by Esther Foster","
Notes by Esther Foster",T56P2,Promulagation of World Peace,67
" Kinney
780 West End Avenue, New York
Notes by Howard MacNutt","29 May 1912
Talk at Home of Mr. and Mrs. Edward B. Kinney
780 West End Avenue, New York
Notes by Howard MacNutt",header-57,Promulagation of World Peace,67
"
Talk at Theosophical Lodge
Broadway and Seventy-ninth Street, New York
Notes by Howard MacNutt","
Talk at Theosophical Lodge
Broadway and Seventy-ninth Street, New York
Notes by Howard MacNutt",T58P1,Promulagation of World Peace,67
"
Talk at Church of the Ascension
Fifth Avenue and Tenth Street, New York
Notes by Esther Foster","
Talk at Church of the Ascension
Fifth Avenue and Tenth Street, New York
Notes by Esther Foster",T60P1,Promulagation of World Peace,67
"
Talk at 309 West Seventy-eighth Street, New York
Notes by John G","
Talk at 309 West Seventy-eighth Street, New York
Notes by John G. Grundy
The body politic today is greatly in need of a physician. It is similar to a human body afflicted with severe ailments. A doctor diagnoses the case and prescribes treatment. He does not prescribe, however, until he has made the diagnosis. The disease which afflicts the body politic is lack of love and absence of altruism. In the hearts of men no real love is found, and the condition is such that, unless their susceptibilities are quickened by some power so that unity, love and accord may develop within them, there can be no healing, no agreement among mankind. Love and unity are the needs of the body politic today. Without these there can be no progress or prosperity attained. Therefore, the friends of God must adhere to the power which will create this love and unity in the hearts of the sons of men. Science cannot cure the illness of the body politic. Science cannot create amity and fellowship in human hearts. Neither can patriotism nor racial allegiance effect a remedy. It must be accomplished solely through the divine bounties and spiritual bestowals which have descended from God in this day for that purpose. This is an exigency of the times, and the divine remedy has been provided. The spiritual teachings of the religion of God can alone create this love, unity and accord in human hearts.
Therefore, hold to these heavenly agencies which God has provided so that through the love of God this soul-bond may be established, this heart-attachment realized and the light of the reality of unity be reflected from you throughout the universe. If we do not hold fast to these divine agencies and means, no result will be possible. Let us pray to God that He will exhilarate our spirits so we may behold the descent of His bounties, illumine our eyes to witness His great guidance and attune our ears to enjoy the celestial melodies of the heavenly Word. This is our greatest hope. This is our ultimate purpose.
Talks ‘Abdu’l‑Bahá Delivered in Philadelphia
9 June 1912
",T61P1,Promulagation of World Peace,67
"
Notes by Edna McKinney","
Notes by Edna McKinney",T62P2,Promulagation of World Peace,67
"
Talk at Baptist Temple
Broad and Berks Streets, Philadelphia, Pennsylvania
Notes by Edna McKinney","
Talk at Baptist Temple
Broad and Berks Streets, Philadelphia, Pennsylvania
Notes by Edna McKinney",T63P1,Promulagation of World Peace,67
" Kinney
780 West End Avenue, New York
Notes by Howard MacNutt","11 June 1912
Talk at Open Committee Meeting
Home of Mr. and Mrs. Edward B. Kinney
780 West End Avenue, New York
Notes by Howard MacNutt",header-64,Promulagation of World Peace,67
" Kinney
780 West End Avenue, New York
Notes by Howard MacNutt
It is my hope that the meetings of the Bahá’í Assembly in New York shall become like meetings of the Supreme Concourse","
Talk at Open Committee Meeting
Home of Mr. and Mrs. Edward B. Kinney
780 West End Avenue, New York
Notes by Howard MacNutt
It is my hope that the meetings of the Bahá’í Assembly in New York shall become like meetings of the Supreme Concourse. When you assemble, you must reflect the lights of the heavenly Kingdom. Let your hearts be as mirrors in which the radiance of the Sun of Reality is visible. Each bosom must be a telegraph station—one terminus of the wire attached to the soul, the other fixed in the Supreme Concourse—so that inspiration may descend from the Kingdom of Abhá and questions of reality be discussed. Then opinions will coincide with truth; day by day there will be progression, and the meetings will become more radiant and spiritual. This attainment is conditioned upon unity and agreement. The more perfect the love and agreement, the more the divine confirmations and assistance of the Blessed Perfection will descend. May this prove to be a divine meeting, and may boundless bestowals come down upon you. Strive with all your hearts and with the very power of life that unity and love may continually increase. In discussions look toward the reality without being self-opinionated. Let no one assert and insist upon his own mere opinion; nay, rather, let each investigate reality with the greatest love and fellowship. Consult upon every matter, and when one presents the point of view of reality itself, that shall be acceptable to all. Then will spiritual unity increase among you, individual illumination will be greater, happiness will be more abundant, and you will draw nearer and nearer to the Kingdom of God.
",T64P1,Promulagation of World Peace,67
"
Talk at 309 West Seventy-eighth Street, New York
Notes by Howard MacNutt","
Talk at 309 West Seventy-eighth Street, New York
Notes by Howard MacNutt",T65P1,Promulagation of World Peace,67
"
Talk at 309 West Seventy-eighth Street, New York
Notes by Emma C","
Talk at 309 West Seventy-eighth Street, New York
Notes by Emma C. Melick
Man must be lofty in endeavor. He must seek to become heavenly and spiritual, to find the pathway to the threshold of God and become acceptable in the sight of God. This is eternal glory—to be near to God. This is eternal sovereignty—to be imbued with the virtues of the human world. This is boundless blessing—to be entirely sanctified and holy above every stain and dross.
Consider the human world. See how nations have come and gone. They have been of all minds and purposes. Some were mere captives of self and desire, engulfed in the passions of the lower nature. They attained to wealth, to the comforts of life, to fame. And what was the final outcome? Utter evanescence and oblivion. Reflect upon this. Look upon it with the eye of admonition. No trace of them remains, no fruit, no result, no benefit; they have gone utterly—complete effacement.
Souls have appeared in the world who were pure and undefiled, who have directed their attention toward God, seeking the reward of God, attaining nearness to the threshold of God, acceptable in the good pleasure of God. They have been the lights of guidance and stars of the Supreme Concourse. Consider these souls, shining like stars in the horizon of sanctity forevermore.",T66P1,Promulagation of World Peace,67
"
Talk at 309 West Seventy-eighth Street, New York
Notes by Mary J","
Talk at 309 West Seventy-eighth Street, New York
Notes by Mary J. MacNutt",T67P1,Promulagation of World Peace,67
"
Talk at 309 West Seventy-eighth Street, New York
Notes by Howard MacNutt
I have made you wait awhile, but as I was tired, I slept","
Talk at 309 West Seventy-eighth Street, New York
Notes by Howard MacNutt
I have made you wait awhile, but as I was tired, I slept. While I was sleeping, I was conversing with you as though speaking at the top of my voice. Then through the effect of my own voice I awoke. As I awoke, one word was upon my lips—the word imtíyáz (“distinction”). So I will speak to you upon that subject this morning.",T68P1,Promulagation of World Peace,67
"
Talk at Fourth Unitarian Church
Beverly Road, Flatbush, Brooklyn, New York
Notes by Esther Foster","
Talk at Fourth Unitarian Church
Beverly Road, Flatbush, Brooklyn, New York
Notes by Esther Foster",T69P1,Promulagation of World Peace,67
" Howard MacNutt
935 Eastern Parkway, Brooklyn, New York
Notes by Esther Foster","16 June 1912
Talk at Home of Mr. and Mrs. Howard MacNutt
935 Eastern Parkway, Brooklyn, New York
Notes by Esther Foster",header-70,Promulagation of World Peace,67
" Howard MacNutt
935 Eastern Parkway, Brooklyn, New York
Notes by Esther Foster","
Talk at Home of Mr. and Mrs. Howard MacNutt
935 Eastern Parkway, Brooklyn, New York
Notes by Esther Foster",T70P1,Promulagation of World Peace,67
"
Talk at Central Congregational Church
Hancock Street, Brooklyn, New York
Notes by Esther Foster","
Talk at Central Congregational Church
Hancock Street, Brooklyn, New York
Notes by Esther Foster",T71P1,Promulagation of World Peace,67
"
Talk at 309 West Seventy-eighth Street, New York
Notes by Emma C","
Talk at 309 West Seventy-eighth Street, New York
Notes by Emma C. Melick
We should all visit the sick. When they are in sorrow and suffering, it is a real help and benefit to have a friend come. Happiness is a great healer to those who are ill. In the East it is the custom to call upon the patient often and meet him individually. The people in the East show the utmost kindness and compassion to the sick and suffering. This has greater effect than the remedy itself. You must always have this thought of love and affection when you visit the ailing and afflicted.
The world of humanity may be likened to the individual man himself; it has its illness and ailments. A patient must be diagnosed by a skillful physician. The Prophets of God are the real Physicians. In whatever age or time They appear They prescribe for human conditions. They know the sicknesses; They discover the hidden sources of disease and indicate the necessary remedy. Whosoever is healed by that remedy finds eternal health. For instance, in the day of Jesus Christ the world of humanity was afflicted with various ailments. Jesus Christ was the real Physician. He appeared, recognized the symptoms and prescribed the real remedy. What was that remedy? It was His revealed teaching especially applicable to that age. Later on many new ailments and disorders appeared in the body politic. The world became sick; other severe maladies appeared, especially in the peninsula of Arabia. God manifested Muḥammad there. He came and prescribed for the conditions so that the Arabs became healthy, strong and virile in that time.",T72P1,Promulagation of World Peace,67
"
Talk at 309 West Seventy-eighth Street, New York
Notes by Emma C","
Talk at 309 West Seventy-eighth Street, New York
Notes by Emma C. Melick
No matter how much the world of humanity advances in material civilization, it is nevertheless in need of the spiritual development mentioned in the Gospel. The virtues of the material world are limited, whereas divine virtues are unlimited. Inasmuch as material virtues are limited, man’s need of the perfections of the divine world is unlimited.",T73P1,Promulagation of World Peace,67
"
Talk at 309 West Seventy-eighth Street, New York
Notes by Howard MacNutt","
Talk at 309 West Seventy-eighth Street, New York
Notes by Howard MacNutt",T74P1,Promulagation of World Peace,67
"
Talk at Montclair, New Jersey
Notes by Frank E","
Talk at Montclair, New Jersey
Notes by Frank E. Osborne
‘Abdu’l‑Bahá: You are always smiling.
Mr. Osborne: Surely our faces should reflect happiness in this presence.",T75P1,Promulagation of World Peace,67
"
Talk at 309 West Seventy-eighth Street, New York
Notes by Howard MacNutt","
Talk at 309 West Seventy-eighth Street, New York
Notes by Howard MacNutt",T77P1,Promulagation of World Peace,67
"
Talk at 309 West Seventy-eighth Street, New York
Notes by Emma C","
Talk at 309 West Seventy-eighth Street, New York
Notes by Emma C. Melick and Howard MacNutt",T80P1,Promulagation of World Peace,67
"
Talk at 309 West Seventy-eighth Street, New York
Notes by Emma C","
Talk at 309 West Seventy-eighth Street, New York
Notes by Emma C. Melick
In the world of existence man has traversed successive degrees until he has attained the human kingdom. In each degree of his progression he has developed capacity for advancement to the next station and condition. While in the kingdom of the mineral he was attaining the capacity for promotion into the degree of the vegetable. In the kingdom of the vegetable he underwent preparation for the world of the animal, and from thence he has come onward to the human degree, or kingdom. Throughout this journey of progression he has ever and always been potentially man.",T81P1,Promulagation of World Peace,67
"
Talk at All Souls Unitarian Church
Fourth Avenue and Twentieth Street, New York
Notes by John G","
Talk at All Souls Unitarian Church
Fourth Avenue and Twentieth Street, New York
Notes by John G. Grundy and Howard MacNutt",T82P1,Promulagation of World Peace,67
" Florian Krug
830 Park Avenue, New York
Notes by Howard MacNutt","15 July 1912
Talk at Home of Dr. and Mrs. Florian Krug
830 Park Avenue, New York
Notes by Howard MacNutt",header-83,Promulagation of World Peace,67
" Florian Krug
830 Park Avenue, New York
Notes by Howard MacNutt
I am greatly pleased to see you","
Talk at Home of Dr. and Mrs. Florian Krug
830 Park Avenue, New York
Notes by Howard MacNutt
I am greatly pleased to see you. Your hearts are illumined by the lights of Bahá. This meeting is in reality a divine, celestial assembly under the favor of God, for we have no other purpose than praising and meeting God. The prayer you have just offered is a prayer of thankfulness.
Thankfulness is of various kinds. There is a verbal thanksgiving which is confined to a mere utterance of gratitude. This is of no importance because perchance the tongue may give thanks while the heart is unaware of it. Many who offer thanks to God are of this type, their spirits and hearts unconscious of thanksgiving. This is mere usage, just as when we meet, receive a gift and say thank you, speaking the words without significance. One may say thank you a thousand times while the heart remains thankless, ungrateful. Therefore, mere verbal thanksgiving is without effect. But real thankfulness is a cordial giving of thanks from the heart. When man in response to the favors of God manifests susceptibilities of conscience, the heart is happy, the spirit is exhilarated. These spiritual susceptibilities are ideal thanksgiving.
There is a cordial thanksgiving, too, which expresses itself in the deeds and actions of man when his heart is filled with gratitude. For example, God has conferred upon man the gift of guidance, and in thankfulness for this great gift certain deeds must emanate from him. To express his gratitude for the favors of God man must show forth praiseworthy actions. In response to these bestowals he must render good deeds, be self-sacrificing, loving the servants of God, forfeiting even life for them, showing kindness to all the creatures. He must be severed from the world, attracted to the Kingdom of Abhá, the face radiant, the tongue eloquent, the ear attentive, striving day and night to attain the good pleasure of God. Whatsoever he wishes to do must be in harmony with the good pleasure of God. He must observe and see what is the will of God and act accordingly. There can be no doubt that such commendable deeds are thankfulness for the favors of God.
Consider how grateful anyone becomes when healed from sickness, when treated kindly by another or when a service is rendered by another, even though it may be of the least consequence. If we forget such favors, it is an evidence of ingratitude. Then it will be said a loving-kindness has been done, but we are thankless, not appreciating this love and favor. Physically and spiritually we are submerged in the sea of God’s favor. He has provided our foods, drink and other requirements; His favors encompass us from all directions. The sustenances provided for man are blessings. Sight, hearing and all his faculties are wonderful gifts. These blessings are innumerable; no matter how many are mentioned, they are still endless. Spiritual blessings are likewise endless—spirit, consciousness, thought, memory, perception, ideation and other endowments. By these He has guided us, and we enter His Kingdom. He has opened the doors of all good before our faces. He has vouchsafed eternal glory. He has summoned us to the Kingdom of heaven. He has enriched us by the bestowals of God. Every day he has proclaimed new glad tidings. Every hour fresh bounties descend.",T83P1,Promulagation of World Peace,67
"
Talk to Theosophical Society
The Kensington
Exeter and Boylston Streets, Boston, Massachusetts","
Talk to Theosophical Society
The Kensington
Exeter and Boylston Streets, Boston, Massachusetts",T85P1,Promulagation of World Peace,67
"
Notes by Edna McKinney","
Notes by Edna McKinney",T85P2,Promulagation of World Peace,67
