Sentence,Text,Section,Book,Cluster
" But as they have refused to see with the eyes wherewith God hath endowed them, and desired things other than that which He in His mercy had desired for them, they have strayed far from the retreats of nearness, have been deprived of the living waters of reunion and the wellspring of His grace, and have lain as dead within the shrouds of their own selves","Now that the discourse hath reached this exalted and intractable theme and touched upon this sublime and impenetrable mystery, know that the Christian and Jewish peoples have not grasped the intent of the words of God and the promises He hath made to them in His Book, and have therefore denied His Cause, turned aside from His Prophets, and rejected His proofs. Had they but fixed their gaze upon the testimony of God itself, had they refused to follow in the footsteps of the abject and foolish among their leaders and divines, they would doubtless have attained to the repository of guidance and the treasury of virtue, and quaffed from the crystal waters of life eternal in the city of the All-Merciful, in the garden of the All-Glorious, and within the inner reality of His paradise. But as they have refused to see with the eyes wherewith God hath endowed them, and desired things other than that which He in His mercy had desired for them, they have strayed far from the retreats of nearness, have been deprived of the living waters of reunion and the wellspring of His grace, and have lain as dead within the shrouds of their own selves.",P6,Gems of Divine Mysteries,62
" Verily, their meaning hath bewildered the minds of men, and that which they conceal of the consummate wisdom and latent knowledge of God even the most sanctified souls have been powerless to uncover","Be fair in thy judgement and reflect upon these exalted utterances. Inquire, then, of those who lay claim to knowledge without a proof or testimony from God, and who remain heedless of these days wherein the Orb of knowledge and wisdom hath dawned above the horizon of Divinity, rendering unto each his due and assigning unto all their rank and measure, as to what they can say concerning these allusions. Verily, their meaning hath bewildered the minds of men, and that which they conceal of the consummate wisdom and latent knowledge of God even the most sanctified souls have been powerless to uncover.",P13,Gems of Divine Mysteries,62
"Should they say: “These words are indeed from God, and have no interpretation other than their outward meaning”, then what objection can they raise against the unbelievers among the people of the Book? For when the latter saw the aforementioned passages in their Scriptures and heard the literal interpretations of their divines, they refused to recognize God in those who are the Manifestations of His unity, the Exponents of His singleness, and the Embodiments of His sanctity, and failed to believe in them and submit to their authority","Should they say: “These words are indeed from God, and have no interpretation other than their outward meaning”, then what objection can they raise against the unbelievers among the people of the Book? For when the latter saw the aforementioned passages in their Scriptures and heard the literal interpretations of their divines, they refused to recognize God in those who are the Manifestations of His unity, the Exponents of His singleness, and the Embodiments of His sanctity, and failed to believe in them and submit to their authority. The reason was that they did not see the sun darken, or the stars of heaven fall to the ground, or the angels visibly descend upon the earth, and hence they contended with the Prophets and Messengers of God. Nay, inasmuch as they found them at variance with their own faith and creed, they hurled against them such accusations of imposture, folly, waywardness, and misbelief as I am ashamed to recount. Refer to the Qur’án, that thou mayest find mention of all this and be of them that understand its meaning. Even to this day do these people await the appearance of that which they have learned from their doctors and imbibed from their divines. Thus do they say: “When shall these signs be made manifest, that we may believe?” But if this be the case, how could ye refute their arguments, invalidate their proofs, and challenge them concerning their faith and their understanding of their Books and the sayings of their leaders?",P14,Gems of Divine Mysteries,62
" Nay, inasmuch as they found them at variance with their own faith and creed, they hurled against them such accusations of imposture, folly, waywardness, and misbelief as I am ashamed to recount","Should they say: “These words are indeed from God, and have no interpretation other than their outward meaning”, then what objection can they raise against the unbelievers among the people of the Book? For when the latter saw the aforementioned passages in their Scriptures and heard the literal interpretations of their divines, they refused to recognize God in those who are the Manifestations of His unity, the Exponents of His singleness, and the Embodiments of His sanctity, and failed to believe in them and submit to their authority. The reason was that they did not see the sun darken, or the stars of heaven fall to the ground, or the angels visibly descend upon the earth, and hence they contended with the Prophets and Messengers of God. Nay, inasmuch as they found them at variance with their own faith and creed, they hurled against them such accusations of imposture, folly, waywardness, and misbelief as I am ashamed to recount. Refer to the Qur’án, that thou mayest find mention of all this and be of them that understand its meaning. Even to this day do these people await the appearance of that which they have learned from their doctors and imbibed from their divines. Thus do they say: “When shall these signs be made manifest, that we may believe?” But if this be the case, how could ye refute their arguments, invalidate their proofs, and challenge them concerning their faith and their understanding of their Books and the sayings of their leaders?",P14,Gems of Divine Mysteries,62
 Even to this day do these people await the appearance of that which they have learned from their doctors and imbibed from their divines,"Should they say: “These words are indeed from God, and have no interpretation other than their outward meaning”, then what objection can they raise against the unbelievers among the people of the Book? For when the latter saw the aforementioned passages in their Scriptures and heard the literal interpretations of their divines, they refused to recognize God in those who are the Manifestations of His unity, the Exponents of His singleness, and the Embodiments of His sanctity, and failed to believe in them and submit to their authority. The reason was that they did not see the sun darken, or the stars of heaven fall to the ground, or the angels visibly descend upon the earth, and hence they contended with the Prophets and Messengers of God. Nay, inasmuch as they found them at variance with their own faith and creed, they hurled against them such accusations of imposture, folly, waywardness, and misbelief as I am ashamed to recount. Refer to the Qur’án, that thou mayest find mention of all this and be of them that understand its meaning. Even to this day do these people await the appearance of that which they have learned from their doctors and imbibed from their divines. Thus do they say: “When shall these signs be made manifest, that we may believe?” But if this be the case, how could ye refute their arguments, invalidate their proofs, and challenge them concerning their faith and their understanding of their Books and the sayings of their leaders?",P14,Gems of Divine Mysteries,62
"Veiled as they remain within their own selves, the generality of the people have failed to perceive the sweet accents of holiness, inhale the fragrance of mercy, or seek guidance, as bidden by God, from those who are the custodians of the Scriptures","Veiled as they remain within their own selves, the generality of the people have failed to perceive the sweet accents of holiness, inhale the fragrance of mercy, or seek guidance, as bidden by God, from those who are the custodians of the Scriptures. He proclaimeth, and His word, verily, is the truth: “Ask ye, therefore, of them that have the custody of the Scriptures, if ye know it not.”19 Nay rather, they have turned aside from them and followed instead the Sámirí20 of their own idle fancies. Thus have they strayed far from the mercy of their Lord and failed to attain unto His Beauty in the day of His presence. For no sooner had He come unto them with a sign and a testimony from God than the same people who had eagerly awaited the day of His Revelation, who had called upon Him in the daytime and in the night season, who had implored Him to gather them together in His presence and to grant that they may lay down their lives in His path, be led aright by His guidance and illumined by His light—this very people condemned and reviled Him, and inflicted upon Him such cruelties as transcend both My capacity to tell and thine ability to hear them. My very pen crieth out at this moment and the ink weepeth sore and groaneth. By God! Wert thou to hearken with thine inner ear, thou wouldst in truth hear the lamentations of the denizens of heaven; and wert thou to remove the veil from before thine eyes, thou wouldst behold the Maids of Heaven overcome and the holy souls overwhelmed, beating upon their faces and fallen upon the dust.",P25,Gems of Divine Mysteries,62
 Thus have they strayed far from the mercy of their Lord and failed to attain unto His Beauty in the day of His presence,"Veiled as they remain within their own selves, the generality of the people have failed to perceive the sweet accents of holiness, inhale the fragrance of mercy, or seek guidance, as bidden by God, from those who are the custodians of the Scriptures. He proclaimeth, and His word, verily, is the truth: “Ask ye, therefore, of them that have the custody of the Scriptures, if ye know it not.”19 Nay rather, they have turned aside from them and followed instead the Sámirí20 of their own idle fancies. Thus have they strayed far from the mercy of their Lord and failed to attain unto His Beauty in the day of His presence. For no sooner had He come unto them with a sign and a testimony from God than the same people who had eagerly awaited the day of His Revelation, who had called upon Him in the daytime and in the night season, who had implored Him to gather them together in His presence and to grant that they may lay down their lives in His path, be led aright by His guidance and illumined by His light—this very people condemned and reviled Him, and inflicted upon Him such cruelties as transcend both My capacity to tell and thine ability to hear them. My very pen crieth out at this moment and the ink weepeth sore and groaneth. By God! Wert thou to hearken with thine inner ear, thou wouldst in truth hear the lamentations of the denizens of heaven; and wert thou to remove the veil from before thine eyes, thou wouldst behold the Maids of Heaven overcome and the holy souls overwhelmed, beating upon their faces and fallen upon the dust.",P25,Gems of Divine Mysteries,62
"Alas, alas, for that which befell Him Who was the Manifestation of the Self of God, and for that which He and His loved ones were made to suffer! The people inflicted upon them what no soul hath ever inflicted upon another, and what no infidel hath wrought against a believer or suffered at his hand","Alas, alas, for that which befell Him Who was the Manifestation of the Self of God, and for that which He and His loved ones were made to suffer! The people inflicted upon them what no soul hath ever inflicted upon another, and what no infidel hath wrought against a believer or suffered at his hand. Alas, alas! That immortal Being sat upon the darksome dust, the Holy Spirit lamented in the retreats of glory, the pillars of the Throne crumbled in the exalted dominion, the joy of the world was changed into sorrow in the crimson land, and the voice of the Nightingale was silenced in the golden realm. Woe betide them for what their hands have wrought and for what they have committed!",P26,Gems of Divine Mysteries,62
 The curse of God on the infidels!”21 Such indeed are their condition and attainments in their vain and empty life,"Hearken then unto that which the Bird of Heaven uttered, in the sweetest and most wondrous accents, and in the most perfect and exalted melodies, concerning them—an utterance that shall fill them with remorse from now unto “the day when mankind shall stand before the Lord of the worlds”: “Although they had before prayed for victory over those who believed not, yet when there came unto them He of Whom they had knowledge, they disbelieved in Him. The curse of God on the infidels!”21 Such indeed are their condition and attainments in their vain and empty life. Erelong shall they be cast into the fire of affliction and find none to help or succour them.",P27,Gems of Divine Mysteries,62
" Such is the station reached by them that search after God, and such are the heights attained by those who hasten unto Him","In this journey the seeker becometh witness to a myriad changes and transformations, confluences and divergences. He beholdeth the wonders of Divinity in the mysteries of creation and discovereth the paths of guidance and the ways of His Lord. Such is the station reached by them that search after God, and such are the heights attained by those who hasten unto Him.",P37,Gems of Divine Mysteries,62
" Viewed in this light, if thou wert to call them by all the names of God, this would be true, as all these names are one and the same as their own Being","It is therefore established that all names and attributes return unto these sublime and sanctified Luminaries. Indeed, all names are to be found in their names, and all attributes can be seen in their attributes. Viewed in this light, if thou wert to call them by all the names of God, this would be true, as all these names are one and the same as their own Being. Comprehend then the intent of these words, and guard it within the tabernacle of thy heart, that thou mayest recognize the implications of thine inquiry, fulfil them according to that which God hath ordained for thee, and thus be numbered with those who have attained unto His purpose.",P47,Gems of Divine Mysteries,62
" If thou wouldst lead Me unto this city, I could assuredly lead thee unto this holy Being, Whom the people have conceived according to what they possess and not to that which pertaineth unto Him! Since this is not in thy power, thou hast no recourse but to interpret symbolically the accounts and traditions that have been reported from these luminous souls","All that thou hast heard regarding Muḥammad the son of Ḥasan34—may the souls of all that are immersed in the oceans of the spirit be offered up for His sake—is true beyond the shadow of a doubt, and we all verily bear allegiance unto Him. But the imáms of the Faith have fixed His abode in the city of Jábulqá,35 which they have depicted in strange and marvellous signs. To interpret this city according to the literal meaning of the tradition would indeed prove impossible, nor can such a city ever be found. Wert thou to search the uttermost corners of the earth, nay probe its length and breadth for as long as God’s eternity hath lasted and His sovereignty will endure, thou wouldst never find a city such as they have described, for the entirety of the earth could neither contain nor encompass it. If thou wouldst lead Me unto this city, I could assuredly lead thee unto this holy Being, Whom the people have conceived according to what they possess and not to that which pertaineth unto Him! Since this is not in thy power, thou hast no recourse but to interpret symbolically the accounts and traditions that have been reported from these luminous souls. And, as such an interpretation is needed for the traditions pertaining to the aforementioned city, so too is it required for this holy Being. When thou hast understood this interpretation, thou shalt no longer stand in need of “transformation” or aught else.",P48,Gems of Divine Mysteries,62
"If these wayward souls had indeed paused to reflect upon their conduct, recognized the sweet melodies of that Mystic Dove singing upon the twigs of this snow-white Tree, embraced that which God had revealed unto and bestowed upon them, and discovered the fruits of the Tree of God upon its branches, wherefore then did they reject and denounce Him? Had they not lifted their heads to the heavens to implore His appearance? Had they not besought God at every moment to honour them with His Beauty and sustain them through His presence?","If these wayward souls had indeed paused to reflect upon their conduct, recognized the sweet melodies of that Mystic Dove singing upon the twigs of this snow-white Tree, embraced that which God had revealed unto and bestowed upon them, and discovered the fruits of the Tree of God upon its branches, wherefore then did they reject and denounce Him? Had they not lifted their heads to the heavens to implore His appearance? Had they not besought God at every moment to honour them with His Beauty and sustain them through His presence?",P53,Gems of Divine Mysteries,62
" God, however, quenched it through the power of His might, as thou seest again in this day with these infidels and evil-doers","These were the very words and utterances used by the pagan Arabs living in the days of Muḥammad to dispute with and pronounce judgement against Him. They said: “Those who believed in Muḥammad dwelt in our midst and associated with us day and night. When did they die and when were they raised again to life?” Hearken unto that which was revealed in reply: “If ever thou dost marvel, marvellous surely is their saying, ‘What! When we have become dust and mouldering bones, shall we be restored in a new creation?’”40 And in another passage: “And if thou shouldst say, ‘After death ye shall surely be raised again’, the infidels will certainly exclaim, ‘This is naught but palpable sorcery.’”41 Thus did they mock and deride Him, for they had read in their Books and heard from their divines the terms “life” and “death”, and understood them as this elemental life and physical death, and hence when they found not that which their vain imaginings and their false and wicked minds had conceived, they hoisted the banners of discord and the standards of sedition and kindled the flame of war. God, however, quenched it through the power of His might, as thou seest again in this day with these infidels and evil-doers.",P62,Gems of Divine Mysteries,62
" And as such a being will never appear, so too will they never believe","Behold, then, the foolish ones of bygone times and those who, in this day, await the advent of such a being! Nor would they ever bear allegiance unto him except that he appear in the aforementioned form. And as such a being will never appear, so too will they never believe. Such indeed is the measure of the understanding of these perverse and ungodly souls! How could those who fail to understand the most evident of the evident and the most manifest of the manifest ever apprehend the abstruse realities of the divine precepts and the essence of the mysteries of His everlasting wisdom?",P73,Gems of Divine Mysteries,62
"Yea, inasmuch as these people have failed to acquire true knowledge from its source and wellspring, and from the ocean of fresh and soft-flowing waters that stream, by the leave of God, through hearts that are pure and stainless, they have been veiled from that which God hath intended by those words and allusions and have remained confined within the prison of their own selves","Yea, inasmuch as these people have failed to acquire true knowledge from its source and wellspring, and from the ocean of fresh and soft-flowing waters that stream, by the leave of God, through hearts that are pure and stainless, they have been veiled from that which God hath intended by those words and allusions and have remained confined within the prison of their own selves.",P79,Gems of Divine Mysteries,62
"But hear, O My brother, My plaint against them that claim to be associated with God and with the Manifestations of His knowledge, and yet follow their corrupt inclinations, consume the substance of their neighbour, are given to wine, commit murder, defraud and slander each other, hurl calumnies against God, and are wont to speak falsely","But hear, O My brother, My plaint against them that claim to be associated with God and with the Manifestations of His knowledge, and yet follow their corrupt inclinations, consume the substance of their neighbour, are given to wine, commit murder, defraud and slander each other, hurl calumnies against God, and are wont to speak falsely. The people attribute all these deeds unto Us, whilst their perpetrators remain shameless before God. They cast aside that which He hath enjoined upon them and commit that which He hath forbidden. Yet it behoveth the people of truth that the signs of humility should shine upon their faces, that the light of sanctity should radiate from their countenances, that they should walk upon the earth as though they were in the presence of God and distinguish themselves in their deeds from all the dwellers of the earth. Such must be their state that their eyes should behold the evidences of His might, their tongues and hearts make mention of His name, their feet be set towards the lands of His nearness, and their hands take fast hold upon His precepts. And were they to pass through a valley of pure gold and mines of precious silver, they should regard them as wholly unworthy of their attention.",P81,Gems of Divine Mysteries,62
" Yet it behoveth the people of truth that the signs of humility should shine upon their faces, that the light of sanctity should radiate from their countenances, that they should walk upon the earth as though they were in the presence of God and distinguish themselves in their deeds from all the dwellers of the earth","But hear, O My brother, My plaint against them that claim to be associated with God and with the Manifestations of His knowledge, and yet follow their corrupt inclinations, consume the substance of their neighbour, are given to wine, commit murder, defraud and slander each other, hurl calumnies against God, and are wont to speak falsely. The people attribute all these deeds unto Us, whilst their perpetrators remain shameless before God. They cast aside that which He hath enjoined upon them and commit that which He hath forbidden. Yet it behoveth the people of truth that the signs of humility should shine upon their faces, that the light of sanctity should radiate from their countenances, that they should walk upon the earth as though they were in the presence of God and distinguish themselves in their deeds from all the dwellers of the earth. Such must be their state that their eyes should behold the evidences of His might, their tongues and hearts make mention of His name, their feet be set towards the lands of His nearness, and their hands take fast hold upon His precepts. And were they to pass through a valley of pure gold and mines of precious silver, they should regard them as wholly unworthy of their attention.",P81,Gems of Divine Mysteries,62
" I bear witness at this moment that God is wholly quit of them, and likewise are We","These people, however, have turned aside from all this and placed instead their affections upon that which accordeth with their own corrupt inclinations. Thus do they roam in the wilderness of arrogance and pride. I bear witness at this moment that God is wholly quit of them, and likewise are We. We beseech God to suffer Us not to associate with them either in this life or in the life to come. He, verily, is the Eternal Truth. No God is there but Him, and His might is equal to all things.",P82,Gems of Divine Mysteries,62
 We beseech God to suffer Us not to associate with them either in this life or in the life to come,"These people, however, have turned aside from all this and placed instead their affections upon that which accordeth with their own corrupt inclinations. Thus do they roam in the wilderness of arrogance and pride. I bear witness at this moment that God is wholly quit of them, and likewise are We. We beseech God to suffer Us not to associate with them either in this life or in the life to come. He, verily, is the Eternal Truth. No God is there but Him, and His might is equal to all things.",P82,Gems of Divine Mysteries,62
 Methinks they lie as dead within their own veils,"Know thou, moreover, that the bird that taketh flight in the atmosphere of the realm on high will never be able to soar unto the heaven of transcendent holiness, nor taste of the fruits which God hath brought forth therein, nor quaff from the streams which He hath caused to flow in its midst. And were it to partake but a drop thereof, it would perish forthwith. Even as thou dost witness in these days with regard to those who profess allegiance unto Us, and yet perform such deeds, utter such words, and advance such claims as they have. Methinks they lie as dead within their own veils.",P89,Gems of Divine Mysteries,62
" Nor wilt thou be veiled by the deeds of them that have failed to quaff from the crystal springs or to attain unto the cities of holiness, and who follow their selfish desires and spread disorder in the land, all the while believing themselves to be guided aright","Comprehend, in like manner, every station, sign, and allusion, that thou mayest perceive all things in their own place and consider all matters in their proper light. For in this station, the City of Divine Unity, are to be found those who have entered within the ark of divine guidance and journeyed through the heights of divine unity. Thou shalt behold the lights of beauty upon their faces and the mysteries of glory in their human temples. Thou shalt perceive the musk-laden fragrance of their words and behold the signs of His sovereignty in all their ways and doings. Nor wilt thou be veiled by the deeds of them that have failed to quaff from the crystal springs or to attain unto the cities of holiness, and who follow their selfish desires and spread disorder in the land, all the while believing themselves to be guided aright. It is indeed of them that it hath been said: “These are the abject and foolish, who follow every clamorous impostor and who bend with every changing wind.”58 The stages of this journey, station, and abode are clear and manifest to thee and require no further explanation.",P90,Gems of Divine Mysteries,62
" It is indeed of them that it hath been said: “These are the abject and foolish, who follow every clamorous impostor and who bend with every changing wind","Comprehend, in like manner, every station, sign, and allusion, that thou mayest perceive all things in their own place and consider all matters in their proper light. For in this station, the City of Divine Unity, are to be found those who have entered within the ark of divine guidance and journeyed through the heights of divine unity. Thou shalt behold the lights of beauty upon their faces and the mysteries of glory in their human temples. Thou shalt perceive the musk-laden fragrance of their words and behold the signs of His sovereignty in all their ways and doings. Nor wilt thou be veiled by the deeds of them that have failed to quaff from the crystal springs or to attain unto the cities of holiness, and who follow their selfish desires and spread disorder in the land, all the while believing themselves to be guided aright. It is indeed of them that it hath been said: “These are the abject and foolish, who follow every clamorous impostor and who bend with every changing wind.”58 The stages of this journey, station, and abode are clear and manifest to thee and require no further explanation.",P90,Gems of Divine Mysteries,62
"Know, moreover, that all that We have mentioned concerning these journeys is intended for none but the elect amongst the righteous","Know, moreover, that all that We have mentioned concerning these journeys is intended for none but the elect amongst the righteous. And shouldst thou spur on the charger of the spirit and traverse the meads of heaven, thou wouldst complete all these journeys and discover every mystery in less than the twinkling of an eye.",P92,Gems of Divine Mysteries,62
" Indeed, they that seek and yearn after Him in these journeys are known by this sign, that they humbly defer to those who have believed in God and in His verses, that they are lowly before those who have drawn nigh unto Him and unto the Manifestations of His Beauty, and that they bow in submission to them that are firmly established upon the lofty heights of the Cause of God and before its majesty","Know, moreover, that should one who hath attained unto these stations and embarked upon these journeys fall prey to pride and vainglory, he would at that very moment come to naught and return to the first step without realizing it. Indeed, they that seek and yearn after Him in these journeys are known by this sign, that they humbly defer to those who have believed in God and in His verses, that they are lowly before those who have drawn nigh unto Him and unto the Manifestations of His Beauty, and that they bow in submission to them that are firmly established upon the lofty heights of the Cause of God and before its majesty.",P109,Gems of Divine Mysteries,62
"For were they to reach the ultimate object of their quest for God and their attainment unto Him, they would have but reached that abode which hath been raised up within their own hearts","For were they to reach the ultimate object of their quest for God and their attainment unto Him, they would have but reached that abode which hath been raised up within their own hearts. How then could they ever hope to ascend unto such realms as have not been ordained for them or created for their station? Nay, though they journey from everlasting to everlasting, they will never attain unto Him Who is the midmost Heart of existence and the Axis of the entire creation, He on Whose right hand flow the seas of grandeur, on Whose left stream the rivers of might, and Whose court none can ever hope to reach, how much less His very abode! For He dwelleth in the ark of fire, speedeth, in the sphere of fire, through the ocean of fire, and moveth within the atmosphere of fire. How can he who hath been fashioned of contrary elements ever enter or even approach this fire? Were he to do so, he would be instantly consumed.",P110,Gems of Divine Mysteries,62
"In these days, inasmuch as We have lifted not the veils that conceal the countenance of the Cause of God, nor disclosed unto men the fruits of these stations which We have been forbidden to describe, thou beholdest them drunk with heedlessness","In these days, inasmuch as We have lifted not the veils that conceal the countenance of the Cause of God, nor disclosed unto men the fruits of these stations which We have been forbidden to describe, thou beholdest them drunk with heedlessness. Otherwise, were the glory of this station to be revealed unto men to an extent smaller than a needle’s eye, thou wouldst witness them gathering before the threshold of divine mercy and hastening from all sides to the court of nearness in the realms of divine glory. We have concealed it, however, as mentioned before, that those who believe may be distinguished from them that deny, and that those who turn unto God may be discerned from them that turn aside. I verily proclaim: “There is no power nor strength except in God, the Help in Peril, the Self-Subsisting.”",P113,Gems of Divine Mysteries,62
"… They who dwell within the Tabernacle of God, and are established upon the seats of everlasting glory, will refuse, though they be dying of hunger, to stretch their hands, and seize unlawfully the property of their neighbor, however vile and worthless he may be","This rectitude of conduct, with its implications of justice, equity, truthfulness, honesty, fair-mindedness, reliability, and trustworthiness, must distinguish every phase of the life of the Bahá’í community. “The companions of God,” Bahá’u’lláh Himself has declared, “are, in this day, the lump that must leaven the peoples of the world. They must show forth such trustworthiness, such truthfulness and perseverance, such deeds and character that all mankind may profit by their example.” “I swear by Him Who is the Most Great Ocean!” He again affirms, “Within the very breath of such souls as are pure and sanctified far-reaching potentialities are hidden. So great are these potentialities that they exercise their influence upon all created things.” “He is the true servant of God,” He, in another passage has written, “who, in this day, were he to pass through cities of silver and gold, would not deign to look upon them, and whose heart would remain pure and undefiled from whatever things can be seen in this world, be they its goods or its treasures. I swear by the Sun of Truth! The breath of such a man is endowed with potency, and his words with attraction.” “By Him Who shineth above the Dayspring of sanctity!” He, still more emphatically, has revealed, “If the whole earth were to be converted into silver and gold, no man who can be said to have truly ascended into the heaven of faith and certitude would deign to regard it, much less to seize and keep it.… They who dwell within the Tabernacle of God, and are established upon the seats of everlasting glory, will refuse, though they be dying of hunger, to stretch their hands, and seize unlawfully the property of their neighbor, however vile and worthless he may be. The purpose of the one true God in manifesting Himself is to summon all mankind to truthfulness and sincerity, to piety and trustworthiness, to resignation and submissiveness to the will of God, to forbearance and kindliness, to uprightness and wisdom. His object is to array every man with the mantle of a saintly character, and to adorn him with the ornament of holy and goodly deeds.” “We have admonished all the loved ones of God,” He insists, “to take heed lest the hem of Our sacred vesture be smirched with the mire of unlawful deeds, or be stained with the dust of reprehensible conduct.” “Cleave unto righteousness, O people of Bahá,” He thus exhorts them, “This, verily, is the commandment which this wronged One hath given unto you, and the first choice of His unrestrained will for every one of you.” “A good character,” He explains, “is, verily, the best mantle for men from God. With it He adorneth the temples of His loved ones. By My life! The light of a good character surpasseth the light of the sun and the radiance thereof.” “One righteous act,” He, again, has written, “is endowed with a potency that can so elevate the dust as to cause it to pass beyond the heaven of heavens. It can tear every bond asunder, and hath the power to restore the force that hath spent itself and vanished.… Be pure, O people of God, be pure; be righteous, be righteous.… Say: O people of God! That which can insure the victory of Him Who is the Eternal Truth, His hosts and helpers on earth, have been set down in the sacred Books and Scriptures, and are as clear and manifest as the sun. These hosts are such righteous deeds, such conduct and character, as are acceptable in His sight. Whoso ariseth, in this Day, to aid Our Cause, and summoneth to his assistance the hosts of a praiseworthy character and upright conduct, the influence from such an action will, most certainly, be diffused throughout the whole world.” “The betterment of the world,” is yet another statement, “can be accomplished through pure and goodly deeds, through commendable and seemly conduct.” “Be fair to yourselves and to others,” He thus counseleth them, “that the evidences of justice may be revealed through your deeds among Our faithful servants.” “Equity,” He also has written, “is the most fundamental among human virtues. The evaluation of all things must needs depend upon it.” And again, “Observe equity in your judgment, ye men of understanding heart! He that is unjust in his judgment is destitute of the characteristics that distinguish man’s station.” “Beautify your tongues, O people,” He further admonishes them, “with truthfulness, and adorn your souls with the ornament of honesty. Beware, O people, that ye deal not treacherously with anyone. Be ye the trustees of God amongst His creatures, and the emblems of His generosity amidst His people.” “Let your eye be chaste,” is yet another counsel, “your hand faithful, your tongue truthful, and your heart enlightened.” “Be an ornament to the countenance of truth,” is yet another admonition, “a crown to the brow of fidelity, a pillar of the temple of righteousness, a breath of life to the body of mankind, an ensign of the hosts of justice, a luminary above the horizon of virtue.” “Let truthfulness and courtesy be your adorning,” is still another admonition; “suffer not yourselves to be deprived of the robe of forbearance and justice, that the sweet savors of holiness may be wafted from your hearts upon all created things. Say: Beware, O people of Bahá, lest ye walk in the ways of them whose words differ from their deeds. Strive that ye may be enabled to manifest to the peoples of the earth the signs of God, and to mirror forth His commandments. Let your acts be a guide unto all mankind, for the professions of most men, be they high or low, differ from their conduct. It is through your deeds that ye can distinguish yourselves from others. Through them the brightness of your light can be shed upon the whole earth. Happy is the man that heedeth My counsel, and keepeth the precepts prescribed by Him Who is the All-Knowing, the All-Wise.”",P40,The Advent of Divine Justice,62
"… They that have tarnished the fair name of the Cause of God by following the things of the flesh—these are in palpable error!” “Purity and chastity,” He particularly admonishes, “have been, and still are, the most great ornaments for the handmaidens of God","“By the righteousness of God!” writes Bahá’u’lláh, “The world, its vanities and its glory, and whatever delights it can offer, are all, in the sight of God, as worthless as, nay even more contemptible than, dust and ashes. Would that the hearts of men could comprehend it. Wash yourselves thoroughly, O people of Bahá, from the defilement of the world, and of all that pertaineth unto it. God Himself beareth Me witness! The things of the earth ill beseem you. Cast them away unto such as may desire them, and fasten your eyes upon this most holy and effulgent Vision.” “O ye My loved ones!” He thus exhorts His followers, “Suffer not the hem of My sacred vesture to be smirched and mired with the things of this world, and follow not the promptings of your evil and corrupt desires.” And again, “O ye the beloved of the one true God! Pass beyond the narrow retreats of your evil and corrupt desires, and advance into the vast immensity of the realm of God, and abide ye in the meads of sanctity and of detachment, that the fragrance of your deeds may lead the whole of mankind to the ocean of God’s unfading glory.” “Disencumber yourselves,” He thus commands them, “of all attachment to this world and the vanities thereof. Beware that ye approach them not, inasmuch as they prompt you to walk after your own lusts and covetous desires, and hinder you from entering the straight and glorious Path.” “Eschew all manner of wickedness,” is His commandment, “for such things are forbidden unto you in the Book which none touch except such as God hath cleansed from every taint of guilt, and numbered among the purified.” “A race of men,” is His written promise, “incomparable in character, shall be raised up which, with the feet of detachment, will tread under all who are in heaven and on earth, and will cast the sleeve of holiness over all that hath been created from water and clay.” “The civilization,” is His grave warning, “so often vaunted by the learned exponents of arts and sciences, will, if allowed to overleap the bounds of moderation, bring great evil upon men.… If carried to excess, civilization will prove as prolific a source of evil as it had been of goodness when kept within the restraints of moderation.” “He hath chosen out of the whole world the hearts of His servants,” He explains, “and made them each a seat for the revelation of His glory. Wherefore, sanctify them from every defilement, that the things for which they were created may be engraven upon them. This indeed is a token of God’s bountiful favor.” “Say,” He proclaims, “He is not to be numbered with the people of Bahá who followeth his mundane desires, or fixeth his heart on things of the earth. He is My true follower who, if he come to a valley of pure gold will pass straight through it aloof as a cloud, and will neither turn back, nor pause. Such a man is assuredly of Me. From his garment the Concourse on high can inhale the fragrance of sanctity.… And if he met the fairest and most comely of women, he would not feel his heart seduced by the least shadow of desire for her beauty. Such an one indeed is the creation of spotless chastity. Thus instructeth you the Pen of the Ancient of Days, as bidden by your Lord, the Almighty, the All-Bountiful.” “They that follow their lusts and corrupt inclinations,” is yet another warning, “have erred and dissipated their efforts. They indeed are of the lost.” “It behooveth the people of Bahá,” He also has written, “to die to the world and all that is therein, to be so detached from all earthly things that the inmates of Paradise may inhale from their garment the sweet smelling savor of sanctity.… They that have tarnished the fair name of the Cause of God by following the things of the flesh—these are in palpable error!” “Purity and chastity,” He particularly admonishes, “have been, and still are, the most great ornaments for the handmaidens of God. God is My Witness! The brightness of the light of chastity sheddeth its illumination upon the worlds of the spirit, and its fragrance is wafted even unto the Most Exalted Paradise.” “God,” He again affirms, “hath verily made chastity to be a crown for the heads of His handmaidens. Great is the blessedness of that handmaiden that hath attained unto this great station.” “We, verily, have decreed in Our Book,” is His assurance, “a goodly and bountiful reward to whosoever will turn away from wickedness, and lead a chaste and godly life. He, in truth, is the Great Giver, the All-Bountiful.” “We have sustained the weight of all calamities,” He testifies, “to sanctify you from all earthly corruption and ye are yet indifferent.… We, verily, behold your actions. If We perceive from them the sweet smelling savor of purity and holiness, We will most certainly bless you. Then will the tongues of the inmates of Paradise utter your praise and magnify your names amidst them who have drawn nigh unto God.”",P49,The Advent of Divine Justice,62
