Sentence,Text,Section,Book,Cluster
"“Know thou that he is truly learned who hath acknowledged My Revelation, and drunk from the Ocean of My knowledge, and soared in the atmosphere of My love, and cast away all else besides Me, and taken firm hold on that which hath been sent down from the Kingdom of My wondrous utterance","“Know thou that he is truly learned who hath acknowledged My Revelation, and drunk from the Ocean of My knowledge, and soared in the atmosphere of My love, and cast away all else besides Me, and taken firm hold on that which hath been sent down from the Kingdom of My wondrous utterance. He, verily, is even as an eye unto mankind, and as the spirit of life unto the body of all creation. Glorified be the All-Merciful Who hath enlightened him, and caused him to arise and serve His great and mighty Cause. Verily, such a man is blessed by the Concourse on high, and by them who dwell within the Tabernacle of Grandeur, who have quaffed My sealed Wine in My Name, the Omnipotent, the All-Powerful. If thou be of them that occupy such a sublime station, produce then a sign from God, the Creator of the heavens. And shouldst thou recognize thy powerlessness, do thou rein in thy passions, and return unto thy Lord, that perchance He may forgive thee thy sins which have caused the leaves of the Divine Lote-Tree to be burnt up, and the Rock to cry out, and the eyes of men of understanding to weep. Because of thee the Veil of Divinity was rent asunder, and the Ark has foundered, and the She-Camel was hamstrung, and the Spirit (Jesus) groaned in His sublime retreat. Disputest thou with Him Who hath come unto thee with the testimonies of God and His signs which thou possessest and which are in the possession of them that dwell on earth? Open thine eyes that thou mayest behold this Wronged One shining forth above the horizon of the will of God, the Sovereign, the Truth, the Resplendent. Unstop, then, the ear of thine heart that thou mayest hearken unto the speech of the Divine Lote-Tree that hath been raised up in truth by God, the Almighty, the Beneficent. Verily, this Tree, notwithstanding the things that befell it by reason of thy cruelty and of the transgressions of such as are like thee, calleth aloud and summoneth all men unto the Sadratu’l-Muntahá and the Supreme Horizon. Blessed is the soul that hath gazed on the Most Mighty Sign, and the ear that hath heard His most sweet Voice, and woe to whosoever hath turned aside and done wickedly.",P135,epistle-to-the-son-of-the-wolf,72
" Blessed is the soul that hath gazed on the Most Mighty Sign, and the ear that hath heard His most sweet Voice, and woe to whosoever hath turned aside and done wickedly","“Know thou that he is truly learned who hath acknowledged My Revelation, and drunk from the Ocean of My knowledge, and soared in the atmosphere of My love, and cast away all else besides Me, and taken firm hold on that which hath been sent down from the Kingdom of My wondrous utterance. He, verily, is even as an eye unto mankind, and as the spirit of life unto the body of all creation. Glorified be the All-Merciful Who hath enlightened him, and caused him to arise and serve His great and mighty Cause. Verily, such a man is blessed by the Concourse on high, and by them who dwell within the Tabernacle of Grandeur, who have quaffed My sealed Wine in My Name, the Omnipotent, the All-Powerful. If thou be of them that occupy such a sublime station, produce then a sign from God, the Creator of the heavens. And shouldst thou recognize thy powerlessness, do thou rein in thy passions, and return unto thy Lord, that perchance He may forgive thee thy sins which have caused the leaves of the Divine Lote-Tree to be burnt up, and the Rock to cry out, and the eyes of men of understanding to weep. Because of thee the Veil of Divinity was rent asunder, and the Ark has foundered, and the She-Camel was hamstrung, and the Spirit (Jesus) groaned in His sublime retreat. Disputest thou with Him Who hath come unto thee with the testimonies of God and His signs which thou possessest and which are in the possession of them that dwell on earth? Open thine eyes that thou mayest behold this Wronged One shining forth above the horizon of the will of God, the Sovereign, the Truth, the Resplendent. Unstop, then, the ear of thine heart that thou mayest hearken unto the speech of the Divine Lote-Tree that hath been raised up in truth by God, the Almighty, the Beneficent. Verily, this Tree, notwithstanding the things that befell it by reason of thy cruelty and of the transgressions of such as are like thee, calleth aloud and summoneth all men unto the Sadratu’l-Muntahá and the Supreme Horizon. Blessed is the soul that hath gazed on the Most Mighty Sign, and the ear that hath heard His most sweet Voice, and woe to whosoever hath turned aside and done wickedly.",P135,epistle-to-the-son-of-the-wolf,72
 Unto their sincerity hath borne witness what the All-Merciful hath sent down in the Qur’án,"“O thou who hast turned away from God! Wert thou to look with the eye of fairness upon the Divine Lote-Tree, thou wouldst perceive the marks of thy sword on its boughs, and its branches, and its leaves, notwithstanding that God created thee for the purpose of recognizing and of serving it. Reflect, that haply thou mayest recognize thine iniquity and be numbered with such as have repented. Thinkest thou that We fear thy cruelty? Know thou and be well assured that from the first day whereon the voice of the Most Sublime Pen was raised betwixt earth and heaven we offered up our souls, and our bodies, and our sons, and our possessions in the path of God, the Exalted, the Great, and we glory therein amongst all created things and the Concourse on high. Unto this testify the things which have befallen us in this straight Path. By God! Our hearts were consumed, and our bodies were crucified, and our blood was spilt, while our eyes were fixed on the horizon of the loving-kindness of their Lord, the Witness, the All-Seeing. The more grievous their woes, the greater waxed the love of the people of Bahá. Unto their sincerity hath borne witness what the All-Merciful hath sent down in the Qur’án. He saith: ‘Wish ye, then, for death, if ye are sincere.’ Who is to be preferred, he that hath sheltered himself behind curtains, or he that hath offered himself in the path of God? Judge thou fairly, and be not of them that rove distraught in the wilderness of falsehood. So carried away have they been by the living waters of the love of the Most Merciful, that neither the arms of the world nor the swords of the nations have deterred them from setting their faces towards the ocean of the bounty of their Lord, the Giver, the Generous.",P136,epistle-to-the-son-of-the-wolf,72
"’ Who is to be preferred, he that hath sheltered himself behind curtains, or he that hath offered himself in the path of God? Judge thou fairly, and be not of them that rove distraught in the wilderness of falsehood","“O thou who hast turned away from God! Wert thou to look with the eye of fairness upon the Divine Lote-Tree, thou wouldst perceive the marks of thy sword on its boughs, and its branches, and its leaves, notwithstanding that God created thee for the purpose of recognizing and of serving it. Reflect, that haply thou mayest recognize thine iniquity and be numbered with such as have repented. Thinkest thou that We fear thy cruelty? Know thou and be well assured that from the first day whereon the voice of the Most Sublime Pen was raised betwixt earth and heaven we offered up our souls, and our bodies, and our sons, and our possessions in the path of God, the Exalted, the Great, and we glory therein amongst all created things and the Concourse on high. Unto this testify the things which have befallen us in this straight Path. By God! Our hearts were consumed, and our bodies were crucified, and our blood was spilt, while our eyes were fixed on the horizon of the loving-kindness of their Lord, the Witness, the All-Seeing. The more grievous their woes, the greater waxed the love of the people of Bahá. Unto their sincerity hath borne witness what the All-Merciful hath sent down in the Qur’án. He saith: ‘Wish ye, then, for death, if ye are sincere.’ Who is to be preferred, he that hath sheltered himself behind curtains, or he that hath offered himself in the path of God? Judge thou fairly, and be not of them that rove distraught in the wilderness of falsehood. So carried away have they been by the living waters of the love of the Most Merciful, that neither the arms of the world nor the swords of the nations have deterred them from setting their faces towards the ocean of the bounty of their Lord, the Giver, the Generous.",P136,epistle-to-the-son-of-the-wolf,72
" My purpose in citing the passages from the Tablets to the kings and others hath been that thou mayest know of a certainty that this Wronged One hath not concealed the Cause of God, but hath proclaimed and delivered, in the most eloquent language, before the face of the world, the things He had been commissioned to set forth","It behooveth thee now to reflect upon the state of Mírzá Hádí Dawlat-Ábádí and of Sád-i-Iṣfahání (Sadru’l-‘Ulamá), who reside in the Land of Tá (Ṭihrán). No sooner had the former heard that he had been called a Bábí than he became so perturbed that his poise and dignity forsook him. He ascended the pulpits and spoke words which ill befitted him. From time immemorial the clay clods of the world have, wholly by reason of their love of leadership, perpetrated such acts as have caused men to err. Thou must not, however, imagine that all the faithful are such as these two. We have described unto thee the constancy, the firmness, the steadfastness, the certitude, the imperturbability and the dignity of the martyrs of this Revelation, that thou mayest be well-informed. My purpose in citing the passages from the Tablets to the kings and others hath been that thou mayest know of a certainty that this Wronged One hath not concealed the Cause of God, but hath proclaimed and delivered, in the most eloquent language, before the face of the world, the things He had been commissioned to set forth. Certain faint-hearted ones, however, such as Hádí and others, have tampered with the Cause of God and have, in their concern for this fleeting life, said and done that which caused the eye of justice to weep and the Pen of Glory to groan, notwithstanding their ignorance of the essentials of this Cause; whereas this Wronged One hath revealed it for the sake of God.",P140,epistle-to-the-son-of-the-wolf,72
 This Wronged One hath at no time dealt deceitfully with anyone,"It is now incumbent upon His Majesty the Sháh—may God, exalted be He, protect him—to deal with this people with loving-kindness and mercy. This Wronged One pledgeth Himself, before the Divine Kaaba, that, apart from truthfulness and trustworthiness, this people will show forth nothing that can in any way conflict with the world-adorning views of His Majesty. Every nation must have a high regard for the position of its sovereign, must be submissive unto him, must carry out his behests, and hold fast his authority. The sovereigns of the earth have been and are the manifestations of the power, the grandeur and the majesty of God. This Wronged One hath at no time dealt deceitfully with anyone. Every one is well aware of this, and beareth witness unto it. Regard for the rank of sovereigns is divinely ordained, as is clearly attested by the words of the Prophets of God and His chosen ones. He Who is the Spirit (Jesus)—may peace be upon Him—was asked: “O Spirit of God! Is it lawful to give tribute to Caesar or not?” And He made reply: “Yea, render to Caesar the things that are Caesar’s and to God the things that are God’s.” He forbade it not. These two sayings are, in the estimation of men of insight, one and the same, for if that which belonged to Caesar had not come from God, He would have forbidden it. And likewise in the sacred verse: “Obey God and obey the Apostle, and those among you invested with authority.” By “those invested with authority” is meant primarily and more especially the Imáms—the blessings of God rest upon them! They, verily, are the manifestations of the power of God, and the sources of His authority, and the repositories of His knowledge, and the daysprings of His commandments. Secondarily these words refer unto the kings and rulers—those through the brightness of whose justice the horizons of the world are resplendent and luminous. We fain would hope that His Majesty the Sháh will shine forth with a light of justice whose radiance will envelop all the kindreds of the earth. It is incumbent upon every one to beseech the one true God on his behalf for that which is meet and seemly in this day.",P143,epistle-to-the-son-of-the-wolf,72
In the Epistle to the Romans Saint Paul hath written: “Let every soul be subject unto the higher powers,"In the Epistle to the Romans Saint Paul hath written: “Let every soul be subject unto the higher powers. For there is no power but of God; the powers that be are ordained of God. Whosoever therefore resisteth the power, resisteth the ordinance of God.” And further: “For he is the minister of God, a revenger to execute wrath upon him that doeth evil.” He saith that the appearance of the kings, and their majesty and power are of God.",P145,epistle-to-the-son-of-the-wolf,72
"At this moment the shrill voice of the Most Sublime Pen hath been raised, and hath addressed Me saying: “Admonish the Shaykh even as Thou hast admonished one of Thy Branches (sons), that haply the breezes of Thine utterance may attract and draw him nigh unto God, the Lord of the worlds","At this moment the shrill voice of the Most Sublime Pen hath been raised, and hath addressed Me saying: “Admonish the Shaykh even as Thou hast admonished one of Thy Branches (sons), that haply the breezes of Thine utterance may attract and draw him nigh unto God, the Lord of the worlds.”",P148,epistle-to-the-son-of-the-wolf,72
"” Thus hath My tongue spoken unto one of My Branches (sons), and We have mentioned it unto such of Our loved ones as have cast away their idle fancies, and clung unto that which hath been prescribed unto them in the day whereon the Daystar of Certitude hath shone forth above the horizon of the will of God, the Lord of the worlds","“Be generous in prosperity, and thankful in adversity. Be worthy of the trust of thy neighbor, and look upon him with a bright and friendly face. Be a treasure to the poor, an admonisher to the rich, an answerer to the cry of the needy, a preserver of the sanctity of thy pledge. Be fair in thy judgment, and guarded in thy speech. Be unjust to no man, and show all meekness to all men. Be as a lamp unto them that walk in darkness, a joy to the sorrowful, a sea for the thirsty, a haven for the distressed, an upholder and defender of the victim of oppression. Let integrity and uprightness distinguish all thine acts. Be a home for the stranger, a balm to the suffering, a tower of strength for the fugitive. Be eyes to the blind, and a guiding light unto the feet of the erring. Be an ornament to the countenance of truth, a crown to the brow of fidelity, a pillar of the temple of righteousness, a breath of life to the body of mankind, an ensign of the hosts of justice, a luminary above the horizon of virtue, a dew to the soil of the human heart, an ark on the ocean of knowledge, a sun in the heaven of bounty, a gem on the diadem of wisdom, a shining light in the firmament of thy generation, a fruit upon the tree of humility. We pray God to protect thee from the heat of jealousy and the cold of hatred. He verily is nigh, ready to answer.” Thus hath My tongue spoken unto one of My Branches (sons), and We have mentioned it unto such of Our loved ones as have cast away their idle fancies, and clung unto that which hath been prescribed unto them in the day whereon the Daystar of Certitude hath shone forth above the horizon of the will of God, the Lord of the worlds. This is the day on which the Bird of Utterance hath warbled its melody upon the branches, in the name of its Lord, the God of Mercy. Blessed is the man that hath, on the wings of longing, soared towards God, the Lord of the Judgment Day.",P149,epistle-to-the-son-of-the-wolf,72
" Blessed is the man that hath, on the wings of longing, soared towards God, the Lord of the Judgment Day","“Be generous in prosperity, and thankful in adversity. Be worthy of the trust of thy neighbor, and look upon him with a bright and friendly face. Be a treasure to the poor, an admonisher to the rich, an answerer to the cry of the needy, a preserver of the sanctity of thy pledge. Be fair in thy judgment, and guarded in thy speech. Be unjust to no man, and show all meekness to all men. Be as a lamp unto them that walk in darkness, a joy to the sorrowful, a sea for the thirsty, a haven for the distressed, an upholder and defender of the victim of oppression. Let integrity and uprightness distinguish all thine acts. Be a home for the stranger, a balm to the suffering, a tower of strength for the fugitive. Be eyes to the blind, and a guiding light unto the feet of the erring. Be an ornament to the countenance of truth, a crown to the brow of fidelity, a pillar of the temple of righteousness, a breath of life to the body of mankind, an ensign of the hosts of justice, a luminary above the horizon of virtue, a dew to the soil of the human heart, an ark on the ocean of knowledge, a sun in the heaven of bounty, a gem on the diadem of wisdom, a shining light in the firmament of thy generation, a fruit upon the tree of humility. We pray God to protect thee from the heat of jealousy and the cold of hatred. He verily is nigh, ready to answer.” Thus hath My tongue spoken unto one of My Branches (sons), and We have mentioned it unto such of Our loved ones as have cast away their idle fancies, and clung unto that which hath been prescribed unto them in the day whereon the Daystar of Certitude hath shone forth above the horizon of the will of God, the Lord of the worlds. This is the day on which the Bird of Utterance hath warbled its melody upon the branches, in the name of its Lord, the God of Mercy. Blessed is the man that hath, on the wings of longing, soared towards God, the Lord of the Judgment Day.",P149,epistle-to-the-son-of-the-wolf,72
 Blessed is that man that hath recognized the fragrance of the All-Merciful and been numbered with the steadfast,"“Peruse thou the Kitáb-i-Íqán (Book of Certitude) and that which the All-Merciful hath sent down unto the King of Paris (Napoleon III) and to such as are like him, that thou mayest be made aware of the things that have transpired in the past, and be persuaded that We have not sought to spread disorder in the land after it had been well-ordered. We exhort, wholly for the sake of God, His servants. Let him who wisheth turn unto Him, and him who wisheth turn aside. Our Lord, the Merciful, is verily the All-Sufficing, the All-Praised. O concourse of the kindreds of the earth! This is the day whereon nothing amongst all things, nor any name amongst all names, can profit you save through this Name which God hath made the Manifestation of His Cause and the Dayspring of His Most Excellent Titles unto all who are in the kingdom of creation. Blessed is that man that hath recognized the fragrance of the All-Merciful and been numbered with the steadfast. Your sciences shall not profit you in this day, nor your arts, nor your treasures, nor your glory. Cast them all behind your backs, and set your faces towards the Most Sublime Word through which the Scriptures and the Books and this lucid Tablet have been distinctly set forth. Cast away, O people, the things ye have composed with the pen of your idle fancies and vain imaginings. By God! The Daystar of Knowledge hath shone forth above the horizon of certitude.",P155,epistle-to-the-son-of-the-wolf,72
 This is the day which God hath announced through the tongue of His Apostle,"“O My Supreme Pen! Call Thou to remembrance the She-Serpent (Imám-Jum’ih of Iṣfahán) whose cruelty hath caused all created things to groan, and the limbs of the holy ones to quake. Thus biddeth Thee the Lord of all names, in this glorious station. The Chaste One (Fátimih) hath cried out by reason of thine iniquity, and yet thou dost imagine thyself to be of the family of the Apostle of God! Thus hath thy soul prompted thee, O thou who hast withdrawn thyself from God, the Lord of all that hath been and shall be. Judge thou equitably, O She-Serpent! For what crime didst thou sting the children of the Apostle of God (King of Martyrs and Beloved of Martyrs), and pillage their possessions? Hast thou denied Him Who created thee by His command ‘be, and it was’? Thou hast dealt with the children of the Apostle of God as neither ‘Ád hath dealt with Húd, nor Thámúd with Ṣáliḥ, nor the Jews with the Spirit of God (Jesus), the Lord of all being. Gainsayest thou the signs of thy Lord which had no sooner been sent down from the heaven of His Cause than all the books of the world bowed down before them? Meditate, that thou mayest be made aware of thine act, O heedless outcast! Erelong will the breaths of chastisement seize thee, as they seized others before thee. Wait, O thou who hast joined partners with God, the Lord of the visible and the invisible. This is the day which God hath announced through the tongue of His Apostle. Reflect, that thou mayest apprehend what the All-Merciful hath sent down in the Qur’án and in this inscribed Tablet. This is the day whereon He Who is the Dayspring of Revelation hath come with clear tokens which none can number. This is the day whereon every man endued with perception hath discovered the fragrance of the breeze of the All-Merciful in the world of creation, and every man of insight hath hastened unto the living waters of the mercy of his Lord, the King of Kings. O heedless one! The tale of the Sacrifice (Ishmael) hath been retold, and he who was to be offered up hath directed his steps towards the place of sacrifice, and returned not, by reason of that which thy hand hath wrought, O perverse hater! Didst thou imagine that martyrdom could abase this Cause? Nay, by Him Whom God hath made to be the Repository of His Revelation, if thou be of them that comprehend. Woe betide thee, O thou who hast joined partners with God, and woe betide them that have taken thee as their leader, without a clear token or a perspicuous Book. How numerous the oppressors before thee who have arisen to quench the light of God, and how many the impious who murdered and pillaged until the hearts and souls of men groaned by reason of their cruelty! The sun of justice hath been obscured, inasmuch as the embodiment of tyranny hath been stablished upon the throne of hatred, and yet the people understand not. O foolish one! Thou hast slain the children of the Apostle and pillaged their possessions. Say: Was it, in thine estimation, their possessions or themselves that denied God? Judge fairly, O ignorant one that hath been shut out as by a veil from God! Thou hast clung to tyranny, and cast away justice; whereupon all created things have lamented, and still thou art among the wayward. Thou hast put to death the aged, and plundered the young. Thinkest thou that thou wilt consume that which thine iniquity hath amassed? Nay, by Myself! Thus informeth thee He Who is cognizant of all. By God! The things thou possessest shall profit thee not, nor what thou hast laid up through thy cruelty. Unto this beareth witness thy Lord, the All-Knowing. Thou hast arisen to put out the light of this Cause; erelong will thine own fire be quenched, at His behest. He, verily, is the Lord of strength and of might. The changes and chances of the world, and the powers of the nations, cannot frustrate Him. He doeth what He pleaseth, and ordaineth what He willeth through the power of His sovereignty. Consider the she-camel. Though but a beast, yet hath the All-Merciful exalted her to so high a station that the tongues of the earth made mention of her and celebrated her praise. He, verily, overshadoweth all that is in the heavens and on earth. No God is there but Him, the Almighty, the Great. Thus have We adorned the heaven of Our Tablet with the suns of Our words. Blessed the man that hath attained thereunto, and been illumined with their light, and woe betide such as have turned aside, and denied Him, and strayed far from Him. Praised be God, the Lord of the worlds!”",P159,epistle-to-the-son-of-the-wolf,72
" This is the day whereon every man endued with perception hath discovered the fragrance of the breeze of the All-Merciful in the world of creation, and every man of insight hath hastened unto the living waters of the mercy of his Lord, the King of Kings","“O My Supreme Pen! Call Thou to remembrance the She-Serpent (Imám-Jum’ih of Iṣfahán) whose cruelty hath caused all created things to groan, and the limbs of the holy ones to quake. Thus biddeth Thee the Lord of all names, in this glorious station. The Chaste One (Fátimih) hath cried out by reason of thine iniquity, and yet thou dost imagine thyself to be of the family of the Apostle of God! Thus hath thy soul prompted thee, O thou who hast withdrawn thyself from God, the Lord of all that hath been and shall be. Judge thou equitably, O She-Serpent! For what crime didst thou sting the children of the Apostle of God (King of Martyrs and Beloved of Martyrs), and pillage their possessions? Hast thou denied Him Who created thee by His command ‘be, and it was’? Thou hast dealt with the children of the Apostle of God as neither ‘Ád hath dealt with Húd, nor Thámúd with Ṣáliḥ, nor the Jews with the Spirit of God (Jesus), the Lord of all being. Gainsayest thou the signs of thy Lord which had no sooner been sent down from the heaven of His Cause than all the books of the world bowed down before them? Meditate, that thou mayest be made aware of thine act, O heedless outcast! Erelong will the breaths of chastisement seize thee, as they seized others before thee. Wait, O thou who hast joined partners with God, the Lord of the visible and the invisible. This is the day which God hath announced through the tongue of His Apostle. Reflect, that thou mayest apprehend what the All-Merciful hath sent down in the Qur’án and in this inscribed Tablet. This is the day whereon He Who is the Dayspring of Revelation hath come with clear tokens which none can number. This is the day whereon every man endued with perception hath discovered the fragrance of the breeze of the All-Merciful in the world of creation, and every man of insight hath hastened unto the living waters of the mercy of his Lord, the King of Kings. O heedless one! The tale of the Sacrifice (Ishmael) hath been retold, and he who was to be offered up hath directed his steps towards the place of sacrifice, and returned not, by reason of that which thy hand hath wrought, O perverse hater! Didst thou imagine that martyrdom could abase this Cause? Nay, by Him Whom God hath made to be the Repository of His Revelation, if thou be of them that comprehend. Woe betide thee, O thou who hast joined partners with God, and woe betide them that have taken thee as their leader, without a clear token or a perspicuous Book. How numerous the oppressors before thee who have arisen to quench the light of God, and how many the impious who murdered and pillaged until the hearts and souls of men groaned by reason of their cruelty! The sun of justice hath been obscured, inasmuch as the embodiment of tyranny hath been stablished upon the throne of hatred, and yet the people understand not. O foolish one! Thou hast slain the children of the Apostle and pillaged their possessions. Say: Was it, in thine estimation, their possessions or themselves that denied God? Judge fairly, O ignorant one that hath been shut out as by a veil from God! Thou hast clung to tyranny, and cast away justice; whereupon all created things have lamented, and still thou art among the wayward. Thou hast put to death the aged, and plundered the young. Thinkest thou that thou wilt consume that which thine iniquity hath amassed? Nay, by Myself! Thus informeth thee He Who is cognizant of all. By God! The things thou possessest shall profit thee not, nor what thou hast laid up through thy cruelty. Unto this beareth witness thy Lord, the All-Knowing. Thou hast arisen to put out the light of this Cause; erelong will thine own fire be quenched, at His behest. He, verily, is the Lord of strength and of might. The changes and chances of the world, and the powers of the nations, cannot frustrate Him. He doeth what He pleaseth, and ordaineth what He willeth through the power of His sovereignty. Consider the she-camel. Though but a beast, yet hath the All-Merciful exalted her to so high a station that the tongues of the earth made mention of her and celebrated her praise. He, verily, overshadoweth all that is in the heavens and on earth. No God is there but Him, the Almighty, the Great. Thus have We adorned the heaven of Our Tablet with the suns of Our words. Blessed the man that hath attained thereunto, and been illumined with their light, and woe betide such as have turned aside, and denied Him, and strayed far from Him. Praised be God, the Lord of the worlds!”",P159,epistle-to-the-son-of-the-wolf,72
" O heedless one! The tale of the Sacrifice (Ishmael) hath been retold, and he who was to be offered up hath directed his steps towards the place of sacrifice, and returned not, by reason of that which thy hand hath wrought, O perverse hater! Didst thou imagine that martyrdom could abase this Cause? Nay, by Him Whom God hath made to be the Repository of His Revelation, if thou be of them that comprehend","“O My Supreme Pen! Call Thou to remembrance the She-Serpent (Imám-Jum’ih of Iṣfahán) whose cruelty hath caused all created things to groan, and the limbs of the holy ones to quake. Thus biddeth Thee the Lord of all names, in this glorious station. The Chaste One (Fátimih) hath cried out by reason of thine iniquity, and yet thou dost imagine thyself to be of the family of the Apostle of God! Thus hath thy soul prompted thee, O thou who hast withdrawn thyself from God, the Lord of all that hath been and shall be. Judge thou equitably, O She-Serpent! For what crime didst thou sting the children of the Apostle of God (King of Martyrs and Beloved of Martyrs), and pillage their possessions? Hast thou denied Him Who created thee by His command ‘be, and it was’? Thou hast dealt with the children of the Apostle of God as neither ‘Ád hath dealt with Húd, nor Thámúd with Ṣáliḥ, nor the Jews with the Spirit of God (Jesus), the Lord of all being. Gainsayest thou the signs of thy Lord which had no sooner been sent down from the heaven of His Cause than all the books of the world bowed down before them? Meditate, that thou mayest be made aware of thine act, O heedless outcast! Erelong will the breaths of chastisement seize thee, as they seized others before thee. Wait, O thou who hast joined partners with God, the Lord of the visible and the invisible. This is the day which God hath announced through the tongue of His Apostle. Reflect, that thou mayest apprehend what the All-Merciful hath sent down in the Qur’án and in this inscribed Tablet. This is the day whereon He Who is the Dayspring of Revelation hath come with clear tokens which none can number. This is the day whereon every man endued with perception hath discovered the fragrance of the breeze of the All-Merciful in the world of creation, and every man of insight hath hastened unto the living waters of the mercy of his Lord, the King of Kings. O heedless one! The tale of the Sacrifice (Ishmael) hath been retold, and he who was to be offered up hath directed his steps towards the place of sacrifice, and returned not, by reason of that which thy hand hath wrought, O perverse hater! Didst thou imagine that martyrdom could abase this Cause? Nay, by Him Whom God hath made to be the Repository of His Revelation, if thou be of them that comprehend. Woe betide thee, O thou who hast joined partners with God, and woe betide them that have taken thee as their leader, without a clear token or a perspicuous Book. How numerous the oppressors before thee who have arisen to quench the light of God, and how many the impious who murdered and pillaged until the hearts and souls of men groaned by reason of their cruelty! The sun of justice hath been obscured, inasmuch as the embodiment of tyranny hath been stablished upon the throne of hatred, and yet the people understand not. O foolish one! Thou hast slain the children of the Apostle and pillaged their possessions. Say: Was it, in thine estimation, their possessions or themselves that denied God? Judge fairly, O ignorant one that hath been shut out as by a veil from God! Thou hast clung to tyranny, and cast away justice; whereupon all created things have lamented, and still thou art among the wayward. Thou hast put to death the aged, and plundered the young. Thinkest thou that thou wilt consume that which thine iniquity hath amassed? Nay, by Myself! Thus informeth thee He Who is cognizant of all. By God! The things thou possessest shall profit thee not, nor what thou hast laid up through thy cruelty. Unto this beareth witness thy Lord, the All-Knowing. Thou hast arisen to put out the light of this Cause; erelong will thine own fire be quenched, at His behest. He, verily, is the Lord of strength and of might. The changes and chances of the world, and the powers of the nations, cannot frustrate Him. He doeth what He pleaseth, and ordaineth what He willeth through the power of His sovereignty. Consider the she-camel. Though but a beast, yet hath the All-Merciful exalted her to so high a station that the tongues of the earth made mention of her and celebrated her praise. He, verily, overshadoweth all that is in the heavens and on earth. No God is there but Him, the Almighty, the Great. Thus have We adorned the heaven of Our Tablet with the suns of Our words. Blessed the man that hath attained thereunto, and been illumined with their light, and woe betide such as have turned aside, and denied Him, and strayed far from Him. Praised be God, the Lord of the worlds!”",P159,epistle-to-the-son-of-the-wolf,72
