Sentence,Text,Section,Book,Cluster
 This great effulgence and heat have been produced by the crystal clearness of the glass,"
(To the Friends)
I am going away, but you must arise to serve the Word of God. Your hearts must be pure and your intentions sincere in order that you may become recipients of the divine bestowals. Consider that although the sun shines equally upon all things, yet in the clear mirror its reflection is most brilliant and not in the black stone. This great effulgence and heat have been produced by the crystal clearness of the glass. If there were no clearness and purity, these effects would not be witnessed. Should rain fall upon salty, stony earth, it will never have effect; but when it falls upon good pure soil, green and verdant growth follows, and fruits are produced.
This is the day when pure hearts have a portion of the everlasting bounties and sanctified souls are being illumined by the eternal manifestations. Praise be to God! You are believers in God, assured by the words of God and turning to the Kingdom of God. You have heard the divine call. Your hearts are moved by the breezes of the paradise of Abhá. You have good intentions; your purpose is the good pleasure of God; you desire to serve in the Kingdom of the Merciful One. Therefore, arise in the utmost power. Be in perfect unity. Never become angry with one another. Let your eyes be directed toward the kingdom of truth and not toward the world of creation. Love the creatures for the sake of God and not for themselves. You will never become angry or impatient if you love them for the sake of God. Humanity is not perfect. There are imperfections in every human being, and you will always become unhappy if you look toward the people themselves. But if you look toward God, you will love them and be kind to them, for the world of God is the world of perfection and complete mercy. Therefore, do not look at the shortcomings of anybody; see with the sight of forgiveness. The imperfect eye beholds imperfections. The eye that covers faults looks toward the Creator of souls. He created them, trains and provides for them, endows them with capacity and life, sight and hearing; therefore, they are the signs of His grandeur. You must love and be kind to everybody, care for the poor, protect the weak, heal the sick, teach and educate the ignorant.
It is my hope that the unity and harmony of the friends in Chicago may be the cause of the unity of the friends throughout America and that all people may become recipients of their love and kindness. May they be an example for mankind. Then the confirmations of the Kingdom of Abhá and the bestowals of the Sun of Reality will be all-encircling.",T39P2,Promulagation of World Peace,19
" Its lights are the lights of reality which have shone upon humanity, illumining the realm of thought and morals, conferring the bounties of the divine world upon man","
Likewise, in the spiritual realm of intelligence and idealism there must be a center of illumination, and that center is the everlasting, ever-shining Sun, the Word of God. Its lights are the lights of reality which have shone upon humanity, illumining the realm of thought and morals, conferring the bounties of the divine world upon man. These lights are the cause of the education of souls and the source of the enlightenment of hearts, sending forth in effulgent radiance the message of the glad tidings of the kingdom of God. In brief, the moral and ethical world and the world of spiritual regeneration are dependent for their progressive being upon that heavenly Center of illumination. It gives forth the light of religion and bestows the life of the spirit, imbues humanity with archetypal virtues and confers eternal splendors. This Sun of Reality, this Center of effulgences, is the Prophet or Manifestation of God. Just as the phenomenal sun shines upon the material world producing life and growth, likewise, the spiritual or prophetic Sun confers illumination upon the human world of thought and intelligence, and unless it rose upon the horizon of human existence, the kingdom of man would become dark and extinguished.
The Sun of Reality is one Sun, but it has different dawning places, just as the phenomenal sun is one although it appears at various points of the horizon. During the time of summer the luminary of the physical world rises far to the north of the equinoctial, in spring and fall it dawns midway, and in winter it appears in the most southerly point of its zodiacal journey. These daysprings or dawning points differ widely, but the sun is ever the same sun—whether it be the phenomenal or spiritual luminary. Souls who focus their vision upon the Sun of Reality will be the recipients of light no matter from what point it rises, but those who are fettered by adoration of the dawning point are deprived when it appears in a different station upon the spiritual horizon.",T40P3,Promulagation of World Peace,19
" Its effulgences were manifestly radiant, but even to this day the Jews are holding to the Mosaic mirror","
Furthermore, that which man can grasp is finite to man, and man to it is as infinite. Is it possible then for the reality of Divinity to be finite and the human creature infinite? On the contrary, the reverse is true; the human is finite while the essence of Divinity is infinite. Whatever comes within the sphere of human comprehension must be limited and finite. As the essence of Divinity transcends the comprehension of man, therefore God brings forth certain Manifestations of the divine Reality upon Whom He bestows heavenly effulgences in order that They may be intermediaries between humanity and Himself. These holy Manifestations or Prophets of God are as mirrors which have acquired illumination from the Sun of Truth, but the Sun does not descend from its high zenith and does not effect entrance within the mirror. In truth, this mirror has attained complete polish and purity until the utmost capacity of reflection has been developed in it; therefore, the Sun of Reality with its fullest effulgence and splendor is revealed therein. These mirrors are earthly, whereas the reality of Divinity is in its highest apogee. Although its lights are shining and its heat is manifest in them, although these mirrors are telling their story of its effulgence, the Sun, nevertheless, remains in its own lofty station; it does not descend; it does not effect entrance, because it is holy and sanctified.
The Sun of Divinity and of Reality has revealed itself in various mirrors. Though these mirrors are many, yet the Sun is one. The bestowals of God are one; the reality of the divine religion is one. Consider how one and the same light has reflected itself in the different mirrors or manifestations of it. There are certain souls who are lovers of the Sun; they perceive the effulgence of the Sun from every mirror. They are not fettered or attached to the mirrors; they are attached to the Sun itself and adore it, no matter from what point it may shine. But those who adore the mirror and are attached to it become deprived of witnessing the light of the Sun when it shines forth from another mirror. For instance, the Sun of Reality revealed itself from the Mosaic mirror. The people who were sincere accepted and believed in it. When the same Sun shone from the Messianic mirror, the Jews who were not lovers of the Sun and who were fettered by their adoration of the mirror of Moses did not perceive the lights and effulgences of the Sun of Reality resplendent in Jesus; therefore, they were deprived of its bestowals. Yet the Sun of Reality, the Word of God, shone from the Messianic mirror through the wonderful channel of Jesus Christ more fully and more wonderfully. Its effulgences were manifestly radiant, but even to this day the Jews are holding to the Mosaic mirror. Therefore, they are bereft of witnessing the lights of eternity in Jesus.",T46P3,Promulagation of World Peace,19
" The incandescent lamps here are many, yet the light is one","
The real brotherhood is spiritual, for physical brotherhood is subject to separation. The wars of the outer world of existence separate humankind, but in the eternal world of spiritual brotherhood separation is unknown. Material or physical association is based upon earthly interests, but divine fellowship owes its existence to the breaths of the Holy Spirit. Spiritual brotherhood may be likened to the light, while the souls of humankind are as lanterns. The incandescent lamps here are many, yet the light is one.",T50P4,Promulagation of World Peace,19
 Purify and sanctify the eyes that they may perceive Thy light,"
O Thou forgiving God! These servants are turning to Thy kingdom and seeking Thy grace and bounty. O God! Make their hearts good and pure in order that they may become worthy of Thy love. Purify and sanctify the spirits that the light of the Sun of Reality may shine upon them. Purify and sanctify the eyes that they may perceive Thy light. Purify and sanctify the ears in order that they may hear the call of Thy kingdom.
O Lord! Verily, we are weak, but Thou art mighty. Verily, we are poor, but Thou art rich. We are the seekers, and Thou art the One sought. O Lord! Have compassion upon us and forgive us; bestow upon us such capacity and receptiveness that we may be worthy of Thy favors and become attracted to Thy kingdom, that we may drink deep of the water of life, may be enkindled by the fire of Thy love, and be resuscitated through the breaths of the Holy Spirit in this radiant century.",T55P4,Promulagation of World Peace,19
" Man must be a lover of the light, no matter from what dayspring it may appear","
Likewise, the divine religions of the holy Manifestations of God are in reality one, though in name and nomenclature they differ. Man must be a lover of the light, no matter from what dayspring it may appear. He must be a lover of the rose, no matter in what soil it may be growing. He must be a seeker of the truth, no matter from what source it come. Attachment to the lantern is not loving the light. Attachment to the earth is not befitting, but enjoyment of the rose which develops from the soil is worthy. Devotion to the tree is profitless, but partaking of the fruit is beneficial. Luscious fruits, no matter upon what tree they grow or where they may be found, must be enjoyed. The word of truth, no matter which tongue utters it, must be sanctioned. Absolute verities, no matter in what book they be recorded, must be accepted. If we harbor prejudice, it will be the cause of deprivation and ignorance. The strife between religions, nations and races arises from misunderstanding. If we investigate the religions to discover the principles underlying their foundations, we will find they agree; for the fundamental reality of them is one and not multiple. By this means the religionists of the world will reach their point of unity and reconciliation. They will ascertain the truth that the purpose of religion is the acquisition of praiseworthy virtues, the betterment of morals, the spiritual development of mankind, the real life and divine bestowals. All the Prophets have been the promoters of these principles; none of Them has been the promoter of corruption, vice or evil. They have summoned mankind to all good. They have united people in the love of God, invited them to the religions of the unity of mankind and exhorted them to amity and agreement. For example, we mention Abraham and Moses. By this mention we do not mean the limitation implied in the mere names but intend the virtues which these names embody. When we say Abraham, we mean thereby a manifestation of divine guidance, a center of human virtues, a source of heavenly bestowals to mankind, a dawning point of divine inspiration and perfections. These perfections and graces are not limited to names and boundaries. When we find these virtues, qualities and attributes in any personality, we recognize the same reality shining from within and bow in acknowledgment of the Abrahamic perfections. Similarly, we acknowledge and adore the beauty of Moses. Some souls were lovers of the name Abraham, loving the lantern instead of the light, and when they saw this same light shining from another lantern, they were so attached to the former lantern that they did not recognize its later appearance and illumination. Therefore, those who were attached and held tenaciously to the name Abraham were deprived when the Abrahamic virtues reappeared in Moses. Similarly, the Jews were believers in Moses, awaiting the coming of the Messiah. The virtues and perfections of Moses became apparent in Jesus Christ most effulgently, but the Jews held to the name Moses, not adoring the virtues and perfections manifest in Him. Had they been adoring these virtues and seeking these perfections, they would assuredly have believed in Jesus Christ when the same virtues and perfections shone in Him. If we are lovers of the light, we adore it in whatever lamp it may become manifest, but if we love the lamp itself and the light is transferred to another lamp, we will neither accept nor sanction it. Therefore, we must follow and adore the virtues revealed in the Messengers of God—whether in Abraham, Moses, Jesus or other Prophets—but we must not adhere to and adore the lamp. We must recognize the sun, no matter from what dawning point it may shine forth, be it Mosaic, Abrahamic or any personal point of orientation whatever, for we are lovers of sunlight and not of orientation. We are lovers of illumination and not of lamps and candles. We are seekers for water, no matter from what rock it may gush forth. We are in need of fruit in whatsoever orchard it may be ripened. We long for rain; it matters not which cloud pours it down. We must not be fettered. If we renounce these fetters, we shall agree, for all are seekers of reality. The counterfeit or imitation of true religion has adulterated human belief, and the foundations have been lost sight of. The variance of these imitations has produced enmity and strife, war and bloodshed. Now the glorious and brilliant twentieth century has dawned, and the divine bounty is radiating universally. The Sun of Truth is shining forth in intense enkindlement. This is, verily, the century when these imitations must be forsaken, superstitions abandoned and God alone worshiped. We must look at the reality of the Prophets and Their teachings in order that we may agree.",T56P5,Promulagation of World Peace,19
 Attachment to the lantern is not loving the light,"
Likewise, the divine religions of the holy Manifestations of God are in reality one, though in name and nomenclature they differ. Man must be a lover of the light, no matter from what dayspring it may appear. He must be a lover of the rose, no matter in what soil it may be growing. He must be a seeker of the truth, no matter from what source it come. Attachment to the lantern is not loving the light. Attachment to the earth is not befitting, but enjoyment of the rose which develops from the soil is worthy. Devotion to the tree is profitless, but partaking of the fruit is beneficial. Luscious fruits, no matter upon what tree they grow or where they may be found, must be enjoyed. The word of truth, no matter which tongue utters it, must be sanctioned. Absolute verities, no matter in what book they be recorded, must be accepted. If we harbor prejudice, it will be the cause of deprivation and ignorance. The strife between religions, nations and races arises from misunderstanding. If we investigate the religions to discover the principles underlying their foundations, we will find they agree; for the fundamental reality of them is one and not multiple. By this means the religionists of the world will reach their point of unity and reconciliation. They will ascertain the truth that the purpose of religion is the acquisition of praiseworthy virtues, the betterment of morals, the spiritual development of mankind, the real life and divine bestowals. All the Prophets have been the promoters of these principles; none of Them has been the promoter of corruption, vice or evil. They have summoned mankind to all good. They have united people in the love of God, invited them to the religions of the unity of mankind and exhorted them to amity and agreement. For example, we mention Abraham and Moses. By this mention we do not mean the limitation implied in the mere names but intend the virtues which these names embody. When we say Abraham, we mean thereby a manifestation of divine guidance, a center of human virtues, a source of heavenly bestowals to mankind, a dawning point of divine inspiration and perfections. These perfections and graces are not limited to names and boundaries. When we find these virtues, qualities and attributes in any personality, we recognize the same reality shining from within and bow in acknowledgment of the Abrahamic perfections. Similarly, we acknowledge and adore the beauty of Moses. Some souls were lovers of the name Abraham, loving the lantern instead of the light, and when they saw this same light shining from another lantern, they were so attached to the former lantern that they did not recognize its later appearance and illumination. Therefore, those who were attached and held tenaciously to the name Abraham were deprived when the Abrahamic virtues reappeared in Moses. Similarly, the Jews were believers in Moses, awaiting the coming of the Messiah. The virtues and perfections of Moses became apparent in Jesus Christ most effulgently, but the Jews held to the name Moses, not adoring the virtues and perfections manifest in Him. Had they been adoring these virtues and seeking these perfections, they would assuredly have believed in Jesus Christ when the same virtues and perfections shone in Him. If we are lovers of the light, we adore it in whatever lamp it may become manifest, but if we love the lamp itself and the light is transferred to another lamp, we will neither accept nor sanction it. Therefore, we must follow and adore the virtues revealed in the Messengers of God—whether in Abraham, Moses, Jesus or other Prophets—but we must not adhere to and adore the lamp. We must recognize the sun, no matter from what dawning point it may shine forth, be it Mosaic, Abrahamic or any personal point of orientation whatever, for we are lovers of sunlight and not of orientation. We are lovers of illumination and not of lamps and candles. We are seekers for water, no matter from what rock it may gush forth. We are in need of fruit in whatsoever orchard it may be ripened. We long for rain; it matters not which cloud pours it down. We must not be fettered. If we renounce these fetters, we shall agree, for all are seekers of reality. The counterfeit or imitation of true religion has adulterated human belief, and the foundations have been lost sight of. The variance of these imitations has produced enmity and strife, war and bloodshed. Now the glorious and brilliant twentieth century has dawned, and the divine bounty is radiating universally. The Sun of Truth is shining forth in intense enkindlement. This is, verily, the century when these imitations must be forsaken, superstitions abandoned and God alone worshiped. We must look at the reality of the Prophets and Their teachings in order that we may agree.",T56P5,Promulagation of World Peace,19
" Some souls were lovers of the name Abraham, loving the lantern instead of the light, and when they saw this same light shining from another lantern, they were so attached to the former lantern that they did not recognize its later appearance and illumination","
Likewise, the divine religions of the holy Manifestations of God are in reality one, though in name and nomenclature they differ. Man must be a lover of the light, no matter from what dayspring it may appear. He must be a lover of the rose, no matter in what soil it may be growing. He must be a seeker of the truth, no matter from what source it come. Attachment to the lantern is not loving the light. Attachment to the earth is not befitting, but enjoyment of the rose which develops from the soil is worthy. Devotion to the tree is profitless, but partaking of the fruit is beneficial. Luscious fruits, no matter upon what tree they grow or where they may be found, must be enjoyed. The word of truth, no matter which tongue utters it, must be sanctioned. Absolute verities, no matter in what book they be recorded, must be accepted. If we harbor prejudice, it will be the cause of deprivation and ignorance. The strife between religions, nations and races arises from misunderstanding. If we investigate the religions to discover the principles underlying their foundations, we will find they agree; for the fundamental reality of them is one and not multiple. By this means the religionists of the world will reach their point of unity and reconciliation. They will ascertain the truth that the purpose of religion is the acquisition of praiseworthy virtues, the betterment of morals, the spiritual development of mankind, the real life and divine bestowals. All the Prophets have been the promoters of these principles; none of Them has been the promoter of corruption, vice or evil. They have summoned mankind to all good. They have united people in the love of God, invited them to the religions of the unity of mankind and exhorted them to amity and agreement. For example, we mention Abraham and Moses. By this mention we do not mean the limitation implied in the mere names but intend the virtues which these names embody. When we say Abraham, we mean thereby a manifestation of divine guidance, a center of human virtues, a source of heavenly bestowals to mankind, a dawning point of divine inspiration and perfections. These perfections and graces are not limited to names and boundaries. When we find these virtues, qualities and attributes in any personality, we recognize the same reality shining from within and bow in acknowledgment of the Abrahamic perfections. Similarly, we acknowledge and adore the beauty of Moses. Some souls were lovers of the name Abraham, loving the lantern instead of the light, and when they saw this same light shining from another lantern, they were so attached to the former lantern that they did not recognize its later appearance and illumination. Therefore, those who were attached and held tenaciously to the name Abraham were deprived when the Abrahamic virtues reappeared in Moses. Similarly, the Jews were believers in Moses, awaiting the coming of the Messiah. The virtues and perfections of Moses became apparent in Jesus Christ most effulgently, but the Jews held to the name Moses, not adoring the virtues and perfections manifest in Him. Had they been adoring these virtues and seeking these perfections, they would assuredly have believed in Jesus Christ when the same virtues and perfections shone in Him. If we are lovers of the light, we adore it in whatever lamp it may become manifest, but if we love the lamp itself and the light is transferred to another lamp, we will neither accept nor sanction it. Therefore, we must follow and adore the virtues revealed in the Messengers of God—whether in Abraham, Moses, Jesus or other Prophets—but we must not adhere to and adore the lamp. We must recognize the sun, no matter from what dawning point it may shine forth, be it Mosaic, Abrahamic or any personal point of orientation whatever, for we are lovers of sunlight and not of orientation. We are lovers of illumination and not of lamps and candles. We are seekers for water, no matter from what rock it may gush forth. We are in need of fruit in whatsoever orchard it may be ripened. We long for rain; it matters not which cloud pours it down. We must not be fettered. If we renounce these fetters, we shall agree, for all are seekers of reality. The counterfeit or imitation of true religion has adulterated human belief, and the foundations have been lost sight of. The variance of these imitations has produced enmity and strife, war and bloodshed. Now the glorious and brilliant twentieth century has dawned, and the divine bounty is radiating universally. The Sun of Truth is shining forth in intense enkindlement. This is, verily, the century when these imitations must be forsaken, superstitions abandoned and God alone worshiped. We must look at the reality of the Prophets and Their teachings in order that we may agree.",T56P5,Promulagation of World Peace,19
" If we are lovers of the light, we adore it in whatever lamp it may become manifest, but if we love the lamp itself and the light is transferred to another lamp, we will neither accept nor sanction it","
Likewise, the divine religions of the holy Manifestations of God are in reality one, though in name and nomenclature they differ. Man must be a lover of the light, no matter from what dayspring it may appear. He must be a lover of the rose, no matter in what soil it may be growing. He must be a seeker of the truth, no matter from what source it come. Attachment to the lantern is not loving the light. Attachment to the earth is not befitting, but enjoyment of the rose which develops from the soil is worthy. Devotion to the tree is profitless, but partaking of the fruit is beneficial. Luscious fruits, no matter upon what tree they grow or where they may be found, must be enjoyed. The word of truth, no matter which tongue utters it, must be sanctioned. Absolute verities, no matter in what book they be recorded, must be accepted. If we harbor prejudice, it will be the cause of deprivation and ignorance. The strife between religions, nations and races arises from misunderstanding. If we investigate the religions to discover the principles underlying their foundations, we will find they agree; for the fundamental reality of them is one and not multiple. By this means the religionists of the world will reach their point of unity and reconciliation. They will ascertain the truth that the purpose of religion is the acquisition of praiseworthy virtues, the betterment of morals, the spiritual development of mankind, the real life and divine bestowals. All the Prophets have been the promoters of these principles; none of Them has been the promoter of corruption, vice or evil. They have summoned mankind to all good. They have united people in the love of God, invited them to the religions of the unity of mankind and exhorted them to amity and agreement. For example, we mention Abraham and Moses. By this mention we do not mean the limitation implied in the mere names but intend the virtues which these names embody. When we say Abraham, we mean thereby a manifestation of divine guidance, a center of human virtues, a source of heavenly bestowals to mankind, a dawning point of divine inspiration and perfections. These perfections and graces are not limited to names and boundaries. When we find these virtues, qualities and attributes in any personality, we recognize the same reality shining from within and bow in acknowledgment of the Abrahamic perfections. Similarly, we acknowledge and adore the beauty of Moses. Some souls were lovers of the name Abraham, loving the lantern instead of the light, and when they saw this same light shining from another lantern, they were so attached to the former lantern that they did not recognize its later appearance and illumination. Therefore, those who were attached and held tenaciously to the name Abraham were deprived when the Abrahamic virtues reappeared in Moses. Similarly, the Jews were believers in Moses, awaiting the coming of the Messiah. The virtues and perfections of Moses became apparent in Jesus Christ most effulgently, but the Jews held to the name Moses, not adoring the virtues and perfections manifest in Him. Had they been adoring these virtues and seeking these perfections, they would assuredly have believed in Jesus Christ when the same virtues and perfections shone in Him. If we are lovers of the light, we adore it in whatever lamp it may become manifest, but if we love the lamp itself and the light is transferred to another lamp, we will neither accept nor sanction it. Therefore, we must follow and adore the virtues revealed in the Messengers of God—whether in Abraham, Moses, Jesus or other Prophets—but we must not adhere to and adore the lamp. We must recognize the sun, no matter from what dawning point it may shine forth, be it Mosaic, Abrahamic or any personal point of orientation whatever, for we are lovers of sunlight and not of orientation. We are lovers of illumination and not of lamps and candles. We are seekers for water, no matter from what rock it may gush forth. We are in need of fruit in whatsoever orchard it may be ripened. We long for rain; it matters not which cloud pours it down. We must not be fettered. If we renounce these fetters, we shall agree, for all are seekers of reality. The counterfeit or imitation of true religion has adulterated human belief, and the foundations have been lost sight of. The variance of these imitations has produced enmity and strife, war and bloodshed. Now the glorious and brilliant twentieth century has dawned, and the divine bounty is radiating universally. The Sun of Truth is shining forth in intense enkindlement. This is, verily, the century when these imitations must be forsaken, superstitions abandoned and God alone worshiped. We must look at the reality of the Prophets and Their teachings in order that we may agree.",T56P5,Promulagation of World Peace,19
 We are lovers of illumination and not of lamps and candles,"
Likewise, the divine religions of the holy Manifestations of God are in reality one, though in name and nomenclature they differ. Man must be a lover of the light, no matter from what dayspring it may appear. He must be a lover of the rose, no matter in what soil it may be growing. He must be a seeker of the truth, no matter from what source it come. Attachment to the lantern is not loving the light. Attachment to the earth is not befitting, but enjoyment of the rose which develops from the soil is worthy. Devotion to the tree is profitless, but partaking of the fruit is beneficial. Luscious fruits, no matter upon what tree they grow or where they may be found, must be enjoyed. The word of truth, no matter which tongue utters it, must be sanctioned. Absolute verities, no matter in what book they be recorded, must be accepted. If we harbor prejudice, it will be the cause of deprivation and ignorance. The strife between religions, nations and races arises from misunderstanding. If we investigate the religions to discover the principles underlying their foundations, we will find they agree; for the fundamental reality of them is one and not multiple. By this means the religionists of the world will reach their point of unity and reconciliation. They will ascertain the truth that the purpose of religion is the acquisition of praiseworthy virtues, the betterment of morals, the spiritual development of mankind, the real life and divine bestowals. All the Prophets have been the promoters of these principles; none of Them has been the promoter of corruption, vice or evil. They have summoned mankind to all good. They have united people in the love of God, invited them to the religions of the unity of mankind and exhorted them to amity and agreement. For example, we mention Abraham and Moses. By this mention we do not mean the limitation implied in the mere names but intend the virtues which these names embody. When we say Abraham, we mean thereby a manifestation of divine guidance, a center of human virtues, a source of heavenly bestowals to mankind, a dawning point of divine inspiration and perfections. These perfections and graces are not limited to names and boundaries. When we find these virtues, qualities and attributes in any personality, we recognize the same reality shining from within and bow in acknowledgment of the Abrahamic perfections. Similarly, we acknowledge and adore the beauty of Moses. Some souls were lovers of the name Abraham, loving the lantern instead of the light, and when they saw this same light shining from another lantern, they were so attached to the former lantern that they did not recognize its later appearance and illumination. Therefore, those who were attached and held tenaciously to the name Abraham were deprived when the Abrahamic virtues reappeared in Moses. Similarly, the Jews were believers in Moses, awaiting the coming of the Messiah. The virtues and perfections of Moses became apparent in Jesus Christ most effulgently, but the Jews held to the name Moses, not adoring the virtues and perfections manifest in Him. Had they been adoring these virtues and seeking these perfections, they would assuredly have believed in Jesus Christ when the same virtues and perfections shone in Him. If we are lovers of the light, we adore it in whatever lamp it may become manifest, but if we love the lamp itself and the light is transferred to another lamp, we will neither accept nor sanction it. Therefore, we must follow and adore the virtues revealed in the Messengers of God—whether in Abraham, Moses, Jesus or other Prophets—but we must not adhere to and adore the lamp. We must recognize the sun, no matter from what dawning point it may shine forth, be it Mosaic, Abrahamic or any personal point of orientation whatever, for we are lovers of sunlight and not of orientation. We are lovers of illumination and not of lamps and candles. We are seekers for water, no matter from what rock it may gush forth. We are in need of fruit in whatsoever orchard it may be ripened. We long for rain; it matters not which cloud pours it down. We must not be fettered. If we renounce these fetters, we shall agree, for all are seekers of reality. The counterfeit or imitation of true religion has adulterated human belief, and the foundations have been lost sight of. The variance of these imitations has produced enmity and strife, war and bloodshed. Now the glorious and brilliant twentieth century has dawned, and the divine bounty is radiating universally. The Sun of Truth is shining forth in intense enkindlement. This is, verily, the century when these imitations must be forsaken, superstitions abandoned and God alone worshiped. We must look at the reality of the Prophets and Their teachings in order that we may agree.",T56P5,Promulagation of World Peace,19
" When there is vibration or movement in the ethereal element, the eye is affected by that vibration and beholds what is known as light","
I praise God that I am privileged to be present in this revered assembly which is quickened with spiritual susceptibilities and heavenly attraction—its members investigating reality, their utmost hope the establishment of international peace and their greatest purpose service to the world of humanity.
When we observe the world of created phenomena, we discover that each atom of the atoms of substance is moving through the various degrees and kingdoms of organic life. For instance, consider the ethereal element which is penetrating and traveling through all the contingent realities. When there is vibration or movement in the ethereal element, the eye is affected by that vibration and beholds what is known as light.",T58P7,Promulagation of World Peace,19
 The light is one light,"
Answer: The subject of reincarnation has two aspects. One is that which the Hindustani people believe, and even that is subdivided into two: reincarnation and metempsychosis. According to one belief the soul goes and then returns in certain reincarnations; therefore, they say that a sick person is sick because of actions in a previous incarnation and that this is retribution. The other school of Hinduism believes that man sometimes appears as an animal—a donkey, for instance—and that this is retribution for past acts. I am referring to the beliefs in that country, the beliefs of the schools. There is a reincarnation of the prophetic mission. Jesus Christ, speaking of John the Baptist, declared he was Elias. When John the Baptist was questioned, “Art thou Elias?” he said, “I am not.” These two statements are apparently contradictory, but in reality they do not contradict. The light is one light. The light which illumined this lamp last night is illuminating it tonight. This does not mean that the identical rays of light have reappeared but the virtues of illumination. The light which revealed itself through the glass reveals itself again so that we can say the light of this evening is the light of last evening relighted. This is as regards its virtues and not as regards its former identity. This is our view of reincarnation. We believe in that which Jesus Christ and all the Prophets have believed. For example, the Báb states, “I am the return of all the Prophets.” This is significant of the oneness of the prophetic virtues, the oneness of power, the oneness of bestowal, the oneness of radiation, the oneness of expression, the oneness of revelation.
Question: What is the attitude of your belief toward the family?",T60P8,Promulagation of World Peace,19
 The light which illumined this lamp last night is illuminating it tonight,"
Answer: The subject of reincarnation has two aspects. One is that which the Hindustani people believe, and even that is subdivided into two: reincarnation and metempsychosis. According to one belief the soul goes and then returns in certain reincarnations; therefore, they say that a sick person is sick because of actions in a previous incarnation and that this is retribution. The other school of Hinduism believes that man sometimes appears as an animal—a donkey, for instance—and that this is retribution for past acts. I am referring to the beliefs in that country, the beliefs of the schools. There is a reincarnation of the prophetic mission. Jesus Christ, speaking of John the Baptist, declared he was Elias. When John the Baptist was questioned, “Art thou Elias?” he said, “I am not.” These two statements are apparently contradictory, but in reality they do not contradict. The light is one light. The light which illumined this lamp last night is illuminating it tonight. This does not mean that the identical rays of light have reappeared but the virtues of illumination. The light which revealed itself through the glass reveals itself again so that we can say the light of this evening is the light of last evening relighted. This is as regards its virtues and not as regards its former identity. This is our view of reincarnation. We believe in that which Jesus Christ and all the Prophets have believed. For example, the Báb states, “I am the return of all the Prophets.” This is significant of the oneness of the prophetic virtues, the oneness of power, the oneness of bestowal, the oneness of radiation, the oneness of expression, the oneness of revelation.
Question: What is the attitude of your belief toward the family?",T60P8,Promulagation of World Peace,19
 This does not mean that the identical rays of light have reappeared but the virtues of illumination,"
Answer: The subject of reincarnation has two aspects. One is that which the Hindustani people believe, and even that is subdivided into two: reincarnation and metempsychosis. According to one belief the soul goes and then returns in certain reincarnations; therefore, they say that a sick person is sick because of actions in a previous incarnation and that this is retribution. The other school of Hinduism believes that man sometimes appears as an animal—a donkey, for instance—and that this is retribution for past acts. I am referring to the beliefs in that country, the beliefs of the schools. There is a reincarnation of the prophetic mission. Jesus Christ, speaking of John the Baptist, declared he was Elias. When John the Baptist was questioned, “Art thou Elias?” he said, “I am not.” These two statements are apparently contradictory, but in reality they do not contradict. The light is one light. The light which illumined this lamp last night is illuminating it tonight. This does not mean that the identical rays of light have reappeared but the virtues of illumination. The light which revealed itself through the glass reveals itself again so that we can say the light of this evening is the light of last evening relighted. This is as regards its virtues and not as regards its former identity. This is our view of reincarnation. We believe in that which Jesus Christ and all the Prophets have believed. For example, the Báb states, “I am the return of all the Prophets.” This is significant of the oneness of the prophetic virtues, the oneness of power, the oneness of bestowal, the oneness of radiation, the oneness of expression, the oneness of revelation.
Question: What is the attitude of your belief toward the family?",T60P8,Promulagation of World Peace,19
 The light which revealed itself through the glass reveals itself again so that we can say the light of this evening is the light of last evening relighted,"
Answer: The subject of reincarnation has two aspects. One is that which the Hindustani people believe, and even that is subdivided into two: reincarnation and metempsychosis. According to one belief the soul goes and then returns in certain reincarnations; therefore, they say that a sick person is sick because of actions in a previous incarnation and that this is retribution. The other school of Hinduism believes that man sometimes appears as an animal—a donkey, for instance—and that this is retribution for past acts. I am referring to the beliefs in that country, the beliefs of the schools. There is a reincarnation of the prophetic mission. Jesus Christ, speaking of John the Baptist, declared he was Elias. When John the Baptist was questioned, “Art thou Elias?” he said, “I am not.” These two statements are apparently contradictory, but in reality they do not contradict. The light is one light. The light which illumined this lamp last night is illuminating it tonight. This does not mean that the identical rays of light have reappeared but the virtues of illumination. The light which revealed itself through the glass reveals itself again so that we can say the light of this evening is the light of last evening relighted. This is as regards its virtues and not as regards its former identity. This is our view of reincarnation. We believe in that which Jesus Christ and all the Prophets have believed. For example, the Báb states, “I am the return of all the Prophets.” This is significant of the oneness of the prophetic virtues, the oneness of power, the oneness of bestowal, the oneness of radiation, the oneness of expression, the oneness of revelation.
Question: What is the attitude of your belief toward the family?",T60P8,Promulagation of World Peace,19
