Sentence,Text,Section,Book,Cluster
" Observe how from all corners of the world Jewish peoples are coming to the Holy Land, acquiring villages and lands to inhabit, and increasing day by day to such an extent that all Palestine is becoming their home","Now, observe that these events did not take place in the Christian Dispensation, for the nations did not enlist under that single banner—that divine Branch—but in this Dispensation of the Lord of Hosts all nations and peoples will enter beneath His shadow. Likewise Israel, which had been scattered throughout the world, was not gathered together in the Holy Land in the course of the Christian Dispensation, but in the beginning of the Dispensation of Bahá’u’lláh this divine promise, which has been clearly stated in all the Books of the Prophets, has begun to materialize. Observe how from all corners of the world Jewish peoples are coming to the Holy Land, acquiring villages and lands to inhabit, and increasing day by day to such an extent that all Palestine is becoming their home.",T12P8,Some Answered Questions,14
" Clearly, the New Jerusalem which descends from heaven is not a city of stone and lime, of brick and mortar, but is rather the religion of God which descends from heaven and is described as new","Likewise, the religion of God is described as the Holy City or the New Jerusalem. Clearly, the New Jerusalem which descends from heaven is not a city of stone and lime, of brick and mortar, but is rather the religion of God which descends from heaven and is described as new. For it is obvious that the Jerusalem which is built of stone and mortar does not descend from heaven and is not renewed, but that what is renewed is the religion of God.",T13P3,Some Answered Questions,14
" For it is obvious that the Jerusalem which is built of stone and mortar does not descend from heaven and is not renewed, but that what is renewed is the religion of God","Likewise, the religion of God is described as the Holy City or the New Jerusalem. Clearly, the New Jerusalem which descends from heaven is not a city of stone and lime, of brick and mortar, but is rather the religion of God which descends from heaven and is described as new. For it is obvious that the Jerusalem which is built of stone and mortar does not descend from heaven and is not renewed, but that what is renewed is the religion of God.",T13P3,Some Answered Questions,14
 This is called manifestational procession,"As for manifestational procession, it is the manifestation of the reality of a thing in other forms, like the procession of this tree or this flower from their seeds, for it is the seed itself that has become manifested in the form of the branches, leaves, and flowers. This is called manifestational procession.",T54P3,Some Answered Questions,14
" Its harbor entrance, its piers, buildings and broad avenues are magnificent and beautiful","
Talk at Home of Mr. and Mrs. Edward B. Kinney
780 West End Avenue, New York
Notes by Hooper Harris
How are you? Welcome! Welcome!
After arriving today, although weary with travel, I had the utmost longing and yearning to see you and could not resist this meeting. Now that I have met you, all my weariness has vanished, for your meeting is the cause of spiritual happiness.
I was in Egypt and was not feeling well, but I wished to come to you in America. My friends said, “This is a long journey; the sea is wide; you should remain here.” But the more they advised and insisted, the greater became my longing to take this trip, and now I have come to America to meet the friends of God. This long voyage will prove how great is my love for you. There were many troubles and vicissitudes, but, in the thought of meeting you, all these things vanished and were forgotten.
I am greatly pleased with the city of New York. Its harbor entrance, its piers, buildings and broad avenues are magnificent and beautiful. Truly, it is a wonderful city. As New York has made such progress in material civilization, I hope that it may also advance spiritually in the Kingdom and Covenant of God so that the friends here may become the cause of the illumination of America, that this city may become the city of love and that the fragrances of God may be spread from this place to all parts of the world. I have come for this. I pray that you may be manifestations of the love of Bahá’u’lláh, that each one of you may become like a clear lamp of crystal from which the rays of the bounties of the Blessed Perfection may shine forth to all nations and peoples. This is my highest aspiration.
It was a long, long trip. The more we traveled, the greater seemed the expanse of the sea. The weather was brilliant and fine throughout; there was no storm and no end to the sea.
I am very happy to meet you all here today. Praise be to God that your faces are shining with the love of Bahá’u’lláh. To behold them is the cause of great spiritual happiness. We have arranged to meet you every day at the homes of the friends.
In the East people were asking me, “Why do you undertake this long voyage? Your body cannot endure such hardships of travel.” When it is necessary, my body can endure everything. It has withstood forty years of imprisonment and can still undergo the utmost trials.
I will see you again. Now I will greet each one of you personally. It is my hope that you will all be happy and that we may meet again and again.
",T1P1,Promulagation of World Peace,14
"
The divine Jerusalem has come down from heaven","
The body of the human world is sick. Its remedy and healing will be the oneness of the kingdom of humanity. Its life is the Most Great Peace. Its illumination and quickening is love. Its happiness is the attainment of spiritual perfections. It is my wish and hope that in the bounties and favors of the Blessed Perfection we may find a new life, acquire a new power and attain to a wonderful and supreme source of energy so that the Most Great Peace of divine intention shall be established upon the foundations of the unity of the world of men with God. May the love of God be spread from this city, from this meeting to all the surrounding countries. Nay, may America become the distributing center of spiritual enlightenment, and all the world receive this heavenly blessing! For America has developed powers and capacities greater and more wonderful than other nations. While it is true that its people have attained a marvelous material civilization, I hope that spiritual forces may animate this great body and a corresponding spiritual civilization be established. May the inhabitants of this country become like angels of heaven with faces turned continually toward God. May all of them become the servants of the Omnipotent One. May they rise from present material attainments to such a height that heavenly illumination may stream from this center to all the peoples of the world.
The divine Jerusalem has come down from heaven. The bride of Zion has appeared. The voice of the Kingdom of God has been raised. May you attain supreme capacity and magnetic attraction in this realm of might and power—manifesting new energy and wonderful accomplishment, for God is your Assister and Helper. The breath of the Holy Spirit is your comforter, and the angels of heaven surround you. I desire this power for you. Rest assured that these bounties now overshadow you.
",T8P3,Promulagation of World Peace,14
"
Among the institutes of the Holy Books is that of the foundation of places of worship","
Among the institutes of the Holy Books is that of the foundation of places of worship. That is to say, an edifice or temple is to be built in order that humanity might find a place of meeting, and this is to be conducive to unity and fellowship among them. The real temple is the very Word of God; for to it all humanity must turn, and it is the center of unity for all mankind. It is the collective center, the cause of accord and communion of hearts, the sign of the solidarity of the human race, the source of eternal life. Temples are the symbols of the divine uniting force so that when the people gather there in the House of God they may recall the fact that the law has been revealed for them and that the law is to unite them. They will realize that just as this temple was founded for the unification of mankind, the law preceding and creating it came forth in the manifest Word. Jesus Christ, addressing Peter, said, “Thou art Peter, and upon this rock I will build my church.” This utterance was indicative of the faith of Peter, signifying: This faith of thine, O Peter, is the very cause and message of unity to the nations; it shall be the bond of union between the hearts of men and the foundation of the oneness of the world of humanity. In brief, the original purpose of temples and houses of worship is simply that of unity—places of meeting where various peoples, different races and souls of every capacity may come together in order that love and agreement should be manifest between them. That is why Bahá’u’lláh has commanded that a place of worship be built for all the religionists of the world; that all religions, races and sects may come together within its universal shelter; that the proclamation of the oneness of mankind shall go forth from its open courts of holiness—the announcement that humanity is the servant of God and that all are submerged in the ocean of His mercy. It is the Mashriqu’l-Adhkár. The world of existence may be likened to this temple and place of worship. For just as the external world is a place where the people of all races and colors, varying faiths, denominations and conditions come together—just as they are submerged in the same sea of divine favors—so, likewise, all may meet under the dome of the Mashriqu’l-Adhkár and adore the one God in the same spirit of truth; for the ages of darkness have passed away, and the century of light has come. Ignorant prejudices are being dispelled, and the light of unity is shining. The differences existing between nations and peoples will soon be annulled, and the fundamentals of the divine religions, which are no other than the oneness and solidarity of the human race, are being established. For thousands of years the human race has been at war. It is enough. Now let mankind, for a time at least, consort in amity and peace. Enmity and hatred have ruled. Let the world, for a period, exercise love. For thousands of years the nations have denied each other, considering each other as infidel and inferior. It is sufficient. We must now realize that we are the servants of one God, that we turn to one beneficent Father, live under one divine law, seek one reality and have one desire. Thus may we live in the utmost friendship and love, and in return the favors and bounties of God shall surround us; the world of humanity will be reformed; mankind, enjoy a new life; eternal light will illumine, and heavenly moralities become manifest.
Then divine policy shall govern the world, for the divine policy is the oneness of humanity. God is just and kind to all. He considers all as His servants. He excludes none, and His judgments are correct and true. No matter how complete human policy and foresight may appear, they are imperfect. If we do not seek the counsel of God or if we refuse to follow His dictates, it is presumptive evidence that we are knowing and wise, whereas God is ignorant; that we are sagacious and God is not. God forbid! We seek shelter in His mercy for this suggestion! No matter how far the human intelligence may advance, it is still but a drop, while divine omniscience is the ocean. Shall we say that a drop is imbued or endowed with qualities of which the ocean is devoid? Shall we believe that the policy and plan of this atom of a human soul are superior to the wisdom of the Omniscient? There is no greater ignorance than this. Briefly, some are mere children; with the utmost love we must educate them to make them wise. Others are sick and ailing; we must tenderly treat them until they recover. Some have unworthy morals; we must train them toward the standard of true morality. Other than this we are all the servants of one God and under the providence and protection of one Father.",T27P2,Promulagation of World Peace,14
" That is to say, an edifice or temple is to be built in order that humanity might find a place of meeting, and this is to be conducive to unity and fellowship among them","
Among the institutes of the Holy Books is that of the foundation of places of worship. That is to say, an edifice or temple is to be built in order that humanity might find a place of meeting, and this is to be conducive to unity and fellowship among them. The real temple is the very Word of God; for to it all humanity must turn, and it is the center of unity for all mankind. It is the collective center, the cause of accord and communion of hearts, the sign of the solidarity of the human race, the source of eternal life. Temples are the symbols of the divine uniting force so that when the people gather there in the House of God they may recall the fact that the law has been revealed for them and that the law is to unite them. They will realize that just as this temple was founded for the unification of mankind, the law preceding and creating it came forth in the manifest Word. Jesus Christ, addressing Peter, said, “Thou art Peter, and upon this rock I will build my church.” This utterance was indicative of the faith of Peter, signifying: This faith of thine, O Peter, is the very cause and message of unity to the nations; it shall be the bond of union between the hearts of men and the foundation of the oneness of the world of humanity. In brief, the original purpose of temples and houses of worship is simply that of unity—places of meeting where various peoples, different races and souls of every capacity may come together in order that love and agreement should be manifest between them. That is why Bahá’u’lláh has commanded that a place of worship be built for all the religionists of the world; that all religions, races and sects may come together within its universal shelter; that the proclamation of the oneness of mankind shall go forth from its open courts of holiness—the announcement that humanity is the servant of God and that all are submerged in the ocean of His mercy. It is the Mashriqu’l-Adhkár. The world of existence may be likened to this temple and place of worship. For just as the external world is a place where the people of all races and colors, varying faiths, denominations and conditions come together—just as they are submerged in the same sea of divine favors—so, likewise, all may meet under the dome of the Mashriqu’l-Adhkár and adore the one God in the same spirit of truth; for the ages of darkness have passed away, and the century of light has come. Ignorant prejudices are being dispelled, and the light of unity is shining. The differences existing between nations and peoples will soon be annulled, and the fundamentals of the divine religions, which are no other than the oneness and solidarity of the human race, are being established. For thousands of years the human race has been at war. It is enough. Now let mankind, for a time at least, consort in amity and peace. Enmity and hatred have ruled. Let the world, for a period, exercise love. For thousands of years the nations have denied each other, considering each other as infidel and inferior. It is sufficient. We must now realize that we are the servants of one God, that we turn to one beneficent Father, live under one divine law, seek one reality and have one desire. Thus may we live in the utmost friendship and love, and in return the favors and bounties of God shall surround us; the world of humanity will be reformed; mankind, enjoy a new life; eternal light will illumine, and heavenly moralities become manifest.
Then divine policy shall govern the world, for the divine policy is the oneness of humanity. God is just and kind to all. He considers all as His servants. He excludes none, and His judgments are correct and true. No matter how complete human policy and foresight may appear, they are imperfect. If we do not seek the counsel of God or if we refuse to follow His dictates, it is presumptive evidence that we are knowing and wise, whereas God is ignorant; that we are sagacious and God is not. God forbid! We seek shelter in His mercy for this suggestion! No matter how far the human intelligence may advance, it is still but a drop, while divine omniscience is the ocean. Shall we say that a drop is imbued or endowed with qualities of which the ocean is devoid? Shall we believe that the policy and plan of this atom of a human soul are superior to the wisdom of the Omniscient? There is no greater ignorance than this. Briefly, some are mere children; with the utmost love we must educate them to make them wise. Others are sick and ailing; we must tenderly treat them until they recover. Some have unworthy morals; we must train them toward the standard of true morality. Other than this we are all the servants of one God and under the providence and protection of one Father.",T27P2,Promulagation of World Peace,14
" The real temple is the very Word of God; for to it all humanity must turn, and it is the center of unity for all mankind","
Among the institutes of the Holy Books is that of the foundation of places of worship. That is to say, an edifice or temple is to be built in order that humanity might find a place of meeting, and this is to be conducive to unity and fellowship among them. The real temple is the very Word of God; for to it all humanity must turn, and it is the center of unity for all mankind. It is the collective center, the cause of accord and communion of hearts, the sign of the solidarity of the human race, the source of eternal life. Temples are the symbols of the divine uniting force so that when the people gather there in the House of God they may recall the fact that the law has been revealed for them and that the law is to unite them. They will realize that just as this temple was founded for the unification of mankind, the law preceding and creating it came forth in the manifest Word. Jesus Christ, addressing Peter, said, “Thou art Peter, and upon this rock I will build my church.” This utterance was indicative of the faith of Peter, signifying: This faith of thine, O Peter, is the very cause and message of unity to the nations; it shall be the bond of union between the hearts of men and the foundation of the oneness of the world of humanity. In brief, the original purpose of temples and houses of worship is simply that of unity—places of meeting where various peoples, different races and souls of every capacity may come together in order that love and agreement should be manifest between them. That is why Bahá’u’lláh has commanded that a place of worship be built for all the religionists of the world; that all religions, races and sects may come together within its universal shelter; that the proclamation of the oneness of mankind shall go forth from its open courts of holiness—the announcement that humanity is the servant of God and that all are submerged in the ocean of His mercy. It is the Mashriqu’l-Adhkár. The world of existence may be likened to this temple and place of worship. For just as the external world is a place where the people of all races and colors, varying faiths, denominations and conditions come together—just as they are submerged in the same sea of divine favors—so, likewise, all may meet under the dome of the Mashriqu’l-Adhkár and adore the one God in the same spirit of truth; for the ages of darkness have passed away, and the century of light has come. Ignorant prejudices are being dispelled, and the light of unity is shining. The differences existing between nations and peoples will soon be annulled, and the fundamentals of the divine religions, which are no other than the oneness and solidarity of the human race, are being established. For thousands of years the human race has been at war. It is enough. Now let mankind, for a time at least, consort in amity and peace. Enmity and hatred have ruled. Let the world, for a period, exercise love. For thousands of years the nations have denied each other, considering each other as infidel and inferior. It is sufficient. We must now realize that we are the servants of one God, that we turn to one beneficent Father, live under one divine law, seek one reality and have one desire. Thus may we live in the utmost friendship and love, and in return the favors and bounties of God shall surround us; the world of humanity will be reformed; mankind, enjoy a new life; eternal light will illumine, and heavenly moralities become manifest.
Then divine policy shall govern the world, for the divine policy is the oneness of humanity. God is just and kind to all. He considers all as His servants. He excludes none, and His judgments are correct and true. No matter how complete human policy and foresight may appear, they are imperfect. If we do not seek the counsel of God or if we refuse to follow His dictates, it is presumptive evidence that we are knowing and wise, whereas God is ignorant; that we are sagacious and God is not. God forbid! We seek shelter in His mercy for this suggestion! No matter how far the human intelligence may advance, it is still but a drop, while divine omniscience is the ocean. Shall we say that a drop is imbued or endowed with qualities of which the ocean is devoid? Shall we believe that the policy and plan of this atom of a human soul are superior to the wisdom of the Omniscient? There is no greater ignorance than this. Briefly, some are mere children; with the utmost love we must educate them to make them wise. Others are sick and ailing; we must tenderly treat them until they recover. Some have unworthy morals; we must train them toward the standard of true morality. Other than this we are all the servants of one God and under the providence and protection of one Father.",T27P2,Promulagation of World Peace,14
 Temples are the symbols of the divine uniting force so that when the people gather there in the House of God they may recall the fact that the law has been revealed for them and that the law is to unite them,"
Among the institutes of the Holy Books is that of the foundation of places of worship. That is to say, an edifice or temple is to be built in order that humanity might find a place of meeting, and this is to be conducive to unity and fellowship among them. The real temple is the very Word of God; for to it all humanity must turn, and it is the center of unity for all mankind. It is the collective center, the cause of accord and communion of hearts, the sign of the solidarity of the human race, the source of eternal life. Temples are the symbols of the divine uniting force so that when the people gather there in the House of God they may recall the fact that the law has been revealed for them and that the law is to unite them. They will realize that just as this temple was founded for the unification of mankind, the law preceding and creating it came forth in the manifest Word. Jesus Christ, addressing Peter, said, “Thou art Peter, and upon this rock I will build my church.” This utterance was indicative of the faith of Peter, signifying: This faith of thine, O Peter, is the very cause and message of unity to the nations; it shall be the bond of union between the hearts of men and the foundation of the oneness of the world of humanity. In brief, the original purpose of temples and houses of worship is simply that of unity—places of meeting where various peoples, different races and souls of every capacity may come together in order that love and agreement should be manifest between them. That is why Bahá’u’lláh has commanded that a place of worship be built for all the religionists of the world; that all religions, races and sects may come together within its universal shelter; that the proclamation of the oneness of mankind shall go forth from its open courts of holiness—the announcement that humanity is the servant of God and that all are submerged in the ocean of His mercy. It is the Mashriqu’l-Adhkár. The world of existence may be likened to this temple and place of worship. For just as the external world is a place where the people of all races and colors, varying faiths, denominations and conditions come together—just as they are submerged in the same sea of divine favors—so, likewise, all may meet under the dome of the Mashriqu’l-Adhkár and adore the one God in the same spirit of truth; for the ages of darkness have passed away, and the century of light has come. Ignorant prejudices are being dispelled, and the light of unity is shining. The differences existing between nations and peoples will soon be annulled, and the fundamentals of the divine religions, which are no other than the oneness and solidarity of the human race, are being established. For thousands of years the human race has been at war. It is enough. Now let mankind, for a time at least, consort in amity and peace. Enmity and hatred have ruled. Let the world, for a period, exercise love. For thousands of years the nations have denied each other, considering each other as infidel and inferior. It is sufficient. We must now realize that we are the servants of one God, that we turn to one beneficent Father, live under one divine law, seek one reality and have one desire. Thus may we live in the utmost friendship and love, and in return the favors and bounties of God shall surround us; the world of humanity will be reformed; mankind, enjoy a new life; eternal light will illumine, and heavenly moralities become manifest.
Then divine policy shall govern the world, for the divine policy is the oneness of humanity. God is just and kind to all. He considers all as His servants. He excludes none, and His judgments are correct and true. No matter how complete human policy and foresight may appear, they are imperfect. If we do not seek the counsel of God or if we refuse to follow His dictates, it is presumptive evidence that we are knowing and wise, whereas God is ignorant; that we are sagacious and God is not. God forbid! We seek shelter in His mercy for this suggestion! No matter how far the human intelligence may advance, it is still but a drop, while divine omniscience is the ocean. Shall we say that a drop is imbued or endowed with qualities of which the ocean is devoid? Shall we believe that the policy and plan of this atom of a human soul are superior to the wisdom of the Omniscient? There is no greater ignorance than this. Briefly, some are mere children; with the utmost love we must educate them to make them wise. Others are sick and ailing; we must tenderly treat them until they recover. Some have unworthy morals; we must train them toward the standard of true morality. Other than this we are all the servants of one God and under the providence and protection of one Father.",T27P2,Promulagation of World Peace,14
" In brief, the original purpose of temples and houses of worship is simply that of unity—places of meeting where various peoples, different races and souls of every capacity may come together in order that love and agreement should be manifest between them","
Among the institutes of the Holy Books is that of the foundation of places of worship. That is to say, an edifice or temple is to be built in order that humanity might find a place of meeting, and this is to be conducive to unity and fellowship among them. The real temple is the very Word of God; for to it all humanity must turn, and it is the center of unity for all mankind. It is the collective center, the cause of accord and communion of hearts, the sign of the solidarity of the human race, the source of eternal life. Temples are the symbols of the divine uniting force so that when the people gather there in the House of God they may recall the fact that the law has been revealed for them and that the law is to unite them. They will realize that just as this temple was founded for the unification of mankind, the law preceding and creating it came forth in the manifest Word. Jesus Christ, addressing Peter, said, “Thou art Peter, and upon this rock I will build my church.” This utterance was indicative of the faith of Peter, signifying: This faith of thine, O Peter, is the very cause and message of unity to the nations; it shall be the bond of union between the hearts of men and the foundation of the oneness of the world of humanity. In brief, the original purpose of temples and houses of worship is simply that of unity—places of meeting where various peoples, different races and souls of every capacity may come together in order that love and agreement should be manifest between them. That is why Bahá’u’lláh has commanded that a place of worship be built for all the religionists of the world; that all religions, races and sects may come together within its universal shelter; that the proclamation of the oneness of mankind shall go forth from its open courts of holiness—the announcement that humanity is the servant of God and that all are submerged in the ocean of His mercy. It is the Mashriqu’l-Adhkár. The world of existence may be likened to this temple and place of worship. For just as the external world is a place where the people of all races and colors, varying faiths, denominations and conditions come together—just as they are submerged in the same sea of divine favors—so, likewise, all may meet under the dome of the Mashriqu’l-Adhkár and adore the one God in the same spirit of truth; for the ages of darkness have passed away, and the century of light has come. Ignorant prejudices are being dispelled, and the light of unity is shining. The differences existing between nations and peoples will soon be annulled, and the fundamentals of the divine religions, which are no other than the oneness and solidarity of the human race, are being established. For thousands of years the human race has been at war. It is enough. Now let mankind, for a time at least, consort in amity and peace. Enmity and hatred have ruled. Let the world, for a period, exercise love. For thousands of years the nations have denied each other, considering each other as infidel and inferior. It is sufficient. We must now realize that we are the servants of one God, that we turn to one beneficent Father, live under one divine law, seek one reality and have one desire. Thus may we live in the utmost friendship and love, and in return the favors and bounties of God shall surround us; the world of humanity will be reformed; mankind, enjoy a new life; eternal light will illumine, and heavenly moralities become manifest.
Then divine policy shall govern the world, for the divine policy is the oneness of humanity. God is just and kind to all. He considers all as His servants. He excludes none, and His judgments are correct and true. No matter how complete human policy and foresight may appear, they are imperfect. If we do not seek the counsel of God or if we refuse to follow His dictates, it is presumptive evidence that we are knowing and wise, whereas God is ignorant; that we are sagacious and God is not. God forbid! We seek shelter in His mercy for this suggestion! No matter how far the human intelligence may advance, it is still but a drop, while divine omniscience is the ocean. Shall we say that a drop is imbued or endowed with qualities of which the ocean is devoid? Shall we believe that the policy and plan of this atom of a human soul are superior to the wisdom of the Omniscient? There is no greater ignorance than this. Briefly, some are mere children; with the utmost love we must educate them to make them wise. Others are sick and ailing; we must tenderly treat them until they recover. Some have unworthy morals; we must train them toward the standard of true morality. Other than this we are all the servants of one God and under the providence and protection of one Father.",T27P2,Promulagation of World Peace,14
 The world of existence may be likened to this temple and place of worship,"
Among the institutes of the Holy Books is that of the foundation of places of worship. That is to say, an edifice or temple is to be built in order that humanity might find a place of meeting, and this is to be conducive to unity and fellowship among them. The real temple is the very Word of God; for to it all humanity must turn, and it is the center of unity for all mankind. It is the collective center, the cause of accord and communion of hearts, the sign of the solidarity of the human race, the source of eternal life. Temples are the symbols of the divine uniting force so that when the people gather there in the House of God they may recall the fact that the law has been revealed for them and that the law is to unite them. They will realize that just as this temple was founded for the unification of mankind, the law preceding and creating it came forth in the manifest Word. Jesus Christ, addressing Peter, said, “Thou art Peter, and upon this rock I will build my church.” This utterance was indicative of the faith of Peter, signifying: This faith of thine, O Peter, is the very cause and message of unity to the nations; it shall be the bond of union between the hearts of men and the foundation of the oneness of the world of humanity. In brief, the original purpose of temples and houses of worship is simply that of unity—places of meeting where various peoples, different races and souls of every capacity may come together in order that love and agreement should be manifest between them. That is why Bahá’u’lláh has commanded that a place of worship be built for all the religionists of the world; that all religions, races and sects may come together within its universal shelter; that the proclamation of the oneness of mankind shall go forth from its open courts of holiness—the announcement that humanity is the servant of God and that all are submerged in the ocean of His mercy. It is the Mashriqu’l-Adhkár. The world of existence may be likened to this temple and place of worship. For just as the external world is a place where the people of all races and colors, varying faiths, denominations and conditions come together—just as they are submerged in the same sea of divine favors—so, likewise, all may meet under the dome of the Mashriqu’l-Adhkár and adore the one God in the same spirit of truth; for the ages of darkness have passed away, and the century of light has come. Ignorant prejudices are being dispelled, and the light of unity is shining. The differences existing between nations and peoples will soon be annulled, and the fundamentals of the divine religions, which are no other than the oneness and solidarity of the human race, are being established. For thousands of years the human race has been at war. It is enough. Now let mankind, for a time at least, consort in amity and peace. Enmity and hatred have ruled. Let the world, for a period, exercise love. For thousands of years the nations have denied each other, considering each other as infidel and inferior. It is sufficient. We must now realize that we are the servants of one God, that we turn to one beneficent Father, live under one divine law, seek one reality and have one desire. Thus may we live in the utmost friendship and love, and in return the favors and bounties of God shall surround us; the world of humanity will be reformed; mankind, enjoy a new life; eternal light will illumine, and heavenly moralities become manifest.
Then divine policy shall govern the world, for the divine policy is the oneness of humanity. God is just and kind to all. He considers all as His servants. He excludes none, and His judgments are correct and true. No matter how complete human policy and foresight may appear, they are imperfect. If we do not seek the counsel of God or if we refuse to follow His dictates, it is presumptive evidence that we are knowing and wise, whereas God is ignorant; that we are sagacious and God is not. God forbid! We seek shelter in His mercy for this suggestion! No matter how far the human intelligence may advance, it is still but a drop, while divine omniscience is the ocean. Shall we say that a drop is imbued or endowed with qualities of which the ocean is devoid? Shall we believe that the policy and plan of this atom of a human soul are superior to the wisdom of the Omniscient? There is no greater ignorance than this. Briefly, some are mere children; with the utmost love we must educate them to make them wise. Others are sick and ailing; we must tenderly treat them until they recover. Some have unworthy morals; we must train them toward the standard of true morality. Other than this we are all the servants of one God and under the providence and protection of one Father.",T27P2,Promulagation of World Peace,14
 The outer edifice is a symbol of the inner,"
These are the institutions of God and the foundations of His temple, the Mashriqu’l-Adhkár. The outer edifice is a symbol of the inner. May the people be admonished thereby.
I pray in your behalf that your hearts may be enlightened with the light of the love of God; that your minds may develop daily; that your spirits may become aglow with the fire and illumination of His glad tidings, until these divine foundations may become established throughout the human world. The first of these institutions and foundations is the oneness of humanity and love among mankind. The second is the Most Great Peace. Praise be to God! This American democracy manifests capacity, showing forth readiness to become the standard-bearer of the Most Great Peace. May its hosts be the hosts of the oneness of humanity. May they serve the threshold of God and spread the message of the good pleasure of God.",T27P3,Promulagation of World Peace,14
 From such a mighty and combined effort a beautiful edifice arose,"
Talk at Dedication of the Mashriqu’l-Adhkár Grounds
Wilmette, Illinois
Notes by Joseph H. Hannen
The power which has gathered you here today notwithstanding the cold and windy weather is, indeed, mighty and wonderful. It is the power of God, the divine favor of Bahá’u’lláh which has drawn you together. We praise God that through His constraining love human souls are assembled and associated in this way.
Thousands of Mashriqu’l-Adhkárs, dawning points of praise and mention of God for all religionists will be built in the East and in the West, but this, being the first one erected in the Occident, has great importance. In the future there will be many here and elsewhere—in Asia, Europe, even in Africa, New Zealand and Australia—but this edifice in Chicago is of especial significance. It has the same importance as the Mashriqu’l-Adhkár in ‘Ishqábád, Caucasus, Russia, the first one built there. In Persia there are many; some are houses which have been utilized for the purpose, others are homes entirely devoted to the divine Cause, and in some places temporary structures have been erected. In all the cities of Persia there are Mashriqu’l-Adhkárs, but the great dawning point was founded in ‘Ishqábád. It possesses superlative importance because it was the first Mashriqu’l-Adhkár built. All the Bahá’í friends agreed and contributed their utmost assistance and effort. The Afnán devoted his wealth, gave all he had to it. From such a mighty and combined effort a beautiful edifice arose. Notwithstanding their contributions to that building, they have assisted the fund here in Chicago as well. The Mashriqu’l-Adhkár in ‘Ishqábád is almost completed. It is centrally located, nine avenues leading into it, nine gardens, nine fountains; all the arrangement and construction is according to the principle and proportion of the number nine. It is like a beautiful bouquet. Imagine a very lofty, imposing edifice surrounded completely by gardens of variegated flowers, with nine avenues leading through them, nine fountains and pools of water. Such is its matchless, beautiful design. Now they are building a hospital, a school for orphans, a home for cripples, a hospice and a large dispensary. God willing, when it is fully completed, it will be a paradise.
I hope the Mashriqu’l-Adhkár in Chicago will be like this. Endeavor to have the grounds circular in shape. If possible, adjust and exchange the plots in order to make the dimensions and boundaries circular. The Mashriqu’l-Adhkár cannot be triangular in shape. It must be in the form of a circle.
",T30P1,Promulagation of World Peace,14
" It is centrally located, nine avenues leading into it, nine gardens, nine fountains; all the arrangement and construction is according to the principle and proportion of the number nine","
Talk at Dedication of the Mashriqu’l-Adhkár Grounds
Wilmette, Illinois
Notes by Joseph H. Hannen
The power which has gathered you here today notwithstanding the cold and windy weather is, indeed, mighty and wonderful. It is the power of God, the divine favor of Bahá’u’lláh which has drawn you together. We praise God that through His constraining love human souls are assembled and associated in this way.
Thousands of Mashriqu’l-Adhkárs, dawning points of praise and mention of God for all religionists will be built in the East and in the West, but this, being the first one erected in the Occident, has great importance. In the future there will be many here and elsewhere—in Asia, Europe, even in Africa, New Zealand and Australia—but this edifice in Chicago is of especial significance. It has the same importance as the Mashriqu’l-Adhkár in ‘Ishqábád, Caucasus, Russia, the first one built there. In Persia there are many; some are houses which have been utilized for the purpose, others are homes entirely devoted to the divine Cause, and in some places temporary structures have been erected. In all the cities of Persia there are Mashriqu’l-Adhkárs, but the great dawning point was founded in ‘Ishqábád. It possesses superlative importance because it was the first Mashriqu’l-Adhkár built. All the Bahá’í friends agreed and contributed their utmost assistance and effort. The Afnán devoted his wealth, gave all he had to it. From such a mighty and combined effort a beautiful edifice arose. Notwithstanding their contributions to that building, they have assisted the fund here in Chicago as well. The Mashriqu’l-Adhkár in ‘Ishqábád is almost completed. It is centrally located, nine avenues leading into it, nine gardens, nine fountains; all the arrangement and construction is according to the principle and proportion of the number nine. It is like a beautiful bouquet. Imagine a very lofty, imposing edifice surrounded completely by gardens of variegated flowers, with nine avenues leading through them, nine fountains and pools of water. Such is its matchless, beautiful design. Now they are building a hospital, a school for orphans, a home for cripples, a hospice and a large dispensary. God willing, when it is fully completed, it will be a paradise.
I hope the Mashriqu’l-Adhkár in Chicago will be like this. Endeavor to have the grounds circular in shape. If possible, adjust and exchange the plots in order to make the dimensions and boundaries circular. The Mashriqu’l-Adhkár cannot be triangular in shape. It must be in the form of a circle.
",T30P1,Promulagation of World Peace,14
