Sentence,Text,Section,Book,Cluster
" Were it not so, how could the Prophet act as a faithful representative and chosen envoy of God? How could He promulgate God’s commandments and prohibitions? All the shortcomings ascribed to the Manifestations of God in the Sacred Scriptures must therefore be understood in this light","These holy Souls are like the leaves of a tree which are stirred into motion by the breeze and not of Their own accord, for They are attracted by the breaths of the love of God and have forsaken Their own will. Their word is the word of God; Their commandment is the commandment of God; Their prohibition is the prohibition of God. They are even as this glass globe whose light comes from the flame of the lamp. Although the light appears to emanate from the glass, in reality it proceeds from the flame. Similarly, the movement and repose of the Prophets of God, Who are His Manifestations, proceed from revelation and not from mere human whim. Were it not so, how could the Prophet act as a faithful representative and chosen envoy of God? How could He promulgate God’s commandments and prohibitions? All the shortcomings ascribed to the Manifestations of God in the Sacred Scriptures must therefore be understood in this light.",T44P5,Some Answered Questions,60
" In the Torah it is said in Isaiah 48:12: “Hearken unto Me, O Jacob and Israel, My called; I am He; I am the first, I also am the last","Let us return to our subject. In the Torah it is said in Isaiah 48:12: “Hearken unto Me, O Jacob and Israel, My called; I am He; I am the first, I also am the last.” It is evident that the intended meaning is not Jacob who was called Israel, but the Israelites. Also in Isaiah 43:1 it is said: “But now thus saith the Lord that created thee, O Jacob, and He that formed thee, O Israel, Fear not: for I have redeemed thee, I have called thee by thy name; thou art Mine.”",T44P7,Some Answered Questions,60
"” It is evident that the intended meaning is not Jacob who was called Israel, but the Israelites","Let us return to our subject. In the Torah it is said in Isaiah 48:12: “Hearken unto Me, O Jacob and Israel, My called; I am He; I am the first, I also am the last.” It is evident that the intended meaning is not Jacob who was called Israel, but the Israelites. Also in Isaiah 43:1 it is said: “But now thus saith the Lord that created thee, O Jacob, and He that formed thee, O Israel, Fear not: for I have redeemed thee, I have called thee by thy name; thou art Mine.”",T44P7,Some Answered Questions,60
" Also in Isaiah 43:1 it is said: “But now thus saith the Lord that created thee, O Jacob, and He that formed thee, O Israel, Fear not: for I have redeemed thee, I have called thee by thy name; thou art Mine","Let us return to our subject. In the Torah it is said in Isaiah 48:12: “Hearken unto Me, O Jacob and Israel, My called; I am He; I am the first, I also am the last.” It is evident that the intended meaning is not Jacob who was called Israel, but the Israelites. Also in Isaiah 43:1 it is said: “But now thus saith the Lord that created thee, O Jacob, and He that formed thee, O Israel, Fear not: for I have redeemed thee, I have called thee by thy name; thou art Mine.”",T44P7,Some Answered Questions,60
"Furthermore, in Numbers 20:23–4 it is said: “And the Lord spake unto Moses and Aaron in mount Hor, by the coast of the land of Edom, saying, Aaron shall be gathered unto his people: for he shall not enter into the land which I have given unto the children of Israel, because ye rebelled against My word at the water of Meribah”; and in 20:13: “This is the water of Meribah; because the children of Israel strove with the Lord, and He was sanctified in them","Furthermore, in Numbers 20:23–4 it is said: “And the Lord spake unto Moses and Aaron in mount Hor, by the coast of the land of Edom, saying, Aaron shall be gathered unto his people: for he shall not enter into the land which I have given unto the children of Israel, because ye rebelled against My word at the water of Meribah”; and in 20:13: “This is the water of Meribah; because the children of Israel strove with the Lord, and He was sanctified in them.”",T44P8,Some Answered Questions,60
"Observe that it was the people of Israel who had rebelled, but the reproach was outwardly addressed to Aaron and Moses, as it is said in Deuteronomy 3:26: “But the Lord was wroth with me for your sakes, and would not hear me: and the Lord said unto me, Let it suffice thee; speak no more unto Me of this matter","Observe that it was the people of Israel who had rebelled, but the reproach was outwardly addressed to Aaron and Moses, as it is said in Deuteronomy 3:26: “But the Lord was wroth with me for your sakes, and would not hear me: and the Lord said unto me, Let it suffice thee; speak no more unto Me of this matter.”",T44P9,Some Answered Questions,60
"Now, this reproach and rebuke was in reality addressed to the children of Israel, who, on account of their rebellion against the commandments of God, were made to dwell for a long period in the barren desert beyond the Jordan, until the time of Joshua","Now, this reproach and rebuke was in reality addressed to the children of Israel, who, on account of their rebellion against the commandments of God, were made to dwell for a long period in the barren desert beyond the Jordan, until the time of Joshua. This reproach and rebuke appeared to be addressed to Moses and Aaron, but in reality it was directed to the people of Israel.",T44P10,Some Answered Questions,60
" This reproach and rebuke appeared to be addressed to Moses and Aaron, but in reality it was directed to the people of Israel","Now, this reproach and rebuke was in reality addressed to the children of Israel, who, on account of their rebellion against the commandments of God, were made to dwell for a long period in the barren desert beyond the Jordan, until the time of Joshua. This reproach and rebuke appeared to be addressed to Moses and Aaron, but in reality it was directed to the people of Israel.",T44P10,Some Answered Questions,60
"How often have the Prophets of God and His universal Manifestations confessed in Their prayers to Their sins and shortcomings! This is only to instruct other souls, to inspire and encourage them to be humble and submissive before God, and to acknowledge their own sins and shortcomings","How often have the Prophets of God and His universal Manifestations confessed in Their prayers to Their sins and shortcomings! This is only to instruct other souls, to inspire and encourage them to be humble and submissive before God, and to acknowledge their own sins and shortcomings. For these holy Souls are sanctified above every sin and freed from every fault. For example, it is said in the Gospel that a man came to Christ and called Him “Good Master”. Christ answered, “Why callest thou me good? there is none good but one, that is, God.”125 Now, this did not mean—God forbid!—that Christ was a sinner, but rather His intention was to teach humility, lowliness, meekness, and modesty to the man He was addressing. These blessed Souls are light, and light cannot be united with darkness. They are life everlasting, and life cannot be gathered in with death. They are guidance, and guidance cannot be brought together with waywardness. They are the very essence of obedience, and obedience cannot join hands with rebellion.",T44P12,Some Answered Questions,60
"In brief, our meaning is that the rebukes recorded in the Sacred Scriptures, though outwardly addressed to the Prophets—the Manifestations of God—are in reality intended for the people","In brief, our meaning is that the rebukes recorded in the Sacred Scriptures, though outwardly addressed to the Prophets—the Manifestations of God—are in reality intended for the people. Were you to peruse the Bible, this matter would become clear and evident.",T44P13,Some Answered Questions,60
The gardeners of the world of humanity are the Prophets of God,The gardeners of the world of humanity are the Prophets of God.,T49P9,Some Answered Questions,60
 Thus the descendants of Abraham received the special blessing that all the Prophets of the House of Israel were raised up from among their ranks,"Aside from this, certain families and lineages have been singled out for a special blessing. Thus the descendants of Abraham received the special blessing that all the Prophets of the House of Israel were raised up from among their ranks. This is a blessing that God bestowed upon that lineage. Moses, through both His father and His mother; Christ, through His mother; Muḥammad; the Báb; and all the Prophets and Holy Ones of Israel belong to that lineage. Bahá’u’lláh too is a lineal descendant of Abraham, for Abraham had other sons besides Ishmael and Isaac who in those days emigrated to the regions of Persia and Afghanistan, and the Blessed Beauty is one of their descendants.",T57P6,Some Answered Questions,60
" Moses, through both His father and His mother; Christ, through His mother; Muḥammad; the Báb; and all the Prophets and Holy Ones of Israel belong to that lineage","Aside from this, certain families and lineages have been singled out for a special blessing. Thus the descendants of Abraham received the special blessing that all the Prophets of the House of Israel were raised up from among their ranks. This is a blessing that God bestowed upon that lineage. Moses, through both His father and His mother; Christ, through His mother; Muḥammad; the Báb; and all the Prophets and Holy Ones of Israel belong to that lineage. Bahá’u’lláh too is a lineal descendant of Abraham, for Abraham had other sons besides Ishmael and Isaac who in those days emigrated to the regions of Persia and Afghanistan, and the Blessed Beauty is one of their descendants.",T57P6,Some Answered Questions,60
 Christ was in the form of a man and so was Caiaphas; Moses was a man and so was Pharaoh; Abel was a man and so was Cain; Bahá’u’lláh was a man and so was Yaḥyá,"Moreover, knowledge is a human attribute but so is ignorance; truthfulness is a human attribute but so is falsehood; and the same holds true of trustworthiness and treachery, justice and tyranny, and so forth. In brief, every perfection and virtue, as well as every vice, is an attribute of man. Consider, likewise, the differences that exist among the members of the human race. Christ was in the form of a man and so was Caiaphas; Moses was a man and so was Pharaoh; Abel was a man and so was Cain; Bahá’u’lláh was a man and so was Yaḥyá.148 That is why man is said to be the greatest sign of God—that is, he is the Book of Creation—for all the mysteries of the universe are found in him. Should he come under the shadow of the true Educator and be rightly trained, he becomes the gem of gems, the light of lights, and the spirit of spirits; he becomes the focal centre of divine blessings, the wellspring of spiritual attributes, the dawning-place of heavenly lights, and the recipient of divine inspirations. Should he, however, be deprived of this education, he becomes the embodiment of satanic attributes, the epitome of animal vices, and the source of all that is oppressive and dark.",T64P4,Some Answered Questions,60
 One is the visions of the Prophets and the spiritual disclosures of the chosen ones of God,"In like manner, spiritual disclosures are of two kinds. One is the visions of the Prophets and the spiritual disclosures of the chosen ones of God. The visions of the Prophets are not dreams but true spiritual disclosures. Thus when they say, “I saw someone in such a form, and I spoke such words, and he gave such a reply”, this vision takes place in a state of wakefulness and not in the realm of sleep. It is a spiritual discovery that is expressed in the form of a vision.",T71P4,Some Answered Questions,60
 The visions of the Prophets are not dreams but true spiritual disclosures,"In like manner, spiritual disclosures are of two kinds. One is the visions of the Prophets and the spiritual disclosures of the chosen ones of God. The visions of the Prophets are not dreams but true spiritual disclosures. Thus when they say, “I saw someone in such a form, and I spoke such words, and he gave such a reply”, this vision takes place in a state of wakefulness and not in the realm of sleep. It is a spiritual discovery that is expressed in the form of a vision.",T71P4,Some Answered Questions,60
"In brief, the Prophets and the philosophers are in agreement on one point, namely, that the cause through which all things are realized is but one","In brief, the Prophets and the philosophers are in agreement on one point, namely, that the cause through which all things are realized is but one. The difference is that the Prophets teach that God’s knowledge does not require the existence of created things, whereas the knowledge of the creatures requires the existence of objects of knowledge. If the divine knowledge stood in need of aught else, then it would be like the knowledge of the creatures and not that of God; for the Pre-existent is incommensurate with the originated and the originated is opposite to the Pre-existent. That which we affirm for creation to be among the requirements of origination we deny in God; for to be sanctified and exalted above all imperfections is one of the characteristics of the Necessary Being.",T82P13,Some Answered Questions,60
" The difference is that the Prophets teach that God’s knowledge does not require the existence of created things, whereas the knowledge of the creatures requires the existence of objects of knowledge","In brief, the Prophets and the philosophers are in agreement on one point, namely, that the cause through which all things are realized is but one. The difference is that the Prophets teach that God’s knowledge does not require the existence of created things, whereas the knowledge of the creatures requires the existence of objects of knowledge. If the divine knowledge stood in need of aught else, then it would be like the knowledge of the creatures and not that of God; for the Pre-existent is incommensurate with the originated and the originated is opposite to the Pre-existent. That which we affirm for creation to be among the requirements of origination we deny in God; for to be sanctified and exalted above all imperfections is one of the characteristics of the Necessary Being.",T82P13,Some Answered Questions,60
" The difference resides in the fact that the Sufis maintain that the realities of all things are the manifestation of the One, whereas the Prophets say that they emanate therefrom","The real Existence through which all things are realized, that is, the reality of the divine Essence through which all things have come to exist, is acknowledged by all. The difference resides in the fact that the Sufis maintain that the realities of all things are the manifestation of the One, whereas the Prophets say that they emanate therefrom. And great indeed is the difference between manifestation and emanation. Appearance through manifestation means that a single thing becomes manifest in infinite forms. For example, when the seed, which is a single thing endowed with the perfections of the vegetable kingdom, manifests itself, it becomes resolved into the infinite forms of the branches, leaves, flowers, and fruit. This is called manifestational appearance, whereas in appearance through emanation the One remains transcendent in the heights of its sanctity, but the existence of the creatures is obtained from it through emanation, not manifestation. It can be compared to the sun: The rays emanate from it and shine forth upon all things, but the sun remains transcendent in the heights of its sanctity. It does not descend; it does not resolve itself into the form of the rays; it does not appear in the identity of things through specification and individuation: The Pre-existent does not become the originated; absolute wealth does not fall captive to poverty; unqualified perfection is not transformed into utter imperfection.",T82P16,Some Answered Questions,60
" The Prophets, however, hold that there are the world of God, the world of the Kingdom, and the world of creation: three things","In summary, the Sufis speak only of God and creation, and believe that God has resolved Himself into, and manifested Himself through, the infinite forms of His creation, even as the sea which appears in the infinite forms of its waves. These originated and imperfect waves are identical to the pre-existent Sea, which is the sum of all the divine perfections. The Prophets, however, hold that there are the world of God, the world of the Kingdom, and the world of creation: three things. The first emanation is the outpouring grace of the Kingdom, which has emanated from God and has appeared in the realities of all things, even as the rays emanating from the sun are reflected in all things. And that grace—the rays—appears in infinite forms in the realities of all things, and is specified and individuated according to their capacity, receptivity, and essence. But the assertion of the Sufis would require that absolute wealth descend into poverty, that the Pre-existent be confined to originated forms, and that the very quintessence of power be reflected in the mirror of powerlessness and be subjected to the inherent limitations of the contingent world. And this is a self-evident error, for we observe that the reality of man, who is the noblest of all creatures, cannot descend to the reality of the animal; that the essence of the animal, which is endowed with the power of sensation, does not abase itself to the degree of the plant; and that the reality of the plant, which is the power of growth, does not degrade itself to the reality of the mineral.",T82P17,Some Answered Questions,60
" That is, the Prophets of old exhorted men to perform them, explained their advantages, and expounded their positive effects; these teachings then spread among mankind, successively reaching the non-believing souls and inclining their hearts towards these perfections; and when they found these actions to be laudable and to bring about joy and happiness among men, they too conformed to them","Aside from this, if you consider the matter with fairness you will see that these good deeds of the non-believers also have their origin in the divine teachings. That is, the Prophets of old exhorted men to perform them, explained their advantages, and expounded their positive effects; these teachings then spread among mankind, successively reaching the non-believing souls and inclining their hearts towards these perfections; and when they found these actions to be laudable and to bring about joy and happiness among men, they too conformed to them. Thus these actions also arise from the divine teachings. But to see this, a measure of fair-mindedness is called for and not dispute and controversy.",T84P11,Some Answered Questions,60
"
The divine Prophets came to establish the unity of the Kingdom in human hearts","
The divine Prophets came to establish the unity of the Kingdom in human hearts. All of them proclaimed the glad tidings of the divine bestowals to the world of mankind. All brought the same message of divine love to the world. Jesus Christ gave His life upon the cross for the unity of mankind. Those who believed in Him likewise sacrificed life, honor, possessions, family, everything, that this human world might be released from the hell of discord, enmity and strife. His foundation was the oneness of humanity. Only a few were attracted to Him. They were not the kings and rulers of His time. They were not rich and important people. Some of them were catchers of fish. Most of them were ignorant men, not trained in the knowledge of this world. One of the greatest of them, Peter, could not remember the days of the week. All of them were men of the least consequence in the eyes of the world. But their hearts were pure and attracted by the fires of the Divine Spirit manifested in Christ. With this small army Christ conquered the world of the East and the West. Kings and nations rose against Him. Philosophers and the greatest men of learning assailed and blasphemed His Cause. All were defeated and overcome, their tongues silenced, their lamps extinguished, their hatred quenched; no trace of them now remains. They have become as nonexistent, while His Kingdom is triumphant and eternal.
The brilliant star of His Cause has ascended to the zenith, while night has enveloped and eclipsed His enemies. His name, beloved and adored by a few disciples, now commands the reverence of kings and nations of the world. His power is eternal; His sovereignty will continue forever, while those who opposed Him are sleeping in the dust, their very names unknown, forgotten. The little army of disciples has become a mighty cohort of millions. The Heavenly Host, the Supreme Concourse are His legions; the Word of God is His sword; the power of God is His victory.",T2P3,Promulagation of World Peace,60
"
All the Prophets have come to promote divine bestowals, to found the spiritual civilization and teach the principles of morality","
For man two wings are necessary. One wing is physical power and material civilization; the other is spiritual power and divine civilization. With one wing only, flight is impossible. Two wings are essential. Therefore, no matter how much material civilization advances, it cannot attain to perfection except through the uplift of spiritual civilization.
All the Prophets have come to promote divine bestowals, to found the spiritual civilization and teach the principles of morality. Therefore, we must strive with all our powers so that spiritual influences may gain the victory. For material forces have attacked mankind. The world of humanity is submerged in a sea of materialism. The rays of the Sun of Reality are seen but dimly and darkly through opaque glasses. The penetrative power of the divine bounty is not fully manifest.
In Persia among the various religions and sects there were intense differences. Bahá’u’lláh appeared in that country and founded the spiritual civilization. He established affiliation among the various peoples, promoted the oneness of the human world and unfurled the banner of the Most Great Peace. He wrote special Epistles covering these facts to all the kings and rulers of nations. Sixty years ago He conveyed His message to the leaders of the political world and to high dignitaries of the spiritual world. Therefore, spiritual civilization is progressing in the Orient, and oneness of humanity and peace among the nations is being accomplished step by step. Now I find a strong movement for universal peace emanating from America. It is my hope that this standard of the oneness of the world of humanity may be upraised with the utmost solidity so that the Orient and Occident may become perfectly reconciled and attain complete intercommunication, the hearts of the East and West become united and attracted, real union become unveiled, the light of guidance shine, divine effulgences be seen day by day so that the world of humanity may find complete tranquillity, the eternal happiness of man become evident and the hearts of the people of the world be as mirrors in which the rays of the Sun of Reality may be reflected. Consequently, it is my request that you should strive so that the light of reality may shine and the everlasting felicity of the world of man become apparent.",T5P3,Promulagation of World Peace,60
" Moses, Aaron, Joseph and all the Israelitish prophets such as Jeremiah, Ezekiel, Isaiah and others appeared from the Orient","
On Sunday last at Carnegie Hall the revered soul who introduced ‘Abdu’l‑Bahá gave voice to the statement that according to tradition demons would appear from the land of the sunrise, but now we find angels appearing instead. At the time this statement was made a reply was not possible, but today we will speak of it. The great spiritual lights have always appeared in the East. The Blessed Perfection, Bahá’u’lláh, appeared in the East. Jesus Christ dawned upon the horizon of the East. Moses, Aaron, Joseph and all the Israelitish prophets such as Jeremiah, Ezekiel, Isaiah and others appeared from the Orient. The lights of Muḥammad and the Báb shone from the East. The eastern horizon has been flooded with the effulgence of these great lights, and only from the East have they risen to shine upon the West. Now—praise be to God!—you are living in the dawn of a cycle when the Sun of Truth is again shining forth from the East, illumining all regions.
The world has become a new world. The darkness of night which has enveloped humanity is passing. A new day has dawned. Divine susceptibilities and heavenly capacities are developing in human souls under the training of the Sun of Truth. The capacities of souls are different. Their conditions are various. For example, certain minerals come from the stony regions of the earth. All are minerals, all are produced by the same sun, but one remains a stone while another develops the capacity of a glittering gem or jewel. From one plot of land tulips and hyacinths grow; from another, thorns and thistles. Each plot receives the bounty of the sunshine, but the capacity to receive it is not the same. Therefore, it is requisite that we must develop capacity and divine susceptibility in order that the merciful bounty of the Sun of Truth intended for this age and time in which we are living may reflect from us as light from pure crystals.
The bounties of the Blessed Perfection are infinite. We must endeavor to increase our capacity daily, to strengthen and enlarge our capabilities for receiving them, to become as perfect mirrors. The more polished and clean the mirror, the more effulgent is its reflection of the lights of the Sun of Truth. Be like a well-cultivated garden wherein the roses and variegated flowers of heaven are growing in fragrance and beauty. It is my hope that your hearts may become as ready ground, carefully tilled and prepared, upon which the divine showers of the bounties of the Blessed Perfection may descend and the zephyrs of this divine springtime may blow with quickening breath. Then will the garden of your hearts bring forth its flowers of delightful fragrance to refresh the nostril of the heavenly Gardener. Let your hearts reflect the glories of the Sun of Truth in their many colors to gladden the eye of the divine Cultivator Who has nourished them. Day by day become more closely attracted in order that the love of God may illumine all those with whom you come in contact. Be as one spirit, one soul, leaves of one tree, flowers of one garden, waves of one ocean.",T10P2,Promulagation of World Peace,60
" Therefore, we must endeavor to promulgate and practice the religion of God which has been founded by all the Prophets","
Therefore, it is our duty to put forth our greatest efforts and summon all our energies in order that the bonds of unity and accord may be established among mankind. For thousands of years we have had bloodshed and strife. It is enough; it is sufficient. Now is the time to associate together in love and harmony. For thousands of years we have tried the sword and warfare; let mankind for a time at least live in peace. Review history and consider how much savagery, how much bloodshed and battle the world has witnessed. It has been either religious warfare, political warfare or some other clash of human interests. The world of humanity has never enjoyed the blessing of universal peace. Year by year the implements of warfare have been increased and perfected. Consider the wars of past centuries; only ten, fifteen or twenty thousand at the most were killed, but now it is possible to kill one hundred thousand in a single day. In ancient times warfare was carried on with the sword; today it is the smokeless gun. Formerly, battleships were sailing vessels; today they are dreadnoughts. Consider the increase and improvement in the weapons of war. God has created us all human, and all countries of the world are parts of the same globe. We are all His servants. He is kind and just to all. Why should we be unkind and unjust to each other? He provides for all. Why should we deprive one another? He protects and preserves all. Why should we kill our fellow creatures? If this warfare and strife be for the sake of religion, it is evident that it violates the spirit and basis of all religion. All the divine Manifestations have proclaimed the oneness of God and the unity of mankind. They have taught that men should love and mutually help each other in order that they might progress. Now if this conception of religion be true, its essential principle is the oneness of humanity. The fundamental truth of the Manifestations is peace. This underlies all religion, all justice. The divine purpose is that men should live in unity, concord and agreement and should love one another. Consider the virtues of the human world and realize that the oneness of humanity is the primary foundation of them all. Read the Gospel and the other Holy Books. You will find their fundamentals are one and the same. Therefore, unity is the essential truth of religion and, when so understood, embraces all the virtues of the human world. Praise be to God! This knowledge has been spread, eyes have been opened, and ears have become attentive. Therefore, we must endeavor to promulgate and practice the religion of God which has been founded by all the Prophets. And the religion of God is absolute love and unity.
",T12P5,Promulagation of World Peace,60
" If riches were considered a glory, the Prophet Moses would have chosen them; Jesus would have been a rich man","
You must be thankful to God that you are poor, for Jesus Christ has said, “Blessed are the poor.” He never said, “Blessed are the rich.” He said, too, that the Kingdom is for the poor and that it is easier for a camel to enter a needle’s eye than for a rich man to enter God’s Kingdom. Therefore, you must be thankful to God that although in this world you are indigent, yet the treasures of God are within your reach; and although in the material realm you are poor, yet in the Kingdom of God you are precious. Jesus Himself was poor. He did not belong to the rich. He passed His time in the desert, traveling among the poor, and lived upon the herbs of the field. He had no place to lay His head, no home. He was exposed in the open to heat, cold and frost—to inclement weather of all kinds—yet He chose this rather than riches. If riches were considered a glory, the Prophet Moses would have chosen them; Jesus would have been a rich man. When Jesus Christ appeared, it was the poor who first accepted Him, not the rich. Therefore, you are the disciples of Jesus Christ; you are His comrades, for He outwardly was poor, not rich. Even this earth’s happiness does not depend upon wealth. You will find many of the wealthy exposed to dangers and troubled by difficulties, and in their last moments upon the bed of death there remains the regret that they must be separated from that to which their hearts are so attached. They come into this world naked, and they must go from it naked. All they possess they must leave behind and pass away solitary, alone. Often at the time of death their souls are filled with remorse; and worst of all, their hope in the mercy of God is less than ours. Praise be to God! Our hope is in the mercy of God, and there is no doubt that the divine compassion is bestowed upon the poor. Jesus Christ said so; Bahá’u’lláh said so. While Bahá’u’lláh was in Baghdád, still in possession of great wealth, He left all He had and went alone from the city, living two years among the poor. They were His comrades. He ate with them, slept with them and gloried in being one of them. He chose for one of His names the title of The Poor One and often in His Writings refers to Himself as Darvísh, which in Persian means poor; and of this title He was very proud. He admonished all that we must be the servants of the poor, helpers of the poor, remember the sorrows of the poor, associate with them; for thereby we may inherit the Kingdom of heaven. God has not said that there are mansions prepared for us if we pass our time associating with the rich, but He has said there are many mansions prepared for the servants of the poor, for the poor are very dear to God. The mercies and bounties of God are with them. The rich are mostly negligent, inattentive, steeped in worldliness, depending upon their means, whereas the poor are dependent upon God, and their reliance is upon Him, not upon themselves. Therefore, the poor are nearer the threshold of God and His throne.
Jesus was a poor man. One night when He was out in the fields, the rain began to fall. He had no place to go for shelter so He lifted His eyes toward heaven, saying, “O Father! For the birds of the air Thou hast created nests, for the sheep a fold, for the animals dens, for the fish places of refuge, but for Me Thou hast provided no shelter. There is no place where I may lay My head. My bed consists of the cold ground; My lamps at night are the stars, and My food is the grass of the field. Yet who upon earth is richer than I? For the greatest blessing Thou hast not given to the rich and mighty but unto Me, for Thou hast given Me the poor. To me Thou hast granted this blessing. They are Mine. Therefore am I the richest man on earth.”
So, my comrades, you are following in the footsteps of Jesus Christ. Your lives are similar to His life; your attitude is like unto His; you resemble Him more than the rich do. Therefore, we will thank God that we have been so blessed with real riches. And in conclusion, I ask you to accept ‘Abdu’l‑Bahá as your servant.",T13P2,Promulagation of World Peace,60
" In the Holy Books a promise is given that the springtime of God shall make itself manifest; Jerusalem, the Holy City, shall descend from heaven; Zion shall leap forth and dance; and the Holy Land shall be submerged in the ocean of divine effulgence","
I have come here to visit you. With the greatest longing I have wished to see you. Realizing it was only with great difficulty that you could come to me and that very few could make the trip, I decided to come to you so that all might have the pleasure of meeting. Praise be to God! I am here, and I am looking into your faces—faces radiant with inner beauty, hearts attracted to the Kingdom of Abhá, spirits exhilarated through the glad tidings of God. Therefore, I have experienced the greatest possible happiness. And surely this happiness must be mutual, for the hearts are connected with each other and are filled with the same vibration. The flame and the light of love are reflected in all. Spiritual susceptibilities and heart longings fill every heart. If we should offer a hundred thousand thanksgivings every moment to the threshold of God for this love which has blended the Orient and Occident, we would fail to express our gratitude sufficiently. If all the powers of earth should seek to bring about this love between East and West, they would prove incapable. If they wished to establish this unity, it would prove impossible. But Bahá’u’lláh has accomplished both through the power of the Holy Spirit, and this bond of unity through love is indissoluble. It shall continue unto time everlasting, and day by day its power shall increase. Erelong it shall enchain the world, and eventually the hearts of all the nations of the world will be brought together by its constraining clasp. The world of humanity shall become the manifestation of the lights of Divinity, and the bestowals of God shall surround all. From the standpoints of both material and spiritual civilization extraordinary progress and development will be witnessed. In this present cycle there will be an evolution in civilization unparalleled in the history of the world. The world of humanity has, heretofore, been in the stage of infancy; now it is approaching maturity. Just as the individual human organism, having attained the period of maturity, reaches its fullest degree of physical strength and ripened intellectual faculties so that in one year of this ripened period there is witnessed an unprecedented measure of development, likewise the world of humanity in this cycle of its completeness and consummation will realize an immeasurable upward progress, and that power of accomplishment whereof each individual human reality is the depository of God—that outworking Universal Spirit—like the intellectual faculty, will reveal itself in infinite degrees of perfection.
Therefore, thank ye God that ye have come into the plane of existence in this radiant century wherein the bestowals of God are appearing from all directions, when the doors of the Kingdom have been opened unto you, the call of God is being raised, and the virtues of the human world are in the process of unfoldment. The day has come when all darkness is to be dispelled, and the Sun of Truth shall shine forth radiantly. This time of the world may be likened to the equinoctial in the annual cycle. For, verily, this is the spring season of God. In the Holy Books a promise is given that the springtime of God shall make itself manifest; Jerusalem, the Holy City, shall descend from heaven; Zion shall leap forth and dance; and the Holy Land shall be submerged in the ocean of divine effulgence.",T15P2,Promulagation of World Peace,60
"
All the Prophets of God, including Jesus Christ, appeared in the world for the education of humanity, to develop immature souls into maturity, to transform the ignorant of mankind into the knowing, thereby establishing love and unity through divine education and training","
All the Prophets of God, including Jesus Christ, appeared in the world for the education of humanity, to develop immature souls into maturity, to transform the ignorant of mankind into the knowing, thereby establishing love and unity through divine education and training. The Prophets have not come to cause discord and enmity. For God has wished all good for His servants, and he who wishes the servants of God evil is against God; he has not obeyed the will and emulated the example of God; he has followed Satanic leadings and footprints. The attributes of God are love and mercy; the attribute of Satan is hate. Therefore, he who is merciful and kind to his fellowmen is manifesting the divine attribute, and he who is hating and hostile toward a fellow creature is satanic. God is absolute love, even as Jesus Christ has declared, and Satan is utter hatred. Wherever love is witnessed, know that there is a manifestation of God’s mercy; whenever you meet hatred and enmity, know that these are the evidences and attributes of Satan. The Prophets have appeared in this world with the mission that human souls may become the expressions of the Merciful, that they may be educated and developed, attain to love and amity and establish peace and agreement.",T16P5,Promulagation of World Peace,60
 The Prophets have not come to cause discord and enmity,"
All the Prophets of God, including Jesus Christ, appeared in the world for the education of humanity, to develop immature souls into maturity, to transform the ignorant of mankind into the knowing, thereby establishing love and unity through divine education and training. The Prophets have not come to cause discord and enmity. For God has wished all good for His servants, and he who wishes the servants of God evil is against God; he has not obeyed the will and emulated the example of God; he has followed Satanic leadings and footprints. The attributes of God are love and mercy; the attribute of Satan is hate. Therefore, he who is merciful and kind to his fellowmen is manifesting the divine attribute, and he who is hating and hostile toward a fellow creature is satanic. God is absolute love, even as Jesus Christ has declared, and Satan is utter hatred. Wherever love is witnessed, know that there is a manifestation of God’s mercy; whenever you meet hatred and enmity, know that these are the evidences and attributes of Satan. The Prophets have appeared in this world with the mission that human souls may become the expressions of the Merciful, that they may be educated and developed, attain to love and amity and establish peace and agreement.",T16P5,Promulagation of World Peace,60
" The Prophets have appeared in this world with the mission that human souls may become the expressions of the Merciful, that they may be educated and developed, attain to love and amity and establish peace and agreement","
All the Prophets of God, including Jesus Christ, appeared in the world for the education of humanity, to develop immature souls into maturity, to transform the ignorant of mankind into the knowing, thereby establishing love and unity through divine education and training. The Prophets have not come to cause discord and enmity. For God has wished all good for His servants, and he who wishes the servants of God evil is against God; he has not obeyed the will and emulated the example of God; he has followed Satanic leadings and footprints. The attributes of God are love and mercy; the attribute of Satan is hate. Therefore, he who is merciful and kind to his fellowmen is manifesting the divine attribute, and he who is hating and hostile toward a fellow creature is satanic. God is absolute love, even as Jesus Christ has declared, and Satan is utter hatred. Wherever love is witnessed, know that there is a manifestation of God’s mercy; whenever you meet hatred and enmity, know that these are the evidences and attributes of Satan. The Prophets have appeared in this world with the mission that human souls may become the expressions of the Merciful, that they may be educated and developed, attain to love and amity and establish peace and agreement.",T16P5,Promulagation of World Peace,60
 The Prophets of God have come to show man the way of righteousness in order that he may not follow his own natural impulse but govern his action by the light of Their precept and example,"
In the world of existence the animal is a captive of nature. Its actions are according to the exigencies and requirements of nature. It has no consideration or consciousness of good and evil. It simply follows its natural instinct and inclination. The Prophets of God have come to show man the way of righteousness in order that he may not follow his own natural impulse but govern his action by the light of Their precept and example. According to Their teachings he should do that which is found to be praiseworthy by the standard of reason and judgment of intellect, even though it be opposed to his natural human inclination; and he should not do that which is found to be unworthy by that same standard, even though it be in the direction of his natural impulse and desire. Therefore, man must follow and manifest the attributes of the Merciful.",T16P6,Promulagation of World Peace,60
