Sentence,Text,Section,Book,Cluster
 God is Love,"
As this great result is contingent upon divine power and bestowals, where shall the world obtain that power? God is eternal and ancient—not a new God. His sovereignty is of old, not recent—not merely existent these five or six thousand years. This infinite universe is from everlasting. The sovereignty, power, names and attributes of God are eternal, ancient. His names presuppose creation and predicate His existence and will. We say God is Creator. This name Creator appears when we connote creation. We say God is the Provider. This name presupposes and proves the existence of the provided. God is Love. This name proves the existence of the beloved. In the same way God is Mercy, God is Justice, God is Life, etc. Therefore, as God is Creator, eternal and ancient, there were always creatures and subjects existing and provided for. There is no doubt that divine sovereignty is eternal. Sovereignty necessitates subjects, ministers, trustees and others subordinate to sovereignty. Could there be a king without country, subjects and armies? If we conceive of a time when there were no creatures, no servants, no subjects of divine lordship, we dethrone God and predicate a time when God was not. It would be as if He had been recently appointed and man had given these names to Him. The divine sovereignty is ancient, eternal. God from everlasting was Love, Justice, Power, Creator, Provider, the Omniscient, the Bountiful.
As the divine entity is eternal, the divine attributes are coexistent, coeternal. The divine bestowals are, therefore, without beginning, without end. God is infinite; the works of God are infinite; the bestowals of God are infinite. As His divinity is eternal, His lordship and perfections are without end. As the bounty of the Holy Spirit is eternal, we can never say that His bestowals terminate, else He terminates. If we think of the sun and then try to conceive of the cessation of the solar flame and heat, we have predicated the nonexistence of the sun. For separation of the sun from its rays and heat is inconceivable. Therefore, if we limit the bestowals of God, we limit the attributes of God and limit God.",T58P5,Promulagation of World Peace,45
" In the same way God is Mercy, God is Justice, God is Life, etc","
As this great result is contingent upon divine power and bestowals, where shall the world obtain that power? God is eternal and ancient—not a new God. His sovereignty is of old, not recent—not merely existent these five or six thousand years. This infinite universe is from everlasting. The sovereignty, power, names and attributes of God are eternal, ancient. His names presuppose creation and predicate His existence and will. We say God is Creator. This name Creator appears when we connote creation. We say God is the Provider. This name presupposes and proves the existence of the provided. God is Love. This name proves the existence of the beloved. In the same way God is Mercy, God is Justice, God is Life, etc. Therefore, as God is Creator, eternal and ancient, there were always creatures and subjects existing and provided for. There is no doubt that divine sovereignty is eternal. Sovereignty necessitates subjects, ministers, trustees and others subordinate to sovereignty. Could there be a king without country, subjects and armies? If we conceive of a time when there were no creatures, no servants, no subjects of divine lordship, we dethrone God and predicate a time when God was not. It would be as if He had been recently appointed and man had given these names to Him. The divine sovereignty is ancient, eternal. God from everlasting was Love, Justice, Power, Creator, Provider, the Omniscient, the Bountiful.
As the divine entity is eternal, the divine attributes are coexistent, coeternal. The divine bestowals are, therefore, without beginning, without end. God is infinite; the works of God are infinite; the bestowals of God are infinite. As His divinity is eternal, His lordship and perfections are without end. As the bounty of the Holy Spirit is eternal, we can never say that His bestowals terminate, else He terminates. If we think of the sun and then try to conceive of the cessation of the solar flame and heat, we have predicated the nonexistence of the sun. For separation of the sun from its rays and heat is inconceivable. Therefore, if we limit the bestowals of God, we limit the attributes of God and limit God.",T58P5,Promulagation of World Peace,45
" God from everlasting was Love, Justice, Power, Creator, Provider, the Omniscient, the Bountiful","
As this great result is contingent upon divine power and bestowals, where shall the world obtain that power? God is eternal and ancient—not a new God. His sovereignty is of old, not recent—not merely existent these five or six thousand years. This infinite universe is from everlasting. The sovereignty, power, names and attributes of God are eternal, ancient. His names presuppose creation and predicate His existence and will. We say God is Creator. This name Creator appears when we connote creation. We say God is the Provider. This name presupposes and proves the existence of the provided. God is Love. This name proves the existence of the beloved. In the same way God is Mercy, God is Justice, God is Life, etc. Therefore, as God is Creator, eternal and ancient, there were always creatures and subjects existing and provided for. There is no doubt that divine sovereignty is eternal. Sovereignty necessitates subjects, ministers, trustees and others subordinate to sovereignty. Could there be a king without country, subjects and armies? If we conceive of a time when there were no creatures, no servants, no subjects of divine lordship, we dethrone God and predicate a time when God was not. It would be as if He had been recently appointed and man had given these names to Him. The divine sovereignty is ancient, eternal. God from everlasting was Love, Justice, Power, Creator, Provider, the Omniscient, the Bountiful.
As the divine entity is eternal, the divine attributes are coexistent, coeternal. The divine bestowals are, therefore, without beginning, without end. God is infinite; the works of God are infinite; the bestowals of God are infinite. As His divinity is eternal, His lordship and perfections are without end. As the bounty of the Holy Spirit is eternal, we can never say that His bestowals terminate, else He terminates. If we think of the sun and then try to conceive of the cessation of the solar flame and heat, we have predicated the nonexistence of the sun. For separation of the sun from its rays and heat is inconceivable. Therefore, if we limit the bestowals of God, we limit the attributes of God and limit God.",T58P5,Promulagation of World Peace,45
 God is infinite; the works of God are infinite; the bestowals of God are infinite,"
As this great result is contingent upon divine power and bestowals, where shall the world obtain that power? God is eternal and ancient—not a new God. His sovereignty is of old, not recent—not merely existent these five or six thousand years. This infinite universe is from everlasting. The sovereignty, power, names and attributes of God are eternal, ancient. His names presuppose creation and predicate His existence and will. We say God is Creator. This name Creator appears when we connote creation. We say God is the Provider. This name presupposes and proves the existence of the provided. God is Love. This name proves the existence of the beloved. In the same way God is Mercy, God is Justice, God is Life, etc. Therefore, as God is Creator, eternal and ancient, there were always creatures and subjects existing and provided for. There is no doubt that divine sovereignty is eternal. Sovereignty necessitates subjects, ministers, trustees and others subordinate to sovereignty. Could there be a king without country, subjects and armies? If we conceive of a time when there were no creatures, no servants, no subjects of divine lordship, we dethrone God and predicate a time when God was not. It would be as if He had been recently appointed and man had given these names to Him. The divine sovereignty is ancient, eternal. God from everlasting was Love, Justice, Power, Creator, Provider, the Omniscient, the Bountiful.
As the divine entity is eternal, the divine attributes are coexistent, coeternal. The divine bestowals are, therefore, without beginning, without end. God is infinite; the works of God are infinite; the bestowals of God are infinite. As His divinity is eternal, His lordship and perfections are without end. As the bounty of the Holy Spirit is eternal, we can never say that His bestowals terminate, else He terminates. If we think of the sun and then try to conceive of the cessation of the solar flame and heat, we have predicated the nonexistence of the sun. For separation of the sun from its rays and heat is inconceivable. Therefore, if we limit the bestowals of God, we limit the attributes of God and limit God.",T58P5,Promulagation of World Peace,45
" Therefore, if we limit the bestowals of God, we limit the attributes of God and limit God","
As this great result is contingent upon divine power and bestowals, where shall the world obtain that power? God is eternal and ancient—not a new God. His sovereignty is of old, not recent—not merely existent these five or six thousand years. This infinite universe is from everlasting. The sovereignty, power, names and attributes of God are eternal, ancient. His names presuppose creation and predicate His existence and will. We say God is Creator. This name Creator appears when we connote creation. We say God is the Provider. This name presupposes and proves the existence of the provided. God is Love. This name proves the existence of the beloved. In the same way God is Mercy, God is Justice, God is Life, etc. Therefore, as God is Creator, eternal and ancient, there were always creatures and subjects existing and provided for. There is no doubt that divine sovereignty is eternal. Sovereignty necessitates subjects, ministers, trustees and others subordinate to sovereignty. Could there be a king without country, subjects and armies? If we conceive of a time when there were no creatures, no servants, no subjects of divine lordship, we dethrone God and predicate a time when God was not. It would be as if He had been recently appointed and man had given these names to Him. The divine sovereignty is ancient, eternal. God from everlasting was Love, Justice, Power, Creator, Provider, the Omniscient, the Bountiful.
As the divine entity is eternal, the divine attributes are coexistent, coeternal. The divine bestowals are, therefore, without beginning, without end. God is infinite; the works of God are infinite; the bestowals of God are infinite. As His divinity is eternal, His lordship and perfections are without end. As the bounty of the Holy Spirit is eternal, we can never say that His bestowals terminate, else He terminates. If we think of the sun and then try to conceive of the cessation of the solar flame and heat, we have predicated the nonexistence of the sun. For separation of the sun from its rays and heat is inconceivable. Therefore, if we limit the bestowals of God, we limit the attributes of God and limit God.",T58P5,Promulagation of World Peace,45
 God has ever dealt with man in mercy and kindness,"
Let us then trust in the bounty and bestowal of God. Let us be exhilarated with the divine breath, illumined and exalted by the heavenly glad tidings. God has ever dealt with man in mercy and kindness. He Who conferred the divine spirit in former times is abundantly able and capable at all times and periods to grant the same bestowals. Therefore, let us be hopeful. The God Who gave to the world formerly will do so now and in the future. God Who breathed the breath of the Holy Spirit upon His servants will breathe it upon them now and hereafter. There is no cessation to His bounty. The Divine Spirit is penetrating from eternity to eternity, for it is the bounty of God, and the bounty of God is eternal. Can you conceive of limitation of the divine power in atomic verities or cessation of the divine bounty in existing organisms? Could you conceive the power now manifest in this glass in cohesion of its atoms becoming nonexistent? The energy by which the water of the sea is constituted failing to exert itself and the sea disappearing? A shower of rain today and no more showers afterward? The effulgence of the sun terminated and no more light or heat?
When we observe that in the kingdom of minerals the divine bounties are continuous, how much more shall we expect and realize in the divine spiritual Kingdom! How much greater the radiation of the lights of God and the bounty of everlasting life upon the soul of man! As the body of the universe is continuous, indestructible, the bounties and bestowals of the divine spirit are everlasting.",T58P6,Promulagation of World Peace,45
 In the estimation of God there is no distinction of sex,"
Answer: The status of woman in former times was exceedingly deplorable, for it was the belief of the Orient that it was best for woman to be ignorant. It was considered preferable that she should not know reading or writing in order that she might not be informed of events in the world. Woman was considered to be created for rearing children and attending to the duties of the household. If she pursued educational courses, it was deemed contrary to chastity; hence women were made prisoners of the household. The houses did not even have windows opening upon the outside world. Bahá’u’lláh destroyed these ideas and proclaimed the equality of man and woman. He made woman respected by commanding that all women be educated, that there be no difference in the education of the two sexes and that man and woman share the same rights. In the estimation of God there is no distinction of sex. One whose thought is pure, whose education is superior, whose scientific attainments are greater, whose deeds of philanthropy excel, be that one man or woman, white or colored, is entitled to full rights and recognition; there is no differentiation whatsoever. Therefore, the status of women in the East has undergone change. At present they attend schools and colleges, pursue the ordinary curriculum and day by day are becoming indispensable to men and equal to them. This is the present condition of womankind in Persia.
Question: What relation do you sustain to the founder of your belief? Are you his successor in the same manner as the Pope of Rome?",T60P5,Promulagation of World Peace,45
 All human creatures are the servants of God,"
Answer: First, investigate reality. Man must leave imitation and seek reality. The contemporaneous religious beliefs differ because of their allegiance to dogma. It is necessary, therefore, to abandon imitations and seek their fundamental reality.
Second, the oneness of humanity. All human creatures are the servants of God. All are submerged in the sea of His mercy. The Creator of all is one God; the Provider, the Giver, the Protector of all is one God. He is kind to all; why should we be unkind? All live beneath the shadow of His love; why should we hate each other? There are certain people who are ignorant; they must be educated. Some are like children; they must be trained and educated until they reach maturity. Others are sickly, intellectually ill, spiritually ill; they must be treated and healed. But all are the servants of God.",T60P12,Promulagation of World Peace,45
" The Creator of all is one God; the Provider, the Giver, the Protector of all is one God","
Answer: First, investigate reality. Man must leave imitation and seek reality. The contemporaneous religious beliefs differ because of their allegiance to dogma. It is necessary, therefore, to abandon imitations and seek their fundamental reality.
Second, the oneness of humanity. All human creatures are the servants of God. All are submerged in the sea of His mercy. The Creator of all is one God; the Provider, the Giver, the Protector of all is one God. He is kind to all; why should we be unkind? All live beneath the shadow of His love; why should we hate each other? There are certain people who are ignorant; they must be educated. Some are like children; they must be trained and educated until they reach maturity. Others are sickly, intellectually ill, spiritually ill; they must be treated and healed. But all are the servants of God.",T60P12,Promulagation of World Peace,45
 God is the Creator of mankind,"
In proclaiming the oneness of mankind He taught that men and women are equal in the sight of God and that there is no distinction to be made between them. The only difference between them now is due to lack of education and training. If woman is given equal opportunity of education, distinction and estimate of inferiority will disappear. The world of humanity has two wings, as it were: One is the female; the other is the male. If one wing be defective, the strong perfect wing will not be capable of flight. The world of humanity has two hands. If one be imperfect, the capable hand is restricted and unable to perform its duties. God is the Creator of mankind. He has endowed both sexes with perfections and intelligence, given them physical members and organs of sense, without differentiation or distinction as to superiority; therefore, why should woman be considered inferior? This is not according to the plan and justice of God. He has created them equal; in His estimate there is no question of sex. The one whose heart is purest, whose deeds are most perfect, is acceptable to God, male or female. Often in history women have been the pride of humanity—for example, Mary, the mother of Jesus. She was the glory of mankind. Mary Magdalene, Ásíyih, daughter of Pharaoh, Sarah, wife of Abraham, and innumerable others have glorified the human race by their excellences. In this day there are women among the Bahá’ís who far outshine men. They are wise, talented, well-informed, progressive, most intelligent and the light of men. They surpass men in courage. When they speak in meetings, the men listen with great respect. Furthermore, the education of women is of greater importance than the education of men, for they are the mothers of the race, and mothers rear the children. The first teachers of children are the mothers. Therefore, they must be capably trained in order to educate both sons and daughters. There are many provisions in the words of Bahá’u’lláh in regard to this.",T62P8,Promulagation of World Peace,45
 All are the servants of God and members of one human family,"
The Jews were expecting the appearance of the Messiah, looking forward to it with devotion of heart and soul, but because they were submerged in imitations, they did not believe in Jesus Christ when He appeared. Finally they rose against Him even to the extreme of persecution and shedding His blood. Had they investigated reality, they would have accepted their promised Messiah. These blind imitations and hereditary prejudices have invariably become the cause of bitterness and hatred and have filled the world with darkness and violence of war. Therefore, we must seek the fundamental truth in order to extricate ourselves from such conditions and then with illumined faces find the pathway to the Kingdom of God.
The second teaching of Bahá’u’lláh concerns the unity of mankind. All are the servants of God and members of one human family. God has created all, and all are His children. He rears, nourishes, provides for and is kind to all. Why should we be unjust and unkind? This is the policy of God, the lights of which have shone throughout the world. His sun bestows its effulgence unsparingly upon all; His clouds send down rain without distinction or favor; His breezes refresh the whole earth. It is evident that humankind without exception is sheltered beneath His mercy and protection. Some are imperfect; they must be perfected. The ignorant must be taught, the sick healed, the sleepers awakened. The child must not be oppressed or censured because it is undeveloped; it must be patiently trained. The sick must not be neglected because they are ailing; nay, rather, we must have compassion upon them and bring them healing. Briefly, the old conditions of animosity, bigotry and hatred between the religious systems must be dispelled and the new conditions of love, agreement and spiritual brotherhood be established among them.",T63P7,Promulagation of World Peace,45
 In his heart there is no thought of God,"
We have just returned from a visit to Philadelphia, spending two nights there and speaking in two large churches. The weather proved unpleasant and affected my health. The purpose in these movements here and there is a single purpose—it is to spread the light of truth in this dark world. On account of my age it is difficult to journey. Sometimes the difficulties are arduous, but out of love for the friends of God and with desire to sacrifice myself in the pathway of God, I bear them in gladness. The purpose is the result which is accomplished—love and unity among mankind. For the world is dark with discord and selfishness, hearts are negligent, souls are bereft of God and His heavenly bestowals. Man is submerged in the affairs of this world. His aims, objects and attainments are mortal, whereas God desires for him immortal accomplishments. In his heart there is no thought of God. He has sacrificed his portion and birthright of divine spirituality. Desire and passion, like two unmanageable horses, have wrested the reins of control from him and are galloping madly in the wilderness. This is the cause of the degradation of the world of humanity. This is the cause of its retrogression into the appetites and passions of the animal kingdom. Instead of divine advancement we find sensual captivity and debasement of heavenly virtues of the soul. By devotion to the carnal, mortal world human susceptibilities sink to the level of animalism.
What are the animals’ propensities? To eat, drink, wander about and sleep. The thoughts, the minds of the animals are confined to these. They are captives in the bonds of these desires. Man becomes a prisoner and slave to them when his ultimate desire is no higher than his welfare in this world of the senses. Consider how difficult for man is the attainment of pleasures and happiness in this mortal world. How easy it is for the animal. Look upon the fields and flowers, prairies, streams, forests and mountains. The grazing animals, the birds of the air, the fishes neither toil nor undergo hardships; they sow not, nor are they concerned about the reaping; they have no anxiety about business or politics—no trouble or worry whatsoever. All the fields and grasses, all the meadows of fruits and grains, all the mountain slopes and streams of salubrious water belong to them. They do not labor for their livelihood and happiness because everything is provided and made possible for them. If the life of man be confined to this physical, material outlook, the animal’s life is a hundred times better, easier and more productive of comfort and contentment. The animal is nobler, more serene and confident because each hour is free from anxiety and worriment; but man, restless and dissatisfied, runs from morn till eve, sailing the seas, diving beneath them in submarines, flying aloft in airplanes, delving into the lowest strata of the earth to obtain his livelihood—all with the greatest difficulty, anxiety and unrest. Therefore, in this respect the animal is nobler, more serene, poised and confident. Consider the birds in the forest and jungle: how they build their nests high in the swaying treetops, build them with the utmost skill and beauty—swinging, rocking in the morning breezes, drinking the pure, sweet water, enjoying the most enchanting views as they fly here and there high overhead, singing joyously—all without labor, free from worry, care and forebodings. If man’s life be confined to the elemental, physical world of enjoyment, one lark is nobler, more admirable than all humanity because its livelihood is prepared, its condition complete, its accomplishment perfect and natural.",T65P2,Promulagation of World Peace,45
 This is the most great bestowal of God,"
You are all exceedingly welcome. Do you realize how much you should thank God for His blessings? If you should thank Him a thousand times with each breath, it would not be sufficient because God has created and trained you. He has protected you from every affliction and prepared every gift and bestowal. Consider what a kind Father He is. He bestows His gift before you ask. We were not in the world of existence, but as soon as we were born, we found everything prepared for our needs and comfort without question on our part. He has given us a kind father and compassionate mother, provided for us two springs of salubrious milk, pure atmosphere, refreshing water, gentle breezes and the sun shining above our heads. In brief, He has supplied all the necessities of life although we did not ask for any of these great gifts. With pure mercy and bounty He has prepared this great table. It is a mercy which precedes asking. There is another kind of mercy, which is realized after questioning and supplication. He has bestowed both upon us—without asking and with supplication. He has created us in this radiant century, a century longed for and expected by all the sanctified souls in past periods. It is a blessed century; it is a blessed day. The philosophers of history have agreed that this century is equal to one hundred past centuries. This is true from every standpoint. This is the century of science, inventions, discoveries and universal laws. This is the century of the revelation of the mysteries of God. This is the century of the effulgence of the rays of the Sun of Truth. Therefore, you must render thanks and glorification to God that you were born in this age. Furthermore, you have listened to the call of Bahá’u’lláh. Your nostrils are perfumed with the breezes of the paradise of Abhá. You have caught glimpses of the light from the horizon of the Orient. You were asleep; you are awakened. Your ears are attentive; your hearts are informed. You have acquired the love of God. You have attained to the knowledge of God. This is the most great bestowal of God. This is the breath of the Holy Spirit, and this consists of faith and assurance. This eternal life is the second birth; this is the baptism of the Holy Spirit. God has destined this station for you all. He has prepared this for you. You must appreciate the value of this bounty and engage your time in mentioning and thanking the True One. You must live in the utmost happiness. If any trouble or vicissitude comes into your lives, if your heart is depressed on account of health, livelihood or vocation, let not these things affect you. They should not cause unhappiness, for Bahá’u’lláh has brought you divine happiness. He has prepared heavenly food for you; He has destined eternal bounty for you; He has bestowed everlasting glory upon you. Therefore, these glad tidings should cause you to soar in the atmosphere of joy forever and ever. Render continual thanks unto God so that the confirmations of God may encircle you all.
",T67P2,Promulagation of World Peace,45
" God alone is Creator, and all are creatures of His might","
The teachings specialized in Bahá’u’lláh are addressed to humanity. He says, “Ye are all the leaves of one tree.” He does not say, “Ye are the leaves of two trees: one divine, the other satanic.” He has declared that each individual member of the human family is a leaf or branch upon the Adamic tree; that all are sheltered beneath the protecting mercy and providence of God; that all are the children of God, fruit upon the one tree of His love. God is equally compassionate and kind to all the leaves, branches and fruit of this tree. Therefore, there is no satanic tree whatever—Satan being a product of human minds and of instinctive human tendencies toward error. God alone is Creator, and all are creatures of His might. Therefore, we must love mankind as His creatures, realizing that all are growing upon the tree of His mercy, servants of His omnipotent will and manifestations of His good pleasure.
Even though we find a defective branch or leaf upon this tree of humanity or an imperfect blossom, it, nevertheless, belongs to this tree and not to another. Therefore, it is our duty to protect and cultivate this tree until it reaches perfection. If we examine its fruit and find it imperfect, we must strive to make it perfect. There are souls in the human world who are ignorant; we must make them knowing. Some growing upon the tree are weak and ailing; we must assist them toward health and recovery. If they are as infants in development, we must minister to them until they attain maturity. We should never detest and shun them as objectionable and unworthy. We must treat them with honor, respect and kindness; for God has created them and not Satan. They are not manifestations of the wrath of God but evidences of His divine favor. God, the Creator, has endowed them with physical, mental and spiritual qualities that they may seek to know and do His will; therefore, they are not objects of His wrath and condemnation. In brief, all humanity must be looked upon with love, kindness and respect; for what we behold in them are none other than the signs and traces of God Himself. All are evidences of God; therefore, how shall we be justified in debasing and belittling them, uttering anathema and preventing them from drawing near unto His mercy? This is ignorance and injustice, displeasing to God; for in His sight all are His servants.",T82P5,Promulagation of World Peace,45
 God will answer anyone,"
The Holy Books have their special terminologies which must be known and understood. Physicians have their own peculiar terms; architects, philosophers have their characteristic expressions; poets have their phrases; and scientists, their nomenclature. In the scripture we read that Zion is dancing. It is evident that this has other than literal interpretation. The meaning is that the people of Zion shall rejoice. The Jews said Christ was not the Messiah but Antichrist, because one of the signs of the Messiah’s coming was the dancing of Mount Zion, which had not yet come to pass. In reality, when Christ appeared, not only Mount Zion but all Palestine danced and rejoiced. Again in scriptures it is said, “The trees of the field shall clap their hands.” This is symbolical. There are terms and expressions of usage in every language which cannot be taken literally. For instance, in oriental countries it is customary to say, “When my friend entered the house, the doors and walls began to sing and dance.” In Persia they say, “Get at the head,” meaning engage in the matter according to its own terms and usages. All these have other and inner meanings.
You have asked concerning approval of Christian Science treatment and healing. Spirit has influence; prayer has spiritual effect. Therefore, we pray, “O God! Heal this sick one!” Perchance God will answer. Does it matter who prays? God will answer the prayer of every servant if that prayer is urgent. His mercy is vast, illimitable. He answers the prayers of all His servants. He answers the prayer of this plant. The plant prays potentially, “O God! Send me rain!” God answers the prayer, and the plant grows. God will answer anyone. He answers prayers potentially. Before we were born into this world did we not pray, “O God! Give me a mother; give me two fountains of bright milk; purify the air for my breathing; grant me rest and comfort; prepare food for my sustenance and living”? Did we not pray potentially for these needed blessings before we were created? When we came into this world, did we not find our prayers answered? Did we not find mother, father, food, light, home and every other necessity and blessing, although we did not actually ask for them? Therefore, it is natural that God will give to us when we ask Him. His mercy is all-encircling.
But we ask for things which the divine wisdom does not desire for us, and there is no answer to our prayer. His wisdom does not sanction what we wish. We pray, “O God! Make me wealthy!” If this prayer were universally answered, human affairs would be at a standstill. There would be none left to work in the streets, none to till the soil, none to build, none to run the trains. Therefore, it is evident that it would not be well for us if all prayers were answered. The affairs of the world would be interfered with, energies crippled and progress hindered. But whatever we ask for which is in accord with divine wisdom, God will answer. Assuredly!",T87P3,Promulagation of World Peace,45
"
God is merciful","
For instance, a very feeble patient may ask the doctor to give him food which would be positively dangerous to his life and condition. He may beg for roast meat. The doctor is kind and wise. He knows it would be dangerous to his patient so he refuses to allow it. The doctor is merciful; the patient, ignorant. Through the doctor’s kindness the patient recovers; his life is saved. Yet the patient may cry out that the doctor is unkind, not good, because he refuses to answer his pleading.
God is merciful. In His mercy He answers the prayers of all His servants when according to His supreme wisdom it is necessary.
",T87P4,Promulagation of World Peace,45
 God is the Father of all,"
When the light of Bahá’u’lláh dawned from the East, He proclaimed the promise of the oneness of humanity. He addressed all mankind, saying, “Ye are all the fruits of one tree. There are not two trees: one a tree of divine mercy, the other the tree of Satan.” Again He said, “Ye are all the fruits of one tree, the leaves of one branch.” This was His announcement; this was His promise of the oneness of the world of humanity. Anathema and execration were utterly abrogated. He said, “It is not becoming in man to curse another; it is not befitting that man should attribute darkness to another; it is not meet that one human being should consider another human being as bad; nay, rather, all mankind are the servants of one God; God is the Father of all; there is not a single exception to that law. There are no people of Satan; all belong to the Merciful. There is no darkness; all is light. All are the servants of God, and man must love humanity from his heart. He must, verily, behold humanity as submerged in the divine mercy.”
Bahá’u’lláh has made no exception to this rule. He said that among mankind there may be those who are ignorant; they must be trained. Some are sick; they must be treated. Some are immature; they must be helped to attain maturity. In other respects humanity is submerged in the ocean of divine mercy. God is the Father of all. He educates, provides for and loves all; for they are His servants and His creation. Surely the Creator loves His creatures. It would be impossible to find an artist who does not love his own production. Have you ever seen a man who did not love his own actions? Even though they be bad actions, he loves them. How ignorant, therefore, the thought that God, Who created man, educated and nurtured him, surrounded him with all blessings, made the sun and all phenomenal existence for his benefit, bestowed upon him tenderness and kindness and then did not love him. This is palpable ignorance, for no matter to what religion a man belongs, even though he be an atheist or materialist, nevertheless, God nurtures him, bestows His kindness and sheds upon him His light. How then can we believe God is wrathful and unloving? How can we even imagine this, when as a matter of fact we are witnesses of the tenderness and mercy of God upon every hand? All about us we behold manifestations of the love of God. If, therefore, God be loving, what should we do? We have nothing else to do but to emulate Him. Just as God loves all and is kind to all, so must we really love and be kind to everybody. We must consider none bad, none worthy of detestation, no one as an enemy. We must love all; nay, we must consider everyone as related to us, for all are the servants of one God. All are under the instructions of one Educator. We must strive day and night that love and amity may increase, that this bond of unity may be strengthened, that joy and happiness may more and more prevail, that in unity and solidarity all mankind may gather beneath the shadow of God, that people may turn to God for their sustenance, finding in Him the life that is everlasting. Thus may they be confirmed in the Kingdom of God and live forever through His grace and bounty.",T92P5,Promulagation of World Peace,45
"
God is great! God is kind! He does not behold human shortcomings; He does not regard human weaknesses","
God is great! God is kind! He does not behold human shortcomings; He does not regard human weaknesses. Man is a creature of His mercy, and to His mercy He summons all. Why then should we despise or detest His creatures because this one is a Jew, another a Buddhist or Zoroastrian and so on? This is ignorance, for the oneness of humanity as servants of God is an assured and certain fact.
Bahá’u’lláh has proclaimed the promise of the oneness of humanity. Therefore, we must exercise the utmost love toward each other. We must be loving to all the people of the world. We must not consider any people the people of Satan, but know and recognize all as the servants of the one God. At most it is this: Some do not know; they must be guided and trained. They must be taught to love their fellow creatures and be encouraged in the acquisition of virtues. Some are ignorant; they must be informed. Some are as children, undeveloped; they must be helped to reach maturity. Some are ailing, their moral condition is unhealthy; they must be treated until their morals are purified. But the sick man is not to be hated because he is sick, the child must not be shunned because he is a child, the ignorant one is not to be despised because he lacks knowledge. They must all be treated, educated, trained and assisted in love. Everything must be done in order that humanity may live under the shadow of God in the utmost security, enjoying happiness in its highest degree.",T92P9,Promulagation of World Peace,45
"
The worlds of God are in perfect harmony and correspondence one with another","
The worlds of God are in perfect harmony and correspondence one with another. Each world in this limitless universe is, as it were, a mirror reflecting the history and nature of all the rest. The physical universe is, likewise, in perfect correspondence with the spiritual or divine realm. The world of matter is an outer expression or facsimile of the inner kingdom of spirit. The world of minds corresponds with the world of hearts.
If we look reflectively upon the material world, we realize that all outer phenomena are dependent upon the sun. Without the sun the phenomenal world would be in a state of utter darkness and devoid of life. All earthly creation—whether mineral, vegetable, animal or human—is dependent upon the heat, light and splendor of the great central solar body for training and development. Were it not for the solar heat and sunlight, no minerals would have been formed, no vegetable, animal and human organisms would or could have become existent. It is clearly evident, therefore, that the sun is the source of life to all earthly and outer phenomena.",T93P2,Promulagation of World Peace,45
 The sovereignty of God is eternal,"
Therefore, divine sovereignty necessitates a creation over which its dominion is exercised. There must be evidences of sovereignty. If we try to conceive of a time when creation was nonexistent, when there were no subjects or creatures under divine dominion and control, Divinity itself would disappear; there would be a cessation of the bounty of God, just as the kingship and favor of an earthly monarch would disappear if his kingdom did not exist. The sovereignty of God is eternal. There has been no beginning; there will be no end. This is as evident as the sun at midday, even to one endowed with limited reason.
When we consider the phenomenal sun, we see that its heat and light are continuous. There is no cessation to the solar bounty. If the sun at any time were without light or heat, it would not be the sun. How do we recognize the sun? Through its heat and effulgence. If it be deprived of its rays and heat, it is no longer a sun; it is merely a dark globe or sphere in the heavens. The bounties of the sun must be perpetual in order that it may be qualified as a solar center of energy, illumination and attraction.",T93P6,Promulagation of World Peace,45
 For the divinity of God is eternal,"
Likewise, the divine bounties of the Sun of Reality are perpetual. Its light is forever shining. Its love is forever radiating. Its bounty never ceases. It could not be said that the power and effulgence of God was ever subject to cessation. It could not be claimed that the divinity of the Almighty One had come to an end. For the divinity of God is eternal. Therefore, the divine bounties—whether phenomenal and accidental or spiritual and ideal—are perpetual. But the people of religion are of two kinds: Some worship the sun, and some adore the dawning points from which the sun rises. For instance, the Jews adore the Mosaic point of dawning, the Zoroastrians that of Zoroaster. The people of Abraham turned to the point of rising in Abraham. When the Sun of Reality transferred its illumination from the Abrahamic to the Mosaic point of dawning, the people of Abraham denied its appearance because they were turning toward the point and not to the Sun of Reality itself. When that Sun of Reality with its divine bestowal, its heavenly glow and effulgence transferred to the Messianic point of rising, the Jews denied its appearance in Jesus, for they were not worshipers of the Sun itself but adored its rising in Moses. Had they been worshipers of the Sun of Reality, they would have turned to Christ instead of denying Him as the Messiah.
What was the reason of this deprivation? It was simply because they were imitating fathers and ancestors in forms of belief instead of turning toward the Sun of Divinity. For this reason they were deprived of the bounty which dawned in the Messianic dayspring. Holding tenaciously to the former dawning point, they still remain in this position of deprivation. Consider the people and nations of the earth today and observe this same tenacious allegiance to ancestral belief. He whose father was a Zoroastrian is a Zoroastrian. He whose father was a Buddhist remains a Buddhist. The son of a Muslim continues a Muslim, and so on throughout. Why is this? Because they are slaves and captives of mere imitation. They have not investigated the reality of religion and arrived at its fundamentals and conclusions. The Jew, for instance, has not proved the validity of Moses by investigating reality. He is a Jew because his father was a Jew. He imitates the forms and belief of his fathers and ancestors. There is no thought or mention of reality. And so it is with the other peoples of religion. This is the purpose of our statement that they worship the dawning point rather than the Sun of Reality itself.",T93P7,Promulagation of World Peace,45
